"plh0217","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","14","","",""
"1 Strongly disagree","2012","lower secondary degree","East Germany","2","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","18","","",""
"1 Strongly disagree","2012","secondary school degree","East Germany","2","","",""
"1 Strongly disagree","2012","college entrance qualification","West Germany","5","","",""
"1 Strongly disagree","2012","college entrance qualification","East Germany","2","","",""
"1 Strongly disagree","2012","Other degree","West Germany","6","","",""
"1 Strongly disagree","2012","Other degree","East Germany","2","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","5","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","33","0.0285919952491352","0.0193679294305287","0.0378160610677417"
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","3","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","36","0.0231807118818092","0.0160086044709756","0.0303528192926429"
"2 on scale 1-7 ","2012","secondary school degree","East Germany","13","","",""
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","36","0.0176721092711422","0.0115564278922534","0.023787790650031"
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","3","","",""
"2 on scale 1-7 ","2012","Other degree","West Germany","11","","",""
"2 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","13","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","66","0.048182184124866","0.036329424444065","0.060034943805667"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","5","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","95","0.0610102529904137","0.0496022894309833","0.0724182165498441"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","24","","",""
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","77","0.0443291349625314","0.0347754432976488","0.0538828266274139"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","22","","",""
"3 on scale 1-7 ","2012","Other degree","West Germany","16","","",""
"3 on scale 1-7 ","2012","Other degree","East Germany","4","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","20","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","4","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","129","0.103737845498262","0.0868612258025703","0.120614465193954"
"4 on scale 1-7","2012","lower secondary degree","East Germany","12","","",""
"4 on scale 1-7","2012","secondary school degree","West Germany","194","0.112639784851702","0.0975712103403906","0.127708359363014"
"4 on scale 1-7","2012","secondary school degree","East Germany","92","0.139191185393225","0.113493682630094","0.164888688156355"
"4 on scale 1-7","2012","college entrance qualification","West Germany","183","0.102522554326301","0.0884428381564327","0.116602270496169"
"4 on scale 1-7","2012","college entrance qualification","East Germany","44","0.109837470141216","0.0777151197909311","0.1419598204915"
"4 on scale 1-7","2012","Other degree","West Germany","83","0.130100147171447","0.103641001730473","0.15655929261242"
"4 on scale 1-7","2012","Other degree","East Germany","7","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","30","0.103612788695948","0.0698506126926093","0.137374964699287"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","3","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","269","0.216145745866637","0.193363825537613","0.238927666195662"
"5 on scale 1-7","2012","lower secondary degree","East Germany","35","0.233936857241171","0.167076400334481","0.300797314147861"
"5 on scale 1-7","2012","secondary school degree","West Germany","333","0.202821734100715","0.183656626679331","0.221986841522099"
"5 on scale 1-7","2012","secondary school degree","East Germany","156","0.234626193161494","0.203166335976646","0.266086050346342"
"5 on scale 1-7","2012","college entrance qualification","West Germany","420","0.227052405387702","0.207607291190235","0.246497519585168"
"5 on scale 1-7","2012","college entrance qualification","East Germany","62","0.165618824146568","0.127430157397815","0.203807490895322"
"5 on scale 1-7","2012","Other degree","West Germany","133","0.219763602949588","0.187195438890603","0.252331767008572"
"5 on scale 1-7","2012","Other degree","East Germany","8","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","66","0.226839431254674","0.180444552346241","0.273234310163106"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","8","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","426","0.333129842482391","0.307042686553369","0.359216998411413"
"6 on scale 1-7","2012","lower secondary degree","East Germany","44","0.314211347534248","0.240896183503159","0.387526511565337"
"6 on scale 1-7","2012","secondary school degree","West Germany","581","0.338852359724409","0.316292792163055","0.361411927285763"
"6 on scale 1-7","2012","secondary school degree","East Germany","236","0.329548265977177","0.294652319947762","0.364444212006592"
"6 on scale 1-7","2012","college entrance qualification","West Germany","678","0.375754708357992","0.353274399552761","0.398235017163222"
"6 on scale 1-7","2012","college entrance qualification","East Germany","159","0.458613856571577","0.407425103163449","0.509802609979704"
"6 on scale 1-7","2012","Other degree","West Germany","183","0.301914584177503","0.265806984434141","0.338022183920864"
"6 on scale 1-7","2012","Other degree","East Germany","25","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","105","0.332361410465913","0.280175659866319","0.384547161065507"
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","16","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","317","0.256776512185925","0.232597604143134","0.280955420228715"
"7 Strongly agree","2012","lower secondary degree","East Germany","53","0.3284797012814","0.254302307273989","0.40265709528881"
"7 Strongly agree","2012","secondary school degree","West Germany","434","0.252453848992974","0.231748321916005","0.273159376069944"
"7 Strongly agree","2012","secondary school degree","East Germany","174","0.227777379386939","0.196641706378667","0.258913052395211"
"7 Strongly agree","2012","college entrance qualification","West Germany","384","0.230031787012426","0.210497267013344","0.249566307011508"
"7 Strongly agree","2012","college entrance qualification","East Germany","72","0.184971253949006","0.145083830580298","0.224858677317713"
"7 Strongly agree","2012","Other degree","West Germany","189","0.296041510415148","0.260136742652205","0.33194627817809"
"7 Strongly agree","2012","Other degree","East Germany","10","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","74","0.216468701851251","0.170843830474571","0.262093573227931"
"7 Strongly agree","2012","no degree/no degree yet","East Germany","8","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","57","0.0129960418325123","0.00975675769465266","0.0162353259703719"
"1 Strongly disagree","2013","lower secondary degree","East Germany","10","","",""
"1 Strongly disagree","2013","secondary school degree","West Germany","42","0.0138195435536696","0.0100155580340227","0.0176235290733166"
"1 Strongly disagree","2013","secondary school degree","East Germany","12","","",""
"1 Strongly disagree","2013","college entrance qualification","West Germany","22","","",""
"1 Strongly disagree","2013","college entrance qualification","East Germany","4","","",""
"1 Strongly disagree","2013","Other degree","West Germany","11","","",""
"1 Strongly disagree","2013","Other degree","East Germany","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","9","","",""
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","138","0.0316764445592825","0.0266673121717626","0.0366855769468023"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","26","","",""
"2 on scale 1-7 ","2013","secondary school degree","West Germany","88","0.0230434118665226","0.0181543578694464","0.0279324658635988"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","49","0.0244266845726945","0.0176881564434765","0.0311652127019124"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","95","0.0211109165812407","0.0168162223668559","0.0254056107956256"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","21","","",""
"2 on scale 1-7 ","2013","Other degree","West Germany","20","","",""
"2 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","11","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","2","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","277","0.0560247309422654","0.0494473310796896","0.0626021308048412"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","68","0.0522489797613944","0.0392570946735878","0.065240864849201"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","203","0.0587421813210599","0.0510801637627481","0.0664041988793717"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","129","0.0739765353644696","0.0625514141429675","0.0854016565859718"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","241","0.0592901574645882","0.0522346037005146","0.0663457112286618"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","49","0.0495538787121694","0.0366287034475003","0.0624790539768386"
"3 on scale 1-7 ","2013","Other degree","West Germany","46","0.0480713921510449","0.034403585755465","0.0617391985466247"
"3 on scale 1-7 ","2013","Other degree","East Germany","5","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","20","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","4","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","632","0.128232798729124","0.118670025212865","0.137795572245382"
"4 on scale 1-7","2013","lower secondary degree","East Germany","122","0.111680830034783","0.0932917515373281","0.130069908532238"
"4 on scale 1-7","2013","secondary school degree","West Germany","476","0.135404692898454","0.124255662361647","0.146553723435261"
"4 on scale 1-7","2013","secondary school degree","East Germany","282","0.164047660724097","0.14788255286333","0.180212768584863"
"4 on scale 1-7","2013","college entrance qualification","West Germany","499","0.106228070164184","0.0970226214872849","0.115433518841083"
"4 on scale 1-7","2013","college entrance qualification","East Germany","156","0.158637745637954","0.13687926130088","0.180396229975027"
"4 on scale 1-7","2013","Other degree","West Germany","116","0.155398151422699","0.132250751386498","0.1785455514589"
"4 on scale 1-7","2013","Other degree","East Germany","6","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","57","0.134292733583453","0.10156681451557","0.167018652651335"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","7","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","1007","0.220635375797218","0.208775177104406","0.232495574490031"
"5 on scale 1-7","2013","lower secondary degree","East Germany","238","0.202196860330269","0.17874802874845","0.225645691912087"
"5 on scale 1-7","2013","secondary school degree","West Germany","760","0.225585336955264","0.211965998050439","0.239204675860089"
"5 on scale 1-7","2013","secondary school degree","East Germany","421","0.187905728846597","0.170853699906399","0.204957757786794"
"5 on scale 1-7","2013","college entrance qualification","West Germany","1050","0.242695500712381","0.229887595914797","0.255503405509966"
"5 on scale 1-7","2013","college entrance qualification","East Germany","246","0.228587191989689","0.20357779434985","0.253596589629528"
"5 on scale 1-7","2013","Other degree","West Germany","180","0.17410110476171","0.149873109203461","0.19832910031996"
"5 on scale 1-7","2013","Other degree","East Germany","15","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","85","0.182169272041927","0.145122588377102","0.219215955706753"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","17","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","1446","0.298874339955158","0.285781728102781","0.311966951807535"
"6 on scale 1-7","2013","lower secondary degree","East Germany","409","0.353558662954364","0.325647274929575","0.381470050979154"
"6 on scale 1-7","2013","secondary school degree","West Germany","1228","0.323300492114935","0.308059440883618","0.338541543346253"
"6 on scale 1-7","2013","secondary school degree","East Germany","716","0.330220619442039","0.3096914770168","0.350749761867277"
"6 on scale 1-7","2013","college entrance qualification","West Germany","1587","0.367268282130741","0.352866591604572","0.381669972656909"
"6 on scale 1-7","2013","college entrance qualification","East Germany","402","0.360247658686757","0.331655931705725","0.38883938566779"
"6 on scale 1-7","2013","Other degree","West Germany","312","0.345869526950548","0.315478762813662","0.376260291087433"
"6 on scale 1-7","2013","Other degree","East Germany","24","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","138","0.311629578482187","0.267175613801181","0.356083543163193"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","24","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","1139","0.25156026818444","0.239149933646674","0.263970602722207"
"7 Strongly agree","2013","lower secondary degree","East Germany","254","0.250778639985652","0.225471883877789","0.276085396093515"
"7 Strongly agree","2013","secondary school degree","West Germany","821","0.220104341290095","0.206603949708858","0.233604732871332"
"7 Strongly agree","2013","secondary school degree","East Germany","407","0.213111337675014","0.195235650386187","0.23098702496384"
"7 Strongly agree","2013","college entrance qualification","West Germany","810","0.199143525655169","0.18721264776129","0.211074403549048"
"7 Strongly agree","2013","college entrance qualification","East Germany","205","0.17622318332223","0.153531319607967","0.198915047036493"
"7 Strongly agree","2013","Other degree","West Germany","256","0.236248068917349","0.209107835802343","0.263388302032356"
"7 Strongly agree","2013","Other degree","East Germany","23","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","97","0.229782627561512","0.189404580100022","0.270160675023002"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","14","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
