"plh0217","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","7","","",""
"1 Strongly disagree","2012","Not Employed","secondary school degree","2","","",""
"1 Strongly disagree","2012","Not Employed","college entrance qualification","3","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","3","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","2","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","9","","",""
"1 Strongly disagree","2012","Employed","secondary school degree","18","","",""
"1 Strongly disagree","2012","Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2012","Employed","Other degree","5","","",""
"1 Strongly disagree","2012","Employed","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","9","","",""
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","9","","",""
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","8","","",""
"2 on scale 1-7 ","2012","Not Employed","Other degree","2","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2012","Employed","lower secondary degree","27","","",""
"2 on scale 1-7 ","2012","Employed","secondary school degree","40","0.0245596139542694","0.0175945427612346","0.0315246851473041"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","31","0.0147379022880984","0.00920025276351578","0.020275551812681"
"2 on scale 1-7 ","2012","Employed","Other degree","9","","",""
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","27","","",""
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","28","","",""
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","16","","",""
"3 on scale 1-7 ","2012","Not Employed","Other degree","6","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","16","","",""
"3 on scale 1-7 ","2012","Employed","lower secondary degree","44","0.0423634525266409","0.0299355299945038","0.054791375058778"
"3 on scale 1-7 ","2012","Employed","secondary school degree","91","0.0535752805329438","0.0434422420973073","0.0637083189685803"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","83","0.0484906655436508","0.0386195248827123","0.0583618062045893"
"3 on scale 1-7 ","2012","Employed","Other degree","14","","",""
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","8","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","37","0.103032281056403","0.0732034175161675","0.132861144596638"
"4 on scale 1-7","2012","Not Employed","secondary school degree","55","0.119914379611701","0.0911797608151438","0.148648998408259"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","37","0.104009276341936","0.0709724011073113","0.137046151576561"
"4 on scale 1-7","2012","Not Employed","Other degree","31","0.136863956345082","0.0904881968908968","0.183239715799267"
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","19","","",""
"4 on scale 1-7","2012","Employed","lower secondary degree","104","0.0986693571592167","0.0802685986646671","0.117070115653766"
"4 on scale 1-7","2012","Employed","secondary school degree","231","0.120119645131696","0.105490018028381","0.134749272235011"
"4 on scale 1-7","2012","Employed","college entrance qualification","190","0.10368793846526","0.0896783466517058","0.117697530278814"
"4 on scale 1-7","2012","Employed","Other degree","59","0.122461979183297","0.0926981542956372","0.152225804070957"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","14","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","77","0.192235622749302","0.1535703635422","0.230900881956404"
"5 on scale 1-7","2012","Not Employed","secondary school degree","95","0.18759845774043","0.153067601580536","0.222129313900325"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","70","0.227887505874323","0.182492119499003","0.273282892249642"
"5 on scale 1-7","2012","Not Employed","Other degree","40","0.197107252923775","0.143430413823391","0.250784092024158"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","56","0.237010579840964","0.183978001919759","0.290043157762168"
"5 on scale 1-7","2012","Employed","lower secondary degree","227","0.227461670732991","0.20159642324216","0.253326918223822"
"5 on scale 1-7","2012","Employed","secondary school degree","394","0.217390530176337","0.198829277375943","0.235951782976731"
"5 on scale 1-7","2012","Employed","college entrance qualification","412","0.215006646914903","0.196127138830698","0.233886154999109"
"5 on scale 1-7","2012","Employed","Other degree","101","0.220698613658098","0.183044913525289","0.258352313790907"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","18","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","127","0.316164546900338","0.27054047595001","0.361788617850666"
"6 on scale 1-7","2012","Not Employed","secondary school degree","170","0.35428285597277","0.311976699428481","0.396589012517059"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","110","0.323986581398052","0.273339743093968","0.374633419702137"
"6 on scale 1-7","2012","Not Employed","Other degree","63","0.281587351630699","0.22089968776126","0.342275015500139"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","87","0.337394921039726","0.278429654642102","0.39636018743735"
"6 on scale 1-7","2012","Employed","lower secondary degree","343","0.336999209149654","0.307833403870327","0.36616501442898"
"6 on scale 1-7","2012","Employed","secondary school degree","647","0.332018184976317","0.310825905098163","0.353210464854472"
"6 on scale 1-7","2012","Employed","college entrance qualification","727","0.400587061133406","0.378068364152204","0.423105758114609"
"6 on scale 1-7","2012","Employed","Other degree","145","0.330301536090697","0.287599352756656","0.373003719424739"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","34","0.332217915000351","0.242126720014741","0.422309109985961"
"7 Strongly agree","2012","Not Employed","lower secondary degree","115","0.284443020558581","0.240175887584868","0.328710153532294"
"7 Strongly agree","2012","Not Employed","secondary school degree","132","0.251835825075631","0.213441719499614","0.290229930651648"
"7 Strongly agree","2012","Not Employed","college entrance qualification","84","0.262137642893116","0.21454240064651","0.309732885139723"
"7 Strongly agree","2012","Not Employed","Other degree","66","0.329135941895202","0.265732653807783","0.392539229982621"
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","58","0.235486582149811","0.182572014301085","0.288401149998538"
"7 Strongly agree","2012","Employed","lower secondary degree","255","0.255853973066681","0.228930711267106","0.282777234866256"
"7 Strongly agree","2012","Employed","secondary school degree","476","0.244062745984791","0.224733805601094","0.263391686368487"
"7 Strongly agree","2012","Employed","college entrance qualification","372","0.215857221057208","0.196950657192329","0.234763784922087"
"7 Strongly agree","2012","Employed","Other degree","133","0.275206516303965","0.234656444351148","0.315756588256782"
"7 Strongly agree","2012","Employed","no degree/no degree yet","24","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","34","0.0103884246675868","0.00693270723179688","0.0138441421033768"
"1 Strongly disagree","2013","Not Employed","secondary school degree","16","","",""
"1 Strongly disagree","2013","Not Employed","college entrance qualification","7","","",""
"1 Strongly disagree","2013","Not Employed","Other degree","6","","",""
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","5","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","33","0.0146274452069587","0.00993631763389223","0.0193185727800251"
"1 Strongly disagree","2013","Employed","secondary school degree","38","0.00900822967901678","0.00607213233001438","0.0119443270280192"
"1 Strongly disagree","2013","Employed","college entrance qualification","19","","",""
"1 Strongly disagree","2013","Employed","Other degree","7","","",""
"1 Strongly disagree","2013","Employed","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","82","0.0275329024172752","0.021955981969786","0.0331098228647644"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","37","0.0171896827391511","0.0109295043515871","0.0234498611267151"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","24","","",""
"2 on scale 1-7 ","2013","Not Employed","Other degree","6","","",""
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2013","Employed","lower secondary degree","82","0.0338715841478231","0.026803072875675","0.0409400954199712"
"2 on scale 1-7 ","2013","Employed","secondary school degree","100","0.0260304235589881","0.0210824312642541","0.030978415853722"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","92","0.0251896055713287","0.0203274102342768","0.0300518009083805"
"2 on scale 1-7 ","2013","Employed","Other degree","14","","",""
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","171","0.0498179419932892","0.0424026663804322","0.0572332176061461"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","90","0.0613161177616685","0.0497612513190963","0.0728709842042408"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","74","0.0629971918875434","0.050256854480294","0.0757375292947929"
"3 on scale 1-7 ","2013","Not Employed","Other degree","18","","",""
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","15","","",""
"3 on scale 1-7 ","2013","Employed","lower secondary degree","174","0.0632278759142219","0.0537182365334453","0.0727375152949986"
"3 on scale 1-7 ","2013","Employed","secondary school degree","242","0.0642644993845953","0.0566440984924484","0.0718849002767423"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","216","0.0560221838282302","0.0488867143223986","0.0631576533340618"
"3 on scale 1-7 ","2013","Employed","Other degree","33","0.0526020799892412","0.0339960722401889","0.0712080877382934"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","9","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","389","0.11211947146252","0.101365997684922","0.122872945240118"
"4 on scale 1-7","2013","Not Employed","secondary school degree","232","0.157869503161654","0.140308199868711","0.175430806454597"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","168","0.125056517960274","0.107710769102416","0.142402266818132"
"4 on scale 1-7","2013","Not Employed","Other degree","53","0.130117474776471","0.0994727509433158","0.160762198609625"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","46","0.140948991208879","0.103176141295766","0.178721841121992"
"4 on scale 1-7","2013","Employed","lower secondary degree","365","0.14447973133486","0.130742114883152","0.158217347786567"
"4 on scale 1-7","2013","Employed","secondary school degree","526","0.138590813684013","0.127853696985351","0.149327930382676"
"4 on scale 1-7","2013","Employed","college entrance qualification","487","0.110665338540012","0.100931143109674","0.12039953397035"
"4 on scale 1-7","2013","Employed","Other degree","69","0.1691967676457","0.137948161869618","0.200445373421782"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","18","","",""
"5 on scale 1-7","2013","Not Employed","lower secondary degree","681","0.210411331489276","0.196519291991995","0.224303370986557"
"5 on scale 1-7","2013","Not Employed","secondary school degree","341","0.216454014050112","0.196618978104101","0.236289049996123"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","298","0.212450429970651","0.191000906682092","0.233899953259211"
"5 on scale 1-7","2013","Not Employed","Other degree","100","0.188307127899039","0.152695908801984","0.223918346996095"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","76","0.230379939488343","0.184671140465627","0.276088738511059"
"5 on scale 1-7","2013","Employed","lower secondary degree","564","0.2280600398408","0.211665126247356","0.244454953434244"
"5 on scale 1-7","2013","Employed","secondary school degree","840","0.213055852780777","0.200331538391493","0.225780167170062"
"5 on scale 1-7","2013","Employed","college entrance qualification","998","0.250040108526991","0.236603628796391","0.263476588257592"
"5 on scale 1-7","2013","Employed","Other degree","95","0.172650496056891","0.141150250011283","0.2041507421025"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","26","","",""
"6 on scale 1-7","2013","Not Employed","lower secondary degree","1088","0.316912749931112","0.301055095878073","0.33277040398415"
"6 on scale 1-7","2013","Not Employed","secondary school degree","550","0.296783861602493","0.274780832156474","0.318786891048512"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","541","0.371521285828593","0.346182428561785","0.3968601430954"
"6 on scale 1-7","2013","Not Employed","Other degree","147","0.347696237880242","0.304316938548627","0.391075537211856"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","101","0.253091941692018","0.205895199464076","0.30028868391996"
"6 on scale 1-7","2013","Employed","lower secondary degree","767","0.293825757708612","0.276026838107278","0.311624677309946"
"6 on scale 1-7","2013","Employed","secondary school degree","1394","0.337113488243805","0.322423435421163","0.351803541066446"
"6 on scale 1-7","2013","Employed","college entrance qualification","1448","0.364375951034809","0.349443308934428","0.379308593135189"
"6 on scale 1-7","2013","Employed","Other degree","189","0.341789492218624","0.302257628966422","0.381321355470825"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","61","0.422560240274085","0.345780403190767","0.499340077357404"
"7 Strongly agree","2013","Not Employed","lower secondary degree","862","0.272817178038941","0.257636587885862","0.287997768192019"
"7 Strongly agree","2013","Not Employed","secondary school degree","390","0.232717966006938","0.212365811282215","0.25307012073166"
"7 Strongly agree","2013","Not Employed","college entrance qualification","285","0.213038936904143","0.191567752413411","0.234510121394875"
"7 Strongly agree","2013","Not Employed","Other degree","133","0.265802705069037","0.225564028943257","0.306041381194818"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","73","0.229298847068201","0.1836654047259","0.274932289410502"
"7 Strongly agree","2013","Employed","lower secondary degree","531","0.221907565846725","0.205670990821576","0.238144140871873"
"7 Strongly agree","2013","Employed","secondary school degree","838","0.211936692668804","0.199236821028275","0.224636564309334"
"7 Strongly agree","2013","Employed","college entrance qualification","730","0.189697303615387","0.177532198549962","0.201862408680813"
"7 Strongly agree","2013","Employed","Other degree","146","0.214083891113239","0.179896527152212","0.248271255074267"
"7 Strongly agree","2013","Employed","no degree/no degree yet","38","0.233278113486722","0.167541783141969","0.299014443831474"
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
