"plh0217","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2011","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2011","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2011","Full Time","no migration background","","","",""
"4 on scale 1-7","2011","Full Time","direct migration background","","","",""
"4 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2011","Part Time","no migration background","","","",""
"4 on scale 1-7","2011","Part Time","direct migration background","","","",""
"4 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2011","Not Working","no migration background","","","",""
"4 on scale 1-7","2011","Not Working","direct migration background","","","",""
"4 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2011","Full Time","no migration background","","","",""
"5 on scale 1-7","2011","Full Time","direct migration background","","","",""
"5 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2011","Part Time","no migration background","","","",""
"5 on scale 1-7","2011","Part Time","direct migration background","","","",""
"5 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2011","Not Working","no migration background","","","",""
"5 on scale 1-7","2011","Not Working","direct migration background","","","",""
"5 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2011","Full Time","no migration background","","","",""
"6 on scale 1-7","2011","Full Time","direct migration background","","","",""
"6 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2011","Part Time","no migration background","","","",""
"6 on scale 1-7","2011","Part Time","direct migration background","","","",""
"6 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2011","Not Working","no migration background","","","",""
"6 on scale 1-7","2011","Not Working","direct migration background","","","",""
"6 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"7 Strongly agree","2011","Full Time","no migration background","","","",""
"7 Strongly agree","2011","Full Time","direct migration background","","","",""
"7 Strongly agree","2011","Full Time","indirect migration background","","","",""
"7 Strongly agree","2011","Part Time","no migration background","","","",""
"7 Strongly agree","2011","Part Time","direct migration background","","","",""
"7 Strongly agree","2011","Part Time","indirect migration background","","","",""
"7 Strongly agree","2011","Not Working","no migration background","","","",""
"7 Strongly agree","2011","Not Working","direct migration background","","","",""
"7 Strongly agree","2011","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2012","Full Time","no migration background","15","","",""
"1 Strongly disagree","2012","Full Time","direct migration background","6","","",""
"1 Strongly disagree","2012","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2012","Part Time","no migration background","11","","",""
"1 Strongly disagree","2012","Part Time","direct migration background","3","","",""
"1 Strongly disagree","2012","Part Time","indirect migration background","4","","",""
"1 Strongly disagree","2012","Not Working","no migration background","11","","",""
"1 Strongly disagree","2012","Not Working","direct migration background","5","","",""
"1 Strongly disagree","2012","Not Working","indirect migration background","2","","",""
"2 on scale 1-7 ","2012","Full Time","no migration background","48","0.0212380176033975","0.0152513377814827","0.0272246974253124"
"2 on scale 1-7 ","2012","Full Time","direct migration background","7","","",""
"2 on scale 1-7 ","2012","Full Time","indirect migration background","3","","",""
"2 on scale 1-7 ","2012","Part Time","no migration background","44","0.0258648852854538","0.0190629557499431","0.0326668148209646"
"2 on scale 1-7 ","2012","Part Time","direct migration background","9","","",""
"2 on scale 1-7 ","2012","Part Time","indirect migration background","2","","",""
"2 on scale 1-7 ","2012","Not Working","no migration background","23","","",""
"2 on scale 1-7 ","2012","Not Working","direct migration background","12","","",""
"2 on scale 1-7 ","2012","Not Working","indirect migration background","6","","",""
"3 on scale 1-7 ","2012","Full Time","no migration background","105","0.0507094162863546","0.0415990803823564","0.0598197521903529"
"3 on scale 1-7 ","2012","Full Time","direct migration background","20","","",""
"3 on scale 1-7 ","2012","Full Time","indirect migration background","2","","",""
"3 on scale 1-7 ","2012","Part Time","no migration background","100","0.0512856385765854","0.0418334392349213","0.0607378379182494"
"3 on scale 1-7 ","2012","Part Time","direct migration background","11","","",""
"3 on scale 1-7 ","2012","Part Time","indirect migration background","10","","",""
"3 on scale 1-7 ","2012","Not Working","no migration background","67","0.0531178845839573","0.0406049592376814","0.0656308099302333"
"3 on scale 1-7 ","2012","Not Working","direct migration background","16","","",""
"3 on scale 1-7 ","2012","Not Working","indirect migration background","11","","",""
"4 on scale 1-7","2012","Full Time","no migration background","250","0.112379793748013","0.0992654004718541","0.125494187024172"
"4 on scale 1-7","2012","Full Time","direct migration background","49","0.105695398278325","0.0761156267521887","0.135275169804462"
"4 on scale 1-7","2012","Full Time","indirect migration background","12","","",""
"4 on scale 1-7","2012","Part Time","no migration background","237","0.111867037634473","0.0983600869511914","0.125373988317755"
"4 on scale 1-7","2012","Part Time","direct migration background","38","0.131204118899392","0.0936203909935041","0.16878784680528"
"4 on scale 1-7","2012","Part Time","indirect migration background","23","","",""
"4 on scale 1-7","2012","Not Working","no migration background","133","0.109285286178774","0.0918776151259149","0.126692957231632"
"4 on scale 1-7","2012","Not Working","direct migration background","45","0.138462973071784","0.10293269729684","0.173993248846727"
"4 on scale 1-7","2012","Not Working","indirect migration background","7","","",""
"5 on scale 1-7","2012","Full Time","no migration background","517","0.230282089295371","0.21280028015477","0.247763898435973"
"5 on scale 1-7","2012","Full Time","direct migration background","105","0.253462375025089","0.211611297600736","0.295313452449442"
"5 on scale 1-7","2012","Full Time","indirect migration background","33","0.217343233702391","0.152828783714498","0.281857683690283"
"5 on scale 1-7","2012","Part Time","no migration background","416","0.192822275165519","0.17591668109792","0.209727869233117"
"5 on scale 1-7","2012","Part Time","direct migration background","58","0.187345542181093","0.14391033604396","0.230780748318225"
"5 on scale 1-7","2012","Part Time","indirect migration background","37","0.236918528628594","0.174455497186442","0.299381560070746"
"5 on scale 1-7","2012","Not Working","no migration background","263","0.218399043705594","0.195347053923114","0.241451033488074"
"5 on scale 1-7","2012","Not Working","direct migration background","64","0.188198090206481","0.147988706300233","0.228407474112729"
"5 on scale 1-7","2012","Not Working","indirect migration background","28","","",""
"6 on scale 1-7","2012","Full Time","no migration background","809","0.354352677720812","0.334491452586211","0.374213902855413"
"6 on scale 1-7","2012","Full Time","direct migration background","115","0.317189616021083","0.272414823527161","0.361964408515006"
"6 on scale 1-7","2012","Full Time","indirect migration background","61","0.386402309398533","0.310236514363714","0.462568104433351"
"6 on scale 1-7","2012","Part Time","no migration background","778","0.374401941560147","0.353663123903674","0.395140759216619"
"6 on scale 1-7","2012","Part Time","direct migration background","104","0.313430409799736","0.261791140165162","0.36506967943431"
"6 on scale 1-7","2012","Part Time","indirect migration background","55","0.295881187871517","0.22882795207793","0.362934423665104"
"6 on scale 1-7","2012","Not Working","no migration background","424","0.33765610701978","0.311270348479091","0.364041865560469"
"6 on scale 1-7","2012","Not Working","direct migration background","111","0.284382612096076","0.237975265239094","0.330789958953059"
"6 on scale 1-7","2012","Not Working","indirect migration background","43","0.313726593460999","0.239222658854123","0.388230528067875"
"7 Strongly agree","2012","Full Time","no migration background","484","0.224985753194199","0.207646800974105","0.242324705414292"
"7 Strongly agree","2012","Full Time","direct migration background","113","0.247314620793018","0.205804339288418","0.288824902297618"
"7 Strongly agree","2012","Full Time","indirect migration background","46","0.294283343123921","0.222998649166359","0.365568037081482"
"7 Strongly agree","2012","Part Time","no migration background","506","0.238773779901918","0.22050466792687","0.257042891876966"
"7 Strongly agree","2012","Part Time","direct migration background","87","0.295913813309103","0.24510222444028","0.346725402177926"
"7 Strongly agree","2012","Part Time","indirect migration background","47","0.276354515321878","0.210659215262524","0.342049815381233"
"7 Strongly agree","2012","Not Working","no migration background","313","0.249239965821159","0.225104820095459","0.27337511154686"
"7 Strongly agree","2012","Not Working","direct migration background","110","0.302934530830576","0.255662315697241","0.350206745963911"
"7 Strongly agree","2012","Not Working","indirect migration background","52","0.321060249777518","0.246094335053312","0.396026164501724"
"1 Strongly disagree","2013","Full Time","no migration background","49","0.00676531540905281","0.00470721372015496","0.00882341709795066"
"1 Strongly disagree","2013","Full Time","direct migration background","8","","",""
"1 Strongly disagree","2013","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2013","Part Time","no migration background","35","0.0101161445740369","0.0069799440913536","0.0132523450567201"
"1 Strongly disagree","2013","Part Time","direct migration background","5","","",""
"1 Strongly disagree","2013","Part Time","indirect migration background","4","","",""
"1 Strongly disagree","2013","Not Working","no migration background","58","0.0120070428194103","0.00935146172432494","0.0146626239144956"
"1 Strongly disagree","2013","Not Working","direct migration background","10","","",""
"1 Strongly disagree","2013","Not Working","indirect migration background","1","","",""
"2 on scale 1-7 ","2013","Full Time","no migration background","151","0.0244423093803502","0.0205653213248303","0.0283192974358702"
"2 on scale 1-7 ","2013","Full Time","direct migration background","16","","",""
"2 on scale 1-7 ","2013","Full Time","indirect migration background","6","","",""
"2 on scale 1-7 ","2013","Part Time","no migration background","105","0.0319865933616278","0.0264718048300043","0.0375013818932513"
"2 on scale 1-7 ","2013","Part Time","direct migration background","13","","",""
"2 on scale 1-7 ","2013","Part Time","indirect migration background","8","","",""
"2 on scale 1-7 ","2013","Not Working","no migration background","148","0.022323668625767","0.0187216583411596","0.0259256789103744"
"2 on scale 1-7 ","2013","Not Working","direct migration background","11","","",""
"2 on scale 1-7 ","2013","Not Working","indirect migration background","4","","",""
"3 on scale 1-7 ","2013","Full Time","no migration background","391","0.0646713834320559","0.0584964105784667","0.070846356285645"
"3 on scale 1-7 ","2013","Full Time","direct migration background","29","","",""
"3 on scale 1-7 ","2013","Full Time","indirect migration background","17","","",""
"3 on scale 1-7 ","2013","Part Time","no migration background","220","0.0546321129257223","0.0475096761196365","0.0617545497318081"
"3 on scale 1-7 ","2013","Part Time","direct migration background","23","","",""
"3 on scale 1-7 ","2013","Part Time","indirect migration background","14","","",""
"3 on scale 1-7 ","2013","Not Working","no migration background","343","0.0561764246630191","0.0505622351017959","0.0617906142242422"
"3 on scale 1-7 ","2013","Not Working","direct migration background","29","","",""
"3 on scale 1-7 ","2013","Not Working","indirect migration background","7","","",""
"4 on scale 1-7","2013","Full Time","no migration background","792","0.125822682388231","0.11749592132627","0.134149443450192"
"4 on scale 1-7","2013","Full Time","direct migration background","73","0.154115291496682","0.124264325737116","0.183966257256247"
"4 on scale 1-7","2013","Full Time","indirect migration background","42","0.11008751264743","0.0759003675484166","0.144274657746444"
"4 on scale 1-7","2013","Part Time","no migration background","526","0.139361101975483","0.128507211013","0.150214992937965"
"4 on scale 1-7","2013","Part Time","direct migration background","47","0.114594646661446","0.0850657264650896","0.144123566857803"
"4 on scale 1-7","2013","Part Time","indirect migration background","28","","",""
"4 on scale 1-7","2013","Not Working","no migration background","797","0.12377720800171","0.11574763911817","0.13180677688525"
"4 on scale 1-7","2013","Not Working","direct migration background","90","0.142459192465895","0.116052549355448","0.168865835576342"
"4 on scale 1-7","2013","Not Working","indirect migration background","26","","",""
"5 on scale 1-7","2013","Full Time","no migration background","1413","0.232989102461168","0.222375435955717","0.243602768966619"
"5 on scale 1-7","2013","Full Time","direct migration background","118","0.192151815026794","0.15957811777929","0.224725512274297"
"5 on scale 1-7","2013","Full Time","indirect migration background","71","0.207665810015889","0.163360390445821","0.251971229585956"
"5 on scale 1-7","2013","Part Time","no migration background","889","0.227906626987547","0.214759902177541","0.241053351797554"
"5 on scale 1-7","2013","Part Time","direct migration background","78","0.20170961386653","0.164510030314995","0.238909197418066"
"5 on scale 1-7","2013","Part Time","indirect migration background","50","0.173922919275605","0.124936818942774","0.222909019608436"
"5 on scale 1-7","2013","Not Working","no migration background","1357","0.2138874667385","0.20388977728191","0.22388515619509"
"5 on scale 1-7","2013","Not Working","direct migration background","143","0.198665911183971","0.168521344552252","0.22881047781569"
"5 on scale 1-7","2013","Not Working","indirect migration background","32","0.18911532223014","0.128998336840514","0.249232307619767"
"6 on scale 1-7","2013","Full Time","no migration background","2141","0.341983206225752","0.330073042139929","0.353893370311575"
"6 on scale 1-7","2013","Full Time","direct migration background","187","0.331550076737375","0.292628633264252","0.370471520210498"
"6 on scale 1-7","2013","Full Time","indirect migration background","111","0.367311982313307","0.314657844241144","0.419966120385469"
"6 on scale 1-7","2013","Part Time","no migration background","1334","0.328958529641743","0.314233728473395","0.343683330810092"
"6 on scale 1-7","2013","Part Time","direct migration background","146","0.325853322704033","0.282404040562919","0.369302604845147"
"6 on scale 1-7","2013","Part Time","indirect migration background","67","0.322239401703411","0.261842918226452","0.38263588518037"
"6 on scale 1-7","2013","Not Working","no migration background","2206","0.320549708617412","0.309171047796534","0.33192836943829"
"6 on scale 1-7","2013","Not Working","direct migration background","204","0.310038999456199","0.275095934630824","0.344982064281573"
"6 on scale 1-7","2013","Not Working","indirect migration background","55","0.305603182802509","0.234884024005301","0.376322341599718"
"7 Strongly agree","2013","Full Time","no migration background","1157","0.20332600070339","0.193221062846379","0.213430938560401"
"7 Strongly agree","2013","Full Time","direct migration background","131","0.219619406913041","0.185392431669321","0.253846382156761"
"7 Strongly agree","2013","Full Time","indirect migration background","75","0.200818679328139","0.157061948155323","0.244575410500956"
"7 Strongly agree","2013","Part Time","no migration background","802","0.20703889053384","0.194340283236424","0.219737497831257"
"7 Strongly agree","2013","Part Time","direct migration background","135","0.254670156318006","0.21428166669941","0.295058645936602"
"7 Strongly agree","2013","Part Time","indirect migration background","59","0.274363203165876","0.216698939058583","0.332027467273168"
"7 Strongly agree","2013","Not Working","no migration background","1553","0.251278480534181","0.240702943738831","0.261854017329531"
"7 Strongly agree","2013","Not Working","direct migration background","186","0.266271007869787","0.23287686199792","0.299665153741654"
"7 Strongly agree","2013","Not Working","indirect migration background","38","0.23756113181623","0.172226342395254","0.302895921237206"
"1 Strongly disagree","2014","Full Time","no migration background","","","",""
"1 Strongly disagree","2014","Full Time","direct migration background","","","",""
"1 Strongly disagree","2014","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2014","Part Time","no migration background","","","",""
"1 Strongly disagree","2014","Part Time","direct migration background","","","",""
"1 Strongly disagree","2014","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2014","Not Working","no migration background","","","",""
"1 Strongly disagree","2014","Not Working","direct migration background","","","",""
"1 Strongly disagree","2014","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2014","Full Time","no migration background","","","",""
"4 on scale 1-7","2014","Full Time","direct migration background","","","",""
"4 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2014","Part Time","no migration background","","","",""
"4 on scale 1-7","2014","Part Time","direct migration background","","","",""
"4 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2014","Not Working","no migration background","","","",""
"4 on scale 1-7","2014","Not Working","direct migration background","","","",""
"4 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2014","Full Time","no migration background","","","",""
"5 on scale 1-7","2014","Full Time","direct migration background","","","",""
"5 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2014","Part Time","no migration background","","","",""
"5 on scale 1-7","2014","Part Time","direct migration background","","","",""
"5 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2014","Not Working","no migration background","","","",""
"5 on scale 1-7","2014","Not Working","direct migration background","","","",""
"5 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2014","Full Time","no migration background","","","",""
"6 on scale 1-7","2014","Full Time","direct migration background","","","",""
"6 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2014","Part Time","no migration background","","","",""
"6 on scale 1-7","2014","Part Time","direct migration background","","","",""
"6 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2014","Not Working","no migration background","","","",""
"6 on scale 1-7","2014","Not Working","direct migration background","","","",""
"6 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"7 Strongly agree","2014","Full Time","no migration background","","","",""
"7 Strongly agree","2014","Full Time","direct migration background","","","",""
"7 Strongly agree","2014","Full Time","indirect migration background","","","",""
"7 Strongly agree","2014","Part Time","no migration background","","","",""
"7 Strongly agree","2014","Part Time","direct migration background","","","",""
"7 Strongly agree","2014","Part Time","indirect migration background","","","",""
"7 Strongly agree","2014","Not Working","no migration background","","","",""
"7 Strongly agree","2014","Not Working","direct migration background","","","",""
"7 Strongly agree","2014","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2015","Full Time","no migration background","","","",""
"1 Strongly disagree","2015","Full Time","direct migration background","","","",""
"1 Strongly disagree","2015","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2015","Part Time","no migration background","","","",""
"1 Strongly disagree","2015","Part Time","direct migration background","","","",""
"1 Strongly disagree","2015","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2015","Not Working","no migration background","","","",""
"1 Strongly disagree","2015","Not Working","direct migration background","","","",""
"1 Strongly disagree","2015","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2015","Full Time","no migration background","","","",""
"4 on scale 1-7","2015","Full Time","direct migration background","","","",""
"4 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2015","Part Time","no migration background","","","",""
"4 on scale 1-7","2015","Part Time","direct migration background","","","",""
"4 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2015","Not Working","no migration background","","","",""
"4 on scale 1-7","2015","Not Working","direct migration background","","","",""
"4 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2015","Full Time","no migration background","","","",""
"5 on scale 1-7","2015","Full Time","direct migration background","","","",""
"5 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2015","Part Time","no migration background","","","",""
"5 on scale 1-7","2015","Part Time","direct migration background","","","",""
"5 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2015","Not Working","no migration background","","","",""
"5 on scale 1-7","2015","Not Working","direct migration background","","","",""
"5 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2015","Full Time","no migration background","","","",""
"6 on scale 1-7","2015","Full Time","direct migration background","","","",""
"6 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2015","Part Time","no migration background","","","",""
"6 on scale 1-7","2015","Part Time","direct migration background","","","",""
"6 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2015","Not Working","no migration background","","","",""
"6 on scale 1-7","2015","Not Working","direct migration background","","","",""
"6 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"7 Strongly agree","2015","Full Time","no migration background","","","",""
"7 Strongly agree","2015","Full Time","direct migration background","","","",""
"7 Strongly agree","2015","Full Time","indirect migration background","","","",""
"7 Strongly agree","2015","Part Time","no migration background","","","",""
"7 Strongly agree","2015","Part Time","direct migration background","","","",""
"7 Strongly agree","2015","Part Time","indirect migration background","","","",""
"7 Strongly agree","2015","Not Working","no migration background","","","",""
"7 Strongly agree","2015","Not Working","direct migration background","","","",""
"7 Strongly agree","2015","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2016","Full Time","no migration background","","","",""
"1 Strongly disagree","2016","Full Time","direct migration background","","","",""
"1 Strongly disagree","2016","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2016","Part Time","no migration background","","","",""
"1 Strongly disagree","2016","Part Time","direct migration background","","","",""
"1 Strongly disagree","2016","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2016","Not Working","no migration background","","","",""
"1 Strongly disagree","2016","Not Working","direct migration background","","","",""
"1 Strongly disagree","2016","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2016","Full Time","no migration background","","","",""
"4 on scale 1-7","2016","Full Time","direct migration background","","","",""
"4 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2016","Part Time","no migration background","","","",""
"4 on scale 1-7","2016","Part Time","direct migration background","","","",""
"4 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2016","Not Working","no migration background","","","",""
"4 on scale 1-7","2016","Not Working","direct migration background","","","",""
"4 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2016","Full Time","no migration background","","","",""
"5 on scale 1-7","2016","Full Time","direct migration background","","","",""
"5 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2016","Part Time","no migration background","","","",""
"5 on scale 1-7","2016","Part Time","direct migration background","","","",""
"5 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2016","Not Working","no migration background","","","",""
"5 on scale 1-7","2016","Not Working","direct migration background","","","",""
"5 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2016","Full Time","no migration background","","","",""
"6 on scale 1-7","2016","Full Time","direct migration background","","","",""
"6 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2016","Part Time","no migration background","","","",""
"6 on scale 1-7","2016","Part Time","direct migration background","","","",""
"6 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2016","Not Working","no migration background","","","",""
"6 on scale 1-7","2016","Not Working","direct migration background","","","",""
"6 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"7 Strongly agree","2016","Full Time","no migration background","","","",""
"7 Strongly agree","2016","Full Time","direct migration background","","","",""
"7 Strongly agree","2016","Full Time","indirect migration background","","","",""
"7 Strongly agree","2016","Part Time","no migration background","","","",""
"7 Strongly agree","2016","Part Time","direct migration background","","","",""
"7 Strongly agree","2016","Part Time","indirect migration background","","","",""
"7 Strongly agree","2016","Not Working","no migration background","","","",""
"7 Strongly agree","2016","Not Working","direct migration background","","","",""
"7 Strongly agree","2016","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2017","Full Time","no migration background","56","0.00910766794719729","0.0070236135173833","0.0111917223770113"
"1 Strongly disagree","2017","Full Time","direct migration background","31","0.0150126129392306","0.00944119132606613","0.0205840345523951"
"1 Strongly disagree","2017","Full Time","indirect migration background","8","","",""
"1 Strongly disagree","2017","Part Time","no migration background","40","0.00709117204652583","0.00489151039088044","0.00929083370217122"
"1 Strongly disagree","2017","Part Time","direct migration background","26","","",""
"1 Strongly disagree","2017","Part Time","indirect migration background","7","","",""
"1 Strongly disagree","2017","Not Working","no migration background","62","0.00914719454757865","0.00687166348494762","0.0114227256102097"
"1 Strongly disagree","2017","Not Working","direct migration background","62","0.0213720247867752","0.0167780532463901","0.0259659963271604"
"1 Strongly disagree","2017","Not Working","indirect migration background","4","","",""
"2 on scale 1-7 ","2017","Full Time","no migration background","202","0.0246813977707265","0.0212777049491708","0.0280850905922823"
"2 on scale 1-7 ","2017","Full Time","direct migration background","51","0.0327935840647787","0.0246338393334983","0.040953328796059"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","22","","",""
"2 on scale 1-7 ","2017","Part Time","no migration background","128","0.0269755105733192","0.0227284455590263","0.0312225755876121"
"2 on scale 1-7 ","2017","Part Time","direct migration background","54","0.0336595973835628","0.0249229807595422","0.0423962140075835"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","25","","",""
"2 on scale 1-7 ","2017","Not Working","no migration background","182","0.0290349891385941","0.0250217331475046","0.0330482451296836"
"2 on scale 1-7 ","2017","Not Working","direct migration background","77","0.0288394011232573","0.0235232747225294","0.0341555275239852"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","21","","",""
"3 on scale 1-7 ","2017","Full Time","no migration background","446","0.0580073846025335","0.052879271197425","0.0631354980076419"
