"plh0217","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","Employed","Single parent ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2009","Not Employed","Single parent ","3","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. GT 16 ","7","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2009","Employed","1-pers.-HH","12","","","","1"
"1 Strongly disagree","2009","Employed","(Married) couple without C. ","29","","","","1"
"1 Strongly disagree","2009","Employed","Single parent ","1","","","","1"
"1 Strongly disagree","2009","Not Employed","1-pers.-HH","18","","","","1"
"1 Strongly disagree","2009","Not Employed","(Married) couple without C. ","31","0.0126317933633218","0.00885281935821778","0.0164107673684259","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE 16 ","17","","","","1"
"1 Strongly disagree","2009","Employed","Couple + C. GT 16 ","27","","","","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE and GT 16","4","","","","1"
"2 on scale 1-7 ","2009","Not Employed","Single parent ","11","","","","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","16","","","","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","21","","","","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on scale 1-7 ","2009","Employed","Single parent ","13","","","","2"
"2 on scale 1-7 ","2009","Not Employed","1-pers.-HH","34","0.0297890318704641","0.0210326419049998","0.0385454218359284","2"
"2 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","94","0.0271171146749113","0.0216210245034268","0.0326132048463958","2"
"2 on scale 1-7 ","2009","Employed","1-pers.-HH","49","0.0376112908964583","0.0277573271216554","0.0474652546712613","2"
"2 on scale 1-7 ","2009","Employed","(Married) couple without C. ","85","0.0320707016639377","0.0260383601710766","0.0381030431567988","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","80","0.0352318103922412","0.0278954330569959","0.0425681877274864","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","58","0.0299597355988117","0.0230198031366931","0.0368996680609303","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","21","","","","2"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","23","","","","3"
"3 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","198","0.0608742819759029","0.0527836839989949","0.0689648799528109","3"
"3 on scale 1-7 ","2009","Not Employed","Single parent ","18","","","","3"
"3 on scale 1-7 ","2009","Not Employed","1-pers.-HH","67","0.0521019120030844","0.0406554449056251","0.0635483791005438","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","11","","","","3"
"3 on scale 1-7 ","2009","Employed","Single parent ","27","","","","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","49","0.0493576499475446","0.0346300019792522","0.0640852979158371","3"
"3 on scale 1-7 ","2009","Employed","1-pers.-HH","78","0.0652313522157854","0.0524417557615258","0.0780209486700449","3"
"3 on scale 1-7 ","2009","Employed","(Married) couple without C. ","239","0.0835991229679548","0.0741225026902603","0.0930757432456493","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","174","0.0768635591256913","0.0662638027031989","0.0874633155481837","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","138","0.0740121178970045","0.0633548608004823","0.0846693749935267","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","40","0.0592408029858427","0.0435987494060843","0.0748828565656011","3"
"4 on scale 1-7","2009","Not Employed","1-pers.-HH","200","0.144401561233751","0.126297135813531","0.162505986653972","4"
"4 on scale 1-7","2009","Not Employed","Single parent ","34","0.168788091154473","0.125528876941285","0.212047305367661","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","50","0.0969020398981427","0.0686440716029687","0.125160008193317","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","120","0.153120502590095","0.128636914658213","0.177604090521978","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","36","0.12047697287965","0.0837030065720846","0.157250939187216","4"
"4 on scale 1-7","2009","Employed","1-pers.-HH","225","0.14927721011879","0.130819944145021","0.167734476092559","4"
"4 on scale 1-7","2009","Employed","(Married) couple without C. ","465","0.138664909512423","0.126832335574555","0.15049748345029","4"
"4 on scale 1-7","2009","Employed","Single parent ","117","0.161689667323734","0.134337797898552","0.189041536748915","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE 16 ","373","0.163787150919855","0.149060600615507","0.178513701224202","4"
"4 on scale 1-7","2009","Not Employed","(Married) couple without C. ","427","0.133970952812907","0.122445091720947","0.145496813904868","4"
"4 on scale 1-7","2009","Employed","Couple + C. GT 16 ","329","0.157791747563621","0.142951427603234","0.172632067524008","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","121","0.152221668971559","0.12841912039677","0.176024217546347","4"
"5 on scale 1-7","2009","Not Employed","(Married) couple without C. ","765","0.22095699855235","0.206917990442227","0.234996006662473","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","202","0.244158600219434","0.214950794559036","0.273366405879833","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","72","0.232236150199184","0.184533381693747","0.279938918704621","5"
"5 on scale 1-7","2009","Employed","1-pers.-HH","318","0.231067566031139","0.209235734724313","0.252899397337966","5"
"5 on scale 1-7","2009","Employed","(Married) couple without C. ","722","0.214335353123608","0.200285383626089","0.228385322621128","5"
"5 on scale 1-7","2009","Not Employed","1-pers.-HH","290","0.194045433175477","0.173676381807311","0.214414484543643","5"
"5 on scale 1-7","2009","Not Employed","Single parent ","75","0.219408149682307","0.171612295114646","0.267204004249969","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","99","0.202202421622426","0.163836416873765","0.240568426371087","5"
"5 on scale 1-7","2009","Employed","Single parent ","189","0.240218957273995","0.208480096328425","0.271957818219566","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE 16 ","538","0.219775716704128","0.203297801003396","0.236253632404859","5"
"5 on scale 1-7","2009","Employed","Couple + C. GT 16 ","556","0.240613635631182","0.223212287717912","0.258014983544453","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","214","0.235011794218005","0.206917620512567","0.263105967923443","5"
"6 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","278","0.318307349702007","0.286636098694744","0.34997860070927","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","126","0.284949076622359","0.241831022233827","0.328067131010892","6"
"6 on scale 1-7","2009","Not Employed","Single parent ","93","0.336407301007341","0.281839638176881","0.390974963837801","6"
"6 on scale 1-7","2009","Not Employed","1-pers.-HH","454","0.291695032775272","0.268283035190432","0.315107030360112","6"
"6 on scale 1-7","2009","Employed","Single parent ","188","0.28404092965161","0.250538366720514","0.317543492582706","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE 16 ","794","0.312745343571033","0.294297017571989","0.331193669570077","6"
"6 on scale 1-7","2009","Not Employed","(Married) couple without C. ","1049","0.298000018979506","0.282523313259518","0.313476724699495","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","97","0.287914157986716","0.236762168518288","0.339066147455145","6"
"6 on scale 1-7","2009","Employed","1-pers.-HH","464","0.310981744323603","0.287006701363781","0.334956787283426","6"
"6 on scale 1-7","2009","Employed","(Married) couple without C. ","1062","0.318565539709682","0.302613312972108","0.334517766447255","6"
"6 on scale 1-7","2009","Employed","Couple + C. GT 16 ","754","0.310000992744288","0.291173297911633","0.328828687576944","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","289","0.292849588623781","0.262697161752919","0.323002015494644","6"
"7 Strongly agree","2009","Not Employed","1-pers.-HH","385","0.277227043742497","0.254171118559765","0.300282968925228","7"
"7 Strongly agree","2009","Not Employed","(Married) couple without C. ","791","0.2464488396411","0.231866688708806","0.261030990573394","7"
"7 Strongly agree","2009","Not Employed","Single parent ","54","0.168041484669192","0.124858670859889","0.211224298478495","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE 16 ","102","0.286414058336611","0.24322961245552","0.329598504217702","7"
"7 Strongly agree","2009","Not Employed","Couple + C. GT 16 ","154","0.192491880770171","0.165686175640569","0.219297585899774","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE and GT 16","80","0.28876575976929","0.237568818012172","0.339962701526408","7"
"7 Strongly agree","2009","Employed","1-pers.-HH","286","0.196550103761419","0.175967864602811","0.217132342920026","7"
"7 Strongly agree","2009","Employed","(Married) couple without C. ","675","0.207907514076894","0.194013334429462","0.221801693724326","7"
"7 Strongly agree","2009","Employed","Single parent ","161","0.256891594200881","0.224431893942763","0.289351294458999","7"
"7 Strongly agree","2009","Employed","Couple + C. LE 16 ","450","0.180536496560554","0.165230909007466","0.195842084113642","7"
"7 Strongly agree","2009","Employed","Couple + C. GT 16 ","456","0.167915141736248","0.15269845447504","0.183131828997456","7"
"7 Strongly agree","2009","Employed","Couple + C. LE and GT 16","186","0.210431567922759","0.183423445205702","0.237439690639817","7"
"1 Strongly disagree","2010","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2010","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","6"
"7 Strongly agree","2010","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2011","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2011","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2012","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Not Employed","Single parent ","3","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE 16 ","9","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. GT 16 ","3","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2012","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Employed","Single parent ","7","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE 16 ","23","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. GT 16 ","1","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE and GT 16","5","","","","1"
"2 on scale 1-7 ","2012","Not Employed","1-pers.-HH","2","","","","2"
"2 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Single parent ","10","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","21","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on scale 1-7 ","2012","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2012","Employed","Single parent ","25","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","69","0.0202058893854699","0.0154059944994482","0.0250057842714915","2"
"2 on scale 1-7 ","2012","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","4","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","15","","","","2"
"3 on scale 1-7 ","2012","Not Employed","1-pers.-HH","1","","","","3"
"3 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Single parent ","23","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","54","0.0528018193386136","0.0384518114383481","0.0671518272388791","3"
"3 on scale 1-7 ","2012","Employed","Single parent ","48","0.0463890397929006","0.0343373354545375","0.0584407441312637","3"
"3 on scale 1-7 ","2012","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","165","0.0482708938552794","0.0409590876032594","0.0555827001072995","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","3","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on scale 1-7 ","2012","Employed","1-pers.-HH","2","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","3","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","28","","","","3"
"4 on scale 1-7","2012","Not Employed","1-pers.-HH","4","","","","4"
"4 on scale 1-7","2012","Not Employed","(Married) couple without C. ","1","","","","4"
"4 on scale 1-7","2012","Not Employed","Single parent ","43","0.0983656358868324","0.0693616617524165","0.127369610021248","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","100","0.111576262482367","0.0913738492196143","0.131778675745119","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","3","","","","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","28","","","","4"
"4 on scale 1-7","2012","Employed","1-pers.-HH","3","","","","4"
"4 on scale 1-7","2012","Employed","(Married) couple without C. ","3","","","","4"
"4 on scale 1-7","2012","Employed","Single parent ","134","0.119830424420665","0.101221473729402","0.138439375111929","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE 16 ","364","0.108772759098138","0.0981514113634032","0.119394106832872","4"
"4 on scale 1-7","2012","Employed","Couple + C. GT 16 ","11","","","","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","85","0.11917370133919","0.0946042640388566","0.143743138639524","4"
"5 on scale 1-7","2012","Not Employed","1-pers.-HH","7","","","","5"
"5 on scale 1-7","2012","Not Employed","(Married) couple without C. ","4","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","59","0.1975112270213","0.151127007927637","0.243895446114963","5"
"5 on scale 1-7","2012","Employed","1-pers.-HH","14","","","","5"
"5 on scale 1-7","2012","Employed","(Married) couple without C. ","8","","","","5"
"5 on scale 1-7","2012","Not Employed","Single parent ","90","0.22177576991844","0.181315385804799","0.262236154032082","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","5","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","181","0.206949059666412","0.180954076528863","0.232944042803962","5"
"5 on scale 1-7","2012","Employed","Single parent ","238","0.198588474039761","0.175729329611759","0.221447618467763","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE 16 ","726","0.224022930185698","0.209799773001457","0.23824608736994","5"
"5 on scale 1-7","2012","Employed","Couple + C. GT 16 ","14","","","","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","152","0.22331546185547","0.191733319528686","0.254897604182254","5"
"6 on scale 1-7","2012","Not Employed","1-pers.-HH","6","","","","6"
"6 on scale 1-7","2012","Not Employed","(Married) couple without C. ","6","","","","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","17","","","","6"
"6 on scale 1-7","2012","Not Employed","Single parent ","125","0.325910361932396","0.28026165401718","0.371559069847612","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","313","0.320581344982873","0.290634910171559","0.350527779794187","6"
