"plh0217","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Part Time","Other degree","","","",""
"5 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Working","Other degree","","","",""
"5 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Full Time","Other degree","","","",""
"6 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Part Time","Other degree","","","",""
"6 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Working","Other degree","","","",""
"6 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Full Time","secondary school degree","","","",""
"7 Strongly agree","2008","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Full Time","Other degree","","","",""
"7 Strongly agree","2008","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Part Time","secondary school degree","","","",""
"7 Strongly agree","2008","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Part Time","Other degree","","","",""
"7 Strongly agree","2008","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Working","secondary school degree","","","",""
"7 Strongly agree","2008","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Working","Other degree","","","",""
"7 Strongly agree","2008","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Full Time","lower secondary degree","17","","",""
"1 Strongly disagree","2009","Full Time","secondary school degree","22","","",""
"1 Strongly disagree","2009","Full Time","college entrance qualification","12","","",""
"1 Strongly disagree","2009","Full Time","Other degree","3","","",""
"1 Strongly disagree","2009","Full Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2009","Part Time","lower secondary degree","13","","",""
"1 Strongly disagree","2009","Part Time","secondary school degree","10","","",""
"1 Strongly disagree","2009","Part Time","college entrance qualification","10","","",""
"1 Strongly disagree","2009","Part Time","Other degree","","","",""
"1 Strongly disagree","2009","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Not Working","lower secondary degree","35","0.0119136378311884","0.00818635590051005","0.0156409197618668"
"1 Strongly disagree","2009","Not Working","secondary school degree","16","","",""
"1 Strongly disagree","2009","Not Working","college entrance qualification","10","","",""
"1 Strongly disagree","2009","Not Working","Other degree","5","","",""
"1 Strongly disagree","2009","Not Working","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2009","Full Time","lower secondary degree","41","0.0264671430535662","0.018562189153381","0.0343720969537514"
"2 on scale 1-7 ","2009","Full Time","secondary school degree","75","0.0312376195797806","0.024522492541386","0.0379527466181753"
"2 on scale 1-7 ","2009","Full Time","college entrance qualification","58","0.035958683794501","0.0284532798389816","0.0434640877500204"
"2 on scale 1-7 ","2009","Full Time","Other degree","6","","",""
"2 on scale 1-7 ","2009","Full Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2009","Part Time","lower secondary degree","37","0.0413156323736632","0.0294406658556961","0.0531905988916304"
"2 on scale 1-7 ","2009","Part Time","secondary school degree","39","0.0308360893173766","0.0217741161971621","0.0398980624375911"
"2 on scale 1-7 ","2009","Part Time","college entrance qualification","31","0.024248306545416","0.0158018657798731","0.0326947473109589"
"2 on scale 1-7 ","2009","Part Time","Other degree","6","","",""
"2 on scale 1-7 ","2009","Part Time","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2009","Not Working","lower secondary degree","86","0.0295414860703472","0.0237247782257497","0.0353581939149448"
"2 on scale 1-7 ","2009","Not Working","secondary school degree","50","0.0323370064522854","0.0231590059440364","0.0415150069605343"
"2 on scale 1-7 ","2009","Not Working","college entrance qualification","31","0.0327305684462258","0.0228628357312678","0.0425983011611838"
"2 on scale 1-7 ","2009","Not Working","Other degree","12","","",""
"2 on scale 1-7 ","2009","Not Working","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2009","Full Time","lower secondary degree","114","0.0750961235114748","0.0621175320551322","0.0880747149678175"
"3 on scale 1-7 ","2009","Full Time","secondary school degree","168","0.0826057048557248","0.0719792188966321","0.0932321908148174"
"3 on scale 1-7 ","2009","Full Time","college entrance qualification","157","0.0656302926103142","0.055647871190088","0.0756127140305403"
"3 on scale 1-7 ","2009","Full Time","Other degree","15","","",""
"3 on scale 1-7 ","2009","Full Time","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2009","Part Time","lower secondary degree","61","0.0726848745063396","0.0571941024662914","0.0881756465463878"
"3 on scale 1-7 ","2009","Part Time","secondary school degree","92","0.064663283363729","0.0517716669975724","0.0775548997298856"
"3 on scale 1-7 ","2009","Part Time","college entrance qualification","64","0.0671046093316301","0.0533655807555896","0.0808436379076706"
"3 on scale 1-7 ","2009","Part Time","Other degree","15","","",""
"3 on scale 1-7 ","2009","Part Time","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2009","Not Working","lower secondary degree","173","0.0533419382156462","0.0456221824693467","0.0610616939619456"
"3 on scale 1-7 ","2009","Not Working","secondary school degree","73","0.0516781358674301","0.0401921730520167","0.0631640986828435"
"3 on scale 1-7 ","2009","Not Working","college entrance qualification","84","0.0660799881624663","0.0523029236884957","0.0798570526364368"
"3 on scale 1-7 ","2009","Not Working","Other degree","20","","",""
"3 on scale 1-7 ","2009","Not Working","no degree/no degree yet","17","","",""
"4 on scale 1-7","2009","Full Time","lower secondary degree","254","0.178697091487946","0.159831043935909","0.197563139039983"
"4 on scale 1-7","2009","Full Time","secondary school degree","398","0.157867756003664","0.143792914904914","0.171942597102414"
"4 on scale 1-7","2009","Full Time","college entrance qualification","336","0.131752004312266","0.118117954856589","0.145386053767944"
"4 on scale 1-7","2009","Full Time","Other degree","39","0.21579889554294","0.164600000977122","0.266997790108758"
"4 on scale 1-7","2009","Full Time","no degree/no degree yet","6","","",""
"4 on scale 1-7","2009","Part Time","lower secondary degree","148","0.130119561722137","0.110045352470525","0.150193770973748"
"4 on scale 1-7","2009","Part Time","secondary school degree","206","0.168194796817647","0.148587776451855","0.187801817183439"
"4 on scale 1-7","2009","Part Time","college entrance qualification","174","0.133761774601696","0.115070106531529","0.152453442671863"
"4 on scale 1-7","2009","Part Time","Other degree","34","0.162300856257955","0.112898729503801","0.21170298301211"
"4 on scale 1-7","2009","Part Time","no degree/no degree yet","12","","",""
"4 on scale 1-7","2009","Not Working","lower secondary degree","445","0.138126951992974","0.126273810770678","0.149980093215269"
"4 on scale 1-7","2009","Not Working","secondary school degree","172","0.12526202635583","0.108087498327214","0.142436554384446"
"4 on scale 1-7","2009","Not Working","college entrance qualification","180","0.163517784719098","0.143007214941589","0.184028354496608"
"4 on scale 1-7","2009","Not Working","Other degree","28","","",""
"4 on scale 1-7","2009","Not Working","no degree/no degree yet","39","0.143694619577827","0.107205069843535","0.18018416931212"
"5 on scale 1-7","2009","Full Time","lower secondary degree","389","0.239064302333906","0.2180603101888","0.260068294479012"
"5 on scale 1-7","2009","Full Time","secondary school degree","598","0.234133456864223","0.217787327859914","0.250479585868532"
"5 on scale 1-7","2009","Full Time","college entrance qualification","531","0.223503842234643","0.206710524416807","0.24029716005248"
"5 on scale 1-7","2009","Full Time","Other degree","47","0.159678136875825","0.114088323919182","0.205267949832468"
"5 on scale 1-7","2009","Full Time","no degree/no degree yet","8","","",""
"5 on scale 1-7","2009","Part Time","lower secondary degree","259","0.231386502876477","0.206223620754868","0.256549384998087"
"5 on scale 1-7","2009","Part Time","secondary school degree","308","0.222503084440365","0.200700305042489","0.244305863838242"
"5 on scale 1-7","2009","Part Time","college entrance qualification","295","0.226210847848435","0.203237123319302","0.249184572377568"
"5 on scale 1-7","2009","Part Time","Other degree","44","0.2087347121024","0.154284496970598","0.263184927234201"
"5 on scale 1-7","2009","Part Time","no degree/no degree yet","20","","",""
"5 on scale 1-7","2009","Not Working","lower secondary degree","733","0.217594695851797","0.203420036197688","0.231769355505907"
"5 on scale 1-7","2009","Not Working","secondary school degree","325","0.208293791678652","0.187224191587809","0.229363391769496"
"5 on scale 1-7","2009","Not Working","college entrance qualification","274","0.208937811091964","0.18639122950245","0.231484392681478"
"5 on scale 1-7","2009","Not Working","Other degree","76","0.201615426568062","0.158780198012853","0.244450655123271"
"5 on scale 1-7","2009","Not Working","no degree/no degree yet","89","0.225159797707101","0.181710234758943","0.26860936065526"
"6 on scale 1-7","2009","Full Time","lower secondary degree","425","0.261518134098755","0.239876436490354","0.283159831707157"
"6 on scale 1-7","2009","Full Time","secondary school degree","804","0.299437870778299","0.2817578274165","0.317117914140098"
"6 on scale 1-7","2009","Full Time","college entrance qualification","867","0.372102308128728","0.352617327418408","0.391587288839048"
"6 on scale 1-7","2009","Full Time","Other degree","70","0.259125949937111","0.204594142067176","0.313657757807046"
"6 on scale 1-7","2009","Full Time","no degree/no degree yet","5","","",""
"6 on scale 1-7","2009","Part Time","lower secondary degree","320","0.293491179472328","0.266320926024977","0.32066143291968"
"6 on scale 1-7","2009","Part Time","secondary school degree","448","0.296852846949363","0.272903800525613","0.320801893373113"
"6 on scale 1-7","2009","Part Time","college entrance qualification","466","0.355023353785627","0.328747076692851","0.381299630878404"
"6 on scale 1-7","2009","Part Time","Other degree","62","0.272651549146668","0.212986988322714","0.332316109970622"
"6 on scale 1-7","2009","Part Time","no degree/no degree yet","34","0.295886583988507","0.20361497135335","0.388158196623664"
"6 on scale 1-7","2009","Not Working","lower secondary degree","996","0.281486962018941","0.266037297154972","0.296936626882911"
"6 on scale 1-7","2009","Not Working","secondary school degree","456","0.318708770411964","0.294531931826726","0.342885608997201"
"6 on scale 1-7","2009","Not Working","college entrance qualification","412","0.319994717197947","0.294124836884914","0.345864597510979"
"6 on scale 1-7","2009","Not Working","Other degree","99","0.298744936015013","0.249877289697194","0.347612582332833"
"6 on scale 1-7","2009","Not Working","no degree/no degree yet","121","0.344419089462893","0.294989082551202","0.393849096374584"
"7 Strongly agree","2009","Full Time","lower secondary degree","344","0.203357814816721","0.18353649423174","0.223179135401702"
"7 Strongly agree","2009","Full Time","secondary school degree","513","0.188507341658484","0.173409562566611","0.203605120750357"
"7 Strongly agree","2009","Full Time","college entrance qualification","403","0.164742529895616","0.149789217561603","0.179695842229628"
"7 Strongly agree","2009","Full Time","Other degree","68","0.227556134245535","0.175376625193666","0.279735643297403"
"7 Strongly agree","2009","Full Time","no degree/no degree yet","11","","",""
"7 Strongly agree","2009","Part Time","lower secondary degree","241","0.219733123316392","0.195026879749924","0.244439366882859"
"7 Strongly agree","2009","Part Time","secondary school degree","295","0.209760530295195","0.188418499110794","0.231102561479596"
"7 Strongly agree","2009","Part Time","college entrance qualification","234","0.182155776507958","0.160961424339714","0.203350128676201"
"7 Strongly agree","2009","Part Time","Other degree","53","0.230570974098447","0.174138667182364","0.28700328101453"
"7 Strongly agree","2009","Part Time","no degree/no degree yet","19","","",""
"7 Strongly agree","2009","Not Working","lower secondary degree","787","0.267994328019106","0.252778604125016","0.283210051913196"
"7 Strongly agree","2009","Not Working","secondary school degree","335","0.245174938074748","0.22285477839445","0.267495097755045"
"7 Strongly agree","2009","Not Working","college entrance qualification","258","0.20087952446096","0.178659689088344","0.223099359833577"
"7 Strongly agree","2009","Not Working","Other degree","97","0.281925733570428","0.233887704374356","0.329963762766501"
"7 Strongly agree","2009","Not Working","no degree/no degree yet","85","0.218221268713757","0.175255322721668","0.261187214705846"
"1 Strongly disagree","2010","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Full Time","Other degree","","","",""
"1 Strongly disagree","2010","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Part Time","Other degree","","","",""
"1 Strongly disagree","2010","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Working","Other degree","","","",""
"1 Strongly disagree","2010","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Full Time","Other degree","","","",""
"4 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Part Time","Other degree","","","",""
"4 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Working","Other degree","","","",""
"4 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Full Time","Other degree","","","",""
"5 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Part Time","Other degree","","","",""
"5 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Working","Other degree","","","",""
"5 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Full Time","Other degree","","","",""
"6 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Part Time","Other degree","","","",""
"6 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Working","Other degree","","","",""
"6 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Full Time","secondary school degree","","","",""
"7 Strongly agree","2010","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Full Time","Other degree","","","",""
"7 Strongly agree","2010","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Part Time","secondary school degree","","","",""
"7 Strongly agree","2010","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Part Time","Other degree","","","",""
"7 Strongly agree","2010","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Working","secondary school degree","","","",""
"7 Strongly agree","2010","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Working","Other degree","","","",""
"7 Strongly agree","2010","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Full Time","Other degree","","","",""
"1 Strongly disagree","2011","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Part Time","Other degree","","","",""
"1 Strongly disagree","2011","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Working","Other degree","","","",""
"1 Strongly disagree","2011","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Full Time","Other degree","","","",""
"4 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Part Time","Other degree","","","",""
"4 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Working","Other degree","","","",""
"4 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Full Time","Other degree","","","",""
"5 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Part Time","Other degree","","","",""
"5 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Working","Other degree","","","",""
"5 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Full Time","Other degree","","","",""
"6 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Part Time","Other degree","","","",""
"6 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Working","Other degree","","","",""
"6 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Full Time","secondary school degree","","","",""
"7 Strongly agree","2011","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Full Time","Other degree","","","",""
"7 Strongly agree","2011","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Part Time","secondary school degree","","","",""
"7 Strongly agree","2011","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Part Time","Other degree","","","",""
"7 Strongly agree","2011","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Working","secondary school degree","","","",""
"7 Strongly agree","2011","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Working","Other degree","","","",""
"7 Strongly agree","2011","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Full Time","lower secondary degree","6","","",""
"1 Strongly disagree","2012","Full Time","secondary school degree","9","","",""
"1 Strongly disagree","2012","Full Time","college entrance qualification","2","","",""
"1 Strongly disagree","2012","Full Time","Other degree","4","","",""
"1 Strongly disagree","2012","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Part Time","lower secondary degree","3","","",""
"1 Strongly disagree","2012","Part Time","secondary school degree","9","","",""
"1 Strongly disagree","2012","Part Time","college entrance qualification","2","","",""
"1 Strongly disagree","2012","Part Time","Other degree","1","","",""
"1 Strongly disagree","2012","Part Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2012","Not Working","lower secondary degree","7","","",""
"1 Strongly disagree","2012","Not Working","secondary school degree","2","","",""
"1 Strongly disagree","2012","Not Working","college entrance qualification","3","","",""
"1 Strongly disagree","2012","Not Working","Other degree","3","","",""
"1 Strongly disagree","2012","Not Working","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2012","Full Time","lower secondary degree","15","","",""
"2 on scale 1-7 ","2012","Full Time","secondary school degree","23","","",""
"2 on scale 1-7 ","2012","Full Time","college entrance qualification","16","","",""
"2 on scale 1-7 ","2012","Full Time","Other degree","2","","",""
"2 on scale 1-7 ","2012","Full Time","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2012","Part Time","lower secondary degree","12","","",""
"2 on scale 1-7 ","2012","Part Time","secondary school degree","17","","",""
"2 on scale 1-7 ","2012","Part Time","college entrance qualification","15","","",""
"2 on scale 1-7 ","2012","Part Time","Other degree","7","","",""
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","9","","",""
"2 on scale 1-7 ","2012","Not Working","secondary school degree","9","","",""
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","8","","",""
"2 on scale 1-7 ","2012","Not Working","Other degree","2","","",""
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","9","","",""
