"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Schleswig-Holstein","Rural Area","2.3","2","633","1","1","3","4","5","2.22","2.38","1","5","2","2"
"2015","Schleswig-Holstein","Urban Area","2.46","2.87","241","1","2","3","4","5","2.32","2.6","1","5","2","3"
"2015","Thuringia","Rural Area","2.37","2","633","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2015","Thuringia","Urban Area","2.31","2","291","1","2","3","3","5","2.2","2.42","1","5","2","3"
"2016","Baden-W?rttemberg","Rural Area","2.36","2","310","1","2","3","3","4","2.26","2.46","1","5","2","3"
"2016","Baden-W?rttemberg","Urban Area","2.38","2","2540","1","2","3","4","5","2.34","2.42","1","5","2","2"
"2016","Bavaria","Rural Area","2.34","2","2105","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2016","Bavaria","Urban Area","2.33","2","1788","1","1","3","4","5","2.28","2.38","1","5","2","2"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","2.37","2","910","1","2","3","4","5","2.3","2.44","1","5","2","2"
"2016","Brandenburg","Rural Area","2.44","2","876","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2016","Brandenburg","Urban Area","1.89","2","74","1","1","2","3","4","1.71","2.07","1","4","2","2"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2.65","3","176","1","2","3","4","5","2.49","2.81","1","5","2","3"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","2.25","2","423","1","1","3","3","5","2.16","2.34","1","5","2","2"
"2016","Hesse","Rural Area","2.51","3","289","1","2","3","4","5","2.38","2.64","1","5","2","3"
"2016","Hesse","Urban Area","2.34","2","1323","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2016","Lower Saxony","Rural Area","2.39","2","1341","1","2","3","4","5","2.34","2.44","1","5","2","2"
"2016","Lower Saxony","Urban Area","2.34","2","1025","1","2","3","4","5","2.28","2.4","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Rural Area","2.27","2","458","1","2","3","4","5","2.18","2.36","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Urban Area","2.33","2","65","1","1","3","4","5","2.07","2.59","1","5","2","3"
"2016","North Rhine-Westphalia","Rural Area","2.66","3","102","1","2","3","4","5","2.47","2.85","1","5","2","3"
"2016","North Rhine-Westphalia","Urban Area","2.31","2","4942","1","2","3","4","5","2.28","2.34","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","Rural Area","2.16","2","411","1","1","3","3","5","2.07","2.25","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","Urban Area","2.32","2","1071","1","1","3","4","5","2.26","2.38","1","5","2","2"
"2016","Saxony","Rural Area","2.42","2","693","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2016","Saxony","Urban Area","2.42","2","764","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2016","Saxony-Anhalt","Rural Area","2.32","2","558","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2016","Saxony-Anhalt","Urban Area","2.35","2","275","1","1","3","4","5","2.22","2.48","1","5","2","3"
"2016","Schleswig-Holstein","Rural Area","2.16","2","595","1","1","3","3","5","2.08","2.24","1","5","2","2"
"2016","Schleswig-Holstein","Urban Area","2.38","2","225","1","2","3","4","5","2.25","2.51","1","5","2","3"
"2016","Thuringia","Rural Area","2.25","2","623","1","1","3","4","5","2.16","2.34","1","5","2","2"
"2016","Thuringia","Urban Area","2.25","2","281","1","1","3","4","5","2.13","2.37","1","5","2","2"
"2017","Baden-W?rttemberg","Rural Area","2.35","2","332","1","1","3","4","5","2.24","2.46","1","5","2","2"
"2017","Baden-W?rttemberg","Urban Area","2.31","2","2695","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2017","Bavaria","Rural Area","2.32","2","2288","1","2","3","4","5","2.28","2.36","1","5","2","2"
"2017","Bavaria","Urban Area","2.27","2","1910","1","1","3","4","5","2.22","2.32","1","5","2","2"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","2.43","2","991","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2017","Brandenburg","Rural Area","2.4","2","949","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2017","Brandenburg","Urban Area","2.1","2","90","1","2","2","3","5","1.92","2.28","1","5","2","2"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","2.7","3","217","1","2","3","4","5","2.56","2.84","1","5","2","3"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","2.22","2","466","1","1","3","3","4","2.13","2.31","1","5","2","2"
"2017","Hesse","Rural Area","2.47","2","350","1","2","3","4","5","2.36","2.58","1","5","2","2"
"2017","Hesse","Urban Area","2.26","2","1428","1","2","3","4","5","2.21","2.31","1","5","2","2"
"2017","Lower Saxony","Rural Area","2.32","2","1584","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2017","Lower Saxony","Urban Area","2.35","2","1111","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Rural Area","2.4","2","502","1","2","3","4","5","2.31","2.49","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Urban Area","2.08","2","79","1","1","3","3","4","1.86","2.3","1","5","2","2"
"2017","North Rhine-Westphalia","Rural Area","2.42","3","117","1","2","3","3","4","2.24","2.6","1","5","2","2"
"2017","North Rhine-Westphalia","Urban Area","2.34","2","5394","1","2","3","4","5","2.31","2.37","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","Rural Area","2.35","2","407","1","2","3","4","5","2.25","2.45","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","Urban Area","2.31","2","1115","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2017","Saxony","Rural Area","2.41","2","779","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2017","Saxony","Urban Area","2.33","2","883","1","2","3","4","5","2.26","2.4","1","5","2","2"
"2017","Saxony-Anhalt","Rural Area","2.37","2","744","1","2","3","4","5","2.3","2.44","1","5","2","2"
"2017","Saxony-Anhalt","Urban Area","2.23","2","181","1","1","3","3","5","2.09","2.37","1","5","2","3"
"2017","Schleswig-Holstein","Rural Area","2.35","2","657","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2017","Schleswig-Holstein","Urban Area","2.38","2","292","1","2","3","4","5","2.27","2.49","1","5","2","2"
"2017","Thuringia","Rural Area","2.35","2","694","1","2","3","4","5","2.27","2.43","1","5","2","2"
"2017","Thuringia","Urban Area","2.23","2","295","1","1","3","4","5","2.11","2.35","1","5","2","2"
"2018","Baden-W?rttemberg","Rural Area","2.44","2","321","1","2","3","3","5","2.33","2.55","1","5","2","2"
"2018","Baden-W?rttemberg","Urban Area","2.29","2","2471","1","2","3","4","5","2.25","2.33","1","5","2","2"
"2018","Bavaria","Rural Area","2.34","2","2199","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2018","Bavaria","Urban Area","2.25","2","1794","1","1","3","4","5","2.2","2.3","1","5","2","2"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","2.4","2","999","1","2","3","4","5","2.33","2.47","1","5","2","2"
"2018","Brandenburg","Rural Area","2.33","2","940","1","2","3","4","5","2.27","2.39","1","5","2","2"
"2018","Brandenburg","Urban Area","2.38","2","95","1","2","3","4","4","2.2","2.56","1","4","2","3"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","2.56","2","226","1","2","3","4","5","2.43","2.69","1","5","2","3"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","2.28","2","486","1","2","3","3","5","2.2","2.36","1","5","2","2"
"2018","Hesse","Rural Area","2.41","2","342","1","2","3","4","5","2.3","2.52","1","5","2","2"
"2018","Hesse","Urban Area","2.32","2","1360","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2018","Lower Saxony","Rural Area","2.29","2","1483","1","2","3","4","5","2.24","2.34","1","5","2","2"
"2018","Lower Saxony","Urban Area","2.29","2","1057","1","1","3","4","5","2.23","2.35","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Rural Area","2.25","2","502","1","1","3","4","5","2.16","2.34","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Urban Area","2","2","96","1","1","2","3","5","1.78","2.22","1","5","2","2"
"2018","North Rhine-Westphalia","Rural Area","2.37","2","103","1","2","3","3","5","2.17","2.57","1","5","2","3"
"2018","North Rhine-Westphalia","Urban Area","2.36","2","5316","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Rural Area","2.31","2","395","1","2","3","4","5","2.21","2.41","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Urban Area","2.29","2","1084","1","2","3","4","5","2.23","2.35","1","5","2","2"
"2018","Saxony","Rural Area","2.27","2","765","1","2","3","3","5","2.2","2.34","1","5","2","2"
"2018","Saxony","Urban Area","2.36","2","866","1","2","3","4","5","2.3","2.42","1","5","2","2"
"2018","Saxony-Anhalt","Rural Area","2.38","2","725","1","2","3","4","5","2.3","2.46","1","5","2","2"
"2018","Saxony-Anhalt","Urban Area","2.38","2","191","1","2","3","4","5","2.24","2.52","1","5","2","3"
"2018","Schleswig-Holstein","Rural Area","2.26","2","609","1","2","3","3","5","2.19","2.33","1","5","2","2"
"2018","Schleswig-Holstein","Urban Area","2.24","2","317","1","2","3","3","5","2.13","2.35","1","5","2","2"
"2018","Thuringia","Rural Area","2.38","2","644","1","2","3","4","5","2.3","2.46","1","5","2","2"
"2018","Thuringia","Urban Area","2.18","2","296","1","1","3","3","5","2.06","2.3","1","5","2","2"
"2019","Baden-W?rttemberg","Rural Area","2.53","3","276","1","2","3","4","5","2.41","2.65","1","5","2","2"
"2019","Baden-W?rttemberg","Urban Area","2.31","2","2485","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2019","Bavaria","Rural Area","2.28","2","2159","1","2","3","4","5","2.24","2.32","1","5","2","2"
"2019","Bavaria","Urban Area","2.26","2","1724","1","1","3","4","5","2.21","2.31","1","5","2","2"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","2.44","2","1005","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2019","Brandenburg","Urban Area","2.03","2","95","1","1","3","3","4","1.84","2.22","1","4","2","2"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","2.49","3","216","1","2","3","4","5","2.35","2.63","1","5","2","3"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","2.3","2","512","1","2","3","4","5","2.22","2.38","1","5","2","2"
"2019","Hesse","Rural Area","2.54","3","334","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2019","Hesse","Urban Area","2.21","2","1329","1","1","3","3","5","2.16","2.26","1","5","2","2"
"2019","Lower Saxony","Rural Area","2.34","2","1439","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2019","Lower Saxony","Urban Area","2.25","2","1028","1","1","3","4","5","2.19","2.31","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Rural Area","2.3","2","508","1","2","3","4","5","2.21","2.39","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Urban Area","2.14","2","95","1","1","3","4","4","1.94","2.34","1","5","2","2"
"2019","North Rhine-Westphalia","Rural Area","2.36","2","98","1","2","3","3","5","2.17","2.55","1","5","2","2"
"2019","North Rhine-Westphalia","Urban Area","2.34","2","5208","1","2","3","4","5","2.31","2.37","1","5","2","2"
"2019","Rhineland-Palatinate,Saarland","Rural Area","2.33","2","364","1","2","3","4","5","2.23","2.43","1","5","2","2"
"2019","Rhineland-Palatinate,Saarland","Urban Area","2.25","2","1084","1","1","3","4","5","2.19","2.31","1","5","2","2"
"2019","Saxony","Rural Area","2.38","2","761","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2019","Saxony","Urban Area","2.32","2","859","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2019","Saxony-Anhalt","Rural Area","2.33","2","689","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2019","Saxony-Anhalt","Urban Area","2.39","2","192","1","2","3","4","4","2.25","2.53","1","5","2","3"
"2019","Schleswig-Holstein","Rural Area","2.23","2","603","1","2","3","3","5","2.16","2.3","1","5","2","2"
"2019","Schleswig-Holstein","Urban Area","2.32","2","340","1","2","3","4","5","2.21","2.43","1","5","2","2"
"2019","Thuringia","Rural Area","2.39","2","627","1","1","3","4","5","2.31","2.47","1","5","2","2"
"2019","Thuringia","Urban Area","2.22","2","290","1","1","3","4","5","2.1","2.34","1","5","2","2"
