"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Schleswig-Holstein","Urban Area","1.94","2","241","1","1","2","3","5","1.82","2.06","1","5","2","2"
"2015","Thuringia","Rural Area","1.95","2","633","1","1","3","3","5","1.87","2.03","1","5","2","2"
"2015","Thuringia","Urban Area","1.82","2","291","1","1","2","3","4","1.71","1.93","1","5","2","2"
"2016","Baden-W?rttemberg","Rural Area","2.01","2","310","1","1","3","3","4","1.91","2.11","1","5","2","2"
"2016","Baden-W?rttemberg","Urban Area","1.99","2","2540","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2016","Bavaria","Rural Area","2.02","2","2106","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2016","Bavaria","Urban Area","2","2","1788","1","1","3","4","5","1.95","2.05","1","5","2","2"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","2.01","2","909","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2016","Brandenburg","Rural Area","2.07","2","874","1","1","3","3","5","2","2.14","1","5","2","2"
"2016","Brandenburg","Urban Area","2.17","2","74","1","1","3","4","4","1.98","2.36","1","4","2","2"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2.34","2","176","1","2","3","4","4","2.19","2.49","1","5","2","2"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","1.93","2","423","1","1","2","3","5","1.84","2.02","1","5","2","2"
"2016","Hesse","Rural Area","2.14","2","289","1","1","3","4","5","2.02","2.26","1","5","2","2"
"2016","Hesse","Urban Area","1.91","2","1323","1","1","2","3","4","1.86","1.96","1","5","2","2"
"2016","Lower Saxony","Rural Area","2.02","2","1342","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2016","Lower Saxony","Urban Area","1.87","2","1027","1","1","2","3","5","1.81","1.93","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Rural Area","1.99","2","458","1","1","2","3","4","1.9","2.08","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Urban Area","1.92","2","65","1","1","3","3","4","1.7","2.14","1","5","1","2"
"2016","North Rhine-Westphalia","Rural Area","2.26","2","103","1","1","3","4","4","2.07","2.45","1","4","2","2"
"2016","North Rhine-Westphalia","Urban Area","1.96","2","4932","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","Rural Area","1.77","2","410","1","1","2","3","4","1.68","1.86","1","5","1","2"
"2016","Rhineland-Palatinate,Saarland","Urban Area","1.89","2","1071","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2016","Saxony","Rural Area","2.11","2","693","1","1","3","3","5","2.04","2.18","1","5","2","2"
"2016","Saxony","Urban Area","2.07","2","764","1","1","3","4","5","2","2.14","1","5","2","2"
"2016","Saxony-Anhalt","Rural Area","1.88","2","558","1","1","2","3","5","1.8","1.96","1","5","2","2"
"2016","Saxony-Anhalt","Urban Area","2.07","2","275","1","1","2","3","5","1.95","2.19","1","5","2","2"
"2016","Schleswig-Holstein","Rural Area","1.95","2","595","1","1","2","3","5","1.87","2.03","1","5","2","2"
"2016","Schleswig-Holstein","Urban Area","2.14","2","226","1","1","3","4","5","2","2.28","1","5","2","2"
"2016","Thuringia","Rural Area","1.96","2","623","1","1","3","4","5","1.88","2.04","1","5","2","2"
"2016","Thuringia","Urban Area","1.97","2","280","1","1","3","4","5","1.85","2.09","1","5","2","2"
"2017","Baden-W?rttemberg","Rural Area","2.05","2","331","1","1","3","4","4","1.95","2.15","1","5","2","2"
"2017","Baden-W?rttemberg","Urban Area","1.96","2","2696","1","1","3","3","5","1.92","2","1","5","2","2"
"2017","Bavaria","Rural Area","1.94","2","2288","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2017","Bavaria","Urban Area","1.91","2","1909","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","1.98","2","993","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2017","Brandenburg","Rural Area","2.05","2","951","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2017","Brandenburg","Urban Area","2.04","2","90","1","1","3","4","5","1.83","2.25","1","5","1","2"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","2.25","2","217","1","1","3","4","5","2.12","2.38","1","5","2","2"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","1.88","2","466","1","1","2","3","4","1.79","1.97","1","5","2","2"
"2017","Hesse","Rural Area","2.2","2","349","1","1","3","4","5","2.09","2.31","1","5","2","2"
"2017","Hesse","Urban Area","1.87","2","1428","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2017","Lower Saxony","Rural Area","1.9","2","1586","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2017","Lower Saxony","Urban Area","1.9","2","1111","1","1","2","3","5","1.84","1.96","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Rural Area","1.9","2","502","1","1","2","3","5","1.81","1.99","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Urban Area","1.65","1","79","1","1","2","3","3","1.44","1.86","1","5","1","2"
"2017","North Rhine-Westphalia","Rural Area","1.99","2","117","1","1","3","3","4","1.84","2.14","1","4","2","2"
"2017","North Rhine-Westphalia","Urban Area","1.95","2","5392","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","Rural Area","1.89","2","407","1","1","2","3","5","1.79","1.99","1","5","1","2"
"2017","Rhineland-Palatinate,Saarland","Urban Area","1.9","2","1114","1","1","2","3","5","1.84","1.96","1","5","2","2"
"2017","Saxony","Rural Area","1.95","2","777","1","1","3","3","4","1.88","2.02","1","5","2","2"
"2017","Saxony","Urban Area","1.98","2","882","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2017","Saxony-Anhalt","Rural Area","2","2","744","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2017","Saxony-Anhalt","Urban Area","2.09","2","181","1","2","3","3","5","1.95","2.23","1","5","2","2"
"2017","Schleswig-Holstein","Rural Area","1.87","2","657","1","1","2","3","4","1.8","1.94","1","5","2","2"
"2017","Schleswig-Holstein","Urban Area","2.05","2","291","1","1","3","3","4","1.94","2.16","1","5","2","2"
"2017","Thuringia","Rural Area","1.96","2","695","1","1","3","3","4","1.89","2.03","1","5","2","2"
"2017","Thuringia","Urban Area","1.97","2","295","1","1","3","3","5","1.85","2.09","1","5","2","2"
"2018","Baden-W?rttemberg","Rural Area","1.98","2","321","1","1","3","3","4","1.88","2.08","1","5","2","2"
"2018","Baden-W?rttemberg","Urban Area","1.93","2","2469","1","1","2","3","5","1.89","1.97","1","5","2","2"
"2018","Bavaria","Rural Area","1.93","2","2197","1","1","3","3","5","1.89","1.97","1","5","2","2"
"2018","Bavaria","Urban Area","1.91","2","1794","1","1","2","3","5","1.86","1.96","1","5","2","2"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","1.91","2","998","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2018","Brandenburg","Rural Area","1.93","2","940","1","1","2","3","5","1.87","1.99","1","5","2","2"
"2018","Brandenburg","Urban Area","1.91","2","95","1","1","3","3","4","1.74","2.08","1","4","1","2"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","2.07","2","226","1","1","3","3","5","1.94","2.2","1","5","2","2"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","1.97","2","487","1","1","3","3","5","1.88","2.06","1","5","2","2"
"2018","Hesse","Rural Area","1.98","2","342","1","1","3","3","5","1.88","2.08","1","5","2","2"
"2018","Hesse","Urban Area","1.89","2","1360","1","1","2","3","5","1.84","1.94","1","5","2","2"
"2018","Lower Saxony","Rural Area","1.86","2","1481","1","1","2","3","5","1.81","1.91","1","5","2","2"
"2018","Lower Saxony","Urban Area","1.88","2","1056","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Rural Area","1.91","2","502","1","1","2","3","5","1.82","2","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Urban Area","1.58","1","96","1","1","2","3","4","1.37","1.79","1","5","1","1"
"2018","North Rhine-Westphalia","Rural Area","1.77","2","103","1","1","2","3","3","1.61","1.93","1","5","1","2"
"2018","North Rhine-Westphalia","Urban Area","1.92","2","5314","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Rural Area","1.92","2","395","1","1","2","3","5","1.83","2.01","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Urban Area","1.86","2","1084","1","1","2","3","5","1.8","1.92","1","5","2","2"
"2018","Saxony","Rural Area","1.96","2","762","1","1","2","3","5","1.9","2.02","1","5","2","2"
"2018","Saxony","Urban Area","1.98","2","865","1","1","2","3","5","1.92","2.04","1","5","2","2"
"2018","Saxony-Anhalt","Rural Area","1.92","2","726","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2018","Saxony-Anhalt","Urban Area","2.2","2","191","1","2","3","3","4","2.07","2.33","1","5","2","2"
"2018","Schleswig-Holstein","Rural Area","1.95","2","609","1","1","2","3","4","1.88","2.02","1","5","2","2"
"2018","Schleswig-Holstein","Urban Area","1.87","2","317","1","1","2","3","5","1.77","1.97","1","5","1","2"
"2018","Thuringia","Rural Area","2.05","2","645","1","1","3","4","5","1.97","2.13","1","5","2","2"
"2018","Thuringia","Urban Area","1.74","1","296","1","1","2","3","5","1.63","1.85","1","5","1","2"
"2019","Baden-W?rttemberg","Rural Area","1.9","2","276","1","1","3","3","5","1.79","2.01","1","5","2","2"
"2019","Baden-W?rttemberg","Urban Area","1.92","2","2480","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2019","Bavaria","Rural Area","1.94","2","2159","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2019","Bavaria","Urban Area","1.8","2","1725","1","1","2","3","5","1.75","1.85","1","5","2","2"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","1.96","2","1002","1","1","2","3","5","1.9","2.02","1","5","2","2"
"2019","Brandenburg","Urban Area","1.7","2","95","1","1","2","3","4","1.53","1.87","1","4","1","2"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","1.96","2","216","1","1","3","3","5","1.83","2.09","1","5","2","2"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","1.93","2","512","1","1","3","3","4","1.85","2.01","1","5","1","2"
"2019","Hesse","Rural Area","2.02","2","334","1","1","3","3","5","1.92","2.12","1","5","2","2"
"2019","Hesse","Urban Area","1.79","2","1328","1","1","2","3","4","1.74","1.84","1","5","2","2"
"2019","Lower Saxony","Rural Area","1.85","2","1439","1","1","2","3","4","1.8","1.9","1","5","2","2"
"2019","Lower Saxony","Urban Area","1.88","2","1029","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Rural Area","1.91","2","508","1","1","3","3","5","1.82","2","1","5","1","2"
"2019","Mecklenburg-Western Pomerania","Urban Area","1.57","1","95","1","1","2","3","4","1.38","1.76","1","5","1","1"
"2019","North Rhine-Westphalia","Rural Area","1.99","2","98","1","1","3","3","4","1.8","2.18","1","4","1","2"
"2019","North Rhine-Westphalia","Urban Area","1.93","2","5202","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2019","Rhineland-Palatinate,Saarland","Rural Area","1.85","2","365","1","1","2","3","4","1.76","1.94","1","5","1","2"
"2019","Rhineland-Palatinate,Saarland","Urban Area","1.86","2","1084","1","1","2","3","5","1.8","1.92","1","5","2","2"
"2019","Saxony","Rural Area","1.91","2","761","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2019","Saxony","Urban Area","2.01","2","859","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2019","Saxony-Anhalt","Rural Area","1.98","2","688","1","1","2","3","5","1.91","2.05","1","5","2","2"
"2019","Saxony-Anhalt","Urban Area","2.07","2","192","1","1","3","3","5","1.94","2.2","1","5","2","2"
"2019","Schleswig-Holstein","Rural Area","1.85","2","603","1","1","2","3","4","1.78","1.92","1","5","2","2"
"2019","Schleswig-Holstein","Urban Area","1.88","2","340","1","1","2","3","5","1.78","1.98","1","5","1","2"
"2019","Thuringia","Rural Area","2","2","627","1","1","3","4","5","1.92","2.08","1","5","1","2"
"2019","Thuringia","Urban Area","1.68","1","290","1","1","2","3","4","1.58","1.78","1","5","2","2"
