"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","direct migration background","(3a) lower tertiary education","1.62","1","107","1","1","2","3","5","1.43","1.81","1","5","1","2"
"2015","direct migration background","(3b) higher tertiary education","1.89","2","869","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2015","indirect migration background","(0) in school","1.73","1","100","1","1","2","3","5","1.53","1.93","1","5","1","2"
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","1.75","1","171","1","1","2","3","4","1.6","1.9","1","5","1","2"
"2015","indirect migration background","(1c) basic vocational qualification","2.1","2","228","1","1","3","4","5","1.95","2.25","1","5","1","2"
"2015","indirect migration background","(2a) intermediate vocational","1.81","2","252","1","1","2","3","5","1.69","1.93","1","5","1","2"
"2015","indirect migration background","(2b) intermediate general qualification","1.7","1.21","149","1","1","2","3","4","1.56","1.84","1","4","1","2"
"2015","indirect migration background","(2c_gen) general maturity certificate","1.75","1","181","1","1","2","3","4","1.61","1.89","1","5","1","2"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","1.93","2","135","1","1","3","3","4","1.76","2.1","1","5","1","2"
"2015","indirect migration background","(3a) lower tertiary education","2.12","2","75","1","1","3","4","5","1.89","2.35","1","5","1","2"
"2015","indirect migration background","(3b) higher tertiary education","1.83","2","179","1","1","3","3","4","1.69","1.97","1","5","1","2"
"2015","no migration background","(0) in school","1.84","2","220","1","1","2","3","4","1.73","1.95","1","5","2","2"
"2015","no migration background","(1a) inadequately completed","1.96","2","173","1","1","3","4","5","1.78","2.14","1","5","2","2"
"2015","no migration background","(1b) general elementary school","2.08","2","1128","1","1","3","4","5","2.02","2.14","1","5","2","2"
"2015","no migration background","(1c) basic vocational qualification","1.96","2","4312","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2015","no migration background","(2a) intermediate vocational","1.94","2","5243","1","1","2","3","5","1.91","1.97","1","5","2","2"
"2015","no migration background","(2b) intermediate general qualification","1.92","2","511","1","1","2","3","4","1.84","2","1","5","2","2"
"2015","no migration background","(2c_gen) general maturity certificate","1.94","2","749","1","1","3","3","4","1.87","2.01","1","5","2","2"
"2015","no migration background","(2c_voc) vocational maturity certificate","1.89","2","1602","1","1","2","3","4","1.84","1.94","1","5","2","2"
"2015","no migration background","(3a) lower tertiary education","1.84","2","1760","1","1","2","3","5","1.8","1.88","1","5","2","2"
"2015","no migration background","(3b) higher tertiary education","1.81","2","2891","1","1","2","3","5","1.78","1.84","1","5","2","2"
"2016","direct migration background","(0) in school","1.63","2","45","1","1","2","2","4","1.37","1.89","1","4","1","2"
"2016","direct migration background","(1a) inadequately completed","2.21","2","299","1","1","3","4","5","2.08","2.34","1","5","2","2"
"2016","direct migration background","(1b) general elementary school","2.04","2","710","1","1","3","3","5","1.96","2.12","1","5","2","2"
"2016","direct migration background","(1c) basic vocational qualification","1.98","2","895","1","1","3","4","5","1.91","2.05","1","5","2","2"
"2016","direct migration background","(2a) intermediate vocational","2.02","2","244","1","1","2","4","5","1.9","2.14","1","5","2","2"
"2016","direct migration background","(2b) intermediate general qualification","1.92","2","71","1","1","2","4","5","1.7","2.14","1","5","1","2"
"2016","direct migration background","(2c_gen) general maturity certificate","1.87","2","388","1","1","2","3","5","1.77","1.97","1","5","2","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","1.98","2","763","1","1","3","3","5","1.91","2.05","1","5","2","2"
"2016","direct migration background","(3a) lower tertiary education","1.86","2","108","1","1","2","4","5","1.67","2.05","1","5","2","2"
"2016","direct migration background","(3b) higher tertiary education","1.98","2","1112","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2016","indirect migration background","(0) in school","1.97","2","77","1","1","2","3","4","1.75","2.19","1","4","2","2"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","1.87","2","167","1","1","2","3","5","1.71","2.03","1","5","2","2"
"2016","indirect migration background","(1c) basic vocational qualification","2.06","2","208","1","1","3","4","5","1.9","2.22","1","5","2","2"
"2016","indirect migration background","(2a) intermediate vocational","1.92","2","241","1","1","2","3","4","1.8","2.04","1","5","2","2"
"2016","indirect migration background","(2b) intermediate general qualification","1.72","2","138","1","1","2","3","4","1.55","1.89","1","5","2","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","1.9","2","190","1","1","3","3","4","1.76","2.04","1","5","2","2"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","1.84","2","134","1","1","2","3","4","1.68","2","1","5","2","2"
"2016","indirect migration background","(3a) lower tertiary education","1.68","2","65","1","1","2","2","3.15","1.5","1.86","1","4","1","2"
"2016","indirect migration background","(3b) higher tertiary education","2.06","2","172","1","1","3","4","5","1.91","2.21","1","5","2","2"
"2016","no migration background","(0) in school","1.91","2","213","1","1","2","4","5","1.78","2.04","1","5","1","2"
"2016","no migration background","(1a) inadequately completed","2.01","2","155","1","1","3","4","5","1.84","2.18","1","5","2","2"
"2016","no migration background","(1b) general elementary school","2.13","2","1047","1","1","3","4","5","2.07","2.19","1","5","2","2"
"2016","no migration background","(1c) basic vocational qualification","2.03","2","3963","1","1","3","3","5","2","2.06","1","5","2","2"
"2016","no migration background","(2a) intermediate vocational","2.02","2","4847","1","1","3","3","5","1.99","2.05","1","5","2","2"
"2016","no migration background","(2b) intermediate general qualification","1.98","2","487","1","1","2","4","5","1.89","2.07","1","5","2","2"
"2016","no migration background","(2c_gen) general maturity certificate","2.02","2","680","1","1","3","3","5","1.95","2.09","1","5","2","2"
"2016","no migration background","(2c_voc) vocational maturity certificate","1.94","2","1541","1","1","3","3","5","1.89","1.99","1","5","2","2"
"2016","no migration background","(3a) lower tertiary education","1.91","2","1660","1","1","2","3","4","1.87","1.95","1","5","2","2"
"2016","no migration background","(3b) higher tertiary education","1.89","2","2774","1","1","2","3","4","1.86","1.92","1","5","2","2"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","2.28","2","288","1","1","3","4","5","2.15","2.41","1","5","2","2"
"2017","direct migration background","(1b) general elementary school","2.05","2","684","1","1","3","4","5","1.97","2.13","1","5","2","2"
"2017","direct migration background","(1c) basic vocational qualification","2","2","844","1","1","3","3","4","1.93","2.07","1","5","2","2"
"2017","direct migration background","(2a) intermediate vocational","1.97","2","256","1","1","3","3","4","1.86","2.08","1","5","2","2"
"2017","direct migration background","(2b) intermediate general qualification","1.76","2","68","1","1","2","3","4","1.55","1.97","1","4","1","2"
"2017","direct migration background","(2c_gen) general maturity certificate","2.02","2","394","1","1","3","4","4","1.92","2.12","1","5","2","2"
"2017","direct migration background","(2c_voc) vocational maturity certificate","1.97","2","683","1","1","3","3","5","1.89","2.05","1","5","2","2"
"2017","direct migration background","(3a) lower tertiary education","1.82","1","97","1","1","3","3","4","1.61","2.03","1","5","1","2"
"2017","direct migration background","(3b) higher tertiary education","1.99","2","1084","1","1","3","3","5","1.93","2.05","1","5","2","2"
"2017","indirect migration background","(0) in school","1.98","2","83","1","1","3","3","4","1.75","2.21","1","5","1","2"
"2017","indirect migration background","(1a) inadequately completed","2.21","2","30","1","1","3","5","5","1.73","2.69","1","5","2","3"
"2017","indirect migration background","(1b) general elementary school","1.88","2","164","1","1","2","3","5","1.73","2.03","1","5","2","2"
"2017","indirect migration background","(1c) basic vocational qualification","1.98","2","206","1","1","3","3","5","1.82","2.14","1","5","2","2"
"2017","indirect migration background","(2a) intermediate vocational","1.91","2","280","1","1","2","3","5","1.8","2.02","1","5","2","2"
"2017","indirect migration background","(2b) intermediate general qualification","1.74","1","124","1","1","2","3","4","1.55","1.93","1","5","1","2"
"2017","indirect migration background","(2c_gen) general maturity certificate","2.03","2","233","1","1","3","3","5","1.9","2.16","1","5","2","2"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","1.97","2","150","1","1","3","3","4","1.82","2.12","1","5","1","2"
"2017","indirect migration background","(3a) lower tertiary education","1.86","2","74","1","1","2","3","4","1.67","2.05","1","4","2","2"
"2017","indirect migration background","(3b) higher tertiary education","2.13","2","208","1","1","3","3","5","2.01","2.25","1","5","2","2"
"2017","no migration background","(0) in school","1.91","2","291","1","1","2","3","5","1.8","2.02","1","5","1","2"
"2017","no migration background","(1a) inadequately completed","1.88","1","193","1","1","2","4","5","1.71","2.05","1","5","2","2"
"2017","no migration background","(1b) general elementary school","2.11","2","1140","1","1","3","4","5","2.05","2.17","1","5","2","2"
"2017","no migration background","(1c) basic vocational qualification","1.97","2","4147","1","1","3","3","5","1.94","2","1","5","2","2"
"2017","no migration background","(2a) intermediate vocational","1.95","2","5581","1","1","2","3","5","1.93","1.97","1","5","2","2"
"2017","no migration background","(2b) intermediate general qualification","2.08","2","615","1","1","3","4","5","2","2.16","1","5","2","2"
"2017","no migration background","(2c_gen) general maturity certificate","1.92","2","862","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2017","no migration background","(2c_voc) vocational maturity certificate","1.88","2","1826","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2017","no migration background","(3a) lower tertiary education","1.86","2","1873","1","1","2","3","4","1.82","1.9","1","5","2","2"
"2017","no migration background","(3b) higher tertiary education","1.82","2","3190","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2018","direct migration background","(0) in school","1.73","1","34","1","1","2","3","4","1.37","2.09","1","4","1","2"
"2018","direct migration background","(1a) inadequately completed","2.3","2","306","1","1","3","4","5","2.18","2.42","1","5","2","2"
"2018","direct migration background","(1b) general elementary school","2.06","2","662","1","1","3","4","5","1.98","2.14","1","5","2","2"
"2018","direct migration background","(1c) basic vocational qualification","1.99","2","768","1","1","3","4","5","1.92","2.06","1","5","2","2"
"2018","direct migration background","(2a) intermediate vocational","2.12","2","240","1","1","3","4","5","2","2.24","1","5","2","2"
"2018","direct migration background","(2b) intermediate general qualification","1.82","2","67","1","1","2","3","4","1.57","2.07","1","5","2","2"
"2018","direct migration background","(2c_gen) general maturity certificate","1.84","2","387","1","1","2","3","5","1.73","1.95","1","5","1","2"
"2018","direct migration background","(2c_voc) vocational maturity certificate","2.06","2","624","1","1","3","3","5","1.98","2.14","1","5","2","2"
"2018","direct migration background","(3a) lower tertiary education","1.67","1","95","1","1","2","3","4","1.49","1.85","1","5","1","2"
"2018","direct migration background","(3b) higher tertiary education","1.98","2","1038","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2018","indirect migration background","(0) in school","2.21","2","84","1","2","3","4","5","1.99","2.43","1","5","2","2"
"2018","indirect migration background","(1a) inadequately completed","2.2","2","38","1","1","4","4","5","1.76","2.64","1","5","1","3"
"2018","indirect migration background","(1b) general elementary school","1.71","2","163","1","1","2","3","4","1.56","1.86","1","5","1","2"
"2018","indirect migration background","(1c) basic vocational qualification","2.06","2","207","1","1","3","4","5","1.91","2.21","1","5","2","2"
"2018","indirect migration background","(2a) intermediate vocational","1.96","2","274","1","1","2","3","4","1.84","2.08","1","5","2","2"
"2018","indirect migration background","(2b) intermediate general qualification","1.75","1.55","130","1","1","2","3","4","1.59","1.91","1","5","2","2"
"2018","indirect migration background","(2c_gen) general maturity certificate","2.07","2","209","1","1","3","3","5","1.93","2.21","1","5","2","2"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","1.78","2","144","1","1","2","3","5","1.63","1.93","1","5","1","2"
"2018","indirect migration background","(3a) lower tertiary education","1.82","2","76","1","1","2","3","4","1.61","2.03","1","5","1","2"
"2018","indirect migration background","(3b) higher tertiary education","2.05","2","197","1","1","3","3","5","1.91","2.19","1","5","2","2"
"2018","no migration background","(0) in school","1.92","2","222","1","1","2","4","5","1.78","2.06","1","5","2","2"
"2018","no migration background","(1a) inadequately completed","2.04","2","191","1","1","3","4","5","1.87","2.21","1","5","2","2"
"2018","no migration background","(1b) general elementary school","2.05","2","1093","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2018","no migration background","(1c) basic vocational qualification","1.95","2","3865","1","1","2","3","5","1.92","1.98","1","5","2","2"
"2018","no migration background","(2a) intermediate vocational","1.91","2","5289","1","1","2","3","5","1.89","1.93","1","5","2","2"
"2018","no migration background","(2b) intermediate general qualification","1.91","2","600","1","1","2","3","5","1.83","1.99","1","5","2","2"
"2018","no migration background","(2c_gen) general maturity certificate","1.88","2","871","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2018","no migration background","(2c_voc) vocational maturity certificate","1.87","2","1774","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2018","no migration background","(3a) lower tertiary education","1.79","2","1805","1","1","2","3","5","1.75","1.83","1","5","2","2"
"2018","no migration background","(3b) higher tertiary education","1.82","2","3104","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2019","direct migration background","(0) in school","1.55","1","45","1","1","2","2","5","1.24","1.86","1","5","1","2"
"2019","direct migration background","(1a) inadequately completed","2.19","2","232","1","1","3","4","5","2.04","2.34","1","5","2","2"
"2019","direct migration background","(1b) general elementary school","2.01","2","547","1","1","3","3","5","1.92","2.1","1","5","2","2"
"2019","direct migration background","(1c) basic vocational qualification","1.95","2","658","1","1","3","3","5","1.87","2.03","1","5","1","2"
"2019","direct migration background","(2a) intermediate vocational","2.02","2","215","1","1","3","3","5","1.88","2.16","1","5","2","2"
"2019","direct migration background","(2b) intermediate general qualification","2.06","2","55","1","1","2","4","4","1.77","2.35","1","5","2","2"
"2019","direct migration background","(2c_gen) general maturity certificate","1.83","2","327","1","1","2","3","5","1.72","1.94","1","5","1","2"
"2019","direct migration background","(2c_voc) vocational maturity certificate","2.04","2","554","1","1","3","3","5","1.96","2.12","1","5","2","2"
"2019","direct migration background","(3a) lower tertiary education","1.99","2","85","1","1","3","3","4","1.78","2.2","1","5","1","2"
"2019","direct migration background","(3b) higher tertiary education","1.94","2","983","1","1","3","3","5","1.88","2","1","5","2","2"
"2019","indirect migration background","(0) in school","1.73","1","83","1","1","2","3","5","1.49","1.97","1","5","1","2"
"2019","indirect migration background","(1a) inadequately completed","2.23","2","31","1","1","3","4","5","1.77","2.69","1","5","1","3"
"2019","indirect migration background","(1b) general elementary school","1.96","2","134","1","1","2","3","5","1.79","2.13","1","5","2","2"
"2019","indirect migration background","(1c) basic vocational qualification","1.93","2","192","1","1","3","3","5","1.78","2.08","1","5","1","2"
"2019","indirect migration background","(2a) intermediate vocational","2","2","283","1","1","2","4","5","1.89","2.11","1","5","2","2"
"2019","indirect migration background","(2b) intermediate general qualification","1.72","2","116","1","1","2","3","4","1.55","1.89","1","5","1","2"
"2019","indirect migration background","(2c_gen) general maturity certificate","2.07","2","211","1","1","3","3","5","1.92","2.22","1","5","2","2"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","1.71","2","163","1","1","2","3","4","1.57","1.85","1","5","1","2"
"2019","indirect migration background","(3a) lower tertiary education","1.69","1","102","1","1","2","3","5","1.49","1.89","1","5","1","2"
"2019","indirect migration background","(3b) higher tertiary education","1.62","2","234","1","1","2","2","4","1.52","1.72","1","4","1","2"
"2019","no migration background","(0) in school","1.83","2","205","1","1","2","3","5","1.69","1.97","1","5","1","2"
"2019","no migration background","(1a) inadequately completed","2.03","1","178","1","1","3","4","5","1.85","2.21","1","5","1","2"
"2019","no migration background","(1b) general elementary school","2.01","2","999","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2019","no migration background","(1c) basic vocational qualification","1.93","2","3641","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2019","no migration background","(2a) intermediate vocational","1.93","2","5423","1","1","2","3","5","1.91","1.95","1","5","2","2"
"2019","no migration background","(2b) intermediate general qualification","1.97","2","622","1","1","2","3","5","1.89","2.05","1","5","2","2"
"2019","no migration background","(2c_gen) general maturity certificate","1.89","2","938","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2019","no migration background","(2c_voc) vocational maturity certificate","1.83","2","1941","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2019","no migration background","(3a) lower tertiary education","1.78","2","2015","1","1","2","3","4","1.74","1.82","1","5","2","2"
"2019","no migration background","(3b) higher tertiary education","1.79","2","3592","1","1","2","3","4","1.76","1.82","1","5","2","2"
