"plh0188","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2002","Part Time","indirect migration background","","","","","2"
"Tends to agree","2002","Not Working","no migration background","","","","","2"
"Tends to agree","2002","Not Working","direct migration background","","","","","2"
"Tends to agree","2002","Not Working","indirect migration background","","","","","2"
"Totally disagree","2002","Full Time","no migration background","","","","","4"
"Totally disagree","2002","Part Time","no migration background","","","","","4"
"Totally disagree","2002","Full Time","indirect migration background","","","","","4"
"Totally disagree","2002","Full Time","direct migration background","","","","","4"
"Totally disagree","2002","Part Time","direct migration background","","","","","4"
"Totally disagree","2002","Part Time","indirect migration background","","","","","4"
"Totally disagree","2002","Not Working","no migration background","","","","","4"
"Totally disagree","2002","Not Working","direct migration background","","","","","4"
"Totally disagree","2002","Not Working","indirect migration background","","","","","4"
"True entirely","2002","Full Time","no migration background","","","","","1"
"True entirely","2002","Full Time","direct migration background","","","","","1"
"True entirely","2002","Full Time","indirect migration background","","","","","1"
"True entirely","2002","Part Time","no migration background","","","","","1"
"True entirely","2002","Part Time","direct migration background","","","","","1"
"True entirely","2002","Part Time","indirect migration background","","","","","1"
"True entirely","2002","Not Working","no migration background","","","","","1"
"True entirely","2002","Not Working","direct migration background","","","","","1"
"True entirely","2002","Not Working","indirect migration background","","","","","1"
"Rather not true","2003","Full Time","no migration background","","","","","3"
"Rather not true","2003","Full Time","direct migration background","","","","","3"
"Rather not true","2003","Full Time","indirect migration background","","","","","3"
"Rather not true","2003","Part Time","no migration background","","","","","3"
"Rather not true","2003","Part Time","direct migration background","","","","","3"
"Rather not true","2003","Part Time","indirect migration background","","","","","3"
"Rather not true","2003","Not Working","no migration background","","","","","3"
"Rather not true","2003","Not Working","direct migration background","","","","","3"
"Rather not true","2003","Not Working","indirect migration background","","","","","3"
"Tends to agree","2003","Full Time","no migration background","","","","","2"
"Tends to agree","2003","Full Time","direct migration background","","","","","2"
"Tends to agree","2003","Full Time","indirect migration background","","","","","2"
"Tends to agree","2003","Part Time","no migration background","","","","","2"
"Tends to agree","2003","Part Time","direct migration background","","","","","2"
"Tends to agree","2003","Part Time","indirect migration background","","","","","2"
"Tends to agree","2003","Not Working","no migration background","","","","","2"
"Tends to agree","2003","Not Working","direct migration background","","","","","2"
"Tends to agree","2003","Not Working","indirect migration background","","","","","2"
"Totally disagree","2003","Full Time","no migration background","","","","","4"
"Totally disagree","2003","Full Time","direct migration background","","","","","4"
"Totally disagree","2003","Full Time","indirect migration background","","","","","4"
"Totally disagree","2003","Part Time","no migration background","","","","","4"
"Totally disagree","2003","Part Time","direct migration background","","","","","4"
"Totally disagree","2003","Part Time","indirect migration background","","","","","4"
"Totally disagree","2003","Not Working","no migration background","","","","","4"
"Totally disagree","2003","Not Working","direct migration background","","","","","4"
"Totally disagree","2003","Not Working","indirect migration background","","","","","4"
"True entirely","2003","Full Time","no migration background","","","","","1"
"True entirely","2003","Full Time","direct migration background","","","","","1"
"True entirely","2003","Full Time","indirect migration background","","","","","1"
"True entirely","2003","Part Time","no migration background","","","","","1"
"True entirely","2003","Part Time","direct migration background","","","","","1"
"True entirely","2003","Part Time","indirect migration background","","","","","1"
"True entirely","2003","Not Working","no migration background","","","","","1"
"True entirely","2003","Not Working","direct migration background","","","","","1"
"True entirely","2003","Not Working","indirect migration background","","","","","1"
"Rather not true","2004","Full Time","no migration background","","","","","3"
"Rather not true","2004","Full Time","direct migration background","","","","","3"
"Rather not true","2004","Full Time","indirect migration background","","","","","3"
"Rather not true","2004","Part Time","no migration background","","","","","3"
"Rather not true","2004","Part Time","direct migration background","","","","","3"
"Rather not true","2004","Part Time","indirect migration background","","","","","3"
"Rather not true","2004","Not Working","direct migration background","","","","","3"
"Rather not true","2004","Not Working","no migration background","","","","","3"
"Rather not true","2004","Not Working","indirect migration background","","","","","3"
"Tends to agree","2004","Full Time","no migration background","","","","","2"
"Tends to agree","2004","Full Time","direct migration background","","","","","2"
"Tends to agree","2004","Full Time","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","no migration background","","","","","2"
"Tends to agree","2004","Part Time","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","indirect migration background","","","","","2"
"Tends to agree","2004","Not Working","no migration background","","","","","2"
"Totally disagree","2004","Full Time","no migration background","","","","","4"
"Totally disagree","2004","Full Time","direct migration background","","","","","4"
"Totally disagree","2004","Full Time","indirect migration background","","","","","4"
"Totally disagree","2004","Part Time","no migration background","","","","","4"
"Totally disagree","2004","Part Time","direct migration background","","","","","4"
"Totally disagree","2004","Part Time","indirect migration background","","","","","4"
"Totally disagree","2004","Not Working","no migration background","","","","","4"
"Totally disagree","2004","Not Working","direct migration background","","","","","4"
"Totally disagree","2004","Not Working","indirect migration background","","","","","4"
"True entirely","2004","Full Time","no migration background","","","","","1"
"True entirely","2004","Full Time","direct migration background","","","","","1"
"True entirely","2004","Full Time","indirect migration background","","","","","1"
"True entirely","2004","Part Time","no migration background","","","","","1"
"True entirely","2004","Part Time","direct migration background","","","","","1"
"True entirely","2004","Part Time","indirect migration background","","","","","1"
"True entirely","2004","Not Working","no migration background","","","","","1"
"True entirely","2004","Not Working","direct migration background","","","","","1"
"True entirely","2004","Not Working","indirect migration background","","","","","1"
"Rather not true","2005","Part Time","no migration background","","","","","3"
"Rather not true","2005","Full Time","indirect migration background","","","","","3"
"Rather not true","2005","Full Time","no migration background","","","","","3"
"Rather not true","2005","Part Time","direct migration background","","","","","3"
"Rather not true","2005","Full Time","direct migration background","","","","","3"
"Rather not true","2005","Part Time","indirect migration background","","","","","3"
"Rather not true","2005","Not Working","no migration background","","","","","3"
"Rather not true","2005","Not Working","direct migration background","","","","","3"
"Rather not true","2005","Not Working","indirect migration background","","","","","3"
"Tends to agree","2005","Full Time","no migration background","","","","","2"
"Tends to agree","2005","Full Time","direct migration background","","","","","2"
"Tends to agree","2005","Full Time","indirect migration background","","","","","2"
"Tends to agree","2005","Part Time","no migration background","","","","","2"
"Tends to agree","2005","Not Working","direct migration background","","","","","2"
"Tends to agree","2005","Part Time","direct migration background","","","","","2"
"Tends to agree","2005","Not Working","indirect migration background","","","","","2"
"Tends to agree","2005","Not Working","no migration background","","","","","2"
"Tends to agree","2005","Part Time","indirect migration background","","","","","2"
"Totally disagree","2005","Full Time","no migration background","","","","","4"
"Totally disagree","2005","Part Time","no migration background","","","","","4"
"Totally disagree","2005","Full Time","indirect migration background","","","","","4"
"Totally disagree","2005","Full Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","indirect migration background","","","","","4"
"Totally disagree","2005","Not Working","no migration background","","","","","4"
"Totally disagree","2005","Not Working","direct migration background","","","","","4"
"Totally disagree","2005","Not Working","indirect migration background","","","","","4"
"True entirely","2005","Full Time","no migration background","","","","","1"
"True entirely","2005","Full Time","direct migration background","","","","","1"
"True entirely","2005","Full Time","indirect migration background","","","","","1"
"True entirely","2005","Part Time","no migration background","","","","","1"
"True entirely","2005","Part Time","direct migration background","","","","","1"
"True entirely","2005","Not Working","direct migration background","","","","","1"
"True entirely","2005","Not Working","no migration background","","","","","1"
"True entirely","2005","Part Time","indirect migration background","","","","","1"
"True entirely","2005","Not Working","indirect migration background","","","","","1"
"Rather not true","2006","Full Time","indirect migration background","","","","","3"
"Rather not true","2006","Part Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","indirect migration background","","","","","3"
"Rather not true","2006","Not Working","no migration background","","","","","3"
"Rather not true","2006","Not Working","direct migration background","","","","","3"
"Rather not true","2006","Not Working","indirect migration background","","","","","3"
"Tends to agree","2006","Full Time","no migration background","","","","","2"
"Tends to agree","2006","Full Time","indirect migration background","","","","","2"
"Tends to agree","2006","Full Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","no migration background","","","","","2"
"Tends to agree","2006","Part Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","indirect migration background","","","","","2"
"Tends to agree","2006","Not Working","no migration background","","","","","2"
"Tends to agree","2006","Not Working","direct migration background","","","","","2"
"Tends to agree","2006","Not Working","indirect migration background","","","","","2"
"Totally disagree","2006","Full Time","no migration background","","","","","4"
"Totally disagree","2006","Full Time","direct migration background","","","","","4"
"Totally disagree","2006","Full Time","indirect migration background","","","","","4"
"Totally disagree","2006","Part Time","no migration background","","","","","4"
"Totally disagree","2006","Part Time","direct migration background","","","","","4"
"Totally disagree","2006","Part Time","indirect migration background","","","","","4"
"Totally disagree","2006","Not Working","no migration background","","","","","4"
"Totally disagree","2006","Not Working","direct migration background","","","","","4"
"Totally disagree","2006","Not Working","indirect migration background","","","","","4"
"True entirely","2006","Full Time","no migration background","","","","","1"
"True entirely","2006","Full Time","direct migration background","","","","","1"
"True entirely","2006","Full Time","indirect migration background","","","","","1"
"True entirely","2006","Part Time","no migration background","","","","","1"
"True entirely","2006","Part Time","direct migration background","","","","","1"
"True entirely","2006","Part Time","indirect migration background","","","","","1"
"True entirely","2006","Not Working","no migration background","","","","","1"
"True entirely","2006","Not Working","direct migration background","","","","","1"
"True entirely","2006","Not Working","indirect migration background","","","","","1"
"Rather not true","2007","Full Time","no migration background","","","","","3"
"Rather not true","2007","Full Time","direct migration background","","","","","3"
"Rather not true","2007","Full Time","indirect migration background","","","","","3"
"Rather not true","2007","Part Time","no migration background","","","","","3"
"Rather not true","2007","Part Time","direct migration background","","","","","3"
"Rather not true","2007","Part Time","indirect migration background","","","","","3"
"Rather not true","2007","Not Working","no migration background","","","","","3"
"Rather not true","2007","Not Working","direct migration background","","","","","3"
"Rather not true","2007","Not Working","indirect migration background","","","","","3"
"Tends to agree","2007","Full Time","no migration background","","","","","2"
"Tends to agree","2007","Full Time","direct migration background","","","","","2"
"Tends to agree","2007","Full Time","indirect migration background","","","","","2"
"Tends to agree","2007","Part Time","no migration background","","","","","2"
"Tends to agree","2007","Part Time","direct migration background","","","","","2"
"Tends to agree","2007","Part Time","indirect migration background","","","","","2"
"Tends to agree","2007","Not Working","no migration background","","","","","2"
"Tends to agree","2007","Not Working","direct migration background","","","","","2"
"Tends to agree","2007","Not Working","indirect migration background","","","","","2"
"Totally disagree","2007","Full Time","no migration background","","","","","4"
"Totally disagree","2007","Full Time","direct migration background","","","","","4"
"Totally disagree","2007","Full Time","indirect migration background","","","","","4"
"Totally disagree","2007","Part Time","no migration background","","","","","4"
"Totally disagree","2007","Part Time","direct migration background","","","","","4"
"Totally disagree","2007","Part Time","indirect migration background","","","","","4"
"Totally disagree","2007","Not Working","no migration background","","","","","4"
"Totally disagree","2007","Not Working","direct migration background","","","","","4"
"Totally disagree","2007","Not Working","indirect migration background","","","","","4"
"True entirely","2007","Full Time","no migration background","","","","","1"
"True entirely","2007","Full Time","direct migration background","","","","","1"
"True entirely","2007","Full Time","indirect migration background","","","","","1"
"True entirely","2007","Part Time","no migration background","","","","","1"
"True entirely","2007","Part Time","direct migration background","","","","","1"
"True entirely","2007","Part Time","indirect migration background","","","","","1"
"True entirely","2007","Not Working","no migration background","","","","","1"
"True entirely","2007","Not Working","direct migration background","","","","","1"
"True entirely","2007","Not Working","indirect migration background","","","","","1"
"Rather not true","2008","Full Time","no migration background","2109","0.325634035613512","0.314258540249063","0.337009530977962","3"
"Rather not true","2008","Full Time","direct migration background","184","0.312344745303678","0.27601096654687","0.348678524060486","3"
"Rather not true","2008","Full Time","indirect migration background","82","0.269382856578827","0.222295879772598","0.316469833385055","3"
"Rather not true","2008","Part Time","no migration background","1250","0.332907950461505","0.317752037336366","0.348063863586644","3"
"Rather not true","2008","Part Time","direct migration background","141","0.339847179744747","0.297296285532303","0.382398073957191","3"
"Rather not true","2008","Not Working","no migration background","2668","0.425560643756632","0.413501904831062","0.437619382682203","3"
"Rather not true","2008","Part Time","indirect migration background","51","0.22685450350691","0.171887763879783","0.281821243134038","3"
"Rather not true","2008","Not Working","direct migration background","320","0.402130946385826","0.368111015221281","0.436150877550371","3"
"Rather not true","2008","Not Working","indirect migration background","49","0.290971235581037","0.229095571280146","0.352846899881929","3"
"Tends to agree","2008","Full Time","no migration background","3452","0.535912040016102","0.523805933009714","0.54801814702249","2"
"Tends to agree","2008","Full Time","direct migration background","332","0.510543289816327","0.471352725953629","0.549733853679026","2"
"Tends to agree","2008","Full Time","indirect migration background","178","0.516276981839561","0.463236109298155","0.569317854380967","2"
"Tends to agree","2008","Part Time","no migration background","1809","0.483093458787341","0.467022242945623","0.499164674629058","2"
"Tends to agree","2008","Part Time","direct migration background","251","0.471950125224377","0.427103461568262","0.516796788880491","2"
"Tends to agree","2008","Not Working","no migration background","2538","0.37786324713717","0.366038024504698","0.389688469769642","2"
"Tends to agree","2008","Part Time","indirect migration background","126","0.527732966908048","0.462209542412588","0.593256391403509","2"
"Tends to agree","2008","Not Working","direct migration background","314","0.394067423968782","0.360163960734988","0.427970887202576","2"
"Tends to agree","2008","Not Working","indirect migration background","107","0.511993410162941","0.443899551150537","0.580087269175345","2"
"Totally disagree","2008","Full Time","no migration background","263","0.0440634903659626","0.0390814003201989","0.0490455804117263","4"
"Totally disagree","2008","Full Time","direct migration background","30","0.068949307794289","0.0490856282032657","0.0888129873853122","4"
"Totally disagree","2008","Full Time","indirect migration background","6","","","","4"
"Totally disagree","2008","Part Time","no migration background","196","0.0622669557972177","0.054495621911798","0.0700382896826375","4"
"Totally disagree","2008","Part Time","direct migration background","25","","","","4"
"Totally disagree","2008","Part Time","indirect migration background","12","","","","4"
"Totally disagree","2008","Not Working","no migration background","683","0.110874383943199","0.103216721085053","0.118532046801346","4"
"Totally disagree","2008","Not Working","direct migration background","92","0.116435544171163","0.0941815201598361","0.138689568182489","4"
"Totally disagree","2008","Not Working","indirect migration background","6","","","","4"
"True entirely","2008","Full Time","no migration background","695","0.0943904340044232","0.0872931514972641","0.101487716511582","1"
"True entirely","2008","Full Time","direct migration background","79","0.108162657085706","0.0838131831607105","0.132512131010701","1"
"True entirely","2008","Full Time","indirect migration background","75","0.200594095938615","0.158091676738244","0.243096515138986","1"
"True entirely","2008","Part Time","no migration background","459","0.121731634953937","0.111215830811406","0.132247439096467","1"
"True entirely","2008","Part Time","direct migration background","59","0.120856936499609","0.091574299601046","0.150139573398172","1"
"True entirely","2008","Not Working","direct migration background","72","0.0873660854742294","0.0677746442441579","0.106957526704301","1"
"True entirely","2008","Not Working","no migration background","569","0.0857017251629984","0.0788746009738022","0.0925288493521946","1"
"True entirely","2008","Part Time","indirect migration background","34","0.181185941873672","0.130632520452323","0.231739363295021","1"
"True entirely","2008","Not Working","indirect migration background","45","0.165632118852154","0.114989753050522","0.216274484653785","1"
"Rather not true","2009","Full Time","indirect migration background","","","","","3"
"Rather not true","2009","Part Time","no migration background","","","","","3"
"Rather not true","2009","Part Time","direct migration background","","","","","3"
"Rather not true","2009","Full Time","no migration background","","","","","3"
"Rather not true","2009","Full Time","direct migration background","","","","","3"
"Rather not true","2009","Part Time","indirect migration background","","","","","3"
"Rather not true","2009","Not Working","no migration background","","","","","3"
"Rather not true","2009","Not Working","direct migration background","","","","","3"
"Rather not true","2009","Not Working","indirect migration background","","","","","3"
"Tends to agree","2009","Full Time","indirect migration background","","","","","2"
"Tends to agree","2009","Full Time","no migration background","","","","","2"
"Tends to agree","2009","Part Time","no migration background","","","","","2"
"Tends to agree","2009","Full Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","indirect migration background","","","","","2"
"Tends to agree","2009","Not Working","no migration background","","","","","2"
"Tends to agree","2009","Not Working","direct migration background","","","","","2"
"Tends to agree","2009","Not Working","indirect migration background","","","","","2"
"Totally disagree","2009","Full Time","no migration background","","","","","4"
"Totally disagree","2009","Full Time","direct migration background","","","","","4"
"Totally disagree","2009","Full Time","indirect migration background","","","","","4"
"Totally disagree","2009","Part Time","no migration background","","","","","4"
"Totally disagree","2009","Part Time","direct migration background","","","","","4"
"Totally disagree","2009","Part Time","indirect migration background","","","","","4"
"Totally disagree","2009","Not Working","no migration background","","","","","4"
"Totally disagree","2009","Not Working","direct migration background","","","","","4"
"Totally disagree","2009","Not Working","indirect migration background","","","","","4"
"True entirely","2009","Full Time","indirect migration background","","","","","1"
"True entirely","2009","Full Time","no migration background","","","","","1"
"True entirely","2009","Full Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","no migration background","","","","","1"
"True entirely","2009","Part Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","indirect migration background","","","","","1"
"True entirely","2009","Not Working","no migration background","","","","","1"
"True entirely","2009","Not Working","direct migration background","","","","","1"
"True entirely","2009","Not Working","indirect migration background","","","","","1"
"Rather not true","2010","Full Time","indirect migration background","","","","","3"
"Rather not true","2010","Part Time","no migration background","","","","","3"
"Rather not true","2010","Part Time","direct migration background","","","","","3"
"Rather not true","2010","Not Working","no migration background","","","","","3"
"Rather not true","2010","Not Working","direct migration background","","","","","3"
"Rather not true","2010","Full Time","no migration background","","","","","3"
"Rather not true","2010","Full Time","direct migration background","","","","","3"
"Rather not true","2010","Part Time","indirect migration background","","","","","3"
"Rather not true","2010","Not Working","indirect migration background","","","","","3"
"Tends to agree","2010","Full Time","no migration background","","","","","2"
"Tends to agree","2010","Full Time","indirect migration background","","","","","2"
"Tends to agree","2010","Part Time","no migration background","","","","","2"
"Tends to agree","2010","Part Time","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","no migration background","","","","","2"
"Tends to agree","2010","Full Time","direct migration background","","","","","2"
"Tends to agree","2010","Part Time","indirect migration background","","","","","2"
"Tends to agree","2010","Not Working","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","indirect migration background","","","","","2"
"Totally disagree","2010","Full Time","no migration background","","","","","4"
"Totally disagree","2010","Full Time","direct migration background","","","","","4"
"Totally disagree","2010","Full Time","indirect migration background","","","","","4"
"Totally disagree","2010","Part Time","no migration background","","","","","4"
"Totally disagree","2010","Part Time","direct migration background","","","","","4"
"Totally disagree","2010","Part Time","indirect migration background","","","","","4"
"Totally disagree","2010","Not Working","no migration background","","","","","4"
"Totally disagree","2010","Not Working","direct migration background","","","","","4"
"Totally disagree","2010","Not Working","indirect migration background","","","","","4"
"True entirely","2010","Full Time","indirect migration background","","","","","1"
"True entirely","2010","Part Time","no migration background","","","","","1"
"True entirely","2010","Not Working","no migration background","","","","","1"
"True entirely","2010","Full Time","no migration background","","","","","1"
"True entirely","2010","Full Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","indirect migration background","","","","","1"
"True entirely","2010","Not Working","direct migration background","","","","","1"
"True entirely","2010","Not Working","indirect migration background","","","","","1"
"Rather not true","2011","Full Time","indirect migration background","","","","","3"
"Rather not true","2011","Part Time","no migration background","","","","","3"
"Rather not true","2011","Part Time","direct migration background","","","","","3"
"Rather not true","2011","Not Working","no migration background","","","","","3"
"Rather not true","2011","Not Working","direct migration background","","","","","3"
"Rather not true","2011","Full Time","no migration background","","","","","3"
"Rather not true","2011","Full Time","direct migration background","","","","","3"
"Rather not true","2011","Part Time","indirect migration background","","","","","3"
"Rather not true","2011","Not Working","indirect migration background","","","","","3"
"Tends to agree","2011","Full Time","no migration background","","","","","2"
"Tends to agree","2011","Full Time","indirect migration background","","","","","2"
"Tends to agree","2011","Part Time","no migration background","","","","","2"
"Tends to agree","2011","Part Time","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","no migration background","","","","","2"
"Tends to agree","2011","Full Time","direct migration background","","","","","2"
"Tends to agree","2011","Part Time","indirect migration background","","","","","2"
"Tends to agree","2011","Not Working","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","indirect migration background","","","","","2"
"Totally disagree","2011","Full Time","no migration background","","","","","4"
"Totally disagree","2011","Full Time","direct migration background","","","","","4"
"Totally disagree","2011","Full Time","indirect migration background","","","","","4"
"Totally disagree","2011","Part Time","no migration background","","","","","4"
"Totally disagree","2011","Part Time","direct migration background","","","","","4"
"Totally disagree","2011","Part Time","indirect migration background","","","","","4"
"Totally disagree","2011","Not Working","no migration background","","","","","4"
"Totally disagree","2011","Not Working","direct migration background","","","","","4"
"Totally disagree","2011","Not Working","indirect migration background","","","","","4"
"True entirely","2011","Full Time","indirect migration background","","","","","1"
"True entirely","2011","Part Time","no migration background","","","","","1"
"True entirely","2011","Not Working","no migration background","","","","","1"
"True entirely","2011","Not Working","direct migration background","","","","","1"
"True entirely","2011","Full Time","no migration background","","","","","1"
"True entirely","2011","Full Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","indirect migration background","","","","","1"
"True entirely","2011","Not Working","indirect migration background","","","","","1"
"Rather not true","2012","Full Time","indirect migration background","","","","","3"
"Rather not true","2012","Part Time","no migration background","","","","","3"
"Rather not true","2012","Part Time","direct migration background","","","","","3"
"Rather not true","2012","Full Time","no migration background","","","","","3"
"Rather not true","2012","Full Time","direct migration background","","","","","3"
"Rather not true","2012","Part Time","indirect migration background","","","","","3"
"Rather not true","2012","Not Working","no migration background","","","","","3"
"Rather not true","2012","Not Working","direct migration background","","","","","3"
"Rather not true","2012","Not Working","indirect migration background","","","","","3"
"Tends to agree","2012","Full Time","indirect migration background","","","","","2"
"Tends to agree","2012","Part Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","indirect migration background","","","","","2"
"Tends to agree","2012","Not Working","no migration background","","","","","2"
"Tends to agree","2012","Not Working","direct migration background","","","","","2"
"Tends to agree","2012","Not Working","indirect migration background","","","","","2"
"Totally disagree","2012","Full Time","no migration background","","","","","4"
"Totally disagree","2012","Full Time","direct migration background","","","","","4"
"Totally disagree","2012","Full Time","indirect migration background","","","","","4"
"Totally disagree","2012","Part Time","no migration background","","","","","4"
"Totally disagree","2012","Part Time","direct migration background","","","","","4"
"Totally disagree","2012","Part Time","indirect migration background","","","","","4"
"Totally disagree","2012","Not Working","no migration background","","","","","4"
"Totally disagree","2012","Not Working","direct migration background","","","","","4"
"Totally disagree","2012","Not Working","indirect migration background","","","","","4"
"True entirely","2012","Full Time","indirect migration background","","","","","1"
"True entirely","2012","Part Time","no migration background","","","","","1"
"True entirely","2012","Not Working","no migration background","","","","","1"
"True entirely","2012","Not Working","direct migration background","","","","","1"
"True entirely","2012","Full Time","no migration background","","","","","1"
"True entirely","2012","Full Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","indirect migration background","","","","","1"
"True entirely","2012","Not Working","indirect migration background","","","","","1"
"Rather not true","2013","Full Time","indirect migration background","42","0.120882274032331","0.0852207085560848","0.156543839508577","3"
"Rather not true","2013","Part Time","no migration background","794","0.217871598153361","0.204927681035105","0.230815515271616","3"
"Rather not true","2013","Part Time","direct migration background","82","0.18296067270123","0.147198386424664","0.218722958977796","3"
"Rather not true","2013","Not Working","no migration background","1940","0.31586572888758","0.304558730848661","0.327172726926499","3"
"Rather not true","2013","Not Working","direct migration background","196","0.325866843580599","0.290534888145286","0.361198799015912","3"
"Rather not true","2013","Full Time","no migration background","1040","0.182601708121624","0.172900240814686","0.192303175428562","3"
"Rather not true","2013","Full Time","direct migration background","103","0.184396855197924","0.15224852739813","0.216545182997719","3"
"Rather not true","2013","Part Time","indirect migration background","27","","","","3"
"Rather not true","2013","Not Working","indirect migration background","33","0.20112333977188","0.139775783223586","0.262470896320174","3"
"Tends to agree","2013","Full Time","indirect migration background","200","0.631937029871634","0.579178396133151","0.684695663610117","2"
"Tends to agree","2013","Part Time","no migration background","2334","0.588962335876207","0.573534288773229","0.604390382979185","2"
"Tends to agree","2013","Not Working","no migration background","3384","0.494653795130914","0.482492759341926","0.506814830919903","2"
"Tends to agree","2013","Full Time","no migration background","3878","0.626263707833215","0.614115019169291","0.63841239649714","2"
"Tends to agree","2013","Full Time","direct migration background","347","0.63537250002146","0.595471745898253","0.675273254144667","2"
"Tends to agree","2013","Part Time","direct migration background","257","0.559254721941146","0.513332426908018","0.605177016974275","2"
"Tends to agree","2013","Part Time","indirect migration background","141","0.621416075123662","0.558732104342266","0.684100045905059","2"
"Tends to agree","2013","Not Working","direct migration background","354","0.486104428639946","0.448427371878687","0.523781485401205","2"
"Tends to agree","2013","Not Working","indirect migration background","89","0.581404225570064","0.505901491409014","0.656906959731113","2"
"Totally disagree","2013","Full Time","no migration background","117","0.0177311106488214","0.0144171197737828","0.0210451015238599","4"
"Totally disagree","2013","Full Time","direct migration background","7","","","","4"
"Totally disagree","2013","Full Time","indirect migration background","7","","","","4"
"Totally disagree","2013","Part Time","no migration background","102","0.0285461345072355","0.02332444397209","0.0337678250423809","4"
"Totally disagree","2013","Part Time","direct migration background","14","","","","4"
"Totally disagree","2013","Part Time","indirect migration background","9","","","","4"
"Totally disagree","2013","Not Working","no migration background","343","0.0600056773876373","0.0542289193640118","0.0657824354112629","4"
"Totally disagree","2013","Not Working","direct migration background","28","","","","4"
"Totally disagree","2013","Not Working","indirect migration background","5","","","","4"
"True entirely","2013","Full Time","indirect migration background","72","0.221956668197253","0.17649644477783","0.267416891616675","1"
"True entirely","2013","Full Time","no migration background","1057","0.173403473396339","0.163896466084425","0.182910480708254","1"
"True entirely","2013","Full Time","direct migration background","102","0.167266377472619","0.136327855461195","0.198204899484042","1"
"True entirely","2013","Part Time","no migration background","677","0.164619931463197","0.152991807626474","0.17624805529992","1"
"True entirely","2013","Part Time","direct migration background","96","0.233647033116444","0.194507154235615","0.272786911997274","1"
"True entirely","2013","Part Time","indirect migration background","53","0.208025092671491","0.155568781613114","0.260481403729868","1"
"True entirely","2013","Not Working","no migration background","826","0.129474798593868","0.121308811563884","0.137640785623853","1"
"True entirely","2013","Not Working","direct migration background","98","0.147934444876024","0.121170760422965","0.174698129329083","1"
"True entirely","2013","Not Working","indirect migration background","37","0.194611666995496","0.134019948457831","0.255203385533161","1"
"Rather not true","2014","Full Time","indirect migration background","","","","","3"
"Rather not true","2014","Part Time","no migration background","","","","","3"
"Rather not true","2014","Part Time","direct migration background","","","","","3"
"Rather not true","2014","Not Working","no migration background","","","","","3"
"Rather not true","2014","Not Working","direct migration background","","","","","3"
"Rather not true","2014","Full Time","no migration background","","","","","3"
"Rather not true","2014","Full Time","direct migration background","","","","","3"
"Rather not true","2014","Part Time","indirect migration background","","","","","3"
"Rather not true","2014","Not Working","indirect migration background","","","","","3"
"Tends to agree","2014","Full Time","indirect migration background","","","","","2"
"Tends to agree","2014","Part Time","no migration background","","","","","2"
"Tends to agree","2014","Not Working","no migration background","","","","","2"
"Tends to agree","2014","Full Time","no migration background","","","","","2"
"Tends to agree","2014","Full Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","direct migration background","","","","","2"
"Totally disagree","2014","Full Time","no migration background","","","","","4"
"Totally disagree","2014","Full Time","direct migration background","","","","","4"
"Totally disagree","2014","Full Time","indirect migration background","","","","","4"
"Totally disagree","2014","Part Time","no migration background","","","","","4"
"Totally disagree","2014","Part Time","direct migration background","","","","","4"
"Totally disagree","2014","Part Time","indirect migration background","","","","","4"
"Totally disagree","2014","Not Working","no migration background","","","","","4"
"Totally disagree","2014","Not Working","direct migration background","","","","","4"
