"plh0188","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2000","Employed","secondary school degree","","","",""
"Totally disagree","2000","Employed","college entrance qualification","","","",""
"Totally disagree","2000","Employed","Other degree","","","",""
"Totally disagree","2000","Employed","no degree/no degree yet","","","",""
"True entirely","2001","Not Employed","lower secondary degree","","","",""
"True entirely","2001","Not Employed","secondary school degree","","","",""
"True entirely","2001","Not Employed","college entrance qualification","","","",""
"True entirely","2001","Not Employed","Other degree","","","",""
"True entirely","2001","Not Employed","no degree/no degree yet","","","",""
"True entirely","2001","Employed","lower secondary degree","","","",""
"True entirely","2001","Employed","secondary school degree","","","",""
"True entirely","2001","Employed","college entrance qualification","","","",""
"True entirely","2001","Employed","Other degree","","","",""
"True entirely","2001","Employed","no degree/no degree yet","","","",""
"Tends to agree","2001","Not Employed","lower secondary degree","","","",""
"Tends to agree","2001","Not Employed","secondary school degree","","","",""
"Tends to agree","2001","Not Employed","college entrance qualification","","","",""
"Tends to agree","2001","Not Employed","Other degree","","","",""
"Tends to agree","2001","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2001","Employed","lower secondary degree","","","",""
"Tends to agree","2001","Employed","secondary school degree","","","",""
"Tends to agree","2001","Employed","college entrance qualification","","","",""
"Tends to agree","2001","Employed","Other degree","","","",""
"Tends to agree","2001","Employed","no degree/no degree yet","","","",""
"Rather not true","2001","Not Employed","lower secondary degree","","","",""
"Rather not true","2001","Not Employed","secondary school degree","","","",""
"Rather not true","2001","Not Employed","college entrance qualification","","","",""
"Rather not true","2001","Not Employed","Other degree","","","",""
"Rather not true","2001","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2001","Employed","lower secondary degree","","","",""
"Rather not true","2001","Employed","secondary school degree","","","",""
"Rather not true","2001","Employed","college entrance qualification","","","",""
"Rather not true","2001","Employed","Other degree","","","",""
"Rather not true","2001","Employed","no degree/no degree yet","","","",""
"Totally disagree","2001","Not Employed","lower secondary degree","","","",""
"Totally disagree","2001","Not Employed","secondary school degree","","","",""
"Totally disagree","2001","Not Employed","college entrance qualification","","","",""
"Totally disagree","2001","Not Employed","Other degree","","","",""
"Totally disagree","2001","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2001","Employed","lower secondary degree","","","",""
"Totally disagree","2001","Employed","secondary school degree","","","",""
"Totally disagree","2001","Employed","college entrance qualification","","","",""
"Totally disagree","2001","Employed","Other degree","","","",""
"Totally disagree","2001","Employed","no degree/no degree yet","","","",""
"True entirely","2002","Not Employed","lower secondary degree","","","",""
"True entirely","2002","Not Employed","secondary school degree","","","",""
"True entirely","2002","Not Employed","college entrance qualification","","","",""
"True entirely","2002","Not Employed","Other degree","","","",""
"True entirely","2002","Not Employed","no degree/no degree yet","","","",""
"True entirely","2002","Employed","lower secondary degree","","","",""
"True entirely","2002","Employed","secondary school degree","","","",""
"True entirely","2002","Employed","college entrance qualification","","","",""
"True entirely","2002","Employed","Other degree","","","",""
"True entirely","2002","Employed","no degree/no degree yet","","","",""
"Tends to agree","2002","Not Employed","lower secondary degree","","","",""
"Tends to agree","2002","Not Employed","secondary school degree","","","",""
"Tends to agree","2002","Not Employed","college entrance qualification","","","",""
"Tends to agree","2002","Not Employed","Other degree","","","",""
"Tends to agree","2002","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2002","Employed","lower secondary degree","","","",""
"Tends to agree","2002","Employed","secondary school degree","","","",""
"Tends to agree","2002","Employed","college entrance qualification","","","",""
"Tends to agree","2002","Employed","Other degree","","","",""
"Tends to agree","2002","Employed","no degree/no degree yet","","","",""
"Rather not true","2002","Not Employed","lower secondary degree","","","",""
"Rather not true","2002","Not Employed","secondary school degree","","","",""
"Rather not true","2002","Not Employed","college entrance qualification","","","",""
"Rather not true","2002","Not Employed","Other degree","","","",""
"Rather not true","2002","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2002","Employed","lower secondary degree","","","",""
"Rather not true","2002","Employed","secondary school degree","","","",""
"Rather not true","2002","Employed","college entrance qualification","","","",""
"Rather not true","2002","Employed","Other degree","","","",""
"Rather not true","2002","Employed","no degree/no degree yet","","","",""
"Totally disagree","2002","Not Employed","lower secondary degree","","","",""
"Totally disagree","2002","Not Employed","secondary school degree","","","",""
"Totally disagree","2002","Not Employed","college entrance qualification","","","",""
"Totally disagree","2002","Not Employed","Other degree","","","",""
"Totally disagree","2002","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2002","Employed","lower secondary degree","","","",""
"Totally disagree","2002","Employed","secondary school degree","","","",""
"Totally disagree","2002","Employed","college entrance qualification","","","",""
"Totally disagree","2002","Employed","Other degree","","","",""
"Totally disagree","2002","Employed","no degree/no degree yet","","","",""
"True entirely","2003","Not Employed","lower secondary degree","","","",""
"True entirely","2003","Not Employed","secondary school degree","","","",""
"True entirely","2003","Not Employed","college entrance qualification","","","",""
"True entirely","2003","Not Employed","Other degree","","","",""
"True entirely","2003","Not Employed","no degree/no degree yet","","","",""
"True entirely","2003","Employed","lower secondary degree","","","",""
"True entirely","2003","Employed","secondary school degree","","","",""
"True entirely","2003","Employed","college entrance qualification","","","",""
"True entirely","2003","Employed","Other degree","","","",""
"True entirely","2003","Employed","no degree/no degree yet","","","",""
"Tends to agree","2003","Not Employed","lower secondary degree","","","",""
"Tends to agree","2003","Not Employed","secondary school degree","","","",""
"Tends to agree","2003","Not Employed","college entrance qualification","","","",""
"Tends to agree","2003","Not Employed","Other degree","","","",""
"Tends to agree","2003","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2003","Employed","lower secondary degree","","","",""
"Tends to agree","2003","Employed","secondary school degree","","","",""
"Tends to agree","2003","Employed","college entrance qualification","","","",""
"Tends to agree","2003","Employed","Other degree","","","",""
"Tends to agree","2003","Employed","no degree/no degree yet","","","",""
"Rather not true","2003","Not Employed","lower secondary degree","","","",""
"Rather not true","2003","Not Employed","secondary school degree","","","",""
"Rather not true","2003","Not Employed","college entrance qualification","","","",""
"Rather not true","2003","Not Employed","Other degree","","","",""
"Rather not true","2003","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2003","Employed","lower secondary degree","","","",""
"Rather not true","2003","Employed","secondary school degree","","","",""
"Rather not true","2003","Employed","college entrance qualification","","","",""
"Rather not true","2003","Employed","Other degree","","","",""
"Rather not true","2003","Employed","no degree/no degree yet","","","",""
"Totally disagree","2003","Not Employed","lower secondary degree","","","",""
"Totally disagree","2003","Not Employed","secondary school degree","","","",""
"Totally disagree","2003","Not Employed","college entrance qualification","","","",""
"Totally disagree","2003","Not Employed","Other degree","","","",""
"Totally disagree","2003","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2003","Employed","lower secondary degree","","","",""
"Totally disagree","2003","Employed","secondary school degree","","","",""
"Totally disagree","2003","Employed","college entrance qualification","","","",""
"Totally disagree","2003","Employed","Other degree","","","",""
"Totally disagree","2003","Employed","no degree/no degree yet","","","",""
"True entirely","2004","Not Employed","lower secondary degree","","","",""
"True entirely","2004","Not Employed","secondary school degree","","","",""
"True entirely","2004","Not Employed","college entrance qualification","","","",""
"True entirely","2004","Not Employed","Other degree","","","",""
"True entirely","2004","Not Employed","no degree/no degree yet","","","",""
"True entirely","2004","Employed","lower secondary degree","","","",""
"True entirely","2004","Employed","secondary school degree","","","",""
"True entirely","2004","Employed","college entrance qualification","","","",""
"True entirely","2004","Employed","Other degree","","","",""
"True entirely","2004","Employed","no degree/no degree yet","","","",""
"Tends to agree","2004","Not Employed","lower secondary degree","","","",""
"Tends to agree","2004","Not Employed","secondary school degree","","","",""
"Tends to agree","2004","Not Employed","college entrance qualification","","","",""
"Tends to agree","2004","Not Employed","Other degree","","","",""
"Tends to agree","2004","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2004","Employed","lower secondary degree","","","",""
"Tends to agree","2004","Employed","secondary school degree","","","",""
"Tends to agree","2004","Employed","college entrance qualification","","","",""
"Tends to agree","2004","Employed","Other degree","","","",""
"Tends to agree","2004","Employed","no degree/no degree yet","","","",""
"Rather not true","2004","Not Employed","lower secondary degree","","","",""
"Rather not true","2004","Not Employed","secondary school degree","","","",""
"Rather not true","2004","Not Employed","college entrance qualification","","","",""
"Rather not true","2004","Not Employed","Other degree","","","",""
"Rather not true","2004","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2004","Employed","lower secondary degree","","","",""
"Rather not true","2004","Employed","secondary school degree","","","",""
"Rather not true","2004","Employed","college entrance qualification","","","",""
"Rather not true","2004","Employed","Other degree","","","",""
"Rather not true","2004","Employed","no degree/no degree yet","","","",""
"Totally disagree","2004","Not Employed","lower secondary degree","","","",""
"Totally disagree","2004","Not Employed","secondary school degree","","","",""
"Totally disagree","2004","Not Employed","college entrance qualification","","","",""
"Totally disagree","2004","Not Employed","Other degree","","","",""
"Totally disagree","2004","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2004","Employed","lower secondary degree","","","",""
"Totally disagree","2004","Employed","secondary school degree","","","",""
"Totally disagree","2004","Employed","college entrance qualification","","","",""
"Totally disagree","2004","Employed","Other degree","","","",""
"Totally disagree","2004","Employed","no degree/no degree yet","","","",""
"True entirely","2005","Not Employed","lower secondary degree","","","",""
"True entirely","2005","Not Employed","secondary school degree","","","",""
"True entirely","2005","Not Employed","college entrance qualification","","","",""
"True entirely","2005","Not Employed","Other degree","","","",""
"True entirely","2005","Not Employed","no degree/no degree yet","","","",""
"True entirely","2005","Employed","lower secondary degree","","","",""
"True entirely","2005","Employed","secondary school degree","","","",""
"True entirely","2005","Employed","college entrance qualification","","","",""
"True entirely","2005","Employed","Other degree","","","",""
"True entirely","2005","Employed","no degree/no degree yet","","","",""
"Tends to agree","2005","Not Employed","lower secondary degree","","","",""
"Tends to agree","2005","Not Employed","secondary school degree","","","",""
"Tends to agree","2005","Not Employed","college entrance qualification","","","",""
"Tends to agree","2005","Not Employed","Other degree","","","",""
"Tends to agree","2005","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2005","Employed","lower secondary degree","","","",""
"Tends to agree","2005","Employed","secondary school degree","","","",""
"Tends to agree","2005","Employed","college entrance qualification","","","",""
"Tends to agree","2005","Employed","Other degree","","","",""
"Tends to agree","2005","Employed","no degree/no degree yet","","","",""
"Rather not true","2005","Not Employed","lower secondary degree","","","",""
"Rather not true","2005","Not Employed","secondary school degree","","","",""
"Rather not true","2005","Not Employed","college entrance qualification","","","",""
"Rather not true","2005","Not Employed","Other degree","","","",""
"Rather not true","2005","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2005","Employed","lower secondary degree","","","",""
"Rather not true","2005","Employed","secondary school degree","","","",""
"Rather not true","2005","Employed","college entrance qualification","","","",""
"Rather not true","2005","Employed","Other degree","","","",""
"Rather not true","2005","Employed","no degree/no degree yet","","","",""
"Totally disagree","2005","Not Employed","lower secondary degree","","","",""
"Totally disagree","2005","Not Employed","secondary school degree","","","",""
"Totally disagree","2005","Not Employed","college entrance qualification","","","",""
"Totally disagree","2005","Not Employed","Other degree","","","",""
"Totally disagree","2005","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2005","Employed","lower secondary degree","","","",""
"Totally disagree","2005","Employed","secondary school degree","","","",""
"Totally disagree","2005","Employed","college entrance qualification","","","",""
"Totally disagree","2005","Employed","Other degree","","","",""
"Totally disagree","2005","Employed","no degree/no degree yet","","","",""
"True entirely","2006","Not Employed","lower secondary degree","","","",""
"True entirely","2006","Not Employed","secondary school degree","","","",""
"True entirely","2006","Not Employed","college entrance qualification","","","",""
"True entirely","2006","Not Employed","Other degree","","","",""
"True entirely","2006","Not Employed","no degree/no degree yet","","","",""
"True entirely","2006","Employed","lower secondary degree","","","",""
"True entirely","2006","Employed","secondary school degree","","","",""
"True entirely","2006","Employed","college entrance qualification","","","",""
"True entirely","2006","Employed","Other degree","","","",""
"True entirely","2006","Employed","no degree/no degree yet","","","",""
"Tends to agree","2006","Not Employed","lower secondary degree","","","",""
"Tends to agree","2006","Not Employed","secondary school degree","","","",""
"Tends to agree","2006","Not Employed","college entrance qualification","","","",""
"Tends to agree","2006","Not Employed","Other degree","","","",""
"Tends to agree","2006","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2006","Employed","lower secondary degree","","","",""
"Tends to agree","2006","Employed","secondary school degree","","","",""
"Tends to agree","2006","Employed","college entrance qualification","","","",""
"Tends to agree","2006","Employed","Other degree","","","",""
"Tends to agree","2006","Employed","no degree/no degree yet","","","",""
"Rather not true","2006","Not Employed","lower secondary degree","","","",""
"Rather not true","2006","Not Employed","secondary school degree","","","",""
"Rather not true","2006","Not Employed","college entrance qualification","","","",""
"Rather not true","2006","Not Employed","Other degree","","","",""
"Rather not true","2006","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2006","Employed","lower secondary degree","","","",""
"Rather not true","2006","Employed","secondary school degree","","","",""
"Rather not true","2006","Employed","college entrance qualification","","","",""
"Rather not true","2006","Employed","Other degree","","","",""
"Rather not true","2006","Employed","no degree/no degree yet","","","",""
"Totally disagree","2006","Not Employed","lower secondary degree","","","",""
"Totally disagree","2006","Not Employed","secondary school degree","","","",""
"Totally disagree","2006","Not Employed","college entrance qualification","","","",""
"Totally disagree","2006","Not Employed","Other degree","","","",""
"Totally disagree","2006","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2006","Employed","lower secondary degree","","","",""
"Totally disagree","2006","Employed","secondary school degree","","","",""
"Totally disagree","2006","Employed","college entrance qualification","","","",""
"Totally disagree","2006","Employed","Other degree","","","",""
"Totally disagree","2006","Employed","no degree/no degree yet","","","",""
"True entirely","2007","Not Employed","lower secondary degree","","","",""
"True entirely","2007","Not Employed","secondary school degree","","","",""
"True entirely","2007","Not Employed","college entrance qualification","","","",""
"True entirely","2007","Not Employed","Other degree","","","",""
"True entirely","2007","Not Employed","no degree/no degree yet","","","",""
"True entirely","2007","Employed","lower secondary degree","","","",""
"True entirely","2007","Employed","secondary school degree","","","",""
"True entirely","2007","Employed","college entrance qualification","","","",""
"True entirely","2007","Employed","Other degree","","","",""
"True entirely","2007","Employed","no degree/no degree yet","","","",""
"Tends to agree","2007","Not Employed","lower secondary degree","","","",""
"Tends to agree","2007","Not Employed","secondary school degree","","","",""
"Tends to agree","2007","Not Employed","college entrance qualification","","","",""
"Tends to agree","2007","Not Employed","Other degree","","","",""
"Tends to agree","2007","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2007","Employed","lower secondary degree","","","",""
"Tends to agree","2007","Employed","secondary school degree","","","",""
"Tends to agree","2007","Employed","college entrance qualification","","","",""
"Tends to agree","2007","Employed","Other degree","","","",""
"Tends to agree","2007","Employed","no degree/no degree yet","","","",""
"Rather not true","2007","Not Employed","lower secondary degree","","","",""
"Rather not true","2007","Not Employed","secondary school degree","","","",""
"Rather not true","2007","Not Employed","college entrance qualification","","","",""
"Rather not true","2007","Not Employed","Other degree","","","",""
"Rather not true","2007","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2007","Employed","lower secondary degree","","","",""
"Rather not true","2007","Employed","secondary school degree","","","",""
"Rather not true","2007","Employed","college entrance qualification","","","",""
"Rather not true","2007","Employed","Other degree","","","",""
"Rather not true","2007","Employed","no degree/no degree yet","","","",""
"Totally disagree","2007","Not Employed","lower secondary degree","","","",""
"Totally disagree","2007","Not Employed","secondary school degree","","","",""
"Totally disagree","2007","Not Employed","college entrance qualification","","","",""
"Totally disagree","2007","Not Employed","Other degree","","","",""
"Totally disagree","2007","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2007","Employed","lower secondary degree","","","",""
"Totally disagree","2007","Employed","secondary school degree","","","",""
"Totally disagree","2007","Employed","college entrance qualification","","","",""
"Totally disagree","2007","Employed","Other degree","","","",""
"Totally disagree","2007","Employed","no degree/no degree yet","","","",""
"True entirely","2008","Not Employed","lower secondary degree","207","0.0640119141050141","0.0559724394311171","0.072051388778911"
"True entirely","2008","Not Employed","secondary school degree","143","0.0867712660812571","0.0728335586544391","0.100708973508075"
"True entirely","2008","Not Employed","college entrance qualification","200","0.144222413176759","0.125454223060548","0.162990603292971"
"True entirely","2008","Not Employed","Other degree","26","","",""
"True entirely","2008","Not Employed","no degree/no degree yet","71","0.161865928123463","0.126038177463187","0.197693678783739"
"True entirely","2008","Employed","lower secondary degree","273","0.0998695012700712","0.0889833968360797","0.110755605704063"
"True entirely","2008","Employed","secondary school degree","398","0.0770710920931606","0.06899556347399","0.0851466207123313"
"True entirely","2008","Employed","college entrance qualification","581","0.150787290345971","0.139405295001674","0.162169285690269"
"True entirely","2008","Employed","Other degree","63","0.117208050457069","0.0896400574615114","0.144776043452626"
"True entirely","2008","Employed","no degree/no degree yet","28","","",""
"Tends to agree","2008","Not Employed","lower secondary degree","1235","0.34491521946622","0.329302914068264","0.360527524864176"
"Tends to agree","2008","Not Employed","secondary school degree","627","0.382052848165796","0.357995321211564","0.406110375120028"
"Tends to agree","2008","Not Employed","college entrance qualification","653","0.453192438122037","0.426598408733218","0.479786467510855"
"Tends to agree","2008","Not Employed","Other degree","160","0.423787977952105","0.37612967880375","0.47144627710046"
"Tends to agree","2008","Not Employed","no degree/no degree yet","207","0.473893726087597","0.425324375771595","0.522463076403599"
"Tends to agree","2008","Employed","lower secondary degree","1311","0.443200190221322","0.425163666990953","0.461236713451691"
"Tends to agree","2008","Employed","secondary school degree","2097","0.511310892379309","0.496175282286311","0.526446502472307"
"Tends to agree","2008","Employed","college entrance qualification","2216","0.599198189905915","0.583610639318595","0.614785740493234"
"Tends to agree","2008","Employed","Other degree","274","0.461796129858283","0.41906977931886","0.504522480397706"
"Tends to agree","2008","Employed","no degree/no degree yet","62","0.429048617751658","0.347354393603742","0.510742841899574"
"Rather not true","2008","Not Employed","lower secondary degree","1663","0.470915264369015","0.454520842580567","0.487309686157463"
"Rather not true","2008","Not Employed","secondary school degree","631","0.412971269176356","0.388592981891486","0.437349556461226"
"Rather not true","2008","Not Employed","college entrance qualification","420","0.334346700911555","0.309143939586503","0.359549462236607"
"Rather not true","2008","Not Employed","Other degree","170","0.378297659672481","0.33152617633615","0.425069143008811"
"Rather not true","2008","Not Employed","no degree/no degree yet","106","0.298534426555261","0.254021570017582","0.343047283092941"
"Rather not true","2008","Employed","lower secondary degree","1129","0.383578487858737","0.36592342240744","0.401233553310034"
"Rather not true","2008","Employed","secondary school degree","1506","0.361333307499684","0.346787688371196","0.375878926628171"
"Rather not true","2008","Employed","college entrance qualification","898","0.221209278925266","0.20800727532874","0.234411282521792"
"Rather not true","2008","Employed","Other degree","167","0.365825888289622","0.324545980440773","0.407105796138472"
"Rather not true","2008","Employed","no degree/no degree yet","42","0.319611728234518","0.242640521060719","0.396582935408316"
"Totally disagree","2008","Not Employed","lower secondary degree","456","0.12015760205975","0.109478366319322","0.130836837800179"
"Totally disagree","2008","Not Employed","secondary school degree","166","0.118204616576591","0.102219539949526","0.134189693203655"
"Totally disagree","2008","Not Employed","college entrance qualification","73","0.0682384477896485","0.0547676746036325","0.0817092209756645"
"Totally disagree","2008","Not Employed","Other degree","57","0.152994876895589","0.118276890548847","0.187712863242332"
"Totally disagree","2008","Not Employed","no degree/no degree yet","22","","",""
"Totally disagree","2008","Employed","lower secondary degree","201","0.0733518206498696","0.063885827090941","0.0828178142087982"
"Totally disagree","2008","Employed","secondary school degree","189","0.0502847080278469","0.0436677898953411","0.0569016261603526"
"Totally disagree","2008","Employed","college entrance qualification","102","0.0288052408228476","0.0234851785880659","0.0341253030576292"
"Totally disagree","2008","Employed","Other degree","19","","",""
"Totally disagree","2008","Employed","no degree/no degree yet","9","","",""
"True entirely","2009","Not Employed","lower secondary degree","","","",""
"True entirely","2009","Not Employed","secondary school degree","","","",""
"True entirely","2009","Not Employed","college entrance qualification","","","",""
"True entirely","2009","Not Employed","Other degree","","","",""
"True entirely","2009","Not Employed","no degree/no degree yet","","","",""
"True entirely","2009","Employed","lower secondary degree","","","",""
"True entirely","2009","Employed","secondary school degree","","","",""
"True entirely","2009","Employed","college entrance qualification","","","",""
"True entirely","2009","Employed","Other degree","","","",""
"True entirely","2009","Employed","no degree/no degree yet","","","",""
"Tends to agree","2009","Not Employed","lower secondary degree","","","",""
"Tends to agree","2009","Not Employed","secondary school degree","","","",""
"Tends to agree","2009","Not Employed","college entrance qualification","","","",""
"Tends to agree","2009","Not Employed","Other degree","","","",""
"Tends to agree","2009","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2009","Employed","lower secondary degree","","","",""
"Tends to agree","2009","Employed","secondary school degree","","","",""
"Tends to agree","2009","Employed","college entrance qualification","","","",""
"Tends to agree","2009","Employed","Other degree","","","",""
"Tends to agree","2009","Employed","no degree/no degree yet","","","",""
"Rather not true","2009","Not Employed","lower secondary degree","","","",""
"Rather not true","2009","Not Employed","secondary school degree","","","",""
"Rather not true","2009","Not Employed","college entrance qualification","","","",""
"Rather not true","2009","Not Employed","Other degree","","","",""
"Rather not true","2009","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2009","Employed","lower secondary degree","","","",""
"Rather not true","2009","Employed","secondary school degree","","","",""
"Rather not true","2009","Employed","college entrance qualification","","","",""
"Rather not true","2009","Employed","Other degree","","","",""
"Rather not true","2009","Employed","no degree/no degree yet","","","",""
"Totally disagree","2009","Not Employed","lower secondary degree","","","",""
"Totally disagree","2009","Not Employed","secondary school degree","","","",""
"Totally disagree","2009","Not Employed","college entrance qualification","","","",""
"Totally disagree","2009","Not Employed","Other degree","","","",""
"Totally disagree","2009","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2009","Employed","lower secondary degree","","","",""
"Totally disagree","2009","Employed","secondary school degree","","","",""
"Totally disagree","2009","Employed","college entrance qualification","","","",""
"Totally disagree","2009","Employed","Other degree","","","",""
"Totally disagree","2009","Employed","no degree/no degree yet","","","",""
"True entirely","2010","Not Employed","lower secondary degree","","","",""
"True entirely","2010","Not Employed","secondary school degree","","","",""
"True entirely","2010","Not Employed","college entrance qualification","","","",""
"True entirely","2010","Not Employed","Other degree","","","",""
"True entirely","2010","Not Employed","no degree/no degree yet","","","",""
"True entirely","2010","Employed","lower secondary degree","","","",""
"True entirely","2010","Employed","secondary school degree","","","",""
"True entirely","2010","Employed","college entrance qualification","","","",""
"True entirely","2010","Employed","Other degree","","","",""
"True entirely","2010","Employed","no degree/no degree yet","","","",""
"Tends to agree","2010","Not Employed","lower secondary degree","","","",""
"Tends to agree","2010","Not Employed","secondary school degree","","","",""
"Tends to agree","2010","Not Employed","college entrance qualification","","","",""
"Tends to agree","2010","Not Employed","Other degree","","","",""
"Tends to agree","2010","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2010","Employed","lower secondary degree","","","",""
"Tends to agree","2010","Employed","secondary school degree","","","",""
"Tends to agree","2010","Employed","college entrance qualification","","","",""
"Tends to agree","2010","Employed","Other degree","","","",""
"Tends to agree","2010","Employed","no degree/no degree yet","","","",""
"Rather not true","2010","Not Employed","lower secondary degree","","","",""
"Rather not true","2010","Not Employed","secondary school degree","","","",""
"Rather not true","2010","Not Employed","college entrance qualification","","","",""
"Rather not true","2010","Not Employed","Other degree","","","",""
"Rather not true","2010","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2010","Employed","lower secondary degree","","","",""
"Rather not true","2010","Employed","secondary school degree","","","",""
"Rather not true","2010","Employed","college entrance qualification","","","",""
"Rather not true","2010","Employed","Other degree","","","",""
"Rather not true","2010","Employed","no degree/no degree yet","","","",""
"Totally disagree","2010","Not Employed","lower secondary degree","","","",""
"Totally disagree","2010","Not Employed","secondary school degree","","","",""
"Totally disagree","2010","Not Employed","college entrance qualification","","","",""
"Totally disagree","2010","Not Employed","Other degree","","","",""
"Totally disagree","2010","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2010","Employed","lower secondary degree","","","",""
"Totally disagree","2010","Employed","secondary school degree","","","",""
"Totally disagree","2010","Employed","college entrance qualification","","","",""
"Totally disagree","2010","Employed","Other degree","","","",""
"Totally disagree","2010","Employed","no degree/no degree yet","","","",""
"True entirely","2011","Not Employed","lower secondary degree","","","",""
"True entirely","2011","Not Employed","secondary school degree","","","",""
"True entirely","2011","Not Employed","college entrance qualification","","","",""
"True entirely","2011","Not Employed","Other degree","","","",""
"True entirely","2011","Not Employed","no degree/no degree yet","","","",""
"True entirely","2011","Employed","lower secondary degree","","","",""
"True entirely","2011","Employed","secondary school degree","","","",""
"True entirely","2011","Employed","college entrance qualification","","","",""
"True entirely","2011","Employed","Other degree","","","",""
"True entirely","2011","Employed","no degree/no degree yet","","","",""
"Tends to agree","2011","Not Employed","lower secondary degree","","","",""
"Tends to agree","2011","Not Employed","secondary school degree","","","",""
"Tends to agree","2011","Not Employed","college entrance qualification","","","",""
"Tends to agree","2011","Not Employed","Other degree","","","",""
"Tends to agree","2011","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2011","Employed","lower secondary degree","","","",""
"Tends to agree","2011","Employed","secondary school degree","","","",""
"Tends to agree","2011","Employed","college entrance qualification","","","",""
"Tends to agree","2011","Employed","Other degree","","","",""
"Tends to agree","2011","Employed","no degree/no degree yet","","","",""
"Rather not true","2011","Not Employed","lower secondary degree","","","",""
"Rather not true","2011","Not Employed","secondary school degree","","","",""
"Rather not true","2011","Not Employed","college entrance qualification","","","",""
"Rather not true","2011","Not Employed","Other degree","","","",""
"Rather not true","2011","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2011","Employed","lower secondary degree","","","",""
"Rather not true","2011","Employed","secondary school degree","","","",""
"Rather not true","2011","Employed","college entrance qualification","","","",""
"Rather not true","2011","Employed","Other degree","","","",""
"Rather not true","2011","Employed","no degree/no degree yet","","","",""
"Totally disagree","2011","Not Employed","lower secondary degree","","","",""
"Totally disagree","2011","Not Employed","secondary school degree","","","",""
"Totally disagree","2011","Not Employed","college entrance qualification","","","",""
"Totally disagree","2011","Not Employed","Other degree","","","",""
"Totally disagree","2011","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2011","Employed","lower secondary degree","","","",""
"Totally disagree","2011","Employed","secondary school degree","","","",""
"Totally disagree","2011","Employed","college entrance qualification","","","",""
"Totally disagree","2011","Employed","Other degree","","","",""
"Totally disagree","2011","Employed","no degree/no degree yet","","","",""
"True entirely","2012","Not Employed","lower secondary degree","","","",""
"True entirely","2012","Not Employed","secondary school degree","","","",""
"True entirely","2012","Not Employed","college entrance qualification","","","",""
"True entirely","2012","Not Employed","Other degree","","","",""
"True entirely","2012","Not Employed","no degree/no degree yet","","","",""
"True entirely","2012","Employed","lower secondary degree","","","",""
"True entirely","2012","Employed","secondary school degree","","","",""
"True entirely","2012","Employed","college entrance qualification","","","",""
"True entirely","2012","Employed","Other degree","","","",""
"True entirely","2012","Employed","no degree/no degree yet","","","",""
"Tends to agree","2012","Not Employed","lower secondary degree","","","",""
"Tends to agree","2012","Not Employed","secondary school degree","","","",""
"Tends to agree","2012","Not Employed","college entrance qualification","","","",""
"Tends to agree","2012","Not Employed","Other degree","","","",""
"Tends to agree","2012","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2012","Employed","lower secondary degree","","","",""
"Tends to agree","2012","Employed","secondary school degree","","","",""
"Tends to agree","2012","Employed","college entrance qualification","","","",""
"Tends to agree","2012","Employed","Other degree","","","",""
"Tends to agree","2012","Employed","no degree/no degree yet","","","",""
"Rather not true","2012","Not Employed","lower secondary degree","","","",""
"Rather not true","2012","Not Employed","secondary school degree","","","",""
"Rather not true","2012","Not Employed","college entrance qualification","","","",""
"Rather not true","2012","Not Employed","Other degree","","","",""
"Rather not true","2012","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2012","Employed","lower secondary degree","","","",""
"Rather not true","2012","Employed","secondary school degree","","","",""
"Rather not true","2012","Employed","college entrance qualification","","","",""
"Rather not true","2012","Employed","Other degree","","","",""
