"plh0188","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","1997","Not Working","higher vocational","20","","","","4"
"Totally disagree","1997","Part Time","vocational + Abi","5","","","","4"
"Totally disagree","1997","Full Time","middle vocational","227","0.0906295982951567","0.080179282410743","0.10107991417957","4"
"Totally disagree","1997","Part Time","middle vocational","136","0.096870160092876","0.0812305893337592","0.112509730851993","4"
"Totally disagree","1997","Part Time","higher vocational","10","","","","4"
"Totally disagree","1997","Full Time","vocational + Abi","20","","","","4"
"Totally disagree","1997","Full Time","higher vocational","33","0.0730697091195108","0.0487800722125744","0.0973593460264473","4"
"Totally disagree","1997","Full Time","higher education","62","0.0504073076923284","0.0374782408328923","0.0633363745517644","4"
"Totally disagree","1997","Part Time","in school","","","","","4"
"Totally disagree","1997","Part Time","inadequately","8","","","","4"
"Totally disagree","1997","Part Time","general elemantary","53","0.151058578911914","0.118154180727329","0.183962977096498","4"
"Totally disagree","1997","Part Time","higher education","28","","","","4"
"Totally disagree","1997","Not Working","in school","14","","","","4"
"Totally disagree","1997","Not Working","inadequately","35","0.182944804113662","0.134233905012109","0.231655703215215","4"
"Totally disagree","1997","Not Working","general elemantary","159","0.151212592906124","0.13094272530195","0.171482460510298","4"
"Totally disagree","1997","Not Working","middle vocational","325","0.156499171329458","0.141365020403255","0.17163332225566","4"
"Totally disagree","1997","Not Working","vocational + Abi","8","","","","4"
"True entirely","1997","Full Time","in school","1","","","","1"
"True entirely","1997","Full Time","inadequately","10","","","","1"
"True entirely","1997","Full Time","general elemantary","90","0.11895472466201","0.0946758976626263","0.143233551661395","1"
"True entirely","1997","Full Time","middle vocational","256","0.0878911967727692","0.0775844882063667","0.0981979053391716","1"
"True entirely","1997","Full Time","vocational + Abi","36","0.16054531815878","0.114576588819122","0.206514047498438","1"
"True entirely","1997","Full Time","higher vocational","26","","","","1"
"True entirely","1997","Full Time","higher education","95","0.104870986585412","0.0867649979990771","0.122976975171747","1"
"True entirely","1997","Part Time","in school","","","","","1"
"True entirely","1997","Part Time","inadequately","6","","","","1"
"True entirely","1997","Part Time","general elemantary","35","0.0640821048695441","0.0415796627917044","0.0865845469473838","1"
"True entirely","1997","Part Time","middle vocational","108","0.0724950322270108","0.0587841004307746","0.0862059640232469","1"
"True entirely","1997","Part Time","vocational + Abi","11","","","","1"
"True entirely","1997","Part Time","higher vocational","16","","","","1"
"True entirely","1997","Part Time","higher education","24","","","","1"
"True entirely","1997","Not Working","in school","51","0.184913426958217","0.141127886698184","0.228698967218249","1"
"True entirely","1997","Not Working","inadequately","12","","","","1"
"True entirely","1997","Not Working","general elemantary","84","0.0626056902126203","0.0488992230988535","0.076312157326387","1"
"True entirely","1997","Not Working","middle vocational","157","0.0799051356619493","0.0686107416928442","0.0911995296310545","1"
"True entirely","1997","Not Working","vocational + Abi","15","","","","1"
"True entirely","1997","Not Working","higher vocational","7","","","","1"
"True entirely","1997","Not Working","higher education","36","0.0887447474646128","0.0595309004623689","0.117958594466857","1"
"Rather not true","1998","Full Time","inadequately","","","","","3"
"Rather not true","1998","Full Time","general elemantary","","","","","3"
"Rather not true","1998","Full Time","middle vocational","","","","","3"
"Rather not true","1998","Full Time","in school","","","","","3"
"Rather not true","1998","Full Time","vocational + Abi","","","","","3"
"Rather not true","1998","Full Time","higher vocational","","","","","3"
"Rather not true","1998","Part Time","middle vocational","","","","","3"
"Rather not true","1998","Part Time","vocational + Abi","","","","","3"
"Rather not true","1998","Part Time","higher education","","","","","3"
"Rather not true","1998","Part Time","higher vocational","","","","","3"
"Rather not true","1998","Full Time","higher education","","","","","3"
"Rather not true","1998","Part Time","in school","","","","","3"
"Rather not true","1998","Part Time","inadequately","","","","","3"
"Rather not true","1998","Part Time","general elemantary","","","","","3"
"Rather not true","1998","Not Working","in school","","","","","3"
"Rather not true","1998","Not Working","inadequately","","","","","3"
"Rather not true","1998","Not Working","general elemantary","","","","","3"
"Rather not true","1998","Not Working","middle vocational","","","","","3"
"Rather not true","1998","Not Working","vocational + Abi","","","","","3"
"Rather not true","1998","Not Working","higher vocational","","","","","3"
"Rather not true","1998","Not Working","higher education","","","","","3"
"Tends to agree","1998","Full Time","inadequately","","","","","2"
"Tends to agree","1998","Full Time","general elemantary","","","","","2"
"Tends to agree","1998","Full Time","middle vocational","","","","","2"
"Tends to agree","1998","Full Time","higher vocational","","","","","2"
"Tends to agree","1998","Full Time","higher education","","","","","2"
"Tends to agree","1998","Full Time","in school","","","","","2"
"Tends to agree","1998","Full Time","vocational + Abi","","","","","2"
"Tends to agree","1998","Part Time","in school","","","","","2"
"Tends to agree","1998","Part Time","inadequately","","","","","2"
"Tends to agree","1998","Part Time","general elemantary","","","","","2"
"Tends to agree","1998","Part Time","middle vocational","","","","","2"
"Tends to agree","1998","Part Time","vocational + Abi","","","","","2"
"Tends to agree","1998","Part Time","higher vocational","","","","","2"
"Tends to agree","1998","Part Time","higher education","","","","","2"
"Tends to agree","1998","Not Working","in school","","","","","2"
"Tends to agree","1998","Not Working","inadequately","","","","","2"
"Tends to agree","1998","Not Working","general elemantary","","","","","2"
"Tends to agree","1998","Not Working","middle vocational","","","","","2"
"Tends to agree","1998","Not Working","vocational + Abi","","","","","2"
"Tends to agree","1998","Not Working","higher vocational","","","","","2"
"Tends to agree","1998","Not Working","higher education","","","","","2"
"Totally disagree","1998","Full Time","inadequately","","","","","4"
"Totally disagree","1998","Full Time","general elemantary","","","","","4"
"Totally disagree","1998","Part Time","middle vocational","","","","","4"
"Totally disagree","1998","Part Time","vocational + Abi","","","","","4"
"Totally disagree","1998","Not Working","higher education","","","","","4"
"Totally disagree","1998","Full Time","in school","","","","","4"
"Totally disagree","1998","Full Time","middle vocational","","","","","4"
"Totally disagree","1998","Full Time","vocational + Abi","","","","","4"
"Totally disagree","1998","Full Time","higher vocational","","","","","4"
"Totally disagree","1998","Full Time","higher education","","","","","4"
"Totally disagree","1998","Part Time","in school","","","","","4"
"Totally disagree","1998","Part Time","inadequately","","","","","4"
"Totally disagree","1998","Part Time","general elemantary","","","","","4"
"Totally disagree","1998","Part Time","higher vocational","","","","","4"
"Totally disagree","1998","Not Working","higher vocational","","","","","4"
"Totally disagree","1998","Part Time","higher education","","","","","4"
"Totally disagree","1998","Not Working","in school","","","","","4"
"Totally disagree","1998","Not Working","inadequately","","","","","4"
"Totally disagree","1998","Not Working","general elemantary","","","","","4"
"Totally disagree","1998","Not Working","middle vocational","","","","","4"
"Totally disagree","1998","Not Working","vocational + Abi","","","","","4"
"True entirely","1998","Full Time","general elemantary","","","","","1"
"True entirely","1998","Full Time","middle vocational","","","","","1"
"True entirely","1998","Full Time","vocational + Abi","","","","","1"
"True entirely","1998","Full Time","higher vocational","","","","","1"
"True entirely","1998","Full Time","higher education","","","","","1"
"True entirely","1998","Part Time","in school","","","","","1"
"True entirely","1998","Part Time","inadequately","","","","","1"
"True entirely","1998","Full Time","in school","","","","","1"
"True entirely","1998","Full Time","inadequately","","","","","1"
"True entirely","1998","Part Time","general elemantary","","","","","1"
"True entirely","1998","Part Time","middle vocational","","","","","1"
"True entirely","1998","Part Time","vocational + Abi","","","","","1"
"True entirely","1998","Part Time","higher vocational","","","","","1"
"True entirely","1998","Part Time","higher education","","","","","1"
"True entirely","1998","Not Working","in school","","","","","1"
"True entirely","1998","Not Working","inadequately","","","","","1"
"True entirely","1998","Not Working","general elemantary","","","","","1"
"True entirely","1998","Not Working","middle vocational","","","","","1"
"True entirely","1998","Not Working","vocational + Abi","","","","","1"
"True entirely","1998","Not Working","higher vocational","","","","","1"
"True entirely","1998","Not Working","higher education","","","","","1"
"Rather not true","1999","Full Time","inadequately","","","","","3"
"Rather not true","1999","Full Time","general elemantary","","","","","3"
"Rather not true","1999","Full Time","vocational + Abi","","","","","3"
"Rather not true","1999","Full Time","middle vocational","","","","","3"
"Rather not true","1999","Full Time","in school","","","","","3"
"Rather not true","1999","Full Time","higher vocational","","","","","3"
"Rather not true","1999","Part Time","middle vocational","","","","","3"
"Rather not true","1999","Part Time","vocational + Abi","","","","","3"
"Rather not true","1999","Part Time","higher vocational","","","","","3"
"Rather not true","1999","Part Time","higher education","","","","","3"
"Rather not true","1999","Full Time","higher education","","","","","3"
"Rather not true","1999","Part Time","in school","","","","","3"
"Rather not true","1999","Part Time","inadequately","","","","","3"
"Rather not true","1999","Part Time","general elemantary","","","","","3"
"Rather not true","1999","Not Working","inadequately","","","","","3"
"Rather not true","1999","Not Working","general elemantary","","","","","3"
"Rather not true","1999","Not Working","vocational + Abi","","","","","3"
"Rather not true","1999","Not Working","in school","","","","","3"
"Rather not true","1999","Not Working","middle vocational","","","","","3"
"Rather not true","1999","Not Working","higher vocational","","","","","3"
"Rather not true","1999","Not Working","higher education","","","","","3"
"Tends to agree","1999","Full Time","inadequately","","","","","2"
"Tends to agree","1999","Full Time","vocational + Abi","","","","","2"
"Tends to agree","1999","Full Time","higher education","","","","","2"
"Tends to agree","1999","Full Time","general elemantary","","","","","2"
"Tends to agree","1999","Full Time","middle vocational","","","","","2"
"Tends to agree","1999","Full Time","higher vocational","","","","","2"
"Tends to agree","1999","Full Time","in school","","","","","2"
"Tends to agree","1999","Part Time","in school","","","","","2"
"Tends to agree","1999","Part Time","inadequately","","","","","2"
"Tends to agree","1999","Part Time","general elemantary","","","","","2"
"Tends to agree","1999","Part Time","middle vocational","","","","","2"
"Tends to agree","1999","Part Time","vocational + Abi","","","","","2"
"Tends to agree","1999","Part Time","higher vocational","","","","","2"
"Tends to agree","1999","Part Time","higher education","","","","","2"
"Tends to agree","1999","Not Working","in school","","","","","2"
"Tends to agree","1999","Not Working","inadequately","","","","","2"
"Tends to agree","1999","Not Working","general elemantary","","","","","2"
"Tends to agree","1999","Not Working","middle vocational","","","","","2"
"Tends to agree","1999","Not Working","vocational + Abi","","","","","2"
"Tends to agree","1999","Not Working","higher vocational","","","","","2"
"Tends to agree","1999","Not Working","higher education","","","","","2"
"Totally disagree","1999","Full Time","inadequately","","","","","4"
"Totally disagree","1999","Full Time","general elemantary","","","","","4"
"Totally disagree","1999","Part Time","middle vocational","","","","","4"
"Totally disagree","1999","Part Time","vocational + Abi","","","","","4"
"Totally disagree","1999","Not Working","higher education","","","","","4"
"Totally disagree","1999","Full Time","in school","","","","","4"
"Totally disagree","1999","Full Time","middle vocational","","","","","4"
"Totally disagree","1999","Full Time","vocational + Abi","","","","","4"
"Totally disagree","1999","Full Time","higher vocational","","","","","4"
"Totally disagree","1999","Full Time","higher education","","","","","4"
"Totally disagree","1999","Part Time","in school","","","","","4"
"Totally disagree","1999","Part Time","inadequately","","","","","4"
"Totally disagree","1999","Part Time","general elemantary","","","","","4"
"Totally disagree","1999","Part Time","higher vocational","","","","","4"
"Totally disagree","1999","Not Working","higher vocational","","","","","4"
"Totally disagree","1999","Part Time","higher education","","","","","4"
"Totally disagree","1999","Not Working","in school","","","","","4"
"Totally disagree","1999","Not Working","inadequately","","","","","4"
"Totally disagree","1999","Not Working","general elemantary","","","","","4"
"Totally disagree","1999","Not Working","middle vocational","","","","","4"
"Totally disagree","1999","Not Working","vocational + Abi","","","","","4"
"True entirely","1999","Full Time","general elemantary","","","","","1"
"True entirely","1999","Full Time","middle vocational","","","","","1"
"True entirely","1999","Full Time","vocational + Abi","","","","","1"
"True entirely","1999","Full Time","higher vocational","","","","","1"
"True entirely","1999","Full Time","higher education","","","","","1"
"True entirely","1999","Part Time","in school","","","","","1"
"True entirely","1999","Part Time","inadequately","","","","","1"
"True entirely","1999","Full Time","in school","","","","","1"
"True entirely","1999","Full Time","inadequately","","","","","1"
"True entirely","1999","Part Time","general elemantary","","","","","1"
"True entirely","1999","Part Time","middle vocational","","","","","1"
"True entirely","1999","Part Time","vocational + Abi","","","","","1"
"True entirely","1999","Part Time","higher vocational","","","","","1"
"True entirely","1999","Part Time","higher education","","","","","1"
"True entirely","1999","Not Working","in school","","","","","1"
"True entirely","1999","Not Working","inadequately","","","","","1"
"True entirely","1999","Not Working","general elemantary","","","","","1"
"True entirely","1999","Not Working","middle vocational","","","","","1"
"True entirely","1999","Not Working","vocational + Abi","","","","","1"
"True entirely","1999","Not Working","higher vocational","","","","","1"
"True entirely","1999","Not Working","higher education","","","","","1"
"Rather not true","2000","Full Time","inadequately","","","","","3"
"Rather not true","2000","Full Time","general elemantary","","","","","3"
"Rather not true","2000","Part Time","middle vocational","","","","","3"
"Rather not true","2000","Part Time","vocational + Abi","","","","","3"
"Rather not true","2000","Full Time","middle vocational","","","","","3"
"Rather not true","2000","Full Time","vocational + Abi","","","","","3"
"Rather not true","2000","Part Time","higher vocational","","","","","3"
"Rather not true","2000","Part Time","higher education","","","","","3"
"Rather not true","2000","Full Time","in school","","","","","3"
"Rather not true","2000","Full Time","higher vocational","","","","","3"
"Rather not true","2000","Full Time","higher education","","","","","3"
"Rather not true","2000","Part Time","in school","","","","","3"
"Rather not true","2000","Part Time","inadequately","","","","","3"
"Rather not true","2000","Part Time","general elemantary","","","","","3"
"Rather not true","2000","Not Working","inadequately","","","","","3"
"Rather not true","2000","Not Working","in school","","","","","3"
"Rather not true","2000","Not Working","general elemantary","","","","","3"
"Rather not true","2000","Not Working","middle vocational","","","","","3"
"Rather not true","2000","Not Working","vocational + Abi","","","","","3"
"Rather not true","2000","Not Working","higher vocational","","","","","3"
"Rather not true","2000","Not Working","higher education","","","","","3"
"Tends to agree","2000","Full Time","middle vocational","","","","","2"
"Tends to agree","2000","Full Time","inadequately","","","","","2"
"Tends to agree","2000","Full Time","general elemantary","","","","","2"
"Tends to agree","2000","Full Time","vocational + Abi","","","","","2"
"Tends to agree","2000","Full Time","higher vocational","","","","","2"
"Tends to agree","2000","Full Time","higher education","","","","","2"
"Tends to agree","2000","Full Time","in school","","","","","2"
"Tends to agree","2000","Part Time","vocational + Abi","","","","","2"
"Tends to agree","2000","Part Time","higher vocational","","","","","2"
"Tends to agree","2000","Part Time","higher education","","","","","2"
"Tends to agree","2000","Not Working","in school","","","","","2"
"Tends to agree","2000","Not Working","inadequately","","","","","2"
"Tends to agree","2000","Part Time","in school","","","","","2"
"Tends to agree","2000","Part Time","inadequately","","","","","2"
"Tends to agree","2000","Part Time","general elemantary","","","","","2"
"Tends to agree","2000","Part Time","middle vocational","","","","","2"
"Tends to agree","2000","Not Working","general elemantary","","","","","2"
"Tends to agree","2000","Not Working","middle vocational","","","","","2"
"Tends to agree","2000","Not Working","vocational + Abi","","","","","2"
"Tends to agree","2000","Not Working","higher vocational","","","","","2"
"Tends to agree","2000","Not Working","higher education","","","","","2"
"Totally disagree","2000","Full Time","inadequately","","","","","4"
"Totally disagree","2000","Full Time","general elemantary","","","","","4"
"Totally disagree","2000","Part Time","middle vocational","","","","","4"
"Totally disagree","2000","Part Time","vocational + Abi","","","","","4"
"Totally disagree","2000","Not Working","higher vocational","","","","","4"
"Totally disagree","2000","Not Working","higher education","","","","","4"
"Totally disagree","2000","Full Time","in school","","","","","4"
"Totally disagree","2000","Full Time","middle vocational","","","","","4"
"Totally disagree","2000","Full Time","vocational + Abi","","","","","4"
"Totally disagree","2000","Full Time","higher vocational","","","","","4"
"Totally disagree","2000","Full Time","higher education","","","","","4"
"Totally disagree","2000","Part Time","in school","","","","","4"
"Totally disagree","2000","Part Time","inadequately","","","","","4"
"Totally disagree","2000","Part Time","general elemantary","","","","","4"
"Totally disagree","2000","Part Time","higher vocational","","","","","4"
"Totally disagree","2000","Part Time","higher education","","","","","4"
"Totally disagree","2000","Not Working","in school","","","","","4"
"Totally disagree","2000","Not Working","inadequately","","","","","4"
"Totally disagree","2000","Not Working","general elemantary","","","","","4"
"Totally disagree","2000","Not Working","middle vocational","","","","","4"
"Totally disagree","2000","Not Working","vocational + Abi","","","","","4"
"True entirely","2000","Full Time","general elemantary","","","","","1"
"True entirely","2000","Full Time","middle vocational","","","","","1"
"True entirely","2000","Full Time","vocational + Abi","","","","","1"
"True entirely","2000","Full Time","higher vocational","","","","","1"
"True entirely","2000","Full Time","higher education","","","","","1"
"True entirely","2000","Part Time","in school","","","","","1"
"True entirely","2000","Part Time","inadequately","","","","","1"
"True entirely","2000","Part Time","vocational + Abi","","","","","1"
"True entirely","2000","Part Time","higher vocational","","","","","1"
"True entirely","2000","Part Time","higher education","","","","","1"
"True entirely","2000","Not Working","in school","","","","","1"
"True entirely","2000","Not Working","inadequately","","","","","1"
"True entirely","2000","Not Working","general elemantary","","","","","1"
"True entirely","2000","Not Working","middle vocational","","","","","1"
"True entirely","2000","Full Time","in school","","","","","1"
"True entirely","2000","Full Time","inadequately","","","","","1"
"True entirely","2000","Part Time","general elemantary","","","","","1"
"True entirely","2000","Part Time","middle vocational","","","","","1"
"True entirely","2000","Not Working","vocational + Abi","","","","","1"
"True entirely","2000","Not Working","higher vocational","","","","","1"
"True entirely","2000","Not Working","higher education","","","","","1"
"Rather not true","2001","Part Time","vocational + Abi","","","","","3"
"Rather not true","2001","Full Time","inadequately","","","","","3"
"Rather not true","2001","Full Time","in school","","","","","3"
"Rather not true","2001","Full Time","general elemantary","","","","","3"
"Rather not true","2001","Full Time","middle vocational","","","","","3"
"Rather not true","2001","Part Time","higher vocational","","","","","3"
"Rather not true","2001","Part Time","higher education","","","","","3"
"Rather not true","2001","Full Time","vocational + Abi","","","","","3"
"Rather not true","2001","Full Time","higher vocational","","","","","3"
"Rather not true","2001","Part Time","middle vocational","","","","","3"
"Rather not true","2001","Full Time","higher education","","","","","3"
"Rather not true","2001","Part Time","in school","","","","","3"
"Rather not true","2001","Part Time","inadequately","","","","","3"
"Rather not true","2001","Part Time","general elemantary","","","","","3"
"Rather not true","2001","Not Working","in school","","","","","3"
"Rather not true","2001","Not Working","inadequately","","","","","3"
"Rather not true","2001","Not Working","general elemantary","","","","","3"
"Rather not true","2001","Not Working","middle vocational","","","","","3"
"Rather not true","2001","Not Working","vocational + Abi","","","","","3"
"Rather not true","2001","Not Working","higher vocational","","","","","3"
"Rather not true","2001","Not Working","higher education","","","","","3"
"Tends to agree","2001","Full Time","general elemantary","","","","","2"
"Tends to agree","2001","Full Time","middle vocational","","","","","2"
"Tends to agree","2001","Full Time","inadequately","","","","","2"
"Tends to agree","2001","Full Time","higher vocational","","","","","2"
"Tends to agree","2001","Full Time","higher education","","","","","2"
"Tends to agree","2001","Full Time","vocational + Abi","","","","","2"
"Tends to agree","2001","Full Time","in school","","","","","2"
"Tends to agree","2001","Part Time","in school","","","","","2"
"Tends to agree","2001","Part Time","inadequately","","","","","2"
"Tends to agree","2001","Part Time","general elemantary","","","","","2"
"Tends to agree","2001","Part Time","middle vocational","","","","","2"
"Tends to agree","2001","Part Time","vocational + Abi","","","","","2"
"Tends to agree","2001","Part Time","higher vocational","","","","","2"
"Tends to agree","2001","Part Time","higher education","","","","","2"
"Tends to agree","2001","Not Working","in school","","","","","2"
"Tends to agree","2001","Not Working","inadequately","","","","","2"
"Tends to agree","2001","Not Working","general elemantary","","","","","2"
"Tends to agree","2001","Not Working","middle vocational","","","","","2"
"Tends to agree","2001","Not Working","vocational + Abi","","","","","2"
"Tends to agree","2001","Not Working","higher vocational","","","","","2"
"Tends to agree","2001","Not Working","higher education","","","","","2"
"Totally disagree","2001","Not Working","higher education","","","","","4"
"Totally disagree","2001","Not Working","higher vocational","","","","","4"
"Totally disagree","2001","Full Time","inadequately","","","","","4"
"Totally disagree","2001","Full Time","in school","","","","","4"
"Totally disagree","2001","Full Time","general elemantary","","","","","4"
"Totally disagree","2001","Part Time","vocational + Abi","","","","","4"
"Totally disagree","2001","Full Time","middle vocational","","","","","4"
"Totally disagree","2001","Part Time","middle vocational","","","","","4"
"Totally disagree","2001","Part Time","higher vocational","","","","","4"
"Totally disagree","2001","Full Time","vocational + Abi","","","","","4"
"Totally disagree","2001","Full Time","higher vocational","","","","","4"
"Totally disagree","2001","Full Time","higher education","","","","","4"
"Totally disagree","2001","Part Time","in school","","","","","4"
"Totally disagree","2001","Part Time","inadequately","","","","","4"
"Totally disagree","2001","Part Time","general elemantary","","","","","4"
"Totally disagree","2001","Part Time","higher education","","","","","4"
"Totally disagree","2001","Not Working","in school","","","","","4"
"Totally disagree","2001","Not Working","inadequately","","","","","4"
"Totally disagree","2001","Not Working","general elemantary","","","","","4"
"Totally disagree","2001","Not Working","middle vocational","","","","","4"
"Totally disagree","2001","Not Working","vocational + Abi","","","","","4"
"True entirely","2001","Full Time","in school","","","","","1"
"True entirely","2001","Full Time","inadequately","","","","","1"
"True entirely","2001","Full Time","general elemantary","","","","","1"
"True entirely","2001","Full Time","middle vocational","","","","","1"
"True entirely","2001","Full Time","vocational + Abi","","","","","1"
"True entirely","2001","Full Time","higher vocational","","","","","1"
"True entirely","2001","Full Time","higher education","","","","","1"
"True entirely","2001","Part Time","in school","","","","","1"
"True entirely","2001","Part Time","inadequately","","","","","1"
"True entirely","2001","Part Time","general elemantary","","","","","1"
"True entirely","2001","Part Time","middle vocational","","","","","1"
"True entirely","2001","Part Time","vocational + Abi","","","","","1"
"True entirely","2001","Part Time","higher vocational","","","","","1"
"True entirely","2001","Part Time","higher education","","","","","1"
"True entirely","2001","Not Working","in school","","","","","1"
"True entirely","2001","Not Working","inadequately","","","","","1"
"True entirely","2001","Not Working","general elemantary","","","","","1"
"True entirely","2001","Not Working","middle vocational","","","","","1"
"True entirely","2001","Not Working","vocational + Abi","","","","","1"
"True entirely","2001","Not Working","higher vocational","","","","","1"
"True entirely","2001","Not Working","higher education","","","","","1"
"Rather not true","2002","Full Time","inadequately","","","","","3"
"Rather not true","2002","Full Time","general elemantary","","","","","3"
"Rather not true","2002","Full Time","vocational + Abi","","","","","3"
"Rather not true","2002","Part Time","vocational + Abi","","","","","3"
"Rather not true","2002","Part Time","higher education","","","","","3"
"Rather not true","2002","Full Time","middle vocational","","","","","3"
"Rather not true","2002","Part Time","higher vocational","","","","","3"
"Rather not true","2002","Full Time","in school","","","","","3"
"Rather not true","2002","Full Time","higher vocational","","","","","3"
"Rather not true","2002","Part Time","middle vocational","","","","","3"
"Rather not true","2002","Full Time","higher education","","","","","3"
"Rather not true","2002","Part Time","in school","","","","","3"
"Rather not true","2002","Part Time","inadequately","","","","","3"
"Rather not true","2002","Part Time","general elemantary","","","","","3"
"Rather not true","2002","Not Working","general elemantary","","","","","3"
"Rather not true","2002","Not Working","vocational + Abi","","","","","3"
"Rather not true","2002","Not Working","higher vocational","","","","","3"
"Rather not true","2002","Not Working","in school","","","","","3"
"Rather not true","2002","Not Working","inadequately","","","","","3"
"Rather not true","2002","Not Working","middle vocational","","","","","3"
"Rather not true","2002","Not Working","higher education","","","","","3"
"Tends to agree","2002","Full Time","inadequately","","","","","2"
"Tends to agree","2002","Full Time","general elemantary","","","","","2"
"Tends to agree","2002","Full Time","vocational + Abi","","","","","2"
"Tends to agree","2002","Full Time","middle vocational","","","","","2"
"Tends to agree","2002","Full Time","higher vocational","","","","","2"
"Tends to agree","2002","Full Time","higher education","","","","","2"
"Tends to agree","2002","Full Time","in school","","","","","2"
"Tends to agree","2002","Part Time","in school","","","","","2"
"Tends to agree","2002","Part Time","inadequately","","","","","2"
"Tends to agree","2002","Part Time","general elemantary","","","","","2"
"Tends to agree","2002","Part Time","middle vocational","","","","","2"
"Tends to agree","2002","Part Time","vocational + Abi","","","","","2"
"Tends to agree","2002","Part Time","higher vocational","","","","","2"
"Tends to agree","2002","Part Time","higher education","","","","","2"
"Tends to agree","2002","Not Working","in school","","","","","2"
"Tends to agree","2002","Not Working","inadequately","","","","","2"
"Tends to agree","2002","Not Working","general elemantary","","","","","2"
"Tends to agree","2002","Not Working","middle vocational","","","","","2"
"Tends to agree","2002","Not Working","vocational + Abi","","","","","2"
"Tends to agree","2002","Not Working","higher vocational","","","","","2"
"Tends to agree","2002","Not Working","higher education","","","","","2"
"Totally disagree","2002","Full Time","inadequately","","","","","4"
"Totally disagree","2002","Full Time","general elemantary","","","","","4"
"Totally disagree","2002","Part Time","vocational + Abi","","","","","4"
"Totally disagree","2002","Not Working","higher education","","","","","4"
"Totally disagree","2002","Full Time","in school","","","","","4"
"Totally disagree","2002","Full Time","middle vocational","","","","","4"
"Totally disagree","2002","Part Time","middle vocational","","","","","4"
"Totally disagree","2002","Part Time","higher vocational","","","","","4"
"Totally disagree","2002","Not Working","higher vocational","","","","","4"
"Totally disagree","2002","Full Time","vocational + Abi","","","","","4"
"Totally disagree","2002","Full Time","higher vocational","","","","","4"
"Totally disagree","2002","Full Time","higher education","","","","","4"
"Totally disagree","2002","Part Time","in school","","","","","4"
"Totally disagree","2002","Part Time","inadequately","","","","","4"
"Totally disagree","2002","Part Time","general elemantary","","","","","4"
"Totally disagree","2002","Part Time","higher education","","","","","4"
"Totally disagree","2002","Not Working","in school","","","","","4"
"Totally disagree","2002","Not Working","inadequately","","","","","4"
"Totally disagree","2002","Not Working","general elemantary","","","","","4"
"Totally disagree","2002","Not Working","middle vocational","","","","","4"
"Totally disagree","2002","Not Working","vocational + Abi","","","","","4"
"True entirely","2002","Full Time","in school","","","","","1"
"True entirely","2002","Full Time","inadequately","","","","","1"
"True entirely","2002","Full Time","general elemantary","","","","","1"
"True entirely","2002","Full Time","middle vocational","","","","","1"
"True entirely","2002","Full Time","vocational + Abi","","","","","1"
"True entirely","2002","Full Time","higher vocational","","","","","1"
"True entirely","2002","Full Time","higher education","","","","","1"
"True entirely","2002","Part Time","in school","","","","","1"
"True entirely","2002","Part Time","inadequately","","","","","1"
"True entirely","2002","Part Time","general elemantary","","","","","1"
"True entirely","2002","Part Time","middle vocational","","","","","1"
"True entirely","2002","Part Time","vocational + Abi","","","","","1"
"True entirely","2002","Part Time","higher vocational","","","","","1"
"True entirely","2002","Part Time","higher education","","","","","1"
"True entirely","2002","Not Working","in school","","","","","1"
"True entirely","2002","Not Working","inadequately","","","","","1"
"True entirely","2002","Not Working","general elemantary","","","","","1"
"True entirely","2002","Not Working","middle vocational","","","","","1"
"True entirely","2002","Not Working","vocational + Abi","","","","","1"
"True entirely","2002","Not Working","higher vocational","","","","","1"
"True entirely","2002","Not Working","higher education","","","","","1"
"Rather not true","2003","Full Time","inadequately","","","","","3"
"Rather not true","2003","Full Time","general elemantary","","","","","3"
"Rather not true","2003","Full Time","middle vocational","","","","","3"
"Rather not true","2003","Full Time","vocational + Abi","","","","","3"
"Rather not true","2003","Full Time","in school","","","","","3"
"Rather not true","2003","Part Time","middle vocational","","","","","3"
"Rather not true","2003","Part Time","vocational + Abi","","","","","3"
"Rather not true","2003","Part Time","higher vocational","","","","","3"
"Rather not true","2003","Part Time","higher education","","","","","3"
"Rather not true","2003","Full Time","higher vocational","","","","","3"
"Rather not true","2003","Full Time","higher education","","","","","3"
"Rather not true","2003","Part Time","in school","","","","","3"
"Rather not true","2003","Part Time","inadequately","","","","","3"
"Rather not true","2003","Part Time","general elemantary","","","","","3"
"Rather not true","2003","Not Working","inadequately","","","","","3"
"Rather not true","2003","Not Working","general elemantary","","","","","3"
"Rather not true","2003","Not Working","in school","","","","","3"
"Rather not true","2003","Not Working","middle vocational","","","","","3"
"Rather not true","2003","Not Working","vocational + Abi","","","","","3"
"Rather not true","2003","Not Working","higher vocational","","","","","3"
"Rather not true","2003","Not Working","higher education","","","","","3"
"Tends to agree","2003","Full Time","inadequately","","","","","2"
"Tends to agree","2003","Full Time","general elemantary","","","","","2"
"Tends to agree","2003","Full Time","middle vocational","","","","","2"
"Tends to agree","2003","Full Time","vocational + Abi","","","","","2"
"Tends to agree","2003","Full Time","higher vocational","","","","","2"
"Tends to agree","2003","Full Time","higher education","","","","","2"
"Tends to agree","2003","Full Time","in school","","","","","2"
"Tends to agree","2003","Part Time","in school","","","","","2"
"Tends to agree","2003","Part Time","inadequately","","","","","2"
