"plh0188","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"True entirely","1996","college entrance qualification","Couple + C. GT 16 ","61","0.145722833776238","0.108274361538661","0.183171306013815"
"True entirely","1996","college entrance qualification","Couple + C. LE and GT 16","16","","",""
"True entirely","1996","Other degree","1-pers.-HH","12","","",""
"True entirely","1996","Other degree","(Married) couple without C. ","40","0.198803485131161","0.145945871010894","0.251661099251429"
"True entirely","1996","Other degree","Single parent ","11","","",""
"True entirely","1996","Other degree","Couple + C. LE 16 ","53","0.170321079096471","0.127924203993695","0.212717954199248"
"True entirely","1996","Other degree","Couple + C. GT 16 ","42","0.146388431802101","0.101572475732665","0.191204387871537"
"True entirely","1996","Other degree","Couple + C. LE and GT 16","22","","",""
"True entirely","1996","no degree/no degree yet","1-pers.-HH","2","","",""
"True entirely","1996","no degree/no degree yet","(Married) couple without C. ","10","","",""
"True entirely","1996","no degree/no degree yet","Single parent ","13","","",""
"True entirely","1996","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"True entirely","1996","no degree/no degree yet","Couple + C. GT 16 ","29","","",""
"True entirely","1996","no degree/no degree yet","Couple + C. LE and GT 16","38","0.182438294553468","0.129179580183475","0.235697008923462"
"Tends to agree","1996","lower secondary degree","1-pers.-HH","284","0.363489196792014","0.329292044823576","0.397686348760452"
"Tends to agree","1996","lower secondary degree","(Married) couple without C. ","765","0.412694499436605","0.390338811535049","0.435050187338161"
"Tends to agree","1996","lower secondary degree","Single parent ","104","0.432700872773282","0.371285367388239","0.494116378158326"
"Tends to agree","1996","lower secondary degree","Couple + C. LE 16 ","461","0.537674829369542","0.505173771416973","0.570175887322111"
"Tends to agree","1996","lower secondary degree","Couple + C. GT 16 ","396","0.444064487366992","0.410934104862299","0.477194869871686"
"Tends to agree","1996","lower secondary degree","Couple + C. LE and GT 16","151","0.46607871565069","0.410990200527694","0.521167230773687"
"Tends to agree","1996","secondary school degree","1-pers.-HH","172","0.450408826885303","0.398870549489303","0.501947104281303"
"Tends to agree","1996","secondary school degree","(Married) couple without C. ","410","0.491453294761835","0.456832392577429","0.52607419694624"
"Tends to agree","1996","secondary school degree","Single parent ","93","0.47013935125018","0.398794390777038","0.541484311723321"
"Tends to agree","1996","secondary school degree","Couple + C. LE 16 ","619","0.561441915309528","0.532237514854699","0.590646315764357"
"Tends to agree","1996","secondary school degree","Couple + C. GT 16 ","312","0.556396626296096","0.515503884928211","0.597289367663981"
"Tends to agree","1996","secondary school degree","Couple + C. LE and GT 16","196","0.546985514709063","0.497067148039395","0.596903881378731"
"Tends to agree","1996","college entrance qualification","1-pers.-HH","131","0.561210793824457","0.497629239895562","0.624792347753353"
"Tends to agree","1996","college entrance qualification","(Married) couple without C. ","293","0.606322168211366","0.563326029393357","0.649318307029374"
"Tends to agree","1996","college entrance qualification","Single parent ","39","0.500421580009042","0.392854620060008","0.607988539958075"
"Tends to agree","1996","college entrance qualification","Couple + C. LE 16 ","312","0.625783609723198","0.583451518133079","0.668115701313316"
"Tends to agree","1996","college entrance qualification","Couple + C. GT 16 ","199","0.599856682388754","0.547856791011594","0.651856573765915"
"Tends to agree","1996","college entrance qualification","Couple + C. LE and GT 16","91","0.606648378719285","0.530956882075739","0.682339875362832"
"Tends to agree","1996","Other degree","1-pers.-HH","25","","",""
"Tends to agree","1996","Other degree","(Married) couple without C. ","102","0.456428551730064","0.390459422149993","0.522397681310135"
"Tends to agree","1996","Other degree","Single parent ","15","","",""
"Tends to agree","1996","Other degree","Couple + C. LE 16 ","150","0.473067381050135","0.416757622750315","0.529377139349956"
"Tends to agree","1996","Other degree","Couple + C. GT 16 ","109","0.457356314810086","0.394197516663719","0.520515112956453"
"Tends to agree","1996","Other degree","Couple + C. LE and GT 16","84","0.561645402271543","0.482504043125816","0.640786761417271"
"Tends to agree","1996","no degree/no degree yet","1-pers.-HH","10","","",""
"Tends to agree","1996","no degree/no degree yet","(Married) couple without C. ","41","0.38044061794505","0.28123435608291","0.479646879807189"
"Tends to agree","1996","no degree/no degree yet","Single parent ","31","0.514087822147978","0.384337569240006","0.643838075055951"
"Tends to agree","1996","no degree/no degree yet","Couple + C. LE 16 ","52","0.425786494239992","0.327386546840949","0.524186441639035"
"Tends to agree","1996","no degree/no degree yet","Couple + C. GT 16 ","146","0.543619169654753","0.484206743505841","0.603031595803665"
"Tends to agree","1996","no degree/no degree yet","Couple + C. LE and GT 16","109","0.570289647075265","0.502023080839793","0.638556213310737"
"Rather not true","1996","lower secondary degree","1-pers.-HH","288","0.396396093210786","0.361619903313991","0.43117228310758"
"Rather not true","1996","lower secondary degree","(Married) couple without C. ","739","0.399635008404642","0.377392636076776","0.421877380732507"
"Rather not true","1996","lower secondary degree","Single parent ","97","0.37717267669957","0.317092385774193","0.437252967624947"
"Rather not true","1996","lower secondary degree","Couple + C. LE 16 ","258","0.294151378633901","0.264448051023124","0.323854706244679"
"Rather not true","1996","lower secondary degree","Couple + C. GT 16 ","325","0.389330759104666","0.356818016883513","0.42184350132582"
"Rather not true","1996","lower secondary degree","Couple + C. LE and GT 16","99","0.322764091574286","0.271133701185466","0.374394481963106"
"Rather not true","1996","secondary school degree","1-pers.-HH","106","0.352092427755638","0.302616784649806","0.40156807086147"
"Rather not true","1996","secondary school degree","(Married) couple without C. ","238","0.315276451210865","0.283100215717513","0.347452686704217"
"Rather not true","1996","secondary school degree","Single parent ","52","0.29076350082249","0.225850057070448","0.355676944574532"
"Rather not true","1996","secondary school degree","Couple + C. LE 16 ","337","0.293238312492636","0.266444829482272","0.320031795503"
"Rather not true","1996","secondary school degree","Couple + C. GT 16 ","160","0.281473728436914","0.244457103338203","0.318490353535625"
"Rather not true","1996","secondary school degree","Couple + C. LE and GT 16","131","0.308663351543747","0.262339598969344","0.354987104118149"
"Rather not true","1996","college entrance qualification","1-pers.-HH","53","0.213971684134601","0.161425956489594","0.266517411779608"
"Rather not true","1996","college entrance qualification","(Married) couple without C. ","125","0.252089242099765","0.213876403575779","0.29030208062375"
"Rather not true","1996","college entrance qualification","Single parent ","26","","",""
"Rather not true","1996","college entrance qualification","Couple + C. LE 16 ","112","0.237355934014445","0.200137574468604","0.274574293560286"
"Rather not true","1996","college entrance qualification","Couple + C. GT 16 ","66","0.20472779186383","0.161900836035701","0.247554747691958"
"Rather not true","1996","college entrance qualification","Couple + C. LE and GT 16","50","0.282386143873297","0.212634379266867","0.352137908479727"
"Rather not true","1996","Other degree","1-pers.-HH","25","","",""
"Rather not true","1996","Other degree","(Married) couple without C. ","65","0.27895030901069","0.219552277208062","0.338348340813317"
"Rather not true","1996","Other degree","Single parent ","12","","",""
"Rather not true","1996","Other degree","Couple + C. LE 16 ","85","0.298066986558062","0.246478903267201","0.349655069848923"
"Rather not true","1996","Other degree","Couple + C. GT 16 ","72","0.345481942930591","0.285195087241199","0.405768798619984"
"Rather not true","1996","Other degree","Couple + C. LE and GT 16","39","0.285829182317726","0.213765914677049","0.357892449958402"
"Rather not true","1996","no degree/no degree yet","1-pers.-HH","20","","",""
"Rather not true","1996","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Rather not true","1996","no degree/no degree yet","Single parent ","12","","",""
"Rather not true","1996","no degree/no degree yet","Couple + C. LE 16 ","26","","",""
"Rather not true","1996","no degree/no degree yet","Couple + C. GT 16 ","71","0.267241760149417","0.214458194301975","0.320025325996859"
"Rather not true","1996","no degree/no degree yet","Couple + C. LE and GT 16","45","0.217607595662323","0.160706353879185","0.274508837445461"
"Totally disagree","1996","lower secondary degree","1-pers.-HH","95","0.129029218273131","0.105195756860121","0.152862679686141"
"Totally disagree","1996","lower secondary degree","(Married) couple without C. ","153","0.0758757533260741","0.0638514934442278","0.0879000132079204"
"Totally disagree","1996","lower secondary degree","Single parent ","19","","",""
"Totally disagree","1996","lower secondary degree","Couple + C. LE 16 ","42","0.0409495000563013","0.0280310944627747","0.053867905649828"
"Totally disagree","1996","lower secondary degree","Couple + C. GT 16 ","54","0.0743676753558384","0.0568731332830603","0.0918622174286165"
"Totally disagree","1996","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"Totally disagree","1996","secondary school degree","1-pers.-HH","18","","",""
"Totally disagree","1996","secondary school degree","(Married) couple without C. ","34","0.0466156654878216","0.0320163738878804","0.0612149570877628"
"Totally disagree","1996","secondary school degree","Single parent ","11","","",""
"Totally disagree","1996","secondary school degree","Couple + C. LE 16 ","39","0.0277432552757637","0.0180771502577252","0.0374093602938021"
"Totally disagree","1996","secondary school degree","Couple + C. GT 16 ","26","","",""
"Totally disagree","1996","secondary school degree","Couple + C. LE and GT 16","13","","",""
"Totally disagree","1996","college entrance qualification","1-pers.-HH","11","","",""
"Totally disagree","1996","college entrance qualification","(Married) couple without C. ","12","","",""
"Totally disagree","1996","college entrance qualification","Single parent ","2","","",""
"Totally disagree","1996","college entrance qualification","Couple + C. LE 16 ","12","","",""
"Totally disagree","1996","college entrance qualification","Couple + C. GT 16 ","15","","",""
"Totally disagree","1996","college entrance qualification","Couple + C. LE and GT 16","3","","",""
"Totally disagree","1996","Other degree","1-pers.-HH","6","","",""
"Totally disagree","1996","Other degree","(Married) couple without C. ","12","","",""
"Totally disagree","1996","Other degree","Single parent ","3","","",""
"Totally disagree","1996","Other degree","Couple + C. LE 16 ","14","","",""
"Totally disagree","1996","Other degree","Couple + C. GT 16 ","16","","",""
"Totally disagree","1996","Other degree","Couple + C. LE and GT 16","6","","",""
"Totally disagree","1996","no degree/no degree yet","1-pers.-HH","4","","",""
"Totally disagree","1996","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Totally disagree","1996","no degree/no degree yet","Single parent ","1","","",""
"Totally disagree","1996","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"Totally disagree","1996","no degree/no degree yet","Couple + C. GT 16 ","24","","",""
"Totally disagree","1996","no degree/no degree yet","Couple + C. LE and GT 16","10","","",""
"True entirely","1997","lower secondary degree","1-pers.-HH","57","0.0733580108666653","0.0543402556393413","0.0923757660939894"
"True entirely","1997","lower secondary degree","(Married) couple without C. ","134","0.0761292115433867","0.0641506625166737","0.0881077605700997"
"True entirely","1997","lower secondary degree","Single parent ","28","","",""
"True entirely","1997","lower secondary degree","Couple + C. LE 16 ","73","0.071745624813272","0.0547433250376132","0.0887479245889308"
"True entirely","1997","lower secondary degree","Couple + C. GT 16 ","48","0.0439818666982245","0.0300064350610321","0.0579572983354169"
"True entirely","1997","lower secondary degree","Couple + C. LE and GT 16","27","","",""
"True entirely","1997","secondary school degree","1-pers.-HH","35","0.0769098653775839","0.04953761653414","0.104282114221028"
"True entirely","1997","secondary school degree","(Married) couple without C. ","56","0.0621533094439546","0.045285496390337","0.0790211224975723"
"True entirely","1997","secondary school degree","Single parent ","15","","",""
"True entirely","1997","secondary school degree","Couple + C. LE 16 ","90","0.0952362631913299","0.0774217194898017","0.113050806892858"
"True entirely","1997","secondary school degree","Couple + C. GT 16 ","50","0.0892061236028444","0.0667331139475211","0.111679133258168"
"True entirely","1997","secondary school degree","Couple + C. LE and GT 16","26","","",""
"True entirely","1997","college entrance qualification","1-pers.-HH","35","0.14076528321121","0.0969481363417253","0.184582430080694"
"True entirely","1997","college entrance qualification","(Married) couple without C. ","49","0.0955226585297012","0.0700373622271658","0.121007954832237"
"True entirely","1997","college entrance qualification","Single parent ","13","","",""
"True entirely","1997","college entrance qualification","Couple + C. LE 16 ","51","0.0897525878872958","0.0641291523275172","0.115376023447074"
"True entirely","1997","college entrance qualification","Couple + C. GT 16 ","41","0.124285524287251","0.0898213166610212","0.15874973191348"
"True entirely","1997","college entrance qualification","Couple + C. LE and GT 16","14","","",""
"True entirely","1997","Other degree","1-pers.-HH","7","","",""
"True entirely","1997","Other degree","(Married) couple without C. ","19","","",""
"True entirely","1997","Other degree","Single parent ","4","","",""
"True entirely","1997","Other degree","Couple + C. LE 16 ","28","","",""
"True entirely","1997","Other degree","Couple + C. GT 16 ","20","","",""
"True entirely","1997","Other degree","Couple + C. LE and GT 16","10","","",""
"True entirely","1997","no degree/no degree yet","1-pers.-HH","4","","",""
"True entirely","1997","no degree/no degree yet","(Married) couple without C. ","8","","",""
"True entirely","1997","no degree/no degree yet","Single parent ","11","","",""
"True entirely","1997","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"True entirely","1997","no degree/no degree yet","Couple + C. GT 16 ","30","0.102955375335837","0.0671671845689306","0.138743566102743"
"True entirely","1997","no degree/no degree yet","Couple + C. LE and GT 16","23","","",""
"Tends to agree","1997","lower secondary degree","1-pers.-HH","200","0.279060269423822","0.246342930210638","0.311777608637006"
"Tends to agree","1997","lower secondary degree","(Married) couple without C. ","633","0.350423976392395","0.328874593843684","0.371973358941106"
"Tends to agree","1997","lower secondary degree","Single parent ","73","0.280127332514099","0.224462145593858","0.33579251943434"
"Tends to agree","1997","lower secondary degree","Couple + C. LE 16 ","377","0.412120018488136","0.379691086423546","0.444548950552726"
"Tends to agree","1997","lower secondary degree","Couple + C. GT 16 ","290","0.363913570999692","0.331122732141456","0.396704409857929"
"Tends to agree","1997","lower secondary degree","Couple + C. LE and GT 16","112","0.349311350052527","0.294345603127746","0.404277096977309"
"Tends to agree","1997","secondary school degree","1-pers.-HH","153","0.422855349151217","0.372105395374794","0.47360530292764"
"Tends to agree","1997","secondary school degree","(Married) couple without C. ","345","0.421798884794667","0.387296199181831","0.456301570407503"
"Tends to agree","1997","secondary school degree","Single parent ","79","0.421277038068409","0.34934405766443","0.493210018472387"
"Tends to agree","1997","secondary school degree","Couple + C. LE 16 ","483","0.482582266675864","0.452256466369972","0.512908066981756"
"Tends to agree","1997","secondary school degree","Couple + C. GT 16 ","241","0.399294991315853","0.360682181025328","0.437907801606378"
"Tends to agree","1997","secondary school degree","Couple + C. LE and GT 16","159","0.46476649128569","0.414083099229758","0.515449883341621"
"Tends to agree","1997","college entrance qualification","1-pers.-HH","112","0.476038260636683","0.413115013603929","0.538961507669437"
"Tends to agree","1997","college entrance qualification","(Married) couple without C. ","251","0.511396923555642","0.468056335956213","0.554737511155072"
"Tends to agree","1997","college entrance qualification","Single parent ","44","0.458301119342216","0.358107349735925","0.558494888948506"
"Tends to agree","1997","college entrance qualification","Couple + C. LE 16 ","275","0.561850486205723","0.517371417010183","0.606329555401262"
"Tends to agree","1997","college entrance qualification","Couple + C. GT 16 ","185","0.539104422133592","0.487031196919961","0.591177647347222"
"Tends to agree","1997","college entrance qualification","Couple + C. LE and GT 16","76","0.51435221983882","0.43642116390752","0.592283275770121"
"Tends to agree","1997","Other degree","1-pers.-HH","23","","",""
"Tends to agree","1997","Other degree","(Married) couple without C. ","113","0.501153531714518","0.436675622023972","0.565631441405064"
"Tends to agree","1997","Other degree","Single parent ","13","","",""
"Tends to agree","1997","Other degree","Couple + C. LE 16 ","119","0.44476389558866","0.384243491240238","0.505284299937082"
"Tends to agree","1997","Other degree","Couple + C. GT 16 ","103","0.464282834426805","0.397927274405942","0.530638394447668"
"Tends to agree","1997","Other degree","Couple + C. LE and GT 16","69","0.519289320583584","0.43652738215748","0.602051259009688"
"Tends to agree","1997","no degree/no degree yet","1-pers.-HH","8","","",""
"Tends to agree","1997","no degree/no degree yet","(Married) couple without C. ","49","0.425962121123779","0.330926331526342","0.520997910721216"
"Tends to agree","1997","no degree/no degree yet","Single parent ","21","","",""
"Tends to agree","1997","no degree/no degree yet","Couple + C. LE 16 ","43","0.42286003032616","0.317838698226776","0.527881362425544"
"Tends to agree","1997","no degree/no degree yet","Couple + C. GT 16 ","124","0.450331297687608","0.391741125179253","0.508921470195963"
"Tends to agree","1997","no degree/no degree yet","Couple + C. LE and GT 16","105","0.537143764942652","0.468720887186606","0.605566642698698"
"Rather not true","1997","lower secondary degree","1-pers.-HH","334","0.459191680045808","0.422842201947344","0.495541158144273"
"Rather not true","1997","lower secondary degree","(Married) couple without C. ","844","0.424062124393627","0.401740515551128","0.446383733236126"
"Rather not true","1997","lower secondary degree","Single parent ","120","0.469988148793773","0.408120397577485","0.531855900010061"
"Rather not true","1997","lower secondary degree","Couple + C. LE 16 ","361","0.433888241295232","0.40123573786039","0.466540744730075"
"Rather not true","1997","lower secondary degree","Couple + C. GT 16 ","379","0.453228415731487","0.419300524302991","0.487156307159983"
"Rather not true","1997","lower secondary degree","Couple + C. LE and GT 16","117","0.452069077224524","0.394688557760868","0.50944959668818"
"Rather not true","1997","secondary school degree","1-pers.-HH","132","0.360167288143867","0.310851866338676","0.409482709949058"
"Rather not true","1997","secondary school degree","(Married) couple without C. ","317","0.413862731628853","0.379452424193302","0.448273039064405"
"Rather not true","1997","secondary school degree","Single parent ","64","0.371400296642933","0.301009316481452","0.441791276804414"
"Rather not true","1997","secondary school degree","Couple + C. LE 16 ","395","0.35187990279601","0.322897731918455","0.380862073673565"
"Rather not true","1997","secondary school degree","Couple + C. GT 16 ","283","0.448272704953279","0.409063572215193","0.487481837691364"
"Rather not true","1997","secondary school degree","Couple + C. LE and GT 16","164","0.398455055796064","0.348704225574896","0.448205886017232"
"Rather not true","1997","college entrance qualification","1-pers.-HH","72","0.294767712846787","0.237323476892778","0.352211948800796"
"Rather not true","1997","college entrance qualification","(Married) couple without C. ","169","0.321781346643804","0.28127687807339","0.362285815214218"
"Rather not true","1997","college entrance qualification","Single parent ","34","0.341302815756339","0.24595755134547","0.436648080167209"
"Rather not true","1997","college entrance qualification","Couple + C. LE 16 ","131","0.285747838630479","0.24524817638014","0.326247500880818"
"Rather not true","1997","college entrance qualification","Couple + C. GT 16 ","106","0.272670027040253","0.226147724375112","0.319192329705393"
"Rather not true","1997","college entrance qualification","Couple + C. LE and GT 16","60","0.354723018879584","0.2801232778391","0.429322759920068"
"Rather not true","1997","Other degree","1-pers.-HH","20","","",""
"Rather not true","1997","Other degree","(Married) couple without C. ","74","0.279251843964672","0.221398043175872","0.337105644753472"
"Rather not true","1997","Other degree","Single parent ","15","","",""
"Rather not true","1997","Other degree","Couple + C. LE 16 ","91","0.320795215857123","0.263947565559307","0.37764286615494"
"Rather not true","1997","Other degree","Couple + C. GT 16 ","76","0.339649089849619","0.27663744129851","0.402660738400728"
"Rather not true","1997","Other degree","Couple + C. LE and GT 16","51","0.37397920194024","0.293829450592162","0.454128953288318"
"Rather not true","1997","no degree/no degree yet","1-pers.-HH","16","","",""
"Rather not true","1997","no degree/no degree yet","(Married) couple without C. ","35","0.374749120659169","0.28171786383297","0.467780377485368"
"Rather not true","1997","no degree/no degree yet","Single parent ","10","","",""
"Rather not true","1997","no degree/no degree yet","Couple + C. LE 16 ","37","0.451820494607898","0.346021147213961","0.557619842001835"
"Rather not true","1997","no degree/no degree yet","Couple + C. GT 16 ","96","0.342416857746533","0.286536251277728","0.398297464215339"
"Rather not true","1997","no degree/no degree yet","Couple + C. LE and GT 16","65","0.296050867913629","0.233405809934217","0.358695925893041"
"Totally disagree","1997","lower secondary degree","1-pers.-HH","131","0.188390039663704","0.159867897178568","0.216912182148841"
"Totally disagree","1997","lower secondary degree","(Married) couple without C. ","272","0.149384687670591","0.133284068752342","0.16548530658884"
"Totally disagree","1997","lower secondary degree","Single parent ","29","","",""
"Totally disagree","1997","lower secondary degree","Couple + C. LE 16 ","74","0.0822461154033594","0.0641453362845306","0.100346894522188"
"Totally disagree","1997","lower secondary degree","Couple + C. GT 16 ","110","0.138876146570596","0.115307102158569","0.162445190982622"
"Totally disagree","1997","lower secondary degree","Couple + C. LE and GT 16","33","0.109206348300256","0.0732470118740924","0.145165684726419"
"Totally disagree","1997","secondary school degree","1-pers.-HH","44","0.140067497327332","0.104414317822029","0.175720676832635"
"Totally disagree","1997","secondary school degree","(Married) couple without C. ","69","0.102185074132525","0.081023504998352","0.123346643266698"
"Totally disagree","1997","secondary school degree","Single parent ","23","","",""
"Totally disagree","1997","secondary school degree","Couple + C. LE 16 ","75","0.0703015673367962","0.0547862918963356","0.0858168427772568"
"Totally disagree","1997","secondary school degree","Couple + C. GT 16 ","44","0.063226180128024","0.0440386224599835","0.0824137377960646"
"Totally disagree","1997","secondary school degree","Couple + C. LE and GT 16","23","","",""
"Totally disagree","1997","college entrance qualification","1-pers.-HH","23","","",""
"Totally disagree","1997","college entrance qualification","(Married) couple without C. ","42","0.0712990712708526","0.0489881493013232","0.0936099932403821"
"Totally disagree","1997","college entrance qualification","Single parent ","4","","",""
"Totally disagree","1997","college entrance qualification","Couple + C. LE 16 ","21","","",""
"Totally disagree","1997","college entrance qualification","Couple + C. GT 16 ","20","","",""
"Totally disagree","1997","college entrance qualification","Couple + C. LE and GT 16","8","","",""
"Totally disagree","1997","Other degree","1-pers.-HH","6","","",""
"Totally disagree","1997","Other degree","(Married) couple without C. ","25","","",""
"Totally disagree","1997","Other degree","Single parent ","3","","",""
"Totally disagree","1997","Other degree","Couple + C. LE 16 ","21","","",""
"Totally disagree","1997","Other degree","Couple + C. GT 16 ","18","","",""
"Totally disagree","1997","Other degree","Couple + C. LE and GT 16","10","","",""
"Totally disagree","1997","no degree/no degree yet","1-pers.-HH","6","","",""
"Totally disagree","1997","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Totally disagree","1997","no degree/no degree yet","Single parent ","4","","",""
"Totally disagree","1997","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"Totally disagree","1997","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"Totally disagree","1997","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"True entirely","1998","lower secondary degree","1-pers.-HH","","","",""
"True entirely","1998","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","1998","lower secondary degree","Single parent ","","","",""
"True entirely","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","1998","secondary school degree","1-pers.-HH","","","",""
"True entirely","1998","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","1998","secondary school degree","Single parent ","","","",""
"True entirely","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","1998","college entrance qualification","1-pers.-HH","","","",""
"True entirely","1998","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","1998","college entrance qualification","Single parent ","","","",""
"True entirely","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","1998","Other degree","1-pers.-HH","","","",""
"True entirely","1998","Other degree","(Married) couple without C. ","","","",""
"True entirely","1998","Other degree","Single parent ","","","",""
"True entirely","1998","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","1998","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","1998","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","1998","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","1998","no degree/no degree yet","Single parent ","","","",""
"True entirely","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","1998","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","1998","lower secondary degree","Single parent ","","","",""
"Tends to agree","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1998","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","1998","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","1998","secondary school degree","Single parent ","","","",""
"Tends to agree","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1998","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","1998","college entrance qualification","Single parent ","","","",""
"Tends to agree","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","1998","Other degree","1-pers.-HH","","","",""
"Tends to agree","1998","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","1998","Other degree","Single parent ","","","",""
"Tends to agree","1998","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","1998","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","1998","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","1998","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","1998","lower secondary degree","Single parent ","","","",""
"Rather not true","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1998","secondary school degree","1-pers.-HH","","","",""
"Rather not true","1998","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","1998","secondary school degree","Single parent ","","","",""
"Rather not true","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1998","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","1998","college entrance qualification","Single parent ","","","",""
"Rather not true","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","1998","Other degree","1-pers.-HH","","","",""
"Rather not true","1998","Other degree","(Married) couple without C. ","","","",""
"Rather not true","1998","Other degree","Single parent ","","","",""
"Rather not true","1998","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","1998","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","1998","no degree/no degree yet","Single parent ","","","",""
"Rather not true","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","1998","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","1998","lower secondary degree","Single parent ","","","",""
"Totally disagree","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
