"plh0188","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2018","Not Employed","West Germany","1887","0.328942242504413","0.317236129465377","0.340648355543448","3"
"Rather not true","2018","Employed","West Germany","2828","0.2185634884616","0.211700580268196","0.225426396655004","3"
"Rather not true","2018","Not Employed","East Germany","767","0.407259146098424","0.385634222198531","0.428884069998317","3"
"Rather not true","2018","Employed","East Germany","944","0.287266872691126","0.27228478661089","0.302248958771363","3"
"Tends to agree","2018","Not Employed","East Germany","807","0.398129742934833","0.3765845450785","0.419674940791167","2"
"Tends to agree","2018","Employed","West Germany","7883","0.55998944739377","0.551746282253196","0.568232612534345","2"
"Tends to agree","2018","Employed","East Germany","1923","0.524376655342206","0.507841080467972","0.54091223021644","2"
"Tends to agree","2018","Not Employed","West Germany","3000","0.467532495461101","0.455100942237791","0.479964048684411","2"
"Totally disagree","2018","Not Employed","West Germany","397","0.073990960073001","0.0674691239337286","0.0805127962122735","4"
"Totally disagree","2018","Not Employed","East Germany","177","0.0811727245893262","0.0691526064808785","0.0931928426977739","4"
"Totally disagree","2018","Employed","West Germany","483","0.0328814571235982","0.0299201195614438","0.0358427946857525","4"
"Totally disagree","2018","Employed","East Germany","172","0.0571741555801179","0.0494867169599028","0.064861594200333","4"
"True entirely","2018","Not Employed","West Germany","904","0.129534301961485","0.121167853040097","0.137900750882874","1"
"True entirely","2018","Not Employed","East Germany","232","0.113438386377416","0.0994804499601236","0.127396322794709","1"
"True entirely","2018","Employed","West Germany","2736","0.188565607021032","0.182069839396803","0.19506137464526","1"
"True entirely","2018","Employed","East Germany","465","0.131182316386549","0.120004215735176","0.142360417037923","1"
