"plh0196","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"People pursue self-interest","2012","Not Working","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2012","Not Working","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2012","Not Working","Couple + C. LE and GT 16","","","","","2"
"People are helpful","2013","Part Time","Single parent ","460","0.449517212210816","0.419627460185651","0.47940696423598","1"
"People are helpful","2013","Part Time","Couple + C. LE 16 ","1007","0.420501524944155","0.400462024520989","0.440541025367322","1"
"People are helpful","2013","Part Time","Couple + C. GT 16 ","381","0.426955855377787","0.394030985376865","0.459880725378708","1"
"People are helpful","2013","Part Time","Couple + C. LE and GT 16","287","0.373869239458629","0.337872700703662","0.409865778213596","1"
"People are helpful","2013","Not Working","1-pers.-HH","925","0.538407722229828","0.515044211989735","0.561771232469921","1"
"People are helpful","2013","Not Working","Couple + C. GT 16 ","285","0.438217791516612","0.400132850563623","0.4763027324696","1"
"People are helpful","2013","Not Working","(Married) couple without C. ","2009","0.520501201863448","0.504724741103064","0.536277662623831","1"
"People are helpful","2013","Not Working","Single parent ","250","0.383368952882189","0.346662763090884","0.420075142673493","1"
"People are helpful","2013","Not Working","Couple + C. LE 16 ","435","0.386809513193637","0.357153382233827","0.416465644153447","1"
"People are helpful","2013","Not Working","Couple + C. LE and GT 16","213","0.400021417401844","0.356864045756794","0.443178789046894","1"
"People are helpful","2013","Full Time","Single parent ","338","0.361566616157228","0.328900347037316","0.39423288527714","1"
"People are helpful","2013","Part Time","1-pers.-HH","259","0.418008594382634","0.37827680460872","0.457740384156549","1"
"People are helpful","2013","Part Time","(Married) couple without C. ","596","0.432875550193305","0.406247278205974","0.459503822180637","1"
"People are helpful","2013","Full Time","1-pers.-HH","492","0.387263227360472","0.359539868343328","0.414986586377617","1"
"People are helpful","2013","Full Time","(Married) couple without C. ","917","0.354817042422054","0.335402176266778","0.374231908577329","1"
"People are helpful","2013","Full Time","Couple + C. LE 16 ","1192","0.370754702227987","0.353450640489678","0.388058763966296","1"
"People are helpful","2013","Full Time","Couple + C. GT 16 ","474","0.365258754276546","0.338262024170273","0.39225548438282","1"
"People are helpful","2013","Full Time","Couple + C. LE and GT 16","352","0.383055607849614","0.349135008893389","0.41697620680584","1"
"People pursue self-interest","2013","Full Time","1-pers.-HH","694","0.612736772639528","0.585013413622383","0.640460131656672","2"
"People pursue self-interest","2013","Full Time","(Married) couple without C. ","1416","0.645182957577946","0.625768091422671","0.664597823733222","2"
"People pursue self-interest","2013","Full Time","Single parent ","493","0.638433383842772","0.60576711472286","0.671099652962684","2"
"People pursue self-interest","2013","Full Time","Couple + C. LE 16 ","1801","0.629245297772013","0.611941236033704","0.646549359510322","2"
"People pursue self-interest","2013","Full Time","Couple + C. GT 16 ","748","0.634741245723454","0.60774451561718","0.661737975829727","2"
"People pursue self-interest","2013","Full Time","Couple + C. LE and GT 16","437","0.616944392150386","0.58302379319416","0.650864991106611","2"
"People pursue self-interest","2013","Part Time","1-pers.-HH","333","0.581991405617365","0.542259615843451","0.62172319539128","2"
"People pursue self-interest","2013","Part Time","(Married) couple without C. ","734","0.567124449806695","0.540496177819363","0.593752721794026","2"
"People pursue self-interest","2013","Part Time","Single parent ","604","0.550482787789184","0.52059303576402","0.580372539814349","2"
"People pursue self-interest","2013","Part Time","Couple + C. LE 16 ","1324","0.579498475055845","0.559458974632678","0.599537975479011","2"
"People pursue self-interest","2013","Part Time","Couple + C. GT 16 ","486","0.573044144622213","0.540119274621292","0.605969014623135","2"
"People pursue self-interest","2013","Part Time","Couple + C. LE and GT 16","407","0.626130760541371","0.590134221786404","0.662127299296338","2"
"People pursue self-interest","2013","Not Working","1-pers.-HH","824","0.461592277770172","0.438228767530079","0.484955788010265","2"
"People pursue self-interest","2013","Not Working","(Married) couple without C. ","1843","0.479498798136552","0.463722337376169","0.495275258896936","2"
"People pursue self-interest","2013","Not Working","Single parent ","424","0.616631047117811","0.579924857326507","0.653337236909116","2"
"People pursue self-interest","2013","Not Working","Couple + C. LE 16 ","601","0.613190486806363","0.583534355846553","0.642846617766173","2"
"People pursue self-interest","2013","Not Working","Couple + C. GT 16 ","367","0.561782208483388","0.5236972675304","0.599867149436377","2"
"People pursue self-interest","2013","Not Working","Couple + C. LE and GT 16","282","0.599978582598156","0.556821210953106","0.643135954243206","2"
"People are helpful","2014","Full Time","1-pers.-HH","","","","","1"
"People are helpful","2014","Full Time","(Married) couple without C. ","","","","","1"
"People are helpful","2014","Full Time","Single parent ","","","","","1"
"People are helpful","2014","Part Time","Single parent ","","","","","1"
"People are helpful","2014","Part Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2014","Part Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2014","Part Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2014","Not Working","1-pers.-HH","","","","","1"
"People are helpful","2014","Not Working","Couple + C. GT 16 ","","","","","1"
"People are helpful","2014","Not Working","(Married) couple without C. ","","","","","1"
"People are helpful","2014","Not Working","Single parent ","","","","","1"
"People are helpful","2014","Not Working","Couple + C. LE 16 ","","","","","1"
"People are helpful","2014","Not Working","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2014","Full Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2014","Full Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2014","Part Time","1-pers.-HH","","","","","1"
"People are helpful","2014","Part Time","(Married) couple without C. ","","","","","1"
"People are helpful","2014","Full Time","Couple + C. LE 16 ","","","","","1"
"People pursue self-interest","2014","Full Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2014","Full Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2014","Full Time","Single parent ","","","","","2"
"People pursue self-interest","2014","Full Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2014","Full Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2014","Full Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2014","Part Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2014","Part Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2014","Part Time","Single parent ","","","","","2"
"People pursue self-interest","2014","Part Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2014","Part Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2014","Part Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2014","Not Working","1-pers.-HH","","","","","2"
"People pursue self-interest","2014","Not Working","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2014","Not Working","Single parent ","","","","","2"
"People pursue self-interest","2014","Not Working","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2014","Not Working","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2014","Not Working","Couple + C. LE and GT 16","","","","","2"
"People are helpful","2015","Full Time","1-pers.-HH","","","","","1"
"People are helpful","2015","Full Time","(Married) couple without C. ","","","","","1"
"People are helpful","2015","Full Time","Single parent ","","","","","1"
"People are helpful","2015","Part Time","Single parent ","","","","","1"
"People are helpful","2015","Part Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2015","Part Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2015","Part Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2015","Not Working","1-pers.-HH","","","","","1"
"People are helpful","2015","Not Working","Couple + C. GT 16 ","","","","","1"
"People are helpful","2015","Not Working","(Married) couple without C. ","","","","","1"
"People are helpful","2015","Not Working","Single parent ","","","","","1"
"People are helpful","2015","Full Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2015","Full Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2015","Not Working","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2015","Not Working","Couple + C. LE 16 ","","","","","1"
"People are helpful","2015","Part Time","(Married) couple without C. ","","","","","1"
"People are helpful","2015","Full Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2015","Part Time","1-pers.-HH","","","","","1"
"People pursue self-interest","2015","Full Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2015","Full Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2015","Full Time","Single parent ","","","","","2"
"People pursue self-interest","2015","Full Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2015","Full Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2015","Full Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2015","Part Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2015","Part Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2015","Part Time","Single parent ","","","","","2"
"People pursue self-interest","2015","Part Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2015","Part Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2015","Part Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2015","Not Working","1-pers.-HH","","","","","2"
"People pursue self-interest","2015","Not Working","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2015","Not Working","Single parent ","","","","","2"
"People pursue self-interest","2015","Not Working","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2015","Not Working","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2015","Not Working","Couple + C. LE and GT 16","","","","","2"
"People are helpful","2016","Full Time","Single parent ","","","","","1"
"People are helpful","2016","Full Time","1-pers.-HH","","","","","1"
"People are helpful","2016","Full Time","(Married) couple without C. ","","","","","1"
"People are helpful","2016","Part Time","Single parent ","","","","","1"
"People are helpful","2016","Part Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2016","Part Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2016","Part Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2016","Not Working","1-pers.-HH","","","","","1"
"People are helpful","2016","Full Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2016","Not Working","Couple + C. GT 16 ","","","","","1"
"People are helpful","2016","Full Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2016","Part Time","1-pers.-HH","","","","","1"
"People are helpful","2016","Not Working","Couple + C. LE 16 ","","","","","1"
"People are helpful","2016","Part Time","(Married) couple without C. ","","","","","1"
"People are helpful","2016","Not Working","(Married) couple without C. ","","","","","1"
"People are helpful","2016","Not Working","Single parent ","","","","","1"
"People are helpful","2016","Not Working","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2016","Full Time","Couple + C. LE and GT 16","","","","","1"
"People pursue self-interest","2016","Full Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2016","Full Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2016","Full Time","Single parent ","","","","","2"
"People pursue self-interest","2016","Full Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2016","Full Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2016","Full Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2016","Part Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2016","Part Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2016","Part Time","Single parent ","","","","","2"
"People pursue self-interest","2016","Part Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2016","Part Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2016","Part Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2016","Not Working","1-pers.-HH","","","","","2"
"People pursue self-interest","2016","Not Working","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2016","Not Working","Single parent ","","","","","2"
"People pursue self-interest","2016","Not Working","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2016","Not Working","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2016","Not Working","Couple + C. LE and GT 16","","","","","2"
"People are helpful","2017","Full Time","1-pers.-HH","","","","","1"
"People are helpful","2017","Full Time","(Married) couple without C. ","","","","","1"
"People are helpful","2017","Full Time","Single parent ","","","","","1"
"People are helpful","2017","Part Time","Single parent ","","","","","1"
"People are helpful","2017","Part Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2017","Part Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2017","Part Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2017","Not Working","1-pers.-HH","","","","","1"
"People are helpful","2017","Full Time","Couple + C. LE 16 ","","","","","1"
"People are helpful","2017","Full Time","Couple + C. LE and GT 16","","","","","1"
"People are helpful","2017","Not Working","Couple + C. LE 16 ","","","","","1"
"People are helpful","2017","Full Time","Couple + C. GT 16 ","","","","","1"
"People are helpful","2017","Part Time","1-pers.-HH","","","","","1"
"People are helpful","2017","Part Time","(Married) couple without C. ","","","","","1"
"People are helpful","2017","Not Working","(Married) couple without C. ","","","","","1"
"People are helpful","2017","Not Working","Single parent ","","","","","1"
"People are helpful","2017","Not Working","Couple + C. GT 16 ","","","","","1"
"People are helpful","2017","Not Working","Couple + C. LE and GT 16","","","","","1"
"People pursue self-interest","2017","Full Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2017","Full Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2017","Full Time","Single parent ","","","","","2"
"People pursue self-interest","2017","Full Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2017","Full Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2017","Full Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2017","Part Time","1-pers.-HH","","","","","2"
"People pursue self-interest","2017","Part Time","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2017","Part Time","Single parent ","","","","","2"
"People pursue self-interest","2017","Part Time","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2017","Part Time","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2017","Part Time","Couple + C. LE and GT 16","","","","","2"
"People pursue self-interest","2017","Not Working","1-pers.-HH","","","","","2"
"People pursue self-interest","2017","Not Working","(Married) couple without C. ","","","","","2"
"People pursue self-interest","2017","Not Working","Single parent ","","","","","2"
"People pursue self-interest","2017","Not Working","Couple + C. LE 16 ","","","","","2"
"People pursue self-interest","2017","Not Working","Couple + C. GT 16 ","","","","","2"
"People pursue self-interest","2017","Not Working","Couple + C. LE and GT 16","","","","","2"
"People are helpful","2018","Full Time","Single parent ","296","0.436773849712662","0.400494826243119","0.473052873182204","1"
"People are helpful","2018","Full Time","1-pers.-HH","644","0.457091043291816","0.431616755429524","0.482565331154107","1"
"People are helpful","2018","Full Time","(Married) couple without C. ","1165","0.424378344600432","0.405676565457052","0.443080123743811","1"
"People are helpful","2018","Part Time","Single parent ","322","0.346151264851237","0.313940748479475","0.378361781223","1"
"People are helpful","2018","Part Time","Couple + C. LE 16 ","1036","0.477937621523278","0.457078901719126","0.498796341327431","1"
"People are helpful","2018","Part Time","Couple + C. GT 16 ","443","0.430164909303293","0.399386442389583","0.460943376217004","1"
"People are helpful","2018","Part Time","Couple + C. LE and GT 16","357","0.400663945750289","0.366896425871301","0.434431465629278","1"
"People are helpful","2018","Not Working","1-pers.-HH","1256","0.586404709160569","0.566326053328308","0.606483364992829","1"
"People are helpful","2018","Full Time","Couple + C. LE 16 ","1147","0.431564930772444","0.412621255735411","0.450508605809477","1"
"People are helpful","2018","Full Time","Couple + C. GT 16 ","560","0.397132437698275","0.37040006810815","0.4238648072884","1"
"People are helpful","2018","Full Time","Couple + C. LE and GT 16","360","0.423282435534531","0.390432470189713","0.456132400879349","1"
"People are helpful","2018","Part Time","1-pers.-HH","500","0.477450232179815","0.446871882530072","0.508028581829557","1"
"People are helpful","2018","Not Working","(Married) couple without C. ","1980","0.542557189103133","0.526377533061298","0.558736845144968","1"
"People are helpful","2018","Not Working","Single parent ","382","0.349747175432199","0.31909757279991","0.380396778064489","1"
"People are helpful","2018","Not Working","Couple + C. LE 16 ","1068","0.445983183965262","0.424580219479262","0.467386148451262","1"
"People are helpful","2018","Part Time","(Married) couple without C. ","798","0.450330709780116","0.426244130148378","0.474417289411855","1"
"People are helpful","2018","Not Working","Couple + C. GT 16 ","339","0.396505713606676","0.361909482681763","0.431101944531589","1"
"People are helpful","2018","Not Working","Couple + C. LE and GT 16","491","0.418841891958334","0.38755095178774","0.450132832128928","1"
"People pursue self-interest","2018","Full Time","1-pers.-HH","825","0.542908956708184","0.517434668845893","0.568383244570476","2"
"People pursue self-interest","2018","Full Time","(Married) couple without C. ","1518","0.575621655399568","0.556919876256189","0.594323434542948","2"
"People pursue self-interest","2018","Full Time","Single parent ","422","0.563226150287338","0.526947126817796","0.599505173756881","2"
"People pursue self-interest","2018","Full Time","Couple + C. LE 16 ","1479","0.568435069227556","0.549491394190523","0.587378744264589","2"
"People pursue self-interest","2018","Full Time","Couple + C. GT 16 ","727","0.602867562301725","0.5761351927116","0.62959993189185","2"
"People pursue self-interest","2018","Full Time","Couple + C. LE and GT 16","509","0.576717564465469","0.543867599120651","0.609567529810287","2"
"People pursue self-interest","2018","Part Time","1-pers.-HH","525","0.522549767820185","0.491971418170443","0.553128117469928","2"
"People pursue self-interest","2018","Part Time","(Married) couple without C. ","841","0.549669290219884","0.525582710588145","0.573755869851622","2"
"People pursue self-interest","2018","Part Time","Single parent ","516","0.653848735148763","0.621638218777","0.686059251520525","2"
"People pursue self-interest","2018","Part Time","Couple + C. LE 16 ","1167","0.522062378476722","0.501203658672569","0.542921098280874","2"
"People pursue self-interest","2018","Part Time","Couple + C. GT 16 ","551","0.569835090696707","0.539056623782996","0.600613557610417","2"
"People pursue self-interest","2018","Part Time","Couple + C. LE and GT 16","452","0.59933605424971","0.565568534370722","0.633103574128699","2"
"People pursue self-interest","2018","Not Working","1-pers.-HH","1055","0.413595290839431","0.393516635007171","0.433673946671692","2"
"People pursue self-interest","2018","Not Working","(Married) couple without C. ","1662","0.457442810896867","0.441263154855032","0.473622466938702","2"
"People pursue self-interest","2018","Not Working","Single parent ","548","0.650252824567801","0.619603221935511","0.68090242720009","2"
"People pursue self-interest","2018","Not Working","Couple + C. LE 16 ","1004","0.554016816034738","0.532613851548738","0.575419780520738","2"
"People pursue self-interest","2018","Not Working","Couple + C. GT 16 ","429","0.603494286393324","0.568898055468411","0.638090517318237","2"
"People pursue self-interest","2018","Not Working","Couple + C. LE and GT 16","464","0.581158108041666","0.549867167871072","0.61244904821226","2"
