"plh0196","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2006","Couple + C. GT 16 ","(0) in school","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2006","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(0) in school","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People pursue self-interest","2006","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People are helpful","2007","1-pers.-HH","(0) in school","","","",""
"People are helpful","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"People are helpful","2007","1-pers.-HH","(1b) general elementary school","","","",""
"People are helpful","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People are helpful","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People are helpful","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"People are helpful","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"People are helpful","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"People are helpful","2007","(Married) couple without C. ","(0) in school","","","",""
"People are helpful","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People are helpful","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"People are helpful","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People are helpful","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People are helpful","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People are helpful","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People are helpful","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People are helpful","2007","Single parent ","(0) in school","","","",""
"People are helpful","2007","Single parent ","(1a) inadequately completed","","","",""
"People are helpful","2007","Single parent ","(1b) general elementary school","","","",""
"People are helpful","2007","Single parent ","(1c) basic vocational qualification","","","",""
"People are helpful","2007","Single parent ","(2b) intermediate general qualification","","","",""
"People are helpful","2007","Single parent ","(2a) intermediate vocational","","","",""
"People are helpful","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","Single parent ","(3a) lower tertiary education","","","",""
"People are helpful","2007","Single parent ","(3b) higher tertiary education","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(0) in school","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(0) in school","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People are helpful","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","1-pers.-HH","(0) in school","","","",""
"People pursue self-interest","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","1-pers.-HH","(1b) general elementary school","","","",""
"People pursue self-interest","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(0) in school","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","Single parent ","(0) in school","","","",""
"People pursue self-interest","2007","Single parent ","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","Single parent ","(1b) general elementary school","","","",""
"People pursue self-interest","2007","Single parent ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","Single parent ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","Single parent ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","Single parent ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","Single parent ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(0) in school","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(0) in school","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People pursue self-interest","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People are helpful","2008","1-pers.-HH","(0) in school","","","",""
"People are helpful","2008","1-pers.-HH","(1a) inadequately completed","12","","",""
"People are helpful","2008","1-pers.-HH","(1b) general elementary school","166","0.447712910200972","0.396275023051004","0.49915079735094"
"People are helpful","2008","1-pers.-HH","(1c) basic vocational qualification","392","0.426796391254097","0.394337738402428","0.459255044105765"
"People are helpful","2008","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"People are helpful","2008","1-pers.-HH","(2a) intermediate vocational","243","0.338306318345825","0.301764621893899","0.37484801479775"
"People are helpful","2008","1-pers.-HH","(2c_gen) general maturity certificate","63","0.468854065873638","0.383398920537455","0.554309211209821"
"People are helpful","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","92","0.362775791262092","0.301303494150068","0.424248088374115"
"People are helpful","2008","1-pers.-HH","(3a) lower tertiary education","101","0.414068935145158","0.35251722494382","0.475620645346496"
"People are helpful","2008","1-pers.-HH","(3b) higher tertiary education","181","0.464322983271906","0.412947561182327","0.515698405361486"
"People are helpful","2008","(Married) couple without C. ","(0) in school","","","",""
"People are helpful","2008","(Married) couple without C. ","(1a) inadequately completed","29","","",""
"People are helpful","2008","(Married) couple without C. ","(1b) general elementary school","225","0.436508596418533","0.394678269469147","0.478338923367919"
"People are helpful","2008","(Married) couple without C. ","(1c) basic vocational qualification","970","0.394733560590268","0.37516995833514","0.414297162845396"
"People are helpful","2008","(Married) couple without C. ","(2b) intermediate general qualification","24","","",""
"People are helpful","2008","(Married) couple without C. ","(2a) intermediate vocational","565","0.333850178945848","0.310274027005605","0.357426330886092"
"People are helpful","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","44","0.213040027445297","0.141828031760884","0.284252023129711"
"People are helpful","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","151","0.34881535102185","0.303610605862781","0.394020096180919"
"People are helpful","2008","(Married) couple without C. ","(3a) lower tertiary education","300","0.397624710468139","0.362195101372908","0.43305431956337"
"People are helpful","2008","(Married) couple without C. ","(3b) higher tertiary education","459","0.382633718738612","0.352951760417428","0.412315677059796"
"People are helpful","2008","Single parent ","(0) in school","23","","",""
"People are helpful","2008","Single parent ","(1a) inadequately completed","3","","",""
"People are helpful","2008","Single parent ","(1b) general elementary school","45","0.391827597325895","0.307260004015153","0.476395190636636"
"People are helpful","2008","Single parent ","(1c) basic vocational qualification","71","0.340963836251967","0.277452684730927","0.404474987773007"
"People are helpful","2008","Single parent ","(2b) intermediate general qualification","17","","",""
"People are helpful","2008","Single parent ","(2a) intermediate vocational","74","0.222353692176636","0.172098209720606","0.272609174632666"
"People are helpful","2008","Single parent ","(2c_gen) general maturity certificate","22","","",""
"People are helpful","2008","Single parent ","(2c_voc) vocational maturity certificate","14","","",""
"People are helpful","2008","Single parent ","(3a) lower tertiary education","25","","",""
"People are helpful","2008","Single parent ","(3b) higher tertiary education","35","0.475704499499194","0.366268604901588","0.585140394096801"
"People are helpful","2008","Couple + C. LE 16 ","(0) in school","","","",""
"People are helpful","2008","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"People are helpful","2008","Couple + C. LE 16 ","(1b) general elementary school","49","0.31960554810874","0.246428762512508","0.392782333704972"
"People are helpful","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","197","0.335607348171213","0.29858736447028","0.372627331872146"
"People are helpful","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"People are helpful","2008","Couple + C. LE 16 ","(2a) intermediate vocational","316","0.306925505868634","0.278717699244547","0.335133312492721"
"People are helpful","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","29","","",""
"People are helpful","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","127","0.321604068957927","0.276556075650826","0.366652062265027"
"People are helpful","2008","Couple + C. LE 16 ","(3a) lower tertiary education","106","0.435440089038633","0.375288506137514","0.495591671939753"
"People are helpful","2008","Couple + C. LE 16 ","(3b) higher tertiary education","206","0.379304204494616","0.336559854058371","0.422048554930861"
"People are helpful","2008","Couple + C. GT 16 ","(0) in school","59","0.323011348053037","0.249630052261672","0.396392643844401"
"People are helpful","2008","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"People are helpful","2008","Couple + C. GT 16 ","(1b) general elementary school","91","0.339889160016311","0.279962570889316","0.399815749143305"
"People are helpful","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","265","0.358071834562193","0.32396389384893","0.392179775275456"
"People are helpful","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","52","0.262225789520031","0.193642393930312","0.330809185109749"
"People are helpful","2008","Couple + C. GT 16 ","(2a) intermediate vocational","256","0.32402106907433","0.290900055831102","0.357142082317557"
"People are helpful","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","91","0.285664477197195","0.22921501866617","0.342113935728219"
"People are helpful","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","64","0.304160639228612","0.238745647269587","0.369575631187638"
"People are helpful","2008","Couple + C. GT 16 ","(3a) lower tertiary education","81","0.362258736307843","0.297709667390572","0.426807805225114"
"People are helpful","2008","Couple + C. GT 16 ","(3b) higher tertiary education","164","0.454058999567919","0.403999639640172","0.504118359495667"
"People are helpful","2008","Couple + C. LE and GT 16","(0) in school","56","0.429660362749499","0.344565011006477","0.51475571449252"
"People are helpful","2008","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"People are helpful","2008","Couple + C. LE and GT 16","(1b) general elementary school","34","0.363064302720455","0.258340560843043","0.467788044597866"
"People are helpful","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","65","0.290954931948618","0.229377052387428","0.352532811509807"
"People are helpful","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","25","","",""
"People are helpful","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","88","0.305162783257059","0.251323130440027","0.359002436074091"
"People are helpful","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","20","","",""
"People are helpful","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","29","","",""
"People are helpful","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","29","","",""
"People are helpful","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","60","0.49501839446382","0.4070177816535","0.583019007274139"
"People pursue self-interest","2008","1-pers.-HH","(0) in school","3","","",""
"People pursue self-interest","2008","1-pers.-HH","(1a) inadequately completed","16","","",""
"People pursue self-interest","2008","1-pers.-HH","(1b) general elementary school","193","0.552287089799028","0.50084920264906","0.603724976948996"
"People pursue self-interest","2008","1-pers.-HH","(1c) basic vocational qualification","500","0.573203608745903","0.540744955894235","0.605662261597572"
"People pursue self-interest","2008","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"People pursue self-interest","2008","1-pers.-HH","(2a) intermediate vocational","401","0.661693681654175","0.62515198520225","0.698235378106101"
"People pursue self-interest","2008","1-pers.-HH","(2c_gen) general maturity certificate","68","0.531145934126362","0.445690788790179","0.616601079462545"
"People pursue self-interest","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","143","0.637224208737908","0.575751911625885","0.698696505849932"
"People pursue self-interest","2008","1-pers.-HH","(3a) lower tertiary education","145","0.585931064854842","0.524379354653503","0.64748277505618"
"People pursue self-interest","2008","1-pers.-HH","(3b) higher tertiary education","181","0.535677016728094","0.484301594638514","0.587052438817673"
"People pursue self-interest","2008","(Married) couple without C. ","(0) in school","","","",""
"People pursue self-interest","2008","(Married) couple without C. ","(1a) inadequately completed","48","0.683820235367593","0.579962048044224","0.787678422690963"
"People pursue self-interest","2008","(Married) couple without C. ","(1b) general elementary school","315","0.563491403581467","0.521661076632081","0.605321730530853"
"People pursue self-interest","2008","(Married) couple without C. ","(1c) basic vocational qualification","1428","0.605266439409732","0.585702837154604","0.62483004166486"
"People pursue self-interest","2008","(Married) couple without C. ","(2b) intermediate general qualification","53","0.723436885749629","0.623528905100405","0.823344866398853"
"People pursue self-interest","2008","(Married) couple without C. ","(2a) intermediate vocational","972","0.666149821054152","0.642573669113908","0.689725972994395"
"People pursue self-interest","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","83","0.786959972554703","0.715747976870289","0.858171968239116"
"People pursue self-interest","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","276","0.65118464897815","0.605979903819081","0.696389394137219"
"People pursue self-interest","2008","(Married) couple without C. ","(3a) lower tertiary education","433","0.602375289531861","0.56694568043663","0.637804898627093"
"People pursue self-interest","2008","(Married) couple without C. ","(3b) higher tertiary education","571","0.617366281261388","0.587684322940204","0.647048239582572"
"People pursue self-interest","2008","Single parent ","(0) in school","36","0.639700308358491","0.517198553398047","0.762202063318934"
"People pursue self-interest","2008","Single parent ","(1a) inadequately completed","7","","",""
"People pursue self-interest","2008","Single parent ","(1b) general elementary school","83","0.608172402674106","0.523604809363364","0.692739995984847"
"People pursue self-interest","2008","Single parent ","(1c) basic vocational qualification","143","0.659036163748033","0.595525012226993","0.722547315269073"
"People pursue self-interest","2008","Single parent ","(2b) intermediate general qualification","48","0.789086171419245","0.689910269985519","0.888262072852972"
"People pursue self-interest","2008","Single parent ","(2a) intermediate vocational","189","0.777646307823364","0.727390825367334","0.827901790279394"
"People pursue self-interest","2008","Single parent ","(2c_gen) general maturity certificate","50","0.677784191121167","0.569839575921949","0.785728806320385"
"People pursue self-interest","2008","Single parent ","(2c_voc) vocational maturity certificate","43","0.677164358488903","0.555783991368221","0.798544725609585"
"People pursue self-interest","2008","Single parent ","(3a) lower tertiary education","43","0.639115214019954","0.524967426151972","0.753263001887936"
"People pursue self-interest","2008","Single parent ","(3b) higher tertiary education","45","0.524295500500806","0.414859605903199","0.633731395098412"
"People pursue self-interest","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"People pursue self-interest","2008","Couple + C. LE 16 ","(1a) inadequately completed","17","","",""
"People pursue self-interest","2008","Couple + C. LE 16 ","(1b) general elementary school","107","0.68039445189126","0.607217666295028","0.753571237487492"
"People pursue self-interest","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","428","0.664392651828787","0.627372668127853","0.70141263552972"
"People pursue self-interest","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","42","0.815224727426202","0.71446864776458","0.915980807087825"
"People pursue self-interest","2008","Couple + C. LE 16 ","(2a) intermediate vocational","711","0.693074494131366","0.664866687507279","0.721282300755453"
"People pursue self-interest","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","43","0.579595725951334","0.465576525495868","0.6936149264068"
"People pursue self-interest","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","286","0.678395931042073","0.633347937734973","0.723443924349174"
"People pursue self-interest","2008","Couple + C. LE 16 ","(3a) lower tertiary education","155","0.564559910961367","0.504408328060247","0.624711493862486"
"People pursue self-interest","2008","Couple + C. LE 16 ","(3b) higher tertiary education","289","0.620695795505384","0.577951445069139","0.663440145941629"
"People pursue self-interest","2008","Couple + C. GT 16 ","(0) in school","97","0.676988651946963","0.603607356155599","0.750369947738328"
"People pursue self-interest","2008","Couple + C. GT 16 ","(1a) inadequately completed","19","","",""
"People pursue self-interest","2008","Couple + C. GT 16 ","(1b) general elementary school","149","0.660110839983689","0.600184250856695","0.720037429110684"
"People pursue self-interest","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","494","0.641928165437807","0.607820224724544","0.67603610615107"
"People pursue self-interest","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","106","0.737774210479969","0.669190814890251","0.806357606069688"
"People pursue self-interest","2008","Couple + C. GT 16 ","(2a) intermediate vocational","511","0.67597893092567","0.642857917682443","0.709099944168898"
"People pursue self-interest","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","155","0.714335522802805","0.657886064271781","0.77078498133383"
"People pursue self-interest","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","126","0.695839360771388","0.630424368812362","0.761254352730413"
"People pursue self-interest","2008","Couple + C. GT 16 ","(3a) lower tertiary education","132","0.637741263692157","0.573192194774886","0.702290332609428"
"People pursue self-interest","2008","Couple + C. GT 16 ","(3b) higher tertiary education","216","0.545941000432081","0.495881640504333","0.596000360359829"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(0) in school","74","0.570339637250501","0.48524428550748","0.655434988993522"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"People pursue self-interest","2008","Couple + C. LE and GT 16","(1b) general elementary school","47","0.636935697279545","0.532211955402134","0.741659439156957"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","144","0.709045068051382","0.647467188490193","0.770622947612572"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","45","0.452352942566477","0.335755732130462","0.568950153002493"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","193","0.694837216742941","0.640997563925909","0.748676869559973"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","38","0.711401353131047","0.594790604645651","0.828012101616444"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","55","0.694360453344145","0.595844693714206","0.792876212974084"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","54","0.542650282087927","0.435475337124772","0.649825227051082"
"People pursue self-interest","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","64","0.50498160553618","0.416980992725861","0.5929822183465"
"People are helpful","2009","1-pers.-HH","(0) in school","","","",""
"People are helpful","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"People are helpful","2009","1-pers.-HH","(1b) general elementary school","","","",""
"People are helpful","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People are helpful","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People are helpful","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"People are helpful","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"People are helpful","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"People are helpful","2009","(Married) couple without C. ","(0) in school","","","",""
"People are helpful","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People are helpful","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"People are helpful","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People are helpful","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People are helpful","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People are helpful","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People are helpful","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People are helpful","2009","Single parent ","(0) in school","","","",""
"People are helpful","2009","Single parent ","(1a) inadequately completed","","","",""
"People are helpful","2009","Single parent ","(1b) general elementary school","","","",""
"People are helpful","2009","Single parent ","(1c) basic vocational qualification","","","",""
"People are helpful","2009","Single parent ","(2b) intermediate general qualification","","","",""
"People are helpful","2009","Single parent ","(2a) intermediate vocational","","","",""
"People are helpful","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","Single parent ","(3a) lower tertiary education","","","",""
"People are helpful","2009","Single parent ","(3b) higher tertiary education","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(0) in school","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People are helpful","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People are helpful","2009","Couple + C. GT 16 ","(0) in school","","","",""
"People are helpful","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People are helpful","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
