"plh0196","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2008","direct migration background","(2c_voc) vocational maturity certificate","147","0.621629034109195","0.559884507517063","0.683373560701327"
"People pursue self-interest","2008","direct migration background","(3a) lower tertiary education","38","0.588312632974225","0.474636393001899","0.701988872946551"
"People pursue self-interest","2008","direct migration background","(3b) higher tertiary education","144","0.672271003579382","0.612258218260487","0.732283788898277"
"People pursue self-interest","2008","indirect migration background","(0) in school","30","0.732192654579714","0.61183593411291","0.852549375046519"
"People pursue self-interest","2008","indirect migration background","(1a) inadequately completed","3","","",""
"People pursue self-interest","2008","indirect migration background","(1b) general elementary school","67","0.7822843700759","0.700576820905291","0.863991919246508"
"People pursue self-interest","2008","indirect migration background","(1c) basic vocational qualification","92","0.663845483559279","0.582641115189737","0.745049851928822"
"People pursue self-interest","2008","indirect migration background","(2b) intermediate general qualification","46","0.811377775993993","0.715533520399503","0.907222031588484"
"People pursue self-interest","2008","indirect migration background","(2a) intermediate vocational","85","0.747879327724369","0.670826573255805","0.824932082192933"
"People pursue self-interest","2008","indirect migration background","(2c_gen) general maturity certificate","49","0.758154403887701","0.660592525367887","0.855716282407516"
"People pursue self-interest","2008","indirect migration background","(2c_voc) vocational maturity certificate","34","0.738347662651786","0.617717541360384","0.858977783943189"
"People pursue self-interest","2008","indirect migration background","(3a) lower tertiary education","15","","",""
"People pursue self-interest","2008","indirect migration background","(3b) higher tertiary education","32","0.49160087290372","0.367160596506387","0.616041149301054"
"People are helpful","2009","no migration background","(0) in school","","","",""
"People are helpful","2009","no migration background","(1a) inadequately completed","","","",""
"People are helpful","2009","no migration background","(1b) general elementary school","","","",""
"People are helpful","2009","no migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2009","no migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2009","no migration background","(2a) intermediate vocational","","","",""
"People are helpful","2009","no migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","no migration background","(3a) lower tertiary education","","","",""
"People are helpful","2009","no migration background","(3b) higher tertiary education","","","",""
"People are helpful","2009","direct migration background","(0) in school","","","",""
"People are helpful","2009","direct migration background","(1a) inadequately completed","","","",""
"People are helpful","2009","direct migration background","(1b) general elementary school","","","",""
"People are helpful","2009","direct migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2009","direct migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2009","direct migration background","(2a) intermediate vocational","","","",""
"People are helpful","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","direct migration background","(3a) lower tertiary education","","","",""
"People are helpful","2009","direct migration background","(3b) higher tertiary education","","","",""
"People are helpful","2009","indirect migration background","(0) in school","","","",""
"People are helpful","2009","indirect migration background","(1a) inadequately completed","","","",""
"People are helpful","2009","indirect migration background","(1b) general elementary school","","","",""
"People are helpful","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2009","indirect migration background","(2a) intermediate vocational","","","",""
"People are helpful","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","indirect migration background","(3a) lower tertiary education","","","",""
"People are helpful","2009","indirect migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","no migration background","(0) in school","","","",""
"People pursue self-interest","2009","no migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","no migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2009","no migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","no migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","no migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","no migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","no migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","no migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","direct migration background","(0) in school","","","",""
"People pursue self-interest","2009","direct migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","direct migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2009","direct migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","direct migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","direct migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","direct migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","direct migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","indirect migration background","(0) in school","","","",""
"People pursue self-interest","2009","indirect migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","indirect migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","indirect migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","indirect migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","indirect migration background","(3b) higher tertiary education","","","",""
"People are helpful","2010","no migration background","(0) in school","","","",""
"People are helpful","2010","no migration background","(1a) inadequately completed","","","",""
"People are helpful","2010","no migration background","(1b) general elementary school","","","",""
"People are helpful","2010","no migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2010","no migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2010","no migration background","(2a) intermediate vocational","","","",""
"People are helpful","2010","no migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","no migration background","(3a) lower tertiary education","","","",""
"People are helpful","2010","no migration background","(3b) higher tertiary education","","","",""
"People are helpful","2010","direct migration background","(0) in school","","","",""
"People are helpful","2010","direct migration background","(1a) inadequately completed","","","",""
"People are helpful","2010","direct migration background","(1b) general elementary school","","","",""
"People are helpful","2010","direct migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2010","direct migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2010","direct migration background","(2a) intermediate vocational","","","",""
"People are helpful","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","direct migration background","(3a) lower tertiary education","","","",""
"People are helpful","2010","direct migration background","(3b) higher tertiary education","","","",""
"People are helpful","2010","indirect migration background","(0) in school","","","",""
"People are helpful","2010","indirect migration background","(1a) inadequately completed","","","",""
"People are helpful","2010","indirect migration background","(1b) general elementary school","","","",""
"People are helpful","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2010","indirect migration background","(2a) intermediate vocational","","","",""
"People are helpful","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","indirect migration background","(3a) lower tertiary education","","","",""
"People are helpful","2010","indirect migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","no migration background","(0) in school","","","",""
"People pursue self-interest","2010","no migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","no migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2010","no migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","no migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","no migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","no migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","no migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","no migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","direct migration background","(0) in school","","","",""
"People pursue self-interest","2010","direct migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","direct migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2010","direct migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","direct migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","direct migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","direct migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","direct migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","indirect migration background","(0) in school","","","",""
"People pursue self-interest","2010","indirect migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","indirect migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","indirect migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","indirect migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","indirect migration background","(3b) higher tertiary education","","","",""
"People are helpful","2011","no migration background","(0) in school","","","",""
"People are helpful","2011","no migration background","(1a) inadequately completed","","","",""
"People are helpful","2011","no migration background","(1b) general elementary school","","","",""
"People are helpful","2011","no migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2011","no migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2011","no migration background","(2a) intermediate vocational","","","",""
"People are helpful","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","no migration background","(3a) lower tertiary education","","","",""
"People are helpful","2011","no migration background","(3b) higher tertiary education","","","",""
"People are helpful","2011","direct migration background","(0) in school","","","",""
"People are helpful","2011","direct migration background","(1a) inadequately completed","","","",""
"People are helpful","2011","direct migration background","(1b) general elementary school","","","",""
"People are helpful","2011","direct migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2011","direct migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2011","direct migration background","(2a) intermediate vocational","","","",""
"People are helpful","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","direct migration background","(3a) lower tertiary education","","","",""
"People are helpful","2011","direct migration background","(3b) higher tertiary education","","","",""
"People are helpful","2011","indirect migration background","(0) in school","","","",""
"People are helpful","2011","indirect migration background","(1a) inadequately completed","","","",""
"People are helpful","2011","indirect migration background","(1b) general elementary school","","","",""
"People are helpful","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2011","indirect migration background","(2a) intermediate vocational","","","",""
"People are helpful","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","indirect migration background","(3a) lower tertiary education","","","",""
"People are helpful","2011","indirect migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","no migration background","(0) in school","","","",""
"People pursue self-interest","2011","no migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","no migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2011","no migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","no migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","no migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","no migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","no migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","direct migration background","(0) in school","","","",""
"People pursue self-interest","2011","direct migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","direct migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2011","direct migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","direct migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","direct migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","direct migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","direct migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","indirect migration background","(0) in school","","","",""
"People pursue self-interest","2011","indirect migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","indirect migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","indirect migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","indirect migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","indirect migration background","(3b) higher tertiary education","","","",""
"People are helpful","2012","no migration background","(0) in school","","","",""
"People are helpful","2012","no migration background","(1a) inadequately completed","","","",""
"People are helpful","2012","no migration background","(1b) general elementary school","","","",""
"People are helpful","2012","no migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2012","no migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2012","no migration background","(2a) intermediate vocational","","","",""
"People are helpful","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","no migration background","(3a) lower tertiary education","","","",""
"People are helpful","2012","no migration background","(3b) higher tertiary education","","","",""
"People are helpful","2012","direct migration background","(0) in school","","","",""
"People are helpful","2012","direct migration background","(1a) inadequately completed","","","",""
"People are helpful","2012","direct migration background","(1b) general elementary school","","","",""
"People are helpful","2012","direct migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2012","direct migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2012","direct migration background","(2a) intermediate vocational","","","",""
"People are helpful","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","direct migration background","(3a) lower tertiary education","","","",""
"People are helpful","2012","direct migration background","(3b) higher tertiary education","","","",""
"People are helpful","2012","indirect migration background","(0) in school","","","",""
"People are helpful","2012","indirect migration background","(1a) inadequately completed","","","",""
"People are helpful","2012","indirect migration background","(1b) general elementary school","","","",""
"People are helpful","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2012","indirect migration background","(2a) intermediate vocational","","","",""
"People are helpful","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","indirect migration background","(3a) lower tertiary education","","","",""
"People are helpful","2012","indirect migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","no migration background","(0) in school","","","",""
"People pursue self-interest","2012","no migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","no migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2012","no migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","no migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","no migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","no migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","no migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","direct migration background","(0) in school","","","",""
"People pursue self-interest","2012","direct migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","direct migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2012","direct migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","direct migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","direct migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","direct migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","direct migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","indirect migration background","(0) in school","","","",""
"People pursue self-interest","2012","indirect migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","indirect migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","indirect migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","indirect migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","indirect migration background","(3b) higher tertiary education","","","",""
"People are helpful","2013","no migration background","(0) in school","130","0.392751011784998","0.339900009801481","0.445602013768516"
"People are helpful","2013","no migration background","(1a) inadequately completed","70","0.386914000843532","0.317842430585536","0.455985571101527"
"People are helpful","2013","no migration background","(1b) general elementary school","602","0.486295000011967","0.459104478128932","0.513485521895003"
"People are helpful","2013","no migration background","(1c) basic vocational qualification","2119","0.433066343275755","0.419349866413261","0.446782820138249"
"People are helpful","2013","no migration background","(2b) intermediate general qualification","237","0.385906744744555","0.346559187466748","0.425254302022361"
"People are helpful","2013","no migration background","(2a) intermediate vocational","2367","0.381766197720604","0.369466312413923","0.394066083027284"
"People are helpful","2013","no migration background","(2c_gen) general maturity certificate","334","0.45102018371264","0.414623480576712","0.487416886848569"
"People are helpful","2013","no migration background","(2c_voc) vocational maturity certificate","789","0.406998310736792","0.384169442283343","0.429827179190242"
"People are helpful","2013","no migration background","(3a) lower tertiary education","949","0.497360032745751","0.474883931317662","0.51983613417384"
"People are helpful","2013","no migration background","(3b) higher tertiary education","1700","0.52614932001556","0.508469453922114","0.543829186109007"
"People are helpful","2013","direct migration background","(0) in school","5","","",""
"People are helpful","2013","direct migration background","(1a) inadequately completed","52","0.367905958426728","0.288308757893916","0.447503158959541"
"People are helpful","2013","direct migration background","(1b) general elementary school","192","0.384583830630399","0.340317954691187","0.428849706569612"
"People are helpful","2013","direct migration background","(1c) basic vocational qualification","237","0.394795980951577","0.354981040335902","0.434610921567252"
"People are helpful","2013","direct migration background","(2b) intermediate general qualification","18","","",""
"People are helpful","2013","direct migration background","(2a) intermediate vocational","86","0.425280395793478","0.356933979137259","0.493626812449697"
"People are helpful","2013","direct migration background","(2c_gen) general maturity certificate","89","0.509296862650381","0.438584980930973","0.580008744369789"
"People are helpful","2013","direct migration background","(2c_voc) vocational maturity certificate","152","0.418701820911314","0.366339027417393","0.471064614405235"
"People are helpful","2013","direct migration background","(3a) lower tertiary education","54","0.645354193158037","0.545962618661415","0.744745767654659"
"People are helpful","2013","direct migration background","(3b) higher tertiary education","211","0.474025266565871","0.428395067667246","0.519655465464496"
"People are helpful","2013","indirect migration background","(0) in school","30","0.376455971202727","0.277453773646401","0.475458168759052"
"People are helpful","2013","indirect migration background","(1a) inadequately completed","3","","",""
"People are helpful","2013","indirect migration background","(1b) general elementary school","38","0.262470164382213","0.186249474610459","0.338690854153967"
"People are helpful","2013","indirect migration background","(1c) basic vocational qualification","53","0.272087989402813","0.205189277044067","0.338986701761558"
"People are helpful","2013","indirect migration background","(2b) intermediate general qualification","31","0.450100012708122","0.343709031217822","0.556490994198422"
"People are helpful","2013","indirect migration background","(2a) intermediate vocational","73","0.302552619490227","0.240570981979476","0.364534257000978"
"People are helpful","2013","indirect migration background","(2c_gen) general maturity certificate","36","0.41593642711169","0.318846531847062","0.513026322376318"
"People are helpful","2013","indirect migration background","(2c_voc) vocational maturity certificate","36","0.473971259754912","0.370812152072472","0.577130367437352"
"People are helpful","2013","indirect migration background","(3a) lower tertiary education","22","","",""
"People are helpful","2013","indirect migration background","(3b) higher tertiary education","72","0.633557832144359","0.547705665520681","0.719409998768037"
"People pursue self-interest","2013","no migration background","(0) in school","198","0.607248988215002","0.554397986231484","0.660099990198519"
"People pursue self-interest","2013","no migration background","(1a) inadequately completed","121","0.613085999156469","0.544014428898473","0.682157569414464"
"People pursue self-interest","2013","no migration background","(1b) general elementary school","696","0.513704999988033","0.486514478104997","0.540895521871068"
"People pursue self-interest","2013","no migration background","(1c) basic vocational qualification","2894","0.566933656724245","0.553217179861751","0.580650133586739"
"People pursue self-interest","2013","no migration background","(2b) intermediate general qualification","351","0.614093255255445","0.574745697977638","0.653440812533252"
"People pursue self-interest","2013","no migration background","(2a) intermediate vocational","3626","0.618233802279396","0.605933916972716","0.630533687586077"
"People pursue self-interest","2013","no migration background","(2c_gen) general maturity certificate","384","0.54897981628736","0.512583113151431","0.585376519423288"
"People pursue self-interest","2013","no migration background","(2c_voc) vocational maturity certificate","990","0.593001689263208","0.570172820809758","0.615830557716657"
"People pursue self-interest","2013","no migration background","(3a) lower tertiary education","952","0.502639967254249","0.48016386582616","0.525116068682338"
"People pursue self-interest","2013","no migration background","(3b) higher tertiary education","1364","0.47385067998444","0.456170813890993","0.491530546077886"
"People pursue self-interest","2013","direct migration background","(0) in school","15","","",""
"People pursue self-interest","2013","direct migration background","(1a) inadequately completed","89","0.632094041573272","0.552496841040459","0.711691242106084"
"People pursue self-interest","2013","direct migration background","(1b) general elementary school","272","0.615416169369601","0.571150293430388","0.659682045308813"
"People pursue self-interest","2013","direct migration background","(1c) basic vocational qualification","342","0.605204019048423","0.565389078432748","0.645018959664098"
"People pursue self-interest","2013","direct migration background","(2b) intermediate general qualification","20","","",""
"People pursue self-interest","2013","direct migration background","(2a) intermediate vocational","115","0.574719604206522","0.506373187550303","0.643066020862741"
"People pursue self-interest","2013","direct migration background","(2c_gen) general maturity certificate","103","0.490703137349619","0.419991255630211","0.561415019069027"
"People pursue self-interest","2013","direct migration background","(2c_voc) vocational maturity certificate","189","0.581298179088686","0.528935385594765","0.633660972582607"
"People pursue self-interest","2013","direct migration background","(3a) lower tertiary education","35","0.354645806841963","0.255254232345341","0.454037381338585"
"People pursue self-interest","2013","direct migration background","(3b) higher tertiary education","249","0.525974733434129","0.480344534535504","0.571604932332754"
"People pursue self-interest","2013","indirect migration background","(0) in school","62","0.623544028797273","0.524541831240948","0.722546226353599"
"People pursue self-interest","2013","indirect migration background","(1a) inadequately completed","14","","",""
"People pursue self-interest","2013","indirect migration background","(1b) general elementary school","90","0.737529835617787","0.661309145846033","0.813750525389541"
"People pursue self-interest","2013","indirect migration background","(1c) basic vocational qualification","117","0.727912010597187","0.661013298238442","0.794810722955933"
"People pursue self-interest","2013","indirect migration background","(2b) intermediate general qualification","53","0.549899987291878","0.443509005801578","0.656290968782178"
"People pursue self-interest","2013","indirect migration background","(2a) intermediate vocational","138","0.697447380509773","0.635465742999022","0.759429018020524"
"People pursue self-interest","2013","indirect migration background","(2c_gen) general maturity certificate","63","0.58406357288831","0.486973677623682","0.681153468152938"
"People pursue self-interest","2013","indirect migration background","(2c_voc) vocational maturity certificate","54","0.526028740245088","0.422869632562648","0.629187847927528"
"People pursue self-interest","2013","indirect migration background","(3a) lower tertiary education","37","0.588835311281423","0.463282363677971","0.714388258884874"
"People pursue self-interest","2013","indirect migration background","(3b) higher tertiary education","49","0.366442167855641","0.280590001231963","0.452294334479319"
"People are helpful","2014","no migration background","(0) in school","","","",""
"People are helpful","2014","no migration background","(1a) inadequately completed","","","",""
"People are helpful","2014","no migration background","(1b) general elementary school","","","",""
"People are helpful","2014","no migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2014","no migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2014","no migration background","(2a) intermediate vocational","","","",""
"People are helpful","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","no migration background","(3a) lower tertiary education","","","",""
"People are helpful","2014","no migration background","(3b) higher tertiary education","","","",""
"People are helpful","2014","direct migration background","(0) in school","","","",""
"People are helpful","2014","direct migration background","(1a) inadequately completed","","","",""
"People are helpful","2014","direct migration background","(1b) general elementary school","","","",""
"People are helpful","2014","direct migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2014","direct migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2014","direct migration background","(2a) intermediate vocational","","","",""
"People are helpful","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","direct migration background","(3a) lower tertiary education","","","",""
"People are helpful","2014","direct migration background","(3b) higher tertiary education","","","",""
"People are helpful","2014","indirect migration background","(0) in school","","","",""
"People are helpful","2014","indirect migration background","(1a) inadequately completed","","","",""
"People are helpful","2014","indirect migration background","(1b) general elementary school","","","",""
"People are helpful","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"People are helpful","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"People are helpful","2014","indirect migration background","(2a) intermediate vocational","","","",""
"People are helpful","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","indirect migration background","(3a) lower tertiary education","","","",""
"People are helpful","2014","indirect migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2014","no migration background","(0) in school","","","",""
"People pursue self-interest","2014","no migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2014","no migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2014","no migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2014","no migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2014","no migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2014","no migration background","(3a) lower tertiary education","","","",""
"People pursue self-interest","2014","no migration background","(3b) higher tertiary education","","","",""
"People pursue self-interest","2014","direct migration background","(0) in school","","","",""
"People pursue self-interest","2014","direct migration background","(1a) inadequately completed","","","",""
"People pursue self-interest","2014","direct migration background","(1b) general elementary school","","","",""
"People pursue self-interest","2014","direct migration background","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2014","direct migration background","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2014","direct migration background","(2a) intermediate vocational","","","",""
"People pursue self-interest","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2014","direct migration background","(3a) lower tertiary education","","","",""
