"plh0196","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2008","35-65 y.","(2b) intermediate general qualification","65","0.75236176862896","0.664635668557118","0.840087868700802"
"People pursue self-interest","2008","35-65 y.","(2a) intermediate vocational","2134","0.698549210607635","0.682569746138782","0.714528675076488"
"People pursue self-interest","2008","35-65 y.","(2c_gen) general maturity certificate","65","0.612173022308352","0.524257980146691","0.700088064470012"
"People pursue self-interest","2008","35-65 y.","(2c_voc) vocational maturity certificate","562","0.673859446932447","0.642436124918613","0.705282768946282"
"People pursue self-interest","2008","35-65 y.","(3a) lower tertiary education","650","0.604294719268833","0.574702967891625","0.633886470646042"
"People pursue self-interest","2008","35-65 y.","(3b) higher tertiary education","970","0.591409890749895","0.567938633423667","0.614881148076123"
"People pursue self-interest","2008","66 and older","(0) in school","","","",""
"People pursue self-interest","2008","66 and older","(1a) inadequately completed","26","","",""
"People pursue self-interest","2008","66 and older","(1b) general elementary school","357","0.497995579460774","0.460688602389844","0.535302556531704"
"People pursue self-interest","2008","66 and older","(1c) basic vocational qualification","978","0.498514958709459","0.476219694733297","0.520810222685622"
"People pursue self-interest","2008","66 and older","(2b) intermediate general qualification","18","","",""
"People pursue self-interest","2008","66 and older","(2a) intermediate vocational","247","0.477245456098259","0.434190551744858","0.52030036045166"
"People pursue self-interest","2008","66 and older","(2c_gen) general maturity certificate","9","","",""
"People pursue self-interest","2008","66 and older","(2c_voc) vocational maturity certificate","83","0.509907440393883","0.432927900156372","0.586886980631393"
"People pursue self-interest","2008","66 and older","(3a) lower tertiary education","193","0.542257791141531","0.492099599913244","0.592415982369818"
"People pursue self-interest","2008","66 and older","(3b) higher tertiary education","222","0.486408512977176","0.442017699644199","0.530799326310153"
"People are helpful","2009","16-34 y.","(0) in school","","","",""
"People are helpful","2009","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2009","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2009","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2009","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2009","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2009","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2009","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2009","35-65 y.","(0) in school","","","",""
"People are helpful","2009","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2009","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2009","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2009","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2009","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2009","66 and older","(0) in school","","","",""
"People are helpful","2009","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2009","66 and older","(1b) general elementary school","","","",""
"People are helpful","2009","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2009","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2009","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2009","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2009","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2009","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2009","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2009","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2009","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2009","66 and older","(0) in school","","","",""
"People pursue self-interest","2009","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2009","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2009","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2009","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2009","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2009","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2009","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2010","16-34 y.","(0) in school","","","",""
"People are helpful","2010","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2010","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2010","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2010","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2010","35-65 y.","(0) in school","","","",""
"People are helpful","2010","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2010","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2010","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2010","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2010","66 and older","(0) in school","","","",""
"People are helpful","2010","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2010","66 and older","(1b) general elementary school","","","",""
"People are helpful","2010","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2010","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2010","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2010","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2010","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2010","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2010","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2010","66 and older","(0) in school","","","",""
"People pursue self-interest","2010","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2010","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2010","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2010","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2010","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2010","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2010","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2011","16-34 y.","(0) in school","","","",""
"People are helpful","2011","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2011","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2011","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2011","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2011","35-65 y.","(0) in school","","","",""
"People are helpful","2011","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2011","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2011","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2011","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2011","66 and older","(0) in school","","","",""
"People are helpful","2011","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2011","66 and older","(1b) general elementary school","","","",""
"People are helpful","2011","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2011","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2011","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2011","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2011","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2011","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2011","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2011","66 and older","(0) in school","","","",""
"People pursue self-interest","2011","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2011","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2011","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2011","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2011","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2011","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2011","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2012","16-34 y.","(0) in school","","","",""
"People are helpful","2012","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2012","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2012","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2012","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2012","35-65 y.","(0) in school","","","",""
"People are helpful","2012","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2012","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2012","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2012","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2012","66 and older","(0) in school","","","",""
"People are helpful","2012","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2012","66 and older","(1b) general elementary school","","","",""
"People are helpful","2012","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2012","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2012","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2012","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2012","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2012","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2012","35-65 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","35-65 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","35-65 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","35-65 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","35-65 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2012","66 and older","(0) in school","","","",""
"People pursue self-interest","2012","66 and older","(1a) inadequately completed","","","",""
"People pursue self-interest","2012","66 and older","(1b) general elementary school","","","",""
"People pursue self-interest","2012","66 and older","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2012","66 and older","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2012","66 and older","(2a) intermediate vocational","","","",""
"People pursue self-interest","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2012","66 and older","(3a) lower tertiary education","","","",""
"People pursue self-interest","2012","66 and older","(3b) higher tertiary education","","","",""
"People are helpful","2013","16-34 y.","(0) in school","165","0.383996041942716","0.338552007737583","0.42944007614785"
"People are helpful","2013","16-34 y.","(1a) inadequately completed","35","0.315040334637641","0.223993747660972","0.406086921614309"
"People are helpful","2013","16-34 y.","(1b) general elementary school","180","0.449715632922868","0.40459738454953","0.494833881296207"
"People are helpful","2013","16-34 y.","(1c) basic vocational qualification","170","0.308930175037962","0.269556007456998","0.348304342618925"
"People are helpful","2013","16-34 y.","(2b) intermediate general qualification","169","0.346464125671568","0.301850119304087","0.391078132039049"
"People are helpful","2013","16-34 y.","(2a) intermediate vocational","369","0.295423404094967","0.268376063769421","0.322470744420512"
"People are helpful","2013","16-34 y.","(2c_gen) general maturity certificate","292","0.412217436964612","0.375804889526554","0.448629984402669"
"People are helpful","2013","16-34 y.","(2c_voc) vocational maturity certificate","184","0.355525096681851","0.312433056434559","0.398617136929144"
"People are helpful","2013","16-34 y.","(3a) lower tertiary education","93","0.461806801514765","0.396953150926305","0.526660452103225"
"People are helpful","2013","16-34 y.","(3b) higher tertiary education","276","0.456256958598458","0.415331499081001","0.497182418115916"
"People are helpful","2013","35-65 y.","(0) in school","","","",""
"People are helpful","2013","35-65 y.","(1a) inadequately completed","53","0.272732338934596","0.208205854706888","0.337258823162305"
"People are helpful","2013","35-65 y.","(1b) general elementary school","277","0.340889656722997","0.307452802145736","0.374326511300258"
"People are helpful","2013","35-65 y.","(1c) basic vocational qualification","1154","0.335843124772372","0.319563334484886","0.352122915059859"
"People are helpful","2013","35-65 y.","(2b) intermediate general qualification","76","0.361061428981447","0.295312109542068","0.426810748420827"
"People are helpful","2013","35-65 y.","(2a) intermediate vocational","1762","0.363830262551108","0.349907685379599","0.377752839722616"
"People are helpful","2013","35-65 y.","(2c_gen) general maturity certificate","144","0.570870654030616","0.511390752719526","0.630350555341706"
"People are helpful","2013","35-65 y.","(2c_voc) vocational maturity certificate","681","0.396240594865545","0.371859411301344","0.420621778429746"
"People are helpful","2013","35-65 y.","(3a) lower tertiary education","663","0.478885757874724","0.452267377630328","0.50550413811912"
"People are helpful","2013","35-65 y.","(3b) higher tertiary education","1294","0.499626726017558","0.479697527829533","0.519555924205584"
"People are helpful","2013","66 and older","(0) in school","","","",""
"People are helpful","2013","66 and older","(1a) inadequately completed","37","0.529158471391368","0.408736320398888","0.649580622383848"
"People are helpful","2013","66 and older","(1b) general elementary school","375","0.553631634606919","0.515444704203317","0.59181856501052"
"People are helpful","2013","66 and older","(1c) basic vocational qualification","1085","0.556635444101629","0.534863409934502","0.578407478268756"
"People are helpful","2013","66 and older","(2b) intermediate general qualification","41","0.655232352820909","0.542264583358426","0.768200122283393"
"People are helpful","2013","66 and older","(2a) intermediate vocational","395","0.543222625062818","0.506963250821056","0.579481999304581"
"People are helpful","2013","66 and older","(2c_gen) general maturity certificate","23","","",""
"People are helpful","2013","66 and older","(2c_voc) vocational maturity certificate","112","0.576046065021815","0.505777799614867","0.646314330428764"
"People are helpful","2013","66 and older","(3a) lower tertiary education","269","0.573261846247602","0.52849887298823","0.618024819506975"
"People are helpful","2013","66 and older","(3b) higher tertiary education","413","0.647119974190221","0.610607514962109","0.683632433418333"
"People pursue self-interest","2013","16-34 y.","(0) in school","275","0.616003958057283","0.57055992385215","0.661447992262417"
"People pursue self-interest","2013","16-34 y.","(1a) inadequately completed","65","0.684959665362359","0.593913078385691","0.776006252339028"
"People pursue self-interest","2013","16-34 y.","(1b) general elementary school","287","0.550284367077132","0.505166118703793","0.59540261545047"
"People pursue self-interest","2013","16-34 y.","(1c) basic vocational qualification","359","0.691069824962038","0.651695657381075","0.730443992543002"
"People pursue self-interest","2013","16-34 y.","(2b) intermediate general qualification","268","0.653535874328432","0.608921867960951","0.698149880695913"
"People pursue self-interest","2013","16-34 y.","(2a) intermediate vocational","724","0.704576595905033","0.677529255579488","0.731623936230579"
"People pursue self-interest","2013","16-34 y.","(2c_gen) general maturity certificate","410","0.587782563035388","0.55137001559733","0.624195110473446"
"People pursue self-interest","2013","16-34 y.","(2c_voc) vocational maturity certificate","290","0.644474903318149","0.601382863070856","0.687566943565441"
"People pursue self-interest","2013","16-34 y.","(3a) lower tertiary education","134","0.538193198485235","0.473339547896775","0.603046849073695"
"People pursue self-interest","2013","16-34 y.","(3b) higher tertiary education","293","0.543743041401542","0.502817581884084","0.584668500918999"
"People pursue self-interest","2013","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2013","35-65 y.","(1a) inadequately completed","130","0.727267661065404","0.662741176837695","0.791794145293112"
"People pursue self-interest","2013","35-65 y.","(1b) general elementary school","495","0.659110343277003","0.625673488699742","0.692547197854264"
"People pursue self-interest","2013","35-65 y.","(1c) basic vocational qualification","2079","0.664156875227627","0.647877084940141","0.680436665515114"
"People pursue self-interest","2013","35-65 y.","(2b) intermediate general qualification","129","0.638938571018552","0.573189251579173","0.704687890457931"
"People pursue self-interest","2013","35-65 y.","(2a) intermediate vocational","2825","0.636169737448892","0.622247160277384","0.650092314620401"
"People pursue self-interest","2013","35-65 y.","(2c_gen) general maturity certificate","122","0.429129345969384","0.369649444658294","0.488609247280474"
"People pursue self-interest","2013","35-65 y.","(2c_voc) vocational maturity certificate","865","0.603759405134455","0.579378221570254","0.628140588698656"
"People pursue self-interest","2013","35-65 y.","(3a) lower tertiary education","690","0.521114242125276","0.49449586188088","0.547732622369672"
"People pursue self-interest","2013","35-65 y.","(3b) higher tertiary education","1124","0.500373273982442","0.480444075794416","0.520302472170467"
"People pursue self-interest","2013","66 and older","(0) in school","","","",""
"People pursue self-interest","2013","66 and older","(1a) inadequately completed","29","","",""
"People pursue self-interest","2013","66 and older","(1b) general elementary school","276","0.446368365393081","0.40818143498948","0.484555295796683"
"People pursue self-interest","2013","66 and older","(1c) basic vocational qualification","915","0.443364555898371","0.421592521731244","0.465136590065498"
"People pursue self-interest","2013","66 and older","(2b) intermediate general qualification","27","","",""
"People pursue self-interest","2013","66 and older","(2a) intermediate vocational","330","0.456777374937182","0.420518000695419","0.493036749178944"
"People pursue self-interest","2013","66 and older","(2c_gen) general maturity certificate","18","","",""
"People pursue self-interest","2013","66 and older","(2c_voc) vocational maturity certificate","78","0.423953934978185","0.353685669571236","0.494222200385133"
"People pursue self-interest","2013","66 and older","(3a) lower tertiary education","200","0.426738153752398","0.381975180493025","0.47150112701177"
"People pursue self-interest","2013","66 and older","(3b) higher tertiary education","245","0.352880025809779","0.316367566581667","0.389392485037891"
"People are helpful","2014","16-34 y.","(0) in school","","","",""
"People are helpful","2014","16-34 y.","(1a) inadequately completed","","","",""
"People are helpful","2014","16-34 y.","(1b) general elementary school","","","",""
"People are helpful","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2014","16-34 y.","(2a) intermediate vocational","","","",""
"People are helpful","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","16-34 y.","(3a) lower tertiary education","","","",""
"People are helpful","2014","16-34 y.","(3b) higher tertiary education","","","",""
"People are helpful","2014","35-65 y.","(0) in school","","","",""
"People are helpful","2014","35-65 y.","(1a) inadequately completed","","","",""
"People are helpful","2014","35-65 y.","(1b) general elementary school","","","",""
"People are helpful","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"People are helpful","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"People are helpful","2014","35-65 y.","(2a) intermediate vocational","","","",""
"People are helpful","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","35-65 y.","(3a) lower tertiary education","","","",""
"People are helpful","2014","35-65 y.","(3b) higher tertiary education","","","",""
"People are helpful","2014","66 and older","(0) in school","","","",""
"People are helpful","2014","66 and older","(1a) inadequately completed","","","",""
"People are helpful","2014","66 and older","(1b) general elementary school","","","",""
"People are helpful","2014","66 and older","(1c) basic vocational qualification","","","",""
"People are helpful","2014","66 and older","(2b) intermediate general qualification","","","",""
"People are helpful","2014","66 and older","(2a) intermediate vocational","","","",""
"People are helpful","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"People are helpful","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are helpful","2014","66 and older","(3a) lower tertiary education","","","",""
"People are helpful","2014","66 and older","(3b) higher tertiary education","","","",""
"People pursue self-interest","2014","16-34 y.","(0) in school","","","",""
"People pursue self-interest","2014","16-34 y.","(1a) inadequately completed","","","",""
"People pursue self-interest","2014","16-34 y.","(1b) general elementary school","","","",""
"People pursue self-interest","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"People pursue self-interest","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"People pursue self-interest","2014","16-34 y.","(2a) intermediate vocational","","","",""
"People pursue self-interest","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People pursue self-interest","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People pursue self-interest","2014","16-34 y.","(3a) lower tertiary education","","","",""
"People pursue self-interest","2014","16-34 y.","(3b) higher tertiary education","","","",""
"People pursue self-interest","2014","35-65 y.","(0) in school","","","",""
"People pursue self-interest","2014","35-65 y.","(1a) inadequately completed","","","",""
