"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","37.5","38.5","746","35","37.5","40","40","50","37.11","37.89","8.5","60","38.5","38.5"
"1999","16-34 y.","1-pers.-HH","36.47","38.5","341","30","37.5","40","40","46","35.73","37.21","7","51","38.5","38.5"
"1999","16-34 y.","Couple + C. GT 16 ","35.93","38.5","478","24","36.5","40","40","45","35.28","36.58","3","48","38.5","39"
"1999","16-34 y.","Couple + C. LE 16","33.34","38","717","15","30","40","40","50","32.59","34.09","3","62","37.5","38"
"1999","16-34 y.","Couple + C. LE and GT 16","37.14","39","194","32","37.5","40","40","46.2","36.27","38.01","6","55","39","40"
"1999","16-34 y.","Single parent","35.32","38.5","146","20","35","40","40","45","33.94","36.7","6","46","38","39"
"1999","35-65 y.","(Married) couple without C.","34.84","38","1013","20","35","40","40","55","34.33","35.35","2","70","38","38.5"
"1999","35-65 y.","1-pers.-HH","36.91","38.5","296","30","37","40","40","43.8","36.23","37.59","7","50.5","38.5","38.5"
"1999","35-65 y.","Couple + C. GT 16 ","34.9","38","827","20","35","40","40","52","34.34","35.46","6","60","38","38.5"
"1999","35-65 y.","Couple + C. LE 16","33.92","38","1091","19","35","40","40","50","33.36","34.48","2","70","38","38.5"
"1999","35-65 y.","Couple + C. LE and GT 16","32.96","37.5","467","19","27","40","40","50","32.11","33.81","3.5","58","38","38.5"
"1999","35-65 y.","Single parent","33.84","38","215","20","30","40","40","42.5","32.84","34.84","9","50","37.5","38.5"
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","36.9","38.5","990","32","37.5","40","40","46","36.51","37.29","2","65","38.5","38.5"
"2000","16-34 y.","1-pers.-HH","36.55","38.5","576","30","37.5","40","40","48","35.98","37.12","6","50","38.5","38.5"
"2000","16-34 y.","Couple + C. GT 16 ","36.98","38.5","756","35","37.5","40","40","47","36.49","37.47","2.3","54","38.5","40"
"2000","16-34 y.","Couple + C. LE 16","33.07","38","991","15","30","40","40","46","32.41","33.73","3","70","37.5","38"
"2000","16-34 y.","Couple + C. LE and GT 16","36.45","39","304","32","37.5","40","40","45","35.57","37.33","3","48","38.5","40"
"2000","16-34 y.","Single parent","36.07","38.5","241","24","37","40","40","50","35.06","37.08","3","54","38.5","39"
"2000","35-65 y.","(Married) couple without C.","34.86","38","1781","20","35","40","40","50","34.48","35.24","1","60","38","38.5"
"2000","35-65 y.","1-pers.-HH","36.44","38.5","676","28.9","36","40","40","48","35.91","36.97","3","60","38.5","38.5"
"2000","35-65 y.","Couple + C. GT 16 ","34.42","38.5","1358","20","32","40","40","48","33.97","34.87","4","60","38","38.5"
"2000","35-65 y.","Couple + C. LE 16","33.95","38","2011","19.3","33","40","40","48","33.54","34.36","1.5","60","38","38.5"
"2000","35-65 y.","Couple + C. LE and GT 16","33.2","37.5","745","18","26","40","40","48","32.48","33.92","5","77","38","38.5"
"2000","35-65 y.","Single parent","33.46","37.5","376","20","27.7","40","40","49","32.58","34.34","4","72","37.5","38.5"
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","36.7","38.5","841","30","37.5","40","40","45","36.28","37.12","2","60","38.5","38.5"
"2001","16-34 y.","1-pers.-HH","35.96","38.5","516","23","37.5","40","40","45","35.27","36.65","2","50","38.5","38.5"
"2001","16-34 y.","Couple + C. GT 16 ","36.48","38.5","682","30","37.5","40","40","48","35.88","37.08","1","60","38.5","39"
"2001","16-34 y.","Couple + C. LE 16","33.16","38","923","15","30","40","40","56","32.45","33.87","2.5","72","37.5","38"
"2001","16-34 y.","Couple + C. LE and GT 16","35.96","38.5","286","29","37","40","40","45","34.98","36.94","2","48","38.5","40"
"2001","16-34 y.","Single parent","33.42","38","232","18","30","40","40","45","32.13","34.71","2","60","38","38.5"
"2001","35-65 y.","(Married) couple without C.","34.42","38","1691","20","32","40","40","52","34","34.84","1","60","38","38.5"
"2001","35-65 y.","1-pers.-HH","36.17","38.5","646","26","36","40","40","48","35.6","36.74","3","70","38.5","38.5"
"2001","35-65 y.","Couple + C. GT 16 ","33.72","38","1299","20","30","40","40","50","33.23","34.21","1","70","38","38.5"
"2001","35-65 y.","Couple + C. LE 16","33.64","38","1942","19","30","40","40","48.5","33.21","34.07","2","75","38","38"
"2001","35-65 y.","Couple + C. LE and GT 16","32.82","38","720","15","27.5","40","40","45","32.08","33.56","4","60","37.5","38"
"2001","35-65 y.","Single parent","33.48","37.5","357","20","30","39.5","40","44","32.59","34.37","3","56","37.5","38"
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","37.47","38.5","774","30","37.5","40","40","60","37.06","37.88","3","65","38.5","39"
"2002","16-34 y.","1-pers.-HH","36.41","38.5","490","27.5","37.5","40","40","45","35.74","37.08","2.5","50","38.5","38.5"
"2002","16-34 y.","Couple + C. GT 16 ","37.56","39","670","35","37.5","40","40","48","37.03","38.09","2","56","38.5","39.5"
"2002","16-34 y.","Couple + C. LE 16","33.19","38","798","15","30","40","40","56","32.44","33.94","2.5","60","37.5","38"
"2002","16-34 y.","Couple + C. LE and GT 16","35.89","38.5","273","30","36","40","40","60","34.75","37.03","1.5","60","38.5","39"
"2002","16-34 y.","Single parent","35.39","38.5","220","20","36","40","40","70","34.18","36.6","2","70","38","39"
"2002","35-65 y.","(Married) couple without C.","34.43","38","1930","20","32","40","40","50","34.05","34.81","1","75","38","38.5"
"2002","35-65 y.","1-pers.-HH","36.28","38.5","621","27","36.5","40","40","49","35.71","36.85","2","60","38.5","38.5"
"2002","35-65 y.","Couple + C. GT 16 ","33.4","38","1369","20","30","40","40","45","32.94","33.86","1","60","38","38.5"
"2002","35-65 y.","Couple + C. LE 16","33.2","38","1999","17","28.8","40","40","50","32.76","33.64","2","60","38","38"
"2002","35-65 y.","Couple + C. LE and GT 16","32.43","37.5","753","15","25","40","40","50","31.71","33.15","4","60","37.5","38"
"2002","35-65 y.","Single parent","32.8","37","345","20","29","40","40","40","31.93","33.67","1","48","35","38"
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","36.12","38.5","798","25","35.5","40","40","47.5","35.62","36.62","4.5","56","38.5","38.5"
"2003","16-34 y.","1-pers.-HH","35.65","38.5","467","20","36.5","40","40","48","34.86","36.44","2","50","38.5","38.5"
"2003","16-34 y.","Couple + C. GT 16 ","36.16","38.5","662","30","37","40","40","45","35.5","36.82","1","56","38.5","39"
"2003","16-34 y.","Couple + C. LE 16","32.37","38","738","14.5","26","40","40","48","31.56","33.18","1.5","60","37.5","38"
"2003","16-34 y.","Couple + C. LE and GT 16","35.39","38.5","252","14","36","40","40","48","34.18","36.6","2","49","38","39"
"2003","16-34 y.","Single parent","34.48","38.5","207","19.5","35","40","40","60","33.07","35.89","1","60","38","38.5"
"2003","35-65 y.","(Married) couple without C.","34.3","38","1862","20","32","40","40","50","33.9","34.7","3","60","38","38.5"
"2003","35-65 y.","1-pers.-HH","36.19","38.5","643","25","36","40","40","48","35.62","36.76","3","51.8","38.5","38.5"
"2003","35-65 y.","Couple + C. GT 16 ","32.79","37.61","1392","15.5","27.5","40","40","45","32.32","33.26","1.5","60","38","38.5"
"2003","35-65 y.","Couple + C. LE 16","32.97","38","1897","16","28","40","40","48","32.51","33.43","1.5","60","37.5","38"
"2003","35-65 y.","Couple + C. LE and GT 16","31.98","37.5","737","15","24","40","40","48","31.23","32.73","3","60","37.5","38"
"2003","35-65 y.","Single parent","32.77","36","350","20","28","39","40","50","31.86","33.68","2","60","35","37.5"
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","37.15","38.5","753","30","37.5","40","40","48","36.71","37.59","4","65","38.5","38.5"
"2004","16-34 y.","1-pers.-HH","36.43","38.5","405","28.5","37.5","40","40","45","35.66","37.2","2","72","38.5","38.5"
"2004","16-34 y.","Couple + C. GT 16 ","36.97","38.5","613","35","37.5","40","40","45","36.38","37.56","3","55","38.5","40"
"2004","16-34 y.","Couple + C. LE 16","32.76","38","629","12.5","30","40","40","50","31.88","33.64","1","60","37.5","38"
"2004","16-34 y.","Couple + C. LE and GT 16","36.4","39","206","35","37.5","40","40","45","35.2","37.6","1.5","50","38.5","40"
"2004","16-34 y.","Single parent","34.98","38.5","195","20","35","40","40","50","33.56","36.4","5","50","38","40"
"2004","35-65 y.","(Married) couple without C.","34.51","38","1810","20","32","40","40","50","34.12","34.9","2","72","38","38.5"
"2004","35-65 y.","1-pers.-HH","36.15","38.5","600","27","35","40","40","46","35.55","36.75","3.5","80","38.5","38.5"
"2004","35-65 y.","Couple + C. GT 16 ","32.82","38","1366","16","28","40","40","48","32.34","33.3","3","70","38","38.5"
"2004","35-65 y.","Couple + C. LE 16","33.18","38","1749","16","28","40","40","48","32.71","33.65","3","65","38","38"
"2004","35-65 y.","Couple + C. LE and GT 16","32.3","37.5","653","14","25","40","40","50","31.5","33.1","1","60","37","38"
"2004","35-65 y.","Single parent","33.47","37.5","339","20","28","40","40","60","32.48","34.46","2","78","36","38"
"2004","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","36.63","38.5","694","27.5","37","40","40","49","36.12","37.14","3","60","38.5","38.5"
"2005","16-34 y.","1-pers.-HH","37.18","38.5","435","35","37.5","40","40","50","36.46","37.9","4","59.5","38.5","39"
"2005","16-34 y.","Couple + C. GT 16 ","37.26","40","554","32","37.5","40","40","50","36.65","37.87","4","56","39.5","40"
"2005","16-34 y.","Couple + C. LE 16","33.29","38.5","559","15","28","40","41","48","32.35","34.23","4","70","37.5","38.5"
"2005","16-34 y.","Couple + C. LE and GT 16","37.48","38.5","189","32.5","36","40","40","50","36.38","38.58","2","60.5","38","40"
"2005","16-34 y.","Single parent","33.56","38.5","158","14","30","40","40","50","31.96","35.16","5","56","38","40"
"2005","35-65 y.","(Married) couple without C.","34.97","38.5","1773","20","33","40","40","52","34.57","35.37","1","80","38.5","38.5"
"2005","35-65 y.","1-pers.-HH","36.69","38.5","612","30","35","40","40","50","36.1","37.28","4","75","38.5","38.5"
"2005","35-65 y.","Couple + C. GT 16 ","33.63","38.5","1275","19.5","30","40","40","48","33.13","34.13","4","77","38","38.5"
"2005","35-65 y.","Couple + C. LE 16","33.38","38.4","1632","18","28.5","40","40","49","32.88","33.88","1.5","65","38","38.5"
"2005","35-65 y.","Couple + C. LE and GT 16","32.36","37.5","653","15","25","40","40","47.5","31.57","33.15","4","56","37.5","38.5"
"2005","35-65 y.","Single parent","32.64","35.99","331","20","26","38.5","40","45","31.67","33.61","1.5","48","35","37.5"
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","36.48","38.5","678","24.5","36.8","40","40","46","35.95","37.01","6","50","38.5","38.7999992370605"
"2006","16-34 y.","1-pers.-HH","37","38.5","433","30","37.5","40","40","46","36.28","37.72","3","54","38.5","39.5"
"2006","16-34 y.","Couple + C. GT 16 ","37","40","582","35","38","40","40","48","36.31","37.69","1.5","56","39","40"
"2006","16-34 y.","Couple + C. LE 16","32.74","38.5","550","15","28.5","40","40","46.5","31.81","33.67","2","60","37.5","38.5"
"2006","16-34 y.","Couple + C. LE and GT 16","36.96","38.5","154","32.5","37.5","40","40","42","35.72","38.2","4","46","38.5","40"
"2006","16-34 y.","Single parent","34.56","39","162","19","34","40","40","60","33.06","36.06","6","60","38.5","40"
"2006","35-65 y.","(Married) couple without C.","34.61","38.5","1949","20","33","40","40","48","34.23","34.99","3","56","38.5","38.5"
"2006","35-65 y.","1-pers.-HH","36.64","38.5","697","29","36","40","40","50.5","36.09","37.19","1","72","38.5","38.5"
"2006","35-65 y.","Couple + C. GT 16 ","33.69","38","1326","19.5","30","40","40","48","33.19","34.19","1","60","38","38.5"
"2006","35-65 y.","Couple + C. LE 16","32.86","38","1730","15.5","25","40","40","46","32.38","33.34","2","60","38","38.5"
"2006","35-65 y.","Couple + C. LE and GT 16","32.51","38","616","15","25","40","40","48","31.69","33.33","3.5","60","37.5","38.5"
"2006","35-65 y.","Single parent","32.44","36","380","20","26","39","40","48","31.54","33.34","7.5","70","35","37.5"
"2006","66 and older","(Married) couple without C.","14.7","11.88","34","5","5","20","40","50","10.22","19.18","2","50","8","16"
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","36.71","40","633","25","37.5","40","41","50","36.1","37.32","1.5","72","39","40"
"2007","16-34 y.","1-pers.-HH","36.6","40","424","20","38","40","41","47","35.74","37.46","2.5","60","39","40"
"2007","16-34 y.","Couple + C. GT 16 ","36.82","40","538","25","37.5","40","40","48","36.11","37.53","2.5","65","40","40"
"2007","16-34 y.","Couple + C. LE 16","32.47","38.5","539","12","26","40","40","43","31.53","33.41","2","48","38","38.5"
"2007","16-34 y.","Couple + C. LE and GT 16","37.61","40","156","35","37.5","40","40","55","36.58","38.64","4","55","38.5","40"
"2007","16-34 y.","Single parent","33.8","38.5","168","18","30","40","40","54","32.29","35.31","3","54","38","40"
"2007","35-65 y.","(Married) couple without C.","35.02","38.5","1871","20","35","40","40","50","34.64","35.4","4","60","38.5","38.5"
"2007","35-65 y.","1-pers.-HH","36.66","38.5","708","28.8","36","40","40","50.5","36.12","37.2","5","60","38.5","38.5"
"2007","35-65 y.","Couple + C. GT 16 ","33.71","38.5","1302","18","30","40","40","48","33.2","34.22","3","60","38.5","38.5"
"2007","35-65 y.","Couple + C. LE 16","32.79","38","1654","16","25","40","40","50","32.28","33.3","3","77","38","38.5"
"2007","35-65 y.","Couple + C. LE and GT 16","32.88","37.5","597","19.5","25","40","40","52.5","32.05","33.71","4","60","37.5","38"
"2007","35-65 y.","Single parent","31.85","37","354","20","25","40","40","48","30.83","32.87","2.5","48","35","38"
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","37.16","39","601","29.5","38","40","40","48.5","36.57","37.75","3","60","39","40"
"2008","16-34 y.","1-pers.-HH","37.55","40","390","25.5","38.5","40","40","72","36.71","38.39","2.5","72","39","40"
"2008","16-34 y.","Couple + C. GT 16 ","37.12","40","522","30","38","40","40","48","36.48","37.76","2","60","40","40"
"2008","16-34 y.","Couple + C. LE 16","32.24","38.5","477","12","25","40","40","46","31.19","33.29","1","80","37.5","39"
"2008","16-34 y.","Couple + C. LE and GT 16","36.63","38.5","136","35","37.5","40","40","42.5","35.5","37.76","4","45","39","40"
"2008","16-34 y.","Single parent","33.99","39","178","18","30","40","40","42","32.57","35.41","2","50","38","40"
"2008","35-65 y.","(Married) couple without C.","35.11","38.5","1817","20","35","40","40","48","34.72","35.5","2","70","38.5","39"
"2008","35-65 y.","1-pers.-HH","36.25","38.5","705","25","35","40","40","56","35.65","36.85","2.5","65","38.5","39"
"2008","35-65 y.","Couple + C. GT 16 ","33.65","38.5","1264","18","30","40","40","48","33.13","34.17","1.5","65","38.5","38.5"
"2008","35-65 y.","Couple + C. LE 16","32.83","38.5","1514","15","25","40","40","46","32.31","33.35","3","57.5","38","38.5"
"2008","35-65 y.","Couple + C. LE and GT 16","32.38","37.5","539","17.5","22.8","40","40","45","31.53","33.23","6","60","37.5","38.5"
"2008","35-65 y.","Single parent","32.08","35","350","19.5","25","40","40","48","31.11","33.05","3","49","33","37.5"
"2008","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","36.57","39.5","568","25","35","40","41","60","35.99","37.15","1.5","60","39","40"
"2009","16-34 y.","1-pers.-HH","36.11","40","350","20","38","40","40","45","35.17","37.05","3","52.5","39","40"
"2009","16-34 y.","Couple + C. GT 16 ","37.38","40","526","35","38","40","40","50","36.68","38.08","4","56","40","40"
"2009","16-34 y.","Couple + C. LE 16","31.39","38","420","10","20.7","40","40","50","30.29","32.49","2","50","35","38.5"
"2009","16-34 y.","Couple + C. LE and GT 16","36.57","40","124","25","37.5","40","41","45","35.11","38.03","3.5","45","40","40"
"2009","16-34 y.","Single parent","33.02","38.5","170","10","30","40","40","48","31.49","34.55","2","50","38.5","40"
"2009","35-65 y.","(Married) couple without C.","34.98","38.5","1738","20","35","40","40","46.7","34.57","35.39","2","60","38.5","39"
"2009","35-65 y.","1-pers.-HH","36.61","39","674","28.5","36","40","40","50","36.01","37.21","3","72","38.5","39"
"2009","35-65 y.","Couple + C. GT 16 ","33.63","38.5","1190","15","30","40","40","56","33.07","34.19","2","72","38","38.5"
"2009","35-65 y.","Couple + C. LE 16","33.22","38.5","1385","16","26.3","40","40","52.5","32.66","33.78","2.5","72.5","38","38.5"
"2009","35-65 y.","Couple + C. LE and GT 16","32.71","38","525","16","25","40","40","45","31.83","33.59","4","77","37.5","38.5"
"2009","35-65 y.","Single parent","32.17","37.5","325","20","25","40","40","43","31.23","33.11","3","48","35","38"
"2009","66 and older","(Married) couple without C.","14.86","10.42","32","7","8","24","25","40","10.82","18.9","2","40","8","20"
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","36.94","39.5","549","27.5","37.5","40","40.5","48","36.27","37.61","2","53","39","40"
"2010","16-34 y.","1-pers.-HH","35.38","39.5","321","19.5","37.5","40","40","50","34.25","36.51","4","58.5","39","40"
"2010","16-34 y.","Couple + C. GT 16 ","36.5","40","481","28.5","38","40","40","46","35.74","37.26","1","48","40","40"
"2010","16-34 y.","Couple + C. LE 16","32.04","38.22","1413","15","22","40","40","48","31.45","32.63","1","60","38","38.7999992370605"
"2010","16-34 y.","Couple + C. LE and GT 16","36.83","39.15","171","35","37.5","40","41","48","35.28","38.38","1","50","39.5","40"
"2010","16-34 y.","Single parent","34.64","38.5","298","19.5","34","40","40","44.8","33.39","35.89","1","45","35","38"
"2010","35-65 y.","(Married) couple without C.","34.74","38.5","1696","20","33","40","40","48","34.3","35.18","2","60","38.5","39"
"2010","35-65 y.","1-pers.-HH","36.35","39","632","25","35","40","40.2","48","35.72","36.98","1.5","72","38.5","39"
"2010","35-65 y.","Couple + C. GT 16 ","32.85","38","1101","14","27.5","40","40","56","32.24","33.46","4","72","38","38.5"
"2010","35-65 y.","Couple + C. LE 16","32.54","38","2920","16","25","40","40","50","32.14","32.94","2","70","38.5","38.5"
"2010","35-65 y.","Couple + C. LE and GT 16","32.04","38","693","12.5","24","40","40","48","31.18","32.9","2","60","36","38"
"2010","35-65 y.","Single parent","31.34","35","942","15","24","40","40","42.5","30.69","31.99","2","60","30","30"
"2010","66 and older","(Married) couple without C.","14.02","8","46","4","7","20","25","60","10.32","17.72","0.3","60","8","14"
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","36.86","40","657","25","38","40","40","46.2","36.25","37.47","3","78","39","40"
"2011","16-34 y.","1-pers.-HH","36.92","40","393","25","37.5","40","40","58","35.98","37.86","2","80","39","40"
"2011","16-34 y.","Couple + C. GT 16 ","36.61","40","526","28","37.5","40","40","48","35.88","37.34","2","54","40","40"
"2011","16-34 y.","Couple + C. LE 16","32.1","38","1417","12","24","40","40","50","31.5","32.7","3","72","36","38"
"2011","16-34 y.","Couple + C. LE and GT 16","36.85","40","213","32","37.5","40","40","42","35.63","38.07","2","48","39.7000007629395","40"
"2011","16-34 y.","Single parent","34.57","40","388","19.5","30","40","40","50","33.46","35.68","2","60","35","38.5"
"2011","35-65 y.","(Married) couple without C.","34.61","38.5","2177","20","32","40","40","46","34.22","35","0.5","60","38.5","39"
"2011","35-65 y.","1-pers.-HH","35.96","39","817","24","35","40","40","48","35.38","36.54","1.5","72","39","39"
"2011","35-65 y.","Couple + C. GT 16 ","33.21","38.5","1248","15.5","26.3","40","40","50","32.66","33.76","1","72","38","38.5"
"2011","35-65 y.","Couple + C. LE 16","33.08","38.5","3611","17","25","40","40","48","32.73","33.43","2","60","38","38.5"
"2011","35-65 y.","Couple + C. LE and GT 16","31.99","38","910","12","22","40","40","50","31.24","32.74","2","65","37","38"
"2011","35-65 y.","Single parent","31.82","35","1243","19","25","40","40","42.5","31.28","32.36","1","52","30","32"
"2011","66 and older","(Married) couple without C.","16.24","12","44","6","8","20","38.5","54","12.48","20","4","54","10","15"
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","37.4","40","614","30","38","40","40","48","36.78","38.02","3","56","39","40"
"2012","16-34 y.","1-pers.-HH","35.93","40","463","20","37.5","40","40","48","35.02","36.84","2","70","39","40"
"2012","16-34 y.","Couple + C. GT 16 ","35.73","40","495","20","36","40","40","50","34.88","36.58","1","60","39","40"
"2012","16-34 y.","Couple + C. LE 16","32.24","38.5","1197","13","22","40","40","48","31.61","32.87","1.5","60","37","38"
"2012","16-34 y.","Couple + C. LE and GT 16","35.2","40","228","16","37","40","40","45","33.93","36.47","3.5","50","39","40"
"2012","16-34 y.","Single parent","33.5","39","387","15","30","40","40","48","32.43","34.57","2","55","36","38.5"
"2012","35-65 y.","(Married) couple without C.","34.7","39","2159","20","32","40","40","45.5","34.31","35.09","2","72","38.5","39"
"2012","35-65 y.","1-pers.-HH","36","39","885","25","35","40","40","50","35.47","36.53","3","70","39","39"
"2012","35-65 y.","Couple + C. GT 16 ","33.65","38.5","1225","19","30","40","40","50","33.09","34.21","3","70","38","39"
"2012","35-65 y.","Couple + C. LE 16","33.32","38.5","3552","18","27","40","40","50","32.97","33.67","2","70","38","38.5"
"2012","35-65 y.","Couple + C. LE and GT 16","32.7","38.5","937","13","25","40","40","50","31.95","33.45","2","60","36","38"
"2012","35-65 y.","Single parent","31.89","35","1225","18","25","40","40","48","31.33","32.45","1","68","30","32"
"2012","66 and older","(Married) couple without C.","18.94","10.88","52","5","8","20","60","70","15.08","22.8","1","70","10","15"
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","37.13","40","801","30","38","40","40","58","36.51","37.75","2","60","40","40"
"2013","16-34 y.","1-pers.-HH","36.08","40","575","20","37.5","40","40","50","35.27","36.89","4","60","39","40"
"2013","16-34 y.","Couple + C. GT 16 ","35.47","40","571","20","37","40","40","45","34.67","36.27","1","50","39.5","40"
"2013","16-34 y.","Couple + C. LE 16","32.35","38","1339","14","25","40","40","48","31.74","32.96","2","72","35","38"
"2013","16-34 y.","Couple + C. LE and GT 16","34.05","38.55","348","13","35","40","40","44","32.96","35.14","1","52.5","39","40"
"2013","16-34 y.","Single parent","33.7","40","430","15","30","40","40","46","32.63","34.77","1","60","37","39"
"2013","35-65 y.","(Married) couple without C.","35.06","39","2289","20","32.8","40","40","50","34.67","35.45","2","60","38.5","39"
"2013","35-65 y.","1-pers.-HH","36.32","39","931","27","35","40","40","48","35.81","36.83","1.5","60","39","39.5"
