"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","lower secondary degree","higher education","37.76","40","36","28","38","40","40","45","35.71","39.81","16","45","38.5","40"
"1993","lower secondary degree","higher vocational","37.31","38.5","139","36","37.5","40","40","45","36.39","38.23","7","50","38","39"
"1993","lower secondary degree","in school","","","","","","","","","","","","","",""
"1993","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1993","lower secondary degree","middle vocational","36.11","38","1717","25","37","40","40","50","35.77","36.45","0.8","68","38","38.5"
"1993","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","inadequately","36.3","38","272","30","37","40","40","45","35.38","37.22","5","48","37.5","38"
"1993","no degree/no degree yet","middle vocational","37.82","38.63","37","24","37","40","47.5","47.5","36.03","39.61","20","47.5","37.5","39"
"1993","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1993","Other degree","general elemantary","37.03","38","302","32","37","40","40","60","36.33","37.73","9","60","37.5","38"
"1993","Other degree","higher education","","","","","","","","","","","","","",""
"1993","Other degree","higher vocational","","","","","","","","","","","","","",""
"1993","Other degree","in school","","","","","","","","","","","","","",""
"1993","Other degree","inadequately","","","","","","","","","","","","","",""
"1993","Other degree","middle vocational","37.17","38.5","218","36","37.5","40","40","44","36.53","37.81","8","45","37.5","38.5"
"1993","Other degree","vocational + Abi","38.01","38.5","30","36","37.5","40","40","48","36.41","39.61","20","48","37.5","38.5"
"1993","secondary school degree","general elemantary","36.1","38.5","270","25","37.5","40","40","44","35.3","36.9","1","47.5","38.5","38.5"
"1993","secondary school degree","higher education","38.08","40","333","30","38.5","40","40","45","37.57","38.59","15","46","40","40"
"1993","secondary school degree","higher vocational","35.25","38.5","171","20","37","40","40","51.5","34","36.5","4","55","38.5","39"
"1993","secondary school degree","in school","","","","","","","","","","","","","",""
"1993","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1993","secondary school degree","middle vocational","36.65","38.5","1441","25","37.5","40","40","47.5","36.31","36.99","2","70","39","40"
"1993","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1994","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1994","college entrance qualification","higher education","35.13","38.5","615","21","36","40","40","48","34.56","35.7","6","60","38.5","38.5"
"1994","college entrance qualification","higher vocational","34.75","38.5","75","23","36.5","38.5","40","41","32.99","36.51","8","56","38.5","38.5"
"1994","college entrance qualification","in school","","","","","","","","","","","","","",""
"1994","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1994","college entrance qualification","middle vocational","36.54","38.5","118","31","37.5","39","40","42.5","35.11","37.97","9","50","37.7000007629395","38.5"
"1994","college entrance qualification","vocational + Abi","34.44","38","185","20","36","38.5","40","42","33.27","35.61","3.5","43","38.5","38.5"
"1994","lower secondary degree","general elemantary","33.18","37.97","508","15","27.5","40","40","53.5","32.32","34.04","0.9","60","37.5","38"
"1994","lower secondary degree","higher education","37.96","40","35","30","38","40","40","42","36.47","39.45","24","42","38.5","40"
"1994","lower secondary degree","higher vocational","37.11","38.5","132","36","37.5","40","40","48","36.01","38.21","14","50","38","38.5"
"1994","lower secondary degree","in school","","","","","","","","","","","","","",""
"1994","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1994","lower secondary degree","middle vocational","36.02","38.5","1640","25","36.5","40","40","50","35.67","36.37","0","72","38.5","38.5"
"1994","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","inadequately","36.06","38","237","25","37","40","40","50","34.94","37.18","2","58","37.5","38"
"1994","no degree/no degree yet","middle vocational","38.6","38.78","33","24","37","40","50","60","36.43","40.77","20","60","37.5","39"
"1994","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1994","Other degree","general elemantary","37.14","38","256","35","37","40","40","62","36.32","37.96","9","72","37.5","38"
"1994","Other degree","higher education","","","","","","","","","","","","","",""
"1994","Other degree","higher vocational","","","","","","","","","","","","","",""
"1994","Other degree","in school","","","","","","","","","","","","","",""
"1994","Other degree","inadequately","","","","","","","","","","","","","",""
"1994","Other degree","middle vocational","36.61","38","202","34.5","37","39","40","40.5","35.72","37.5","0.8","45","37.5","38"
"1994","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"1994","secondary school degree","general elemantary","35.71","38.05","250","24","37","40","40","42.5","34.84","36.58","5","47.5","38.5","39"
"1994","secondary school degree","higher education","37.37","40","314","30","38","40","40","42.5","36.67","38.07","0","43.8","40","40"
"1994","secondary school degree","higher vocational","35.54","38.5","171","19.5","36.5","40","40","48.5","34.26","36.82","0","70","38.5","39.5"
"1994","secondary school degree","in school","","","","","","","","","","","","","",""
"1994","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1994","secondary school degree","middle vocational","36.17","38.5","1427","22.5","37","40","40","45","35.81","36.53","0.6","60","38.5","40"
"1994","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1995","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1995","college entrance qualification","higher education","34.54","38.5","653","20","31.2","40","40","55","33.93","35.15","2","60","38.5","38.5"
"1995","college entrance qualification","higher vocational","33.01","38.5","80","19","30","38.5","38.5","43.5","31.07","34.95","5","52","38","38.5"
"1995","college entrance qualification","in school","","","","","","","","","","","","","",""
"1995","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1995","college entrance qualification","middle vocational","33.87","38.5","133","10","37","39","40","42.5","31.98","35.76","2.2","45","38","39"
"1995","college entrance qualification","vocational + Abi","34.91","38.5","190","20","36","39","40","40","33.84","35.98","3","48","38.5","38.5"
"1995","lower secondary degree","general elemantary","33.22","37.5","497","15","30","39.5","40","53.5","32.36","34.08","6","56","37.5","38"
"1995","lower secondary degree","higher education","38.38","40","40","37","38.5","40","40","41","36.98","39.78","22","41","39","40"
"1995","lower secondary degree","higher vocational","35.5","38.13","130","20","37.4","39.5","40","45","34.15","36.85","7.7","48","37.5","38.5"
"1995","lower secondary degree","in school","","","","","","","","","","","","","",""
"1995","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1995","lower secondary degree","middle vocational","35.55","38","1627","20","36","40","40","50.5","35.16","35.94","2","72","38","38.5"
"1995","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","inadequately","34.62","37.5","199","20","36","39","40","50","33.46","35.78","4","50","37.5","38"
"1995","no degree/no degree yet","middle vocational","36.16","38","34","23.5","37.5","39.5","40","40","34.22","38.1","20","45","37.5","38.5"
"1995","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1995","Other degree","general elemantary","35.81","37.94","262","20","36","40","40","50","34.9","36.72","7.5","50","37.5","38"
"1995","Other degree","higher education","34.96","37.5","57","19.5","36","40","40","72","32.32","37.6","7.5","72","37","38.5"
"1995","Other degree","higher vocational","","","","","","","","","","","","","",""
"1995","Other degree","in school","","","","","","","","","","","","","",""
"1995","Other degree","inadequately","","","","","","","","","","","","","",""
"1995","Other degree","middle vocational","36.32","38","262","30","37","40","40","45","35.53","37.11","8","48","37.5","38"
"1995","Other degree","vocational + Abi","35.11","38","66","20","36.3","40","40","40.5","32.95","37.27","9","40.5","36.5","38"
"1995","secondary school degree","general elemantary","36.18","38","266","30","36.5","40","40","43","35.36","37","6","45","38","39"
"1995","secondary school degree","higher education","36.97","40","316","28","37.5","40","40","42.5","36.29","37.65","5","56","40","40"
"1995","secondary school degree","higher vocational","36.63","38.5","200","30","37","40","40","50","35.6","37.66","3.5","60","38.5","39"
"1995","secondary school degree","in school","","","","","","","","","","","","","",""
"1995","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1995","secondary school degree","middle vocational","35.6","38.5","1496","20","36.5","40","40","48","35.22","35.98","0.4","60","38.5","39"
"1995","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1996","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1996","college entrance qualification","higher education","35.25","38.5","640","22","35","40","40","42.5","34.71","35.79","2.5","50","38.5","38.5"
"1996","college entrance qualification","higher vocational","34.83","38.5","83","19.5","37","38.5","40","46","33.01","36.65","8","56","38.5","38.5"
"1996","college entrance qualification","in school","","","","","","","","","","","","","",""
"1996","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1996","college entrance qualification","middle vocational","33.49","38.5","129","9","35","40","40","44","31.54","35.44","0.3","46","37.7000007629395","38.5"
"1996","college entrance qualification","vocational + Abi","33.69","38","202","19.5","35","39","40","42","32.62","34.76","3.5","46","38","38.5"
"1996","lower secondary degree","general elemantary","33.11","37.5","463","12.5","32","39","40","48","32.24","33.98","4","56","37.5","38"
"1996","lower secondary degree","higher education","38.44","40","31","37","38.5","40","40","40","36.88","40","22.5","40","39","40"
"1996","lower secondary degree","higher vocational","36.72","38.45","126","35","37","38.5","40","48","35.68","37.76","16","50","37.5","38.5"
"1996","lower secondary degree","in school","","","","","","","","","","","","","",""
"1996","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1996","lower secondary degree","middle vocational","35.23","38","1570","20","35","39","40","50","34.84","35.62","0.5","60","38","38.5"
"1996","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","inadequately","34.91","38","194","20","35","40","40","50","33.82","36","7.5","59","37","38"
"1996","no degree/no degree yet","middle vocational","35.12","37.5","33","26.5","35","38","39","40","33.27","36.97","20","45","35","38"
"1996","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1996","Other degree","general elemantary","36.37","37.5","223","30","35","40","40","50","35.46","37.28","10","50","37.5","38"
"1996","Other degree","higher education","33.86","37.64","50","20","35","39","40","42.5","31.39","36.33","9","42.5","35","38"
"1996","Other degree","higher vocational","","","","","","","","","","","","","",""
"1996","Other degree","in school","","","","","","","","","","","","","",""
"1996","Other degree","inadequately","","","","","","","","","","","","","",""
"1996","Other degree","middle vocational","35.39","37.5","240","25","35","39","40","45","34.57","36.21","4","48","37.5","38"
"1996","Other degree","vocational + Abi","35.85","37.5","52","28","36","40","40","42","33.8","37.9","12","42","36","38"
"1996","secondary school degree","general elemantary","36.25","38.5","258","32","37","40","40","41","35.45","37.05","6","48","38.5","39"
"1996","secondary school degree","higher education","37.09","40","309","30","37.5","40","40","43.8","36.46","37.72","10","50","40","40"
"1996","secondary school degree","higher vocational","36.13","38.5","212","26","36.5","40","40","50","35.11","37.15","5","61","38.5","39"
"1996","secondary school degree","in school","","","","","","","","","","","","","",""
"1996","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1996","secondary school degree","middle vocational","35.71","38.5","1450","20","35.6","40","40","48","35.32","36.1","6","60","38.5","39"
"1996","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1997","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1997","college entrance qualification","higher education","35.28","38.5","646","21","36","40","40","42.5","34.74","35.82","2","56","38.5","38.5"
"1997","college entrance qualification","higher vocational","35.16","38.5","93","19.5","36","40","40","42.5","33.65","36.67","9.6","42.5","38.5","38.5"
"1997","college entrance qualification","in school","","","","","","","","","","","","","",""
"1997","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1997","college entrance qualification","middle vocational","34.19","38.5","131","11","37","40","40","46.5","32.26","36.12","2","60","38","38.5"
"1997","college entrance qualification","vocational + Abi","34.51","38.5","206","20","35","40","40","46","33.46","35.56","1","47","38.5","38.5"
"1997","lower secondary degree","general elemantary","33.83","37.5","425","19.5","32.5","40","40","45","33.02","34.64","6","60","37.5","38"
"1997","lower secondary degree","higher education","37.88","40","31","32","37","40","40","40","36.27","39.49","23.1","40","38.5","40"
"1997","lower secondary degree","higher vocational","35.74","38","112","20","35","38.5","40","46","34.5","36.98","8","50","37.5","38.5"
"1997","lower secondary degree","in school","","","","","","","","","","","","","",""
"1997","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1997","lower secondary degree","middle vocational","35.31","38","1451","20","35","40","40","55","34.89","35.73","2","80","38","38.5"
"1997","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","inadequately","35.29","37.5","161","20","35","40","40","50","34.1","36.48","10","50","36.5","37.5"
"1997","no degree/no degree yet","middle vocational","35.96","37.5","36","25","36","38","40","50","33.96","37.96","20","50","36.5","38.5"
"1997","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1997","Other degree","general elemantary","35.88","37.5","194","20","35","40","40","50","34.83","36.93","10","60","37.5","38"
"1997","Other degree","higher education","32.63","37.18","46","15","28.8","38.5","39","45","29.9","35.36","7","45","35","38.5"
"1997","Other degree","higher vocational","","","","","","","","","","","","","",""
"1997","Other degree","in school","","","","","","","","","","","","","",""
"1997","Other degree","inadequately","","","","","","","","","","","","","",""
"1997","Other degree","middle vocational","34.44","38","214","10","35","40","40","50","33.52","35.36","9","60","37.5","38.5"
"1997","Other degree","vocational + Abi","35.81","38","48","20","37","40","40","42","33.41","38.21","9","42","35","38.5"
"1997","secondary school degree","general elemantary","36.5","38.5","266","30","37","40","40","45","35.66","37.34","7","60","38.5","39"
"1997","secondary school degree","higher education","37.31","40","303","30","38","40","40","46","36.62","38","10","70","40","40"
"1997","secondary school degree","higher vocational","36.98","38.5","196","35","37","40","40","52.5","36.06","37.9","10","60","38.5","38.5"
"1997","secondary school degree","in school","","","","","","","","","","","","","",""
"1997","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1997","secondary school degree","middle vocational","35.38","38.5","1364","20","35","40","40","48","34.98","35.78","2","62","38.5","38.5"
"1997","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1998","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1998","college entrance qualification","higher education","35.05","38.5","700","21","35","40","40","45","34.5","35.6","2","60","38.5","38.5"
"1998","college entrance qualification","higher vocational","36.2","38.5","102","29","37.5","39.5","40","48","34.89","37.51","2","48","38.5","38.5"
"1998","college entrance qualification","in school","","","","","","","","","","","","","",""
"1998","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1998","college entrance qualification","middle vocational","30.62","37.5","135","10","20","38.7","40","45","28.63","32.61","2","48","37.5","38.5"
"1998","college entrance qualification","vocational + Abi","34.05","38.5","242","20","35","39","40","40","33.07","35.03","2","42.5","38.5","38.5"
"1998","lower secondary degree","general elemantary","33.95","37.5","472","19","35","39.5","40","50","33.11","34.79","2.5","57","37.5","38"
"1998","lower secondary degree","higher education","37.11","38.59","34","30","38","40","40","42","34.89","39.33","15","42","38","40"
"1998","lower secondary degree","higher vocational","36.56","38.5","123","32","37","38.5","40","50","35.35","37.77","3.5","50","38","38.5"
"1998","lower secondary degree","in school","","","","","","","","","","","","","",""
"1998","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1998","lower secondary degree","middle vocational","34.92","38","1534","20","35","40","40","48","34.51","35.33","5","72","38","38"
"1998","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","inadequately","35.61","38.24","145","20","36","40","40","50","34.2","37.02","7","50","37","38"
"1998","no degree/no degree yet","middle vocational","35.98","37.5","34","28","35","40","40","48","33.61","38.35","12","48","35","39"
"1998","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1998","Other degree","general elemantary","36.13","38","181","24","35","40","40","60","34.94","37.32","9","60","37.5","38"
"1998","Other degree","higher education","33.35","35","46","20","28.8","38.5","40","40","30.97","35.73","10","40","35","38.5"
"1998","Other degree","higher vocational","","","","","","","","","","","","","",""
"1998","Other degree","in school","","","","","","","","","","","","","",""
"1998","Other degree","inadequately","","","","","","","","","","","","","",""
"1998","Other degree","middle vocational","34.66","37.5","214","20","35","40","40","47.5","33.65","35.67","3","47.5","37","37.5"
"1998","Other degree","vocational + Abi","33.91","37.5","50","15","35","40","42","60","30.9","36.92","8","60","35","38"
"1998","secondary school degree","general elemantary","36.92","38.5","282","32.5","37.5","40","40","50","36.11","37.73","7.5","50.5","38.5","39"
"1998","secondary school degree","higher education","36.59","39","324","29.3","37","40","40","45","35.84","37.34","2","45","38.5","40"
"1998","secondary school degree","higher vocational","36.12","38.5","224","26","35","40","40","48","35.06","37.18","7","60","38.5","38.5"
"1998","secondary school degree","in school","","","","","","","","","","","","","",""
"1998","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1998","secondary school degree","middle vocational","35.52","38.5","1522","20","36","40","40","48","35.12","35.92","3","60","38.5","38.5"
"1998","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1999","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1999","college entrance qualification","higher education","34.88","38.5","748","22","35","40","40","42.5","34.37","35.39","6","48","38.5","38.5"
"1999","college entrance qualification","higher vocational","35.95","38.5","107","28","36","39","40","45","34.56","37.34","7","46","38.5","38.5"
"1999","college entrance qualification","in school","","","","","","","","","","","","","",""
"1999","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1999","college entrance qualification","middle vocational","31.83","38","162","10.5","25.5","40","40","46","30.03","33.63","5","46","37.5","38.5"
"1999","college entrance qualification","vocational + Abi","35.02","38.5","252","20","35","39.5","40","42.5","34.13","35.91","3","42.5","38.5","38.5"
"1999","lower secondary degree","general elemantary","33.34","38","469","13","30","40","40","52","32.4","34.28","2","70","37.5","38"
"1999","lower secondary degree","higher education","38.32","40","30","37.5","38","40","40","42","36.84","39.8","22","42","38.5","40"
"1999","lower secondary degree","higher vocational","36.91","38.5","118","35","37","40","40","50","35.65","38.17","6","50","38","38.5"
"1999","lower secondary degree","in school","","","","","","","","","","","","","",""
"1999","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1999","lower secondary degree","middle vocational","35.08","38","1551","20","35","40","40","55","34.66","35.5","2","60","38","38"
"1999","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","inadequately","34.95","37.5","141","20","35","40","40","50","33.52","36.38","7.5","58","36","37.5"
"1999","no degree/no degree yet","middle vocational","37.68","38.51","40","35","37","40","40","50","35.58","39.78","12","50","37.5","40"
"1999","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1999","Other degree","general elemantary","35.57","37.5","163","25","35","40","40","45","34.41","36.73","10","58.5","37.5","38"
"1999","Other degree","higher education","36.04","38.08","49","25","35","40","40","40","34.03","38.05","9","42","37.5","40"
"1999","Other degree","higher vocational","","","","","","","","","","","","","",""
"1999","Other degree","in school","","","","","","","","","","","","","",""
"1999","Other degree","inadequately","","","","","","","","","","","","","",""
"1999","Other degree","middle vocational","35.54","38","196","22.5","35","40","40","54","34.43","36.65","3.5","60","37.5","38.5"
"1999","Other degree","vocational + Abi","34.63","38","46","19.3","35","40","40","60","31.43","37.83","9","60","35","38.5"
"1999","secondary school degree","general elemantary","35.3","38.5","299","20","37","40","40","43.5","34.45","36.15","6","48","38.5","39"
"1999","secondary school degree","higher education","36.76","39","303","28","37","40","40","45","36.07","37.45","7","56","39","40"
"1999","secondary school degree","higher vocational","36.01","38.5","231","22","35","40","40","60","34.96","37.06","2","62","38.5","38.5"
"1999","secondary school degree","in school","","","","","","","","","","","","","",""
"1999","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1999","secondary school degree","middle vocational","35","38.5","1562","20","35","40","40","50","34.59","35.41","4","60","38.5","38.5"
"1999","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2000","college entrance qualification","higher education","35.25","38.5","1493","20","35","40","40","45","34.85","35.65","6","70","38.5","38.5"
"2000","college entrance qualification","higher vocational","35.36","38.5","232","22.5","35","40","40","48.5","34.41","36.31","7","50","38.5","38.5"
"2000","college entrance qualification","in school","","","","","","","","","","","","","",""
"2000","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2000","college entrance qualification","middle vocational","29.15","37.7","226","8","15","40","40","40","27.44","30.86","2","48","37","38.5"
"2000","college entrance qualification","vocational + Abi","35.34","38.5","508","20","36","40","40","46","34.64","36.04","3","60","38.5","38.5"
"2000","lower secondary degree","general elemantary","33.98","38","674","18","33","40","40","48.5","33.26","34.7","1","60","37.5","38"
"2000","lower secondary degree","higher education","35.46","38.5","57","20","35","40","40","48","33.26","37.66","9","48","37.5","40"
"2000","lower secondary degree","higher vocational","35.92","38","227","25","35","40","40","47.5","34.97","36.87","7","49","37.5","38.5"
"2000","lower secondary degree","in school","","","","","","","","","","","","","",""
"2000","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2000","lower secondary degree","middle vocational","34.77","38","2741","20","35","40","40","49","34.44","35.1","1.5","70","38","38"
"2000","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","inadequately","35.48","38.5","107","25","35","40","40","45","33.78","37.18","6","45","37.5","38.5"
"2000","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2000","Other degree","general elemantary","33","37.5","191","15","32.5","39","40","48","31.69","34.31","6","48","36","37.5"
"2000","Other degree","higher education","33.26","37.5","97","18","30","38.5","40","48","31.35","35.17","7","50","37","38.5"
"2000","Other degree","higher vocational","34.27","38","39","19.5","35","38.5","40","42","31.31","37.23","6","42","35.5","38.5"
"2000","Other degree","in school","","","","","","","","","","","","","",""
"2000","Other degree","inadequately","","","","","","","","","","","","","",""
"2000","Other degree","middle vocational","34.23","38","254","16","35","40","40","48","33.02","35.44","8","77","37.5","38.5"
"2000","Other degree","vocational + Abi","34.68","38.5","86","20","35","40","40","45","32.87","36.49","8","48","37.5","38.5"
"2000","secondary school degree","general elemantary","36.58","38.5","373","35","37","40","40","43.5","35.83","37.33","3","56","38.5","40"
"2000","secondary school degree","higher education","36.87","39.5","404","27","37.5","40","40","43.5","36.25","37.49","10","60","39","40"
"2000","secondary school degree","higher vocational","35.13","38","482","20","35","40","40","48","34.39","35.87","4","70","38","38.5"
"2000","secondary school degree","in school","","","","","","","","","","","","","",""
"2000","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2000","secondary school degree","middle vocational","35.27","38.5","2867","20","35","40","40","48","34.96","35.58","2","72","38.5","38.5"
"2000","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2001","college entrance qualification","higher education","34.78","38.5","1452","20","35","40","40","44","34.36","35.2","1","50","38.5","38.5"
"2001","college entrance qualification","higher vocational","35.29","38.5","202","23.5","35","40","40","45","34.24","36.34","8","50","38.5","38.5"
"2001","college entrance qualification","in school","","","","","","","","","","","","","",""
"2001","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2001","college entrance qualification","middle vocational","31.14","38","262","10","20","40","40","42.5","29.62","32.66","2","48","37.5","38.5"
"2001","college entrance qualification","vocational + Abi","33.92","38","485","19","32","39.5","40","42.5","33.09","34.75","3","75","37.5","38.5"
"2001","lower secondary degree","general elemantary","33.27","37.86","626","14","30","40","40","50","32.47","34.07","1","70","37.5","38"
"2001","lower secondary degree","higher education","33.58","37.76","51","18","32","40","40","45","30.79","36.37","4","45","37.5","39.5"
"2001","lower secondary degree","higher vocational","35.21","38","202","20","35.5","40","40","42.5","34.04","36.38","1","50","38","38.5"
"2001","lower secondary degree","in school","","","","","","","","","","","","","",""
"2001","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2001","lower secondary degree","middle vocational","34.43","38","2423","20","35","40","40","52","34.05","34.81","1.5","72","38","38"
"2001","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","in school","13.52","10","47","4","7","12.5","38.5","40","10.41","16.63","1","40","8","11"
"2001","no degree/no degree yet","inadequately","36.18","38","86","30","36","39","40","48","34.68","37.68","10","49","37.5","38"
"2001","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2001","Other degree","general elemantary","34.14","38","179","15","35","40","40","45","32.81","35.47","5","48","37","38"
"2001","Other degree","higher education","33.49","37","89","20","30","38.5","40","42","31.9","35.08","10","45","37","38.5"
"2001","Other degree","higher vocational","34.37","38","32","19.5","35","38.5","40","40","30.72","38.02","9","40","35","38"
"2001","Other degree","in school","","","","","","","","","","","","","",""
"2001","Other degree","inadequately","","","","","","","","","","","","","",""
"2001","Other degree","middle vocational","34.26","38","258","19","35","40","40","50","33.12","35.4","2","50","37.5","38.5"
"2001","Other degree","vocational + Abi","33.41","38","87","14","30","40","40","55","31.22","35.6","4","55","35","38.5"
"2001","secondary school degree","general elemantary","35.61","38.5","359","20","37","40","40","45","34.83","36.39","2","60","38.5","38.5"
"2001","secondary school degree","higher education","36.13","38.5","385","26","36","40","40","42.5","35.42","36.84","5.8","54","38.5","40"
"2001","secondary school degree","higher vocational","34.5","38.5","433","20","32","40","40","44","33.67","35.33","2","54","38","38.5"
"2001","secondary school degree","in school","","","","","","","","","","","","","",""
"2001","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2001","secondary school degree","middle vocational","35.04","38.5","2705","20","35","40","40","50","34.71","35.37","2","70","38.5","38.5"
"2001","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2002","college entrance qualification","higher education","35.07","38.5","1861","20","35","40","40","45","34.7","35.44","1","60","38.5","38.5"
