"year","education","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Other degree","Female","24.34","25","163","7","12","38.5","40","42","22.42","26.26","1.5","45","25","35"
"2009","Other degree","Male","38.14","40","161","35","37.5","40","42","60","37.18","39.1","8","60","38.5","40"
"2009","secondary school degree","Female","31.1","35","1724","15","22.5","40","40","43","30.61","31.59","2","60.9","34","36"
"2009","secondary school degree","Male","39.07","40","1388","35","38.5","40","41","54","38.83","39.31","4","77","40","40"
"2010","college entrance qualification","Female","31.05","37.5","1806","14","23.5","40","40","42.5","30.53","31.57","0.3","55","30","32"
"2010","college entrance qualification","Male","37.38","40","1784","30","38","40","41","48","37.06","37.7","1","70","40","40"
"2010","lower secondary degree","Female","27.1","30","966","10","19","38.5","40","44.8","26.37","27.83","2","48","23","25"
"2010","lower secondary degree","Male","37.94","39.5","1566","35","37.5","40","41","50","37.64","38.24","2","60.5","39.5","40"
"2010","no degree/no degree yet","Female","23.56","20","41","8.5","10","38.5","40","40","19.74","27.38","1","40","12","21"
"2010","no degree/no degree yet","Male","33.63","38.14","83","6","35","40","40","60","30.44","36.82","1","60","37.5","40"
"2010","Other degree","Female","24.29","25","265","7.5","12","38","40","41","22.8","25.78","2","60","21","30"
"2010","Other degree","Male","38.25","40","403","30","37.5","40","45","58.5","37.53","38.97","4","60","40","40"
"2010","secondary school degree","Female","30.98","35","2380","15","24","40","40","42","30.53","31.43","1","65","30","30"
"2010","secondary school degree","Male","38.86","40","1870","35","38.5","40","41","54","38.61","39.11","3","72","40","40"
"2011","college entrance qualification","Female","31.88","37.5","2311","15","24.3","40","40","43","31.44","32.32","2","64","30","31"
"2011","college entrance qualification","Male","37.71","40","2047","30","38","40","41","48","37.44","37.98","2","78","40","40"
"2011","lower secondary degree","Female","27.05","30","1232","10","18","38.5","40","45","26.4","27.7","2","50","24","25"
"2011","lower secondary degree","Male","38.15","40","1746","35","37.5","40","40","50","37.86","38.44","2","72","40","40"
"2011","no degree/no degree yet","Female","26.84","28","65","5","14","40","40","56","23.39","30.29","1","56","13","25"
"2011","no degree/no degree yet","Male","34.47","40","101","12.5","35","40","42","52","32.32","36.62","5","52","38","40"
"2011","Other degree","Female","25.77","25","384","10","15","38","40","50","24.56","26.98","2","57","21","27"
"2011","Other degree","Male","37.88","40","438","30","38","40","42","58","37.21","38.55","6","58","40","40"
"2011","secondary school degree","Female","31.42","36","2957","15","25","40","40","45","31.03","31.81","0.5","80","30","30"
"2011","secondary school degree","Male","38.65","40","2139","35","38","40","41","52","38.43","38.87","3","72","40","40"
"2012","college entrance qualification","Female","32.14","38","2331","16","25","40","40","45","31.71","32.57","1","60","30","32"
"2012","college entrance qualification","Male","37.62","40","2033","30","38","40","41","54","37.33","37.91","1.5","70","40","40"
"2012","lower secondary degree","Female","26.51","28","1213","10","17.5","38.5","40","40","25.86","27.16","1","70","24","25"
"2012","lower secondary degree","Male","38.34","40","1679","35","37.8","40","41","52","38.04","38.64","2","72","40","40"
"2012","no degree/no degree yet","Female","21.98","20","65","7","10","36","40","40","18.86","25.1","3","40","13","26"
"2012","no degree/no degree yet","Male","34.59","40","107","10","35.5","40","45","48","32.17","37.01","1","48","38","40"
"2012","Other degree","Female","27.13","30","416","10","18","39","40","45","25.97","28.29","2","68","25","30"
"2012","Other degree","Male","38.15","40","447","35","38","40","40","50","37.53","38.77","4","60","40","40"
"2012","secondary school degree","Female","31.2","35","2914","15","24","40","40","42.5","30.81","31.59","1","70","30","30"
"2012","secondary school degree","Male","38.74","40","2096","35","38","40","41","50","38.51","38.97","2","66","40","40"
"2013","college entrance qualification","Female","32.02","37.5","2413","16","25","40","40","42.5","31.6","32.44","1","55","30","32"
"2013","college entrance qualification","Male","37.57","40","2123","32","38","40","41","48","37.28","37.86","3","60","40","40"
"2013","lower secondary degree","Female","27.22","29.68","1208","10","19.5","38.5","40","45","26.58","27.86","2","50","25","25"
"2013","lower secondary degree","Male","37.93","40","1728","35","37.5","40","40","51","37.62","38.24","3","72","40","40"
"2013","no degree/no degree yet","Female","18.95","15","152","4","8","30","40","40","16.91","20.99","1","40","12.5","20"
"2013","no degree/no degree yet","Male","34.15","40","157","10","30","40","41","60","32.28","36.02","2","60","38","40"
"2013","Other degree","Female","26.85","29","1126","10","16","39","40","45","26.15","27.55","1.5","50","25","30"
"2013","Other degree","Male","38.22","40","1161","35","38","40","40","54","37.8","38.64","3","70","40","40"
"2013","secondary school degree","Female","31.25","35","2938","16","25","40","40","42.5","30.87","31.63","1","52.5","30","30"
"2013","secondary school degree","Male","38.99","40","2145","35","38","40","42","55","38.75","39.23","1","70","40","40"
"2014","college entrance qualification","Female","31.34","37.5","2294","15","23","40","40","43","30.91","31.77","1","56","30","32.5"
"2014","college entrance qualification","Male","37.31","40","1994","30","38","40","41","48","37","37.62","1","72","40","40"
"2014","lower secondary degree","Female","25.87","25","1149","10","15","38","40","45","25.19","26.55","2","56","25","27"
"2014","lower secondary degree","Male","37.7","40","1503","35","37.5","40","40","50","37.36","38.04","2","60","40","40"
"2014","no degree/no degree yet","Female","20.14","15","97","7","10","30","40","40","17.36","22.92","2","56","15","25"
"2014","no degree/no degree yet","Male","33.19","38","113","10","32","40","40","48","30.91","35.47","2","60","36","39"
"2014","Other degree","Female","25.8","25","908","10","15","38.5","40","43","25.01","26.59","1.5","55","25","30"
"2014","Other degree","Male","37.1","40","938","25","37.5","40","40","50","36.61","37.59","3.5","70","40","40"
"2014","secondary school degree","Female","30.68","35","2628","15","22.5","40","40","45","30.27","31.09","1","60","30","30"
"2014","secondary school degree","Male","38.39","40","1901","35","38","40","40","52","38.13","38.65","3","70","40","40"
"2015","college entrance qualification","Female","31.55","37","2205","15","24.3","40","40","42.5","31.11","31.99","1","56","30","32"
"2015","college entrance qualification","Male","37.59","40","1873","31","38","40","41","48.5","37.27","37.91","1.5","60","40","40"
"2015","lower secondary degree","Female","26.18","25","986","10","17.5","37.5","40","45","25.47","26.89","2","60","25","28"
"2015","lower secondary degree","Male","37.8","40","1389","35","37.5","40","40","50","37.43","38.17","2","60","40","40"
"2015","no degree/no degree yet","Female","22.73","20","106","6","10","39","40","47","20.13","25.33","2","48","15","30"
"2015","no degree/no degree yet","Male","32.31","38","128","12","30","40","40","48","30.37","34.25","1","56","38","40"
"2015","Other degree","Female","28","30","1081","11","20","40","40","45","27.3","28.7","2","56","30","30"
"2015","Other degree","Male","37.27","40","1203","30","38","40","40","55","36.85","37.69","2","77","40","40"
"2015","secondary school degree","Female","30.87","35","2506","15","23","40","40","45","30.46","31.28","2","63","30","30"
"2015","secondary school degree","Male","38.13","40","1789","35","38","40","40","48","37.86","38.4","2","60","40","40"
"2016","college entrance qualification","Female","31.5","37","2166","15","25","40","40","42","31.06","31.94","1","46","30","34"
"2016","college entrance qualification","Male","36.84","40","1774","30","37.7","40","40.5","48","36.48","37.2","1.1","70","40","40"
"2016","lower secondary degree","Female","26.35","27.5","948","10","16","38","40","45","25.61","27.09","1","50","25","28"
"2016","lower secondary degree","Male","37.33","39.75","1267","35","37.5","40","40","60","36.94","37.72","3.5","72","40","40"
"2016","no degree/no degree yet","Female","22.07","20","103","6","10","35","40","50","19.37","24.77","2","77","12","25"
"2016","no degree/no degree yet","Male","32.89","37.5","115","15","30","40","40","50","30.56","35.22","2","55","37","40"
"2016","Other degree","Female","26.87","28","925","10","16.5","40","40","45","26.1","27.64","1","50","28","30"
"2016","Other degree","Male","37.66","40","940","32","38","40","40","50","37.21","38.11","3","66","40","40"
"2016","secondary school degree","Female","30.92","35","2328","15","24","40","40","43","30.5","31.34","1.5","62","30","31"
"2016","secondary school degree","Male","38.28","40","1617","35","38","40","40","50","37.99","38.57","2.5","65","40","40"
"2017","college entrance qualification","Female","31.38","35","2590","15","24","40","40","45","30.98","31.78","2","70","32","35"
"2017","college entrance qualification","Male","36.8","40","2151","28","37.5","40","41","48","36.48","37.12","1","70","40","40"
"2017","lower secondary degree","Female","26.71","30","1021","10","17.5","38.5","40","43","26.01","27.41","0.8","52","25","30"
"2017","lower secondary degree","Male","37.76","40","1414","35","37.5","40","42","50","37.39","38.13","2","75","40","40"
"2017","no degree/no degree yet","Female","20.72","20","133","7","10","30","40","45","18.6","22.84","1","58","15","23"
"2017","no degree/no degree yet","Male","35.15","40","228","18","35","40","40","50","33.67","36.63","2","50","38","40"
"2017","Other degree","Female","26.87","30","927","10","16","39","40","42.5","26.11","27.63","1.5","60","25","30"
"2017","Other degree","Male","37.88","40","1138","32","38","40","40","50","37.37","38.39","3","70","40","40"
"2017","secondary school degree","Female","30.63","34.16","2701","15","23","40","40","45","30.24","31.02","1","60","30","31.2000007629395"
"2017","secondary school degree","Male","38.37","40","1934","35","38","40","40","50","38.12","38.62","3.5","72","40","40"
"2018","college entrance qualification","Female","31.54","36","2483","16","25","40","40","42","31.14","31.94","1.2","55","32","35"
"2018","college entrance qualification","Male","36.44","40","2093","20","37.5","40","41","50","36.08","36.8","1","66","40","40"
"2018","lower secondary degree","Female","26.23","28","987","10","18","38","40","40","25.52","26.94","0.4","60","25","29"
"2018","lower secondary degree","Male","36.9","40","1307","30","37.5","40","40","50","36.48","37.32","3","70","40","40"
"2018","no degree/no degree yet","Female","21.51","20","133","3","10","38","40","42","19.19","23.83","1","50","16","25"
"2018","no degree/no degree yet","Male","35.15","40","323","20","35","40","40","50","33.84","36.46","2","60","40","40"
"2018","Other degree","Female","28.31","30","917","10","20","40","40","45","27.56","29.06","1","50","28","30"
"2018","Other degree","Male","36.78","40","1285","25","37","40","40","50","36.27","37.29","2","70","40","40"
"2018","secondary school degree","Female","30.71","34","2565","15","24","39.5","40","42","30.31","31.11","1","60","30","32"
"2018","secondary school degree","Male","37.89","40","1844","35","38","40","40","48","37.61","38.17","1","72","40","40"
"2019","college entrance qualification","Female","31.48","35","2518","16","24","40","40","45","31.08","31.88","1","75","30","33"
"2019","college entrance qualification","Male","36.88","40","2093","28","38","40","41","48","36.54","37.22","1","65","40","40"
"2019","lower secondary degree","Female","26.65","30","851","10","18","38","40","42","25.89","27.41","1","60","25","30"
"2019","lower secondary degree","Male","37.25","39","1150","35","37","40","40","48","36.81","37.69","2","60","39","40"
"2019","no degree/no degree yet","Female","24.16","20","125","10","15","36","40","48","21.92","26.4","2","48","16","25"
"2019","no degree/no degree yet","Male","35.03","40","383","20","35","40","40","50","33.91","36.15","2","50","40","40"
"2019","Other degree","Female","28.76","30","811","12","20","40","40","48","27.97","29.55","1","60","29","30"
"2019","Other degree","Male","37.47","40","1181","30","38","40","41","48","36.95","37.99","1","60","40","40"
"2019","secondary school degree","Female","30.9","35","2420","16","25","39","40","42","30.51","31.29","1","56","30","33"
"2019","secondary school degree","Male","37.91","40","1739","35","38","40","40","50","37.62","38.2","2","60","40","40"
