"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Part Time","Single parent","27.07","28","131","13","20","35","40","40.5","25.27","28.87","3","40.8","27","30"
"1999","Full Time","(Married) couple without C.","38.42","38.5","1355","35","37.5","40","40","55","38.22","38.62","10","70","38.5","38.5"
"1999","Full Time","1-pers.-HH","38.4","38.5","494","36.5","37.5","40","40","45","38.15","38.65","11","51","38.5","38.5"
"1999","Full Time","Couple + C. GT 16 ","38.66","38.5","922","35.5","37.5","40","40","52","38.44","38.88","15","60","39","40"
"1999","Full Time","Couple + C. LE 16","38.81","38.5","1232","36","37.5","40","40","52.5","38.61","39.01","12","70","38.5","39"
"1999","Full Time","Couple + C. LE and GT 16","38.35","38.5","429","36","37.5","40","40","50","38.01","38.69","15","58","39","40"
"1999","Full Time","Single parent","38.38","38.5","219","37","38","40","40","44","37.95","38.81","20","50","38.5","39"
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","27.3","30","41","8","20","38.5","40","40","23","31.6","2","40","20","38.5"
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","26.72","26.77","390","10","20","35","40","42","25.73","27.71","2","50","26.5","30"
"1999","Part Time","1-pers.-HH","29.56","35","142","11","19.5","39","40","46","27.78","31.34","7","46","30","35"
"1999","Part Time","Couple + C. GT 16 ","27.62","30","368","10","20","38","40","40.8","26.53","28.71","3","49","30","35"
"1999","Part Time","Couple + C. LE 16","22.3","20","535","9","13","30","38.5","42","21.41","23.19","4","50","20","21.5"
"1999","Part Time","Couple + C. LE and GT 16","26.92","27.77","222","10","19.5","38","40","42.5","25.45","28.39","3.5","48","27","35"
"1999","Part Time","Single parent","29.06","30","135","18","20","38.5","40","42","27.44","30.68","6","45","30","35"
"2000","Full Time","(Married) couple without C.","38.33","38.5","2163","35","37.5","40","40","50","38.17","38.49","7","65","38.5","38.5"
"2000","Full Time","1-pers.-HH","38.61","38.5","989","36","37.7","40","40","48","38.41","38.81","14","60","38.5","38.5"
"2000","Full Time","Couple + C. GT 16 ","38.55","38.5","1491","36","38","40","40","48","38.37","38.73","8","60","38.5","40"
"2000","Full Time","Couple + C. LE 16","38.55","38.5","2056","35.5","37.5","40","40","48","38.4","38.7","18","70","38.5","39"
"2000","Full Time","Couple + C. LE and GT 16","38.47","40","678","35","37.5","40","40","48","38.12","38.82","6","77","40","40"
"2000","Full Time","Single parent","38.63","39","390","36","38","40","40","50","38.2","39.06","14","72","38.5","40"
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","33.18","38.5","38","12","30","40","40","50","29.29","37.07","2.3","50","36","40"
"2000","Not Working","Couple + C. LE 16","23.11","20","59","7","13","37.5","40","48","19.83","26.39","3","48","20","30"
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","25.54","25","595","11","19.5","35","39","43.7","24.74","26.34","1","50","25","27.5"
"2000","Part Time","1-pers.-HH","27.6","30","242","10","20","37.5","40","40","26.24","28.96","3","48","28.8999996185303","34"
"2000","Part Time","Couple + C. GT 16 ","27.61","30","587","12","20","37.5","40","45","26.76","28.46","4","48.5","28.5","31.5"
"2000","Part Time","Couple + C. LE 16","23.08","20","887","10","15","30","38","40","22.41","23.75","1.5","48","20","21.5"
"2000","Part Time","Couple + C. LE and GT 16","26.61","26.54","352","10","19","37.5","40","40","25.43","27.79","3","70","25","30"
"2000","Part Time","Single parent","27.59","27.48","206","15","20","35","38.5","43","26.29","28.89","3","48","25.5","30"
"2001","Full Time","(Married) couple without C.","38.31","38.5","1942","35","37.5","40","40","52","38.14","38.48","4","60","38.5","38.5"
"2001","Full Time","1-pers.-HH","38.5","38.5","894","36","37.5","40","40","48","38.3","38.7","19.3","70","38.5","38.5"
"2001","Full Time","Couple + C. GT 16 ","38.4","38.5","1390","35","38","40","40","50","38.19","38.61","3","70","38.5","39"
"2001","Full Time","Couple + C. LE 16","38.39","38.5","1900","35","37.5","40","40","50.5","38.2","38.58","8","75","38.5","38.5"
"2001","Full Time","Couple + C. LE and GT 16","38.46","38.5","647","36","37.5","40","40","45","38.19","38.73","6","60","38.5","40"
"2001","Full Time","Single parent","38.23","38.5","354","35","37.5","40","40","50","37.8","38.66","6","60","38.5","39"
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","32.07","38.43","31","10","30","40","40","42.5","27.37","36.77","1","49","30","40"
"2001","Not Working","Couple + C. LE 16","27.54","30","66","10","20","39","40","40","24.56","30.52","4","42","20","37"
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","24.77","25","590","10","18","35","38.5","40","23.93","25.61","1","60","22.5","25"
"2001","Part Time","1-pers.-HH","26.6","28","256","10","18","37.5","40","45","25.16","28.04","2","50","25","34"
"2001","Part Time","Couple + C. GT 16 ","26.16","25","562","10","19.5","37.5","40","42","25.24","27.08","1","50","25","30"
"2001","Part Time","Couple + C. LE 16","23.33","20","899","10","15","32","38.5","44.5","22.66","24","2","60","20","20"
"2001","Part Time","Couple + C. LE and GT 16","25.45","25","341","10","15","36.5","40","40","24.22","26.68","2","45","22","30"
"2001","Part Time","Single parent","26.66","26.96","218","10","20","37.5","40","41","25.28","28.04","2","56","25","30"
"2002","Full Time","(Married) couple without C.","38.57","38.5","2065","35","37.5","40","40","55","38.39","38.75","4","75","38.5","39"
"2002","Full Time","1-pers.-HH","38.34","38.5","885","36","37.5","40","40","49","38.1","38.58","6","60","38.5","38.5"
"2002","Full Time","Couple + C. GT 16 ","38.53","39","1415","36","37.5","40","40","50","38.34","38.72","7","60","38.5","39.5"
"2002","Full Time","Couple + C. LE 16","38.56","38.5","1841","35","37.5","40","40","52","38.37","38.75","4","60","38.5","39"
"2002","Full Time","Couple + C. LE and GT 16","38.71","38.89","651","35","37.5","40","40","60","38.4","39.02","11","60","38.5","40"
"2002","Full Time","Single parent","38.39","38.5","351","35","37.5","40","40","56","37.99","38.79","19","70","38.5","39"
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","36.8","40","33","20","38.5","40","40","48","32.39","41.21","1","48","38.5","40"
"2002","Not Working","Couple + C. LE 16","24.88","20.57","42","10","11.5","38.5","40","40","20.9","28.86","3","40","16.5","36"
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","24.98","25","642","10","19.2","34","38.5","45","24.23","25.73","1","46","25","27.5"
"2002","Part Time","1-pers.-HH","27.35","30","218","10","20","35","40","45","25.85","28.85","2.5","48","27","33"
"2002","Part Time","Couple + C. GT 16 ","26.54","25","594","11","20","37.5","40","40","25.7","27.38","2","48","25","30"
"2002","Part Time","Couple + C. LE 16","21.98","20","915","8.5","15","30","38","40","21.34","22.62","2","50","20","20"
"2002","Part Time","Couple + C. LE and GT 16","24.82","22.5","356","10","15.5","37","40","41","23.67","25.97","1.5","49","20","25"
"2002","Part Time","Single parent","25.75","25","197","10","20","35","40","40","24.38","27.12","1","55","25","30"
"2003","Full Time","(Married) couple without C.","38.51","38.5","1961","35.5","37.7","40","40","50","38.33","38.69","10","60","38.5","39"
"2003","Full Time","1-pers.-HH","38.34","38.5","873","35","37.5","40","40","48","38.1","38.58","8","51.8","38.5","38.5"
"2003","Full Time","Couple + C. GT 16 ","38.28","38.5","1416","35","37.5","40","40","46","38.1","38.46","8","60","38.5","39"
"2003","Full Time","Couple + C. LE 16","38.54","38.5","1717","36","37.5","40","40","48.5","38.36","38.72","2","60","38.5","38.5"
"2003","Full Time","Couple + C. LE and GT 16","38.44","39","613","35","37.5","40","40","48","38.11","38.77","12","60","38.5","40"
"2003","Full Time","Single parent","38.02","38.5","339","34","37.5","40","40","50","37.56","38.48","16","60","38.5","39"
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","22.29","19.28","42","8.5","14","35","40","40","18.51","26.07","3","40","15","25"
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","24.9","25","707","12","18","34","38.5","40.1","24.15","25.65","3","55","24","27"
"2003","Part Time","1-pers.-HH","25.92","27.25","233","9","19","35","39","42","24.42","27.42","2","48","24","30"
"2003","Part Time","Couple + C. GT 16 ","24.61","24","611","10","15","35","40","40","23.75","25.47","1.5","48","25","28"
"2003","Part Time","Couple + C. LE 16","21.32","20","877","9","14","30","36","40","20.67","21.97","1.5","52.5","20","20"
"2003","Part Time","Couple + C. LE and GT 16","24.21","22","364","8","14","36","40","42","23.08","25.34","2","49","20","25"
"2003","Part Time","Single parent","25.92","27","199","11.5","20","35","38.5","40","24.6","27.24","2","42.3","25","30"
"2004","Full Time","(Married) couple without C.","38.38","38.5","1936","35","37.5","40","40","50","38.2","38.56","6","72","38.5","39"
"2004","Full Time","1-pers.-HH","38.44","38.5","803","35","37.5","40","40","46","38.16","38.72","10","80","38.5","38.5"
"2004","Full Time","Couple + C. GT 16 ","38.52","39","1361","36","38","40","40","48","38.33","38.71","7","70","39","40"
"2004","Full Time","Couple + C. LE 16","38.8","38.5","1527","35.5","37.5","40","40","50","38.63","38.97","12","65","38.5","39"
"2004","Full Time","Couple + C. LE and GT 16","38.68","40","530","35","37.5","40","40","50","38.3","39.06","7","60","39","40"
"2004","Full Time","Single parent","38.25","38.5","304","34","37.5","40","40","50","37.78","38.72","19","60","38.5","40"
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","21.58","20.48","37","7","10","30","40","40","17.1","26.06","1","40","16","36"
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","25.09","25","641","10","19.5","34","38.5","40","24.31","25.87","2","60","25","28"
"2004","Part Time","1-pers.-HH","26.91","30","201","10","18","37.5","38.5","40","25.31","28.51","2","42.5","25","32"
"2004","Part Time","Couple + C. GT 16 ","25.51","25","592","10","16","36","40","40","24.66","26.36","3","45","25","30"
"2004","Part Time","Couple + C. LE 16","21.87","20","814","9","15","30","37.5","40","21.19","22.55","3","50","20","20"
"2004","Part Time","Couple + C. LE and GT 16","24.3","24","318","9","15","35","40","42.5","23.15","25.45","1","45.5","20","25"
"2004","Part Time","Single parent","27.97","29.51","214","13","20","37.5","40","50","26.53","29.41","2","78","25","30"
"2005","Full Time","(Married) couple without C.","38.47","39","1873","35","37.5","40","40","54","38.27","38.67","6","80","39","40"
"2005","Full Time","1-pers.-HH","38.72","38.5","827","35","38","40","40","50","38.48","38.96","16","75","38.5","39"
"2005","Full Time","Couple + C. GT 16 ","38.66","40","1262","35","38","40","40","48","38.46","38.86","15","77","40","40"
"2005","Full Time","Couple + C. LE 16","38.84","39","1411","35","38","40","41.5","50","38.63","39.05","8","70","39","40"
"2005","Full Time","Couple + C. LE and GT 16","38.77","40","511","35","37.5","40","42","48","38.43","39.11","6","56","39","40"
"2005","Full Time","Single parent","37.85","38.5","278","32.5","37.5","40","40","48","37.34","38.36","15","56","38.5","40"
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","25.64","25","601","10","19.5","35","40","41.5","24.84","26.44","1","48","24","27"
"2005","Part Time","1-pers.-HH","28.45","32","215","8","20","38.5","40","45","26.77","30.13","2","59.5","30","35"
"2005","Part Time","Couple + C. GT 16 ","26.45","25","550","10","19.5","38","40","48","25.56","27.34","4","60","24","28"
"2005","Part Time","Couple + C. LE 16","22.1","20","753","9","15","30","38","42","21.4","22.8","3","48","20","20"
"2005","Part Time","Couple + C. LE and GT 16","26.09","25","318","12","19","35","40","48","24.91","27.27","2","60.5","21","26"
"2005","Part Time","Single parent","26.54","25.75","193","12","20","35","40","45","25.12","27.96","1.5","45","24","30"
"2006","Full Time","(Married) couple without C.","38.52","39","1985","35","38","40","40","48","38.35","38.69","10","56","39","40"
"2006","Full Time","1-pers.-HH","38.75","39","913","35","38","40","40","50","38.52","38.98","6","60","38.5","40"
"2006","Full Time","Couple + C. GT 16 ","38.81","40","1302","36","38","40","40","48","38.61","39.01","9","60","40","40"
"2006","Full Time","Couple + C. LE 16","38.78","39","1417","36","38","40","41","46.5","38.6","38.96","10","60","39","40"
"2006","Full Time","Couple + C. LE and GT 16","38.51","39","477","35","38","40","40","50","38.14","38.88","20","60","39","40"
"2006","Full Time","Single parent","38.03","38.5","292","34","37.5","40","40","50","37.46","38.6","16","70","38.5","40"
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","28.97","35","35","9","15","40","40","42.5","24.48","33.46","1","42.5","25","39"
"2006","Not Working","Couple + C. LE 16","25.36","25","45","8","15","40","40","40","21.85","28.87","4","40","19","30"
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","24.46","24","656","10","19.2","32","38.5","41.5","23.71","25.21","2","46","22.5","25"
"2006","Part Time","1-pers.-HH","27.1","30","217","10","19.5","38","40","40","25.61","28.59","1","42.5","25","30"
"2006","Part Time","Couple + C. GT 16 ","26.61","28","572","10","19.2","37.5","40","48","25.72","27.5","3.7","48","25","28"
"2006","Part Time","Couple + C. LE 16","21.7","20","818","9.8","15","29.5","35","40","21.05","22.35","2","60","20","20"
"2006","Part Time","Couple + C. LE and GT 16","25.32","24","284","12","18","35","40","41","24.11","26.53","4","42","20","25"
"2006","Part Time","Single parent","27.24","29.06","238","12.5","20","35","40","41","26.01","28.47","6","45","25","30"
"2007","Full Time","(Married) couple without C.","38.76","40","1888","35","38","40","41","50","38.58","38.94","8","72","40","40"
"2007","Full Time","1-pers.-HH","39.09","39.88","878","36","38","40","41","50.5","38.84","39.34","10","60","39","40"
"2007","Full Time","Couple + C. GT 16 ","38.77","40","1256","36","38","40","40","50","38.54","39","9","65","40","40"
"2007","Full Time","Couple + C. LE 16","38.81","40","1342","35","38","40","41.5","48","38.61","39.01","12.5","70","40","40"
"2007","Full Time","Couple + C. LE and GT 16","38.96","40","455","35","37.5","40","42","54","38.61","39.31","17.5","60","39","40"
"2007","Full Time","Single parent","38.74","40","280","35","38","40","40","54","38.27","39.21","19.3","54","39","40"
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","26.73","30","52","10","16","40","40","40","23.56","29.9","6","43","20","30"
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","24.51","25","615","10","17.5","32.5","39","40","23.71","25.31","1.5","45","24","25.5"
"2007","Part Time","1-pers.-HH","26.01","28.41","251","10","18.8","35","40","41","24.6","27.42","1.5","48","25","30"
"2007","Part Time","Couple + C. GT 16 ","25.68","24","565","10","16","37.5","40","48","24.81","26.55","2.5","50","23","26"
"2007","Part Time","Couple + C. LE 16","22.01","20","799","9","15","30","38.5","42.5","21.33","22.69","2","77","20","20"
"2007","Part Time","Couple + C. LE and GT 16","26.61","25","287","13.5","20","37.5","40","45","25.4","27.82","4","45","20.5","25"
"2007","Part Time","Single parent","25.94","25","219","14","20","34","40","43","24.64","27.24","2.5","45","25","30"
"2008","Full Time","(Married) couple without C.","38.97","40","1856","36","38.5","40","40.9","48","38.81","39.13","18","70","40","40"
"2008","Full Time","1-pers.-HH","38.93","40","857","35","38","40","40","56","38.67","39.19","15","65","40","40"
"2008","Full Time","Couple + C. GT 16 ","39.04","40","1219","36.5","38.5","40","40","48","38.83","39.25","8","65","40","40"
"2008","Full Time","Couple + C. LE 16","39.02","40","1231","36","38.5","40","41","48","38.8","39.24","4","80","40","40"
"2008","Full Time","Couple + C. LE and GT 16","38.65","39","425","35","37.5","40","41","45","38.29","39.01","8","60","39.5","40"
"2008","Full Time","Single parent","38.29","40","278","35","37.5","40","41","48","37.79","38.79","18","50","39","40"
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","24.92","23.41","31","4","9.7","40","40","40","20.07","29.77","1","40","9.69999980926514","25"
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","24.07","24","562","10","18","32","40","40","23.23","24.91","2","45","22","25"
"2008","Part Time","1-pers.-HH","25.65","25","231","10","15","35","40","60","24.15","27.15","2.5","60","25","30"
"2008","Part Time","Couple + C. GT 16 ","25.56","25","551","10","16","35.8","40","45","24.67","26.45","1.5","52.5","25","27.5"
"2008","Part Time","Couple + C. LE 16","21.55","20","729","10","14.5","30","38","40.5","20.87","22.23","3","60","20","20"
"2008","Part Time","Couple + C. LE and GT 16","24.47","20","241","10.5","19","35","40","40","23.19","25.75","4","45","20","25"
"2008","Part Time","Single parent","25.94","25","224","14","19.8","32.5","40","42","24.68","27.2","3","46.5","24","30"
"2009","Full Time","(Married) couple without C.","38.7","40","1753","35","38","40","41","50","38.52","38.88","4","60","40","40"
"2009","Full Time","1-pers.-HH","39.05","40","786","36","38.5","40","41","50","38.78","39.32","10","72","40","40"
"2009","Full Time","Couple + C. GT 16 ","39.11","40","1165","36","38","40","40","56","38.87","39.35","10","72","40","40"
"2009","Full Time","Couple + C. LE 16","39.18","40","1101","36","38.5","40","42","54","38.93","39.43","10","72.5","40","40"
"2009","Full Time","Couple + C. LE and GT 16","38.91","40","390","35","38","40","41","45","38.48","39.34","6","77","40","40"
"2009","Full Time","Single parent","38.58","39","284","35","38","40","40","48","38.15","39.01","19.5","50","39","40"
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","16.66","9.17","30","4.5","8","30","40","40","11.33","21.99","2","40","10","30"
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","24.65","25","576","10","18","33","40","40","23.82","25.48","1.5","42.5","24","25.6000003814697"
"2009","Part Time","1-pers.-HH","26.42","30","242","8","15","39","40","42","24.94","27.9","3","42.5","25","30"
"2009","Part Time","Couple + C. GT 16 ","26.58","28","533","10","18","38.5","40","40.5","25.67","27.49","2","56","24","25"
"2009","Part Time","Couple + C. LE 16","22.54","20","674","9","15","30","38.5","41","21.8","23.28","2","50","20","21"
"2009","Part Time","Couple + C. LE and GT 16","25.27","25","251","10","18","35","40","42.5","23.97","26.57","3.5","45","20","26.5"
"2009","Part Time","Single parent","24.39","25","202","10","20","30","40","40","23.07","25.71","2","40.5","25","30"
"2010","Full Time","(Married) couple without C.","38.64","40","1698","35","38","40","41","50","38.45","38.83","7","60","40","40"
"2010","Full Time","1-pers.-HH","38.95","40","744","35","38.5","40","41","50","38.65","39.25","10","72","39.7999992370605","40"
"2010","Full Time","Couple + C. GT 16 ","39.03","40","1070","35","38","40","40","56","38.8","39.26","5","72","40","40"
"2010","Full Time","Couple + C. LE 16","39.13","40","2661","35","38.5","40","41","55","38.96","39.3","4","70","40","40"
"2010","Full Time","Couple + C. LE and GT 16","39.14","40","503","37","38","40","42","50","38.72","39.56","5","60","40","40"
"2010","Full Time","Single parent","37.67","39","524","32","37.5","40","40","45","37.19","38.15","8","60","39","39"
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","22.8","20","161","7.5","12","35","40","42","20.95","24.65","1","42","19.5","22"
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","30.84","33.85","55","12","25","40","40","42","27.29","34.39","1","42","20","32.5"
"2010","Part Time","(Married) couple without C.","23.52","21.17","577","9","15","34","39","40","22.64","24.4","0.3","46","20","25"
"2010","Part Time","1-pers.-HH","22.77","22.71","216","5","10","35","40","40","21.18","24.36","1.5","40.1","20","28"
"2010","Part Time","Couple + C. GT 16 ","23.97","24","491","9","15","35","40","42","23.03","24.91","2","46","22","25"
"2010","Part Time","Couple + C. LE 16","22.01","20","1511","9","15","30","38","40","21.47","22.55","1","50","20","20"
"2010","Part Time","Couple + C. LE and GT 16","23.41","20","338","8.8","15","32","40","40","22.23","24.59","2","48","20","21.5"
"2010","Part Time","Single parent","25.71","25","663","12","19.5","35","40","44.8","25.01","26.41","2","44.8","22","25"
"2011","Full Time","(Married) couple without C.","38.74","40","2077","35","38","40","41","46.3","38.55","38.93","5","78","40","40"
"2011","Full Time","1-pers.-HH","39.02","40","901","35","38","40","41","56","38.74","39.3","8","80","40","40"
"2011","Full Time","Couple + C. GT 16 ","39.02","40","1184","35","38","40","41","50","38.78","39.26","5","72","40","40"
"2011","Full Time","Couple + C. LE 16","38.91","40","2912","35","38","40","41","50","38.76","39.06","10","60","40","40"
"2011","Full Time","Couple + C. LE and GT 16","39.1","40","639","36","38","40","40","50","38.76","39.44","5","65","40","40"
"2011","Full Time","Single parent","38.26","40","723","35","38","40","40","49","37.87","38.65","10","60","39","39.5"
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","22.43","20","200","8","12","30","40","40","20.81","24.05","2","40","19","20"
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","29.83","32.19","54","15","20","40","40","45","26.68","32.98","2","45","20","30"
"2011","Part Time","(Married) couple without C.","24.06","24","780","10","15","32.5","40","42","23.3","24.82","2","57","24","25"
"2011","Part Time","1-pers.-HH","26.1","29","300","9","16","38.5","40","42","24.75","27.45","1.5","45","25","30"
"2011","Part Time","Couple + C. GT 16 ","24.92","25","572","10","15.5","35","40","42","24.04","25.8","1","56","24","25"
"2011","Part Time","Couple + C. LE 16","23.03","21","1916","10","15","30","38","42","22.57","23.49","2","72","20","20.2000007629395"
"2011","Part Time","Couple + C. LE and GT 16","22.98","20","465","8","13.5","32","40","42","21.96","24","2","48","20","22"
"2011","Part Time","Single parent","26.12","26","856","12","20","35","40","48","25.49","26.75","1","51","24","25"
"2012","Full Time","(Married) couple without C.","38.89","40","2073","35","38.5","40","41","48","38.71","39.07","6","72","40","40"
"2012","Full Time","1-pers.-HH","38.92","40","997","35","38.5","40","40","50","38.65","39.19","5","70","40","40"
"2012","Full Time","Couple + C. GT 16 ","38.89","40","1156","35","38","40","40","50","38.64","39.14","10","70","40","40"
"2012","Full Time","Couple + C. LE 16","39.06","40","2764","35","38.5","40","41","50","38.9","39.22","10","70","40","40"
"2012","Full Time","Couple + C. LE and GT 16","39.37","40","666","37.5","38.5","40","40","52","39.02","39.72","8","60","40","40"
"2012","Full Time","Single parent","38.18","40","706","32","38","40","40","50","37.77","38.59","4","68","39","40"
"2012","Not Working","(Married) couple without C.","30.69","34.46","31","11.5","25","40","40","42","25.96","35.42","1","48","30","40"
"2012","Not Working","1-pers.-HH","29.57","35","31","8","25","40","40","40","24.76","34.38","3","40","28","39.5"
"2012","Not Working","Couple + C. GT 16 ","31.75","40","30","8","20","40","41","45","26.45","37.05","1","45","30","40"
"2012","Not Working","Couple + C. LE 16","27.87","30","186","9","15","40","40","46","26.02","29.72","2","68","24","30"
"2012","Not Working","Couple + C. LE and GT 16","31.16","31.57","31","15","32","39","40","42","26.89","35.43","6","42","20","39"
"2012","Not Working","Single parent","24.6","30","58","5","12","37","40","40","21.34","27.86","2","40","22.5","30"
"2012","Part Time","(Married) couple without C.","23.49","22","721","10","15","31","40","40","22.73","24.25","2","48","20","25"
"2012","Part Time","1-pers.-HH","25.28","28.56","347","8","15","37","40","42","24.04","26.52","2","45","25","30"
"2012","Part Time","Couple + C. GT 16 ","24.2","25","537","10","15","35","39","44","23.3","25.1","1","48","20.5","25"
"2012","Part Time","Couple + C. LE 16","22.69","20","1801","10","16","30","38","40","22.24","23.14","1.5","60","20","20"
"2012","Part Time","Couple + C. LE and GT 16","22.28","20","468","8","13","30","40","42","21.28","23.28","2","50","20","20"
"2012","Part Time","Single parent","26.22","27","850","11.5","20","35","40","42","25.57","26.87","1","48","25","26"
"2013","Full Time","(Married) couple without C.","39.11","40","1908","35","38.5","40","41","51","38.94","39.28","6","60","40","40"
"2013","Full Time","1-pers.-HH","38.87","40","959","35","38.5","40","40","48","38.64","39.1","9","60","40","40"
"2013","Full Time","Couple + C. GT 16 ","38.8","40","995","35.5","38","40","41","50","38.55","39.05","15","70","40","40"
"2013","Full Time","Couple + C. LE 16","39.18","40","2486","35","38.5","40","41","54.5","39.02","39.34","12","72","40","40"
"2013","Full Time","Couple + C. LE and GT 16","39.13","40","644","37","38","40","41","50","38.79","39.47","10","60","40","40"
"2013","Full Time","Single parent","37.99","40","699","31","38","40","40","45","37.62","38.36","8","72","39","39.5"
"2013","Not Working","(Married) couple without C.","32.9","39","530","14","27","40","40","48","31.97","33.83","2","56","38","40"
"2013","Not Working","1-pers.-HH","34.38","40","250","16","35","40","40","50","32.98","35.78","1.5","60","39","40"
"2013","Not Working","Couple + C. GT 16 ","32.72","38.5","402","10","25","40","40","45","31.65","33.79","1","60","38","39"
"2013","Not Working","Couple + C. LE 16","32.27","38","1093","12","24","40","40","55","31.57","32.97","2","60","37.5","39"
"2013","Not Working","Couple + C. LE and GT 16","32.16","38","323","14","25","40","40","42","30.97","33.35","1","50","38","39"
