"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","no migration background","higher education","35.42","38.5","1009","22","35","40","40","43.5","34.97","35.87","2","46","38.5","39"
"1998","no migration background","higher vocational","36.35","38.5","415","30","37","40","40","48","35.63","37.07","2","60","38.5","38.5"
"1998","no migration background","in school","","","","","","","","","","","","","",""
"1998","no migration background","inadequately","","","","","","","","","","","","","",""
"1998","no migration background","middle vocational","35.03","38.5","2937","20","35","40","40","48","34.73","35.33","2","72","38.5","38.5"
"1998","no migration background","vocational + Abi","33.71","38.24","210","20","35","39","40","40","32.61","34.81","2","42.5","38.5","38.5"
"1999","direct migration background","general elemantary","33.9","37.5","276","15","35","40","40","45","32.92","34.88","6","58.5","37.5","38"
"1999","direct migration background","higher education","34.73","38.42","98","23","35","40","40","42","33.18","36.28","6","42","37.5","38.5"
"1999","direct migration background","higher vocational","36.27","38","31","31","35","38.5","40","40","34.1","38.44","19.5","45","37","38.5"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","34.91","37.5","127","20","35","39","40","45","33.47","36.35","7.5","58","36","37.5"
"1999","direct migration background","middle vocational","34.89","38","413","20","35","40","40","54","34.1","35.68","3.5","60","37.5","38"
"1999","direct migration background","vocational + Abi","35.28","38.5","76","19.5","35","40","40","60","33.1","37.46","9","60","37.5","38.5"
"1999","indirect migration background","general elemantary","36.31","38.5","113","30","37","40","40","50","34.88","37.74","6","55","37.5","38.5"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","","","","","","","","","","","","","",""
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","35.25","38","145","20","35","39","40","48","33.92","36.58","7.5","60","37.5","38"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","34.13","38","542","15","35","40","40","48","33.3","34.96","2","70","38","38.5"
"1999","no migration background","higher education","35.45","38.5","1034","24","35","40","40","45","35.03","35.87","6","56","38.5","39"
"1999","no migration background","higher vocational","36.36","38.5","427","28","36.5","40","40","50","35.63","37.09","2","62","38.5","38.5"
"1999","no migration background","in school","","","","","","","","","","","","","",""
"1999","no migration background","inadequately","","","","","","","","","","","","","",""
"1999","no migration background","middle vocational","34.91","38.5","3018","20","35","40","40","50","34.6","35.22","2","60","38.5","38.5"
"1999","no migration background","vocational + Abi","34.69","38.5","216","20","35","40","40","42.5","33.68","35.7","3","42.5","38","38.5"
"2000","direct migration background","general elemantary","33.91","37.5","360","16","35","40","40","48","32.97","34.85","3","48.5","37.5","37.5"
"2000","direct migration background","higher education","33.62","37.5","200","20","30","40","40","48","32.31","34.93","6","50","37.5","38.5"
"2000","direct migration background","higher vocational","34.08","37.5","110","23.8","32","39","40","48.5","32.53","35.63","6","48.5","36","38.2000007629395"
"2000","direct migration background","in school","","","","","","","","","","","","","",""
"2000","direct migration background","inadequately","34.8","38","84","20","35","40","40","42","32.86","36.74","6","42","36","38.5"
"2000","direct migration background","middle vocational","34.78","38","614","20","35","40","40","48","34.08","35.48","1.5","77","37.5","38"
"2000","direct migration background","vocational + Abi","35.98","38.5","152","25","37","40","40","43.5","34.75","37.21","8","48","38","38.5"
"2000","indirect migration background","general elemantary","36.24","38.5","132","35","37.5","40","40","42","34.85","37.63","4","51","38","39.5"
"2000","indirect migration background","higher education","36.71","38.5","32","35","37","40","40","42.5","34.44","38.98","10","42.5","37.5","39"
"2000","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","in school","","","","","","","","","","","","","",""
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","35.04","38","203","20","35","40","40","40.5","34.06","36.02","2.3","42","38","38.5"
"2000","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2000","no migration background","general elemantary","34.64","38","746","20","35","40","40","48","33.99","35.29","1","60","38","38.5"
"2000","no migration background","higher education","35.63","38.5","1819","21","35","40","40","45","35.29","35.97","6","70","38.5","39"
"2000","no migration background","higher vocational","35.51","38.5","846","21","35","40","40","48","34.98","36.04","4","70","38.5","38.5"
"2000","no migration background","in school","","","","","","","","","","","","","",""
"2000","no migration background","inadequately","36.97","39.71","36","32.5","38","40","40","45","34.16","39.78","7.5","45","38","40"
"2000","no migration background","middle vocational","34.77","38.5","5298","20","35","40","40","48","34.53","35.01","2","72","38.5","38.5"
"2000","no migration background","vocational + Abi","35.2","38.5","453","20","35.5","40","40","46","34.46","35.94","4","60","38","38.5"
"2001","direct migration background","general elemantary","35.29","38","350","20","35","40","40","50","34.36","36.22","2","50","37.5","38"
"2001","direct migration background","higher education","34.33","38","181","20","35","39.7","40","42","33.12","35.54","6","45","37.5","38.5"
"2001","direct migration background","higher vocational","34.05","38","95","20","35","40","40","45","32.1","36","4","45","37","38.5"
"2001","direct migration background","in school","","","","","","","","","","","","","",""
"2001","direct migration background","inadequately","35.52","37.5","65","28.8","35","38.5","40","45","33.78","37.26","10","49","37","38.5"
"2001","direct migration background","middle vocational","34.48","38","579","20","35","40","40","48","33.76","35.2","2","56","37.7999992370605","38"
"2001","direct migration background","vocational + Abi","33.67","38","143","16","30","40","40","48","32.06","35.28","4","55","37.5","38.5"
"2001","indirect migration background","general elemantary","35.96","38","130","27.5","37","40","40","45","34.72","37.2","3","50","38","38.5"
"2001","indirect migration background","higher education","36.32","38.5","37","35","37.5","40","40","40","34.08","38.56","12","49","38","39"
"2001","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","in school","","","","","","","","","","","","","",""
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","34.15","38","191","19.2","35","40","40","60","32.88","35.42","6","60","37.5","38.5"
"2001","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2001","no migration background","general elemantary","33.26","38","684","14","30","40","40","50","32.52","34","1","70","38","38.5"
"2001","no migration background","higher education","34.94","38.5","1760","20","35","40","40","45","34.57","35.31","1","54","38.5","38.5"
"2001","no migration background","higher vocational","34.99","38.5","754","20","35","40","40","45","34.39","35.59","1","54","38.5","38.5"
"2001","no migration background","in school","13.77","9","40","3","7","15","40","40","10.4","17.14","1","40","7","11"
"2001","no migration background","inadequately","36.87","38.43","33","30","37.5","40","40","48","33.98","39.76","10","48","36","38.5"
"2001","no migration background","middle vocational","34.57","38.48","4900","20","35","40","40","50.5","34.31","34.83","1.5","72","38","38.5"
"2001","no migration background","vocational + Abi","34.25","38","436","19.2","35","39.5","40","42.5","33.38","35.12","3","75","38","38.5"
"2002","direct migration background","general elemantary","33.34","37.5","292","10","35","40","40","48","32.19","34.49","2","50","37.5","37.5"
"2002","direct migration background","higher education","34.03","38","192","19.3","35","40","40","50","32.68","35.38","6","60","37.5999984741211","38.5"
"2002","direct migration background","higher vocational","34.88","38.39","93","20","35","40","40","42.5","33.01","36.75","5","42.5","37","38.5"
"2002","direct migration background","in school","","","","","","","","","","","","","",""
"2002","direct migration background","inadequately","33.26","36.1","56","15","35","39.3","40","40","30.85","35.67","8","49","35","38.5"
"2002","direct migration background","middle vocational","34.67","38","500","20","35","40","40","56.5","33.87","35.47","5","65","37.5","38"
"2002","direct migration background","vocational + Abi","35.69","38.31","135","25","35","40","40","50","34.43","36.95","9","50","37.5","38.5"
"2002","indirect migration background","general elemantary","35.67","38.33","106","25","35","40","40","42.5","33.96","37.38","2","46","37.5","38.5"
"2002","indirect migration background","higher education","35.55","38.5","43","20","37","40","40","42.5","33.26","37.84","12","45","37.5","38.5"
"2002","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","in school","","","","","","","","","","","","","",""
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","34.27","38","184","19.3","35","40","40","50","33","35.54","5","55","38","38.5"
"2002","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","no migration background","general elemantary","33.1","38","642","15","30","40","40","45","32.35","33.85","1","50","38","38.5"
"2002","no migration background","higher education","35.32","38.5","2171","22.3","35","40","40","45","34.99","35.65","1","75","38.5","38.5"
"2002","no migration background","higher vocational","34.96","38.5","782","20","35","40","40","48","34.37","35.55","1","60","38","38.5"
"2002","no migration background","in school","","","","","","","","","","","","","",""
"2002","no migration background","inadequately","34.18","35.95","30","16","35","38.5","40","40","31.35","37.01","8","40","35","38.5"
"2002","no migration background","middle vocational","34.52","38.5","4685","20","35","40","40","54","34.25","34.79","2","70","38","38.5"
"2002","no migration background","vocational + Abi","34.38","38","492","20","35","39","40","45","33.56","35.2","2","50","37.5","38.5"
"2003","direct migration background","general elemantary","32.72","37.5","275","10","30","39.5","40","48","31.49","33.95","3.5","60","36.5","37.5"
"2003","direct migration background","higher education","33.79","38","180","15","35","39","40","48","32.35","35.23","5","48","37.5","38.5"
"2003","direct migration background","higher vocational","35.09","38.44","75","19","35","40","40","48.5","33.08","37.1","10","49","36","38.5"
"2003","direct migration background","in school","","","","","","","","","","","","","",""
"2003","direct migration background","inadequately","31.07","36","46","9","24","39","40","42","27.96","34.18","7","56","35","39"
"2003","direct migration background","middle vocational","33.91","37.53","480","16","34","40","40","50","33.09","34.73","1.5","60","37.5","38"
"2003","direct migration background","vocational + Abi","33.22","38","136","16","26","40","40","48","31.59","34.85","6","48","37.5","38.5"
"2003","indirect migration background","general elemantary","35.63","38","101","28","36.5","40","40","42.5","33.76","37.5","5.5","48","37.5","38.5"
"2003","indirect migration background","higher education","35.84","38.5","45","20","37.5","40","40","42","33.24","38.44","10","45","38","38.5"
"2003","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","in school","","","","","","","","","","","","","",""
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","33.2","38","196","15","30","38.5","40","60","31.73","34.67","5","60","37","38"
"2003","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2003","no migration background","general elemantary","33.7","38","631","15","35","40","40","48","32.93","34.47","1.5","60","38","38.5"
"2003","no migration background","higher education","35.19","38.5","2103","20","35","40","40","46","34.83","35.55","1.5","60","38.5","38.5"
"2003","no migration background","higher vocational","35.2","38.5","761","20","35","40","40","48","34.6","35.8","2","56","38","38.5"
"2003","no migration background","in school","","","","","","","","","","","","","",""
"2003","no migration background","inadequately","","","","","","","","","","","","","",""
"2003","no migration background","middle vocational","33.85","38","4539","18","32","40","40","48","33.57","34.13","1.5","60","38","38.5"
"2003","no migration background","vocational + Abi","33.07","38","506","16","30","40","40","45","32.2","33.94","2","50","37.5","38.5"
"2004","direct migration background","general elemantary","34.31","38","229","20","35","40","40","48","33.02","35.6","6","48","37","38"
"2004","direct migration background","higher education","33.49","38","166","15","30","40","40","45","31.99","34.99","1","65","37.5","38.5"
"2004","direct migration background","higher vocational","33.02","38","72","19.3","28","38.5","40","50","30.64","35.4","7.5","50","35","38"
"2004","direct migration background","in school","","","","","","","","","","","","","",""
"2004","direct migration background","inadequately","32.61","35.81","37","10","35","40","40","45","29.41","35.81","8","49","35","40"
"2004","direct migration background","middle vocational","34.36","38","438","16","35","40","40","50","33.48","35.24","3","56","37.5","38"
"2004","direct migration background","vocational + Abi","34.18","38","128","20","30","40","40","48","32.6","35.76","5","60","37.5","38.5"
"2004","indirect migration background","general elemantary","35.78","38","99","30","37","40","40","40","34.09","37.47","3","40","37.5","38.5"
"2004","indirect migration background","higher education","38.23","38.5","37","29","37.5","40","40","55","36.5","39.96","20","55","37.5","39"
"2004","indirect migration background","higher vocational","36.42","38.5","30","27","30","40","45","45","33.79","39.05","19.5","45","35","40"
"2004","indirect migration background","in school","","","","","","","","","","","","","",""
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","33.62","38","178","16","30","40","40","45","32.11","35.13","5","50","37.5","38.5"
"2004","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","no migration background","general elemantary","33.74","38","564","18.5","35","40","40","50","32.94","34.54","2","60","38","38.5"
"2004","no migration background","higher education","35.49","38.5","2005","24","35","40","40","45","35.14","35.84","2","52","38.5","38.5"
"2004","no migration background","higher vocational","35.38","38.5","727","20","35","40","40","50","34.77","35.99","1","72","38","38.5"
"2004","no migration background","in school","","","","","","","","","","","","","",""
"2004","no migration background","inadequately","","","","","","","","","","","","","",""
"2004","no migration background","middle vocational","34.1","38","4205","19.2","33","40","40","50","33.81","34.39","2","80","38","38.5"
"2004","no migration background","vocational + Abi","33.43","38","472","15.2","30","40","40","42.5","32.55","34.31","4","70","38","38.5"
"2005","direct migration background","general elemantary","33.17","38","214","15","30","40","40","45","31.76","34.58","5","56","37","38"
"2005","direct migration background","higher education","34.31","38.5","155","19.3","30","40","40","52","32.76","35.86","4","60","38","38.5"
"2005","direct migration background","higher vocational","32.2","37.19","66","14","25","40","40","50","29.37","35.03","6","50","35","38"
"2005","direct migration background","in school","","","","","","","","","","","","","",""
"2005","direct migration background","inadequately","32.25","38.08","33","6","30","40","40","45","28.41","36.09","6","49","35","39"
"2005","direct migration background","middle vocational","34.04","38","413","18","31.5","40","40","56","33.11","34.97","3","60","37.5","38"
"2005","direct migration background","vocational + Abi","34.27","38","124","20","30","40","40","43","32.66","35.88","4","45","37.5","38.5"
"2005","indirect migration background","general elemantary","36.32","38","85","27.5","37.5","40","40","56","34.25","38.39","4","56","37.5","38.5"
"2005","indirect migration background","higher education","36.38","38.5","41","28.5","37.5","40","40","45","34.02","38.74","9","45","38","40"
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","","","","","","","","","","","","","",""
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","34.86","38","187","20","35","40","40","53.9","33.61","36.11","8","56","37.5","38.5"
"2005","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","no migration background","general elemantary","34.51","38.5","510","20","34","40","40","50","33.7","35.32","1","56","38.5","39"
"2005","no migration background","higher education","35.53","38.5","1909","24","35","40","40","42.5","35.17","35.89","1.5","70","38.5","39"
"2005","no migration background","higher vocational","36.1","38.5","692","25","35","40","40","50","35.44","36.76","1.5","65","38.5","38.5"
"2005","no migration background","in school","","","","","","","","","","","","","",""
"2005","no migration background","inadequately","","","","","","","","","","","","","",""
"2005","no migration background","middle vocational","34.59","38.5","3961","20","34.7","40","40","50","34.29","34.89","3","80","38.5","38.5"
"2005","no migration background","vocational + Abi","33.19","38","488","18","30","40","40","42.5","32.34","34.04","3.5","56","38","38.5"
"2006","direct migration background","general elemantary","33.62","38","197","16","30","40","40","45","32.13","35.11","3.5","60","37","38"
"2006","direct migration background","higher education","32.5","38.5","160","12.5","30","40","40","45","30.96","34.04","4.5","45","37.5","38.5"
"2006","direct migration background","higher vocational","33.08","38.5","72","12","25","40","40","50","30.38","35.78","4","53.5","35","38.5"
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","","","","","","","","","","","","","",""
"2006","direct migration background","middle vocational","33.6","38","419","16","30","40","40","50","32.65","34.55","3","56","37.5","38"
"2006","direct migration background","vocational + Abi","33.08","37.89","125","18","25","40","40","43.5","31.37","34.79","3","52.5","37","38.5"
"2006","indirect migration background","general elemantary","37.91","39.76","74","32.5","37.5","40","40","60","36.25","39.57","10","60","38.5","40"
"2006","indirect migration background","higher education","35.77","38.5","45","30","37.5","40","40","45","33.27","38.27","7.4","45","38.5","40"
"2006","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","in school","","","","","","","","","","","","","",""
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","34.33","38","192","20","35","40","40","47","33.03","35.63","5","47.5","37.5","38.5"
"2006","indirect migration background","vocational + Abi","32.07","38","31","9","34","38.5","40","40","27.96","36.18","3","40","30","38.5"
"2006","no migration background","general elemantary","34.1","38.5","476","15","35","40","40","48","33.18","35.02","3.5","60","38.5","38.5"
"2006","no migration background","higher education","35.71","38.5","2037","22","35","40","40","45","35.36","36.06","1","60","38.5","39"
"2006","no migration background","higher vocational","35.07","38.5","709","20","35","40","40","46","34.42","35.72","5","56","38.5","38.5"
"2006","no migration background","in school","","","","","","","","","","","","","",""
"2006","no migration background","inadequately","36.97","38.5","31","30","37.5","40","42","48","33.67","40.27","5","48","37","40"
"2006","no migration background","middle vocational","34.38","38.5","4218","20","32","40","40","48","34.09","34.67","2","72","38.5","38.5"
"2006","no migration background","vocational + Abi","33.25","38.5","518","18","29","40","40","42.5","32.41","34.09","3.5","60","38","38.5"
"2007","direct migration background","general elemantary","34.13","38","161","16","30","40","40","77","32.32","35.94","4","77","36","38"
"2007","direct migration background","higher education","33.69","38.5","149","15","30","40","40","43","32.22","35.16","4.5","50","38.5","39.5"
"2007","direct migration background","higher vocational","32.87","38","61","19.3","25","39","40","48","30.31","35.43","8.5","48","30","38.5"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","","","","","","","","","","","","","",""
"2007","direct migration background","middle vocational","33","38","366","15","26","40","40","50","31.99","34.01","4","60","37.5","38.5"
"2007","direct migration background","vocational + Abi","33.6","38","119","17.5","30","40","40","50","31.72","35.48","3","60","37","38.5"
"2007","indirect migration background","general elemantary","37.06","38.5","77","30","37.5","40","40","41","35.28","38.84","9","45","38","40"
"2007","indirect migration background","higher education","36.05","40","56","28","37.5","40","40","45","33.79","38.31","10","45","38.5","40"
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","33.83","38","202","20","30","40","40","45","32.5","35.16","6","70","37.5","38.5"
"2007","indirect migration background","vocational + Abi","33.25","35.54","31","17.5","34","40","40","45","29.53","36.97","9","50","35","39"
"2007","no migration background","general elemantary","34.17","38.5","435","20","30","40","40","50","33.26","35.08","1.5","60","38.5","39"
"2007","no migration background","higher education","35.62","39","1964","21","35","40","41","45","35.24","36","2","60","39","40"
"2007","no migration background","higher vocational","34.83","38.5","661","20","35","40","40","45","34.18","35.48","4","48.5","38.5","38.5"
"2007","no migration background","in school","","","","","","","","","","","","","",""
"2007","no migration background","inadequately","","","","","","","","","","","","","",""
"2007","no migration background","middle vocational","34.62","38.5","4137","19.5","33","40","40","54","34.32","34.92","1.5","72","38.5","38.5"
"2007","no migration background","vocational + Abi","33.48","38.5","514","16","30","40","40","48","32.66","34.3","3","65","38","38.5"
"2008","direct migration background","general elemantary","33.22","38","149","15","29","40","40","48","31.38","35.06","1.3","60","37","38"
"2008","direct migration background","higher education","33.2","38.5","135","15","28","40","40","45","31.61","34.79","6","45","37.5","39"
"2008","direct migration background","higher vocational","31.13","37.5","55","13.3","24","39","40","40","28.33","33.93","8","40","29","38.5"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","","","","","","","","","","","","","",""
"2008","direct migration background","middle vocational","34.01","38.5","335","16","30","40","40","48","33.02","35","2.5","55","38","39"
"2008","direct migration background","vocational + Abi","32.41","37.5","120","19.3","26","40","40","48","30.62","34.2","1.5","52.5","37.5","38.5"
"2008","indirect migration background","general elemantary","38.09","40","81","30","37.5","40","40","48","36.32","39.86","8","60","38.5","40"
"2008","indirect migration background","higher education","38.11","40","61","32","38.5","40","40","45","36.33","39.89","12","50","39","40"
"2008","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","in school","","","","","","","","","","","","","",""
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","33.72","38","196","16","30","40","40","45","32.39","35.05","4","51","37.5","38.5"
"2008","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","no migration background","general elemantary","33.52","38","410","16","30","40","40","55","32.52","34.52","2.5","60","38","39"
"2008","no migration background","higher education","35.73","40","1868","20","35","40","41","44","35.36","36.1","2","60","39","40"
"2008","no migration background","higher vocational","35.36","38.5","614","20.5","35","40","40","45","34.69","36.03","2","60","38.5","39"
"2008","no migration background","in school","","","","","","","","","","","","","",""
"2008","no migration background","inadequately","","","","","","","","","","","","","",""
"2008","no migration background","middle vocational","34.6","38.5","3909","19.5","34","40","40","50","34.29","34.91","1","80","38.5","38.5"
"2008","no migration background","vocational + Abi","34.39","38.5","509","18","30","40","40","45","33.57","35.21","3","60","38.5","38.5"
"2009","direct migration background","general elemantary","31.58","37.5","113","11","22.5","40","40","42.5","29.52","33.64","4","46","35","37.5"
"2009","direct migration background","higher education","32.11","38.5","129","8.5","25","40","40","42","30.35","33.87","3","45","38.5","40"
"2009","direct migration background","higher vocational","30.3","36.48","42","12","20","38.7","40","45","26.67","33.93","7.5","45","20","38"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","32.62","38.07","294","12","25","40","40","56","31.44","33.8","1.5","65","37.5","38.5"
"2009","direct migration background","vocational + Abi","31.54","36","102","12.5","25","40","40","45","29.51","33.57","2","48","35","38"
"2009","indirect migration background","general elemantary","38.11","40","78","30","38","40","40","45","36.81","39.41","10","45","38.5","40"
"2009","indirect migration background","higher education","35.35","37.5","63","27.5","35","40","40","44","33.06","37.64","7","45","37.5","40"
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","34.68","38.5","169","18","35","40","40","50","33.21","36.15","3","50","37.5","39"
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","33.34","38","382","18","32","40","40","43.5","32.28","34.4","3","50","38","39"
"2009","no migration background","higher education","35.55","39.5","1806","20","35","40","40.1","45","35.16","35.94","4","60","39","40"
"2009","no migration background","higher vocational","36.02","39","582","25","35","40","40","46","35.31","36.73","2","72.5","38.5","39.7999992370605"
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","34.53","38.5","3712","19.5","32.5","40","40","52","34.21","34.85","2","77","38.5","38.5"
"2009","no migration background","vocational + Abi","35.08","38.5","466","20","32.5","40","40","48","34.27","35.89","6","72","38.5","39"
"2010","direct migration background","general elemantary","33.04","38","230","12","27.5","40","42","58.5","31.51","34.57","4","60","37","39"
"2010","direct migration background","higher education","31.3","38.5","244","8","20","40","40","43","29.95","32.65","2","50","38.5","40"
"2010","direct migration background","higher vocational","33.34","37.42","47","19.3","25","40","40","45","30.2","36.48","7","50","35","40"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","35.15","38.67","46","12","30","40","50","60","30.94","39.36","6","60","30","40"
"2010","direct migration background","middle vocational","31.82","37.5","491","10","23","40","41","56","30.86","32.78","2","60","37.5","38.5"
"2010","direct migration background","vocational + Abi","33.72","37.5","171","19.5","30","40","40","55","31.95","35.49","2","55","35","38.5"
"2010","indirect migration background","general elemantary","37.97","40","85","37","38","40","40","45","36.03","39.91","8","45","38","40"
"2010","indirect migration background","higher education","32.29","37.01","100","15","30","40","40","48","30.32","34.26","5","50","38","40"
"2010","indirect migration background","higher vocational","33.73","37.58","35","20","30","40","40","42","30.34","37.12","8","42","35","40"
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","34.1","38.5","261","16","30","40","40","48","32.84","35.36","4.5","49","37.5","38.5"
"2010","indirect migration background","vocational + Abi","30.11","35","56","14","23.4","38.5","40","40","27.3","32.92","4","40","30","38.5"
"2010","no migration background","general elemantary","33.85","38","537","20","30","40","40","48","32.92","34.78","2","60","37.5","38.5"
"2010","no migration background","higher education","35.3","39","2415","20","35","40","40.2","45","34.93","35.67","0.3","70","39","39.5"
"2010","no migration background","higher vocational","36.07","39","748","24","35","40","40","50","35.42","36.72","1","70","38.5","39"
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","34.62","37.97","42","20","36","40","40","45","30.92","38.32","7","50","28","40"
"2010","no migration background","middle vocational","33.98","38.5","4974","17.5","30","40","40","48.5","33.68","34.28","1","72","38","38.5"
"2010","no migration background","vocational + Abi","33.98","38.5","767","16","30","40","40","48","33.21","34.75","2","60","36","38"
"2011","direct migration background","general elemantary","31.77","38","244","10","20","40","40","58","30.24","33.3","2","58","37.5","40"
"2011","direct migration background","higher education","34","38.5","292","18","30","40","40","50","32.8","35.2","2","58","38","39"
"2011","direct migration background","higher vocational","32.56","38","60","15","27","39","40","42.5","29.61","35.51","6","45","35","39"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","32.37","38.85","54","12","20","40","45","56","28.66","36.08","5","56","28","40"
"2011","direct migration background","middle vocational","32.03","38.35","608","10","21","40","40","56","31.11","32.95","4","56","37.5","38.5"
"2011","direct migration background","vocational + Abi","33.49","37.5","188","19.5","30","40","40","50","31.96","35.02","3","50","35","38"
"2011","indirect migration background","general elemantary","33.54","38","101","15","28","40","40","48","31.29","35.79","4","50","37.5","40"
"2011","indirect migration background","higher education","35.2","40","130","20","32","40","40","45","33.57","36.83","5","50","38","40"
"2011","indirect migration background","higher vocational","36.57","39","43","30","35","40","40","42","34.21","38.93","10","56","35","40"
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","33.75","38","321","16","30","40","40","45","32.57","34.93","4","60","37","38.5"
"2011","indirect migration background","vocational + Abi","31.6","34.24","62","17","30","38.5","40","40","28.89","34.31","8","40","30","38"
"2011","no migration background","general elemantary","33.79","38.5","688","20","30","40","40","48","32.96","34.62","0.5","60","37.5","38.5"
"2011","no migration background","higher education","35.59","40","2900","21","35","40","41","46","35.26","35.92","2","64","39","39.5"
"2011","no migration background","higher vocational","36.16","39","889","24","35","40","40","50","35.59","36.73","2","60","38.5","39"
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","33.71","38","58","14.5","35","40","40","42","30.38","37.04","1","45","28","38"
"2011","no migration background","middle vocational","34.29","38.5","5924","19","30","40","40","48","34.02","34.56","1","80","38","38"
"2011","no migration background","vocational + Abi","34.38","38.5","976","19.5","30","40","40","45","33.71","35.05","2","78","35","38"
"2012","direct migration background","general elemantary","31.72","37.5","277","11.5","22.5","40","40","60","30.28","33.16","3","68","37.5","40"
"2012","direct migration background","higher education","34.27","39","302","16","30","40","40","70","33.12","35.42","4","70","38","39"
"2012","direct migration background","higher vocational","34.98","38","54","20","35","39","40","50","32.49","37.47","9.6","50","37","39"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","32.72","40","49","10","21","40","45","48","29.15","36.29","3","48","30","40"
"2012","direct migration background","middle vocational","32.82","38.5","589","13","25","40","40","48","31.93","33.71","4","68","37.5","38.5"
"2012","direct migration background","vocational + Abi","33.13","37.91","203","20","25","40","40","54","31.64","34.62","3","60","35","38"
"2012","indirect migration background","general elemantary","35.38","39","119","16","35","40","40","70","33.4","37.36","8","70","37","39"
"2012","indirect migration background","higher education","35.77","40","125","20","35","40","40","45","34.02","37.52","8","45","37.5","40"
"2012","indirect migration background","higher vocational","34.58","38.69","43","20","30","40","40","46","31.66","37.5","12","56","35","39"
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
