"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Part Time","middle vocational","26.36","26","954","10","20","35","40","41","25.71","27.01","2","52.5","25","29"
"1998","Part Time","vocational + Abi","25.35","25","74","12","20","35","38.5","40","22.83","27.87","2","40","22","35"
"1999","Full Time","general elemantary","38.71","38.5","583","36","37.5","40","40","52","38.41","39.01","11","70","38.5","39"
"1999","Full Time","higher education","37.82","38.5","898","35","37.5","40","40","45","37.58","38.06","14","56","39","40"
"1999","Full Time","higher vocational","38.77","38.5","372","36","38","40","40","50","38.43","39.11","20","62","38.5","38.5"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","39.16","38.5","96","36","37.5","40","40","50","38.39","39.93","20.3","58","37.5","40"
"1999","Full Time","middle vocational","38.76","38.5","2509","36","37.5","40","40","55","38.63","38.89","10","60","38.5","38.5"
"1999","Full Time","vocational + Abi","38.56","38.5","238","35","38","40","40","60","38.14","38.98","10","60","38.5","38.5"
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","29.57","37.5","52","9","20","40","40","40","26.29","32.85","5","40","25","38.5"
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","26.61","30","328","10","15","38","40","42","25.35","27.87","2","45","30","35"
"1999","Part Time","higher education","25.04","25","230","9","19","32.5","38.5","40","23.87","26.21","6","40","27","30"
"1999","Part Time","higher vocational","26.12","28.5","93","13","19.3","35","38.5","40","24.06","28.18","6","50","20","30"
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","29.01","30","59","18","20","38","39","40","26.76","31.26","10","40","28","35"
"1999","Part Time","middle vocational","26.45","26.28","1015","10","19.5","36","40","42.5","25.79","27.11","2","50","25","30"
"1999","Part Time","vocational + Abi","23.53","20","62","9","16","34","40","42","20.87","26.19","6","42","20","30.7999992370605"
"2000","Full Time","general elemantary","38.63","38.5","741","35","37.5","40","40","48","38.37","38.89","8","60","38.5","39.5"
"2000","Full Time","higher education","38.22","39","1591","35","38","40","40","45","38.02","38.42","13.5","70","39","40"
"2000","Full Time","higher vocational","38.44","38.5","757","35","37.5","40","40","48.5","38.18","38.7","7","57.5","38.5","38.5"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","38.57","39","74","35","37.5","40","40","42","38.03","39.11","30","42","38.5","40"
"2000","Full Time","middle vocational","38.58","38.5","4346","36","37.5","40","40","50","38.47","38.69","6","77","38.5","38.5"
"2000","Full Time","vocational + Abi","38.48","38.5","476","36","37.5","40","40","46","38.23","38.73","19","60","38.5","38.5"
"2000","Not Working","general elemantary","30.62","38","45","10","18","40","40","48","26.97","34.27","5","48","34","40"
"2000","Not Working","higher education","29.72","30.8","30","19","20","40","40","45","25.97","33.47","7","45","30","40"
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","28.34","35.52","101","8.5","16","40","40","48","25.8","30.88","2.3","50","25","38"
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","28.25","32.5","452","12","20","38.5","40","40","27.22","29.28","1","48.5","30","35"
"2000","Part Time","higher education","25.72","25","429","12","19.5","35","39","40","24.83","26.61","6","48","24","27"
"2000","Part Time","higher vocational","25.37","25","217","12","19.5","32","37","42.5","24.07","26.67","4","70","22","28.7999992370605"
"2000","Part Time","in school","","","","","","","","","","","","","",""
"2000","Part Time","inadequately","28.83","35","42","8","14","40","40","45","25.17","32.49","6","45","25","37"
"2000","Part Time","middle vocational","25.25","25","1668","10","19.2","35","40","41.5","24.75","25.75","1.5","50","25","25"
"2000","Part Time","vocational + Abi","25.55","25","146","10","19","35","40","40","23.81","27.29","3","48","20","30"
"2001","Full Time","general elemantary","38.61","38.5","704","36","37.5","40","40","50","38.3","38.92","7.5","70","38.5","39"
"2001","Full Time","higher education","37.77","38.5","1515","35","37.5","40","40","45","37.56","37.98","4","54","39","40"
"2001","Full Time","higher vocational","38.17","38.5","647","35","37.5","40","40","46","37.89","38.45","15","54","38.5","38.5"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","38.58","38.31","65","37","37.5","40","40","48","37.83","39.33","30","49","38","40"
"2001","Full Time","middle vocational","38.58","38.5","3960","35.5","37.5","40","40","52","38.46","38.7","3","72","38.5","38.5"
"2001","Full Time","vocational + Abi","38.62","38.5","424","36","37.5","40","40","55","38.31","38.93","17","75","38.5","38.5"
"2001","Not Working","general elemantary","32.78","38.27","33","12","30","40","40","45","28.78","36.78","4","45","35","40"
"2001","Not Working","higher education","","","","","","","","","","","","","",""
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","30.3","36","96","11","20","40","40","40","28","32.6","3","40","34","38.5"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","26.95","30","427","10","15","38","40","41","25.87","28.03","1","46","30","35"
"2001","Part Time","higher education","25.78","25","438","13.5","19.5","35","38.5","40","24.89","26.67","4","45","21","26"
"2001","Part Time","higher vocational","25.68","27","219","10","19.3","35","38.5","40","24.3","27.06","2","40","21","30"
"2001","Part Time","in school","10.81","8.89","38","3","7","12","16","40","8.37","13.25","1","40","7","10"
"2001","Part Time","inadequately","32.31","35","33","18","30","37.5","40","40","29.58","35.04","10","40","30","36"
"2001","Part Time","middle vocational","24.63","23.5","1614","10","16","35","40","45","24.1","25.16","1.5","60","21","25"
"2001","Part Time","vocational + Abi","24.52","22.44","172","10","18","35","39","40","22.93","26.11","3","40","20","26"
"2002","Full Time","general elemantary","38.43","38.5","606","36","37.5","40","40","48","38.17","38.69","7","50","38.5","39"
"2002","Full Time","higher education","38.06","39","1846","35","38","40","40","45","37.85","38.27","8.4","75","39","39.5"
"2002","Full Time","higher vocational","38.08","38.5","656","35","37.5","40","40","49.5","37.79","38.37","4","60","38.5","39"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","37.68","38.5","52","35","36","40","40","40","37.03","38.33","30","40","38","39.2999992370605"
"2002","Full Time","middle vocational","38.79","38.5","3740","36","37.5","40","40","55.5","38.67","38.91","4","70","38.5","38.5"
"2002","Full Time","vocational + Abi","38.4","38.5","464","36","37.5","40","40","45","38.09","38.71","12","50","38.5","38.5"
"2002","Not Working","general elemantary","27.27","39.81","30","10","10","40","40","40","22.25","32.29","2","40","37.5","40"
"2002","Not Working","higher education","","","","","","","","","","","","","",""
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","30.77","38","70","12","20","40","40","48","27.78","33.76","4","48","34","40"
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","25.95","25","404","10","15","38","40","45","24.79","27.11","1","50","28","35"
"2002","Part Time","higher education","25.56","25","535","13","19.5","32","38.5","40","24.8","26.32","2","50","23","25.5"
"2002","Part Time","higher vocational","24.99","26.04","241","10","20","32","38.5","40","23.77","26.21","1","45","20","29"
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","26.32","30","34","12","16","35","37.5","40","22.62","30.02","8","49","21","35"
"2002","Part Time","middle vocational","24.13","23","1559","10","17.5","35","38.5","40","23.62","24.64","2","55","22","25"
"2002","Part Time","vocational + Abi","25.08","25","178","10","16.5","35","38.5","45","23.54","26.62","2","45","20","25"
"2003","Full Time","general elemantary","38.48","38.5","581","35.5","37.5","40","40","48","38.19","38.77","12","60","38.5","39"
"2003","Full Time","higher education","38.08","38.5","1783","35","38","40","40","48","37.87","38.29","10","60","38.5","39"
"2003","Full Time","higher vocational","38.44","38.5","615","35","37.7","40","40","48.5","38.18","38.7","18","56","38.5","38.9000015258789"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","37.7","38","51","32.5","37","40","40","42","36.65","38.75","30","56","38","40"
"2003","Full Time","middle vocational","38.57","38.5","3527","36","37.5","40","40","50","38.45","38.69","8","60","38.5","38.5"
"2003","Full Time","vocational + Abi","38.26","38.5","460","35","37.5","40","40","46","37.88","38.64","2","50","38.5","38.5"
"2003","Not Working","general elemantary","","","","","","","","","","","","","",""
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","25.42","20","59","8","10","40","40","60","21.64","29.2","2.5","60","20","38.5"
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","26.32","30","398","9","15","38","40","40.1","25.14","27.5","1.5","50","25","32.5"
"2003","Part Time","higher education","25.07","24.38","525","12","19","32","40","40","24.25","25.89","1.5","55","21","25"
"2003","Part Time","higher vocational","26.29","28.39","237","12","19.5","32","38.5","48","25.07","27.51","2","52.5","21","28"
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","23.32","20.76","1629","10","15","32","38.5","40","22.82","23.82","1.5","52.5","20","24"
"2003","Part Time","vocational + Abi","21.9","20","203","9","15","29","35","40","20.45","23.35","4.5","40","20","23"
"2004","Full Time","general elemantary","38.55","38.5","536","35","37.5","40","40","50","38.26","38.84","7","60","38.5","40"
"2004","Full Time","higher education","38.15","39","1684","35","38","40","40","46","37.95","38.35","7","65","39","40"
"2004","Full Time","higher vocational","38.49","38.5","600","35","37.5","40","40","50","38.19","38.79","11","72","38.5","39"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","39.11","38.5","41","37.5","38","40","40","45","38.19","40.03","30","49","38.5","40"
"2004","Full Time","middle vocational","38.64","38.5","3258","35","37.5","40","40","50","38.51","38.77","6","80","38.5","39"
"2004","Full Time","vocational + Abi","38.54","38.5","431","35","38","40","40","48","38.24","38.84","19.3","70","38.5","39"
"2004","Not Working","general elemantary","","","","","","","","","","","","","",""
"2004","Not Working","higher education","","","","","","","","","","","","","",""
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","25.79","25","46","9.7","12","40","40","45","21.9","29.68","3","45","20","40"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","26.24","28.54","335","10","18.5","38","40","40","24.97","27.51","2","50","25","35"
"2004","Part Time","higher education","26.13","26","507","14","19.5","34","40","40","25.34","26.92","2","42","24","26"
"2004","Part Time","higher vocational","25.62","27.64","222","12","20","35","38.5","40","24.39","26.85","1","42","20","27"
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","24.04","23","1517","10","15","35","38.5","42.5","23.51","24.57","2","78","21.6000003814697","25"
"2004","Part Time","vocational + Abi","23.34","20","190","10","15","30","38.5","40","21.88","24.8","4","41","20","25"
"2005","Full Time","general elemantary","38.33","39","479","35","37.5","40","40","50","38.01","38.65","15","56","38.5","40"
"2005","Full Time","higher education","38.35","39.5","1579","35","38","40","40","48","38.14","38.56","6","70","40","40"
"2005","Full Time","higher vocational","38.71","38.5","588","35","37.6","40","40","50","38.4","39.02","8","65","38.5","40"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","38.1","39.92","43","30","37.5","40","42","45","36.71","39.49","20","49","38","40"
"2005","Full Time","middle vocational","38.82","39","3113","35","37.5","40","40.5","54","38.69","38.95","6","80","39","40"
"2005","Full Time","vocational + Abi","38.31","38.5","437","36","37.5","40","40","45","37.98","38.64","15","56","38.5","39"
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","27.75","29.52","49","8","20","40","40","48","24.1","31.4","5","48","24","38"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","28.08","30","308","10","20","40","40","48","26.75","29.41","1","56","25","30"
"2005","Part Time","higher education","26.83","28","507","13.2","20","35","40","42","26.02","27.64","1.5","50","24","27"
"2005","Part Time","higher vocational","25.3","25","193","10","20","32","38.5","40","23.93","26.67","4","41","20","25"
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","24.39","24","1399","9.7","16","35","40","43.5","23.83","24.95","3","60","22","25"
"2005","Part Time","vocational + Abi","22.3","20","195","10","17.5","30","35","42","20.92","23.68","3.5","45","20","24"
"2006","Full Time","general elemantary","38.77","40","442","37","38","40","40","50","38.39","39.15","6","60","38.5","40"
"2006","Full Time","higher education","38.38","40","1707","35","38","40","41","45","38.18","38.58","12","60","40","40"
"2006","Full Time","higher vocational","38.48","38.5","592","35","37.5","40","40","50","38.19","38.77","16","56","38.5","40"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","37.74","38.5","40","36","37.5","40","42","48","36.06","39.42","13","49","37.5","40"
"2006","Full Time","middle vocational","38.79","39","3208","35","38","40","40","50","38.67","38.91","9","70","39","39"
"2006","Full Time","vocational + Abi","38.31","38.5","454","35","38","40","40","43.5","37.95","38.67","14","60","38.5","39"
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","","","","","","","","","","","","","",""
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","28.51","30","78","9","20","40","40","42.5","25.76","31.26","6.5","72","25","30"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","27.16","30","285","10","18","38.5","40","42.5","25.79","28.53","3.5","60","22.5","30"
"2006","Part Time","higher education","25.68","25","514","12","19.5","32","40","41","24.87","26.49","1","42","24","25"
"2006","Part Time","higher vocational","22.79","20","214","10","16","30","35","40","21.57","24.01","4","45","20","25"
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","24.45","24","1543","10","17.5","33","39.5","41","23.95","24.95","2","48","21.5","25"
"2006","Part Time","vocational + Abi","22.85","20.11","212","10","15","30","38.5","40","21.5","24.2","3","48","20","22.5"
"2007","Full Time","general elemantary","39.05","40","375","35","38","40","40","50","38.75","39.35","25","60","40","40"
"2007","Full Time","higher education","38.71","40","1611","35","38.5","40","41","46","38.5","38.92","8","60","40","40"
"2007","Full Time","higher vocational","38.48","39","536","35","37.5","40","40.1","48","38.21","38.75","19.3","48.5","39","40"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","39.39","40","32","37.5","38.5","40","42","42","38.15","40.63","25","49","38.5","40"
"2007","Full Time","middle vocational","39.08","40","3129","36","38","40","41","56","38.95","39.21","9","72","40","40"
"2007","Full Time","vocational + Abi","38.38","39","461","35","38","40","40","50","37.99","38.77","12.5","65","39","40"
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","29.01","30.01","81","9","20","40","40","43","26.09","31.93","3","45","20","37.5"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","27.91","28.04","275","10","20","39","40","77","26.49","29.33","1.5","77","25","30"
"2007","Part Time","higher education","25.21","25","535","12","18.8","32","40","42","24.43","25.99","2","45","24","25"
"2007","Part Time","higher vocational","24.61","25","201","12","19.3","32","38.5","40","23.37","25.85","4","40","20","25"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","23.81","22","1495","10","16","32","40","43","23.29","24.33","1.5","52","20","24"
"2007","Part Time","vocational + Abi","21.58","20","194","10","14","30","35","40","20.27","22.89","3","41.5","20","23"
"2008","Full Time","general elemantary","39.22","40","378","36.5","37.5","40","40","56","38.8","39.64","4","60","39.5","40"
"2008","Full Time","higher education","38.91","40","1534","36","38.5","40","41","45","38.73","39.09","18","60","40","40"
"2008","Full Time","higher vocational","38.53","40","505","35","38","40","40","45","38.2","38.86","10","50","39","40"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","37.72","39.21","32","35","37.5","40","42","42","35.56","39.88","10","42","38","40"
"2008","Full Time","middle vocational","38.95","40","3010","36","38","40","40","50","38.82","39.08","8","80","40","40"
"2008","Full Time","vocational + Abi","38.77","40","432","36","38.5","40","40","48","38.4","39.14","8","60","39","40"
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","33.85","35","61","10","21","40","72","72","30.17","37.53","1","72","20","35"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","25.69","25","242","10","15","38","40","48","24.17","27.21","2.5","52.5","21.5","30"
"2008","Part Time","higher education","24.91","24","506","12","19.5","31","40","40","24.11","25.71","2","50","24","25"
"2008","Part Time","higher vocational","24.91","25","183","12","18.5","30","38.5","40.1","23.61","26.21","5.9","43","20","25"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","23.53","20.5","1369","10","15","30","40","42","22.98","24.08","2.5","60","20","24"
"2008","Part Time","vocational + Abi","23.34","21","214","12","16","30","38","40","22.01","24.67","1.5","43.3","20","25"
"2009","Full Time","general elemantary","38.53","39.5","334","35","37.5","40","40","45","38.2","38.86","18","50","39","40"
"2009","Full Time","higher education","38.45","40","1483","35","38.5","40","41","45","38.22","38.68","4","60","40","40"
"2009","Full Time","higher vocational","38.93","40","459","36","38.5","40","41","46","38.58","39.28","10","72.5","40","40"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","39.23","40","32","35","38","40","42","52","38.16","40.3","35","52","38","40"
"2009","Full Time","middle vocational","39.27","40","2781","36","38","40","41","56","39.13","39.41","6","77","40","40"
"2009","Full Time","vocational + Abi","38.54","39","395","35","38","40","40","48","38.12","38.96","11","72","39","40"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","23.07","24.6","48","8","10","33","40","40","19.31","26.83","3","40","20","38.5"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","26.74","30","229","10","20","38.5","40","40","25.22","28.26","3","41.5","22.5","30"
"2009","Part Time","higher education","25.93","26","502","10","19.5","37","40","42","25.08","26.78","3","45","24","26"
"2009","Part Time","higher vocational","24.42","25","181","8","19","32","39","40","22.92","25.92","2","42","20","28"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","23.95","23","1346","10","15","35","40","42","23.4","24.5","1.5","56","21","24"
"2009","Part Time","vocational + Abi","23.84","25","187","12","18","30","35","40","22.5","25.18","2","40","20","25"
"2010","Full Time","general elemantary","39.22","40","466","35","38","40","41","58.5","38.85","39.59","15","60","40","40"
"2010","Full Time","higher education","38.57","40","1946","35","38.5","40","41","46","38.37","38.77","4","70","40","40"
"2010","Full Time","higher vocational","38.79","40","593","35","38","40","41","50","38.43","39.15","8","70","40","40"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","40.29","40","51","38","38","40","42","60","38.19","42.39","12","60","38.5","40"
"2010","Full Time","middle vocational","38.97","40","3561","35","38","40","41","50","38.83","39.11","5","72","40","40"
"2010","Full Time","vocational + Abi","38.53","39","574","35","38","40","42","48","38.17","38.89","8","60","39","39.7999992370605"
"2010","Not Working","general elemantary","29.56","30","36","14","25","40","40","45","24.98","34.14","2","45","20","40"
"2010","Not Working","higher education","30.43","36.23","43","15","20.5","40","40","42","26.79","34.07","3","42","20","35"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","24.12","25","155","6","10","40","40","42","22.14","26.1","1","42","20","25"
"2010","Not Working","vocational + Abi","26.07","25.36","32","10","15","40","40","40","21.82","30.32","2","40","20","30"
"2010","Part Time","general elemantary","26.23","27.17","350","10","16","39","40","45","24.98","27.48","2","48","20","28.7999992370605"
"2010","Part Time","higher education","23.15","23","770","7.5","15","30","40","40","22.44","23.86","0.3","45","21","25"
"2010","Part Time","higher vocational","25.52","25","229","12.5","19.5","30","40","40","24.28","26.76","1","40","22","25"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","25.58","26.41","40","10","15","38.5","40","40","21.97","29.19","6","40","15","28.7000007629395"
"2010","Part Time","middle vocational","22.64","20","2010","9","15","30","38.5","40","22.18","23.1","1.5","50","20","20"
"2010","Part Time","vocational + Abi","22.63","22","388","10","15","30","38.5","40","21.61","23.65","2","45","20","23"
"2011","Full Time","general elemantary","39","40","562","35","38","40","40","58","38.67","39.33","5","60","40","40"
"2011","Full Time","higher education","38.59","40","2292","35","38.5","40","41","47","38.4","38.78","10","64","40","40"
"2011","Full Time","higher vocational","38.86","40","700","35","38","40","40.5","50","38.57","39.15","10","60","39.5","40"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","38.81","40","57","35","38","40","42","52","37.18","40.44","5","52","38.5","40"
"2011","Full Time","middle vocational","39.07","40","4093","35","38","40","41","50","38.95","39.19","5","80","40","40"
"2011","Full Time","vocational + Abi","38.42","39.5","678","35","38","40","40.5","48","38.02","38.82","6","78","39","40"
"2011","Not Working","general elemantary","33.49","39.46","44","15","35","40","40","40.5","29.53","37.45","0.5","45","20","38.5"
"2011","Not Working","higher education","30.87","30","76","20","25","40","40","42","28.51","33.23","2.5","42","20","30"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","24.97","24.71","158","10","14","35","40","45","23.07","26.87","2","45","16","21.7000007629395"
"2011","Not Working","vocational + Abi","19.96","20","37","10","10","25","40","40","16.13","23.79","2","40","14","20"
"2011","Part Time","general elemantary","23.59","20","427","10","15","32.5","40","45","22.46","24.72","2","57","20","25"
"2011","Part Time","higher education","25.88","25","954","12","20","33","40","41","25.27","26.49","2","54","24","25"
"2011","Part Time","higher vocational","26.06","28","282","10","20","35","40","40","24.87","27.25","2","45","25","29"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","28.8","30","58","10","16","40","40","56","25.36","32.24","1","56","15","30"
"2011","Part Time","middle vocational","23.54","22","2602","10","15","32","40","42","23.14","23.94","1","56","20","22.5"
"2011","Part Time","vocational + Abi","24.1","23.36","511","11","17","30","39","40","23.23","24.97","3","72","20","25"
"2012","Full Time","general elemantary","38.87","40","585","35","38","40","40","54","38.52","39.22","15","70","40","40"
"2012","Full Time","higher education","38.87","40","2257","35","38.5","40","41","50","38.68","39.06","6","70","40","40"
"2012","Full Time","higher vocational","39.12","40","713","35","38.5","40","40","50","38.82","39.42","8","70","40","40"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","39.91","40","68","38","38.5","40","45","48","39.23","40.59","30","48","40","40"
"2012","Full Time","middle vocational","38.95","40","4071","35","38","40","41","50","38.81","39.09","4","72","40","40"
"2012","Full Time","vocational + Abi","38.69","39.5","695","35","38","40","40","60","38.39","38.99","17","60","39","40"
"2012","Not Working","general elemantary","29","30","48","10","20","39","42","68","24.92","33.08","1","68","20","35"
"2012","Not Working","higher education","28.07","33.31","58","8","17","40","40","40","24.89","31.25","4","48","20","35"
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","30.17","37.24","198","8","20","40","40","45","28.36","31.98","2","45","27.5","35"
"2012","Not Working","vocational + Abi","30.2","37.88","35","9","20","40","40","40","26.12","34.28","1","43","30","40"
"2012","Part Time","general elemantary","24.46","24","434","10","13","36","40","42","23.32","25.6","2","52","20","25"
"2012","Part Time","higher education","26.15","27","961","10","20","35","40","42","25.53","26.77","2","48","24","25"
"2012","Part Time","higher vocational","24.4","24","230","12","20","30","37.5","41","23.19","25.61","1.5","42","21","25"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","23.68","20","53","10","12","40","40","40","20.31","27.05","3","40","15","30"
"2012","Part Time","middle vocational","22.87","20","2510","9","15","30","39","40","22.47","23.27","1","60","20","21"
"2012","Part Time","vocational + Abi","24.84","25","506","10","19","31.2","40","45","24.02","25.66","2","46","20","24"
"2013","Full Time","general elemantary","39","40","520","35","38","40","40","49","38.63","39.37","15","72","40","40"
"2013","Full Time","higher education","38.69","40","2095","35","38.5","40","41","46","38.51","38.87","9","60","40","40"
"2013","Full Time","higher vocational","39.11","40","659","35","38.5","40","41","50","38.83","39.39","15","58","40","40"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","40.76","40","59","35","38.5","40","42","60","39.6","41.92","30","60","39","40"
"2013","Full Time","middle vocational","39.04","40","3702","35","38","40","41","51","38.91","39.17","6","72","40","40"
"2013","Full Time","vocational + Abi","38.91","40","666","36","38.5","40","40","48","38.59","39.23","12.5","60","39","40"
"2013","Not Working","general elemantary","34.17","40","635","15","30","40","40","60","33.29","35.05","2","60","38.5","40"
"2013","Not Working","higher education","33.5","40","684","16","27","40","40","50","32.71","34.29","1.5","55","39","40"
"2013","Not Working","higher vocational","35.23","38.84","45","24.3","35","40","40","45","32.73","37.73","10","45","35","40"
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","28.31","37.23","113","8","15","40","40","45","25.86","30.76","3","50","30","40"
"2013","Not Working","middle vocational","32.73","38","1182","13","25","40","40","50","32.08","33.38","2","60","38","39"
