"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Employed","middle vocational","34.54","38.5","4624","19.5","32.5","40","40","52.5","34.26","34.82","1.5","72","38.5","38.5"
"2007","Employed","vocational + Abi","33.56","38.22","655","17.5","30","40","40","50","32.82","34.3","3","65","38","38.5"
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","29.01","30.01","81","9","20","40","40","43","26.09","31.93","3","45","20","37.5"
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","34.33","38.5","620","19","32","40","40","55","33.52","35.14","2.5","60","38","39"
"2008","Employed","higher education","35.62","39.8","2040","20","35","40","41","45","35.26","35.98","2","60","39","40"
"2008","Employed","higher vocational","35.05","38.5","688","20","35","40","40","45","34.4","35.7","5.9","50","38.5","38.5"
"2008","Employed","in school","","","","","","","","","","","","","",""
"2008","Employed","inadequately","33.94","38","51","10","35","40","42","42","30.9","36.98","6","42","35","40"
"2008","Employed","middle vocational","34.51","38.5","4379","19.7","34","40","40","50","34.22","34.8","2.5","80","38.5","38.5"
"2008","Employed","vocational + Abi","33.79","38.5","646","18","30","40","40","45","33.05","34.53","1.5","60","38.5","38.5"
"2008","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2008","Not Employed","higher education","","","","","","","","","","","","","",""
"2008","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2008","Not Employed","in school","","","","","","","","","","","","","",""
"2008","Not Employed","inadequately","","","","","","","","","","","","","",""
"2008","Not Employed","middle vocational","33.85","35","61","10","21","40","72","72","30.17","37.53","1","72","20","35"
"2008","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Employed","general elemantary","33.81","38","563","18","32.5","40","40","45","32.98","34.64","3","50","38","39"
"2009","Employed","higher education","35.29","39","1985","20","35","40","40","45","34.92","35.66","3","60","39","40"
"2009","Employed","higher vocational","35.51","39","640","22","35","40","40","46","34.8","36.22","2","72.5","38.5","39"
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","36.27","40","45","25","36","40","42","42","33.42","39.12","7.5","52","37.5","40"
"2009","Employed","middle vocational","34.46","38.5","4127","19","32.5","40","40","52","34.16","34.76","1.5","77","38.5","38.5"
"2009","Employed","vocational + Abi","34.09","38.5","582","19.5","30","40","40","48","33.33","34.85","2","72","38","38.5"
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","23.07","24.6","48","8","10","33","40","40","19.31","26.83","3","40","20","38.5"
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","34.13","38.5","816","17","30","40","40","56","33.38","34.88","2","60","38","38.5"
"2010","Employed","higher education","34.76","39","2716","20","34","40","40","45","34.41","35.11","0.3","70","39","39.5"
"2010","Employed","higher vocational","35.78","39","822","24","35","40","40","50","35.16","36.4","1","70","38.5","39"
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","34.99","38","91","18","35","40","40","60","32.34","37.64","6","60","35","40"
"2010","Employed","middle vocational","33.94","38.5","5571","16","30","40","40","50","33.66","34.22","1.5","72","38","38.5"
"2010","Employed","vocational + Abi","33.82","38.5","962","16","30","40","40","48","33.13","34.51","2","60","37","38"
"2010","Not Employed","general elemantary","29.56","30","36","14","25","40","40","45","24.98","34.14","2","45","20","40"
"2010","Not Employed","higher education","30.43","36.23","43","15","20.5","40","40","42","26.79","34.07","3","42","20","35"
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","24.12","25","155","6","10","40","40","42","22.14","26.1","1","42","20","25"
"2010","Not Employed","vocational + Abi","26.07","25.36","32","10","15","40","40","40","21.82","30.32","2","40","20","30"
"2011","Employed","general elemantary","33.26","38","989","15","28","40","40","57","32.56","33.96","2","60","38","38.5"
"2011","Employed","higher education","35.47","40","3246","20","35","40","40.1","46.2","35.16","35.78","2","64","39","39.5"
"2011","Employed","higher vocational","35.92","39","982","24","35","40","40","50","35.37","36.47","2","60","38.5","39"
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","33.78","38.5","115","14.5","30","40","40","56","31.44","36.12","1","56","35","39"
"2011","Employed","middle vocational","34.17","38.5","6695","17","30","40","40","48","33.92","34.42","1","80","38","38"
"2011","Employed","vocational + Abi","34.33","38.5","1189","20","30","40","40","45","33.73","34.93","3","78","37","38"
"2011","Not Employed","general elemantary","33.49","39.46","44","15","35","40","40","40.5","29.53","37.45","0.5","45","20","38.5"
"2011","Not Employed","higher education","30.87","30","76","20","25","40","40","42","28.51","33.23","2.5","42","20","30"
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","24.97","24.71","158","10","14","35","40","45","23.07","26.87","2","45","16","21.7000007629395"
"2011","Not Employed","vocational + Abi","19.96","20","37","10","10","25","40","40","16.13","23.79","2","40","14","20"
"2012","Employed","general elemantary","33.3","38.5","1019","14","30","40","40","50","32.61","33.99","2","70","38","38.5"
"2012","Employed","higher education","35.58","40","3218","20","35","40","40.1","46.8","35.26","35.9","2","70","39","39.5"
"2012","Employed","higher vocational","36.63","39","943","25","36.3","40","40","50","36.09","37.17","1.5","70","38.5","39"
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","34.23","40","121","13","30.5","40","40","48","32.14","36.32","3","48","37","40"
"2012","Employed","middle vocational","33.94","38.5","6581","16","30","40","40","50","33.68","34.2","1","72","38","38"
"2012","Employed","vocational + Abi","34.51","38.5","1201","20","30","40","40","50","33.93","35.09","2","60","36","38"
"2012","Not Employed","general elemantary","29","30","48","10","20","39","42","68","24.92","33.08","1","68","20","35"
"2012","Not Employed","higher education","28.07","33.31","58","8","17","40","40","40","24.89","31.25","4","48","20","35"
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","30.17","37.24","198","8","20","40","40","45","28.36","31.98","2","45","27.5","35"
"2012","Not Employed","vocational + Abi","30.2","37.88","35","9","20","40","40","40","26.12","34.28","1","43","30","40"
"2013","Employed","general elemantary","33.86","38.5","920","18","30","40","40","48","33.15","34.57","2","72","38","38.5"
"2013","Employed","higher education","35.45","40","3051","20","35","40","41","45.7","35.13","35.77","1","60","39","39"
"2013","Employed","higher vocational","36.54","39","892","25","37","40","40","50","35.98","37.1","1","58","38.5","39"
"2013","Employed","in school","11.55","10","35","2","4","15","20","40","7.82","15.28","2","40","6","14"
"2013","Employed","inadequately","33.26","38.5","107","12","30","40","42","60","30.94","35.58","4","60","30","39"
"2013","Employed","middle vocational","34.05","38.5","6105","19","30","40","40","50","33.79","34.31","1","72","38","38"
"2013","Employed","vocational + Abi","34.56","38.5","1128","20","30","40","40","45","33.97","35.15","1","60","36","38"
"2013","Not Employed","general elemantary","34.17","40","635","15","30","40","40","60","33.29","35.05","2","60","38.5","40"
"2013","Not Employed","higher education","33.5","40","684","16","27","40","40","50","32.71","34.29","1.5","55","39","40"
"2013","Not Employed","higher vocational","35.23","38.84","45","24.3","35","40","40","45","32.73","37.73","10","45","35","40"
"2013","Not Employed","in school","","","","","","","","","","","","","",""
"2013","Not Employed","inadequately","28.31","37.23","113","8","15","40","40","45","25.86","30.76","3","50","30","40"
"2013","Not Employed","middle vocational","32.73","38","1182","13","25","40","40","50","32.08","33.38","2","60","38","39"
"2013","Not Employed","vocational + Abi","32.07","38","415","12","23.1","40","40","50","30.98","33.16","3","60","38","39"
"2014","Employed","general elemantary","32.6","38.5","1218","12.5","25","40","40","48","31.95","33.25","2","60","38","39"
"2014","Employed","higher education","35.08","40","3354","20","32.5","40","40","48","34.77","35.39","2","70","39","39"
"2014","Employed","higher vocational","36.28","39","837","25","36","40","40","48","35.68","36.88","4","72","38.5","39"
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","30.7","38","148","10","20","40","40","48","28.66","32.74","4","56","35","39"
"2014","Employed","middle vocational","33.28","38.5","6309","15","30","40","40","48","33.02","33.54","1","70","38","38"
"2014","Employed","vocational + Abi","34.06","38.5","1332","20","30","40","40","45","33.51","34.61","1","60","37.5","38"
"2014","Not Employed","general elemantary","29.73","35.95","95","6","20","40","40","45","27.02","32.44","1.5","48","35","40"
"2014","Not Employed","higher education","31.14","37.92","81","19.5","20","40","40","42","28.6","33.68","2","42","30","39"
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","30.83","37.5","226","10","20","40","40","42","29.23","32.43","2","60","30","38"
"2014","Not Employed","vocational + Abi","31.75","37.28","54","12","21","40","45","45","28.24","35.26","3","45","20","38"
"2015","Employed","general elemantary","32.87","38","1026","15","25","40","40","50","32.18","33.56","2","60","38","39"
"2015","Employed","higher education","35.26","39.49","3108","20","32","40","40","48","34.94","35.58","1.5","60","39","39"
"2015","Employed","higher vocational","36.43","39","820","25","35.5","40","40","50","35.84","37.02","4","55","38.5","39"
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","30.41","37.86","118","10","20","40","40","48","28.07","32.75","2","56","35","40"
"2015","Employed","middle vocational","33.5","38.5","5843","16","30","40","40","48","33.23","33.77","1","77","38","38"
"2015","Employed","vocational + Abi","33.85","38.5","1286","19","30","40","40","50","33.29","34.41","3","72","37","38"
"2015","Not Employed","general elemantary","31.26","38","200","12","20","40","40","45","29.56","32.96","2","70","37.5","40"
"2015","Not Employed","higher education","34.2","40","406","16","32","40","40","42","33.21","35.19","2","50","40","40"
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","30.26","32.05","57","8","29","40","40","47","26.96","33.56","2","47","35","40"
"2015","Not Employed","middle vocational","30.5","38.18","414","10","20","40","40","50","29.34","31.66","2","55","38","40"
"2015","Not Employed","vocational + Abi","34.86","40","148","19.5","35","40","40","50","33.01","36.71","5","60","38.5","40"
"2016","Employed","general elemantary","32.51","38","1000","12","25","40","40","50","31.79","33.23","1","72","38","38.5"
"2016","Employed","higher education","35.08","39","3198","20","32","40","40","45","34.76","35.4","1.7","70","39","39"
"2016","Employed","higher vocational","36.23","39","758","25","35","40","40","45","35.61","36.85","2","48.5","38.5","39"
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","32.96","37","132","16","30","40","40","50","30.88","35.04","5","77","33","39"
"2016","Employed","middle vocational","33.38","38.5","5607","15","30","40","40","48","33.11","33.65","1","65","38","38"
"2016","Employed","vocational + Abi","34.19","38.5","1342","20","31","40","40","48","33.65","34.73","2","60","37.5","38.5"
"2016","Not Employed","general elemantary","27.47","35","62","10","14","40","40","40","24.13","30.81","1","45","20","39"
"2016","Not Employed","higher education","22.03","20","63","2","8","38.5","40","45","18.59","25.47","1.5","45","20","35"
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","24.98","28.15","142","4","11","40","40","40","22.69","27.27","1","50","20","35"
"2016","Not Employed","vocational + Abi","25.96","25.82","31","10.2","15","37.5","40","40","20.93","30.99","3","65","15","30"
"2017","Employed","general elemantary","32.27","38","1131","10.5","25","40","40","50","31.6","32.94","2","72","38","38.5"
"2017","Employed","higher education","35","39","3689","20","32","40","40","46","34.71","35.29","2","70","39","39"
"2017","Employed","higher vocational","36.08","39","868","25","35","40","40","49","35.52","36.64","4","60","38.5","39"
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","32.61","38","172","15","25","40","40","50","30.88","34.34","3","58","35","38.5"
"2017","Employed","middle vocational","33.73","38.5","6403","17.5","30","40","40","48","33.47","33.99","0.8","75","38","38"
"2017","Employed","vocational + Abi","33.47","38.5","1503","19.5","30","40","40","48","32.96","33.98","3","60","37.5","38"
"2017","Not Employed","general elemantary","29.24","35","139","7","21","40","42","45","27.15","31.33","2","45","35","40"
"2017","Not Employed","higher education","26.04","25","138","10","18","40","40","42","23.71","28.37","2","60","20.5","35"
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","29.1","31.11","119","12","18","40","40","40","26.6","31.6","2","48","25","40"
"2017","Not Employed","middle vocational","26.45","30","238","7.5","12","40","40","50","24.69","28.21","1","50","25","36"
"2017","Not Employed","vocational + Abi","25.99","38.57","42","4","8.5","40","40","40","21.6","30.38","1.5","48","20","39"
"2018","Employed","general elemantary","32.64","38.5","1171","12","27","40","40","48","31.98","33.3","1.5","60","38","39"
"2018","Employed","higher education","35.05","39","3604","20","32","40","40","48","34.75","35.35","1","70","39","39"
"2018","Employed","higher vocational","35.47","38.5","814","25","35","40","40","45","34.87","36.07","3","60","38.5","39"
"2018","Employed","in school","","","","","","","","","","","","","",""
"2018","Employed","inadequately","31.34","38","234","10","25","40","40","47","29.77","32.91","2","55","36","40"
"2018","Employed","middle vocational","33.26","38.5","6162","15.8","30","40","40","48","33","33.52","1","72","38","38"
"2018","Employed","vocational + Abi","33.54","38.5","1441","19","30","40","40","50","33.03","34.05","1.2","60","37.5","38"
"2018","Not Employed","general elemantary","27.62","34.14","164","4","16","40","40","40","25.62","29.62","1","60","35","40"
"2018","Not Employed","higher education","29.29","35.66","184","10","20","40","40","42","27.44","31.14","1","60","35","40"
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","28.21","38","164","6","15","40","40","48","26.25","30.17","2","48","35","40"
"2018","Not Employed","middle vocational","23.59","20","217","5","12","38","40","40","21.81","25.37","0.4","53","25","35"
"2018","Not Employed","vocational + Abi","26.05","25","52","8","15","40","40","43","22.6","29.5","3","43","20","33"
"2019","Employed","general elemantary","33.15","38","1096","15","30","40","40","48","32.5","33.8","1","60","38","39"
"2019","Employed","higher education","35.22","39","3671","20","32","40","40","48","34.92","35.52","1","75","38","39"
"2019","Employed","higher vocational","35.78","39","791","25","35","40","40","55","35.19","36.37","2","60","38","39"
"2019","Employed","in school","","","","","","","","","","","","","",""
"2019","Employed","inadequately","31.08","38","304","15","20","40","40","48","29.78","32.38","2","50","39","40"
"2019","Employed","middle vocational","33.48","38","5642","18","30","40","40","48","33.22","33.74","1","60","38","38"
"2019","Employed","vocational + Abi","33.48","38","1393","19","30","40","40","45","32.96","34","1","60","37","38"
"2019","Not Employed","general elemantary","29.05","35","142","7","14","40","40","40","26.88","31.22","1","60","30","40"
"2019","Not Employed","higher education","28.79","30","146","15","20","40","40","42","26.69","30.89","2","46","24","39"
"2019","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2019","Not Employed","in school","","","","","","","","","","","","","",""
"2019","Not Employed","inadequately","28.01","25","155","15","20","40","40","45","26.04","29.98","2","50","38","40"
"2019","Not Employed","middle vocational","28.6","35","192","9","16","40","40","47","26.69","30.51","2","48","29","37"
"2019","Not Employed","vocational + Abi","27.45","30","32","10","19","39","40","48","22.78","32.12","2","48","20","39"
