"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","1-pers.-HH","direct migration background","37.04","38.5","76","28.7","37.5","40","40","50.5","35.48","38.6","10.5","50.5","37.5","38.5"
"1998","1-pers.-HH","indirect migration background","37.18","38.5","30","35","37.5","39","40","41","34.71","39.65","12","49","37.5","38.5"
"1998","1-pers.-HH","no migration background","36.27","38.5","530","28.5","37","40","40","46","35.71","36.83","5","50.5","38.5","38.5"
"1998","Couple + C. GT 16 ","direct migration background","35.17","37.5","227","24","35","38.5","40","42.5","34.25","36.09","9","50","37","37.5"
"1998","Couple + C. GT 16 ","indirect migration background","36.84","38.03","98","35","36","39","40","45","35.73","37.95","12","45","37.5","38.5"
"1998","Couple + C. GT 16 ","no migration background","35.72","38.5","1009","25","35.5","40","40","45","35.27","36.17","6","60","38.5","38.5"
"1998","Couple + C. LE 16","direct migration background","34.4","37.5","339","20","35","40","40","60","33.55","35.25","3","60","37.5","38"
"1998","Couple + C. LE 16","indirect migration background","30.53","37.5","45","19","20","38.5","38.5","40","27.29","33.77","6","50.5","35","38"
"1998","Couple + C. LE 16","no migration background","33.96","38.5","1386","19","35","40","40","48","33.46","34.46","2","72","38","38.5"
"1998","Couple + C. LE and GT 16","direct migration background","35.6","37.5","144","20","35","40","40","60","34.2","37","8","60","37.5","38.5"
"1998","Couple + C. LE and GT 16","indirect migration background","35.14","38","50","13.3","35","40","48","50","32.55","37.73","7","50","37.5","39"
"1998","Couple + C. LE and GT 16","no migration background","34.08","38.5","473","19.3","32","40","40","45","33.3","34.86","3.5","60","38.5","39"
"1998","Single parent","direct migration background","33.86","37.75","48","19","32.5","40","40","50","30.89","36.83","3","50","35.7000007629395","38.5"
"1998","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1998","Single parent","no migration background","33.3","38","272","20","28.8","39.5","40","43.8","32.25","34.35","3","46","37.5","38.5"
"1999","(Married) couple without C.","direct migration background","33.34","37.5","232","17.5","31.5","40","40","48","32.23","34.45","6","60","37.5","37.5"
"1999","(Married) couple without C.","indirect migration background","36.97","38.5","60","35","37.5","39","40","45","35.21","38.73","9","48.5","38","38.5"
"1999","(Married) couple without C.","no migration background","35.97","38.5","1473","25","36","40","40","55","35.6","36.34","2","70","38.5","38.5"
"1999","1-pers.-HH","direct migration background","37.59","38.5","63","35","38.5","40","40","45","36.06","39.12","11","45","38","38.5"
"1999","1-pers.-HH","indirect migration background","36.51","38.5","40","35","38","40","40","42.5","34.55","38.47","11","45","37.7999992370605","38.5"
"1999","1-pers.-HH","no migration background","36.17","38.5","542","28","37","40","40","46","35.57","36.77","7","51","38.5","38.5"
"1999","Couple + C. GT 16 ","direct migration background","34.63","37.5","214","20","35","40","40","48","33.64","35.62","8.5","58.5","37.5","38"
"1999","Couple + C. GT 16 ","indirect migration background","33.6","38","92","15","35","39","40","42","31.81","35.39","3","60","37.5","38.5"
"1999","Couple + C. GT 16 ","no migration background","35.49","38.5","1000","20","35","40","40","48.5","35","35.98","5","60","38.5","38.5"
"1999","Couple + C. LE 16","direct migration background","34.82","38","326","20","35","40","40","60","33.85","35.79","5","60","37.5","38"
"1999","Couple + C. LE 16","indirect migration background","32.78","37.5","54","19","30","38.5","40","50","30.14","35.42","6","50","35","37.5"
"1999","Couple + C. LE 16","no migration background","33.54","38.5","1428","15","30","40","40","50","33.02","34.06","2","70","38","38.5"
"1999","Couple + C. LE and GT 16","direct migration background","34.15","37.48","114","19.5","35","40","40","45","32.34","35.96","3.5","58","37.5","38.5"
"1999","Couple + C. LE and GT 16","indirect migration background","36.04","38.5","46","32","37.5","40","40","55","33.21","38.87","6","55","38","40"
"1999","Couple + C. LE and GT 16","no migration background","34.02","38","501","20","30","40","40","50","33.28","34.76","5","57.5","38.5","39"
"1999","Single parent","direct migration background","35.91","38","52","30","35","38.5","40","42","34.43","37.39","20","46","37","38.5"
"1999","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1999","Single parent","no migration background","33.94","38.5","280","20","30","40","40","42.5","32.95","34.93","6","50","38","38.5"
"2000","(Married) couple without C.","direct migration background","33.85","38","312","20","34","40","40","48","32.89","34.81","6","50","37.5","38"
"2000","(Married) couple without C.","indirect migration background","36.23","38","71","26","37.5","40","40","42","34.91","37.55","13","45","38","39"
"2000","(Married) couple without C.","no migration background","35.54","38.5","2403","22.5","35","40","40","50","35.23","35.85","1","65","38.5","38.5"
"2000","1-pers.-HH","direct migration background","36.02","38.5","106","25","37.5","40","40","48","34.49","37.55","3","48","38","38.5"
"2000","1-pers.-HH","indirect migration background","37.58","38.5","50","35","37.7","40","40","42","36.37","38.79","12.5","42","38","39"
"2000","1-pers.-HH","no migration background","36.38","38.5","1101","28","37","40","40","48","35.95","36.81","3","60","38.5","38.5"
"2000","Couple + C. GT 16 ","direct migration background","34.59","37.5","284","20","35","40","40","48","33.64","35.54","8","48.5","37.5","38"
"2000","Couple + C. GT 16 ","indirect migration background","34.87","38","125","20","35","40","40","40.5","33.42","36.32","2.3","51","37.5","38.5"
"2000","Couple + C. GT 16 ","no migration background","35.48","38.5","1707","20","35","40","40","48","35.1","35.86","4","60","38.5","38.5"
"2000","Couple + C. LE 16","direct migration background","34.24","38","489","19.3","35","40","40","48","33.42","35.06","1.5","70","37.5","38"
"2000","Couple + C. LE 16","indirect migration background","32.95","37.5","71","16","30","38.5","40","42.5","30.78","35.12","3","42.5","36.5","38"
"2000","Couple + C. LE 16","no migration background","33.58","38","2443","19","30","40","40","48","33.19","33.97","2","60","38","38.5"
"2000","Couple + C. LE and GT 16","direct migration background","34.54","37.5","187","20","35","40","40","48","33.08","36","6","77","37.5","38.5"
"2000","Couple + C. LE and GT 16","indirect migration background","35.2","38.5","54","16","37.5","40","40","40","32.54","37.86","4","40","37.5","40"
"2000","Couple + C. LE and GT 16","no migration background","34.02","38.5","808","19.2","32","40","40","47.5","33.38","34.66","3","70","38.5","38.5"
"2000","Single parent","direct migration background","33.76","37.89","78","12","34","40","40","48","31.66","35.86","6","48","36.2000007629395","38.5"
"2000","Single parent","indirect migration background","35.68","38.5","35","25","35","40","40","42","33.18","38.18","8","42","37.5","40"
"2000","Single parent","no migration background","34.47","38.5","504","20","30","40","40","49","33.74","35.2","3","72","38","38.5"
"2001","(Married) couple without C.","direct migration background","33.63","38","281","16","30","40","40","50","32.57","34.69","4","50","37.5","38"
"2001","(Married) couple without C.","indirect migration background","36.48","38.5","68","31","35","40","40","40","35.02","37.94","6","60","38","39"
"2001","(Married) couple without C.","no migration background","35","38.5","2205","20","35","40","40","50.5","34.65","35.35","1","60","38.5","38.5"
"2001","1-pers.-HH","direct migration background","34.71","38.4","93","20","35","40","40","48","32.73","36.69","2","48","38","38.5"
"2001","1-pers.-HH","indirect migration background","33.65","38.5","60","15","35","40","40","40","31.42","35.88","10","42","38","39"
"2001","1-pers.-HH","no migration background","36.02","38.5","1017","25","37","40","40","48","35.54","36.5","1","70","38.5","38.5"
"2001","Couple + C. GT 16 ","direct migration background","34.91","38","268","20","35","40","40","50","33.92","35.9","6","50","37.5","38"
"2001","Couple + C. GT 16 ","indirect migration background","35.62","38","102","21","35.5","40","40","42","34.25","36.99","4","50","37.5","38.5"
"2001","Couple + C. GT 16 ","no migration background","34.61","38.5","1613","20","35","40","40","48","34.17","35.05","1","70","38.5","38.5"
"2001","Couple + C. LE 16","direct migration background","34.55","38","464","19.5","35","40","40","48","33.72","35.38","7","56","37.5","38"
"2001","Couple + C. LE 16","indirect migration background","33.16","38","92","17.5","30","38.5","40","50","31","35.32","3","57","37","38"
"2001","Couple + C. LE 16","no migration background","33.29","38","2309","17.5","30","40","40","50","32.87","33.71","2","75","38","38"
"2001","Couple + C. LE and GT 16","direct migration background","34.72","38.5","172","20","35","40","40","48","33.28","36.16","4","49","37.5","38.5"
"2001","Couple + C. LE and GT 16","indirect migration background","33.78","38","55","11","35","40","40","42","31.28","36.28","8","45","37.5","40"
"2001","Couple + C. LE and GT 16","no migration background","33.56","38","779","15","30","40","40","45","32.87","34.25","2","60","38","38.5"
"2001","Single parent","direct migration background","34.35","38","77","22.5","35","40","40","42","32.28","36.42","2","48","37.5","38.5"
"2001","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2001","Single parent","no migration background","33.2","38","484","20","30","40","40","45","32.38","34.02","3","60","37.5","38.5"
"2002","(Married) couple without C.","direct migration background","34.83","38","270","20","35","40","40","50","33.74","35.92","6","65","37.5","38.5"
"2002","(Married) couple without C.","indirect migration background","35.73","38.5","59","32.5","35","39","40","46","34.01","37.45","9","46","37.5","38.5"
"2002","(Married) couple without C.","no migration background","35.03","38.5","2393","20","35","40","40","50","34.71","35.35","1","75","38.5","38.5"
"2002","1-pers.-HH","direct migration background","35.22","38","86","20","37.5","40","40","48","33.24","37.2","8","50","37.5","38.5"
"2002","1-pers.-HH","indirect migration background","35.75","39","53","20","38.5","40","40","42.5","33.05","38.45","6","42.5","37.5","40"
"2002","1-pers.-HH","no migration background","36.33","38.5","978","27.5","37","40","40","49","35.88","36.78","2","60","38.5","38.5"
"2002","Couple + C. GT 16 ","direct migration background","33.79","37.5","224","14","35","38.5","40","45","32.64","34.94","6","60","37","38"
"2002","Couple + C. GT 16 ","indirect migration background","35.98","38","97","21","37","40","40","43","34.84","37.12","11","50","37.5","38.5"
"2002","Couple + C. GT 16 ","no migration background","34.87","38.5","1721","20","35","40","40","50","34.47","35.27","1","60","38.5","38.5"
"2002","Couple + C. LE 16","direct migration background","33.91","38","417","15","35","40","40","50","32.97","34.85","2","56.5","37.5","38"
"2002","Couple + C. LE 16","indirect migration background","32.61","38","95","12","30","39","40","45","30.32","34.9","5","45","35","38"
"2002","Couple + C. LE 16","no migration background","33.07","38","2286","17","28","40","40","50","32.65","33.49","2","60","38","38"
"2002","Couple + C. LE and GT 16","direct migration background","33.86","38","163","16","32","40","40","48","32.35","35.37","8","60","37.5","38.2000007629395"
"2002","Couple + C. LE and GT 16","indirect migration background","32.83","37.5","52","10","35","38.5","40","40","29.89","35.77","2","42","37","38.5"
"2002","Couple + C. LE and GT 16","no migration background","33.43","38","811","16","29","40","40","54","32.74","34.12","1.5","60","38","38.5"
"2002","Single parent","direct migration background","33.54","37.5","68","21","30","40","40","40","31.49","35.59","2","42","37","38"
"2002","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2002","Single parent","no migration background","33.82","38","471","20","30","40","40","50","33.03","34.61","1","70","37.5","38.5"
"2003","(Married) couple without C.","direct migration background","33.33","37.5","249","16","33","40","40","50","32.09","34.57","3.5","50","37.5","38"
"2003","(Married) couple without C.","indirect migration background","34.59","38.5","76","15","35","40","40","43.5","32.44","36.74","6","48","37.5","38.5"
"2003","(Married) couple without C.","no migration background","34.75","38.5","2363","20","35","40","40","50","34.41","35.09","3","60","38.5","38.5"
"2003","1-pers.-HH","direct migration background","34.38","38","84","20.5","30","39.5","40","48","32.23","36.53","5","48","37.5","38.5"
"2003","1-pers.-HH","indirect migration background","34.15","38.5","49","20","35","38.5","39","40","31.42","36.88","5","45","38","38.5"
"2003","1-pers.-HH","no migration background","35.92","38.5","986","25","36","40","40","48","35.42","36.42","2","51.8","38.5","38.5"
"2003","Couple + C. GT 16 ","direct migration background","32.38","37.5","213","15","27.5","38.5","40","45","31.1","33.66","4","50","37","37.5"
"2003","Couple + C. GT 16 ","indirect migration background","34.2","37.5","97","20","35","39","40","42","32.25","36.15","2","45","37","38.5"
"2003","Couple + C. GT 16 ","no migration background","34.08","38","1746","20","35","40","40","45","33.67","34.49","1","60","38.5","38.5"
"2003","Couple + C. LE 16","direct migration background","33.3","37.5","378","14","35","40","40","48.5","32.31","34.29","1.5","60","37.5","38"
"2003","Couple + C. LE 16","indirect migration background","33.96","38","96","15","35","38.5","40","48.5","31.83","36.09","8","48.5","35","38"
"2003","Couple + C. LE 16","no migration background","32.62","38","2162","15","25","40","40","48","32.17","33.07","1.5","60","37.5","38"
"2003","Couple + C. LE and GT 16","direct migration background","32.7","38","161","14","30","40","40","48","31.12","34.28","5","60","36","38"
"2003","Couple + C. LE and GT 16","indirect migration background","31.16","38","58","10","20","40","40","42","27.95","34.37","2","45","37.2999992370605","40"
"2003","Couple + C. LE and GT 16","no migration background","33.18","38","770","15","30","40","40","48","32.45","33.91","3","50","38","38.5"
"2003","Single parent","direct migration background","35.36","37.92","79","24","35","40","40","60","33.39","37.33","6","60","37","38.5"
"2003","Single parent","indirect migration background","34.8","38","31","15","30","40","45","60","30.73","38.87","8","60","35","38.5"
"2003","Single parent","no migration background","32.89","37.5","447","19.3","30","40","40","45","32.03","33.75","1","48","37","38"
"2004","(Married) couple without C.","direct migration background","33.48","37.5","236","16","30","39","40","50","32.22","34.74","3","50","37","38"
"2004","(Married) couple without C.","indirect migration background","34.96","38.49","72","20","35","40","40","40","33.13","36.79","7","41","37.5","38.5"
"2004","(Married) couple without C.","no migration background","35.08","38.5","2279","20","35","40","40","50","34.75","35.41","2","72","38.5","38.5"
"2004","1-pers.-HH","direct migration background","36.52","38.5","64","35","37.5","40","40","46","34.59","38.45","8","46","38","39"
"2004","1-pers.-HH","indirect migration background","37.48","38.5","44","28.9","37.3","40","45","45","35.39","39.57","10","45","38.5","40"
"2004","1-pers.-HH","no migration background","35.95","38.5","906","25","36","40","40","46","35.42","36.48","2","80","38.5","38.5"
"2004","Couple + C. GT 16 ","direct migration background","33.12","37.68","209","12","30","40","40","48","31.83","34.41","6","48","37","38"
"2004","Couple + C. GT 16 ","indirect migration background","35.67","38.5","85","19.2","36","40","40","55","34.04","37.3","4.5","55","38","40"
"2004","Couple + C. GT 16 ","no migration background","34.22","38.5","1687","19.2","35","40","40","45","33.81","34.63","3","70","38.5","38.5"
"2004","Couple + C. LE 16","direct migration background","33.73","38","322","18","35","40","40","48","32.66","34.8","1","65","37.5","38"
"2004","Couple + C. LE 16","indirect migration background","34.45","38","100","20","35","39","40","45","32.39","36.51","5","50","36","38.5"
"2004","Couple + C. LE 16","no migration background","32.86","38","1956","15","27.5","40","40","49","32.4","33.32","4","60","38","38"
"2004","Couple + C. LE and GT 16","direct migration background","32.33","37.5","147","10","30","40","40","56","30.52","34.14","2","60","36","38"
"2004","Couple + C. LE and GT 16","indirect migration background","34.92","38.54","53","20","37","40","40","40","32.07","37.77","6.5","45","37","40"
"2004","Couple + C. LE and GT 16","no migration background","33.64","38","659","16","30","40","40","50","32.88","34.4","1","60","38","38.5"
"2004","Single parent","direct migration background","35.85","38.5","63","20","35","40","40","50","33.67","38.03","6","50","37.5","39"
"2004","Single parent","indirect migration background","32.59","38","32","19.5","30","39","40","46","28.76","36.42","3","46","30","38.5"
"2004","Single parent","no migration background","33.81","38","439","20","30","40","40","60","32.91","34.71","2","78","37.5","38.5"
"2005","(Married) couple without C.","direct migration background","33.3","37.75","217","15","28.9","40","40","56","31.88","34.72","5","60","37","38"
"2005","(Married) couple without C.","indirect migration background","34.27","38","70","20","35","39","40","41.5","32.6","35.94","10","41.5","38","38.5"
"2005","(Married) couple without C.","no migration background","35.42","38.5","2202","21","35","40","40","49","35.08","35.76","1","80","38.5","38.5"
"2005","1-pers.-HH","direct migration background","34.99","38","63","25","35","40","40","42","32.72","37.26","4","45","37","38.5"
"2005","1-pers.-HH","indirect migration background","36.31","38.5","51","33","37.5","40","40","42","34.04","38.58","9","42","37.5","40"
"2005","1-pers.-HH","no migration background","36.81","38.5","943","30","37.5","40","40","50","36.31","37.31","2","75","38.5","38.7999992370605"
"2005","Couple + C. GT 16 ","direct migration background","33.8","38.39","207","19.5","30","40","40","47","32.52","35.08","4","50","37.5","38.5"
"2005","Couple + C. GT 16 ","indirect migration background","33.61","38","89","10","30","40","40","56","31.58","35.64","4","56","37.5","39"
"2005","Couple + C. GT 16 ","no migration background","35.08","38.5","1537","20","35","40","40","48","34.65","35.51","4","77","38.5","39"
"2005","Couple + C. LE 16","direct migration background","33.5","37.5","290","15","27.8","40","40","56","32.35","34.65","4","56","37.5","38"
"2005","Couple + C. LE 16","indirect migration background","33.22","37.5","98","17.5","28","40","40","47.5","31.07","35.37","4","55","35","38"
"2005","Couple + C. LE 16","no migration background","33.33","38.5","1803","16","28.8","40","40","48.5","32.84","33.82","1.5","70","38","38.5"
"2005","Couple + C. LE and GT 16","direct migration background","31.79","37","142","10","22","40","40","48","30","33.58","5","49","35","38"
"2005","Couple + C. LE and GT 16","indirect migration background","39.88","40","38","37","37.5","40","45","60.5","37.26","42.5","10","60.5","38","40"
"2005","Couple + C. LE and GT 16","no migration background","33.8","38.5","662","19.5","30","40","40","48","33.06","34.54","2","56","38","38.5"
"2005","Single parent","direct migration background","35.92","40","56","20","35","40","45","48","33.36","38.48","3","48","36","39"
"2005","Single parent","indirect migration background","36.15","38.04","33","27","30","40","42","56","33.1","39.2","12.5","56","36","40"
"2005","Single parent","no migration background","32.1","35.84","400","19","25","40","40","45","31.18","33.02","1.5","50","35","38"
"2006","(Married) couple without C.","direct migration background","32.22","37.5","237","12","27","40","40","50","30.89","33.55","4","50","37","38"
"2006","(Married) couple without C.","indirect migration background","35.94","38.5","83","22","35","40","40","47.5","34.22","37.66","7","47.5","38","39"
"2006","(Married) couple without C.","no migration background","35.14","38.5","2341","20","35","40","40","46.5","34.8","35.48","2","56","38.5","38.5"
"2006","1-pers.-HH","direct migration background","35.96","38.5","70","28","37.5","40","40","40","33.68","38.24","3","40","37.5","39"
"2006","1-pers.-HH","indirect migration background","36.41","38.5","54","30","37.5","40","40","42","33.95","38.87","3","42","37.5","39"
"2006","1-pers.-HH","no migration background","36.6","38.5","1017","28","37","40","40","50","36.14","37.06","1","72","38.5","39"
"2006","Couple + C. GT 16 ","direct migration background","34.31","38","190","15","35","40","40","48.5","32.84","35.78","5","48.5","37.5","38.5"
"2006","Couple + C. GT 16 ","indirect migration background","36.67","39","83","28","37.5","40","40","44","34.89","38.45","5","45","38","40"
"2006","Couple + C. GT 16 ","no migration background","34.77","38.5","1636","20","35","40","40","48","34.34","35.2","1","60","38.5","38.5"
"2006","Couple + C. LE 16","direct migration background","32.82","38","290","15","25","40","40","56","31.61","34.03","2","60","37.5","38"
"2006","Couple + C. LE 16","indirect migration background","32.59","37.5","91","16","27.5","38.5","40","41","30.5","34.68","4","42","36","38.5"
"2006","Couple + C. LE 16","no migration background","32.85","38.5","1899","15.2","26","40","40","45","32.38","33.32","2","60","38","38.5"
"2006","Couple + C. LE and GT 16","direct migration background","32.85","38","129","15","25","40","40","48","31.04","34.66","3.5","50","36.5","38.5"
"2006","Couple + C. LE and GT 16","indirect migration background","36.72","38","38","32.5","36","40","40","45","33.75","39.69","10","46","36","40"
"2006","Couple + C. LE and GT 16","no migration background","33.54","38.5","603","20","29","40","40","47","32.75","34.33","4.5","60","38","38.5"
"2006","Single parent","direct migration background","32.99","37.5","68","18","30","40","40","48","30.58","35.4","7.5","53.5","32","38"
"2006","Single parent","indirect migration background","36.18","40","34","20","35","40","41","60","32.79","39.57","12.5","60","35","40"
"2006","Single parent","no migration background","32.82","37.5","442","20","28","40","40","42.5","31.97","33.67","6","70","36","38"
"2007","(Married) couple without C.","direct migration background","32.99","38","206","15.6","25.5","40","40","50","31.63","34.35","4.5","50","37.5","38.5"
"2007","(Married) couple without C.","indirect migration background","35.44","38.5","91","26","35","40","40","44","33.64","37.24","7","50","38","39"
"2007","(Married) couple without C.","no migration background","35.56","39","2235","20","35","40","40","50","35.21","35.91","1.5","72","38.5","39"
"2007","1-pers.-HH","direct migration background","34.99","38.5","65","20","35","40","40","42","32.8","37.18","6","42","37.5","38.5"
"2007","1-pers.-HH","indirect migration background","35.57","40","70","25","37","40","40","42","33.69","37.45","8","42","38.5","40"
"2007","1-pers.-HH","no migration background","36.37","39","1014","25","36.5","40","40","50","35.85","36.89","1.5","60","38.5","39"
"2007","Couple + C. GT 16 ","direct migration background","34.65","38.5","158","15","35","40","40","48","33.04","36.26","5","48","37.5","38.5"
"2007","Couple + C. GT 16 ","indirect migration background","35.03","39","81","20","35","40","40","45","33.01","37.05","2.5","45","38","40"
"2007","Couple + C. GT 16 ","no migration background","34.68","38.5","1607","19.5","35","40","40","48","34.23","35.13","3","65","38.5","39"
"2007","Couple + C. LE 16","direct migration background","31.68","37.5","259","12","22.5","40","40","77","30.35","33.01","4","77","37.5","38"
"2007","Couple + C. LE 16","indirect migration background","33.27","37.5","101","19.5","30","39","40","45","31.09","35.45","4","70","37","38.5"
"2007","Couple + C. LE 16","no migration background","32.85","38.5","1833","15","25","40","40","46","32.36","33.34","2","70","38","38.5"
"2007","Couple + C. LE and GT 16","direct migration background","34.58","38.5","118","20","32","40","42","60","32.86","36.3","4","60","37.5","38.5"
"2007","Couple + C. LE and GT 16","indirect migration background","35.04","38","36","17.5","37","40","40","45","31.75","38.33","8","50","37.5","40"
"2007","Couple + C. LE and GT 16","no migration background","33.79","38","599","20","28","40","40","52.5","33","34.58","4","55","38","38.5"
"2007","Single parent","direct migration background","33.25","38.16","58","12","30","40","40","48","30.29","36.21","3","48","35","39.5"
"2007","Single parent","indirect migration background","32.12","33.99","33","20","25","38.5","40","40","29.69","34.55","15","40.1","35","38.5"
"2007","Single parent","no migration background","32.45","37.74","431","19.5","25","40","40","48","31.52","33.38","2.5","54","37","38.5"
"2008","(Married) couple without C.","direct migration background","32.13","38","177","12","25.5","40","40","48","30.58","33.68","2.5","48","35","38.5"
"2008","(Married) couple without C.","indirect migration background","36.87","38.5","96","35","35","40","42","48.5","35.28","38.46","7","48.5","38","39.5"
"2008","(Married) couple without C.","no migration background","35.78","39","2168","20","35","40","40","47.5","35.43","36.13","2","70","38.5","39"
"2008","1-pers.-HH","direct migration background","33.87","38","66","20","30","40","40","41","31.55","36.19","6","60","37.5","39"
"2008","1-pers.-HH","indirect migration background","35.44","40","51","25","35","40","41","51","33.14","37.74","7","51","38.5","40"
"2008","1-pers.-HH","no migration background","36.61","39","992","25","37.5","40","40","60","36.08","37.14","2.5","72","38.5","39.5"
"2008","Couple + C. GT 16 ","direct migration background","33.89","38.5","166","15","30","40","40","42","32.41","35.37","1.5","48","38","40"
"2008","Couple + C. GT 16 ","indirect migration background","36.77","40","83","30","37.5","40","40","40.5","34.88","38.66","11.5","60","38.5","40"
"2008","Couple + C. GT 16 ","no migration background","34.85","39","1542","20","35","40","40","48","34.4","35.3","2","65","38.5","39"
"2008","Couple + C. LE 16","direct migration background","31.95","38","244","12","21","40","40","45","30.62","33.28","1.3","55","37.5","38.5"
"2008","Couple + C. LE 16","indirect migration background","32.92","38","98","14.5","30","40","40","41","30.74","35.1","4","50","38","39.5"
"2008","Couple + C. LE 16","no migration background","32.81","38.5","1649","15","25","40","40","48","32.29","33.33","1","80","38","38.5"
"2008","Couple + C. LE and GT 16","direct migration background","34.34","38","103","20","35","40","40","42.5","32.67","36.01","4","42.5","37","38.5"
"2008","Couple + C. LE and GT 16","indirect migration background","33.25","38.5","40","17.5","24","40","40","45","30.61","35.89","10.5","45","37.5","40"
"2008","Couple + C. LE and GT 16","no migration background","33.12","38","532","19.2","26","40","40","45","32.27","33.97","6","60","38","38.5"
"2008","Single parent","direct migration background","34.18","38","55","19.5","30","40","40","48","31.52","36.84","3","48","33","39"
"2008","Single parent","indirect migration background","35.34","38.5","38","20","35","40","42","42","32.46","38.22","10","42","35","40"
"2008","Single parent","no migration background","32.32","36.5","435","18","25","40","40","42.5","31.43","33.21","2","50","35","38"
"2009","(Married) couple without C.","direct migration background","31.63","38.28","143","12","25","40","40","50","29.9","33.36","1.5","52","36","38.7000007629395"
"2009","(Married) couple without C.","indirect migration background","34.03","35.81","80","16","35","40","40","42","32.11","35.95","7","44","37.5","39"
"2009","(Married) couple without C.","no migration background","35.65","39","2115","20.1","35","40","40","48","35.29","36.01","2","60","39","39"
"2009","1-pers.-HH","direct migration background","35.71","40","51","22","35","40","40","45","33.31","38.11","6","45","38","40"
"2009","1-pers.-HH","indirect migration background","37.09","40","46","35","36","40","40","45","35.19","38.99","7","45","37.5","40"
"2009","1-pers.-HH","no migration background","36.05","39","943","21","37","40","40","50","35.48","36.62","3","72","39","39.5"
"2009","Couple + C. GT 16 ","direct migration background","32.96","38","164","11","30","40","40","56","31.32","34.6","2","56","37","39"
"2009","Couple + C. GT 16 ","indirect migration background","37.64","38.55","80","35","37.5","40","40","40","35.88","39.4","5","45","38.5","40"
"2009","Couple + C. GT 16 ","no migration background","35.15","39","1476","20","35","40","40","50","34.67","35.63","3","72","38.5","39"
"2009","Couple + C. LE 16","direct migration background","30.35","37.5","203","10","20","40","40","60","28.72","31.98","2","65","35","38"
"2009","Couple + C. LE 16","indirect migration background","32.57","37.5","96","10","25","40","41.5","50","30.15","34.99","2.5","50","35","39"
"2009","Couple + C. LE 16","no migration background","33.29","38.5","1506","16","28","40","40","50","32.75","33.83","2.5","72.5","38.5","38.5"
"2009","Couple + C. LE and GT 16","direct migration background","34.23","37","96","22.5","30","40","40","43","32.44","36.02","5","46","37","39"
"2009","Couple + C. LE and GT 16","indirect migration background","34.98","40","39","8.5","37","40","40","45","32.23","37.73","8","45","38","40"
"2009","Couple + C. LE and GT 16","no migration background","33.34","38.5","514","17","30","40","40","45","32.44","34.24","3.5","77","38","39"
"2009","Single parent","direct migration background","32.27","38","32","20","20","39.5","40","43","28.96","35.58","3","43","30","39"
"2009","Single parent","indirect migration background","34.19","38","36","21","30.8","40","40","40","31.31","37.07","10","40","35","40"
"2009","Single parent","no migration background","32.34","38","428","16","26","40","40","45","31.45","33.23","2","50","37.5","38.5"
"2010","(Married) couple without C.","direct migration background","31.57","38.49","134","12","20","40","40","50","29.65","33.49","2","53","35","38.5"
"2010","(Married) couple without C.","indirect migration background","33.69","37.5","72","16","35","40","40","45","31.4","35.98","5","45","37.5","39"
"2010","(Married) couple without C.","no migration background","35.28","39","2085","20","35","40","40","48","34.88","35.68","0.3","60","38.5","39"
"2010","1-pers.-HH","direct migration background","36.32","38.79","42","22","35","40","43","58.5","33.04","39.6","6","58.5","35","39.5"
"2010","1-pers.-HH","indirect migration background","33.86","39.64","46","10","35","40","40","42","30.7","37.02","5","42.5","37.5","40"
"2010","1-pers.-HH","no migration background","35.6","39","883","20","36","40","40","48","34.98","36.22","1.5","72","38.5","39"
"2010","Couple + C. GT 16 ","direct migration background","32.01","37.5","141","11.5","20","40","40","56","30.19","33.83","4","56","35","38.5"
"2010","Couple + C. GT 16 ","indirect migration background","36.7","39","77","30","37.5","40","40","45","34.85","38.55","2","49","38","39"
"2010","Couple + C. GT 16 ","no migration background","34.39","38.5","1369","16.5","33","40","40","48","33.87","34.91","1","72","38.5","39"
"2010","Couple + C. LE 16","direct migration background","31.95","38","660","10","25","40","40","50","31.11","32.79","2","60","38.5","40"
"2010","Couple + C. LE 16","indirect migration background","30.94","37.38","265","15","20","40","40","45","29.64","32.24","4","50","37","38.5"
"2010","Couple + C. LE 16","no migration background","32.66","38.5","3408","16","25","40","40","50","32.29","33.03","1","70","38.5","38.5"
"2010","Couple + C. LE and GT 16","direct migration background","32.87","40","152","12","25","40","42","48","30.96","34.78","3","60","37","39"
"2010","Couple + C. LE and GT 16","indirect migration background","36.33","39.61","53","20","35","40","48","48","33.17","39.49","1","48","37.5","40"
"2010","Couple + C. LE and GT 16","no migration background","33.17","38","659","16","30","40","40","50","32.31","34.03","2","60","37.5","38.5"
"2010","Single parent","direct migration background","33.98","38.85","91","19.2","30","40","44.8","60","31.47","36.49","3","60","30","37.5"
"2010","Single parent","indirect migration background","32.04","37.44","64","19.5","25","40","40","43","29.25","34.83","1","43","26","38"
"2010","Single parent","no migration background","32.27","37.5","1087","16","26","40","40","42.5","31.66","32.88","1","50","30","31"
