"year","bula_h","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Brandenburg","Ostdeutschland, neue Bundeslaender","37.38","40","464","30","37.5","40","40","56","36.78","37.98","8","60","40","40"
"2000","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2000","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Bremen","Westdeutschland, alte Bundeslaender","33.85","37.62","76","19","30","40","40","40","31.72","35.98","8","42","35","39"
"2000","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Hamburg","Westdeutschland, alte Bundeslaender","35.56","38.5","143","25","35","39.5","40","45","34.34","36.78","8","48","38","38.5"
"2000","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Hesse","Westdeutschland, alte Bundeslaender","34.28","38","745","20","35","40","40","48","33.63","34.93","4","55","37.5","38.5"
"2000","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Lower Saxony","Westdeutschland, alte Bundeslaender","34.6","38","926","20","35","40","40","50","34.03","35.17","3","60","37.7000007629395","38.5"
"2000","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","37.44","40","281","30","38","40","40","45","36.7","38.18","4","57","40","40"
"2000","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","34.06","38","2372","19.5","35","39","40","48","33.69","34.43","2","72","37.5","38"
"2000","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","35.01","38.5","633","20","35","40","40","45","34.32","35.7","2","70","38","38.5"
"2000","Saxony","Ostdeutschland, neue Bundeslaender","37.4","40","819","30","38","40","40","48","36.96","37.84","4","60","40","40"
"2000","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","37.07","40","483","30","37","40","40","50","36.42","37.72","4","70","40","40"
"2000","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.16","38","327","19.7","35","39","40","45","33.12","35.2","4","50","38","38.5"
"2000","Thuringia","Ostdeutschland, neue Bundeslaender","37.47","40","474","30","38","40","40","48","36.91","38.03","4","57.5","40","40"
"2000","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.94","37.98","1297","19.3","35","40","40","45.5","33.43","34.45","2","60","37.5","38"
"2001","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Bavaria","Westdeutschland, alte Bundeslaender","34.01","38","1540","19","35","39.5","40","48","33.52","34.5","1","72","38","38"
"2001","Berlin","Ostdeutschland, neue Bundeslaender","35.68","39","169","16","37.5","40","40","50.5","34.43","36.93","5","50.5","38.5","40"
"2001","Berlin","Westdeutschland, alte Bundeslaender","34.2","38.5","204","20","30","39","40","42","33.11","35.29","2","45","38.5","38.5"
"2001","Brandenburg","Ostdeutschland, neue Bundeslaender","36.16","40","444","21","36","40","40","50","35.46","36.86","4","60","40","40"
"2001","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2001","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Bremen","Westdeutschland, alte Bundeslaender","33.65","38.5","70","19","35","39.5","40","42.5","31.59","35.71","7","42.5","37","39"
"2001","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Hamburg","Westdeutschland, alte Bundeslaender","34.99","38","129","20","35","39","40","44","33.63","36.35","8","45","37.7000007629395","38.5"
"2001","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Hesse","Westdeutschland, alte Bundeslaender","33.87","37.7","694","19.2","32","39","40","50","33.17","34.57","1","57","37.5","38"
"2001","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Lower Saxony","Westdeutschland, alte Bundeslaender","34.46","38","845","20","31.5","40","40","50.5","33.83","35.09","3","60","37.7999992370605","38.5"
"2001","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.83","40","261","26","37.5","40","40","45","35.95","37.71","6","45","40","40"
"2001","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.78","38","2250","19","33","38.5","40","50","33.38","34.18","1.5","75","37.7999992370605","38"
"2001","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.22","38.5","610","19","35","40","40","54","33.41","35.03","1","70","38","38.5"
"2001","Saxony","Ostdeutschland, neue Bundeslaender","37.1","40","754","30","38","40","40","50","36.63","37.57","3","54","40","40"
"2001","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.41","40","468","25","37.4","40","40","45","35.7","37.12","2","52.5","40","40"
"2001","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.94","38","300","19","30","40","40","48","32.78","35.1","6","65","37.5","38.5"
"2001","Thuringia","Ostdeutschland, neue Bundeslaender","37.02","40","441","25","38","40","40","50","36.38","37.66","1","60","40","40"
"2001","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.86","37.5","1341","19.5","35","40","40","45","33.36","34.36","2","60","37.5","37.5"
"2002","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Bavaria","Westdeutschland, alte Bundeslaender","34.53","38.5","1536","20","35","40","40","50","34.06","35","1","64","38","38"
"2002","Berlin","Ostdeutschland, neue Bundeslaender","37.25","40","166","28.8","38.5","40","40","50.5","36.02","38.48","8","60","39","40"
"2002","Berlin","Westdeutschland, alte Bundeslaender","34.89","38.5","205","20","35","40","40","45","33.8","35.98","6","55","38.5","38.5"
"2002","Brandenburg","Ostdeutschland, neue Bundeslaender","36.43","40","425","25","35","40","40","50","35.7","37.16","3","56","40","40"
"2002","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2002","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Bremen","Westdeutschland, alte Bundeslaender","32.75","38.5","78","10","30","40","40","50","30.55","34.95","7.5","50","37.5","39"
"2002","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Hamburg","Westdeutschland, alte Bundeslaender","33.57","38","157","19","30.2","39.5","40","45","32.1","35.04","2.5","50","37.5","38.5"
"2002","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Hesse","Westdeutschland, alte Bundeslaender","33.78","37.5","764","19.5","30","39","40","55","33.13","34.43","2","75","37.5","38"
"2002","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Lower Saxony","Westdeutschland, alte Bundeslaender","34.04","38","890","19.2","30","40","40","50","33.43","34.65","4","60","38","38.5"
"2002","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","37.25","40","253","27","37","40","40","48","36.37","38.13","2.5","65","40","40"
"2002","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.66","38","2233","18","31","39","40","50","33.26","34.06","1","70","37.5","38"
"2002","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.5","38.5","609","20","35","40","40","50","33.73","35.27","1","60","38","38.5"
"2002","Saxony","Ostdeutschland, neue Bundeslaender","37.24","40","744","30","38","40","40","46","36.79","37.69","4","56","40","40"
"2002","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","37.05","40","428","30","38","40","40","48","36.38","37.72","3","60","40","40"
"2002","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.87","38","318","19.3","30","39","40","60","32.78","34.96","5","60","37.5","38.5"
"2002","Thuringia","Ostdeutschland, neue Bundeslaender","37.15","40","418","26","38","40","40","48","36.49","37.81","4","50","40","40"
"2002","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","Westdeutschland, alte Bundeslaender","33.97","37.5","1307","19.5","35","40","40","48.5","33.46","34.48","1","60","37.5","38"
"2003","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Bavaria","Westdeutschland, alte Bundeslaender","33.8","38","1529","18","35","40","40","50","33.3","34.3","1.5","56","38","38"
"2003","Berlin","Ostdeutschland, neue Bundeslaender","35.18","38.91","163","18","35","40","40","50.5","33.81","36.55","8","50.5","38.5","40"
"2003","Berlin","Westdeutschland, alte Bundeslaender","33.71","38.5","209","20","30","40","40","48","32.4","35.02","2","55","38","38.5"
"2003","Brandenburg","Ostdeutschland, neue Bundeslaender","36.37","40","427","25","36","40","40","48","35.63","37.11","4","56","40","40"
"2003","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2003","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Bremen","Westdeutschland, alte Bundeslaender","35.83","38.5","75","26.5","35","40","40","50","33.8","37.86","6","60","37.7000007629395","40"
"2003","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Hamburg","Westdeutschland, alte Bundeslaender","34.3","38.46","139","18","35","40","40","40","32.81","35.79","5","46","37.5","38.5"
"2003","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Hesse","Westdeutschland, alte Bundeslaender","33.59","37.5","735","19.2","30","39","40","46","32.91","34.27","2.5","60","37.5","38"
"2003","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Lower Saxony","Westdeutschland, alte Bundeslaender","32.74","38","869","15","29","39","40","48","32.07","33.41","1","60","37.5","38"
"2003","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","37.09","40","234","25","37","40","42","60","36.01","38.17","5","60","40","40"
"2003","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.29","37.5","2152","16","30","38.5","40","48","32.86","33.72","1.5","60","37.5","38"
"2003","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.98","38.5","595","19.5","30","40","40","48","33.2","34.76","3.5","50","38","38.5"
"2003","Saxony","Ostdeutschland, neue Bundeslaender","36.46","40","732","25","36","40","40","48","35.92","37","3","56","40","40"
"2003","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.06","40","392","25","36","40","40","46","35.35","36.77","10","60","40","40"
"2003","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","32.74","38","313","15","26","39","40","45","31.61","33.87","1.5","50","37.5","38"
"2003","Thuringia","Ostdeutschland, neue Bundeslaender","37.12","40","426","30","38","40","40","48","36.46","37.78","3.5","55","40","40"
"2003","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.3","38","1209","20","35","40","40","46","33.78","34.82","2","60","37.5","38"
"2004","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Bavaria","Westdeutschland, alte Bundeslaender","34.36","38.5","1422","19.5","35","40","40","46","33.85","34.87","1","80","38","38.5"
"2004","Berlin","Ostdeutschland, neue Bundeslaender","34.76","38.5","154","16","35","40","40","50","33.44","36.08","5","50","38.5","40"
"2004","Berlin","Westdeutschland, alte Bundeslaender","34.17","38.5","189","20","30","40","40","45","32.91","35.43","3","56","38.5","38.5"
"2004","Brandenburg","Ostdeutschland, neue Bundeslaender","35.43","39.12","369","21","32","40","40","56","34.64","36.22","8","56","38.5","40"
"2004","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2004","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Bremen","Westdeutschland, alte Bundeslaender","33.89","38","68","10","35","40","40","50","31.41","36.37","4","60","35","38.5"
"2004","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Hamburg","Westdeutschland, alte Bundeslaender","34.08","38","124","20","30","40","40","46","32.44","35.72","8","50","37.5","38.5"
"2004","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Hesse","Westdeutschland, alte Bundeslaender","33.72","37.5","668","19","30","40","40","48","33.01","34.43","4","55","37.5","38"
"2004","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Lower Saxony","Westdeutschland, alte Bundeslaender","33.87","38.5","801","19.5","32.3","40","40","49","33.19","34.55","1","65","37.5","38.5"
"2004","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.52","40","226","25","37","40","40","45","35.51","37.53","3","60","40","40"
"2004","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.65","38","1999","18","30","39","40","48","33.23","34.07","2","70","38","38"
"2004","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.31","38.5","548","19.3","35","40","40","45","33.5","35.12","4","60","38","38.5"
"2004","Saxony","Ostdeutschland, neue Bundeslaender","36.61","40","703","25","36","40","40","56","36.05","37.17","4","78","40","40"
"2004","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","35.65","40","397","23.5","35","40","40","48","34.91","36.39","3","65","40","40"
"2004","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.42","38.5","293","19.2","30","40","40","72","33.23","35.61","4","72","37.5","38.5"
"2004","Thuringia","Ostdeutschland, neue Bundeslaender","36.66","40","402","30","37","40","40","48","35.95","37.37","4","50","40","40"
"2004","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.63","38","1151","20","35","40","40","48.5","34.1","35.16","3.5","70","38","38"
"2005","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Bavaria","Westdeutschland, alte Bundeslaender","34.9","38.5","1345","20","35","40","40","52","34.38","35.42","1","65","38","38.5"
"2005","Berlin","Ostdeutschland, neue Bundeslaender","36.51","39","144","30","37","40","40","50.5","35.12","37.9","3","50.5","38.5","40"
"2005","Berlin","Westdeutschland, alte Bundeslaender","33.69","38.46","173","20","30","40","40","48","32.37","35.01","4","59.5","38.5","38.5"
"2005","Brandenburg","Ostdeutschland, neue Bundeslaender","36.06","40","367","24","34.7","40","40","56","35.24","36.88","4","56","38.5","40"
"2005","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2005","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Bremen","Westdeutschland, alte Bundeslaender","35.51","38.5","57","23","35","40","40","45","33.15","37.87","4","45","35","40"
"2005","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Hamburg","Westdeutschland, alte Bundeslaender","35.43","38.5","128","25","35","40","40","45","33.97","36.89","10","50","37.5","38.5"
"2005","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Hesse","Westdeutschland, alte Bundeslaender","34.12","38","648","19.2","30","40","41","55","33.36","34.88","3","80","37.5","38"
"2005","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Lower Saxony","Westdeutschland, alte Bundeslaender","34.26","38.5","775","19.5","30","40","40","50","33.56","34.96","2","57.5","37.5","38.5"
"2005","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","35.09","40","209","24","30","40","40","42.5","34","36.18","2","48","40","40"
"2005","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.89","38.5","1916","18","30","40","40","48","33.45","34.33","1.5","60.5","38","38.5"
"2005","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","34.33","38.5","532","20","32","40","40","50","33.48","35.18","4","60","38","38.5"
"2005","Saxony","Ostdeutschland, neue Bundeslaender","37.17","40","657","30","37.6","40","40","48","36.67","37.67","6","56","40","40"
"2005","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.72","40","375","27","36.2","40","40","49","35.98","37.46","6","60","40","40"
"2005","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.55","38.5","272","20","34","40","40","48","33.4","35.7","6","50","38","38.5"
"2005","Thuringia","Ostdeutschland, neue Bundeslaender","36.96","40","356","30","35","40","40","48","36.15","37.77","4","77","40","40"
"2005","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.55","38","1221","20","35","40","40","45","34.03","35.07","3.5","60","37.7000007629395","38"
"2006","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Bavaria","Westdeutschland, alte Bundeslaender","34.13","38.5","1427","19.5","31.5","40","40","50","33.62","34.64","3.5","70","38","38.5"
"2006","Berlin","Ostdeutschland, neue Bundeslaender","36.44","39","139","24","37","40","40","50.5","34.96","37.92","4","50.5","38.5","40"
"2006","Berlin","Westdeutschland, alte Bundeslaender","33.95","38.5","186","20","30","40","40","42.5","32.65","35.25","3","45","38","39"
"2006","Brandenburg","Ostdeutschland, neue Bundeslaender","36.46","40","378","26","35","40","40","56","35.72","37.2","4","56","39","40"
"2006","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2006","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Bremen","Westdeutschland, alte Bundeslaender","37.05","39.46","57","30","37.5","40","40","40.5","34.93","39.17","5","45","38","40"
"2006","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Hamburg","Westdeutschland, alte Bundeslaender","35.07","38.5","111","20","35","40","40","46","33.25","36.89","8","47","37.5","38.5"
"2006","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Hesse","Westdeutschland, alte Bundeslaender","33.95","38","669","18","30","40","40","46","33.24","34.66","3","52","38","38.5"
"2006","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Lower Saxony","Westdeutschland, alte Bundeslaender","33.93","38.5","830","20","30","40","40","50","33.26","34.6","4","57.5","38","38.5"
"2006","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.72","40","226","28","37","40","40","42.5","35.89","37.55","9","46","40","40"
"2006","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","33.8","38.5","1947","17.5","30","40","40","46","33.36","34.24","1","60","38.5","38.5"
"2006","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","33.77","38.5","571","18.5","30","40","40","48","32.91","34.63","1","60","38","38.5"
"2006","Saxony","Ostdeutschland, neue Bundeslaender","36.68","40","678","28.5","36","40","40","45","36.14","37.22","4.5","72","40","40"
"2006","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.7","40","389","25","36","40","40","48","36","37.4","10","60","40","40"
"2006","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","34.05","38.5","282","20","30","40","40","50","32.9","35.2","6","60","38.5","38.5"
"2006","Thuringia","Ostdeutschland, neue Bundeslaender","36.77","40","386","29","35","40","40","48","36.1","37.44","8.5","60","40","40"
"2006","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Westdeutschland, alte Bundeslaender","34.5","38.5","1139","19.8","35","40","40","46","33.95","35.05","2.5","60","38","38.5"
"2007","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Bavaria","Westdeutschland, alte Bundeslaender","34.24","38.5","1409","19","30.5","40","40","52.5","33.73","34.75","1.5","60","38.5","38.5"
"2007","Berlin","Ostdeutschland, neue Bundeslaender","35.35","39","144","20","32","40","40","50.5","33.9","36.8","4","50.5","38.5","40"
"2007","Berlin","Westdeutschland, alte Bundeslaender","35.24","39","178","20","32.5","40","40","42","34","36.48","5","50","38.5","39"
"2007","Brandenburg","Ostdeutschland, neue Bundeslaender","37.47","40","353","30","37","40","40","56","36.67","38.27","6","60","39","40"
"2007","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Bremen","Westdeutschland, alte Bundeslaender","36.77","39.49","61","30","37","40","40","40.5","34.65","38.89","7.5","45","38","40"
"2007","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Hamburg","Westdeutschland, alte Bundeslaender","34.44","38.5","124","20","32","40","40","42","32.74","36.14","2.5","47.5","38","39"
"2007","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Hesse","Westdeutschland, alte Bundeslaender","33.29","38.5","639","16","30","40","40","45","32.52","34.06","2.5","54","38","38.5"
"2007","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Lower Saxony","Westdeutschland, alte Bundeslaender","34.19","38.5","810","19.5","30","40","40","50","33.48","34.9","3","57","38","38.5"
"2007","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","36.63","40","227","30","35","40","40.5","56","35.53","37.73","5","60","40","40"
"2007","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","34.21","38.5","1845","19.5","30","40","40","48","33.75","34.67","1.5","77","38.5","38.5"
"2007","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","32.97","38.5","533","15","25","40","40","48","32.08","33.86","4","60","37.5","38.5"
"2007","Saxony","Ostdeutschland, neue Bundeslaender","36.14","40","677","22","35","40","40","56","35.58","36.7","3","56","40","40"
"2007","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","36.99","40","376","30","37","40","40","50","36.23","37.75","10","70","40","40"
"2007","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","33.74","38.5","253","16","30","40","41","48","32.44","35.04","4","60","38","38.7000007629395"
"2007","Thuringia","Ostdeutschland, neue Bundeslaender","37.06","40","393","26","35","40","42","60","36.34","37.78","6","60","40","40"
"2007","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
