"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1994","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"1994","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1994","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"1994","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Bremen","Other degree","","","","","","","","","","","","","",""
"1994","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1994","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1994","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"1994","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Hamburg","Other degree","","","","","","","","","","","","","",""
"1994","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1994","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"1994","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"1994","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Hesse","Other degree","","","","","","","","","","","","","",""
"1994","Hesse","secondary school degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1994","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1994","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1994","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1994","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Saxony","Other degree","","","","","","","","","","","","","",""
"1994","Saxony","secondary school degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"1994","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"1994","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"1994","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Thuringia","Other degree","","","","","","","","","","","","","",""
"1994","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","college entrance qualification","3.12","3","213","2","3","4","4","4","3.01","3.23","1","4","3","4"
"1995","Baden-Württemberg","lower secondary degree","2.97","3","749","1","2","4","4","4","2.9","3.04","1","4","3","3"
"1995","Baden-Württemberg","no degree/no degree yet","2.93","3","212","1","2","4","4","4","2.8","3.06","1","4","3","3"
"1995","Baden-Württemberg","Other degree","2.97","3","262","2","2","4","4","4","2.86","3.08","1","4","3","4"
"1995","Baden-Württemberg","secondary school degree","3.2","3","284","2","3","4","4","4","3.1","3.3","1","4","3","3"
"1995","Bavaria","college entrance qualification","3.3","3","239","2","3","4","4","4","3.2","3.4","1","4","3","4"
"1995","Bavaria","lower secondary degree","3","3","760","1","2","4","4","4","2.93","3.07","1","4","3","3"
"1995","Bavaria","no degree/no degree yet","3.26","3.39","102","2","3","4","4","4","3.08","3.44","1","4","3","4"
"1995","Bavaria","Other degree","3.07","3","177","1","2","4","4","4","2.93","3.21","1","4","3","4"
"1995","Bavaria","secondary school degree","3.06","3","357","2","3","4","4","4","2.97","3.15","1","4","3","3"
"1995","Berlin","college entrance qualification","3.2","3","120","2","3","4","4","4","3.04","3.36","1","4","3","4"
"1995","Berlin","lower secondary degree","3.04","3","151","1","2","4","4","4","2.87","3.21","1","4","3","4"
"1995","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Berlin","Other degree","3","3","47","2","2","4","4","4","2.73","3.27","1","4","3","4"
"1995","Berlin","secondary school degree","3.17","3","202","2","3","4","4","4","3.05","3.29","1","4","3","4"
"1995","Brandenburg","college entrance qualification","3.33","4","78","2","3","4","4","4","3.15","3.51","1","4","3","4"
"1995","Brandenburg","lower secondary degree","3.16","3","199","1","3","4","4","4","3.02","3.3","1","4","3","4"
"1995","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1995","Brandenburg","secondary school degree","3.11","3","273","2","3","4","4","4","3","3.22","1","4","3","4"
"1995","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1995","Bremen","lower secondary degree","2.8","3","52","1","2","4","4","4","2.5","3.1","1","4","3","4"
"1995","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Bremen","Other degree","","","","","","","","","","","","","",""
"1995","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1995","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1995","Hamburg","lower secondary degree","2.99","3","53","1","2","4","4","4","2.7","3.28","1","4","3","4"
"1995","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Hamburg","Other degree","","","","","","","","","","","","","",""
"1995","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1995","Hesse","college entrance qualification","3.24","3","155","2","3","4","4","4","3.1","3.38","1","4","3","4"
"1995","Hesse","lower secondary degree","3.09","3","373","1","2","4","4","4","2.99","3.19","1","4","3","4"
"1995","Hesse","no degree/no degree yet","2.99","3","81","1","3","4","4","4","2.78","3.2","1","4","3","4"
"1995","Hesse","Other degree","3","4","134","1","2","4","4","4","2.82","3.18","1","4","4","4"
"1995","Hesse","secondary school degree","3.2","3","169","2","3","4","4","4","3.06","3.34","1","4","3","4"
"1995","Lower Saxony","college entrance qualification","3.32","3","156","2","3","4","4","4","3.19","3.45","1","4","3","4"
"1995","Lower Saxony","lower secondary degree","2.92","3","447","1","2","4","4","4","2.83","3.01","1","4","3","3"
"1995","Lower Saxony","no degree/no degree yet","3.21","3","54","2","3","4","4","4","2.96","3.46","1","4","3","4"
"1995","Lower Saxony","Other degree","3.34","4","101","2","3","4","4","4","3.17","3.51","1","4","4","4"
"1995","Lower Saxony","secondary school degree","3.06","3","260","1","3","4","4","4","2.95","3.17","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","college entrance qualification","3.33","4","57","2","3","4","4","4","3.13","3.53","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","lower secondary degree","3.14","3","125","2","3","4","4","4","2.97","3.31","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","secondary school degree","3.2","3","205","2","3","4","4","4","3.08","3.32","1","4","3","4"
"1995","North Rhine-Westphalia","college entrance qualification","3.23","3","441","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1995","North Rhine-Westphalia","lower secondary degree","3.11","3","1042","1","2","4","4","4","3.05","3.17","1","4","3","4"
"1995","North Rhine-Westphalia","no degree/no degree yet","3.15","3","218","2","3","4","4","4","3.03","3.27","1","4","3","4"
"1995","North Rhine-Westphalia","Other degree","2.97","3","292","1","2","4","4","4","2.86","3.08","1","4","3","4"
"1995","North Rhine-Westphalia","secondary school degree","3.25","3","499","2","3","4","4","4","3.18","3.32","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","college entrance qualification","3.54","4","78","3","3","4","4","4","3.38","3.7","1","4","4","4"
"1995","Rhineland-Palatinate,Saarland","lower secondary degree","3.14","3","377","1","3","4","4","4","3.04","3.24","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","3.15","3","43","2","3","4","4","4","2.88","3.42","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Other degree","3.43","4","85","2","3","4","4","4","3.24","3.62","1","4","4","4"
"1995","Rhineland-Palatinate,Saarland","secondary school degree","3.37","4","109","2","3","4","4","4","3.22","3.52","1","4","4","4"
"1995","Saxony","college entrance qualification","3.15","3","157","2","3","4","4","4","3.01","3.29","1","4","3","4"
"1995","Saxony","lower secondary degree","3.07","3","409","1","3","4","4","4","2.98","3.16","1","4","3","4"
"1995","Saxony","no degree/no degree yet","3.38","3.88","33","2","3","4","4","4","3.09","3.67","1","4","3","4"
"1995","Saxony","Other degree","","","","","","","","","","","","","",""
"1995","Saxony","secondary school degree","3.24","3","485","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1995","Saxony-Anhalt","college entrance qualification","3.15","3","86","2","3","4","4","4","2.98","3.32","1","4","3","4"
"1995","Saxony-Anhalt","lower secondary degree","3.02","3","265","1","2","4","4","4","2.9","3.14","1","4","3","4"
"1995","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","secondary school degree","3.27","3","306","2","3","4","4","4","3.17","3.37","1","4","3","4"
"1995","Schleswig-Holstein","college entrance qualification","3.28","3","39","3","3","4","4","4","3.08","3.48","2","4","3","4"
"1995","Schleswig-Holstein","lower secondary degree","3.13","4","133","1","3","4","4","4","2.96","3.3","1","4","3","4"
"1995","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","secondary school degree","3.01","3","77","2","2","4","4","4","2.8","3.22","1","4","3","4"
"1995","Thuringia","college entrance qualification","3.51","4","60","2","3","4","4","4","3.3","3.72","1","4","3","4"
"1995","Thuringia","lower secondary degree","3.1","3","261","2","2","4","4","4","2.98","3.22","1","4","3","4"
