"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Bremen","indirect migration background","","","","","","","","","","","","","",""
"1997","Bremen","no migration background","3.02","3","71","1","2","4","4","4","2.76","3.28","1","4","3","4"
"1997","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1997","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1997","Hamburg","no migration background","3.27","4","92","2","2","4","4","4","3.09","3.45","1","4","3","4"
"1997","Hesse","direct migration background","3.14","4","270","1","2","4","4","4","3.02","3.26","1","4","4","4"
"1997","Hesse","indirect migration background","3.54","4","53","2","3","4","4","4","3.28","3.8","1","4","3","4"
"1997","Hesse","no migration background","3.21","3.41","525","2","3","4","4","4","3.13","3.29","1","4","3","4"
"1997","Lower Saxony","direct migration background","3.23","3.13","187","2","3","4","4","4","3.1","3.36","1","4","4","4"
"1997","Lower Saxony","indirect migration background","3.57","4","48","2","3","4","4","4","3.36","3.78","1","4","4","4"
"1997","Lower Saxony","no migration background","3.12","3","802","1","3","4","4","4","3.06","3.18","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","no migration background","3.2","3","373","2","3","4","4","4","3.11","3.29","1","4","3","4"
"1997","North Rhine-Westphalia","direct migration background","3.2","3.94","607","2","3","4","4","4","3.13","3.27","1","4","4","4"
"1997","North Rhine-Westphalia","indirect migration background","3.25","4","170","2","3","4","4","4","3.13","3.37","1","4","4","4"
"1997","North Rhine-Westphalia","no migration background","3.2","3","1733","2","3","4","4","4","3.16","3.24","1","4","4","4"
"1997","Rhineland-Palatinate,Saarland","direct migration background","3.43","4","172","2","3","4","4","4","3.3","3.56","1","4","4","4"
"1997","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","no migration background","3.21","4","523","1","3","4","4","4","3.13","3.29","1","4","4","4"
"1997","Saxony","direct migration background","2.98","3","38","2","3","4","4","4","2.71","3.25","1","4","3","4"
"1997","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1997","Saxony","no migration background","3.24","3","1044","2","3","4","4","4","3.19","3.29","1","4","3","4"
"1997","Saxony-Anhalt","direct migration background","3.02","3","32","1","2","4","4","4","2.62","3.42","1","4","2","4"
"1997","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","no migration background","3.24","4","634","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1997","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","no migration background","3.29","4","239","2","3","4","4","4","3.18","3.4","1","4","4","4"
"1997","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1997","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1997","Thuringia","no migration background","3.28","4","626","2","3","4","4","4","3.21","3.35","1","4","3","4"
"1998","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"1998","Bavaria","direct migration background","","","","","","","","","","","","","",""
"1998","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"1998","Bavaria","no migration background","","","","","","","","","","","","","",""
"1998","Berlin","direct migration background","","","","","","","","","","","","","",""
"1998","Berlin","indirect migration background","","","","","","","","","","","","","",""
"1998","Berlin","no migration background","","","","","","","","","","","","","",""
"1998","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"1998","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"1998","Brandenburg","no migration background","","","","","","","","","","","","","",""
"1998","Bremen","direct migration background","","","","","","","","","","","","","",""
"1998","Bremen","indirect migration background","","","","","","","","","","","","","",""
"1998","Bremen","no migration background","","","","","","","","","","","","","",""
"1998","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1998","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1998","Hamburg","no migration background","","","","","","","","","","","","","",""
"1998","Hesse","direct migration background","","","","","","","","","","","","","",""
"1998","Hesse","indirect migration background","","","","","","","","","","","","","",""
"1998","Hesse","no migration background","","","","","","","","","","","","","",""
"1998","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"1998","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"1998","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"1998","Saxony","direct migration background","","","","","","","","","","","","","",""
"1998","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1998","Saxony","no migration background","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"1998","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1998","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1998","Thuringia","no migration background","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"1999","Bavaria","direct migration background","","","","","","","","","","","","","",""
"1999","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"1999","Bavaria","no migration background","","","","","","","","","","","","","",""
"1999","Berlin","direct migration background","","","","","","","","","","","","","",""
"1999","Berlin","indirect migration background","","","","","","","","","","","","","",""
"1999","Berlin","no migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","no migration background","","","","","","","","","","","","","",""
"1999","Bremen","direct migration background","","","","","","","","","","","","","",""
"1999","Bremen","indirect migration background","","","","","","","","","","","","","",""
"1999","Bremen","no migration background","","","","","","","","","","","","","",""
"1999","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1999","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1999","Hamburg","no migration background","","","","","","","","","","","","","",""
"1999","Hesse","direct migration background","","","","","","","","","","","","","",""
"1999","Hesse","indirect migration background","","","","","","","","","","","","","",""
"1999","Hesse","no migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"1999","Saxony","direct migration background","","","","","","","","","","","","","",""
"1999","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1999","Saxony","no migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"1999","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1999","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1999","Thuringia","no migration background","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2000","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2000","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2000","Bavaria","no migration background","","","","","","","","","","","","","",""
"2000","Berlin","direct migration background","","","","","","","","","","","","","",""
"2000","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2000","Berlin","no migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2000","Bremen","direct migration background","","","","","","","","","","","","","",""
"2000","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2000","Bremen","no migration background","","","","","","","","","","","","","",""
"2000","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2000","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Hamburg","no migration background","","","","","","","","","","","","","",""
"2000","Hesse","direct migration background","","","","","","","","","","","","","",""
"2000","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2000","Hesse","no migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2000","Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony","no migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2000","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2000","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2000","Thuringia","no migration background","","","","","","","","","","","","","",""
"2001","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2001","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2001","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2001","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2001","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2001","Bavaria","no migration background","","","","","","","","","","","","","",""
"2001","Berlin","direct migration background","","","","","","","","","","","","","",""
"2001","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2001","Berlin","no migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2001","Bremen","direct migration background","","","","","","","","","","","","","",""
"2001","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2001","Bremen","no migration background","","","","","","","","","","","","","",""
"2001","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2001","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Hamburg","no migration background","","","","","","","","","","","","","",""
"2001","Hesse","direct migration background","","","","","","","","","","","","","",""
"2001","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2001","Hesse","no migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2001","Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony","no migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2001","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2001","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2001","Thuringia","no migration background","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2002","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2002","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2002","Bavaria","no migration background","","","","","","","","","","","","","",""
"2002","Berlin","direct migration background","","","","","","","","","","","","","",""
"2002","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2002","Berlin","no migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2002","Bremen","direct migration background","","","","","","","","","","","","","",""
"2002","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2002","Bremen","no migration background","","","","","","","","","","","","","",""
"2002","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2002","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Hamburg","no migration background","","","","","","","","","","","","","",""
"2002","Hesse","direct migration background","","","","","","","","","","","","","",""
"2002","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2002","Hesse","no migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2002","Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony","no migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2002","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2002","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2002","Thuringia","no migration background","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2003","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2003","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2003","Bavaria","no migration background","","","","","","","","","","","","","",""
"2003","Berlin","direct migration background","","","","","","","","","","","","","",""
"2003","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2003","Berlin","no migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2003","Bremen","direct migration background","","","","","","","","","","","","","",""
"2003","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2003","Bremen","no migration background","","","","","","","","","","","","","",""
"2003","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2003","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Hamburg","no migration background","","","","","","","","","","","","","",""
"2003","Hesse","direct migration background","","","","","","","","","","","","","",""
"2003","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2003","Hesse","no migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2003","Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony","no migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2003","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2003","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2003","Thuringia","no migration background","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2004","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2004","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2004","Bavaria","no migration background","","","","","","","","","","","","","",""
"2004","Berlin","direct migration background","","","","","","","","","","","","","",""
"2004","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2004","Berlin","no migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2004","Bremen","direct migration background","","","","","","","","","","","","","",""
"2004","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2004","Bremen","no migration background","","","","","","","","","","","","","",""
"2004","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2004","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Hamburg","no migration background","","","","","","","","","","","","","",""
"2004","Hesse","direct migration background","","","","","","","","","","","","","",""
"2004","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2004","Hesse","no migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2004","Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony","no migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2004","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2004","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2004","Thuringia","no migration background","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2005","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2005","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2005","Bavaria","no migration background","","","","","","","","","","","","","",""
"2005","Berlin","direct migration background","","","","","","","","","","","","","",""
"2005","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2005","Berlin","no migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2005","Bremen","direct migration background","","","","","","","","","","","","","",""
"2005","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2005","Bremen","no migration background","","","","","","","","","","","","","",""
"2005","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2005","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Hamburg","no migration background","","","","","","","","","","","","","",""
"2005","Hesse","direct migration background","","","","","","","","","","","","","",""
"2005","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2005","Hesse","no migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2005","Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony","no migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2005","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2005","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2005","Thuringia","no migration background","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2006","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2006","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2006","Bavaria","no migration background","","","","","","","","","","","","","",""
"2006","Berlin","direct migration background","","","","","","","","","","","","","",""
