"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","North Rhine-Westphalia","vocational + Abi","3.17","3","123","2","3","4","4","4","3.02","3.32","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","general elemantary","3.1","3","191","2","2","4","4","4","2.97","3.23","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","higher education","3.37","3","55","3","3","4","4","4","3.18","3.56","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","higher vocational","3.25","3","38","2","3","4","4","4","2.97","3.53","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","middle vocational","3.27","4","340","2","3","4","4","4","3.18","3.36","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1996","Saxony","general elemantary","2.96","3","114","1","2","4","4","4","2.78","3.14","1","4","3","3"
"1996","Saxony","higher education","3.28","3","244","2","3","4","4","4","3.17","3.39","1","4","3","4"
"1996","Saxony","higher vocational","3.17","3","62","2","3","4","4","4","2.95","3.39","1","4","3","4"
"1996","Saxony","in school","3.36","3","31","3","3","4","4","4","3.06","3.66","1","4","3","4"
"1996","Saxony","inadequately","","","","","","","","","","","","","",""
"1996","Saxony","middle vocational","3.13","3","619","2","3","4","4","4","3.06","3.2","1","4","3","4"
"1996","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","general elemantary","2.87","3","77","1","2","4","4","4","2.63","3.11","1","4","3","3"
"1996","Saxony-Anhalt","higher education","3.2","3","145","2","3","4","4","4","3.07","3.33","1","4","3","4"
"1996","Saxony-Anhalt","higher vocational","3.44","4","49","3","3","4","4","4","3.2","3.68","1","4","3","4"
"1996","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","middle vocational","3.17","3","365","2","3","4","4","4","3.07","3.27","1","4","3","4"
"1996","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","general elemantary","3.06","3.31","50","1","2","4","4","4","2.74","3.38","1","4","3","4"
"1996","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","middle vocational","3.31","4","161","2","3","4","4","4","3.18","3.44","1","4","3","4"
"1996","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1996","Thuringia","general elemantary","2.91","3","69","2","2","4","4","4","2.7","3.12","1","4","3","4"
"1996","Thuringia","higher education","3.23","3","117","2","3","4","4","4","3.07","3.39","1","4","3","4"
"1996","Thuringia","higher vocational","3.47","4","34","2","3","4","4","4","3.17","3.77","1","4","3","4"
"1996","Thuringia","in school","","","","","","","","","","","","","",""
"1996","Thuringia","inadequately","","","","","","","","","","","","","",""
"1996","Thuringia","middle vocational","3.21","3","410","2","3","4","4","4","3.12","3.3","1","4","3","4"
"1996","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","general elemantary","2.85","3","413","1","2","4","4","4","2.76","2.94","1","4","3","3"
"1997","Baden-Württemberg","higher education","3.27","3","125","2","3","4","4","4","3.13","3.41","1","4","3","4"
"1997","Baden-Württemberg","higher vocational","3.24","3.65","100","2","3","4","4","4","3.06","3.42","1","4","3","4"
"1997","Baden-Württemberg","in school","3.41","3","37","3","3","4","4","4","3.17","3.65","1","4","3","4"
"1997","Baden-Württemberg","inadequately","3.05","3","146","2","2","4","4","4","2.91","3.19","1","4","3","3"
"1997","Baden-Württemberg","middle vocational","3.17","3","776","2","3","4","4","4","3.11","3.23","1","4","3","4"
"1997","Baden-Württemberg","vocational + Abi","3.17","3","67","2","3","4","4","4","2.94","3.4","1","4","3","4"
"1997","Bavaria","general elemantary","2.93","3","343","1","2","4","4","4","2.83","3.03","1","4","3","3"
"1997","Bavaria","higher education","3.25","3","173","2","3","4","4","4","3.13","3.37","1","4","3","4"
"1997","Bavaria","higher vocational","3.14","3","106","1","3","4","4","4","2.95","3.33","1","4","3","4"
"1997","Bavaria","in school","","","","","","","","","","","","","",""
"1997","Bavaria","inadequately","3.18","3.55","51","2","2","4","4","4","2.92","3.44","1","4","3","4"
"1997","Bavaria","middle vocational","3.06","3","833","1","2","4","4","4","3","3.12","1","4","3","4"
"1997","Bavaria","vocational + Abi","3.51","4","57","3","3","4","4","4","3.32","3.7","1","4","3","4"
"1997","Berlin","general elemantary","3.05","3","58","2","2","4","4","4","2.79","3.31","1","4","3","4"
"1997","Berlin","higher education","3.12","3","139","2","3","4","4","4","2.97","3.27","1","4","3","4"
"1997","Berlin","higher vocational","3.13","3","39","1","3","4","4","4","2.79","3.47","1","4","3","4"
"1997","Berlin","in school","","","","","","","","","","","","","",""
"1997","Berlin","inadequately","","","","","","","","","","","","","",""
"1997","Berlin","middle vocational","3.24","3","225","2","3","4","4","4","3.12","3.36","1","4","3","4"
"1997","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1997","Brandenburg","general elemantary","3.15","3","58","2","3","4","4","4","2.9","3.4","1","4","3","4"
"1997","Brandenburg","higher education","3.14","3","153","2","3","4","4","4","2.99","3.29","1","4","3","4"
"1997","Brandenburg","higher vocational","3.16","3","40","2","3","4","4","4","2.87","3.45","1","4","3","4"
"1997","Brandenburg","in school","","","","","","","","","","","","","",""
"1997","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1997","Brandenburg","middle vocational","3.2","3","302","2","3","4","4","4","3.1","3.3","1","4","3","4"
"1997","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1997","Bremen","general elemantary","","","","","","","","","","","","","",""
"1997","Bremen","higher education","","","","","","","","","","","","","",""
"1997","Bremen","higher vocational","","","","","","","","","","","","","",""
"1997","Bremen","in school","","","","","","","","","","","","","",""
"1997","Bremen","inadequately","","","","","","","","","","","","","",""
"1997","Bremen","middle vocational","3.03","4","49","1","2","4","4","4","2.71","3.35","1","4","3","4"
"1997","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1997","Hamburg","general elemantary","2.97","3","31","2","2","4","4","4","2.67","3.27","1","4","3","4"
"1997","Hamburg","higher education","","","","","","","","","","","","","",""
"1997","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1997","Hamburg","in school","","","","","","","","","","","","","",""
"1997","Hamburg","inadequately","","","","","","","","","","","","","",""
"1997","Hamburg","middle vocational","3.25","4","68","2","2","4","4","4","3.04","3.46","1","4","4","4"
"1997","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1997","Hesse","general elemantary","2.94","3","187","1","2","4","4","4","2.8","3.08","1","4","3","4"
"1997","Hesse","higher education","3.57","4","102","3","3","4","4","4","3.42","3.72","1","4","4","4"
"1997","Hesse","higher vocational","3.46","4","33","3","3","4","4","4","3.18","3.74","1","4","3","4"
"1997","Hesse","in school","","","","","","","","","","","","","",""
"1997","Hesse","inadequately","3.44","4","52","2","3","4","4","4","3.2","3.68","1","4","3","4"
"1997","Hesse","middle vocational","3.16","3","394","1","3","4","4","4","3.07","3.25","1","4","4","4"
"1997","Hesse","vocational + Abi","3.2","3","34","2","3","4","4","4","2.94","3.46","1","4","3","4"
"1997","Lower Saxony","general elemantary","2.93","3","214","1","2","4","4","4","2.8","3.06","1","4","3","4"
"1997","Lower Saxony","higher education","3.4","4","107","2","3","4","4","4","3.25","3.55","1","4","3","4"
"1997","Lower Saxony","higher vocational","3.23","3.21","69","2","3","4","4","4","3.01","3.45","1","4","3","4"
"1997","Lower Saxony","in school","","","","","","","","","","","","","",""
"1997","Lower Saxony","inadequately","3.42","4","37","2","3","4","4","4","3.18","3.66","2","4","3","4"
"1997","Lower Saxony","middle vocational","3.13","3","507","2","3","4","4","4","3.05","3.21","1","4","3","4"
"1997","Lower Saxony","vocational + Abi","3.41","3.12","52","3","3","4","4","4","3.22","3.6","2","4","3","4"
"1997","Mecklenburg-Western Pomerania","general elemantary","3.08","3","32","2","2","4","4","4","2.79","3.37","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","higher education","3.34","4","89","2","3","4","4","4","3.17","3.51","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","middle vocational","3.09","3","216","2","2","4","4","4","2.96","3.22","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","general elemantary","3.03","3","489","1","2","4","4","4","2.94","3.12","1","4","3","4"
"1997","North Rhine-Westphalia","higher education","3.37","4","281","2","3","4","4","4","3.27","3.47","1","4","4","4"
"1997","North Rhine-Westphalia","higher vocational","3.27","4","132","2","3","4","4","4","3.13","3.41","1","4","4","4"
"1997","North Rhine-Westphalia","in school","3.18","3","68","2","3","4","4","4","2.98","3.38","1","4","3","4"
"1997","North Rhine-Westphalia","inadequately","3.14","3","117","2","3","4","4","4","2.97","3.31","1","4","3","4"
"1997","North Rhine-Westphalia","middle vocational","3.19","4","1236","2","3","4","4","4","3.14","3.24","1","4","4","4"
"1997","North Rhine-Westphalia","vocational + Abi","3.36","3.83","117","2","3","4","4","4","3.22","3.5","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","general elemantary","3.04","3","196","1","2","4","4","4","2.9","3.18","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","higher education","3.44","4","57","3","3","4","4","4","3.22","3.66","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","higher vocational","3.04","3","37","2","2","4","4","4","2.72","3.36","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","inadequately","3.31","3.68","30","2","3","4","4","4","3.02","3.6","1","4","3","4"
"1997","Rhineland-Palatinate,Saarland","middle vocational","3.34","4","346","2","3","4","4","4","3.25","3.43","1","4","4","4"
"1997","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1997","Saxony","general elemantary","3.11","3","114","2","3","4","4","4","2.94","3.28","1","4","3","4"
"1997","Saxony","higher education","3.34","4","241","2","3","4","4","4","3.24","3.44","1","4","3","4"
"1997","Saxony","higher vocational","3.44","4","64","3","3","4","4","4","3.24","3.64","1","4","3","4"
"1997","Saxony","in school","","","","","","","","","","","","","",""
"1997","Saxony","inadequately","","","","","","","","","","","","","",""
"1997","Saxony","middle vocational","3.19","3","606","2","3","4","4","4","3.12","3.26","1","4","3","4"
"1997","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","general elemantary","3.32","4","73","2","3","4","4","4","3.12","3.52","1","4","3","4"
"1997","Saxony-Anhalt","higher education","3.34","4","141","2","3","4","4","4","3.21","3.47","1","4","3","4"
"1997","Saxony-Anhalt","higher vocational","3.35","4","53","2","3","4","4","4","3.1","3.6","1","4","3","4"
"1997","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","middle vocational","3.15","3","353","1","3","4","4","4","3.05","3.25","1","4","3","4"
"1997","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","general elemantary","3.09","4","38","1","2","4","4","4","2.75","3.43","1","4","3","4"
"1997","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","middle vocational","3.21","3","154","2","3","4","4","4","3.07","3.35","1","4","3","4"
"1997","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1997","Thuringia","general elemantary","2.89","3","64","1","2","4","4","4","2.64","3.14","1","4","3","3"
"1997","Thuringia","higher education","3.42","4","119","3","3","4","4","4","3.29","3.55","1","4","3","4"
"1997","Thuringia","higher vocational","3.29","3.45","33","1","3","4","4","4","2.97","3.61","1","4","3","4"
"1997","Thuringia","in school","","","","","","","","","","","","","",""
"1997","Thuringia","inadequately","","","","","","","","","","","","","",""
"1997","Thuringia","middle vocational","3.26","4","405","2","3","4","4","4","3.17","3.35","1","4","3","4"
"1997","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1998","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1998","Bavaria","higher education","","","","","","","","","","","","","",""
"1998","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1998","Bavaria","in school","","","","","","","","","","","","","",""
"1998","Bavaria","inadequately","","","","","","","","","","","","","",""
"1998","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1998","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1998","Berlin","general elemantary","","","","","","","","","","","","","",""
"1998","Berlin","higher education","","","","","","","","","","","","","",""
"1998","Berlin","higher vocational","","","","","","","","","","","","","",""
"1998","Berlin","in school","","","","","","","","","","","","","",""
"1998","Berlin","inadequately","","","","","","","","","","","","","",""
"1998","Berlin","middle vocational","","","","","","","","","","","","","",""
"1998","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1998","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1998","Brandenburg","higher education","","","","","","","","","","","","","",""
"1998","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1998","Brandenburg","in school","","","","","","","","","","","","","",""
"1998","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1998","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1998","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1998","Bremen","general elemantary","","","","","","","","","","","","","",""
"1998","Bremen","higher education","","","","","","","","","","","","","",""
"1998","Bremen","higher vocational","","","","","","","","","","","","","",""
"1998","Bremen","in school","","","","","","","","","","","","","",""
"1998","Bremen","inadequately","","","","","","","","","","","","","",""
"1998","Bremen","middle vocational","","","","","","","","","","","","","",""
"1998","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1998","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1998","Hamburg","higher education","","","","","","","","","","","","","",""
"1998","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1998","Hamburg","in school","","","","","","","","","","","","","",""
"1998","Hamburg","inadequately","","","","","","","","","","","","","",""
"1998","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1998","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1998","Hesse","general elemantary","","","","","","","","","","","","","",""
"1998","Hesse","higher education","","","","","","","","","","","","","",""
"1998","Hesse","higher vocational","","","","","","","","","","","","","",""
"1998","Hesse","in school","","","","","","","","","","","","","",""
"1998","Hesse","inadequately","","","","","","","","","","","","","",""
"1998","Hesse","middle vocational","","","","","","","","","","","","","",""
"1998","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1998","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1998","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1998","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1998","Lower Saxony","in school","","","","","","","","","","","","","",""
"1998","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1998","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1998","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony","general elemantary","","","","","","","","","","","","","",""
"1998","Saxony","higher education","","","","","","","","","","","","","",""
"1998","Saxony","higher vocational","","","","","","","","","","","","","",""
"1998","Saxony","in school","","","","","","","","","","","","","",""
"1998","Saxony","inadequately","","","","","","","","","","","","","",""
"1998","Saxony","middle vocational","","","","","","","","","","","","","",""
"1998","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1998","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1998","Thuringia","higher education","","","","","","","","","","","","","",""
"1998","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1998","Thuringia","in school","","","","","","","","","","","","","",""
"1998","Thuringia","inadequately","","","","","","","","","","","","","",""
"1998","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1998","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1999","Bavaria","higher education","","","","","","","","","","","","","",""
"1999","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1999","Bavaria","in school","","","","","","","","","","","","","",""
"1999","Bavaria","inadequately","","","","","","","","","","","","","",""
"1999","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1999","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1999","Berlin","general elemantary","","","","","","","","","","","","","",""
"1999","Berlin","higher education","","","","","","","","","","","","","",""
"1999","Berlin","higher vocational","","","","","","","","","","","","","",""
"1999","Berlin","in school","","","","","","","","","","","","","",""
"1999","Berlin","inadequately","","","","","","","","","","","","","",""
"1999","Berlin","middle vocational","","","","","","","","","","","","","",""
"1999","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1999","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1999","Brandenburg","higher education","","","","","","","","","","","","","",""
"1999","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1999","Brandenburg","in school","","","","","","","","","","","","","",""
"1999","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1999","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1999","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Bremen","general elemantary","","","","","","","","","","","","","",""
"1999","Bremen","higher education","","","","","","","","","","","","","",""
"1999","Bremen","higher vocational","","","","","","","","","","","","","",""
"1999","Bremen","in school","","","","","","","","","","","","","",""
"1999","Bremen","inadequately","","","","","","","","","","","","","",""
"1999","Bremen","middle vocational","","","","","","","","","","","","","",""
"1999","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1999","Hamburg","higher education","","","","","","","","","","","","","",""
"1999","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1999","Hamburg","in school","","","","","","","","","","","","","",""
"1999","Hamburg","inadequately","","","","","","","","","","","","","",""
"1999","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1999","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hesse","general elemantary","","","","","","","","","","","","","",""
"1999","Hesse","higher education","","","","","","","","","","","","","",""
"1999","Hesse","higher vocational","","","","","","","","","","","","","",""
"1999","Hesse","in school","","","","","","","","","","","","","",""
"1999","Hesse","inadequately","","","","","","","","","","","","","",""
"1999","Hesse","middle vocational","","","","","","","","","","","","","",""
"1999","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1999","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","in school","","","","","","","","","","","","","",""
"1999","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony","higher education","","","","","","","","","","","","","",""
"1999","Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony","in school","","","","","","","","","","","","","",""
"1999","Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1999","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1999","Thuringia","higher education","","","","","","","","","","","","","",""
"1999","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1999","Thuringia","in school","","","","","","","","","","","","","",""
"1999","Thuringia","inadequately","","","","","","","","","","","","","",""
"1999","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1999","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2000","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2000","Bavaria","higher education","","","","","","","","","","","","","",""
"2000","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2000","Bavaria","in school","","","","","","","","","","","","","",""
"2000","Bavaria","inadequately","","","","","","","","","","","","","",""
"2000","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2000","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2000","Berlin","general elemantary","","","","","","","","","","","","","",""
"2000","Berlin","higher education","","","","","","","","","","","","","",""
