"plh0112","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","1995","college entrance qualification","in school","","","",""
"Less important","1995","college entrance qualification","inadequately","","","",""
"Less important","1995","college entrance qualification","general elemantary","","","",""
"Less important","1995","college entrance qualification","middle vocational","108","0.358585504318291","0.306763298835886","0.410407709800696"
"Less important","1995","college entrance qualification","vocational + Abi","143","0.428906471595583","0.375589065451609","0.482223877739557"
"Less important","1995","college entrance qualification","higher vocational","46","0.369813498085899","0.283439425817051","0.456187570354747"
"Less important","1995","college entrance qualification","higher education","415","0.382636710817951","0.353182596599369","0.412090825036533"
"Less important","1995","Other degree","in school","","","",""
"Less important","1995","Other degree","inadequately","12","","",""
"Less important","1995","Other degree","general elemantary","36","0.38654956708728","0.288108457902086","0.484990676272475"
"Less important","1995","Other degree","middle vocational","62","0.300099164953495","0.234236049743358","0.365962280163632"
"Less important","1995","Other degree","vocational + Abi","22","","",""
"Less important","1995","Other degree","higher vocational","1","","",""
"Less important","1995","Other degree","higher education","17","","",""
"Less important","1995","no degree/no degree yet","in school","62","0.258604641456586","0.2022607047307","0.314948578182471"
"Less important","1995","no degree/no degree yet","inadequately","26","","",""
"Less important","1995","no degree/no degree yet","general elemantary","","","",""
"Less important","1995","no degree/no degree yet","middle vocational","9","","",""
"Less important","1995","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1995","no degree/no degree yet","higher vocational","","","",""
"Less important","1995","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1995","lower secondary degree","in school","","","",""
"Quite unimportant","1995","lower secondary degree","inadequately","","","",""
"Quite unimportant","1995","lower secondary degree","general elemantary","312","0.263026482527746","0.239391314401828","0.286661650653663"
"Quite unimportant","1995","lower secondary degree","middle vocational","428","0.140769240677208","0.128845408387713","0.152693072966703"
"Quite unimportant","1995","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1995","lower secondary degree","higher vocational","26","","",""
"Quite unimportant","1995","lower secondary degree","higher education","8","","",""
"Quite unimportant","1995","secondary school degree","in school","","","",""
"Quite unimportant","1995","secondary school degree","inadequately","","","",""
"Quite unimportant","1995","secondary school degree","general elemantary","23","","",""
"Quite unimportant","1995","secondary school degree","middle vocational","176","0.082679172239921","0.0712025465644737","0.0941557979153684"
"Quite unimportant","1995","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1995","secondary school degree","higher vocational","20","","",""
"Quite unimportant","1995","secondary school degree","higher education","33","0.0790076264509849","0.0547746288625053","0.103240624039464"
"Quite unimportant","1995","college entrance qualification","in school","","","",""
"Quite unimportant","1995","college entrance qualification","inadequately","","","",""
"Quite unimportant","1995","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1995","college entrance qualification","middle vocational","11","","",""
"Quite unimportant","1995","college entrance qualification","vocational + Abi","21","","",""
"Quite unimportant","1995","college entrance qualification","higher vocational","9","","",""
"Quite unimportant","1995","college entrance qualification","higher education","41","0.038706795814062","0.0270170842449931","0.0503965073831309"
"Quite unimportant","1995","Other degree","in school","","","",""
"Quite unimportant","1995","Other degree","inadequately","2","","",""
"Quite unimportant","1995","Other degree","general elemantary","23","","",""
"Quite unimportant","1995","Other degree","middle vocational","21","","",""
"Quite unimportant","1995","Other degree","vocational + Abi","3","","",""
"Quite unimportant","1995","Other degree","higher vocational","","","",""
"Quite unimportant","1995","Other degree","higher education","3","","",""
"Quite unimportant","1995","no degree/no degree yet","in school","4","","",""
"Quite unimportant","1995","no degree/no degree yet","inadequately","17","","",""
"Quite unimportant","1995","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1995","no degree/no degree yet","middle vocational","5","","",""
"Quite unimportant","1995","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1995","no degree/no degree yet","higher vocational","1","","",""
"Quite unimportant","1995","no degree/no degree yet","higher education","","","",""
"Very important","1996","lower secondary degree","in school","","","",""
"Very important","1996","lower secondary degree","inadequately","","","",""
"Very important","1996","lower secondary degree","general elemantary","","","",""
"Very important","1996","lower secondary degree","middle vocational","","","",""
"Very important","1996","lower secondary degree","vocational + Abi","","","",""
"Very important","1996","lower secondary degree","higher vocational","","","",""
"Very important","1996","lower secondary degree","higher education","","","",""
"Very important","1996","secondary school degree","in school","","","",""
"Very important","1996","secondary school degree","inadequately","","","",""
"Very important","1996","secondary school degree","general elemantary","","","",""
"Very important","1996","secondary school degree","middle vocational","","","",""
"Very important","1996","secondary school degree","vocational + Abi","","","",""
"Very important","1996","secondary school degree","higher vocational","","","",""
"Very important","1996","secondary school degree","higher education","","","",""
"Very important","1996","college entrance qualification","in school","","","",""
"Very important","1996","college entrance qualification","inadequately","","","",""
"Very important","1996","college entrance qualification","general elemantary","","","",""
"Very important","1996","college entrance qualification","middle vocational","","","",""
"Very important","1996","college entrance qualification","vocational + Abi","","","",""
"Very important","1996","college entrance qualification","higher vocational","","","",""
"Very important","1996","college entrance qualification","higher education","","","",""
"Very important","1996","Other degree","in school","","","",""
"Very important","1996","Other degree","inadequately","","","",""
"Very important","1996","Other degree","general elemantary","","","",""
"Very important","1996","Other degree","middle vocational","","","",""
"Very important","1996","Other degree","vocational + Abi","","","",""
"Very important","1996","Other degree","higher vocational","","","",""
"Very important","1996","Other degree","higher education","","","",""
"Very important","1996","no degree/no degree yet","in school","","","",""
"Very important","1996","no degree/no degree yet","inadequately","","","",""
"Very important","1996","no degree/no degree yet","general elemantary","","","",""
"Very important","1996","no degree/no degree yet","middle vocational","","","",""
"Very important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1996","no degree/no degree yet","higher vocational","","","",""
"Very important","1996","no degree/no degree yet","higher education","","","",""
"Important","1996","lower secondary degree","in school","","","",""
"Important","1996","lower secondary degree","inadequately","","","",""
"Important","1996","lower secondary degree","general elemantary","","","",""
"Important","1996","lower secondary degree","middle vocational","","","",""
"Important","1996","lower secondary degree","vocational + Abi","","","",""
"Important","1996","lower secondary degree","higher vocational","","","",""
"Important","1996","lower secondary degree","higher education","","","",""
"Important","1996","secondary school degree","in school","","","",""
"Important","1996","secondary school degree","inadequately","","","",""
"Important","1996","secondary school degree","general elemantary","","","",""
"Important","1996","secondary school degree","middle vocational","","","",""
"Important","1996","secondary school degree","vocational + Abi","","","",""
"Important","1996","secondary school degree","higher vocational","","","",""
"Important","1996","secondary school degree","higher education","","","",""
"Important","1996","college entrance qualification","in school","","","",""
"Important","1996","college entrance qualification","inadequately","","","",""
"Important","1996","college entrance qualification","general elemantary","","","",""
"Important","1996","college entrance qualification","middle vocational","","","",""
"Important","1996","college entrance qualification","vocational + Abi","","","",""
"Important","1996","college entrance qualification","higher vocational","","","",""
"Important","1996","college entrance qualification","higher education","","","",""
"Important","1996","Other degree","in school","","","",""
"Important","1996","Other degree","inadequately","","","",""
"Important","1996","Other degree","general elemantary","","","",""
"Important","1996","Other degree","middle vocational","","","",""
"Important","1996","Other degree","vocational + Abi","","","",""
"Important","1996","Other degree","higher vocational","","","",""
"Important","1996","Other degree","higher education","","","",""
"Important","1996","no degree/no degree yet","in school","","","",""
"Important","1996","no degree/no degree yet","inadequately","","","",""
"Important","1996","no degree/no degree yet","general elemantary","","","",""
"Important","1996","no degree/no degree yet","middle vocational","","","",""
"Important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Important","1996","no degree/no degree yet","higher vocational","","","",""
"Important","1996","no degree/no degree yet","higher education","","","",""
"Less important","1996","lower secondary degree","in school","","","",""
"Less important","1996","lower secondary degree","inadequately","","","",""
"Less important","1996","lower secondary degree","general elemantary","","","",""
"Less important","1996","lower secondary degree","middle vocational","","","",""
"Less important","1996","lower secondary degree","vocational + Abi","","","",""
"Less important","1996","lower secondary degree","higher vocational","","","",""
"Less important","1996","lower secondary degree","higher education","","","",""
"Less important","1996","secondary school degree","in school","","","",""
"Less important","1996","secondary school degree","inadequately","","","",""
"Less important","1996","secondary school degree","general elemantary","","","",""
"Less important","1996","secondary school degree","middle vocational","","","",""
"Less important","1996","secondary school degree","vocational + Abi","","","",""
"Less important","1996","secondary school degree","higher vocational","","","",""
"Less important","1996","secondary school degree","higher education","","","",""
"Less important","1996","college entrance qualification","in school","","","",""
"Less important","1996","college entrance qualification","inadequately","","","",""
"Less important","1996","college entrance qualification","general elemantary","","","",""
"Less important","1996","college entrance qualification","middle vocational","","","",""
"Less important","1996","college entrance qualification","vocational + Abi","","","",""
"Less important","1996","college entrance qualification","higher vocational","","","",""
"Less important","1996","college entrance qualification","higher education","","","",""
"Less important","1996","Other degree","in school","","","",""
"Less important","1996","Other degree","inadequately","","","",""
"Less important","1996","Other degree","general elemantary","","","",""
"Less important","1996","Other degree","middle vocational","","","",""
"Less important","1996","Other degree","vocational + Abi","","","",""
"Less important","1996","Other degree","higher vocational","","","",""
"Less important","1996","Other degree","higher education","","","",""
"Less important","1996","no degree/no degree yet","in school","","","",""
"Less important","1996","no degree/no degree yet","inadequately","","","",""
"Less important","1996","no degree/no degree yet","general elemantary","","","",""
"Less important","1996","no degree/no degree yet","middle vocational","","","",""
"Less important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1996","no degree/no degree yet","higher vocational","","","",""
"Less important","1996","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1996","lower secondary degree","in school","","","",""
"Quite unimportant","1996","lower secondary degree","inadequately","","","",""
"Quite unimportant","1996","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1996","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1996","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1996","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1996","lower secondary degree","higher education","","","",""
"Quite unimportant","1996","secondary school degree","in school","","","",""
"Quite unimportant","1996","secondary school degree","inadequately","","","",""
"Quite unimportant","1996","secondary school degree","general elemantary","","","",""
"Quite unimportant","1996","secondary school degree","middle vocational","","","",""
"Quite unimportant","1996","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1996","secondary school degree","higher vocational","","","",""
"Quite unimportant","1996","secondary school degree","higher education","","","",""
"Quite unimportant","1996","college entrance qualification","in school","","","",""
"Quite unimportant","1996","college entrance qualification","inadequately","","","",""
"Quite unimportant","1996","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1996","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1996","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1996","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1996","college entrance qualification","higher education","","","",""
"Quite unimportant","1996","Other degree","in school","","","",""
"Quite unimportant","1996","Other degree","inadequately","","","",""
"Quite unimportant","1996","Other degree","general elemantary","","","",""
"Quite unimportant","1996","Other degree","middle vocational","","","",""
"Quite unimportant","1996","Other degree","vocational + Abi","","","",""
"Quite unimportant","1996","Other degree","higher vocational","","","",""
"Quite unimportant","1996","Other degree","higher education","","","",""
"Quite unimportant","1996","no degree/no degree yet","in school","","","",""
"Quite unimportant","1996","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1996","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1996","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher education","","","",""
"Very important","1997","lower secondary degree","in school","","","",""
"Very important","1997","lower secondary degree","inadequately","","","",""
"Very important","1997","lower secondary degree","general elemantary","","","",""
"Very important","1997","lower secondary degree","middle vocational","","","",""
"Very important","1997","lower secondary degree","vocational + Abi","","","",""
"Very important","1997","lower secondary degree","higher vocational","","","",""
"Very important","1997","lower secondary degree","higher education","","","",""
"Very important","1997","secondary school degree","in school","","","",""
"Very important","1997","secondary school degree","inadequately","","","",""
"Very important","1997","secondary school degree","general elemantary","","","",""
"Very important","1997","secondary school degree","middle vocational","","","",""
"Very important","1997","secondary school degree","vocational + Abi","","","",""
"Very important","1997","secondary school degree","higher vocational","","","",""
"Very important","1997","secondary school degree","higher education","","","",""
"Very important","1997","college entrance qualification","in school","","","",""
"Very important","1997","college entrance qualification","inadequately","","","",""
"Very important","1997","college entrance qualification","general elemantary","","","",""
"Very important","1997","college entrance qualification","middle vocational","","","",""
"Very important","1997","college entrance qualification","vocational + Abi","","","",""
"Very important","1997","college entrance qualification","higher vocational","","","",""
"Very important","1997","college entrance qualification","higher education","","","",""
"Very important","1997","Other degree","in school","","","",""
"Very important","1997","Other degree","inadequately","","","",""
"Very important","1997","Other degree","general elemantary","","","",""
"Very important","1997","Other degree","middle vocational","","","",""
"Very important","1997","Other degree","vocational + Abi","","","",""
"Very important","1997","Other degree","higher vocational","","","",""
"Very important","1997","Other degree","higher education","","","",""
"Very important","1997","no degree/no degree yet","in school","","","",""
"Very important","1997","no degree/no degree yet","inadequately","","","",""
"Very important","1997","no degree/no degree yet","general elemantary","","","",""
"Very important","1997","no degree/no degree yet","middle vocational","","","",""
"Very important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1997","no degree/no degree yet","higher vocational","","","",""
"Very important","1997","no degree/no degree yet","higher education","","","",""
"Important","1997","lower secondary degree","in school","","","",""
"Important","1997","lower secondary degree","inadequately","","","",""
"Important","1997","lower secondary degree","general elemantary","","","",""
"Important","1997","lower secondary degree","middle vocational","","","",""
"Important","1997","lower secondary degree","vocational + Abi","","","",""
"Important","1997","lower secondary degree","higher vocational","","","",""
"Important","1997","lower secondary degree","higher education","","","",""
"Important","1997","secondary school degree","in school","","","",""
"Important","1997","secondary school degree","inadequately","","","",""
"Important","1997","secondary school degree","general elemantary","","","",""
"Important","1997","secondary school degree","middle vocational","","","",""
"Important","1997","secondary school degree","vocational + Abi","","","",""
"Important","1997","secondary school degree","higher vocational","","","",""
"Important","1997","secondary school degree","higher education","","","",""
"Important","1997","college entrance qualification","in school","","","",""
"Important","1997","college entrance qualification","inadequately","","","",""
"Important","1997","college entrance qualification","general elemantary","","","",""
"Important","1997","college entrance qualification","middle vocational","","","",""
"Important","1997","college entrance qualification","vocational + Abi","","","",""
"Important","1997","college entrance qualification","higher vocational","","","",""
"Important","1997","college entrance qualification","higher education","","","",""
"Important","1997","Other degree","in school","","","",""
"Important","1997","Other degree","inadequately","","","",""
"Important","1997","Other degree","general elemantary","","","",""
"Important","1997","Other degree","middle vocational","","","",""
"Important","1997","Other degree","vocational + Abi","","","",""
"Important","1997","Other degree","higher vocational","","","",""
"Important","1997","Other degree","higher education","","","",""
"Important","1997","no degree/no degree yet","in school","","","",""
"Important","1997","no degree/no degree yet","inadequately","","","",""
"Important","1997","no degree/no degree yet","general elemantary","","","",""
"Important","1997","no degree/no degree yet","middle vocational","","","",""
"Important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Important","1997","no degree/no degree yet","higher vocational","","","",""
"Important","1997","no degree/no degree yet","higher education","","","",""
"Less important","1997","lower secondary degree","in school","","","",""
"Less important","1997","lower secondary degree","inadequately","","","",""
"Less important","1997","lower secondary degree","general elemantary","","","",""
"Less important","1997","lower secondary degree","middle vocational","","","",""
"Less important","1997","lower secondary degree","vocational + Abi","","","",""
"Less important","1997","lower secondary degree","higher vocational","","","",""
"Less important","1997","lower secondary degree","higher education","","","",""
"Less important","1997","secondary school degree","in school","","","",""
"Less important","1997","secondary school degree","inadequately","","","",""
"Less important","1997","secondary school degree","general elemantary","","","",""
"Less important","1997","secondary school degree","middle vocational","","","",""
"Less important","1997","secondary school degree","vocational + Abi","","","",""
"Less important","1997","secondary school degree","higher vocational","","","",""
"Less important","1997","secondary school degree","higher education","","","",""
"Less important","1997","college entrance qualification","in school","","","",""
"Less important","1997","college entrance qualification","inadequately","","","",""
"Less important","1997","college entrance qualification","general elemantary","","","",""
"Less important","1997","college entrance qualification","middle vocational","","","",""
"Less important","1997","college entrance qualification","vocational + Abi","","","",""
"Less important","1997","college entrance qualification","higher vocational","","","",""
"Less important","1997","college entrance qualification","higher education","","","",""
"Less important","1997","Other degree","in school","","","",""
"Less important","1997","Other degree","inadequately","","","",""
"Less important","1997","Other degree","general elemantary","","","",""
"Less important","1997","Other degree","middle vocational","","","",""
"Less important","1997","Other degree","vocational + Abi","","","",""
"Less important","1997","Other degree","higher vocational","","","",""
"Less important","1997","Other degree","higher education","","","",""
"Less important","1997","no degree/no degree yet","in school","","","",""
"Less important","1997","no degree/no degree yet","inadequately","","","",""
"Less important","1997","no degree/no degree yet","general elemantary","","","",""
"Less important","1997","no degree/no degree yet","middle vocational","","","",""
"Less important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1997","no degree/no degree yet","higher vocational","","","",""
"Less important","1997","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1997","lower secondary degree","in school","","","",""
"Quite unimportant","1997","lower secondary degree","inadequately","","","",""
"Quite unimportant","1997","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1997","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1997","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1997","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1997","lower secondary degree","higher education","","","",""
"Quite unimportant","1997","secondary school degree","in school","","","",""
"Quite unimportant","1997","secondary school degree","inadequately","","","",""
"Quite unimportant","1997","secondary school degree","general elemantary","","","",""
"Quite unimportant","1997","secondary school degree","middle vocational","","","",""
"Quite unimportant","1997","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1997","secondary school degree","higher vocational","","","",""
"Quite unimportant","1997","secondary school degree","higher education","","","",""
"Quite unimportant","1997","college entrance qualification","in school","","","",""
"Quite unimportant","1997","college entrance qualification","inadequately","","","",""
"Quite unimportant","1997","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1997","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1997","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1997","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1997","college entrance qualification","higher education","","","",""
"Quite unimportant","1997","Other degree","in school","","","",""
"Quite unimportant","1997","Other degree","inadequately","","","",""
"Quite unimportant","1997","Other degree","general elemantary","","","",""
"Quite unimportant","1997","Other degree","middle vocational","","","",""
"Quite unimportant","1997","Other degree","vocational + Abi","","","",""
"Quite unimportant","1997","Other degree","higher vocational","","","",""
"Quite unimportant","1997","Other degree","higher education","","","",""
"Quite unimportant","1997","no degree/no degree yet","in school","","","",""
"Quite unimportant","1997","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1997","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1997","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher education","","","",""
"Very important","1998","lower secondary degree","in school","","","",""
"Very important","1998","lower secondary degree","inadequately","","","",""
"Very important","1998","lower secondary degree","general elemantary","","","",""
"Very important","1998","lower secondary degree","middle vocational","","","",""
"Very important","1998","lower secondary degree","vocational + Abi","","","",""
"Very important","1998","lower secondary degree","higher vocational","","","",""
"Very important","1998","lower secondary degree","higher education","","","",""
"Very important","1998","secondary school degree","in school","","","",""
"Very important","1998","secondary school degree","inadequately","","","",""
"Very important","1998","secondary school degree","general elemantary","","","",""
"Very important","1998","secondary school degree","middle vocational","","","",""
"Very important","1998","secondary school degree","vocational + Abi","","","",""
"Very important","1998","secondary school degree","higher vocational","","","",""
"Very important","1998","secondary school degree","higher education","","","",""
"Very important","1998","college entrance qualification","in school","","","",""
"Very important","1998","college entrance qualification","inadequately","","","",""
"Very important","1998","college entrance qualification","general elemantary","","","",""
"Very important","1998","college entrance qualification","middle vocational","","","",""
"Very important","1998","college entrance qualification","vocational + Abi","","","",""
"Very important","1998","college entrance qualification","higher vocational","","","",""
"Very important","1998","college entrance qualification","higher education","","","",""
"Very important","1998","Other degree","in school","","","",""
"Very important","1998","Other degree","inadequately","","","",""
"Very important","1998","Other degree","general elemantary","","","",""
"Very important","1998","Other degree","middle vocational","","","",""
"Very important","1998","Other degree","vocational + Abi","","","",""
"Very important","1998","Other degree","higher vocational","","","",""
"Very important","1998","Other degree","higher education","","","",""
"Very important","1998","no degree/no degree yet","in school","","","",""
"Very important","1998","no degree/no degree yet","inadequately","","","",""
"Very important","1998","no degree/no degree yet","general elemantary","","","",""
"Very important","1998","no degree/no degree yet","middle vocational","","","",""
"Very important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1998","no degree/no degree yet","higher vocational","","","",""
"Very important","1998","no degree/no degree yet","higher education","","","",""
"Important","1998","lower secondary degree","in school","","","",""
"Important","1998","lower secondary degree","inadequately","","","",""
"Important","1998","lower secondary degree","general elemantary","","","",""
"Important","1998","lower secondary degree","middle vocational","","","",""
"Important","1998","lower secondary degree","vocational + Abi","","","",""
"Important","1998","lower secondary degree","higher vocational","","","",""
"Important","1998","lower secondary degree","higher education","","","",""
"Important","1998","secondary school degree","in school","","","",""
"Important","1998","secondary school degree","inadequately","","","",""
"Important","1998","secondary school degree","general elemantary","","","",""
"Important","1998","secondary school degree","middle vocational","","","",""
"Important","1998","secondary school degree","vocational + Abi","","","",""
"Important","1998","secondary school degree","higher vocational","","","",""
"Important","1998","secondary school degree","higher education","","","",""
"Important","1998","college entrance qualification","in school","","","",""
"Important","1998","college entrance qualification","inadequately","","","",""
"Important","1998","college entrance qualification","general elemantary","","","",""
"Important","1998","college entrance qualification","middle vocational","","","",""
"Important","1998","college entrance qualification","vocational + Abi","","","",""
"Important","1998","college entrance qualification","higher vocational","","","",""
"Important","1998","college entrance qualification","higher education","","","",""
"Important","1998","Other degree","in school","","","",""
"Important","1998","Other degree","inadequately","","","",""
"Important","1998","Other degree","general elemantary","","","",""
"Important","1998","Other degree","middle vocational","","","",""
"Important","1998","Other degree","vocational + Abi","","","",""
"Important","1998","Other degree","higher vocational","","","",""
"Important","1998","Other degree","higher education","","","",""
"Important","1998","no degree/no degree yet","in school","","","",""
"Important","1998","no degree/no degree yet","inadequately","","","",""
"Important","1998","no degree/no degree yet","general elemantary","","","",""
"Important","1998","no degree/no degree yet","middle vocational","","","",""
"Important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Important","1998","no degree/no degree yet","higher vocational","","","",""
"Important","1998","no degree/no degree yet","higher education","","","",""
"Less important","1998","lower secondary degree","in school","","","",""
"Less important","1998","lower secondary degree","inadequately","","","",""
"Less important","1998","lower secondary degree","general elemantary","","","",""
"Less important","1998","lower secondary degree","middle vocational","","","",""
"Less important","1998","lower secondary degree","vocational + Abi","","","",""
"Less important","1998","lower secondary degree","higher vocational","","","",""
"Less important","1998","lower secondary degree","higher education","","","",""
"Less important","1998","secondary school degree","in school","","","",""
"Less important","1998","secondary school degree","inadequately","","","",""
"Less important","1998","secondary school degree","general elemantary","","","",""
"Less important","1998","secondary school degree","middle vocational","","","",""
"Less important","1998","secondary school degree","vocational + Abi","","","",""
"Less important","1998","secondary school degree","higher vocational","","","",""
"Less important","1998","secondary school degree","higher education","","","",""
"Less important","1998","college entrance qualification","in school","","","",""
"Less important","1998","college entrance qualification","inadequately","","","",""
"Less important","1998","college entrance qualification","general elemantary","","","",""
"Less important","1998","college entrance qualification","middle vocational","","","",""
"Less important","1998","college entrance qualification","vocational + Abi","","","",""
"Less important","1998","college entrance qualification","higher vocational","","","",""
"Less important","1998","college entrance qualification","higher education","","","",""
"Less important","1998","Other degree","in school","","","",""
"Less important","1998","Other degree","inadequately","","","",""
"Less important","1998","Other degree","general elemantary","","","",""
"Less important","1998","Other degree","middle vocational","","","",""
"Less important","1998","Other degree","vocational + Abi","","","",""
"Less important","1998","Other degree","higher vocational","","","",""
"Less important","1998","Other degree","higher education","","","",""
"Less important","1998","no degree/no degree yet","in school","","","",""
"Less important","1998","no degree/no degree yet","inadequately","","","",""
"Less important","1998","no degree/no degree yet","general elemantary","","","",""
"Less important","1998","no degree/no degree yet","middle vocational","","","",""
"Less important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1998","no degree/no degree yet","higher vocational","","","",""
"Less important","1998","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1998","lower secondary degree","in school","","","",""
"Quite unimportant","1998","lower secondary degree","inadequately","","","",""
"Quite unimportant","1998","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1998","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1998","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1998","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1998","lower secondary degree","higher education","","","",""
"Quite unimportant","1998","secondary school degree","in school","","","",""
"Quite unimportant","1998","secondary school degree","inadequately","","","",""
"Quite unimportant","1998","secondary school degree","general elemantary","","","",""
"Quite unimportant","1998","secondary school degree","middle vocational","","","",""
"Quite unimportant","1998","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1998","secondary school degree","higher vocational","","","",""
"Quite unimportant","1998","secondary school degree","higher education","","","",""
"Quite unimportant","1998","college entrance qualification","in school","","","",""
"Quite unimportant","1998","college entrance qualification","inadequately","","","",""
"Quite unimportant","1998","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1998","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1998","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1998","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1998","college entrance qualification","higher education","","","",""
"Quite unimportant","1998","Other degree","in school","","","",""
"Quite unimportant","1998","Other degree","inadequately","","","",""
"Quite unimportant","1998","Other degree","general elemantary","","","",""
"Quite unimportant","1998","Other degree","middle vocational","","","",""
"Quite unimportant","1998","Other degree","vocational + Abi","","","",""
"Quite unimportant","1998","Other degree","higher vocational","","","",""
"Quite unimportant","1998","Other degree","higher education","","","",""
"Quite unimportant","1998","no degree/no degree yet","in school","","","",""
"Quite unimportant","1998","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1998","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1998","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher education","","","",""
"Very important","1999","lower secondary degree","in school","","","",""
"Very important","1999","lower secondary degree","inadequately","","","",""
"Very important","1999","lower secondary degree","general elemantary","","","",""
"Very important","1999","lower secondary degree","middle vocational","","","",""
"Very important","1999","lower secondary degree","vocational + Abi","","","",""
"Very important","1999","lower secondary degree","higher vocational","","","",""
"Very important","1999","lower secondary degree","higher education","","","",""
"Very important","1999","secondary school degree","in school","","","",""
"Very important","1999","secondary school degree","inadequately","","","",""
"Very important","1999","secondary school degree","general elemantary","","","",""
"Very important","1999","secondary school degree","middle vocational","","","",""
"Very important","1999","secondary school degree","vocational + Abi","","","",""
"Very important","1999","secondary school degree","higher vocational","","","",""
"Very important","1999","secondary school degree","higher education","","","",""
"Very important","1999","college entrance qualification","in school","","","",""
"Very important","1999","college entrance qualification","inadequately","","","",""
"Very important","1999","college entrance qualification","general elemantary","","","",""
"Very important","1999","college entrance qualification","middle vocational","","","",""
"Very important","1999","college entrance qualification","vocational + Abi","","","",""
"Very important","1999","college entrance qualification","higher vocational","","","",""
"Very important","1999","college entrance qualification","higher education","","","",""
"Very important","1999","Other degree","in school","","","",""
"Very important","1999","Other degree","inadequately","","","",""
"Very important","1999","Other degree","general elemantary","","","",""
"Very important","1999","Other degree","middle vocational","","","",""
"Very important","1999","Other degree","vocational + Abi","","","",""
"Very important","1999","Other degree","higher vocational","","","",""
"Very important","1999","Other degree","higher education","","","",""
"Very important","1999","no degree/no degree yet","in school","","","",""
"Very important","1999","no degree/no degree yet","inadequately","","","",""
"Very important","1999","no degree/no degree yet","general elemantary","","","",""
"Very important","1999","no degree/no degree yet","middle vocational","","","",""
