"plh0112","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Not Working","Urban Area","1580","0.303794601846639","0.290884802254463","0.316704401438815","2"
"Important","2008","Not Working","Rural Area","701","0.260607103003416","0.243606118827555","0.277608087179277","2"
"Less important","2008","Full Time","Urban Area","2139","0.433842006781276","0.420027242413776","0.447656771148776","3"
"Less important","2008","Full Time","Rural Area","1231","0.466610174448171","0.447231754770903","0.485988594125438","3"
"Less important","2008","Part Time","Rural Area","702","0.494669415140795","0.468819148399282","0.520519681882307","3"
"Less important","2008","Part Time","Urban Area","1334","0.450811126043421","0.43294632692703","0.468675925159812","3"
"Less important","2008","Not Working","Urban Area","1968","0.396334022351577","0.382603413089801","0.410064631613353","3"
"Less important","2008","Not Working","Rural Area","1138","0.435133541835181","0.415932381408844","0.454334702261519","3"
"Quite unimportant","2008","Full Time","Urban Area","416","0.0957076983657727","0.0875072667205121","0.103908130011033","4"
"Quite unimportant","2008","Full Time","Rural Area","283","0.114443374299801","0.102077569494057","0.126809179105545","4"
"Quite unimportant","2008","Part Time","Urban Area","320","0.116398471676366","0.104884058027598","0.127912885325133","4"
"Quite unimportant","2008","Part Time","Rural Area","168","0.118618643551853","0.101900882499422","0.135336404604284","4"
"Quite unimportant","2008","Not Working","Urban Area","939","0.216206189058128","0.204650502407027","0.22776187570923","4"
"Quite unimportant","2008","Not Working","Rural Area","570","0.248614868458467","0.231875535444816","0.265354201472118","4"
"Very important","2008","Full Time","Urban Area","498","0.109500825057764","0.100796515727192","0.118205134388337","1"
"Very important","2008","Full Time","Rural Area","163","0.0684863316547213","0.0586752823195858","0.0782973809898568","1"
"Very important","2008","Part Time","Urban Area","261","0.0799344056059346","0.0701976060577242","0.089671205154145","1"
"Very important","2008","Part Time","Rural Area","102","0.0754596394157109","0.0618031206062677","0.089116158225154","1"
"Very important","2008","Not Working","Urban Area","388","0.0836651867436558","0.0758926950490597","0.0914376784382518","1"
"Very important","2008","Not Working","Rural Area","152","0.0556444867029356","0.0467663437799278","0.0645226296259434","1"
"Important","2009","Full Time","Urban Area","","","","","2"
"Important","2009","Full Time","Rural Area","","","","","2"
"Important","2009","Part Time","Urban Area","","","","","2"
"Important","2009","Part Time","Rural Area","","","","","2"
"Important","2009","Not Working","Urban Area","","","","","2"
"Important","2009","Not Working","Rural Area","","","","","2"
"Less important","2009","Full Time","Urban Area","","","","","3"
"Less important","2009","Full Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Urban Area","","","","","3"
"Less important","2009","Not Working","Urban Area","","","","","3"
"Less important","2009","Not Working","Rural Area","","","","","3"
"Quite unimportant","2009","Full Time","Urban Area","","","","","4"
"Quite unimportant","2009","Full Time","Rural Area","","","","","4"
"Quite unimportant","2009","Part Time","Urban Area","","","","","4"
"Quite unimportant","2009","Part Time","Rural Area","","","","","4"
"Quite unimportant","2009","Not Working","Urban Area","","","","","4"
"Quite unimportant","2009","Not Working","Rural Area","","","","","4"
"Very important","2009","Full Time","Urban Area","","","","","1"
"Very important","2009","Full Time","Rural Area","","","","","1"
"Very important","2009","Part Time","Urban Area","","","","","1"
"Very important","2009","Part Time","Rural Area","","","","","1"
"Very important","2009","Not Working","Urban Area","","","","","1"
"Very important","2009","Not Working","Rural Area","","","","","1"
"Important","2010","Full Time","Urban Area","706","0.386975212981336","0.364629343996023","0.409321081966649","2"
"Important","2010","Full Time","Rural Area","293","0.300160406612683","0.271091923983391","0.329228889241975","2"
"Important","2010","Part Time","Rural Area","279","0.320517037750072","0.289926002286155","0.351108073213989","2"
"Important","2010","Part Time","Urban Area","518","0.352052086151671","0.328267484006894","0.375836688296449","2"
"Important","2010","Not Working","Rural Area","211","0.318040472585602","0.283880345261199","0.352200599910005","2"
"Important","2010","Not Working","Urban Area","480","0.387587375895082","0.361751117450043","0.413423634340121","2"
"Less important","2010","Full Time","Urban Area","771","0.414684150470346","0.392080919799778","0.437287381140913","3"
"Less important","2010","Full Time","Rural Area","470","0.49070036889575","0.458994381819172","0.522406355972328","3"
"Less important","2010","Part Time","Rural Area","435","0.473690140444762","0.440960046097625","0.5064202347919","3"
"Less important","2010","Part Time","Urban Area","720","0.43894232954914","0.414229079333465","0.463655579764814","3"
"Less important","2010","Not Working","Rural Area","328","0.441268359314183","0.404847347057438","0.477689371570928","3"
"Less important","2010","Not Working","Urban Area","555","0.37890625812621","0.353180557750998","0.404631958501421","3"
"Quite unimportant","2010","Full Time","Urban Area","155","0.0754866941724269","0.0633665316654231","0.0876068566794307","4"
"Quite unimportant","2010","Full Time","Rural Area","118","0.125068836023197","0.104088719198912","0.146048952847482","4"
"Quite unimportant","2010","Part Time","Urban Area","146","0.102869243221675","0.087740842220994","0.117997644222356","4"
"Quite unimportant","2010","Part Time","Rural Area","126","0.138802201901202","0.116138598337096","0.161465805465309","4"
"Quite unimportant","2010","Not Working","Urban Area","163","0.106688435373678","0.0903171457164007","0.123059725030955","4"
"Quite unimportant","2010","Not Working","Rural Area","120","0.148744919694368","0.122644354353008","0.174845485035727","4"
"Very important","2010","Full Time","Urban Area","193","0.122853942375892","0.107793172826538","0.137914711925245","1"
"Very important","2010","Full Time","Rural Area","74","0.0840703884683707","0.0664709430758155","0.101669833860926","1"
"Very important","2010","Part Time","Urban Area","165","0.106136341077514","0.0907975872153114","0.121475094939716","1"
"Very important","2010","Part Time","Rural Area","54","0.0669906199039628","0.0506024923738379","0.0833787474340876","1"
"Very important","2010","Not Working","Urban Area","168","0.12681793060503","0.109171150382129","0.144464710827931","1"
"Very important","2010","Not Working","Rural Area","55","0.0919462484058478","0.0707518169730055","0.11314067983869","1"
"Important","2011","Full Time","Urban Area","","","","","2"
"Important","2011","Full Time","Rural Area","","","","","2"
"Important","2011","Part Time","Urban Area","","","","","2"
"Important","2011","Part Time","Rural Area","","","","","2"
"Important","2011","Not Working","Urban Area","","","","","2"
"Important","2011","Not Working","Rural Area","","","","","2"
"Less important","2011","Full Time","Urban Area","","","","","3"
"Less important","2011","Full Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Urban Area","","","","","3"
"Less important","2011","Not Working","Urban Area","","","","","3"
"Less important","2011","Not Working","Rural Area","","","","","3"
"Quite unimportant","2011","Full Time","Urban Area","","","","","4"
"Quite unimportant","2011","Full Time","Rural Area","","","","","4"
"Quite unimportant","2011","Part Time","Urban Area","","","","","4"
"Quite unimportant","2011","Part Time","Rural Area","","","","","4"
"Quite unimportant","2011","Not Working","Urban Area","","","","","4"
"Quite unimportant","2011","Not Working","Rural Area","","","","","4"
"Very important","2011","Full Time","Urban Area","","","","","1"
"Very important","2011","Full Time","Rural Area","","","","","1"
"Very important","2011","Part Time","Urban Area","","","","","1"
"Very important","2011","Part Time","Rural Area","","","","","1"
"Very important","2011","Not Working","Urban Area","","","","","1"
"Very important","2011","Not Working","Rural Area","","","","","1"
"Important","2012","Full Time","Urban Area","2485","0.395983237445795","0.384179038613508","0.407787436278082","2"
"Important","2012","Full Time","Rural Area","1351","0.359790668115884","0.34459098087841","0.374990355353358","2"
"Important","2012","Part Time","Rural Area","818","0.317000718499509","0.299042524178277","0.334958912820741","2"
"Important","2012","Part Time","Urban Area","1770","0.384196210128571","0.370552046458006","0.397840373799137","2"
"Important","2012","Not Working","Urban Area","2075","0.321583078398777","0.309989305416961","0.333176851380593","2"
"Important","2012","Not Working","Rural Area","1065","0.305271151916556","0.29011145493603","0.320430848897081","2"
"Less important","2012","Full Time","Urban Area","2796","0.399745054649727","0.387921908914397","0.411568200385056","3"
"Less important","2012","Full Time","Rural Area","1766","0.431535924574387","0.41585005158806","0.447221797560714","3"
"Less important","2012","Part Time","Urban Area","2122","0.398617905240189","0.384883721554037","0.41235208892634","3"
"Less important","2012","Part Time","Rural Area","1247","0.468889313218082","0.449629587084472","0.488149039351691","3"
"Less important","2012","Not Working","Urban Area","2490","0.385203562492297","0.373124292718626","0.397282832265967","3"
"Less important","2012","Not Working","Rural Area","1516","0.411152078544524","0.394954772449167","0.42734938463988","3"
"Quite unimportant","2012","Full Time","Urban Area","531","0.0788990140831036","0.0723922804046777","0.0854057477615295","4"
"Quite unimportant","2012","Full Time","Rural Area","382","0.107987761284573","0.098158488690105","0.117817033879041","4"
"Quite unimportant","2012","Part Time","Urban Area","392","0.0796797891763717","0.0720836524815219","0.0872759258712216","4"
"Quite unimportant","2012","Part Time","Rural Area","293","0.11654865952827","0.104164476029252","0.128932843027287","4"
"Quite unimportant","2012","Not Working","Urban Area","989","0.184503469434466","0.174875311855379","0.194131627013554","4"
"Quite unimportant","2012","Not Working","Rural Area","702","0.212822259720237","0.199348620981395","0.226295898459078","4"
"Very important","2012","Full Time","Urban Area","782","0.125372693821375","0.117380120770252","0.133365266872497","1"
"Very important","2012","Full Time","Rural Area","331","0.100685646025156","0.0911557481392785","0.110215543911034","1"
"Very important","2012","Part Time","Urban Area","598","0.137506095454868","0.127845849234426","0.14716634167531","1"
"Very important","2012","Part Time","Rural Area","221","0.0975613087541398","0.0861096055906643","0.109013011917615","1"
"Very important","2012","Not Working","Urban Area","681","0.10870988967446","0.100983547576146","0.116436231772775","1"
"Very important","2012","Not Working","Rural Area","262","0.0707545098186839","0.0623137359491801","0.0791952836881878","1"
"Important","2013","Full Time","Urban Area","","","","","2"
"Important","2013","Full Time","Rural Area","","","","","2"
"Important","2013","Part Time","Urban Area","","","","","2"
"Important","2013","Part Time","Rural Area","","","","","2"
"Important","2013","Not Working","Rural Area","","","","","2"
"Important","2013","Not Working","Urban Area","","","","","2"
"Less important","2013","Full Time","Urban Area","","","","","3"
"Less important","2013","Full Time","Rural Area","","","","","3"
"Less important","2013","Part Time","Urban Area","","","","","3"
"Less important","2013","Part Time","Rural Area","","","","","3"
"Less important","2013","Not Working","Urban Area","","","","","3"
"Less important","2013","Not Working","Rural Area","","","","","3"
"Quite unimportant","2013","Full Time","Urban Area","","","","","4"
"Quite unimportant","2013","Full Time","Rural Area","","","","","4"
"Quite unimportant","2013","Part Time","Urban Area","","","","","4"
"Quite unimportant","2013","Part Time","Rural Area","","","","","4"
"Quite unimportant","2013","Not Working","Urban Area","","","","","4"
"Quite unimportant","2013","Not Working","Rural Area","","","","","4"
"Very important","2013","Full Time","Urban Area","","","","","1"
"Very important","2013","Full Time","Rural Area","","","","","1"
"Very important","2013","Part Time","Urban Area","","","","","1"
"Very important","2013","Part Time","Rural Area","","","","","1"
"Very important","2013","Not Working","Urban Area","","","","","1"
"Very important","2013","Not Working","Rural Area","","","","","1"
"Important","2014","Full Time","Urban Area","","","","","2"
"Important","2014","Full Time","Rural Area","","","","","2"
"Important","2014","Part Time","Urban Area","","","","","2"
"Important","2014","Part Time","Rural Area","","","","","2"
"Important","2014","Not Working","Urban Area","","","","","2"
"Important","2014","Not Working","Rural Area","","","","","2"
"Less important","2014","Full Time","Urban Area","","","","","3"
"Less important","2014","Full Time","Rural Area","","","","","3"
"Less important","2014","Part Time","Urban Area","","","","","3"
"Less important","2014","Part Time","Rural Area","","","","","3"
"Less important","2014","Not Working","Rural Area","","","","","3"
"Less important","2014","Not Working","Urban Area","","","","","3"
"Quite unimportant","2014","Full Time","Urban Area","","","","","4"
"Quite unimportant","2014","Full Time","Rural Area","","","","","4"
"Quite unimportant","2014","Part Time","Urban Area","","","","","4"
"Quite unimportant","2014","Part Time","Rural Area","","","","","4"
"Quite unimportant","2014","Not Working","Urban Area","","","","","4"
"Quite unimportant","2014","Not Working","Rural Area","","","","","4"
"Very important","2014","Full Time","Urban Area","","","","","1"
"Very important","2014","Full Time","Rural Area","","","","","1"
"Very important","2014","Part Time","Urban Area","","","","","1"
"Very important","2014","Part Time","Rural Area","","","","","1"
"Very important","2014","Not Working","Urban Area","","","","","1"
"Very important","2014","Not Working","Rural Area","","","","","1"
"Important","2015","Full Time","Urban Area","","","","","2"
"Important","2015","Full Time","Rural Area","","","","","2"
"Important","2015","Part Time","Urban Area","","","","","2"
"Important","2015","Part Time","Rural Area","","","","","2"
"Important","2015","Not Working","Urban Area","","","","","2"
"Important","2015","Not Working","Rural Area","","","","","2"
"Less important","2015","Full Time","Urban Area","","","","","3"
"Less important","2015","Full Time","Rural Area","","","","","3"
"Less important","2015","Part Time","Urban Area","","","","","3"
"Less important","2015","Part Time","Rural Area","","","","","3"
"Less important","2015","Not Working","Rural Area","","","","","3"
"Less important","2015","Not Working","Urban Area","","","","","3"
"Quite unimportant","2015","Full Time","Urban Area","","","","","4"
"Quite unimportant","2015","Full Time","Rural Area","","","","","4"
"Quite unimportant","2015","Part Time","Urban Area","","","","","4"
"Quite unimportant","2015","Part Time","Rural Area","","","","","4"
"Quite unimportant","2015","Not Working","Urban Area","","","","","4"
"Quite unimportant","2015","Not Working","Rural Area","","","","","4"
"Very important","2015","Full Time","Urban Area","","","","","1"
"Very important","2015","Full Time","Rural Area","","","","","1"
"Very important","2015","Part Time","Urban Area","","","","","1"
"Very important","2015","Part Time","Rural Area","","","","","1"
"Very important","2015","Not Working","Rural Area","","","","","1"
"Very important","2015","Not Working","Urban Area","","","","","1"
"Important","2016","Full Time","Urban Area","2474","0.409684627198067","0.397233954036909","0.422135300359224","2"
"Important","2016","Full Time","Rural Area","1131","0.345230602185606","0.328705910675192","0.361755293696021","2"
"Important","2016","Part Time","Rural Area","781","0.32893315030609","0.309957819747334","0.347908480864847","2"
"Important","2016","Not Working","Rural Area","852","0.293569450960913","0.276850238094784","0.310288663827043","2"
"Important","2016","Not Working","Urban Area","1835","0.324865281654216","0.312347569978224","0.337382993330209","2"
"Important","2016","Part Time","Urban Area","1895","0.403250866379761","0.389084134407046","0.417417598352475","2"
"Less important","2016","Full Time","Urban Area","2305","0.380222161403219","0.367931855659828","0.39251246714661","3"
"Less important","2016","Full Time","Rural Area","1410","0.438479836792833","0.421233692215175","0.45572598137049","3"
"Less important","2016","Part Time","Rural Area","1107","0.462437286104411","0.442300339147297","0.482574233061525","3"
"Less important","2016","Part Time","Urban Area","1728","0.3695069502119","0.355567758801641","0.38344614162216","3"
"Less important","2016","Not Working","Urban Area","2059","0.383466140516381","0.370469830865615","0.396462450167147","3"
"Less important","2016","Not Working","Rural Area","1166","0.403569706304357","0.385557588142123","0.421581824466591","3"
"Quite unimportant","2016","Full Time","Urban Area","393","0.0651102933409702","0.0588638764328262","0.0713567102491142","4"
"Quite unimportant","2016","Full Time","Rural Area","272","0.0879431953556727","0.0780997622183877","0.0977866284929577","4"
"Quite unimportant","2016","Part Time","Urban Area","323","0.0812579797046238","0.0733672725758136","0.089148686833434","4"
"Quite unimportant","2016","Part Time","Rural Area","246","0.1071878016565","0.0946936902265037","0.119681913086496","4"
"Quite unimportant","2016","Not Working","Urban Area","807","0.176516150455165","0.166325595400738","0.186706705509592","4"
"Quite unimportant","2016","Not Working","Rural Area","571","0.216015294779991","0.200906782318736","0.231123807241247","4"
"Very important","2016","Full Time","Urban Area","821","0.144982918057744","0.136068935784238","0.15389690033125","1"
"Very important","2016","Full Time","Rural Area","367","0.128346365665888","0.116721222998757","0.13997150833302","1"
"Very important","2016","Part Time","Urban Area","660","0.145984203703715","0.135787213344824","0.156181194062606","1"
"Very important","2016","Part Time","Rural Area","221","0.101441761932999","0.0892481002196063","0.113635423646392","1"
"Very important","2016","Not Working","Urban Area","676","0.115152427374237","0.106620466537506","0.123684388210969","1"
"Very important","2016","Not Working","Rural Area","261","0.0868455479547384","0.0765067139803212","0.0971843819291557","1"
