"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2008","Not Employed","Urban Area","294","0.0781484746192355","0.0705569718427355","0.0857399773957354","3"
"4 on Scale 1 to 10","2008","Employed","Rural Area","306","0.0740274795518757","0.0658575160190545","0.0821974430846969","4"
"4 on Scale 1 to 10","2008","Employed","Urban Area","497","0.0740083346698891","0.0682154421357043","0.079801227204074","4"
"4 on Scale 1 to 10","2008","Not Employed","Urban Area","340","0.0691861895460345","0.062008608113074","0.0763637709789949","4"
"4 on Scale 1 to 10","2008","Not Employed","Rural Area","211","0.0852148549014971","0.0743138878528604","0.0961158219501337","4"
"5 on Scale 1 to 10","2008","Employed","Rural Area","597","0.158341040569659","0.146949317731315","0.169732763408003","5"
"5 on Scale 1 to 10","2008","Employed","Urban Area","1044","0.136549167958077","0.12895089392662","0.144147441989534","5"
"5 on Scale 1 to 10","2008","Not Employed","Rural Area","421","0.176115180889121","0.16124283533643","0.190987526441813","5"
"5 on Scale 1 to 10","2008","Not Employed","Urban Area","632","0.133980071967437","0.12434575213937","0.143614391795504","5"
"6 on Scale 1 to 10","2008","Employed","Rural Area","477","0.129794190544309","0.119306902330065","0.140281478758552","6"
"6 on Scale 1 to 10","2008","Employed","Urban Area","983","0.134309058376018","0.126763598642651","0.141854518109385","6"
"6 on Scale 1 to 10","2008","Not Employed","Rural Area","305","0.115420150901111","0.102944673884873","0.127895627917348","6"
"6 on Scale 1 to 10","2008","Not Employed","Urban Area","551","0.122385183724195","0.11311574562663","0.13165462182176","6"
"7 on Scale 1 to 10","2008","Employed","Urban Area","1480","0.182292558640562","0.173749073618481","0.190836043662643","7"
"7 on Scale 1 to 10","2008","Employed","Rural Area","719","0.174590969785418","0.162745014640312","0.186436924930524","7"
"7 on Scale 1 to 10","2008","Not Employed","Urban Area","806","0.158807942707535","0.14847031935728","0.16914556605779","7"
"7 on Scale 1 to 10","2008","Not Employed","Rural Area","395","0.149167709306058","0.135258347217787","0.16307707139433","7"
"8 on Scale 1 to 10","2008","Employed","Rural Area","798","0.194686172695274","0.182330263186218","0.207042082204329","8"
"8 on Scale 1 to 10","2008","Employed","Urban Area","1806","0.206295693274445","0.197341508207144","0.215249878341747","8"
"8 on Scale 1 to 10","2008","Not Employed","Rural Area","492","0.18873092330335","0.173453440131823","0.204008406474877","8"
"8 on Scale 1 to 10","2008","Not Employed","Urban Area","1029","0.202135692821022","0.190777139125656","0.213494246516388","8"
"9 on Scale 1 to 10","2008","Employed","Rural Area","331","0.0704544152039246","0.0624686959021551","0.0784401345056941","9"
"9 on Scale 1 to 10","2008","Employed","Urban Area","766","0.0824374539297981","0.0763514568300884","0.0885234510295079","9"
"9 on Scale 1 to 10","2008","Not Employed","Rural Area","157","0.0618635653272976","0.0524577099889696","0.0712694206656257","9"
"9 on Scale 1 to 10","2008","Not Employed","Urban Area","468","0.0780725733115886","0.0704844456671797","0.0856607009559976","9"
"0 Completely dissatisfied","2009","Employed","Rural Area","63","0.0225122426234943","0.0178037734427042","0.0272207118042845","0"
"0 Completely dissatisfied","2009","Employed","Urban Area","94","0.0153031368028803","0.012486972969539","0.0181193006362216","0"
"0 Completely dissatisfied","2009","Not Employed","Rural Area","54","0.0265073595389614","0.0200028954929865","0.0330118235849363","0"
"0 Completely dissatisfied","2009","Not Employed","Urban Area","62","0.0169213721041542","0.0130977971953939","0.0207449470129144","0"
"1 on Scale 1 to 10","2009","Employed","Rural Area","71","0.0176870757015414","0.0135033073076052","0.0218708440954777","1"
"1 on Scale 1 to 10","2009","Employed","Urban Area","94","0.018732608966604","0.0156222592206746","0.0218429587125334","1"
"1 on Scale 1 to 10","2009","Not Employed","Rural Area","58","0.0347360664096886","0.0273216784881557","0.0421504543312216","1"
"1 on Scale 1 to 10","2009","Not Employed","Urban Area","89","0.0309788953327746","0.0258425138769889","0.0361152767885603","1"
"10 Completely satisfied","2009","Employed","Rural Area","157","0.0352147112460218","0.0293642232782401","0.0410651992138035","10"
"10 Completely satisfied","2009","Employed","Urban Area","393","0.0477466520467091","0.0428549034889812","0.0526384006044369","10"
"10 Completely satisfied","2009","Not Employed","Rural Area","137","0.0677106737646866","0.0575372796238958","0.0778840679054773","10"
"10 Completely satisfied","2009","Not Employed","Urban Area","342","0.0683242448596168","0.0608446598072561","0.0758038299119774","10"
"2 on Scale 1 to 10","2009","Employed","Rural Area","159","0.0461196322361435","0.0394622336203384","0.0527770308519487","2"
"2 on Scale 1 to 10","2009","Employed","Urban Area","226","0.0380838424697819","0.0336929237384777","0.0424747612010861","2"
"2 on Scale 1 to 10","2009","Not Employed","Rural Area","105","0.0472422299295154","0.0386517309442868","0.0558327289147439","2"
"2 on Scale 1 to 10","2009","Not Employed","Urban Area","149","0.0409189499478768","0.0350461178725273","0.0467917820232263","2"
"3 on Scale 1 to 10","2009","Employed","Rural Area","277","0.0801971485643962","0.0715764684979652","0.0888178286308271","3"
"3 on Scale 1 to 10","2009","Employed","Urban Area","379","0.0621282450031884","0.0565905034856866","0.0676659865206901","3"
"3 on Scale 1 to 10","2009","Not Employed","Rural Area","153","0.0776318598028406","0.0667967307418571","0.0884669888638242","3"
"3 on Scale 1 to 10","2009","Not Employed","Urban Area","221","0.0632474331739486","0.0560315152278522","0.0704633511200449","3"
"4 on Scale 1 to 10","2009","Employed","Rural Area","274","0.0721586923368951","0.0639458049623588","0.0803715797114314","4"
"4 on Scale 1 to 10","2009","Employed","Urban Area","408","0.0624148914236724","0.0568652379092646","0.0679645449380801","4"
"4 on Scale 1 to 10","2009","Not Employed","Rural Area","164","0.0806528579370898","0.0696270203101866","0.091678695563993","4"
"4 on Scale 1 to 10","2009","Not Employed","Urban Area","256","0.0601236855618574","0.0530764978809188","0.0671708732427959","4"
"5 on Scale 1 to 10","2009","Employed","Rural Area","545","0.141081788258244","0.130032709431918","0.15213086708457","5"
"5 on Scale 1 to 10","2009","Employed","Urban Area","959","0.141349265511318","0.133356971347367","0.149341559675269","5"
"5 on Scale 1 to 10","2009","Not Employed","Rural Area","419","0.176785334105397","0.161338424217913","0.192232243992882","5"
"5 on Scale 1 to 10","2009","Not Employed","Urban Area","643","0.163175493657053","0.152220746696972","0.174130240617133","5"
"6 on Scale 1 to 10","2009","Employed","Rural Area","466","0.126378797378502","0.115832175388278","0.136925419368727","6"
"6 on Scale 1 to 10","2009","Employed","Urban Area","920","0.13596953255245","0.128106288776296","0.143832776328604","6"
"6 on Scale 1 to 10","2009","Not Employed","Rural Area","275","0.10006906888408","0.0879179445246102","0.112220193243549","6"
"6 on Scale 1 to 10","2009","Not Employed","Urban Area","462","0.107151575496844","0.0979820716592033","0.116321079334484","6"
"7 on Scale 1 to 10","2009","Employed","Rural Area","679","0.173978524822567","0.161945960841655","0.18601108880348","7"
"7 on Scale 1 to 10","2009","Employed","Urban Area","1384","0.18045110575736","0.171628769281552","0.189273442233168","7"
"7 on Scale 1 to 10","2009","Not Employed","Rural Area","388","0.154557117987139","0.139920235429034","0.169194000545243","7"
"7 on Scale 1 to 10","2009","Not Employed","Urban Area","747","0.161420916305299","0.15051380852276","0.172328024087839","7"
"8 on Scale 1 to 10","2009","Employed","Rural Area","808","0.203583357696183","0.190802618045386","0.216364097346981","8"
"8 on Scale 1 to 10","2009","Employed","Urban Area","1721","0.21314498098313","0.20374988277575","0.22254007919051","8"
"8 on Scale 1 to 10","2009","Not Employed","Rural Area","430","0.171113486135652","0.155864126625265","0.186362845646039","8"
"8 on Scale 1 to 10","2009","Not Employed","Urban Area","971","0.201036223857865","0.189155076246645","0.212917371469086","8"
"9 on Scale 1 to 10","2009","Employed","Rural Area","314","0.0810880291360106","0.0724237982796072","0.0897522599924141","9"
"9 on Scale 1 to 10","2009","Employed","Urban Area","721","0.0846757384829066","0.0782889373653","0.0910625396005131","9"
"9 on Scale 1 to 10","2009","Not Employed","Rural Area","160","0.06299394550495","0.0531564952228013","0.0728313957870988","9"
"9 on Scale 1 to 10","2009","Not Employed","Urban Area","429","0.0867012097027102","0.0783590844264004","0.09504333497902","9"
"0 Completely dissatisfied","2010","Employed","Rural Area","96","0.0147437134930427","0.0115007465859387","0.0179866804001467","0"
"0 Completely dissatisfied","2010","Employed","Urban Area","145","0.0177539338154369","0.015184630903485","0.0203232367273888","0"
"0 Completely dissatisfied","2010","Not Employed","Rural Area","93","0.0241004347635491","0.0184531484775945","0.0297477210495037","0"
"0 Completely dissatisfied","2010","Not Employed","Urban Area","135","0.0212938342063485","0.0174667644899676","0.0251209039227294","0"
"1 on Scale 1 to 10","2010","Not Employed","Urban Area","118","0.0193108992112688","0.0156626860963952","0.0229591123261424","1"
"1 on Scale 1 to 10","2010","Not Employed","Rural Area","88","0.0284736033687866","0.0223490655348419","0.0345981412027313","1"
"1 on Scale 1 to 10","2010","Employed","Rural Area","100","0.0195847860045477","0.0158563310161781","0.0233132409929174","1"
"1 on Scale 1 to 10","2010","Employed","Urban Area","163","0.0224624521018863","0.0195793955070485","0.025345508696724","1"
"10 Completely satisfied","2010","Not Employed","Rural Area","153","0.0581264963984264","0.049510447266237","0.0667425455306159","10"
"10 Completely satisfied","2010","Not Employed","Urban Area","443","0.0735388834494241","0.0666192133195993","0.0804585535792488","10"
"10 Completely satisfied","2010","Employed","Rural Area","273","0.0524239594410704","0.0464269267924206","0.0584209920897201","10"
"10 Completely satisfied","2010","Employed","Urban Area","688","0.0553966004262498","0.0509459429641964","0.0598472578883032","10"
"2 on Scale 1 to 10","2010","Not Employed","Urban Area","204","0.0435482320958418","0.0381378233193759","0.0489586408723077","2"
"2 on Scale 1 to 10","2010","Employed","Rural Area","205","0.0471359492558477","0.0414335703932135","0.0528383281184818","2"
"2 on Scale 1 to 10","2010","Employed","Urban Area","340","0.0302396124075707","0.0269078180218613","0.0335714067932801","2"
"2 on Scale 1 to 10","2010","Not Employed","Rural Area","130","0.0480625366320617","0.0401860533197686","0.0559390199443547","2"
"3 on Scale 1 to 10","2010","Not Employed","Urban Area","320","0.0601837632311422","0.0538789181560868","0.0664886083061976","3"
"3 on Scale 1 to 10","2010","Not Employed","Rural Area","202","0.0736176564083871","0.0640012915629579","0.0832340212538163","3"
"3 on Scale 1 to 10","2010","Employed","Rural Area","344","0.0672385182911426","0.0605000864903093","0.073976950091976","3"
"3 on Scale 1 to 10","2010","Employed","Urban Area","560","0.0622931766454573","0.057590862505018","0.0669954907858966","3"
"4 on Scale 1 to 10","2010","Employed","Urban Area","557","0.0621156901384899","0.0574196353580778","0.0668117449189019","4"
"4 on Scale 1 to 10","2010","Employed","Rural Area","379","0.0732014981687572","0.0661931266742331","0.0802098696632812","4"
"4 on Scale 1 to 10","2010","Not Employed","Rural Area","208","0.0763976686524111","0.0666161256862548","0.0861792116185673","4"
"4 on Scale 1 to 10","2010","Not Employed","Urban Area","378","0.0721180470667037","0.0652602975199289","0.0789757966134784","4"
"5 on Scale 1 to 10","2010","Not Employed","Urban Area","748","0.141239521225723","0.132006848942055","0.150472193509391","5"
"5 on Scale 1 to 10","2010","Not Employed","Rural Area","439","0.153166474465357","0.139904576465921","0.166428372464792","5"
"5 on Scale 1 to 10","2010","Employed","Rural Area","840","0.154441642605324","0.144718235545032","0.164165049665617","5"
"5 on Scale 1 to 10","2010","Employed","Urban Area","1344","0.131076935276317","0.12451077221415","0.137643098338483","5"
"6 on Scale 1 to 10","2010","Not Employed","Rural Area","314","0.0989214781344038","0.0879275872727687","0.109915368996039","6"
"6 on Scale 1 to 10","2010","Not Employed","Urban Area","593","0.105105725237499","0.0969753174459805","0.113236133029018","6"
"6 on Scale 1 to 10","2010","Employed","Rural Area","611","0.108442255095873","0.100075857939456","0.116808652252291","6"
"6 on Scale 1 to 10","2010","Employed","Urban Area","1155","0.12152639345185","0.115169315668069","0.127883471235631","6"
"7 on Scale 1 to 10","2010","Employed","Rural Area","908","0.179888934787364","0.169554112120641","0.190223757454087","7"
"7 on Scale 1 to 10","2010","Employed","Urban Area","1931","0.196057435579493","0.188333084013094","0.203781787145892","7"
"7 on Scale 1 to 10","2010","Not Employed","Rural Area","460","0.169098688039291","0.155295810173342","0.18290156590524","7"
"7 on Scale 1 to 10","2010","Not Employed","Urban Area","924","0.171530640438875","0.161537031353538","0.181524249524212","7"
"8 on Scale 1 to 10","2010","Employed","Rural Area","1058","0.186486583479986","0.176006358052184","0.196966808907789","8"
"8 on Scale 1 to 10","2010","Employed","Urban Area","2215","0.207711813331266","0.199819032369426","0.215604594293105","8"
"8 on Scale 1 to 10","2010","Not Employed","Urban Area","1089","0.19830777206597","0.187737480138738","0.208878063993201","8"
"8 on Scale 1 to 10","2010","Not Employed","Rural Area","531","0.193217111489133","0.178678399421287","0.207755823556979","8"
"9 on Scale 1 to 10","2010","Employed","Rural Area","492","0.0964121593770437","0.0884704212532204","0.104353897500867","9"
"9 on Scale 1 to 10","2010","Employed","Urban Area","1050","0.0933659568259843","0.0877052827660004","0.0990266308859682","9"
"9 on Scale 1 to 10","2010","Not Employed","Rural Area","215","0.0768178516481938","0.0670116779592164","0.0866240253371712","9"
"9 on Scale 1 to 10","2010","Not Employed","Urban Area","514","0.0938226817712039","0.0860927832535446","0.101552580288863","9"
"0 Completely dissatisfied","2011","Not Employed","Urban Area","122","0.0174464066989615","0.0140719596699694","0.0208208537279536","0"
"0 Completely dissatisfied","2011","Employed","Rural Area","96","0.0153769703049071","0.0122436055888597","0.0185103350209546","0"
"0 Completely dissatisfied","2011","Employed","Urban Area","139","0.0131785928413815","0.0110275436528517","0.0153296420299114","0"
"0 Completely dissatisfied","2011","Not Employed","Rural Area","108","0.034671456927969","0.0282167912939982","0.0411261225619397","0"
