"plh0175","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1996","Part Time","West Germany","174","0.0903122798910875","0.0779407522545074","0.102683807527668","9"
"9 on Scale 1 to 10","1996","Full Time","West Germany","345","0.0912634010241572","0.0822251765812463","0.100301625467068","9"
"9 on Scale 1 to 10","1996","Part Time","East Germany","24","","","","9"
"9 on Scale 1 to 10","1996","Not Working","West Germany","294","0.0998751021388656","0.0896109372073902","0.110139267070341","9"
"9 on Scale 1 to 10","1996","Not Working","East Germany","57","0.0520202340473923","0.0396799946323432","0.0643604734624415","9"
"0 Completely dissatisfied","1997","Full Time","West Germany","41","0.00927690355655069","0.00624310698333068","0.0123107001297707","0"
"0 Completely dissatisfied","1997","Full Time","East Germany","25","","","","0"
"0 Completely dissatisfied","1997","Part Time","West Germany","30","0.0168968489664889","0.0111243201847409","0.0226693777482368","0"
"0 Completely dissatisfied","1997","Part Time","East Germany","25","","","","0"
"0 Completely dissatisfied","1997","Not Working","West Germany","70","0.0246999868619292","0.019416461447079","0.0299835122767794","0"
"0 Completely dissatisfied","1997","Not Working","East Germany","37","0.0336067688127895","0.0236836063325644","0.0435299312930146","0"
"1 on Scale 1 to 10","1997","Full Time","West Germany","43","0.00966723879389087","0.00657088492804603","0.0127635926597357","1"
"1 on Scale 1 to 10","1997","Full Time","East Germany","28","","","","1"
"1 on Scale 1 to 10","1997","Part Time","West Germany","29","","","","1"
"1 on Scale 1 to 10","1997","Part Time","East Germany","17","","","","1"
"1 on Scale 1 to 10","1997","Not Working","West Germany","51","0.0152710640982636","0.0110966135127319","0.0194455146837952","1"
"1 on Scale 1 to 10","1997","Not Working","East Germany","43","0.0344615057805567","0.0244173901222981","0.0445056214388154","1"
"10 Completely satisfied","1997","Full Time","East Germany","22","","","","10"
"10 Completely satisfied","1997","Full Time","West Germany","149","0.0371462335969192","0.0311614789405087","0.0431309882533296","10"
"10 Completely satisfied","1997","Part Time","East Germany","10","","","","10"
"10 Completely satisfied","1997","Part Time","West Germany","82","0.0444874334775443","0.0352532057791065","0.0537216611759822","10"
"10 Completely satisfied","1997","Not Working","West Germany","237","0.0868474467975867","0.0772610252791002","0.0964338683160731","10"
"10 Completely satisfied","1997","Not Working","East Germany","36","0.0333116093088317","0.0234306106070149","0.0431926080106486","10"
"2 on Scale 1 to 10","1997","Full Time","West Germany","93","0.025534814974176","0.0205430019111741","0.0305266280371778","2"
"2 on Scale 1 to 10","1997","Full Time","East Germany","77","0.044109021548258","0.0343250359414879","0.0538930071550282","2"
"2 on Scale 1 to 10","1997","Part Time","West Germany","97","0.0603507603759171","0.0496850948943161","0.0710164258575181","2"
"2 on Scale 1 to 10","1997","Part Time","East Germany","41","0.067508002982846","0.0472970205436325","0.0877189854220596","2"
"2 on Scale 1 to 10","1997","Not Working","West Germany","122","0.0347753420850761","0.0285386222660218","0.0410120619041304","2"
"2 on Scale 1 to 10","1997","Not Working","East Germany","74","0.0518967615923635","0.039682766877878","0.064110756306849","2"
"3 on Scale 1 to 10","1997","Full Time","East Germany","142","0.0910109067681755","0.0773060668046854","0.104715746731666","3"
"3 on Scale 1 to 10","1997","Full Time","West Germany","173","0.0455605757745121","0.0389615841259192","0.0521595674231051","3"
"3 on Scale 1 to 10","1997","Part Time","West Germany","145","0.0724875238024296","0.0608742353265763","0.0841008122782829","3"
"3 on Scale 1 to 10","1997","Part Time","East Germany","76","0.146377389569256","0.117902818444349","0.174851960694163","3"
"3 on Scale 1 to 10","1997","Not Working","West Germany","228","0.0623804359928231","0.0541477062714419","0.0706131657142044","3"
"3 on Scale 1 to 10","1997","Not Working","East Germany","112","0.0882584461306076","0.0726387062746348","0.10387818598658","3"
"4 on Scale 1 to 10","1997","Part Time","East Germany","59","0.0984890944775296","0.0744860238910637","0.122492165063996","4"
"4 on Scale 1 to 10","1997","Not Working","West Germany","279","0.0773337831465962","0.0682406560271252","0.0864269102660671","4"
"4 on Scale 1 to 10","1997","Full Time","West Germany","281","0.076916544767717","0.0684843785555197","0.0853487109799143","4"
"4 on Scale 1 to 10","1997","Full Time","East Germany","166","0.100996587688325","0.0866389849661843","0.115354190410465","4"
"4 on Scale 1 to 10","1997","Part Time","West Germany","120","0.062630842538562","0.0517787582383682","0.0734829268387558","4"
"4 on Scale 1 to 10","1997","Not Working","East Germany","125","0.100690186034326","0.0841207387526235","0.117259633316029","4"
"5 on Scale 1 to 10","1997","Full Time","West Germany","552","0.143205341039713","0.132120568775706","0.15429011330372","5"
"5 on Scale 1 to 10","1997","Full Time","East Germany","376","0.224403620545488","0.204525252465362","0.244281988625614","5"
"5 on Scale 1 to 10","1997","Part Time","West Germany","303","0.161459513872069","0.144979501245687","0.177939526498452","5"
"5 on Scale 1 to 10","1997","Part Time","East Germany","106","0.160610518127332","0.131033390818354","0.19018764543631","5"
"5 on Scale 1 to 10","1997","Not Working","West Germany","545","0.15478636596425","0.14247359152222","0.16709914040628","5"
"5 on Scale 1 to 10","1997","Not Working","East Germany","283","0.222851228012353","0.199936253321045","0.245766202703662","5"
"6 on Scale 1 to 10","1997","Part Time","West Germany","258","0.12914996561787","0.114129529728342","0.144170401507398","6"
"6 on Scale 1 to 10","1997","Full Time","West Germany","567","0.143043061205509","0.1319635222338","0.154122600177218","6"
"6 on Scale 1 to 10","1997","Full Time","East Germany","281","0.155721552219816","0.138444679840613","0.172998424599019","6"
"6 on Scale 1 to 10","1997","Part Time","East Germany","90","0.133974128848467","0.106535453475367","0.161412804221567","6"
"6 on Scale 1 to 10","1997","Not Working","West Germany","380","0.108112176448643","0.0975415981559745","0.118682754741311","6"
"6 on Scale 1 to 10","1997","Not Working","East Germany","143","0.105098063029393","0.0882113600891703","0.121984765969615","6"
"7 on Scale 1 to 10","1997","Part Time","West Germany","343","0.185406815115476","0.168000897047622","0.202812733183331","7"
"7 on Scale 1 to 10","1997","Full Time","West Germany","808","0.206956468631151","0.194136209369425","0.219776727892876","7"
"7 on Scale 1 to 10","1997","Full Time","East Germany","288","0.167131831171405","0.14935453820605","0.18490912413676","7"
"7 on Scale 1 to 10","1997","Part Time","East Germany","88","0.135825578587593","0.108227507861694","0.163423649313492","7"
"7 on Scale 1 to 10","1997","Not Working","West Germany","515","0.156140521224522","0.143783915097127","0.168497127351918","7"
"7 on Scale 1 to 10","1997","Not Working","East Germany","183","0.13886150554387","0.119820616597052","0.157902394490687","7"
"8 on Scale 1 to 10","1997","Full Time","West Germany","833","0.223758276719072","0.210569733181593","0.236946820256551","8"
"8 on Scale 1 to 10","1997","Full Time","East Germany","240","0.136054120926805","0.119718071803444","0.152390170050167","8"
"8 on Scale 1 to 10","1997","Part Time","West Germany","352","0.168092266452918","0.151343796087406","0.184840736818429","8"
"8 on Scale 1 to 10","1997","Part Time","East Germany","68","0.0973502294795983","0.0734712718191139","0.121229187140083","8"
"8 on Scale 1 to 10","1997","Not Working","West Germany","622","0.194835658411186","0.181352773951727","0.208318542870645","8"
"8 on Scale 1 to 10","1997","Not Working","East Germany","166","0.13150572619275","0.112897045014653","0.150114407370847","8"
"9 on Scale 1 to 10","1997","Full Time","West Germany","296","0.0789345409407896","0.0704018191909913","0.0874672626905879","9"
"9 on Scale 1 to 10","1997","Full Time","East Germany","47","0.0268801343408683","0.0191738186080842","0.0345864500736524","9"
"9 on Scale 1 to 10","1997","Part Time","West Germany","156","0.0812064162834512","0.068972433886953","0.0934403986799494","9"
"9 on Scale 1 to 10","1997","Part Time","East Germany","12","","","","9"
"9 on Scale 1 to 10","1997","Not Working","West Germany","266","0.084817218969124","0.075332985001964","0.094301452936284","9"
"9 on Scale 1 to 10","1997","Not Working","East Germany","65","0.059458199562159","0.0464368885660349","0.0724795105582832","9"
"0 Completely dissatisfied","1998","Full Time","West Germany","43","0.0107642934218858","0.00763341246984771","0.013895174373924","0"
"0 Completely dissatisfied","1998","Full Time","East Germany","29","","","","0"
"0 Completely dissatisfied","1998","Part Time","West Germany","29","","","","0"
"0 Completely dissatisfied","1998","Part Time","East Germany","27","","","","0"
"0 Completely dissatisfied","1998","Not Working","West Germany","80","0.0208103960094487","0.0163141094096464","0.0253066826092511","0"
"0 Completely dissatisfied","1998","Not Working","East Germany","47","0.0408288446205844","0.0302725182963291","0.0513851709448397","0"
"1 on Scale 1 to 10","1998","Full Time","West Germany","45","0.0136082527620332","0.0100930547226417","0.0171234508014247","1"
"1 on Scale 1 to 10","1998","Full Time","East Germany","31","0.0228966179748171","0.0158706748029141","0.0299225611467201","1"
"1 on Scale 1 to 10","1998","Part Time","West Germany","32","0.0168858747046046","0.0114447461010114","0.0223270033081978","1"
"1 on Scale 1 to 10","1998","Part Time","East Germany","21","","","","1"
"1 on Scale 1 to 10","1998","Not Working","West Germany","60","0.0162088835188816","0.0122313997537214","0.0201863672840417","1"
"1 on Scale 1 to 10","1998","Not Working","East Germany","31","0.0204890743863449","0.0129321162101597","0.0280460325625302","1"
"10 Completely satisfied","1998","Part Time","East Germany","18","","","","10"
"10 Completely satisfied","1998","Full Time","West Germany","215","0.0498028606746133","0.043202648412516","0.0564030729367106","10"
"10 Completely satisfied","1998","Full Time","East Germany","23","","","","10"
"10 Completely satisfied","1998","Part Time","West Germany","128","0.0706201527409739","0.0598011758464484","0.0814391296354994","10"
"10 Completely satisfied","1998","Not Working","West Germany","342","0.102959721082413","0.0933873380675994","0.112532104097226","10"
"10 Completely satisfied","1998","Not Working","East Germany","49","0.0473029185146339","0.0359788472816568","0.0586269897476109","10"
"2 on Scale 1 to 10","1998","Full Time","West Germany","103","0.0262712410583976","0.0214185438700291","0.0311239382467661","2"
"2 on Scale 1 to 10","1998","Full Time","East Germany","100","0.0636864292169293","0.052215916936466","0.0751569414973926","2"
"2 on Scale 1 to 10","1998","Part Time","West Germany","87","0.0398224457409315","0.0315646339410428","0.0480802575408202","2"
"2 on Scale 1 to 10","1998","Part Time","East Germany","57","0.0945972268277391","0.0725030281277892","0.116691425527689","2"
"2 on Scale 1 to 10","1998","Not Working","West Germany","161","0.0439584124580296","0.0375012783148355","0.0504155466012238","2"
"2 on Scale 1 to 10","1998","Not Working","East Germany","81","0.0556939072708359","0.0434606686717866","0.0679271458698852","2"
"3 on Scale 1 to 10","1998","Full Time","West Germany","199","0.0522515284440593","0.0454997226114987","0.0590033342766198","3"
"3 on Scale 1 to 10","1998","Full Time","East Germany","144","0.0879380205097337","0.0746350317495466","0.101241009269921","3"
"3 on Scale 1 to 10","1998","Part Time","West Germany","137","0.0695767436745282","0.0588319626360015","0.0803215247130549","3"
"3 on Scale 1 to 10","1998","Part Time","East Germany","68","0.0922305576551758","0.070385995732841","0.114075119577511","3"
"3 on Scale 1 to 10","1998","Not Working","West Germany","259","0.0618514249076241","0.0542640580546163","0.0694387917606319","3"
"3 on Scale 1 to 10","1998","Not Working","East Germany","122","0.0796457628126553","0.0652033400753921","0.0940881855499185","3"
"4 on Scale 1 to 10","1998","Part Time","East Germany","65","0.0910193657118637","0.0693042393711775","0.11273449205255","4"
"4 on Scale 1 to 10","1998","Not Working","West Germany","268","0.0619949953768787","0.0543994089379993","0.0695905818157581","4"
"4 on Scale 1 to 10","1998","Not Working","East Germany","101","0.0723767890258793","0.0585549234095393","0.0861986546422194","4"
"4 on Scale 1 to 10","1998","Full Time","West Germany","274","0.0646120629400502","0.0571531320231235","0.0720709938569769","4"
"4 on Scale 1 to 10","1998","Full Time","East Germany","162","0.0971667054207647","0.0832540116031593","0.11107939923837","4"
"4 on Scale 1 to 10","1998","Part Time","West Germany","151","0.0600155344034177","0.0499851536643351","0.0700459151425003","4"
"5 on Scale 1 to 10","1998","Full Time","West Germany","626","0.143177475607657","0.132550573338527","0.153804377876787","5"
"5 on Scale 1 to 10","1998","Full Time","East Germany","367","0.208777660458746","0.189686163214282","0.22786915770321","5"
"5 on Scale 1 to 10","1998","Part Time","West Germany","360","0.16790681465507","0.152121785603147","0.183691843706992","5"
"5 on Scale 1 to 10","1998","Part Time","East Germany","138","0.198934067090127","0.168796592656542","0.229071541523712","5"
"5 on Scale 1 to 10","1998","Not Working","West Germany","549","0.137638762033182","0.12678712124588","0.148490402820483","5"
"5 on Scale 1 to 10","1998","Not Working","East Germany","265","0.192214858962417","0.171195347615026","0.213234370309809","5"
"6 on Scale 1 to 10","1998","Full Time","West Germany","541","0.123284271271685","0.113309403807992","0.133259138735378","6"
"6 on Scale 1 to 10","1998","Full Time","East Germany","261","0.132322144887636","0.116405767491834","0.148238522283438","6"
