"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(1a) inadequately completed","Female","3.17","3","144","2","3","4","4","5","3.01","3.33","1","5","3","3"
"2005","(1a) inadequately completed","Male","2.82","3","106","2","2","3","4","5","2.62","3.02","1","5","3","3"
"2005","(1b) general elementary school","Female","3.13","3","1291","2","2","4","4","5","3.08","3.18","1","5","3","3"
"2005","(1b) general elementary school","Male","2.76","3","577","1","2","4","4","5","2.67","2.85","1","5","2","3"
"2005","(1c) basic vocational qualification","Female","2.89","3","2642","2","2","4","4","5","2.85","2.93","1","5","3","3"
"2005","(1c) basic vocational qualification","Male","2.89","3","3097","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2005","(2a) intermediate vocational","Female","2.64","3","2731","2","2","3","4","5","2.61","2.67","1","5","2","2"
"2005","(2a) intermediate vocational","Male","2.58","2","2060","2","2","3","4","5","2.54","2.62","1","5","2","2"
"2005","(2b) intermediate general qualification","Female","2.53","2","354","1","2","3","4","5","2.43","2.63","1","5","2","2"
"2005","(2b) intermediate general qualification","Male","2.24","2","226","1","2","3","3","5","2.12","2.36","1","5","2","2"
"2005","(2c_gen) general maturity certificate","Female","2.3","2","433","1","2","3","3","5","2.22","2.38","1","5","2","2"
"2005","(2c_gen) general maturity certificate","Male","2.16","2","364","1","2","3","3","5","2.08","2.24","1","5","2","2"
"2005","(2c_voc) vocational maturity certificate","Female","2.53","2","848","1","2","3","4","5","2.47","2.59","1","5","2","2"
"2005","(2c_voc) vocational maturity certificate","Male","2.57","2","671","1","2","3","4","5","2.5","2.64","1","5","2","3"
"2005","(3a) lower tertiary education","Female","2.71","3","768","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2005","(3a) lower tertiary education","Male","2.64","3","879","2","2","3","4","5","2.58","2.7","1","5","2","3"
"2005","(3b) higher tertiary education","Female","2.47","2","1092","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2005","(3b) higher tertiary education","Male","2.49","2","1428","1","2","3","4","5","2.45","2.53","1","5","2","2"
"2006","(0) in school","Female","1.94","2","203","1","1","2","3","4","1.83","2.05","1","4","2","2"
"2006","(0) in school","Male","1.83","2","205","1","1","2","3","4","1.73","1.93","1","5","2","2"
"2006","(1a) inadequately completed","Female","3.26","3","143","2","3","4","4","5","3.11","3.41","1","5","3","3"
"2006","(1a) inadequately completed","Male","3.02","3","100","2","2","4","5","5","2.79","3.25","1","5","3","3"
"2006","(1b) general elementary school","Female","3.14","3","1384","2","2","4","5","5","3.09","3.19","1","5","3","3"
"2006","(1b) general elementary school","Male","2.67","3","575","1","2","3","4","5","2.58","2.76","1","5","2","3"
"2006","(1c) basic vocational qualification","Female","2.91","3","2835","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2006","(1c) basic vocational qualification","Male","2.86","3","3353","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2006","(2a) intermediate vocational","Female","2.6","3","2982","1","2","3","4","5","2.57","2.63","1","5","2","2"
"2006","(2a) intermediate vocational","Male","2.55","2","2196","2","2","3","4","5","2.51","2.59","1","5","2","2"
"2006","(2b) intermediate general qualification","Female","2.55","2","360","1","2","3","4","5","2.45","2.65","1","5","2","2"
"2006","(2b) intermediate general qualification","Male","2.1","2","224","1","2","3","3","4","1.99","2.21","1","5","2","2"
"2006","(2c_gen) general maturity certificate","Female","2.34","2","471","1","2","3","4","5","2.26","2.42","1","5","2","2"
"2006","(2c_gen) general maturity certificate","Male","2.08","2","360","1","1","3","3","5","1.99","2.17","1","5","2","2"
"2006","(2c_voc) vocational maturity certificate","Female","2.61","2","924","2","2","3","4","5","2.55","2.67","1","5","2","2"
"2006","(2c_voc) vocational maturity certificate","Male","2.53","2","712","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2006","(3a) lower tertiary education","Female","2.65","3","826","1","2","3","4","5","2.58","2.72","1","5","2","3"
"2006","(3a) lower tertiary education","Male","2.63","3","980","2","2","3","4","5","2.57","2.69","1","5","2","3"
"2006","(3b) higher tertiary education","Female","2.56","2","1208","1","2","3","4","5","2.51","2.61","1","5","2","2"
"2006","(3b) higher tertiary education","Male","2.46","2","1573","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2007","(0) in school","Female","1.91","2","180","1","1","2","3","4","1.8","2.02","1","4","2","2"
"2007","(0) in school","Male","1.94","2","160","1","1","2","3","4","1.82","2.06","1","4","2","2"
"2007","(1a) inadequately completed","Female","3.36","3","133","2","3","4","5","5","3.2","3.52","1","5","3","3"
"2007","(1a) inadequately completed","Male","2.91","3","84","2","2","4","4","5","2.69","3.13","1","5","2","3"
"2007","(1b) general elementary school","Female","3.2","3","1231","2","2","4","5","5","3.14","3.26","1","5","3","3"
"2007","(1b) general elementary school","Male","2.75","3","510","1","2","3","4","5","2.66","2.84","1","5","2","3"
"2007","(1c) basic vocational qualification","Female","2.94","3","2580","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2007","(1c) basic vocational qualification","Male","2.89","3","3060","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2007","(2a) intermediate vocational","Female","2.62","3","2809","2","2","3","4","5","2.59","2.65","1","5","2","2"
"2007","(2a) intermediate vocational","Male","2.56","2","2072","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2007","(2b) intermediate general qualification","Female","2.49","2","323","1","2","3","4","5","2.39","2.59","1","5","2","3"
"2007","(2b) intermediate general qualification","Male","2.29","2","199","1","2","3","4","5","2.17","2.41","1","5","2","2"
"2007","(2c_gen) general maturity certificate","Female","2.22","2","440","1","2","3","3","5","2.14","2.3","1","5","2","2"
"2007","(2c_gen) general maturity certificate","Male","2.14","2","372","1","2","3","3","5","2.06","2.22","1","5","2","2"
"2007","(2c_voc) vocational maturity certificate","Female","2.56","2","876","2","2","3","4","5","2.5","2.62","1","5","2","2"
"2007","(2c_voc) vocational maturity certificate","Male","2.51","2","684","1","2","3","4","5","2.44","2.58","1","5","2","2"
"2007","(3a) lower tertiary education","Female","2.61","2","789","2","2","3","4","5","2.55","2.67","1","5","2","3"
"2007","(3a) lower tertiary education","Male","2.67","3","923","2","2","3","4","5","2.61","2.73","1","5","2","3"
"2007","(3b) higher tertiary education","Female","2.49","2","1195","2","2","3","4","5","2.44","2.54","1","5","2","2"
"2007","(3b) higher tertiary education","Male","2.48","2","1489","2","2","3","4","5","2.43","2.53","1","5","2","2"
"2008","(0) in school","Female","2.1","2","184","1","2","3","3","4","1.97","2.23","1","5","2","2"
"2008","(0) in school","Male","1.9","2","173","1","1","2","3","4","1.79","2.01","1","4","2","2"
"2008","(1a) inadequately completed","Female","3.37","3","110","2","3","4","4","5","3.19","3.55","1","5","3","4"
"2008","(1a) inadequately completed","Male","2.92","3","80","2","2","4","4","5","2.69","3.15","1","5","2","3"
"2008","(1b) general elementary school","Female","3.14","3","1130","2","2","4","5","5","3.08","3.2","1","5","3","3"
"2008","(1b) general elementary school","Male","2.74","3","460","1","2","4","4","5","2.64","2.84","1","5","2","3"
"2008","(1c) basic vocational qualification","Female","2.94","3","2417","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2008","(1c) basic vocational qualification","Male","2.88","3","2849","2","2","3","4","5","2.84","2.92","1","5","3","3"
"2008","(2a) intermediate vocational","Female","2.65","3","2670","2","2","3","4","5","2.62","2.68","1","5","2","3"
"2008","(2a) intermediate vocational","Male","2.55","2","1976","2","2","3","4","5","2.51","2.59","1","5","2","3"
"2008","(2b) intermediate general qualification","Female","2.46","2","290","1","2","3","4","5","2.35","2.57","1","5","2","2"
"2008","(2b) intermediate general qualification","Male","2.27","2","192","1","2","3","4","4","2.14","2.4","1","5","2","2"
"2008","(2c_gen) general maturity certificate","Female","2.24","2","398","1","2","3","3","5","2.15","2.33","1","5","2","2"
"2008","(2c_gen) general maturity certificate","Male","2.09","2","341","1","2","2","3","5","2","2.18","1","5","2","2"
"2008","(2c_voc) vocational maturity certificate","Female","2.57","2","814","2","2","3","4","5","2.51","2.63","1","5","2","2"
"2008","(2c_voc) vocational maturity certificate","Male","2.56","2","635","2","2","3","4","5","2.49","2.63","1","5","2","2"
"2008","(3a) lower tertiary education","Female","2.61","3","762","2","2","3","4","5","2.55","2.67","1","5","2","3"
"2008","(3a) lower tertiary education","Male","2.66","3","887","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2008","(3b) higher tertiary education","Female","2.46","2","1143","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2008","(3b) higher tertiary education","Male","2.46","2","1413","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2009","(0) in school","Female","2.11","2","143","1","2","2","3","4","1.98","2.24","1","4","2","2"
"2009","(0) in school","Male","1.98","2","169","1","2","2","3","4","1.87","2.09","1","4","2","2"
"2009","(1a) inadequately completed","Female","3.48","3","94","2","3","4","5","5","3.28","3.68","1","5","3","4"
"2009","(1a) inadequately completed","Male","3.09","3","79","2","2","4","4","5","2.84","3.34","1","5","3","3"
"2009","(1b) general elementary school","Female","3.18","3","1005","2","3","4","5","5","3.12","3.24","1","5","3","3"
"2009","(1b) general elementary school","Male","2.69","3","404","1","2","3","4","5","2.59","2.79","1","5","2","3"
"2009","(1c) basic vocational qualification","Female","2.94","3","2226","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2009","(1c) basic vocational qualification","Male","2.9","3","2611","2","2","3","4","5","2.86","2.94","1","5","3","3"
"2009","(2a) intermediate vocational","Female","2.68","3","2530","2","2","3","4","5","2.65","2.71","1","5","2","3"
"2009","(2a) intermediate vocational","Male","2.59","2.96","1853","2","2","3","4","5","2.55","2.63","1","5","2","3"
"2009","(2b) intermediate general qualification","Female","2.56","2","263","1","2","3","4","5","2.45","2.67","1","5","2","2"
"2009","(2b) intermediate general qualification","Male","2.27","2","171","1","2","3","3","5","2.14","2.4","1","5","2","2"
"2009","(2c_gen) general maturity certificate","Female","2.3","2","370","1","2","3","4","5","2.2","2.4","1","5","2","2"
"2009","(2c_gen) general maturity certificate","Male","2.09","2","326","1","2","3","3","5","2","2.18","1","5","2","2"
"2009","(2c_voc) vocational maturity certificate","Female","2.6","3","756","2","2","3","4","5","2.54","2.66","1","5","2","3"
"2009","(2c_voc) vocational maturity certificate","Male","2.58","2","573","2","2","3","4","5","2.51","2.65","1","5","2","3"
"2009","(3a) lower tertiary education","Female","2.62","2","730","2","2","3","4","5","2.55","2.69","1","5","2","3"
"2009","(3a) lower tertiary education","Male","2.68","3","850","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2009","(3b) higher tertiary education","Female","2.42","2","1124","1","2","3","3","5","2.37","2.47","1","5","2","2"
"2009","(3b) higher tertiary education","Male","2.44","2","1333","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2010","(0) in school","Female","2.11","2","189","1","2","2","3","4","1.99","2.23","1","5","2","2"
"2010","(0) in school","Male","1.77","2","227","1","1","2","3","4","1.67","1.87","1","5","2","2"
"2010","(1a) inadequately completed","Female","3.26","3","208","2","2","4","5","5","3.11","3.41","1","5","3","3"
"2010","(1a) inadequately completed","Male","2.86","3","149","1","2","4","4","5","2.68","3.04","1","5","2","3"
"2010","(1b) general elementary school","Female","3.21","3","1280","2","3","4","5","5","3.15","3.27","1","5","3","3"
"2010","(1b) general elementary school","Male","2.71","3","613","1","2","3","4","5","2.62","2.8","1","5","2","3"
"2010","(1c) basic vocational qualification","Female","2.94","3","2613","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2010","(1c) basic vocational qualification","Male","2.9","3","3030","2","2","3","4","5","2.87","2.93","1","5","3","3"
"2010","(2a) intermediate vocational","Female","2.66","3","3737","2","2","3","4","5","2.63","2.69","1","5","2","2"
"2010","(2a) intermediate vocational","Male","2.62","3","2440","2","2","3","4","5","2.58","2.66","1","5","2","2"
"2010","(2b) intermediate general qualification","Female","2.51","2","412","1","2","3","4","5","2.41","2.61","1","5","2","2"
"2010","(2b) intermediate general qualification","Male","2.41","2","217","1","2","3","4","5","2.28","2.54","1","5","2","2"
"2010","(2c_gen) general maturity certificate","Female","2.28","2","511","1","2","3","4","5","2.2","2.36","1","5","2","2"
"2010","(2c_gen) general maturity certificate","Male","2.24","2","411","1","2","3","3","4","2.16","2.32","1","5","2","2"
"2010","(2c_voc) vocational maturity certificate","Female","2.55","2","1311","2","2","3","4","5","2.5","2.6","1","5","2","2"
"2010","(2c_voc) vocational maturity certificate","Male","2.58","3","846","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2010","(3a) lower tertiary education","Female","2.58","2","925","2","2","3","4","5","2.52","2.64","1","5","2","2"
"2010","(3a) lower tertiary education","Male","2.58","2","1021","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2010","(3b) higher tertiary education","Female","2.43","2","1686","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2010","(3b) higher tertiary education","Male","2.45","2","1753","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2011","(0) in school","Female","2.06","2","239","1","1","2","3","4","1.95","2.17","1","5","2","2"
"2011","(0) in school","Male","1.69","2","235","1","1","2","3","4","1.6","1.78","1","4","2","2"
"2011","(1a) inadequately completed","Female","3.13","3","242","2","2","4","4","5","3","3.26","1","5","3","3"
"2011","(1a) inadequately completed","Male","2.89","3","186","2","2","3","4","5","2.75","3.03","1","5","3","3"
"2011","(1b) general elementary school","Female","3.22","3","1550","2","3","4","5","5","3.17","3.27","1","5","3","3"
"2011","(1b) general elementary school","Male","2.74","3","721","2","2","3","4","5","2.66","2.82","1","5","2","3"
"2011","(1c) basic vocational qualification","Female","2.94","3","3132","2","2","4","4","5","2.91","2.97","1","5","3","3"
"2011","(1c) basic vocational qualification","Male","2.89","3","3567","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2011","(2a) intermediate vocational","Female","2.67","3","4362","2","2","3","4","5","2.64","2.7","1","5","2","2"
"2011","(2a) intermediate vocational","Male","2.59","2","2805","2","2","3","4","5","2.56","2.62","1","5","2","2"
"2011","(2b) intermediate general qualification","Female","2.56","2","516","1","2","3","4","5","2.48","2.64","1","5","2","3"
"2011","(2b) intermediate general qualification","Male","2.26","2","256","1","2","3","3","5","2.14","2.38","1","5","2","2"
"2011","(2c_gen) general maturity certificate","Female","2.21","2","637","1","2","3","4","5","2.14","2.28","1","5","2","2"
"2011","(2c_gen) general maturity certificate","Male","2.04","2","494","1","1","3","3","4","1.96","2.12","1","5","2","2"
"2011","(2c_voc) vocational maturity certificate","Female","2.47","2","1556","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2011","(2c_voc) vocational maturity certificate","Male","2.53","2","965","1","2","3","4","5","2.47","2.59","1","5","2","2"
"2011","(3a) lower tertiary education","Female","2.55","2","1061","2","2","3","4","5","2.49","2.61","1","5","2","2"
"2011","(3a) lower tertiary education","Male","2.55","2","1181","1","2","3","4","5","2.5","2.6","1","5","2","3"
"2011","(3b) higher tertiary education","Female","2.43","2","1945","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2011","(3b) higher tertiary education","Male","2.4","2","2033","1","2","3","4","5","2.36","2.44","1","5","2","2"
"2012","(0) in school","Female","2.14","2","250","1","1","3","4","4","2.02","2.26","1","5","2","2"
"2012","(0) in school","Male","1.83","2","228","1","1","2","3","5","1.73","1.93","1","5","2","2"
"2012","(1a) inadequately completed","Female","3.31","3","234","2","3","4","5","5","3.17","3.45","1","5","3","3"
"2012","(1a) inadequately completed","Male","2.84","3","185","2","2","3","4","5","2.69","2.99","1","5","2","3"
"2012","(1b) general elementary school","Female","3.05","3","1473","2","2","4","4","5","3","3.1","1","5","3","3"
"2012","(1b) general elementary school","Male","2.67","3","738","1","2","3","4","5","2.59","2.75","1","5","2","3"
"2012","(1c) basic vocational qualification","Female","2.92","3","3023","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2012","(1c) basic vocational qualification","Male","2.86","3","3470","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2012","(2a) intermediate vocational","Female","2.68","3","4227","2","2","3","4","5","2.65","2.71","1","5","2","3"
"2012","(2a) intermediate vocational","Male","2.57","2","2770","2","2","3","4","5","2.54","2.6","1","5","2","2"
"2012","(2b) intermediate general qualification","Female","2.67","2","486","2","2","3","4","5","2.58","2.76","1","5","2","3"
"2012","(2b) intermediate general qualification","Male","2.35","2","279","1","2","3","3","5","2.24","2.46","1","5","2","2"
"2012","(2c_gen) general maturity certificate","Female","2.3","2","618","1","2","3","4","5","2.23","2.37","1","5","2","2"
"2012","(2c_gen) general maturity certificate","Male","2.07","2","477","1","1","3","3","5","1.99","2.15","1","5","2","2"
"2012","(2c_voc) vocational maturity certificate","Female","2.47","2","1519","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2012","(2c_voc) vocational maturity certificate","Male","2.54","2","956","1","2","3","4","5","2.48","2.6","1","5","2","2"
"2012","(3a) lower tertiary education","Female","2.54","2","1057","2","2","3","4","5","2.48","2.6","1","5","2","2"
"2012","(3a) lower tertiary education","Male","2.54","2","1176","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2012","(3b) higher tertiary education","Female","2.36","2","1945","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2012","(3b) higher tertiary education","Male","2.36","2","1981","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2013","(0) in school","Female","2.06","2","320","1","1","3","3","5","1.97","2.15","1","5","2","2"
"2013","(0) in school","Male","1.77","2","317","1","1","2","3","4","1.68","1.86","1","5","1","2"
"2013","(1a) inadequately completed","Female","3.15","3","373","2","2","4","5","5","3.04","3.26","1","5","3","3"
"2013","(1a) inadequately completed","Male","2.77","3","306","2","2","3","4","5","2.65","2.89","1","5","2","3"
"2013","(1b) general elementary school","Female","3.14","3","1777","2","2","4","4","5","3.09","3.19","1","5","3","3"
"2013","(1b) general elementary school","Male","2.66","3","1061","1","2","3","4","5","2.6","2.72","1","5","2","2"
"2013","(1c) basic vocational qualification","Female","2.94","3","3077","2","2","4","4","5","2.91","2.97","1","5","3","3"
"2013","(1c) basic vocational qualification","Male","2.88","3","3562","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2013","(2a) intermediate vocational","Female","2.7","3","4159","2","2","3","4","5","2.67","2.73","1","5","2","3"
"2013","(2a) intermediate vocational","Male","2.61","3","2689","2","2","3","4","5","2.58","2.64","1","5","2","3"
"2013","(2b) intermediate general qualification","Female","2.71","3","569","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2013","(2b) intermediate general qualification","Male","2.21","2","384","1","1","3","3","5","2.11","2.31","1","5","2","2"
"2013","(2c_gen) general maturity certificate","Female","2.17","2","896","1","1","3","3","5","2.1","2.24","1","5","2","2"
"2013","(2c_gen) general maturity certificate","Male","2.06","2","723","1","1","3","3","4","1.99","2.13","1","5","2","2"
"2013","(2c_voc) vocational maturity certificate","Female","2.55","2","1718","2","2","3","4","5","2.51","2.59","1","5","2","2"
"2013","(2c_voc) vocational maturity certificate","Male","2.49","2","1153","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2013","(3a) lower tertiary education","Female","2.6","2","1041","2","2","3","4","5","2.54","2.66","1","5","2","2"
"2013","(3a) lower tertiary education","Male","2.56","2","1160","1","2","3","4","5","2.51","2.61","1","5","2","2"
"2013","(3b) higher tertiary education","Female","2.41","2","2389","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2013","(3b) higher tertiary education","Male","2.4","2","2286","1","2","3","4","5","2.36","2.44","1","5","2","2"
"2014","(0) in school","Female","2.04","2","237","1","1","2","3","4","1.93","2.15","1","5","2","2"
"2014","(0) in school","Male","1.83","2","220","1","1","2","3","4","1.72","1.94","1","5","2","2"
"2014","(1a) inadequately completed","Female","3.13","3","306","2","2","4","5","5","3","3.26","1","5","3","3"
"2014","(1a) inadequately completed","Male","2.89","3","238","2","2","4","4","5","2.75","3.03","1","5","2","3"
"2014","(1b) general elementary school","Female","3.13","3","1487","2","2","4","4","5","3.08","3.18","1","5","3","3"
"2014","(1b) general elementary school","Male","2.67","3","886","1","2","3","4","5","2.6","2.74","1","5","2","3"
"2014","(1c) basic vocational qualification","Female","2.99","3","2736","2","2","4","4","5","2.95","3.03","1","5","3","3"
"2014","(1c) basic vocational qualification","Male","2.9","3","3143","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2014","(2a) intermediate vocational","Female","2.74","3","3667","2","2","3","4","5","2.71","2.77","1","5","3","3"
"2014","(2a) intermediate vocational","Male","2.62","3","2412","2","2","3","4","5","2.58","2.66","1","5","2","3"
"2014","(2b) intermediate general qualification","Female","2.65","3","471","2","2","3","4","5","2.56","2.74","1","5","2","2"
"2014","(2b) intermediate general qualification","Male","2.28","2","343","1","2","3","3","5","2.18","2.38","1","5","2","2"
"2014","(2c_gen) general maturity certificate","Female","2.23","2","774","1","2","3","4","5","2.16","2.3","1","5","2","2"
"2014","(2c_gen) general maturity certificate","Male","2.04","2","683","1","1","2","3","5","1.97","2.11","1","5","2","2"
"2014","(2c_voc) vocational maturity certificate","Female","2.54","2","1492","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2014","(2c_voc) vocational maturity certificate","Male","2.45","2","1026","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2014","(3a) lower tertiary education","Female","2.58","2","981","2","2","3","4","5","2.52","2.64","1","5","2","3"
"2014","(3a) lower tertiary education","Male","2.56","2","1063","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2014","(3b) higher tertiary education","Female","2.43","2","2148","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2014","(3b) higher tertiary education","Male","2.39","2","2044","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2015","(0) in school","Female","2.07","2","210","1","1","3","3","4","1.94","2.2","1","5","2","2"
"2015","(0) in school","Male","1.77","2","172","1","1","2","3","4","1.67","1.87","1","5","2","2"
"2015","(1a) inadequately completed","Female","3.14","3","338","2","2","4","5","5","3.02","3.26","1","5","3","3"
"2015","(1a) inadequately completed","Male","2.96","3","252","2","2","4","5","5","2.82","3.1","1","5","2","3"
"2015","(1b) general elementary school","Female","3.11","3","1390","2","2","4","4","5","3.06","3.16","1","5","3","3"
"2015","(1b) general elementary school","Male","2.71","3","887","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2015","(1c) basic vocational qualification","Female","3","3","2592","2","2","4","4","5","2.96","3.04","1","5","3","3"
"2015","(1c) basic vocational qualification","Male","2.91","3","2999","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2015","(2a) intermediate vocational","Female","2.71","3","3496","2","2","3","4","5","2.68","2.74","1","5","3","3"
"2015","(2a) intermediate vocational","Male","2.65","3","2312","2","2","3","4","5","2.61","2.69","1","5","2","3"
"2015","(2b) intermediate general qualification","Female","2.63","2","442","1","2","3","4","5","2.53","2.73","1","5","2","3"
"2015","(2b) intermediate general qualification","Male","2.16","2","325","1","2","3","3","5","2.06","2.26","1","5","2","2"
"2015","(2c_gen) general maturity certificate","Female","2.24","2","871","1","2","3","4","5","2.18","2.3","1","5","2","2"
"2015","(2c_gen) general maturity certificate","Male","2.17","2","706","1","1","3","3","5","2.1","2.24","1","5","2","2"
"2015","(2c_voc) vocational maturity certificate","Female","2.57","2","1535","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2015","(2c_voc) vocational maturity certificate","Male","2.45","2","1074","1","2","3","3","5","2.4","2.5","1","5","2","2"
"2015","(3a) lower tertiary education","Female","2.65","3","940","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2015","(3a) lower tertiary education","Male","2.57","2","1018","1","2","3","4","5","2.51","2.63","1","5","2","3"
"2015","(3b) higher tertiary education","Female","2.37","2","2293","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2015","(3b) higher tertiary education","Male","2.35","2","2195","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2016","(0) in school","Female","2","2","203","1","1","2","3","4","1.88","2.12","1","5","2","2"
"2016","(0) in school","Male","1.63","1.45","164","1","1","2","2","4","1.5","1.76","1","5","1","2"
"2016","(1a) inadequately completed","Female","3.09","3","956","2","2","4","4","5","3.01","3.17","1","5","2","3"
"2016","(1a) inadequately completed","Male","2.6","2","1170","1","2","3","4","5","2.53","2.67","1","5","2","2"
"2016","(1b) general elementary school","Female","3.09","3","1500","2","2","4","4","5","3.03","3.15","1","5","3","3"
"2016","(1b) general elementary school","Male","2.69","3","1288","1","2","3","4","5","2.63","2.75","1","5","2","2"
"2016","(1c) basic vocational qualification","Female","3.02","3","2393","2","2","4","4","5","2.98","3.06","1","5","3","3"
"2016","(1c) basic vocational qualification","Male","2.9","3","2804","2","2","3","4","5","2.86","2.94","1","5","3","3"
"2016","(2a) intermediate vocational","Female","2.73","3","3220","2","2","3","4","5","2.7","2.76","1","5","3","3"
"2016","(2a) intermediate vocational","Male","2.64","3","2122","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2016","(2b) intermediate general qualification","Female","2.79","3","418","2","2","4","4","5","2.69","2.89","1","5","2","3"
"2016","(2b) intermediate general qualification","Male","2.2","2","294","1","2","3","4","5","2.09","2.31","1","5","2","2"
"2016","(2c_gen) general maturity certificate","Female","2.29","2","944","1","2","3","4","5","2.23","2.35","1","5","2","2"
"2016","(2c_gen) general maturity certificate","Male","2.24","2","977","1","2","3","4","5","2.18","2.3","1","5","2","2"
"2016","(2c_voc) vocational maturity certificate","Female","2.56","2","1486","2","2","3","4","5","2.51","2.61","1","5","2","2"
"2016","(2c_voc) vocational maturity certificate","Male","2.45","2","1074","1","2","3","4","5","2.39","2.51","1","5","2","2"
"2016","(3a) lower tertiary education","Female","2.64","3","889","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2016","(3a) lower tertiary education","Male","2.58","2","949","2","2","3","4","5","2.52","2.64","1","5","2","3"
"2016","(3b) higher tertiary education","Female","2.44","2","2365","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2016","(3b) higher tertiary education","Male","2.41","2","2484","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2017","(0) in school","Female","2.01","2","223","1","1","2","3","5","1.9","2.12","1","5","2","2"
"2017","(0) in school","Male","1.96","2","213","1","1","2","3","4","1.84","2.08","1","5","2","2"
"2017","(1a) inadequately completed","Female","2.99","3","1238","2","2","4","4","5","2.92","3.06","1","5","2","3"
"2017","(1a) inadequately completed","Male","2.54","2","1468","1","2","3","4","5","2.48","2.6","1","5","2","2"
"2017","(1b) general elementary school","Female","3.05","3","1629","2","2","4","4","5","3","3.1","1","5","3","3"
"2017","(1b) general elementary school","Male","2.66","3","1456","1","2","3","4","5","2.6","2.72","1","5","2","2"
"2017","(1c) basic vocational qualification","Female","2.96","3","2427","2","2","4","4","5","2.92","3","1","5","3","3"
"2017","(1c) basic vocational qualification","Male","2.91","3","2880","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2017","(2a) intermediate vocational","Female","2.73","3","3637","2","2","3","4","5","2.7","2.76","1","5","3","3"
"2017","(2a) intermediate vocational","Male","2.65","3","2503","2","2","3","4","5","2.62","2.68","1","5","2","3"
"2017","(2b) intermediate general qualification","Female","2.75","3","500","2","2","3","4","5","2.66","2.84","1","5","2","3"
"2017","(2b) intermediate general qualification","Male","2.3","2","327","1","2","3","4","5","2.19","2.41","1","5","2","2"
"2017","(2c_gen) general maturity certificate","Female","2.37","2","1127","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2017","(2c_gen) general maturity certificate","Male","2.25","2","1137","1","2","3","3","4","2.2","2.3","1","5","2","2"
"2017","(2c_voc) vocational maturity certificate","Female","2.57","2","1645","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2017","(2c_voc) vocational maturity certificate","Male","2.46","2","1161","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2017","(3a) lower tertiary education","Female","2.6","3","995","1","2","3","4","5","2.54","2.66","1","5","2","3"
