"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","(Married) couple without C.","Male","2.75","3","3967","2","2","3","4","5","2.72","2.78","1","5","3","3"
"2014","1-pers.-HH","Female","2.95","3","2091","2","2","4","4","5","2.91","2.99","1","5","3","3"
"2014","1-pers.-HH","Male","2.63","3","1572","1","2","3","4","5","2.58","2.68","1","5","2","3"
"2014","Couple + C. GT 16 ","Female","2.52","2","1460","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2014","Couple + C. GT 16 ","Male","2.46","2","1621","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2014","Couple + C. LE 16","Female","2.37","2","3596","1","2","3","4","4","2.34","2.4","1","5","2","2"
"2014","Couple + C. LE 16","Male","2.38","2","3270","1","2","3","4","5","2.35","2.41","1","5","2","2"
"2014","Couple + C. LE and GT 16","Female","2.45","2","1127","1","2","3","4","5","2.39","2.51","1","5","2","2"
"2014","Couple + C. LE and GT 16","Male","2.38","2","1118","1","2","3","4","5","2.32","2.44","1","5","2","2"
"2014","Single parent","Female","2.71","3","1923","2","2","3","4","5","2.67","2.75","1","5","3","3"
"2014","Single parent","Male","2.44","2","532","1","2","3","4","5","2.35","2.53","1","5","2","2"
"2015","(Married) couple without C.","Female","2.8","3","4006","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2015","(Married) couple without C.","Male","2.74","3","3942","2","2","3","4","5","2.71","2.77","1","5","3","3"
"2015","1-pers.-HH","Female","2.94","3","2100","2","2","4","4","5","2.9","2.98","1","5","3","3"
"2015","1-pers.-HH","Male","2.69","3","1635","1","2","3","4","5","2.64","2.74","1","5","2","3"
"2015","Couple + C. GT 16 ","Female","2.52","2","1437","1","2","3","4","5","2.47","2.57","1","5","2","3"
"2015","Couple + C. GT 16 ","Male","2.51","2","1528","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2015","Couple + C. LE 16","Female","2.39","2","3560","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2015","Couple + C. LE 16","Male","2.37","2","3227","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2015","Couple + C. LE and GT 16","Female","2.4","2","1125","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2015","Couple + C. LE and GT 16","Male","2.31","2","1117","1","2","3","4","5","2.26","2.36","1","5","2","2"
"2015","Single parent","Female","2.65","3","1858","1","2","3","4","5","2.6","2.7","1","5","3","3"
"2015","Single parent","Male","2.41","2","544","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2016","(Married) couple without C.","Female","2.82","3","3794","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2016","(Married) couple without C.","Male","2.76","3","3750","2","2","3","4","5","2.73","2.79","1","5","3","3"
"2016","1-pers.-HH","Female","2.96","3","2089","2","2","4","4","5","2.92","3","1","5","3","3"
"2016","1-pers.-HH","Male","2.67","3","2409","1","2","3","4","5","2.63","2.71","1","5","2","2"
"2016","Couple + C. GT 16 ","Female","2.56","2","1401","1","2","3","4","5","2.51","2.61","1","5","2","3"
"2016","Couple + C. GT 16 ","Male","2.47","2","1434","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2016","Couple + C. LE 16","Female","2.37","2","3930","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2016","Couple + C. LE 16","Male","2.37","2","3800","1","2","3","3","5","2.34","2.4","1","5","2","2"
"2016","Couple + C. LE and GT 16","Female","2.39","2","1234","1","2","3","4","5","2.33","2.45","1","5","2","2"
"2016","Couple + C. LE and GT 16","Male","2.34","2","1276","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2016","Single parent","Female","2.71","3","1920","2","2","3","4","5","2.66","2.76","1","5","3","3"
"2016","Single parent","Male","2.36","2","594","1","2","3","4","5","2.28","2.44","1","5","2","2"
"2017","(Married) couple without C.","Female","2.78","3","4255","2","2","3","4","5","2.75","2.81","1","5","3","3"
"2017","(Married) couple without C.","Male","2.73","3","4199","2","2","3","4","5","2.7","2.76","1","5","3","3"
"2017","1-pers.-HH","Female","2.93","3","2317","2","2","4","4","5","2.89","2.97","1","5","3","3"
"2017","1-pers.-HH","Male","2.67","3","2749","1","2","3","4","5","2.63","2.71","1","5","2","2"
"2017","Couple + C. GT 16 ","Female","2.54","2","1647","1","2","3","4","5","2.49","2.59","1","5","2","3"
"2017","Couple + C. GT 16 ","Male","2.53","2","1722","1","2","3","4","5","2.48","2.58","1","5","2","2"
"2017","Couple + C. LE 16","Female","2.38","2","4190","1","2","3","4","5","2.35","2.41","1","5","2","2"
"2017","Couple + C. LE 16","Male","2.33","2","4051","1","2","3","3","4","2.3","2.36","1","5","2","2"
"2017","Couple + C. LE and GT 16","Female","2.36","2","1447","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2017","Couple + C. LE and GT 16","Male","2.31","2","1432","1","2","3","3","5","2.26","2.36","1","5","2","2"
"2017","Single parent","Female","2.71","3","1981","1","2","3","4","5","2.66","2.76","1","5","2","3"
"2017","Single parent","Male","2.43","2","654","1","2","3","4","5","2.35","2.51","1","5","2","2"
"2018","(Married) couple without C.","Female","2.8","3","4125","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2018","(Married) couple without C.","Male","2.7","3","4043","2","2","3","4","5","2.67","2.73","1","5","3","3"
"2018","1-pers.-HH","Female","2.91","3","2374","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2018","1-pers.-HH","Male","2.65","3","2554","1","2","3","4","5","2.61","2.69","1","5","2","2"
"2018","Couple + C. GT 16 ","Female","2.52","2","1556","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2018","Couple + C. GT 16 ","Male","2.46","2","1572","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2018","Couple + C. LE 16","Female","2.34","2","3684","1","2","3","4","4","2.31","2.37","1","5","2","2"
"2018","Couple + C. LE 16","Male","2.32","2","3592","1","2","3","3","4","2.29","2.35","1","5","2","2"
"2018","Couple + C. LE and GT 16","Female","2.44","2","1384","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2018","Couple + C. LE and GT 16","Male","2.29","2","1437","1","2","3","3","5","2.24","2.34","1","5","2","2"
"2018","Single parent","Female","2.67","3","1906","1","2","3","4","5","2.62","2.72","1","5","2","3"
"2018","Single parent","Male","2.46","2","666","1","2","3","4","5","2.38","2.54","1","5","2","2"
"2019","(Married) couple without C.","Female","2.77","3","4236","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2019","(Married) couple without C.","Male","2.7","3","4443","2","2","3","4","5","2.67","2.73","1","5","3","3"
"2019","1-pers.-HH","Female","2.91","3","2372","2","2","4","4","5","2.87","2.95","1","5","3","3"
"2019","1-pers.-HH","Male","2.65","3","2570","1","2","3","4","5","2.61","2.69","1","5","2","2"
"2019","Couple + C. GT 16 ","Female","2.51","2","1472","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2019","Couple + C. GT 16 ","Male","2.47","2","1622","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2019","Couple + C. LE 16","Female","2.33","2","3380","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2019","Couple + C. LE 16","Male","2.29","2","3455","1","2","3","3","4","2.26","2.32","1","5","2","2"
"2019","Couple + C. LE and GT 16","Female","2.4","2","1390","1","2","3","4","5","2.35","2.45","1","5","2","2"
"2019","Couple + C. LE and GT 16","Male","2.33","2","1432","1","2","3","3","5","2.28","2.38","1","5","2","2"
"2019","Single parent","Female","2.65","3","1715","1","2","3","4","5","2.6","2.7","1","5","2","3"
"2019","Single parent","Male","2.4","2","644","1","2","3","4","5","2.33","2.47","1","5","2","2"
