"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","lower secondary degree","indirect migration background","2.4","2","304","1","2","3","4","5","2.3","2.5","1","5","2","2"
"2010","lower secondary degree","no migration background","3","3","6002","2","2","4","4","5","2.98","3.02","1","5","3","3"
"2010","no degree/no degree yet","direct migration background","2.93","3","225","1","2","4","5","5","2.78","3.08","1","5","2","3"
"2010","no degree/no degree yet","indirect migration background","1.85","2","95","1","1","2","3","4","1.67","2.03","1","5","2","2"
"2010","no degree/no degree yet","no migration background","2.33","2","457","1","2","3","4","5","2.24","2.42","1","5","2","2"
"2010","Other degree","direct migration background","2.73","3","1409","1","2","3","4","5","2.68","2.78","1","5","2","2"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","2.86","3","151","2","2","4","4","5","2.69","3.03","1","5","2","3"
"2010","secondary school degree","direct migration background","2.5","2.84","292","2","2","3","3","4","2.4","2.6","1","5","2","2"
"2010","secondary school degree","indirect migration background","2.56","3","312","1","2","3","4","5","2.45","2.67","1","5","2","2"
"2010","secondary school degree","no migration background","2.64","3","6862","2","2","3","4","5","2.62","2.66","1","5","2","2"
"2011","college entrance qualification","direct migration background","2.28","2","359","1","2","3","4","5","2.18","2.38","1","5","2","2"
"2011","college entrance qualification","indirect migration background","2.12","2","392","1","1","3","3","4","2.03","2.21","1","5","2","2"
"2011","college entrance qualification","no migration background","2.39","2","7213","1","2","3","4","5","2.37","2.41","1","5","2","2"
"2011","lower secondary degree","direct migration background","2.82","3","564","2","2","4","4","5","2.74","2.9","1","5","3","3"
"2011","lower secondary degree","indirect migration background","2.47","2","312","1","2","3","4","5","2.37","2.57","1","5","2","2"
"2011","lower secondary degree","no migration background","2.98","3","7297","2","2","4","4","5","2.96","3","1","5","3","3"
"2011","no degree/no degree yet","direct migration background","2.82","3","231","1","2","4","4","5","2.68","2.96","1","5","2","3"
"2011","no degree/no degree yet","indirect migration background","1.94","2","107","1","1","2","3","5","1.77","2.11","1","5","2","2"
"2011","no degree/no degree yet","no migration background","2.42","2","569","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2011","Other degree","direct migration background","2.72","3","1631","1","2","3","4","5","2.67","2.77","1","5","2","3"
"2011","Other degree","indirect migration background","2.88","2","34","2","2","4","5","5","2.47","3.29","1","5","2","3"
"2011","Other degree","no migration background","2.92","3","218","2","2","4","4","5","2.78","3.06","1","5","3","3"
"2011","secondary school degree","direct migration background","2.45","2","327","1","2","3","3","5","2.36","2.54","1","5","2","2"
"2011","secondary school degree","indirect migration background","2.37","2","347","1","2","3","4","5","2.27","2.47","1","5","2","2"
"2011","secondary school degree","no migration background","2.64","3","8018","2","2","3","4","5","2.62","2.66","1","5","2","2"
"2012","college entrance qualification","direct migration background","2.27","2","334","1","2","3","3","5","2.16","2.38","1","5","2","2"
"2012","college entrance qualification","indirect migration background","2.08","2","394","1","1","3","3","4","2","2.16","1","5","2","2"
"2012","college entrance qualification","no migration background","2.39","2","7113","1","2","3","4","5","2.37","2.41","1","5","2","2"
"2012","lower secondary degree","direct migration background","2.8","3","515","2","2","3","4","5","2.71","2.89","1","5","2","3"
"2012","lower secondary degree","indirect migration background","2.51","2","311","1","2","3","4","5","2.4","2.62","1","5","2","3"
"2012","lower secondary degree","no migration background","2.94","3","7114","2","2","4","4","5","2.92","2.96","1","5","3","3"
"2012","no degree/no degree yet","direct migration background","2.98","3","199","2","2","4","4","5","2.83","3.13","1","5","3","3"
"2012","no degree/no degree yet","indirect migration background","2.01","2","114","1","1","2","3","5","1.84","2.18","1","5","2","2"
"2012","no degree/no degree yet","no migration background","2.52","2","591","1","2","3","4","5","2.43","2.61","1","5","2","2"
"2012","Other degree","direct migration background","2.63","2","1609","2","2","3","4","5","2.58","2.68","1","5","2","2"
"2012","Other degree","indirect migration background","3.11","3","34","2","2","4","5","5","2.71","3.51","1","5","2","3"
"2012","Other degree","no migration background","2.79","3","220","2","2","3","4","5","2.66","2.92","1","5","3","3"
"2012","secondary school degree","direct migration background","2.6","3","310","1","2","3","4","5","2.49","2.71","1","5","2","3"
"2012","secondary school degree","indirect migration background","2.29","2","331","1","2","3","3","5","2.19","2.39","1","5","2","2"
"2012","secondary school degree","no migration background","2.64","3","7833","2","2","3","4","5","2.62","2.66","1","5","2","2"
"2013","college entrance qualification","direct migration background","2.14","2","554","1","2","3","3","5","2.06","2.22","1","5","2","2"
"2013","college entrance qualification","indirect migration background","2.01","2","646","1","1","2","3","4","1.94","2.08","1","5","2","2"
"2013","college entrance qualification","no migration background","2.44","2","6903","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2013","lower secondary degree","direct migration background","2.71","3","742","1","2","3","4","5","2.64","2.78","1","5","2","2"
"2013","lower secondary degree","indirect migration background","2.33","2","528","1","2","3","4","5","2.25","2.41","1","5","2","2"
"2013","lower secondary degree","no migration background","2.99","3","6525","2","2","4","4","5","2.97","3.01","1","5","3","3"
"2013","no degree/no degree yet","direct migration background","2.84","3","545","1","2","4","4","5","2.74","2.94","1","5","2","3"
"2013","no degree/no degree yet","indirect migration background","2.02","2","222","1","1","3","3","5","1.88","2.16","1","5","2","2"
"2013","no degree/no degree yet","no migration background","2.43","2","561","1","2","3","4","5","2.34","2.52","1","5","2","2"
"2013","Other degree","direct migration background","2.6","3","3851","1","2","3","4","5","2.57","2.63","1","5","2","2"
"2013","Other degree","indirect migration background","2.15","2","87","1","1","3","3","5","1.93","2.37","1","5","2","2"
"2013","Other degree","no migration background","2.76","3","209","2","2","3","4","5","2.62","2.9","1","5","3","3"
"2013","secondary school degree","direct migration background","2.4","2","525","1","2","3","4","5","2.32","2.48","1","5","2","2"
"2013","secondary school degree","indirect migration background","2.28","2","534","1","2","3","3","5","2.2","2.36","1","5","2","2"
"2013","secondary school degree","no migration background","2.68","3","7440","2","2","3","4","5","2.66","2.7","1","5","2","3"
"2014","college entrance qualification","direct migration background","2.18","2","473","1","2","3","3","5","2.1","2.26","1","5","2","2"
"2014","college entrance qualification","indirect migration background","2.01","2","564","1","1","3","3","5","1.94","2.08","1","5","2","2"
"2014","college entrance qualification","no migration background","2.43","2","6409","1","2","3","4","5","2.41","2.45","1","5","2","2"
"2014","lower secondary degree","direct migration background","2.68","3","599","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2014","lower secondary degree","indirect migration background","2.44","2","423","1","2","3","4","5","2.35","2.53","1","5","2","2"
"2014","lower secondary degree","no migration background","3","3","5908","2","2","4","4","5","2.98","3.02","1","5","3","3"
"2014","no degree/no degree yet","direct migration background","2.89","3","383","2","2","4","5","5","2.77","3.01","1","5","2","3"
"2014","no degree/no degree yet","indirect migration background","2.1","2","143","1","1","3","3","5","1.93","2.27","1","5","2","2"
"2014","no degree/no degree yet","no migration background","2.5","2","481","1","2","3","4","5","2.4","2.6","1","5","2","2"
"2014","Other degree","direct migration background","2.69","3","3061","1","2","3","4","5","2.65","2.73","1","5","2","3"
"2014","Other degree","indirect migration background","2.46","2","66","1","2","3","4","5","2.21","2.71","1","5","2","2"
"2014","Other degree","no migration background","2.85","3","184","2","2","4","4","5","2.71","2.99","1","5","3","3"
"2014","secondary school degree","direct migration background","2.46","2","425","1","2","3","4","4","2.38","2.54","1","5","2","2"
"2014","secondary school degree","indirect migration background","2.34","2","455","1","2","3","3","4","2.26","2.42","1","5","2","2"
"2014","secondary school degree","no migration background","2.69","3","6680","2","2","3","4","5","2.67","2.71","1","5","3","3"
"2015","college entrance qualification","direct migration background","2.04","2","456","1","1","2","3","4","1.96","2.12","1","5","2","2"
"2015","college entrance qualification","indirect migration background","2.17","2","538","1","2","3","3","4","2.09","2.25","1","5","2","2"
"2015","college entrance qualification","no migration background","2.45","2","6225","1","2","3","4","5","2.43","2.47","1","5","2","2"
"2015","lower secondary degree","direct migration background","2.71","3","544","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2015","lower secondary degree","indirect migration background","2.48","2","383","1","2","3","4","5","2.38","2.58","1","5","2","3"
"2015","lower secondary degree","no migration background","3.01","3","5481","2","2","4","4","5","2.98","3.04","1","5","3","3"
"2015","no degree/no degree yet","direct migration background","2.91","3","445","2","2","4","5","5","2.8","3.02","1","5","2","2"
"2015","no degree/no degree yet","indirect migration background","2.32","2","132","1","2","3","4","5","2.15","2.49","1","5","2","2"
"2015","no degree/no degree yet","no migration background","2.57","2","402","1","2","3","4","5","2.47","2.67","1","5","2","3"
"2015","Other degree","direct migration background","2.57","2","3885","1","2","3","4","5","2.54","2.6","1","5","2","2"
"2015","Other degree","indirect migration background","2.67","3","68","1","2","4","4","4","2.43","2.91","1","5","2","3"
"2015","Other degree","no migration background","2.9","3","172","2","2","3","4","5","2.76","3.04","1","5","3","3"
"2015","secondary school degree","direct migration background","2.57","2","405","1","2","3","4","5","2.48","2.66","1","5","2","2"
"2015","secondary school degree","indirect migration background","2.23","2","430","1","2","3","3","4","2.15","2.31","1","5","2","2"
"2015","secondary school degree","no migration background","2.69","3","6375","2","2","3","4","5","2.67","2.71","1","5","3","3"
"2016","college entrance qualification","direct migration background","2.21","2","439","1","2","3","3","5","2.12","2.3","1","5","2","2"
"2016","college entrance qualification","indirect migration background","2.13","2","519","1","2","3","3","4","2.05","2.21","1","5","2","2"
"2016","college entrance qualification","no migration background","2.47","2","5875","1","2","3","4","5","2.45","2.49","1","5","2","2"
"2016","lower secondary degree","direct migration background","2.68","2","501","2","2","3","4","5","2.59","2.77","1","5","2","3"
"2016","lower secondary degree","indirect migration background","2.54","2","356","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2016","lower secondary degree","no migration background","3.01","3","5037","2","2","4","4","5","2.98","3.04","1","5","3","3"
"2016","no degree/no degree yet","direct migration background","2.64","2","2030","1","2","4","4","5","2.59","2.69","1","5","2","2"
"2016","no degree/no degree yet","indirect migration background","2.14","2","106","1","1","3","3","5","1.94","2.34","1","5","2","2"
"2016","no degree/no degree yet","no migration background","2.51","2","369","1","2","3","4","5","2.4","2.62","1","5","2","2"
"2016","Other degree","direct migration background","2.62","2","5474","1","2","3","4","5","2.59","2.65","1","5","2","2"
"2016","Other degree","indirect migration background","2.32","2","57","2","2","3","3","4","2.08","2.56","1","5","2","3"
"2016","Other degree","no migration background","2.86","3","152","2","2","3","4","5","2.71","3.01","1","5","3","3"
"2016","secondary school degree","direct migration background","2.48","2","357","1","2","3","4","5","2.38","2.58","1","5","2","2"
"2016","secondary school degree","indirect migration background","2.26","2","395","1","2","3","3","5","2.17","2.35","1","5","2","2"
"2016","secondary school degree","no migration background","2.71","3","5899","2","2","3","4","5","2.69","2.73","1","5","3","3"
"2017","college entrance qualification","direct migration background","2.24","2","443","1","2","3","3","4","2.16","2.32","1","5","2","2"
"2017","college entrance qualification","indirect migration background","2.14","2","619","1","2","3","3","4","2.07","2.21","1","5","2","2"
"2017","college entrance qualification","no migration background","2.44","2","6894","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2017","lower secondary degree","direct migration background","2.72","3","484","2","2","3","4","5","2.63","2.81","1","5","2","3"
"2017","lower secondary degree","indirect migration background","2.5","2","355","1","2","3","4","5","2.4","2.6","1","5","2","3"
"2017","lower secondary degree","no migration background","2.99","3","5286","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2017","no degree/no degree yet","direct migration background","2.62","3","2534","1","2","3","4","5","2.58","2.66","1","5","2","2"
"2017","no degree/no degree yet","indirect migration background","2.35","2","122","1","1","3","4","4","2.15","2.55","1","4","2","2"
"2017","no degree/no degree yet","no migration background","2.46","2","485","1","2","3","4","5","2.37","2.55","1","5","2","2"
"2017","Other degree","direct migration background","2.61","3","5818","1","2","3","4","5","2.58","2.64","1","5","2","2"
"2017","Other degree","indirect migration background","2.54","2","50","2","2","3","4","5","2.29","2.79","1","5","2","3"
"2017","Other degree","no migration background","2.87","3","166","2","2","4","4","5","2.72","3.02","1","5","3","3"
"2017","secondary school degree","direct migration background","2.54","2","372","1","2","3","4","4","2.45","2.63","1","5","2","2"
"2017","secondary school degree","indirect migration background","2.24","2","422","1","2","3","4","5","2.15","2.33","1","5","2","2"
"2017","secondary school degree","no migration background","2.71","3","6826","2","2","3","4","5","2.69","2.73","1","5","3","3"
"2018","college entrance qualification","direct migration background","2.31","2","418","1","2","3","3","4","2.22","2.4","1","5","2","2"
"2018","college entrance qualification","indirect migration background","2.16","2","571","1","2","3","3","5","2.08","2.24","1","5","2","2"
"2018","college entrance qualification","no migration background","2.44","2","6705","1","2","3","4","5","2.42","2.46","1","5","2","2"
"2018","lower secondary degree","direct migration background","2.59","2","470","1","2","3","4","5","2.5","2.68","1","5","2","3"
"2018","lower secondary degree","indirect migration background","2.5","2","356","1","2","3","4","5","2.39","2.61","1","5","2","3"
"2018","lower secondary degree","no migration background","2.99","3","4961","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2018","no degree/no degree yet","direct migration background","2.59","2.53","1980","1","2","3","4","5","2.54","2.64","1","5","2","2"
"2018","no degree/no degree yet","indirect migration background","2.39","2","125","1","1","3","5","5","2.18","2.6","1","5","2","2"
"2018","no degree/no degree yet","no migration background","2.53","2","414","1","2","3","4","5","2.42","2.64","1","5","2","2"
"2018","Other degree","direct migration background","2.6","2","4955","1","2","3","4","5","2.57","2.63","1","5","2","2"
"2018","Other degree","indirect migration background","2.5","2","49","1","2","3","4","5","2.19","2.81","1","5","2","3"
"2018","Other degree","no migration background","2.86","3","158","2","2","3","4","5","2.71","3.01","1","5","3","3"
"2018","secondary school degree","direct migration background","2.57","3","351","1","2","3","4","5","2.47","2.67","1","5","2","2"
"2018","secondary school degree","indirect migration background","2.26","2","420","1","2","3","4","5","2.17","2.35","1","5","2","2"
"2018","secondary school degree","no migration background","2.68","3","6506","2","2","3","4","5","2.66","2.7","1","5","3","3"
"2019","college entrance qualification","direct migration background","2.33","2","412","1","2","3","4","4","2.24","2.42","1","5","2","2"
"2019","college entrance qualification","indirect migration background","2.1","2","649","1","2","2","3","4","2.03","2.17","1","5","2","2"
"2019","college entrance qualification","no migration background","2.41","2","7520","1","2","3","4","5","2.39","2.43","1","5","2","2"
"2019","lower secondary degree","direct migration background","2.74","3","428","2","2","3","4","5","2.64","2.84","1","5","2","3"
"2019","lower secondary degree","indirect migration background","2.65","3","305","1","2","3","4","5","2.53","2.77","1","5","2","3"
"2019","lower secondary degree","no migration background","2.98","3","4657","2","2","4","4","5","2.95","3.01","1","5","3","3"
"2019","no degree/no degree yet","direct migration background","2.6","3","1749","1","2","4","4","5","2.55","2.65","1","5","2","2"
"2019","no degree/no degree yet","indirect migration background","2.31","2","115","1","1","3","4","5","2.1","2.52","1","5","2","2"
"2019","no degree/no degree yet","no migration background","2.56","2","386","1","2","3","4","5","2.45","2.67","1","5","2","2"
"2019","Other degree","direct migration background","2.58","2","4233","1","2","3","4","5","2.55","2.61","1","5","2","2"
"2019","Other degree","indirect migration background","2.69","3","48","1","2","3","4","4","2.38","3","1","5","2","3"
"2019","Other degree","no migration background","2.82","3","159","1","2","3","4","5","2.66","2.98","1","5","3","3"
"2019","secondary school degree","direct migration background","2.52","2.05","335","2","2","3","4","4","2.42","2.62","1","5","2","2"
"2019","secondary school degree","indirect migration background","2.28","2","415","1","2","3","3","5","2.19","2.37","1","5","2","2"
"2019","secondary school degree","no migration background","2.69","3","6736","2","2","3","4","5","2.67","2.71","1","5","3","3"
