"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Employed","Couple + C. LE and GT 16","2.42","2","1521","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2013","Employed","Single parent","2.45","2","1935","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2013","Not Employed","(Married) couple without C.","3.02","3","4776","2","2","4","4","5","2.99","3.05","1","5","3","3"
"2013","Not Employed","1-pers.-HH","3.09","3","2134","2","2","4","4","5","3.04","3.14","1","5","3","3"
"2013","Not Employed","Couple + C. GT 16 ","2.6","2","1294","1","2","3","4","5","2.54","2.66","1","5","2","2"
"2013","Not Employed","Couple + C. LE 16","2.31","2","2745","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2013","Not Employed","Couple + C. LE and GT 16","2.27","2","1041","1","2","3","4","5","2.21","2.33","1","5","2","2"
"2013","Not Employed","Single parent","2.65","2","1025","1","2","3","4","5","2.58","2.72","1","5","2","3"
"2014","Employed","(Married) couple without C.","2.52","2","4054","2","2","3","4","5","2.49","2.55","1","5","2","2"
"2014","Employed","1-pers.-HH","2.48","2","1912","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2014","Employed","Couple + C. GT 16 ","2.46","2","2260","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2014","Employed","Couple + C. LE 16","2.35","2","5653","1","2","3","3","4","2.33","2.37","1","5","2","2"
"2014","Employed","Couple + C. LE and GT 16","2.43","2","1657","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2014","Employed","Single parent","2.54","2","1732","1","2","3","4","5","2.5","2.58","1","5","2","3"
"2014","Not Employed","(Married) couple without C.","3.1","3","3950","2","2","4","4","5","3.07","3.13","1","5","3","3"
"2014","Not Employed","1-pers.-HH","3.17","3","1751","2","3","4","5","5","3.12","3.22","1","5","3","3"
"2014","Not Employed","Couple + C. GT 16 ","2.59","2.61","821","1","2","3","4","5","2.52","2.66","1","5","2","3"
"2014","Not Employed","Couple + C. LE 16","2.51","2","1213","1","2","3","4","5","2.45","2.57","1","5","2","2"
"2014","Not Employed","Couple + C. LE and GT 16","2.35","2","588","1","2","3","4","5","2.26","2.44","1","5","2","2"
"2014","Not Employed","Single parent","2.82","3","723","1","2","4","4","5","2.74","2.9","1","5","2","3"
"2015","Employed","(Married) couple without C.","2.51","2","3818","1","2","3","4","5","2.48","2.54","1","5","2","2"
"2015","Employed","1-pers.-HH","2.54","2","1820","1","2","3","4","5","2.5","2.58","1","5","2","2"
"2015","Employed","Couple + C. GT 16 ","2.49","2","2173","1","2","3","4","5","2.45","2.53","1","5","2","2"
"2015","Employed","Couple + C. LE 16","2.37","2","5167","1","2","3","3","4","2.35","2.39","1","5","2","2"
"2015","Employed","Couple + C. LE and GT 16","2.35","2","1630","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2015","Employed","Single parent","2.47","2","1631","1","2","3","4","5","2.42","2.52","1","5","2","3"
"2015","Not Employed","(Married) couple without C.","3.06","3","4130","2","2","4","4","5","3.03","3.09","1","5","3","3"
"2015","Not Employed","1-pers.-HH","3.13","3","1915","2","2","4","5","5","3.08","3.18","1","5","3","3"
"2015","Not Employed","Couple + C. GT 16 ","2.6","3","792","1","2","3","4","5","2.52","2.68","1","5","2","3"
"2015","Not Employed","Couple + C. LE 16","2.42","2","1620","1","2","3","4","5","2.37","2.47","1","5","2","2"
"2015","Not Employed","Couple + C. LE and GT 16","2.37","2","612","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2015","Not Employed","Single parent","2.79","3","771","1","2","4","4","5","2.71","2.87","1","5","3","3"
"2016","Employed","(Married) couple without C.","2.56","2","3877","2","2","3","4","5","2.53","2.59","1","5","2","2"
"2016","Employed","1-pers.-HH","2.53","2","1843","1","2","3","4","5","2.49","2.57","1","5","2","2"
"2016","Employed","Couple + C. GT 16 ","2.45","2","2051","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2016","Employed","Couple + C. LE 16","2.36","2","4892","1","2","3","3","5","2.34","2.38","1","5","2","2"
"2016","Employed","Couple + C. LE and GT 16","2.39","2","1571","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2016","Employed","Single parent","2.52","2","1532","1","2","3","4","5","2.47","2.57","1","5","2","3"
"2016","Not Employed","(Married) couple without C.","3.08","3","3667","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2016","Not Employed","1-pers.-HH","3.15","3","2655","2","2","4","5","5","3.1","3.2","1","5","3","3"
"2016","Not Employed","Couple + C. GT 16 ","2.69","3","784","1","2","3","4","5","2.61","2.77","1","5","2","3"
"2016","Not Employed","Couple + C. LE 16","2.44","2","2837","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2016","Not Employed","Couple + C. LE and GT 16","2.27","2","939","1","1","3","4","5","2.2","2.34","1","5","2","2"
"2016","Not Employed","Single parent","2.77","3","982","1","2","4","4","5","2.69","2.85","1","5","2","3"
"2017","Employed","(Married) couple without C.","2.54","2","4543","1","2","3","4","5","2.51","2.57","1","5","2","2"
"2017","Employed","1-pers.-HH","2.5","2","2300","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2017","Employed","Couple + C. GT 16 ","2.48","2","2464","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2017","Employed","Couple + C. LE 16","2.34","2","5188","1","2","3","3","4","2.32","2.36","1","5","2","2"
"2017","Employed","Couple + C. LE and GT 16","2.36","2","1705","1","2","3","3","5","2.32","2.4","1","5","2","2"
"2017","Employed","Single parent","2.56","2","1598","1","2","3","4","5","2.51","2.61","1","5","2","3"
"2017","Not Employed","(Married) couple without C.","3.03","3","3911","2","2","4","4","5","3","3.06","1","5","3","3"
"2017","Not Employed","1-pers.-HH","3.15","3","2766","2","2","4","4","5","3.11","3.19","1","5","3","3"
"2017","Not Employed","Couple + C. GT 16 ","2.7","3","905","1","2","3","4","5","2.63","2.77","1","5","2","3"
"2017","Not Employed","Couple + C. LE 16","2.45","2","3053","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2017","Not Employed","Couple + C. LE and GT 16","2.27","2","1174","1","1","3","4","5","2.21","2.33","1","5","2","2"
"2017","Not Employed","Single parent","2.74","3","1037","1","2","4","4","5","2.67","2.81","1","5","2","3"
"2018","Employed","(Married) couple without C.","2.51","2","4414","1","2","3","4","5","2.48","2.54","1","5","2","2"
"2018","Employed","1-pers.-HH","2.52","2","2537","1","2","3","4","5","2.48","2.56","1","5","2","2"
"2018","Employed","Couple + C. GT 16 ","2.45","2","2326","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2018","Employed","Couple + C. LE 16","2.32","2","4934","1","2","3","3","4","2.3","2.34","1","5","2","2"
"2018","Employed","Couple + C. LE and GT 16","2.35","2","1708","1","2","3","3","5","2.31","2.39","1","5","2","2"
"2018","Employed","Single parent","2.51","2","1585","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2018","Not Employed","(Married) couple without C.","3.07","3","3754","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2018","Not Employed","1-pers.-HH","3.11","3","2391","2","2","4","4","5","3.06","3.16","1","5","3","3"
"2018","Not Employed","Couple + C. GT 16 ","2.6","2","802","1","2","3","4","5","2.52","2.68","1","5","2","3"
"2018","Not Employed","Couple + C. LE 16","2.42","2","2342","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2018","Not Employed","Couple + C. LE and GT 16","2.38","2","1113","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2018","Not Employed","Single parent","2.8","3","987","1","2","4","4","5","2.73","2.87","1","5","2","3"
"2019","Employed","(Married) couple without C.","2.5","2","4952","1","2","3","4","5","2.48","2.52","1","5","2","2"
"2019","Employed","1-pers.-HH","2.51","2","2748","1","2","3","4","5","2.47","2.55","1","5","2","2"
"2019","Employed","Couple + C. GT 16 ","2.43","2","2290","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2019","Employed","Couple + C. LE 16","2.3","2","4904","1","2","3","3","4","2.28","2.32","1","5","2","2"
"2019","Employed","Couple + C. LE and GT 16","2.36","2","1756","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2019","Employed","Single parent","2.49","2","1498","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2019","Not Employed","(Married) couple without C.","3.04","3","3728","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2019","Not Employed","1-pers.-HH","3.11","3","2200","2","2","4","4","5","3.06","3.16","1","5","3","3"
"2019","Not Employed","Couple + C. GT 16 ","2.65","3","804","1","2","3","4","5","2.57","2.73","1","5","2","3"
"2019","Not Employed","Couple + C. LE 16","2.4","2","1931","1","2","3","4","5","2.35","2.45","1","5","2","2"
"2019","Not Employed","Couple + C. LE and GT 16","2.39","2","1066","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2019","Not Employed","Single parent","2.75","3","862","1","2","4","4","5","2.67","2.83","1","5","2","3"
