"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Lower Saxony","Female","2.71","3","946","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2001","Lower Saxony","Male","2.62","3","914","1","2","3","4","5","2.56","2.68","1","5","2","3"
"2001","Mecklenburg-Western Pomerania","Female","2.81","3","278","2","2","3","4","5","2.69","2.93","1","5","2","3"
"2001","Mecklenburg-Western Pomerania","Male","2.55","3","238","1","2","3","4","5","2.43","2.67","1","5","2","3"
"2001","North Rhine-Westphalia","Female","2.73","3","2425","2","2","3","4","5","2.69","2.77","1","5","2","3"
"2001","North Rhine-Westphalia","Male","2.56","2","2249","1","2","3","4","5","2.52","2.6","1","5","2","2"
"2001","Rhineland-Palatinate,Saarland","Female","2.67","3","718","2","2","3","4","5","2.6","2.74","1","5","3","3"
"2001","Rhineland-Palatinate,Saarland","Male","2.58","2","635","1","2","3","4","5","2.5","2.66","1","5","2","3"
"2001","Saxony","Female","2.76","3","859","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2001","Saxony","Male","2.6","2","792","2","2","3","4","5","2.54","2.66","1","5","2","3"
"2001","Saxony-Anhalt","Female","2.93","3","526","2","2","4","4","5","2.84","3.02","1","5","3","3"
"2001","Saxony-Anhalt","Male","2.74","3","479","2","2","3","4","5","2.65","2.83","1","5","2","3"
"2001","Schleswig-Holstein","Female","2.59","2","344","1","2","3","4","5","2.48","2.7","1","5","2","2"
"2001","Schleswig-Holstein","Male","2.45","2","309","1","2","3","4","5","2.33","2.57","1","5","2","2"
"2001","Thuringia","Female","2.77","3","494","2","2","3","4","5","2.69","2.85","1","5","2","3"
"2001","Thuringia","Male","2.66","3","475","2","2","3","4","5","2.57","2.75","1","5","2","3"
"2002","Baden-W?rttemberg","Female","2.67","3","1437","2","2","3","4","5","2.62","2.72","1","5","2","3"
"2002","Baden-W?rttemberg","Male","2.51","2","1378","2","2","3","4","5","2.46","2.56","1","5","2","2"
"2002","Bavaria","Female","2.68","3","1707","1","2","3","4","5","2.63","2.73","1","5","2","3"
"2002","Bavaria","Male","2.56","2","1559","1","2","3","4","5","2.51","2.61","1","5","2","2"
"2002","Berlin","Female","2.76","3","428","2","2","3","4","5","2.67","2.85","1","5","3","3"
"2002","Berlin","Male","2.64","3","405","1","2","3","4","5","2.54","2.74","1","5","2","3"
"2002","Brandenburg","Female","2.81","3","498","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2002","Brandenburg","Male","2.74","3","471","2","2","3","4","5","2.66","2.82","1","5","3","3"
"2002","Bremen","Female","2.93","3","93","2","2","4","5","5","2.7","3.16","1","5","2","3"
"2002","Bremen","Male","2.88","3","80","2","2","4","5","5","2.64","3.12","1","5","2","3"
"2002","Hamburg","Female","2.67","2","181","1","2","4","4","5","2.52","2.82","1","5","2","2"
"2002","Hamburg","Male","2.49","2","147","1","2","3","4","5","2.33","2.65","1","5","2","2"
"2002","Hesse","Female","2.82","3","855","2","2","3","4","5","2.76","2.88","1","5","2","3"
"2002","Hesse","Male","2.63","2","790","2","2","3","4","5","2.56","2.7","1","5","2","2"
"2002","Lower Saxony","Female","2.75","3","1012","2","2","3","4","5","2.69","2.81","1","5","3","3"
"2002","Lower Saxony","Male","2.62","3","970","2","2","3","4","5","2.56","2.68","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","Female","2.75","3","284","1","2","3","4","5","2.64","2.86","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","Male","2.7","3","234","2","2","3","4","5","2.58","2.82","1","5","2","3"
"2002","North Rhine-Westphalia","Female","2.74","3","2513","2","2","3","4","5","2.7","2.78","1","5","2","3"
"2002","North Rhine-Westphalia","Male","2.56","2","2373","1","2","3","4","5","2.52","2.6","1","5","2","2"
"2002","Rhineland-Palatinate,Saarland","Female","2.68","3","730","2","2","3","4","5","2.61","2.75","1","5","2","3"
"2002","Rhineland-Palatinate,Saarland","Male","2.62","3","651","1","2","3","4","5","2.55","2.69","1","5","2","3"
"2002","Saxony","Female","2.75","3","841","2","2","3","4","5","2.69","2.81","1","5","2","3"
"2002","Saxony","Male","2.57","2","813","2","2","3","4","5","2.51","2.63","1","5","2","3"
"2002","Saxony-Anhalt","Female","2.83","3","511","2","2","3","4","5","2.75","2.91","1","5","2","3"
"2002","Saxony-Anhalt","Male","2.69","3","462","2","2","3","4","5","2.6","2.78","1","5","2","3"
"2002","Schleswig-Holstein","Female","2.59","3","378","1","2","3","4","5","2.49","2.69","1","5","2","2"
"2002","Schleswig-Holstein","Male","2.56","2","345","1","2","3","4","5","2.45","2.67","1","5","2","2"
"2002","Thuringia","Female","2.72","3","487","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2002","Thuringia","Male","2.63","2","482","2","2","3","4","5","2.55","2.71","1","5","2","3"
"2003","Baden-W?rttemberg","Female","2.68","3","1392","1","2","3","4","5","2.63","2.73","1","5","2","3"
"2003","Baden-W?rttemberg","Male","2.47","2","1313","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2003","Bavaria","Female","2.71","3","1659","2","2","3","4","5","2.66","2.76","1","5","2","2"
"2003","Bavaria","Male","2.53","2","1480","1","2","3","4","5","2.48","2.58","1","5","2","2"
"2003","Berlin","Female","2.69","3","418","2","2","3","4","5","2.6","2.78","1","5","2","3"
"2003","Berlin","Male","2.63","2","412","1","2","3","4","5","2.53","2.73","1","5","2","3"
"2003","Brandenburg","Female","2.83","3","490","2","2","3","4","5","2.74","2.92","1","5","3","3"
"2003","Brandenburg","Male","2.72","3","455","2","2","3","4","5","2.64","2.8","1","5","3","3"
"2003","Bremen","Female","2.72","3","93","2","2","3","4","5","2.5","2.94","1","5","2","3"
"2003","Bremen","Male","2.62","3","81","1","2","3","4","5","2.39","2.85","1","5","2","3"
"2003","Hamburg","Female","2.86","3","162","2","2","4","4","5","2.7","3.02","1","5","2","3"
"2003","Hamburg","Male","2.62","2","134","1","2","3","4","5","2.44","2.8","1","5","2","2"
"2003","Hesse","Female","2.74","3","771","2","2","3","4","5","2.67","2.81","1","5","2","3"
"2003","Hesse","Male","2.58","2","731","2","2","3","4","5","2.51","2.65","1","5","2","2"
"2003","Lower Saxony","Female","2.76","3","990","2","2","3","4","5","2.7","2.82","1","5","2","3"
"2003","Lower Saxony","Male","2.62","3","923","2","2","3","4","5","2.56","2.68","1","5","2","2"
"2003","Mecklenburg-Western Pomerania","Female","2.77","3","285","2","2","3","4","5","2.66","2.88","1","5","2","3"
"2003","Mecklenburg-Western Pomerania","Male","2.66","3","241","2","2","3","4","5","2.55","2.77","1","5","2","3"
"2003","North Rhine-Westphalia","Female","2.77","3","2413","2","2","3","4","5","2.73","2.81","1","5","3","3"
"2003","North Rhine-Westphalia","Male","2.57","2","2276","2","2","3","4","5","2.53","2.61","1","5","2","2"
"2003","Rhineland-Palatinate,Saarland","Female","2.64","3","716","1","2","3","4","5","2.57","2.71","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","Male","2.55","2","639","1","2","3","4","5","2.47","2.63","1","5","2","2"
"2003","Saxony","Female","2.78","3","822","2","2","3","4","5","2.72","2.84","1","5","2","3"
"2003","Saxony","Male","2.62","2","797","2","2","3","4","5","2.56","2.68","1","5","2","3"
"2003","Saxony-Anhalt","Female","2.8","3","499","2","2","3","4","5","2.71","2.89","1","5","2","3"
"2003","Saxony-Anhalt","Male","2.72","3","438","2","2","3","4","5","2.63","2.81","1","5","2","3"
"2003","Schleswig-Holstein","Female","2.64","2","351","2","2","3","4","5","2.54","2.74","1","5","2","2"
"2003","Schleswig-Holstein","Male","2.43","2","323","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2003","Thuringia","Female","2.76","3","488","2","2","3","4","5","2.68","2.84","1","5","2","3"
"2003","Thuringia","Male","2.64","3","466","2","2","3","4","5","2.56","2.72","1","5","2","3"
"2004","Baden-W?rttemberg","Female","2.77","3","1343","2","2","3","4","5","2.72","2.82","1","5","2","3"
"2004","Baden-W?rttemberg","Male","2.52","2","1277","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2004","Bavaria","Female","2.65","3","1601","1","2","3","4","5","2.6","2.7","1","5","2","2"
"2004","Bavaria","Male","2.57","2","1453","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2004","Berlin","Female","2.74","3","415","2","2","3","4","5","2.64","2.84","1","5","2","3"
"2004","Berlin","Male","2.59","3","394","1","2","3","4","5","2.49","2.69","1","5","2","3"
"2004","Brandenburg","Female","2.94","3","480","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2004","Brandenburg","Male","2.76","3","434","2","2","3","4","5","2.67","2.85","1","5","2","3"
"2004","Bremen","Female","2.81","3","90","2","2","4","4","5","2.59","3.03","1","5","2","3"
"2004","Bremen","Male","2.7","3","78","2","2","3","4","5","2.48","2.92","1","5","2","3"
"2004","Hamburg","Female","2.71","2","158","2","2","4","4","5","2.55","2.87","1","5","2","3"
"2004","Hamburg","Male","2.59","2","139","1","2","3","4","5","2.42","2.76","1","5","2","2"
"2004","Hesse","Female","2.76","3","747","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2004","Hesse","Male","2.6","2","699","1","2","3","4","5","2.53","2.67","1","5","2","2"
"2004","Lower Saxony","Female","2.76","3","977","2","2","3","4","5","2.7","2.82","1","5","2","3"
"2004","Lower Saxony","Male","2.65","3","915","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2004","Mecklenburg-Western Pomerania","Female","2.75","3","278","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2004","Mecklenburg-Western Pomerania","Male","2.75","3","236","2","2","3","4","5","2.63","2.87","1","5","2","3"
"2004","North Rhine-Westphalia","Female","2.77","3","2349","2","2","3","4","5","2.73","2.81","1","5","2","3"
"2004","North Rhine-Westphalia","Male","2.64","3","2204","1","2","3","4","5","2.6","2.68","1","5","2","2"
"2004","Rhineland-Palatinate,Saarland","Female","2.79","3","693","2","2","3","4","5","2.72","2.86","1","5","2","3"
"2004","Rhineland-Palatinate,Saarland","Male","2.61","3","611","1","2","3","4","5","2.53","2.69","1","5","2","3"
"2004","Saxony","Female","2.8","3","808","2","2","3","4","5","2.73","2.87","1","5","2","3"
"2004","Saxony","Male","2.66","3","766","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2004","Saxony-Anhalt","Female","2.82","3","498","2","2","3","4","5","2.73","2.91","1","5","2","3"
"2004","Saxony-Anhalt","Male","2.66","3","428","2","2","3","4","5","2.57","2.75","1","5","2","3"
"2004","Schleswig-Holstein","Female","2.54","2","360","1","2","3","4","5","2.44","2.64","1","5","2","2"
"2004","Schleswig-Holstein","Male","2.35","2","318","1","2","3","4","5","2.23","2.47","1","5","2","2"
"2004","Thuringia","Female","2.78","3","481","2","2","3","4","5","2.7","2.86","1","5","2","3"
"2004","Thuringia","Male","2.57","2","462","2","2","3","4","5","2.48","2.66","1","5","2","3"
"2005","Baden-W?rttemberg","Female","2.75","3","1308","2","2","3","4","5","2.7","2.8","1","5","2","3"
"2005","Baden-W?rttemberg","Male","2.54","2","1217","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2005","Bavaria","Female","2.61","2","1533","1","2","3","4","5","2.56","2.66","1","5","2","2"
"2005","Bavaria","Male","2.59","2","1371","1","2","3","4","5","2.54","2.64","1","5","2","2"
"2005","Berlin","Female","2.78","3","395","2","2","3","4","5","2.68","2.88","1","5","2","3"
"2005","Berlin","Male","2.74","3","362","1","2","3","4","5","2.64","2.84","1","5","2","3"
"2005","Brandenburg","Female","2.83","3","463","2","2","3","4","5","2.74","2.92","1","5","3","3"
"2005","Brandenburg","Male","2.71","3","423","2","2","3","4","5","2.62","2.8","1","5","3","3"
"2005","Bremen","Female","2.62","2","84","1","2","3","4","5","2.39","2.85","1","5","2","3"
"2005","Bremen","Male","2.85","3","62","2","2","3","5","5","2.57","3.13","1","5","2","3"
"2005","Hamburg","Female","2.6","2.63","150","1","2","3","4","5","2.45","2.75","1","5","2","3"
"2005","Hamburg","Male","2.51","2","142","1","2","3","4","5","2.34","2.68","1","5","2","2"
"2005","Hesse","Female","2.75","3","711","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2005","Hesse","Male","2.71","3","658","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2005","Lower Saxony","Female","2.8","3","931","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2005","Lower Saxony","Male","2.66","3","862","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2005","Mecklenburg-Western Pomerania","Female","2.84","3","272","2","2","4","4","5","2.73","2.95","1","5","2","3"
"2005","Mecklenburg-Western Pomerania","Male","2.77","3","230","2","2","3","4","5","2.65","2.89","1","5","2","3"
"2005","North Rhine-Westphalia","Female","2.78","3","2261","2","2","3","4","5","2.74","2.82","1","5","3","3"
"2005","North Rhine-Westphalia","Male","2.7","3","2107","2","2","3","4","5","2.66","2.74","1","5","2","3"
"2005","Rhineland-Palatinate,Saarland","Female","2.76","3","662","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2005","Rhineland-Palatinate,Saarland","Male","2.7","3","578","2","2","3","4","5","2.62","2.78","1","5","2","3"
"2005","Saxony","Female","2.79","3","776","2","2","3","4","5","2.72","2.86","1","5","3","3"
"2005","Saxony","Male","2.64","3","746","2","2","3","4","5","2.57","2.71","1","5","2","3"
"2005","Saxony-Anhalt","Female","2.82","3","474","2","2","4","4","5","2.73","2.91","1","5","2","3"
"2005","Saxony-Anhalt","Male","2.74","3","421","2","2","3","4","5","2.65","2.83","1","5","2","3"
"2005","Schleswig-Holstein","Female","2.65","2","348","1","2","3","4","5","2.54","2.76","1","5","2","2"
"2005","Schleswig-Holstein","Male","2.37","2","305","1","2","3","4","5","2.25","2.49","1","5","2","3"
"2005","Thuringia","Female","2.63","2","461","2","2","3","4","5","2.55","2.71","1","5","2","3"
"2005","Thuringia","Male","2.74","3","429","2","2","3","4","5","2.65","2.83","1","5","2","3"
"2006","Baden-W?rttemberg","Female","2.71","3","1425","2","2","3","4","5","2.66","2.76","1","5","2","3"
"2006","Baden-W?rttemberg","Male","2.53","2","1306","1","2","3","4","5","2.48","2.58","1","5","2","2"
"2006","Bavaria","Female","2.62","3","1658","1","2","3","4","5","2.57","2.67","1","5","2","3"
"2006","Bavaria","Male","2.66","3","1495","1","2","3","4","5","2.61","2.71","1","5","2","3"
"2006","Berlin","Female","2.88","3","420","2","2","3","4","5","2.79","2.97","1","5","3","3"
"2006","Berlin","Male","2.76","3","367","2","2","3","4","5","2.65","2.87","1","5","2","3"
"2006","Brandenburg","Female","2.86","3","489","2","2","4","4","5","2.77","2.95","1","5","3","3"
"2006","Brandenburg","Male","2.76","3","455","2","2","3","4","5","2.67","2.85","1","5","2","3"
"2006","Bremen","Female","2.87","3","82","2","2","3","4","5","2.65","3.09","1","5","2","3"
"2006","Bremen","Male","2.81","3","63","1","2","3","4","5","2.53","3.09","1","5","2","3"
"2006","Hamburg","Female","2.79","3","164","2","2","4","4","5","2.64","2.94","1","5","2","3"
"2006","Hamburg","Male","2.37","2","144","1","2","3","4","5","2.21","2.53","1","5","2","2"
"2006","Hesse","Female","2.76","3","775","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2006","Hesse","Male","2.57","2","708","2","2","3","4","5","2.5","2.64","1","5","2","3"
"2006","Lower Saxony","Female","2.73","3","1020","2","2","3","4","5","2.67","2.79","1","5","3","3"
"2006","Lower Saxony","Male","2.6","2","951","2","2","3","4","5","2.54","2.66","1","5","2","3"
"2006","Mecklenburg-Western Pomerania","Female","2.76","3","293","2","2","3","4","5","2.65","2.87","1","5","2","3"
"2006","Mecklenburg-Western Pomerania","Male","2.71","3","257","2","2","3","4","5","2.59","2.83","1","5","2","3"
"2006","North Rhine-Westphalia","Female","2.79","3","2370","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2006","North Rhine-Westphalia","Male","2.64","3","2184","1","2","3","4","5","2.6","2.68","1","5","2","3"
"2006","Rhineland-Palatinate,Saarland","Female","2.7","3","691","2","2","3","4","5","2.63","2.77","1","5","2","3"
"2006","Rhineland-Palatinate,Saarland","Male","2.65","3","600","2","2","3","4","5","2.57","2.73","1","5","2","3"
"2006","Saxony","Female","2.84","3","816","2","2","4","4","5","2.78","2.9","1","5","3","3"
"2006","Saxony","Male","2.56","2","766","1","2","3","4","5","2.5","2.62","1","5","2","3"
"2006","Saxony-Anhalt","Female","2.79","3","482","2","2","3","4","5","2.7","2.88","1","5","2","3"
"2006","Saxony-Anhalt","Male","2.62","2","435","1","2","3","4","5","2.53","2.71","1","5","2","3"
"2006","Schleswig-Holstein","Female","2.81","3","362","2","2","4","4","5","2.71","2.91","1","5","2","3"
"2006","Schleswig-Holstein","Male","2.63","2","314","2","2","3","4","5","2.53","2.73","1","5","2","3"
"2006","Thuringia","Female","2.76","3","498","2","2","3","4","5","2.68","2.84","1","5","2","3"
"2006","Thuringia","Male","2.71","3","455","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2007","Baden-W?rttemberg","Female","2.7","3","1305","2","2","3","4","5","2.65","2.75","1","5","2","3"
"2007","Baden-W?rttemberg","Male","2.54","2","1194","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2007","Bavaria","Female","2.7","3","1566","2","2","3","4","5","2.65","2.75","1","5","2","3"
"2007","Bavaria","Male","2.64","3","1401","1","2","3","4","5","2.59","2.69","1","5","2","2"
"2007","Berlin","Female","2.85","3","412","2","2","4","4","5","2.75","2.95","1","5","2","3"
"2007","Berlin","Male","2.68","3","343","2","2","3","4","5","2.58","2.78","1","5","2","3"
"2007","Brandenburg","Female","2.81","3","453","2","2","3","4","5","2.72","2.9","1","5","3","3"
"2007","Brandenburg","Male","2.69","3","411","2","2","3","4","5","2.6","2.78","1","5","3","3"
"2007","Bremen","Female","2.69","3","82","1","2","3","4","5","2.48","2.9","1","5","2","3"
"2007","Bremen","Male","2.78","3","66","2","2","3","4","5","2.57","2.99","1","5","2","3"
"2007","Hamburg","Female","2.72","2.28","160","2","2","3","4","5","2.58","2.86","1","5","2","3"
"2007","Hamburg","Male","2.47","2","136","1","2","3","4","5","2.3","2.64","1","5","2","3"
"2007","Hesse","Female","2.82","3","722","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2007","Hesse","Male","2.6","2","669","2","2","3","4","5","2.53","2.67","1","5","2","3"
"2007","Lower Saxony","Female","2.76","3","948","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2007","Lower Saxony","Male","2.62","3","886","2","2","3","4","5","2.56","2.68","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Female","2.71","3","275","2","2","3","4","5","2.61","2.81","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Male","2.68","3","236","2","2","3","4","5","2.56","2.8","1","5","2","3"
"2007","North Rhine-Westphalia","Female","2.78","3","2210","2","2","3","4","5","2.74","2.82","1","5","3","3"
"2007","North Rhine-Westphalia","Male","2.69","3","2004","2","2","3","4","5","2.65","2.73","1","5","2","3"
"2007","Rhineland-Palatinate,Saarland","Female","2.7","3","637","2","2","3","4","5","2.62","2.78","1","5","2","3"
"2007","Rhineland-Palatinate,Saarland","Male","2.6","2","541","2","2","3","4","5","2.52","2.68","1","5","2","3"
"2007","Saxony","Female","2.77","3","767","2","2","3","4","5","2.7","2.84","1","5","2","3"
"2007","Saxony","Male","2.67","3","746","2","2","3","4","5","2.6","2.74","1","5","2","3"
"2007","Saxony-Anhalt","Female","2.78","3","450","2","2","3","4","5","2.69","2.87","1","5","2","3"
"2007","Saxony-Anhalt","Male","2.69","3","422","1","2","3","4","5","2.59","2.79","1","5","2","3"
"2007","Schleswig-Holstein","Female","2.68","3","324","2","2","3","4","5","2.58","2.78","1","5","2","3"
"2007","Schleswig-Holstein","Male","2.71","3","292","2","2","3","4","5","2.61","2.81","1","5","2","3"
"2007","Thuringia","Female","2.68","3","473","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2007","Thuringia","Male","2.71","3","441","2","2","3","4","5","2.62","2.8","1","5","3","3"
"2008","Baden-W?rttemberg","Female","2.64","3","1232","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2008","Baden-W?rttemberg","Male","2.52","2","1144","1","2","3","4","5","2.46","2.58","1","5","2","2"
"2008","Bavaria","Female","2.67","3","1444","2","2","3","4","5","2.62","2.72","1","5","2","3"
"2008","Bavaria","Male","2.61","2","1320","1","2","3","4","5","2.56","2.66","1","5","2","3"
"2008","Berlin","Female","2.85","3","392","2","2","4","4","5","2.75","2.95","1","5","3","3"
"2008","Berlin","Male","2.78","3","330","2","2","3","4","5","2.67","2.89","1","5","3","3"
"2008","Brandenburg","Female","2.77","3","434","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2008","Brandenburg","Male","2.63","2","394","2","2","3","4","5","2.54","2.72","1","5","2","3"
"2008","Bremen","Female","2.86","3","75","2","2","3","4","5","2.62","3.1","1","5","2","3"
"2008","Bremen","Male","2.57","3","63","1","2","3","3","5","2.35","2.79","1","5","2","3"
"2008","Hamburg","Female","2.83","3","151","2","2","3","4","5","2.69","2.97","1","5","2","3"
"2008","Hamburg","Male","2.42","2","132","1","2","3","4","5","2.27","2.57","1","5","2","2"
"2008","Hesse","Female","2.78","3","686","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2008","Hesse","Male","2.65","3","631","2","2","3","4","5","2.57","2.73","1","5","2","3"
"2008","Lower Saxony","Female","2.72","3","907","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2008","Lower Saxony","Male","2.64","3","845","2","2","3","4","5","2.58","2.7","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Female","2.71","3","259","2","2","3","4","5","2.6","2.82","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Male","2.63","3","235","2","2","3","4","5","2.52","2.74","1","5","2","3"
"2008","North Rhine-Westphalia","Female","2.81","3","2072","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2008","North Rhine-Westphalia","Male","2.64","3","1867","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2008","Rhineland-Palatinate,Saarland","Female","2.72","3","603","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2008","Rhineland-Palatinate,Saarland","Male","2.61","3","496","2","2","3","4","5","2.53","2.69","1","5","2","3"
"2008","Saxony","Female","2.75","3","731","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2008","Saxony","Male","2.61","2","705","1","2","3","4","5","2.54","2.68","1","5","2","3"
"2008","Saxony-Anhalt","Female","2.83","3","422","2","2","3","4","5","2.74","2.92","1","5","3","3"
"2008","Saxony-Anhalt","Male","2.68","3","396","1","2","3","4","5","2.58","2.78","1","5","2","3"
"2008","Schleswig-Holstein","Female","2.65","2","295","1","2","3","4","5","2.54","2.76","1","5","2","3"
"2008","Schleswig-Holstein","Male","2.75","3","262","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2008","Thuringia","Female","2.64","3","453","2","2","3","4","5","2.55","2.73","1","5","2","3"
"2008","Thuringia","Male","2.75","3","426","2","2","3","4","5","2.65","2.85","1","5","2","3"
"2009","Baden-W?rttemberg","Female","2.67","3","1101","1","2","3","4","5","2.61","2.73","1","5","2","3"
"2009","Baden-W?rttemberg","Male","2.56","2","1009","1","2","3","4","5","2.5","2.62","1","5","2","2"
"2009","Bavaria","Female","2.69","3","1381","1","2","3","4","5","2.64","2.74","1","5","3","3"
"2009","Bavaria","Male","2.64","3","1242","2","2","3","4","5","2.59","2.69","1","5","2","3"
"2009","Berlin","Female","2.96","3","368","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2009","Berlin","Male","2.72","3","316","2","2","3","4","5","2.62","2.82","1","5","3","3"
"2009","Brandenburg","Female","2.81","3","412","2","2","3","4","5","2.72","2.9","1","5","3","3"
"2009","Brandenburg","Male","2.6","2","383","1","2","3","4","5","2.51","2.69","1","5","2","3"
"2009","Bremen","Female","2.81","3","64","2","2","3","4","4","2.58","3.04","1","5","2","3"
"2009","Bremen","Male","2.73","2.86","56","1","2","4","4","5","2.45","3.01","1","5","2","3"
"2009","Hamburg","Female","2.66","3","145","2","2","3","4","5","2.51","2.81","1","5","2","3"
"2009","Hamburg","Male","2.46","2","126","1","2","3","4","5","2.31","2.61","1","5","2","2"
"2009","Hesse","Female","2.83","3","639","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2009","Hesse","Male","2.55","2.57","580","2","2","3","4","5","2.48","2.62","1","5","2","3"
"2009","Lower Saxony","Female","2.8","3","849","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2009","Lower Saxony","Male","2.72","3","794","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2009","Mecklenburg-Western Pomerania","Female","2.75","3","250","2","2","3","4","5","2.64","2.86","1","5","3","3"
"2009","Mecklenburg-Western Pomerania","Male","2.82","3","225","2","2","3","4","5","2.7","2.94","1","5","2","3"
"2009","North Rhine-Westphalia","Female","2.79","3","1897","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2009","North Rhine-Westphalia","Male","2.63","3","1743","2","2","3","4","5","2.59","2.67","1","5","2","3"
"2009","Rhineland-Palatinate,Saarland","Female","2.65","3","561","1","2","3","4","5","2.57","2.73","1","5","2","3"
"2009","Rhineland-Palatinate,Saarland","Male","2.64","3","464","2","2","3","4","5","2.55","2.73","1","5","2","3"
"2009","Saxony","Female","2.86","3","695","2","2","4","4","5","2.79","2.93","1","5","2","3"
"2009","Saxony","Male","2.63","2.63","675","1","2","3","4","5","2.56","2.7","1","5","2","3"
"2009","Saxony-Anhalt","Female","2.8","3","402","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2009","Saxony-Anhalt","Male","2.72","3","368","2","2","3","4","5","2.62","2.82","1","5","2","3"
"2009","Schleswig-Holstein","Female","2.62","2","265","1","2","3","4","5","2.51","2.73","1","5","2","3"
"2009","Schleswig-Holstein","Male","2.65","3","248","2","2","3","4","5","2.54","2.76","1","5","2","3"
"2009","Thuringia","Female","2.7","3","432","2","2","3","4","5","2.61","2.79","1","5","2","3"
"2009","Thuringia","Male","2.77","3","393","2","2","3","4","5","2.68","2.86","1","5","3","3"
"2010","Baden-W?rttemberg","Female","2.7","3","1572","2","2","3","4","5","2.65","2.75","1","5","2","2"
"2010","Baden-W?rttemberg","Male","2.54","2","1329","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2010","Bavaria","Female","2.66","3","1973","1","2","3","4","5","2.62","2.7","1","5","2","2"
"2010","Bavaria","Male","2.6","2","1626","1","2","3","4","5","2.55","2.65","1","5","2","2"
"2010","Berlin","Female","2.81","3","525","2","2","3","4","5","2.72","2.9","1","5","2","3"
"2010","Berlin","Male","2.88","3","401","2","2","4","4","5","2.78","2.98","1","5","2","3"
"2010","Brandenburg","Female","2.74","3","523","2","2","3","4","5","2.65","2.83","1","5","2","3"
"2010","Brandenburg","Male","2.72","3","436","2","2","3","4","5","2.63","2.81","1","5","2","3"
"2010","Bremen","Female","2.87","3","96","2","2","3","4","5","2.68","3.06","1","5","2","3"
"2010","Bremen","Male","2.47","2","76","1","2","3","4","4","2.25","2.69","1","5","2","3"
"2010","Hamburg","Female","2.7","3","218","2","2","3","4","5","2.57","2.83","1","5","2","2"
"2010","Hamburg","Male","2.39","2","171","1","2","3","4","5","2.25","2.53","1","5","2","2"
"2010","Hesse","Female","2.81","3","898","2","2","3","4","5","2.74","2.88","1","5","2","3"
"2010","Hesse","Male","2.62","3","784","1","2","3","4","5","2.55","2.69","1","5","2","3"
"2010","Lower Saxony","Female","2.75","3","1204","2","2","3","4","5","2.7","2.8","1","5","2","3"
"2010","Lower Saxony","Male","2.59","2.31","994","1","2","3","4","5","2.53","2.65","1","5","2","3"
