"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","66 and older","middle vocational","3.27","3","1981","2","3","4","5","5","3.23","3.31","1","5","3","3"
"2005","66 and older","vocational + Abi","3.18","3","102","2","3","4","5","5","2.99","3.37","1","5","3","3"
"2006","16-34 y.","general elemantary","2.16","2","796","1","2","3","3","4","2.1","2.22","1","5","2","2"
"2006","16-34 y.","higher education","2.11","2","574","1","2","3","3","4","2.05","2.17","1","5","2","2"
"2006","16-34 y.","higher vocational","2.24","2","189","1","2","3","3","4","2.13","2.35","1","4","2","2"
"2006","16-34 y.","in school","1.83","2","389","1","1","2","3","4","1.76","1.9","1","4","2","2"
"2006","16-34 y.","inadequately","2.35","2","58","1","2","3","4","5","2.09","2.61","1","5","2","2"
"2006","16-34 y.","middle vocational","2.2","2","2390","1","2","3","3","5","2.17","2.23","1","5","2","2"
"2006","16-34 y.","vocational + Abi","2.22","2","453","1","2","3","3","4","2.15","2.29","1","5","2","2"
"2006","35-65 y.","general elemantary","2.97","3","858","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2006","35-65 y.","higher education","2.51","2","3207","1","2","3","4","5","2.48","2.54","1","5","2","2"
"2006","35-65 y.","higher vocational","2.69","3","1152","2","2","3","4","5","2.64","2.74","1","5","2","3"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","3.33","3","125","2","3","4","5","5","3.16","3.5","1","5","3","3"
"2006","35-65 y.","middle vocational","2.7","3","6399","2","2","3","4","5","2.68","2.72","1","5","3","3"
"2006","35-65 y.","vocational + Abi","2.6","2","654","2","2","3","4","5","2.53","2.67","1","5","2","3"
"2006","66 and older","general elemantary","3.43","3","844","2","3","4","5","5","3.36","3.5","1","5","3","3"
"2006","66 and older","higher education","3.04","3","806","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2006","66 and older","higher vocational","3.04","3","314","2","2","4","4","5","2.94","3.14","1","5","3","3"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","3.41","3","55","2","3","4","5","5","3.16","3.66","2","5","3","4"
"2006","66 and older","middle vocational","3.24","3","2335","2","3","4","5","5","3.2","3.28","1","5","3","3"
"2006","66 and older","vocational + Abi","3.31","3","112","2","3","4","5","5","3.12","3.5","1","5","3","3"
"2007","16-34 y.","general elemantary","2.21","2","691","1","2","3","3","5","2.14","2.28","1","5","2","2"
"2007","16-34 y.","higher education","2.08","2","556","1","2","2","3","4","2.02","2.14","1","5","2","2"
"2007","16-34 y.","higher vocational","2.19","2","152","1","2","3","3","4","2.08","2.3","1","4","2","2"
"2007","16-34 y.","in school","1.92","2","340","1","1","2","3","4","1.84","2","1","4","2","2"
"2007","16-34 y.","inadequately","2.33","2","55","1","2","3","3","5","2.08","2.58","1","5","2","3"
"2007","16-34 y.","middle vocational","2.15","2","2190","1","2","3","3","4","2.12","2.18","1","5","2","2"
"2007","16-34 y.","vocational + Abi","2.13","2","428","1","2","2","3","4","2.06","2.2","1","4","2","2"
"2007","35-65 y.","general elemantary","3.01","3","749","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2007","35-65 y.","higher education","2.54","2","3017","2","2","3","4","5","2.51","2.57","1","5","2","2"
"2007","35-65 y.","higher vocational","2.7","3","1069","2","2","3","4","5","2.65","2.75","1","5","3","3"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","3.33","3","110","2","3","4","4","5","3.15","3.51","1","5","3","3"
"2007","35-65 y.","middle vocational","2.74","3","5871","2","2","3","4","5","2.72","2.76","1","5","3","3"
"2007","35-65 y.","vocational + Abi","2.56","2","627","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2007","66 and older","general elemantary","3.45","3","780","2","3","4","5","5","3.39","3.51","1","5","3","3"
"2007","66 and older","higher education","2.96","3","823","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2007","66 and older","higher vocational","3.1","3","313","2","3","4","4","5","3","3.2","1","5","3","3"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","3.51","3","54","2","3","4","5","5","3.26","3.76","2","5","3","4"
"2007","66 and older","middle vocational","3.23","3","2295","2","3","4","4","5","3.19","3.27","1","5","3","3"
"2007","66 and older","vocational + Abi","3.09","3","118","2","2","4","4","5","2.91","3.27","1","5","3","3"
"2008","16-34 y.","general elemantary","2.08","2","621","1","1","3","3","4","2.01","2.15","1","5","2","2"
"2008","16-34 y.","higher education","2.07","2","530","1","2","2","3","4","2.01","2.13","1","5","2","2"
"2008","16-34 y.","higher vocational","2.21","2","126","1","2","3","3","4","2.08","2.34","1","4","2","2"
"2008","16-34 y.","in school","2","2","354","1","1","2","3","4","1.91","2.09","1","5","2","2"
"2008","16-34 y.","inadequately","2.34","2","49","1","2","3","4","5","2.05","2.63","1","5","2","3"
"2008","16-34 y.","middle vocational","2.18","2","1996","1","2","3","3","4","2.14","2.22","1","5","2","2"
"2008","16-34 y.","vocational + Abi","2.29","2","376","1","2","3","4","4","2.2","2.38","1","5","2","2"
"2008","35-65 y.","general elemantary","3.01","3","674","2","2","4","4","5","2.93","3.09","1","5","3","3"
"2008","35-65 y.","higher education","2.5","2","2797","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2008","35-65 y.","higher vocational","2.65","3","978","2","2","3","4","5","2.6","2.7","1","5","3","3"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","3.32","3","95","2","3","4","4","5","3.12","3.52","1","5","3","4"
"2008","35-65 y.","middle vocational","2.73","3","5513","2","2","3","4","5","2.71","2.75","1","5","3","3"
"2008","35-65 y.","vocational + Abi","2.54","2","612","2","2","3","4","5","2.47","2.61","1","5","2","3"
"2008","66 and older","general elemantary","3.4","3","739","2","3","4","5","5","3.33","3.47","1","5","3","3"
"2008","66 and older","higher education","2.94","3","878","2","2","4","4","5","2.88","3","1","5","3","3"
"2008","66 and older","higher vocational","3.07","3","317","2","3","4","4","5","2.97","3.17","1","5","3","3"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","3.53","3","43","3","3","4","4","5","3.3","3.76","2","5","3","4"
"2008","66 and older","middle vocational","3.21","3","2258","2","3","4","4","5","3.17","3.25","1","5","3","3"
"2008","66 and older","vocational + Abi","3.11","3","110","2","2","4","4","5","2.92","3.3","1","5","3","3"
"2009","16-34 y.","general elemantary","2.18","2","551","1","2","3","3","4","2.11","2.25","1","5","2","2"
"2009","16-34 y.","higher education","2.1","2","540","1","2","2","3","4","2.04","2.16","1","5","2","2"
"2009","16-34 y.","higher vocational","2.19","2","109","2","2","3","3","4","2.05","2.33","1","4","2","2"
"2009","16-34 y.","in school","2.04","2","312","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2009","16-34 y.","inadequately","2.52","2","41","2","2","3","4","5","2.21","2.83","1","5","2","3"
"2009","16-34 y.","middle vocational","2.2","2","1798","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2009","16-34 y.","vocational + Abi","2.28","2","338","1","2","3","3","4","2.19","2.37","1","5","2","2"
"2009","35-65 y.","general elemantary","2.96","3","589","2","2","3","4","5","2.89","3.03","1","5","3","3"
"2009","35-65 y.","higher education","2.48","2","2611","2","2","3","4","5","2.45","2.51","1","5","2","2"
"2009","35-65 y.","higher vocational","2.73","3","904","2","2","3","4","5","2.67","2.79","1","5","3","3"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","3.46","3","84","2","3","4","5","5","3.23","3.69","1","5","3","4"
"2009","35-65 y.","middle vocational","2.76","3","5110","2","2","3","4","5","2.74","2.78","1","5","3","3"
"2009","35-65 y.","vocational + Abi","2.58","3","568","2","2","3","4","5","2.51","2.65","1","5","2","3"
"2009","66 and older","general elemantary","3.45","3","669","2","3","4","5","5","3.38","3.52","1","5","3","3"
"2009","66 and older","higher education","2.97","3","886","2","2","4","4","5","2.91","3.03","1","5","3","3"
"2009","66 and older","higher vocational","3","3","317","2","2","3","4","5","2.9","3.1","1","5","3","3"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","3.67","4","43","3","3","4","5","5","3.42","3.92","2","5","3","4"
"2009","66 and older","middle vocational","3.19","3","2188","2","3","4","4","5","3.15","3.23","1","5","3","3"
"2009","66 and older","vocational + Abi","3.16","3","97","2","3","4","4","5","2.95","3.37","1","5","3","3"
"2010","16-34 y.","general elemantary","2.25","2","977","1","2","3","3","5","2.19","2.31","1","5","2","2"
"2010","16-34 y.","higher education","1.95","2","921","1","1","2","3","4","1.9","2","1","5","2","2"
"2010","16-34 y.","higher vocational","2.36","2","193","1","2","3","3","4","2.24","2.48","1","4","2","2"
"2010","16-34 y.","in school","1.92","2","415","1","1","2","3","4","1.84","2","1","5","2","2"
"2010","16-34 y.","inadequately","2.45","2","152","1","2","3","4","5","2.3","2.6","1","5","2","3"
"2010","16-34 y.","middle vocational","2.21","2","3030","1","2","3","3","4","2.18","2.24","1","5","2","2"
"2010","16-34 y.","vocational + Abi","2.2","2","605","1","2","3","3","4","2.13","2.27","1","5","2","2"
"2010","35-65 y.","general elemantary","3.02","3","868","2","2","4","5","5","2.95","3.09","1","5","3","3"
"2010","35-65 y.","higher education","2.48","2","3562","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2010","35-65 y.","higher vocational","2.68","3","1105","2","2","3","4","5","2.63","2.73","1","5","2","3"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","3.15","3","155","2","2","4","4","5","2.97","3.33","1","5","3","3"
"2010","35-65 y.","middle vocational","2.74","3","6669","2","2","3","4","5","2.72","2.76","1","5","3","3"
"2010","35-65 y.","vocational + Abi","2.59","2","1013","2","2","3","4","5","2.53","2.65","1","5","2","2"
"2010","66 and older","general elemantary","3.42","3","621","2","3","4","5","5","3.35","3.49","1","5","3","3"
"2010","66 and older","higher education","2.98","3","902","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2010","66 and older","higher vocational","3.09","3","318","2","2","4","4","5","2.99","3.19","1","5","3","3"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","3.79","4","37","3","3","5","5","5","3.49","4.09","2","5","3","4"
"2010","66 and older","middle vocational","3.17","3","2091","2","3","4","4","5","3.13","3.21","1","5","3","3"
"2010","66 and older","vocational + Abi","3.14","3","96","2","3","4","5","5","2.95","3.33","1","5","3","3"
"2011","16-34 y.","general elemantary","2.26","2","998","1","2","3","3","5","2.2","2.32","1","5","2","2"
"2011","16-34 y.","higher education","1.95","2","923","1","1","2","3","4","1.9","2","1","5","2","2"
"2011","16-34 y.","higher vocational","2.22","2","189","1","2","3","3","4","2.12","2.32","1","4","2","2"
"2011","16-34 y.","in school","1.88","2","473","1","1","2","3","4","1.81","1.95","1","5","2","2"
"2011","16-34 y.","inadequately","2.49","2","153","2","2","3","4","4","2.34","2.64","1","5","2","3"
"2011","16-34 y.","middle vocational","2.16","2","3048","1","2","3","3","4","2.13","2.19","1","5","2","2"
"2011","16-34 y.","vocational + Abi","2.04","2","612","1","2","2","3","4","1.98","2.1","1","5","2","2"
"2011","35-65 y.","general elemantary","2.97","3","1130","2","2","4","4","5","2.91","3.03","1","5","3","3"
"2011","35-65 y.","higher education","2.47","2","4200","1","2","3","4","5","2.44","2.5","1","5","2","2"
"2011","35-65 y.","higher vocational","2.63","3","1284","2","2","3","4","5","2.58","2.68","1","5","2","3"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","3.14","3","197","2","2","4","4","5","2.99","3.29","1","5","3","3"
"2011","35-65 y.","middle vocational","2.74","3","8225","2","2","3","4","5","2.72","2.76","1","5","3","3"
"2011","35-65 y.","vocational + Abi","2.57","2","1269","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2011","66 and older","general elemantary","3.36","3","841","2","3","4","5","5","3.3","3.42","1","5","3","3"
"2011","66 and older","higher education","2.9","3","1097","2","2","4","4","5","2.84","2.96","1","5","3","3"
"2011","66 and older","higher vocational","3.09","3","383","2","2","4","4","5","3","3.18","1","5","3","3"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","3.33","3","61","2","3","4","4","5","3.1","3.56","2","5","3","4"
"2011","66 and older","middle vocational","3.15","3","2675","2","3","4","4","5","3.11","3.19","1","5","3","3"
"2011","66 and older","vocational + Abi","3.15","3","128","2","2","4","5","5","2.97","3.33","1","5","3","3"
"2012","16-34 y.","general elemantary","2.3","2","974","1","2","3","4","5","2.24","2.36","1","5","2","2"
"2012","16-34 y.","higher education","1.92","2","879","1","1","2","3","4","1.87","1.97","1","5","2","2"
"2012","16-34 y.","higher vocational","2.09","2","168","1","2","2","3","5","1.97","2.21","1","5","2","2"
"2012","16-34 y.","in school","1.99","2","473","1","1","2","3","5","1.91","2.07","1","5","2","2"
"2012","16-34 y.","inadequately","2.57","2","143","1","2","3","4","5","2.39","2.75","1","5","2","3"
"2012","16-34 y.","middle vocational","2.2","2","2807","1","2","3","3","4","2.17","2.23","1","5","2","2"
"2012","16-34 y.","vocational + Abi","2.07","2","536","1","2","2","3","4","2","2.14","1","5","2","2"
"2012","35-65 y.","general elemantary","2.88","3","1117","2","2","4","4","5","2.82","2.94","1","5","3","3"
"2012","35-65 y.","higher education","2.43","2","4127","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2012","35-65 y.","higher vocational","2.64","3","1269","2","2","3","4","5","2.59","2.69","1","5","2","3"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","3.1","3","188","2","2","4","4","5","2.95","3.25","1","5","3","3"
"2012","35-65 y.","middle vocational","2.73","3","8072","2","2","3","4","5","2.71","2.75","1","5","3","3"
"2012","35-65 y.","vocational + Abi","2.61","2","1312","2","2","3","4","5","2.56","2.66","1","5","2","2"
"2012","66 and older","general elemantary","3.22","3","819","2","3","4","4","5","3.16","3.28","1","5","3","3"
"2012","66 and older","higher education","2.89","3","1153","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2012","66 and older","higher vocational","3.08","3","372","2","2","4","4","5","2.98","3.18","1","5","3","3"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","3.61","4","57","3","3","4","5","5","3.4","3.82","1","5","3","4"
"2012","66 and older","middle vocational","3.1","3","2708","2","2","4","4","5","3.07","3.13","1","5","3","3"
"2012","66 and older","vocational + Abi","3","3","122","2","2","4","4","5","2.81","3.19","1","5","3","3"
"2013","16-34 y.","general elemantary","2.26","2","1457","1","2","3","4","5","2.21","2.31","1","5","2","2"
"2013","16-34 y.","higher education","1.94","2","1122","1","1","2","3","4","1.89","1.99","1","5","2","2"
"2013","16-34 y.","higher vocational","2.12","2","158","1","2","3","3","4","2","2.24","1","5","2","2"
"2013","16-34 y.","in school","1.91","2","625","1","1","2","3","4","1.84","1.98","1","5","2","2"
"2013","16-34 y.","inadequately","2.41","2","209","1","2","3","4","5","2.26","2.56","1","5","2","3"
"2013","16-34 y.","middle vocational","2.14","2","3267","1","2","3","3","4","2.11","2.17","1","5","2","2"
"2013","16-34 y.","vocational + Abi","2.16","2","611","1","2","3","3","4","2.09","2.23","1","5","2","2"
"2013","35-65 y.","general elemantary","2.93","3","1502","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2013","35-65 y.","higher education","2.48","2","4578","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2013","35-65 y.","higher vocational","2.63","3","1217","2","2","3","4","5","2.58","2.68","1","5","2","3"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","3.05","3","363","2","2","4","4","5","2.94","3.16","1","5","3","3"
"2013","35-65 y.","middle vocational","2.77","3","8353","2","2","3","4","5","2.75","2.79","1","5","3","3"
"2013","35-65 y.","vocational + Abi","2.57","2","1632","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2013","66 and older","general elemantary","3.31","3","762","2","3","4","5","5","3.24","3.38","1","5","3","3"
"2013","66 and older","higher education","2.91","3","1176","2","2","4","4","5","2.86","2.96","1","5","3","3"
"2013","66 and older","higher vocational","3.04","3","355","2","2","4","4","5","2.94","3.14","1","5","3","3"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","3.58","4","63","2","3","4","5","5","3.33","3.83","1","5","3","4"
"2013","66 and older","middle vocational","3.08","3","2600","2","2","4","4","5","3.04","3.12","1","5","3","3"
"2013","66 and older","vocational + Abi","3.02","3","129","2","2","3","4","5","2.85","3.19","1","5","3","3"
"2014","16-34 y.","general elemantary","2.25","2","1188","1","2","3","4","5","2.19","2.31","1","5","2","2"
"2014","16-34 y.","higher education","2.01","2","952","1","1","2","3","4","1.96","2.06","1","5","2","2"
"2014","16-34 y.","higher vocational","2.02","2","131","1","2","2","3","4","1.9","2.14","1","4","2","2"
"2014","16-34 y.","in school","1.94","2","447","1","1","2","3","4","1.86","2.02","1","5","2","2"
"2014","16-34 y.","inadequately","2.58","2","162","1","2","3","4","5","2.42","2.74","1","5","2","3"
"2014","16-34 y.","middle vocational","2.17","2","2711","1","2","3","3","5","2.14","2.2","1","5","2","2"
"2014","16-34 y.","vocational + Abi","2.19","2","503","1","2","3","3","5","2.12","2.26","1","5","2","2"
"2014","35-65 y.","general elemantary","2.96","3","1234","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2014","35-65 y.","higher education","2.46","2","4114","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2014","35-65 y.","higher vocational","2.64","3","1122","2","2","3","4","5","2.59","2.69","1","5","2","3"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","3.15","3","293","2","2","4","5","5","3.02","3.28","1","5","3","3"
"2014","35-65 y.","middle vocational","2.78","3","7302","2","2","3","4","5","2.76","2.8","1","5","3","3"
"2014","35-65 y.","vocational + Abi","2.5","2","1422","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2014","66 and older","general elemantary","3.26","3","700","2","3","4","5","5","3.19","3.33","1","5","3","3"
"2014","66 and older","higher education","2.92","3","1170","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2014","66 and older","higher vocational","3","3","346","2","2","4","4","5","2.91","3.09","1","5","3","3"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","3.41","3.23","50","2","3","4","5","5","3.13","3.69","1","5","3","4"
"2014","66 and older","middle vocational","3.12","3","2585","2","3","4","4","5","3.08","3.16","1","5","3","3"
"2014","66 and older","vocational + Abi","3.11","3","130","2","3","4","4","5","2.96","3.26","1","5","3","3"
"2015","16-34 y.","general elemantary","2.24","2","1135","1","2","3","4","5","2.19","2.29","1","5","2","2"
"2015","16-34 y.","higher education","1.99","2","1185","1","1","2","3","4","1.94","2.04","1","5","2","2"
"2015","16-34 y.","higher vocational","2.17","2","127","1","2","3","3","4","2.04","2.3","1","4","2","2"
"2015","16-34 y.","in school","1.92","2","378","1","1","2","3","4","1.83","2.01","1","5","2","2"
"2015","16-34 y.","inadequately","2.73","2","184","1","2","4","4","5","2.58","2.88","1","5","2","2"
"2015","16-34 y.","middle vocational","2.18","2","2628","1","2","3","3","4","2.15","2.21","1","5","2","2"
"2015","16-34 y.","vocational + Abi","2.14","2","547","1","2","3","3","4","2.07","2.21","1","5","2","2"
"2015","35-65 y.","general elemantary","2.9","3","1181","2","2","4","4","5","2.84","2.96","1","5","3","3"
"2015","35-65 y.","higher education","2.43","2","4071","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2015","35-65 y.","higher vocational","2.72","3","1065","2","2","3","4","5","2.67","2.77","1","5","2","3"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","3.07","3","310","2","2","4","5","5","2.94","3.2","1","5","3","3"
"2015","35-65 y.","middle vocational","2.78","3","7045","2","2","3","4","5","2.76","2.8","1","5","3","3"
"2015","35-65 y.","vocational + Abi","2.52","2","1483","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2015","66 and older","general elemantary","3.27","3","665","2","3","4","4","5","3.2","3.34","1","5","3","3"
"2015","66 and older","higher education","2.92","3","1190","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2015","66 and older","higher vocational","3.08","3","343","2","2","4","4","5","2.98","3.18","1","5","3","3"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","3.53","3","43","2","3","4","5","5","3.26","3.8","1","5","3","4"
"2015","66 and older","middle vocational","3.1","3","2550","2","2","4","4","5","3.06","3.14","1","5","3","3"
"2015","66 and older","vocational + Abi","3.12","3","138","2","3","4","4","5","2.97","3.27","1","5","3","3"
"2016","16-34 y.","general elemantary","2.23","2","1477","1","2","3","4","5","2.18","2.28","1","5","2","2"
"2016","16-34 y.","higher education","2.03","2","1371","1","1","2","3","4","1.98","2.08","1","5","2","2"
"2016","16-34 y.","higher vocational","2.27","2","115","2","2","3","3","4","2.11","2.43","1","5","2","2"
"2016","16-34 y.","in school","1.84","2","361","1","1","2","3","4","1.75","1.93","1","5","2","2"
"2016","16-34 y.","inadequately","2.38","2","1075","1","2","3","4","5","2.31","2.45","1","5","2","2"
"2016","16-34 y.","middle vocational","2.19","2","2635","1","2","3","3","5","2.15","2.23","1","5","2","2"
"2016","16-34 y.","vocational + Abi","2.18","2","542","1","2","3","4","4","2.1","2.26","1","5","2","2"
"2016","35-65 y.","general elemantary","2.95","3","1341","2","2","4","4","5","2.89","3.01","1","5","3","3"
"2016","35-65 y.","higher education","2.5","2","4112","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2016","35-65 y.","higher vocational","2.67","3","970","2","2","3","4","5","2.61","2.73","1","5","2","3"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","2.92","3","905","2","2","4","4","5","2.84","3","1","5","2","3"
"2016","35-65 y.","middle vocational","2.79","3","6777","2","2","3","4","5","2.77","2.81","1","5","3","3"
"2016","35-65 y.","vocational + Abi","2.57","2","1471","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2016","66 and older","general elemantary","3.28","3","627","2","3","4","5","5","3.21","3.35","1","5","3","3"
"2016","66 and older","higher education","2.91","3","1204","2","2","3","4","5","2.86","2.96","1","5","3","3"
"2016","66 and older","higher vocational","2.96","3","328","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","3.52","4","55","2","3","4","5","5","3.27","3.77","1","5","3","4"
"2016","66 and older","middle vocational","3.11","3","2433","2","2","4","4","5","3.07","3.15","1","5","3","3"
"2016","66 and older","vocational + Abi","2.97","3","130","2","2","3","4","5","2.81","3.13","1","5","3","3"
"2017","16-34 y.","general elemantary","2.27","2","1663","1","2","3","4","5","2.22","2.32","1","5","2","2"
"2017","16-34 y.","higher education","2","2","1585","1","1","2","3","4","1.96","2.04","1","5","2","2"
"2017","16-34 y.","higher vocational","2.32","2","128","1","2","3","3","4","2.18","2.46","1","4","2","2"
"2017","16-34 y.","in school","1.98","2","427","1","1","2","3","4","1.9","2.06","1","5","2","2"
"2017","16-34 y.","inadequately","2.25","2","1402","1","1","3","4","5","2.2","2.3","1","5","2","2"
"2017","16-34 y.","middle vocational","2.24","2","3006","1","2","3","4","5","2.21","2.27","1","5","2","2"
"2017","16-34 y.","vocational + Abi","2.13","2","599","1","2","3","3","4","2.06","2.2","1","5","2","2"
"2017","35-65 y.","general elemantary","2.93","3","1558","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2017","35-65 y.","higher education","2.42","2","4618","1","2","3","4","5","2.39","2.45","1","5","2","2"
"2017","35-65 y.","higher vocational","2.65","3","1069","2","2","3","4","5","2.6","2.7","1","5","2","3"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","2.9","3","1133","1","2","4","4","5","2.83","2.97","1","5","2","3"
"2017","35-65 y.","middle vocational","2.8","3","7430","2","2","3","4","5","2.78","2.82","1","5","3","3"
"2017","35-65 y.","vocational + Abi","2.53","2","1620","2","2","3","4","5","2.48","2.58","1","5","2","2"
"2017","66 and older","general elemantary","3.2","3","630","2","3","4","4","5","3.13","3.27","1","5","3","3"
"2017","66 and older","higher education","2.95","3","1275","2","2","3","4","5","2.9","3","1","5","3","3"
"2017","66 and older","higher vocational","2.96","3","348","2","2","4","4","5","2.86","3.06","1","5","3","3"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","3.44","3","77","2","3","4","5","5","3.19","3.69","1","5","3","4"
"2017","66 and older","middle vocational","3.06","3","2575","2","2","4","4","5","3.02","3.1","1","5","3","3"
"2017","66 and older","vocational + Abi","3.1","3","140","2","3","4","4","5","2.95","3.25","1","5","3","3"
"2018","16-34 y.","general elemantary","2.28","2","1483","1","2","3","4","5","2.23","2.33","1","5","2","2"
"2018","16-34 y.","higher education","2.01","2","1410","1","1","2","3","4","1.97","2.05","1","5","2","2"
"2018","16-34 y.","higher vocational","2.15","2","125","1","2","3","3","4","2","2.3","1","4","2","2"
"2018","16-34 y.","in school","1.9","2","358","1","1","2","3","5","1.81","1.99","1","5","2","2"
"2018","16-34 y.","inadequately","2.16","2","1035","1","1","3","4","5","2.1","2.22","1","5","1","2"
"2018","16-34 y.","middle vocational","2.19","2","2697","1","2","3","3","4","2.16","2.22","1","5","2","2"
"2018","16-34 y.","vocational + Abi","2.2","2","543","1","2","3","3","5","2.13","2.27","1","5","2","2"
"2018","35-65 y.","general elemantary","2.84","3","1441","2","2","4","4","5","2.78","2.9","1","5","3","3"
"2018","35-65 y.","higher education","2.43","2","4335","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2018","35-65 y.","higher vocational","2.7","3","974","2","2","3","4","5","2.65","2.75","1","5","2","3"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","3.04","3","1016","2","2","4","5","5","2.97","3.11","1","5","2","3"
"2018","35-65 y.","middle vocational","2.76","3","6965","2","2","3","4","5","2.74","2.78","1","5","3","3"
"2018","35-65 y.","vocational + Abi","2.58","2","1514","2","2","3","4","5","2.53","2.63","1","5","2","2"
"2018","66 and older","general elemantary","3.22","3","606","2","3","4","4","5","3.15","3.29","1","5","3","3"
"2018","66 and older","higher education","2.83","3","1300","2","2","3","4","5","2.78","2.88","1","5","3","3"
"2018","66 and older","higher vocational","2.93","3","355","2","2","3","4","5","2.84","3.02","1","5","3","3"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","3.28","3","63","3","3","4","5","5","3.05","3.51","1","5","3","4"
"2018","66 and older","middle vocational","3.05","3","2565","2","2","4","4","5","3.01","3.09","1","5","3","3"
"2018","66 and older","vocational + Abi","3.13","3","155","2","3","4","4","5","3","3.26","1","5","3","3"
"2019","16-34 y.","general elemantary","2.28","2","1267","1","2","3","4","5","2.23","2.33","1","5","2","2"
"2019","16-34 y.","higher education","1.97","2","1298","1","1","2","3","4","1.92","2.02","1","5","2","2"
"2019","16-34 y.","higher vocational","2.15","2","135","2","2","2","3","4","2.03","2.27","1","4","2","2"
"2019","16-34 y.","in school","1.94","2","332","1","1","2","3","5","1.85","2.03","1","5","2","2"
"2019","16-34 y.","inadequately","2.31","2","825","1","1","3","4","5","2.24","2.38","1","5","2","2"
"2019","16-34 y.","middle vocational","2.2","2","2382","1","2","3","3","5","2.16","2.24","1","5","2","2"
"2019","16-34 y.","vocational + Abi","2.14","2","500","1","2","3","3","4","2.06","2.22","1","5","2","2"
