"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","no migration background","(2b) intermediate general qualification","2.37","2","562","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2000","no migration background","(2c_gen) general maturity certificate","2.01","2","603","1","1","2","3","4","1.94","2.08","1","5","2","2"
"2000","no migration background","(2c_voc) vocational maturity certificate","2.44","2","1150","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2000","no migration background","(3a) lower tertiary education","2.49","2","1594","1","2","3","4","5","2.45","2.53","1","5","2","2"
"2000","no migration background","(3b) higher tertiary education","2.37","2","1781","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2001","direct migration background","(0) in school","1.53","1","46","1","1","2","2","4","1.33","1.73","1","4","1","2"
"2001","direct migration background","(1a) inadequately completed","3.05","3","229","2","2","4","4","5","2.91","3.19","1","5","3","3"
"2001","direct migration background","(1b) general elementary school","2.73","3","713","2","2","3","4","5","2.66","2.8","1","5","3","3"
"2001","direct migration background","(1c) basic vocational qualification","2.64","2","858","2","2","3","4","5","2.57","2.71","1","5","2","3"
"2001","direct migration background","(2a) intermediate vocational","2.44","2","162","1","2","3","4","5","2.3","2.58","1","5","2","3"
"2001","direct migration background","(2b) intermediate general qualification","2.22","2","69","1","1","3","4","4","1.99","2.45","1","5","2","2"
"2001","direct migration background","(2c_gen) general maturity certificate","2.13","2","144","1","2","2","3","5","1.99","2.27","1","5","2","2"
"2001","direct migration background","(2c_voc) vocational maturity certificate","2.61","2","325","1","2","3","4","5","2.5","2.72","1","5","2","3"
"2001","direct migration background","(3a) lower tertiary education","2.55","2","86","1","2","3","4","5","2.34","2.76","1","5","2","3"
"2001","direct migration background","(3b) higher tertiary education","2.52","2","278","1","2","3","4","5","2.4","2.64","1","5","2","2"
"2001","indirect migration background","(0) in school","1.83","2","67","1","1","2","3","5","1.62","2.04","1","5","1","2"
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","2.11","2","156","1","1","3","3","4","1.97","2.25","1","5","2","2"
"2001","indirect migration background","(1c) basic vocational qualification","2.22","2","147","1","2","3","3","5","2.07","2.37","1","5","2","2"
"2001","indirect migration background","(2a) intermediate vocational","2.33","2","120","1","2","3","3","4","2.18","2.48","1","5","2","2"
"2001","indirect migration background","(2b) intermediate general qualification","2.1","2","86","1","2","3","3","5","1.92","2.28","1","5","2","2"
"2001","indirect migration background","(2c_gen) general maturity certificate","2","2","77","1","1","2","3","5","1.8","2.2","1","5","2","2"
"2001","indirect migration background","(2c_voc) vocational maturity certificate","2.45","2","50","2","2","3","3","4","2.22","2.68","1","4","2","3"
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","1.7","2","37","1","1","2","3","3","1.47","1.93","1","3","2","2"
"2001","no migration background","(0) in school","1.84","2","435","1","1","2","3","4","1.76","1.92","1","5","2","2"
"2001","no migration background","(1a) inadequately completed","3.03","3","85","2","2","4","4","5","2.83","3.23","1","5","3","3"
"2001","no migration background","(1b) general elementary school","3.06","3","1626","2","2","4","4","5","3.01","3.11","1","5","3","3"
"2001","no migration background","(1c) basic vocational qualification","2.84","3","5941","2","2","3","4","5","2.82","2.86","1","5","3","3"
"2001","no migration background","(2a) intermediate vocational","2.51","2","4852","1","2","3","4","5","2.49","2.53","1","5","2","2"
"2001","no migration background","(2b) intermediate general qualification","2.32","2","504","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2001","no migration background","(2c_gen) general maturity certificate","2.11","2","575","1","2","2","3","5","2.04","2.18","1","5","2","2"
"2001","no migration background","(2c_voc) vocational maturity certificate","2.49","2","1086","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2001","no migration background","(3a) lower tertiary education","2.56","2","1492","1","2","3","4","5","2.51","2.61","1","5","2","3"
"2001","no migration background","(3b) higher tertiary education","2.39","2","1649","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2002","direct migration background","(0) in school","1.5","1","52","1","1","2","2","3","1.31","1.69","1","4","1","2"
"2002","direct migration background","(1a) inadequately completed","3.06","3","206","2","2","4","4","5","2.92","3.2","1","5","3","3"
"2002","direct migration background","(1b) general elementary school","2.88","3","655","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2002","direct migration background","(1c) basic vocational qualification","2.72","3","791","2","2","3","4","5","2.65","2.79","1","5","3","3"
"2002","direct migration background","(2a) intermediate vocational","2.61","3","166","2","2","3","4","5","2.48","2.74","1","5","2","3"
"2002","direct migration background","(2b) intermediate general qualification","2.27","2","61","1","1","3","3","4","2.04","2.5","1","4","2","2"
"2002","direct migration background","(2c_gen) general maturity certificate","2.4","2","139","1","2","3","4","5","2.23","2.57","1","5","2","2"
"2002","direct migration background","(2c_voc) vocational maturity certificate","2.6","2","312","2","2","3","4","5","2.5","2.7","1","5","2","3"
"2002","direct migration background","(3a) lower tertiary education","2.52","2","92","1","2","3","4","5","2.33","2.71","1","5","2","3"
"2002","direct migration background","(3b) higher tertiary education","2.77","3","304","2","2","3","4","5","2.66","2.88","1","5","2","3"
"2002","indirect migration background","(0) in school","1.96","2","80","1","1","3","3","5","1.76","2.16","1","5","1","2"
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","2.24","2","124","1","2","3","3","5","2.07","2.41","1","5","2","2"
"2002","indirect migration background","(1c) basic vocational qualification","2.49","2","138","2","2","3","4","5","2.35","2.63","1","5","2","2"
"2002","indirect migration background","(2a) intermediate vocational","2.51","2","130","2","2","3","4","4","2.37","2.65","1","4","2","2"
"2002","indirect migration background","(2b) intermediate general qualification","2.02","2","79","1","2","2","3","5","1.82","2.22","1","5","2","2"
"2002","indirect migration background","(2c_gen) general maturity certificate","1.88","2","85","1","1","2","3","4","1.72","2.04","1","4","2","2"
"2002","indirect migration background","(2c_voc) vocational maturity certificate","2.56","3","51","2","2","3","4","4","2.34","2.78","1","4","2","3"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","2.23","2","47","2","2","3","3","4","2","2.46","1","4","2","2"
"2002","no migration background","(0) in school","1.85","2","485","1","1","2","3","4","1.78","1.92","1","4","2","2"
"2002","no migration background","(1a) inadequately completed","3.09","3","81","2","2","4","5","5","2.88","3.3","1","5","3","3"
"2002","no migration background","(1b) general elementary school","3.06","3","1515","2","2","4","4","5","3.01","3.11","1","5","3","3"
"2002","no migration background","(1c) basic vocational qualification","2.87","3","5734","2","2","3","4","5","2.85","2.89","1","5","3","3"
"2002","no migration background","(2a) intermediate vocational","2.53","2","5045","2","2","3","4","5","2.51","2.55","1","5","2","2"
"2002","no migration background","(2b) intermediate general qualification","2.31","2","519","1","2","3","3","5","2.23","2.39","1","5","2","2"
"2002","no migration background","(2c_gen) general maturity certificate","2.07","2","668","1","2","2","3","4","2.01","2.13","1","5","2","2"
"2002","no migration background","(2c_voc) vocational maturity certificate","2.49","2","1233","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2002","no migration background","(3a) lower tertiary education","2.56","2","1690","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2002","no migration background","(3b) higher tertiary education","2.41","2","2413","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2003","direct migration background","(0) in school","1.57","1.26","51","1","1","2","2","3","1.38","1.76","1","4","1","2"
"2003","direct migration background","(1a) inadequately completed","3.15","3","182","2","2","4","4","5","3.01","3.29","1","5","3","3"
"2003","direct migration background","(1b) general elementary school","2.85","3","613","2","2","4","4","5","2.77","2.93","1","5","3","3"
"2003","direct migration background","(1c) basic vocational qualification","2.74","3","755","2","2","3","4","5","2.67","2.81","1","5","2","3"
"2003","direct migration background","(2a) intermediate vocational","2.47","2","156","1","2","3","4","4","2.33","2.61","1","5","2","3"
"2003","direct migration background","(2b) intermediate general qualification","2.72","3","54","1","2","4","5","5","2.42","3.02","1","5","2","3"
"2003","direct migration background","(2c_gen) general maturity certificate","2.26","2","125","1","2","3","3","5","2.1","2.42","1","5","2","2"
"2003","direct migration background","(2c_voc) vocational maturity certificate","2.62","3","292","2","2","3","4","5","2.51","2.73","1","5","2","3"
"2003","direct migration background","(3a) lower tertiary education","2.61","3","85","1","2","3","4","5","2.4","2.82","1","5","2","3"
"2003","direct migration background","(3b) higher tertiary education","2.54","2","286","1","2","3","4","5","2.44","2.64","1","5","2","2"
"2003","indirect migration background","(0) in school","1.75","2","69","1","1","2","3","4","1.56","1.94","1","4","1","2"
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","2.17","2","119","1","1","3","4","5","1.98","2.36","1","5","2","2"
"2003","indirect migration background","(1c) basic vocational qualification","2.39","2","139","1","2","3","3","5","2.24","2.54","1","5","2","2"
"2003","indirect migration background","(2a) intermediate vocational","2.34","2","132","1","2","3","4","4","2.19","2.49","1","4","2","2"
"2003","indirect migration background","(2b) intermediate general qualification","2.23","2","74","1","2","3","4","5","2.03","2.43","1","5","2","2"
"2003","indirect migration background","(2c_gen) general maturity certificate","2.12","2","85","1","2","3","3","4","1.95","2.29","1","4","2","2"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","2.6","3","57","2","2","3","4","4","2.36","2.84","1","5","2","3"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","2.26","2","47","1","2","3","3","4","2.02","2.5","1","4","2","2"
"2003","no migration background","(0) in school","1.84","2","494","1","1","2","3","4","1.77","1.91","1","4","2","2"
"2003","no migration background","(1a) inadequately completed","3.17","3","88","2","2","4","5","5","2.94","3.4","1","5","3","3"
"2003","no migration background","(1b) general elementary school","3.05","3","1435","2","2","4","4","5","3","3.1","1","5","3","3"
"2003","no migration background","(1c) basic vocational qualification","2.87","3","5443","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2003","no migration background","(2a) intermediate vocational","2.56","2","4871","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2003","no migration background","(2b) intermediate general qualification","2.35","2","507","1","2","3","4","5","2.27","2.43","1","5","2","2"
"2003","no migration background","(2c_gen) general maturity certificate","2.1","2","655","1","2","2","3","4","2.04","2.16","1","5","2","2"
"2003","no migration background","(2c_voc) vocational maturity certificate","2.46","2","1226","1","2","3","4","5","2.41","2.51","1","5","2","2"
"2003","no migration background","(3a) lower tertiary education","2.61","2","1620","2","2","3","4","5","2.57","2.65","1","5","2","2"
"2003","no migration background","(3b) higher tertiary education","2.41","2","2306","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2004","direct migration background","(0) in school","1.98","2","62","1","1","3","3","4","1.78","2.18","1","4","1","2"
"2004","direct migration background","(1a) inadequately completed","3.13","3","176","2","2","4","4","5","2.97","3.29","1","5","3","3"
"2004","direct migration background","(1b) general elementary school","2.82","3","573","2","2","4","4","5","2.74","2.9","1","5","3","3"
"2004","direct migration background","(1c) basic vocational qualification","2.76","3","731","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2004","direct migration background","(2a) intermediate vocational","2.53","2","157","1","2","3","4","5","2.38","2.68","1","5","2","3"
"2004","direct migration background","(2b) intermediate general qualification","2.45","2.11","47","1","1","3","4","5","2.14","2.76","1","5","2","3"
"2004","direct migration background","(2c_gen) general maturity certificate","2.21","2","117","1","2","3","4","5","2.03","2.39","1","5","2","2"
"2004","direct migration background","(2c_voc) vocational maturity certificate","2.6","2","284","1","2","3","4","5","2.48","2.72","1","5","2","3"
"2004","direct migration background","(3a) lower tertiary education","2.85","3","81","1","2","3","5","5","2.63","3.07","1","5","2","3"
"2004","direct migration background","(3b) higher tertiary education","2.54","2.61","279","2","2","3","4","4","2.44","2.64","1","5","2","2"
"2004","indirect migration background","(0) in school","1.9","2","82","1","1","3","3","3","1.75","2.05","1","3","2","2"
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","2.14","2","124","1","1","3","3","4","1.97","2.31","1","5","2","2"
"2004","indirect migration background","(1c) basic vocational qualification","2.26","2","134","1","2","3","3","5","2.12","2.4","1","5","2","2"
"2004","indirect migration background","(2a) intermediate vocational","2.6","2","132","2","2","3","4","5","2.44","2.76","1","5","2","2"
"2004","indirect migration background","(2b) intermediate general qualification","2.37","2","71","1","2","3","4","5","2.14","2.6","1","5","2","2"
"2004","indirect migration background","(2c_gen) general maturity certificate","1.97","2","87","1","1","2","3","4","1.81","2.13","1","4","2","2"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","2.4","2","60","2","2","3","4","4","2.17","2.63","1","5","2","2"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","2.02","2","43","1","1","3","3","4","1.77","2.27","1","4","2","2"
"2004","no migration background","(0) in school","1.84","2","497","1","1","2","3","5","1.77","1.91","1","5","2","2"
"2004","no migration background","(1a) inadequately completed","3.16","3","81","2","3","4","5","5","2.93","3.39","1","5","3","3"
"2004","no migration background","(1b) general elementary school","3.08","3","1328","2","2","4","4","5","3.02","3.14","1","5","3","3"
"2004","no migration background","(1c) basic vocational qualification","2.91","3","5226","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2004","no migration background","(2a) intermediate vocational","2.57","2","4727","2","2","3","4","5","2.54","2.6","1","5","2","2"
"2004","no migration background","(2b) intermediate general qualification","2.36","2","494","1","2","3","4","5","2.27","2.45","1","5","2","2"
"2004","no migration background","(2c_gen) general maturity certificate","2.11","2","646","1","2","3","3","4","2.05","2.17","1","5","2","2"
"2004","no migration background","(2c_voc) vocational maturity certificate","2.49","2","1227","1","2","3","4","5","2.44","2.54","1","5","2","2"
"2004","no migration background","(3a) lower tertiary education","2.71","3","1608","2","2","3","4","5","2.67","2.75","1","5","2","3"
"2004","no migration background","(3b) higher tertiary education","2.42","2","2275","1","2","3","4","5","2.39","2.45","1","5","2","2"
"2005","direct migration background","(0) in school","1.77","2","55","1","1","2","3","4","1.56","1.98","1","4","1","2"
"2005","direct migration background","(1a) inadequately completed","3.15","3","165","2","3","4","4","5","2.99","3.31","1","5","3","3"
"2005","direct migration background","(1b) general elementary school","2.96","3","520","2","2","4","4","5","2.87","3.05","1","5","3","3"
"2005","direct migration background","(1c) basic vocational qualification","2.78","3","674","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2005","direct migration background","(2a) intermediate vocational","2.47","2","148","1","2","3","4","5","2.32","2.62","1","5","2","3"
"2005","direct migration background","(2b) intermediate general qualification","2.48","2","49","1","2","3","4","5","2.19","2.77","1","5","2","3"
"2005","direct migration background","(2c_gen) general maturity certificate","2.28","2","108","1","2","3","3","5","2.1","2.46","1","5","2","2"
"2005","direct migration background","(2c_voc) vocational maturity certificate","2.75","3","269","2","2","3","4","5","2.63","2.87","1","5","2","3"
"2005","direct migration background","(3a) lower tertiary education","2.98","3","74","2","2","4","5","5","2.74","3.22","1","5","2","3"
"2005","direct migration background","(3b) higher tertiary education","2.67","3","264","1","2","3","4","5","2.55","2.79","1","5","2","3"
"2005","indirect migration background","(0) in school","2.02","2","91","1","1","2","3","4","1.85","2.19","1","4","2","2"
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","2.11","2","116","1","1","3","3","4","1.94","2.28","1","5","2","2"
"2005","indirect migration background","(1c) basic vocational qualification","2.39","2","145","2","2","3","3","4","2.26","2.52","1","4","2","2"
"2005","indirect migration background","(2a) intermediate vocational","2.46","2","127","1","2","3","4","5","2.32","2.6","1","5","2","2"
"2005","indirect migration background","(2b) intermediate general qualification","2.52","2","70","1","2","3","4","5","2.29","2.75","1","5","2","2"
"2005","indirect migration background","(2c_gen) general maturity certificate","2.23","2","89","1","2","3","3","4","2.07","2.39","1","5","2","2"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","2.51","2.04","56","1","2","3","3","5","2.25","2.77","1","5","2","3"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","2.09","2","48","1","2","2","3","3","1.89","2.29","1","4","2","2"
"2005","no migration background","(0) in school","1.93","2","508","1","1","2","3","4","1.86","2","1","5","2","2"
"2005","no migration background","(1a) inadequately completed","2.88","3","78","2","2","3","4","5","2.66","3.1","1","5","3","3"
"2005","no migration background","(1b) general elementary school","3.1","3","1232","2","2","4","4","5","3.04","3.16","1","5","3","3"
"2005","no migration background","(1c) basic vocational qualification","2.92","3","4920","2","2","4","4","5","2.89","2.95","1","5","3","3"
"2005","no migration background","(2a) intermediate vocational","2.62","3","4516","2","2","3","4","5","2.59","2.65","1","5","2","2"
"2005","no migration background","(2b) intermediate general qualification","2.38","2","461","1","2","3","4","5","2.29","2.47","1","5","2","2"
"2005","no migration background","(2c_gen) general maturity certificate","2.22","2","600","1","2","3","3","5","2.15","2.29","1","5","2","2"
"2005","no migration background","(2c_voc) vocational maturity certificate","2.5","2","1194","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2005","no migration background","(3a) lower tertiary education","2.66","3","1552","2","2","3","4","5","2.62","2.7","1","5","2","3"
"2005","no migration background","(3b) higher tertiary education","2.46","2","2208","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2006","direct migration background","(0) in school","1.65","2","34","1","1","2","2","4","1.42","1.88","1","4","1","2"
"2006","direct migration background","(1a) inadequately completed","3.15","3","149","2","3","4","4","5","2.99","3.31","1","5","3","3"
"2006","direct migration background","(1b) general elementary school","2.94","3","501","2","2","4","4","5","2.85","3.03","1","5","3","3"
"2006","direct migration background","(1c) basic vocational qualification","2.77","3","677","2","2","3","4","5","2.69","2.85","1","5","3","3"
"2006","direct migration background","(2a) intermediate vocational","2.47","2","154","2","2","3","4","5","2.33","2.61","1","5","2","3"
"2006","direct migration background","(2b) intermediate general qualification","2.27","2","45","1","2","3","3","4","2","2.54","1","4","2","2"
"2006","direct migration background","(2c_gen) general maturity certificate","2.33","2","117","1","2","3","4","5","2.13","2.53","1","5","2","2"
"2006","direct migration background","(2c_voc) vocational maturity certificate","2.74","3","287","1","2","3","4","5","2.63","2.85","1","5","2","3"
"2006","direct migration background","(3a) lower tertiary education","2.6","2","77","1","2","3","4","5","2.38","2.82","1","5","2","3"
"2006","direct migration background","(3b) higher tertiary education","2.6","2","290","2","2","3","4","5","2.49","2.71","1","5","2","3"
"2006","indirect migration background","(0) in school","1.76","2","58","1","1","2","3","4","1.56","1.96","1","4","2","2"
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","2.33","2","112","1","2","3","4","5","2.15","2.51","1","5","2","2"
"2006","indirect migration background","(1c) basic vocational qualification","2.34","2","143","1","2","3","3","4","2.2","2.48","1","5","2","2"
"2006","indirect migration background","(2a) intermediate vocational","2.46","2","134","2","2","3","4","5","2.32","2.6","1","5","2","2"
"2006","indirect migration background","(2b) intermediate general qualification","2.34","2","67","1","2","3","4","4","2.14","2.54","1","4","2","2"
"2006","indirect migration background","(2c_gen) general maturity certificate","2.1","2","90","1","2","2","3","5","1.91","2.29","1","5","2","2"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","2.44","2","64","1","2","3","4","5","2.22","2.66","1","5","2","2"
"2006","indirect migration background","(3a) lower tertiary education","2.23","2","30","1","2","3","3","4","1.94","2.52","1","4","2","3"
"2006","indirect migration background","(3b) higher tertiary education","2.45","2","47","2","2","3","4","5","2.19","2.71","1","5","2","3"
"2006","no migration background","(0) in school","1.97","2","316","1","1","2","3","4","1.88","2.06","1","5","2","2"
"2006","no migration background","(1a) inadequately completed","3.11","3","85","2","2","4","4","5","2.89","3.33","1","5","3","3"
"2006","no migration background","(1b) general elementary school","3.07","3","1346","2","2","4","5","5","3.01","3.13","1","5","3","3"
"2006","no migration background","(1c) basic vocational qualification","2.92","3","5368","2","2","3","4","5","2.89","2.95","1","5","3","3"
"2006","no migration background","(2a) intermediate vocational","2.59","2","4890","2","2","3","4","5","2.57","2.61","1","5","2","2"
"2006","no migration background","(2b) intermediate general qualification","2.39","2","472","1","2","3","4","5","2.3","2.48","1","5","2","2"
"2006","no migration background","(2c_gen) general maturity certificate","2.21","2","624","1","2","3","3","5","2.14","2.28","1","5","2","2"
"2006","no migration background","(2c_voc) vocational maturity certificate","2.53","2","1285","2","2","3","4","5","2.48","2.58","1","5","2","2"
"2006","no migration background","(3a) lower tertiary education","2.65","3","1699","2","2","3","4","5","2.61","2.69","1","5","2","3"
"2006","no migration background","(3b) higher tertiary education","2.48","2","2444","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","3.28","3","129","2","3","4","5","5","3.1","3.46","1","5","3","3"
"2007","direct migration background","(1b) general elementary school","2.98","3","441","2","2","4","4","5","2.89","3.07","1","5","3","3"
"2007","direct migration background","(1c) basic vocational qualification","2.82","3","589","2","2","3","4","5","2.74","2.9","1","5","3","3"
"2007","direct migration background","(2a) intermediate vocational","2.41","2","145","1","2","3","3","5","2.26","2.56","1","5","2","3"
"2007","direct migration background","(2b) intermediate general qualification","2.34","2","33","1","2","3","3","4","2.05","2.63","1","4","2","3"
"2007","direct migration background","(2c_gen) general maturity certificate","2.47","2","114","1","2","3","4","5","2.27","2.67","1","5","2","2"
"2007","direct migration background","(2c_voc) vocational maturity certificate","2.67","3","262","1","2","3","4","5","2.55","2.79","1","5","2","3"
"2007","direct migration background","(3a) lower tertiary education","2.71","3","76","2","2","3","4","5","2.49","2.93","1","5","2","3"
"2007","direct migration background","(3b) higher tertiary education","2.64","2","271","2","2","3","4","5","2.53","2.75","1","5","2","3"
"2007","indirect migration background","(0) in school","1.93","2","47","1","1","3","3","3","1.72","2.14","1","3","2","2"
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","2.24","2","102","1","2","3","3","5","2.04","2.44","1","5","2","2"
"2007","indirect migration background","(1c) basic vocational qualification","2.48","2","137","1","2","3","4","5","2.33","2.63","1","5","2","3"
"2007","indirect migration background","(2a) intermediate vocational","2.38","2","131","2","2","3","3","4","2.23","2.53","1","5","2","2"
"2007","indirect migration background","(2b) intermediate general qualification","2.44","2","62","1","2","3","4","4","2.21","2.67","1","4","2","2"
"2007","indirect migration background","(2c_gen) general maturity certificate","2.05","2","78","1","2","2","3","5","1.86","2.24","1","5","2","2"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","2.32","2","61","1","2","3","4","5","2.11","2.53","1","5","2","2"
"2007","indirect migration background","(3a) lower tertiary education","2.28","2","30","1","1","3","4","4","1.96","2.6","1","4","2","2"
"2007","indirect migration background","(3b) higher tertiary education","2.4","2","56","1","2","3","4","5","2.16","2.64","1","5","2","2"
"2007","no migration background","(0) in school","1.93","2","274","1","1","2","3","4","1.84","2.02","1","4","2","2"
"2007","no migration background","(1a) inadequately completed","3.05","3","82","2","3","4","4","5","2.84","3.26","1","5","3","3"
"2007","no migration background","(1b) general elementary school","3.16","3","1198","2","2","4","5","5","3.1","3.22","1","5","3","3"
"2007","no migration background","(1c) basic vocational qualification","2.94","3","4914","2","2","3","4","5","2.91","2.97","1","5","3","3"
"2007","no migration background","(2a) intermediate vocational","2.61","2","4605","2","2","3","4","5","2.58","2.64","1","5","2","2"
"2007","no migration background","(2b) intermediate general qualification","2.41","2","427","1","2","3","4","5","2.32","2.5","1","5","2","2"
"2007","no migration background","(2c_gen) general maturity certificate","2.12","2","620","1","2","3","3","4","2.06","2.18","1","5","2","2"
"2007","no migration background","(2c_voc) vocational maturity certificate","2.52","2","1237","2","2","3","4","5","2.47","2.57","1","5","2","2"
"2007","no migration background","(3a) lower tertiary education","2.64","3","1606","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2007","no migration background","(3b) higher tertiary education","2.46","2","2357","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","3.27","3","111","2","3","4","4","5","3.07","3.47","1","5","3","4"
"2008","direct migration background","(1b) general elementary school","3.04","3","400","2","2","4","5","5","2.93","3.15","1","5","3","3"
"2008","direct migration background","(1c) basic vocational qualification","2.8","3","519","2","2","3","4","5","2.71","2.89","1","5","3","3"
"2008","direct migration background","(2a) intermediate vocational","2.46","2","135","1","2","3","4","5","2.3","2.62","1","5","2","3"
"2008","direct migration background","(2b) intermediate general qualification","2.72","2.38","31","2","2","3","4","5","2.39","3.05","1","5","2","3"
"2008","direct migration background","(2c_gen) general maturity certificate","2.42","2","101","1","2","3","4","5","2.23","2.61","1","5","2","2"
"2008","direct migration background","(2c_voc) vocational maturity certificate","2.64","3","241","1","2","3","4","5","2.51","2.77","1","5","2","3"
"2008","direct migration background","(3a) lower tertiary education","2.76","3","73","1","2","4","4","5","2.54","2.98","1","5","2","3"
"2008","direct migration background","(3b) higher tertiary education","2.6","3","241","2","2","3","4","5","2.49","2.71","1","5","2","3"
"2008","indirect migration background","(0) in school","1.89","2","53","1","1","2","3","3","1.69","2.09","1","4","2","2"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","2.13","2","99","1","1","3","4","5","1.91","2.35","1","5","2","2"
"2008","indirect migration background","(1c) basic vocational qualification","2.45","2","133","2","2","3","3","4","2.32","2.58","1","5","2","2"
"2008","indirect migration background","(2a) intermediate vocational","2.56","2","124","2","2","3","4","4","2.39","2.73","1","5","2","3"
"2008","indirect migration background","(2b) intermediate general qualification","2.15","2","64","1","2","3","4","4","1.97","2.33","1","4","2","2"
"2008","indirect migration background","(2c_gen) general maturity certificate","2","2","76","1","2","2","3","5","1.81","2.19","1","5","2","2"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","2.45","2","52","1","2","3","4","5","2.19","2.71","1","5","2","3"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","2.22","2","62","1","2","3","3","4","1.99","2.45","1","4","2","2"
"2008","no migration background","(0) in school","2.04","2","294","1","2","2","3","4","1.94","2.14","1","5","2","2"
"2008","no migration background","(1a) inadequately completed","3.1","3","72","2","2","4","4","5","2.88","3.32","1","5","3","3"
"2008","no migration background","(1b) general elementary school","3.08","3","1091","2","2","4","4","5","3.02","3.14","1","5","3","3"
"2008","no migration background","(1c) basic vocational qualification","2.94","3","4614","2","2","4","4","5","2.91","2.97","1","5","3","3"
"2008","no migration background","(2a) intermediate vocational","2.61","2","4387","2","2","3","4","5","2.58","2.64","1","5","2","3"
"2008","no migration background","(2b) intermediate general qualification","2.39","2","387","1","2","3","4","5","2.29","2.49","1","5","2","2"
"2008","no migration background","(2c_gen) general maturity certificate","2.12","2","562","1","2","3","3","5","2.05","2.19","1","5","2","2"
"2008","no migration background","(2c_voc) vocational maturity certificate","2.55","2","1156","2","2","3","4","5","2.5","2.6","1","5","2","2"
"2008","no migration background","(3a) lower tertiary education","2.64","3","1552","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2008","no migration background","(3b) higher tertiary education","2.44","2","2253","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","3.4","3","102","2","3","4","5","5","3.18","3.62","1","5","3","4"
"2009","direct migration background","(1b) general elementary school","2.92","3","340","2","2","4","4","5","2.81","3.03","1","5","3","3"
"2009","direct migration background","(1c) basic vocational qualification","2.81","3","441","2","2","3","4","5","2.72","2.9","1","5","3","3"
