"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Full Time","general elemantary","2.41","2","513","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2006","Full Time","higher education","2.37","2","2436","1","2","3","3","4","2.34","2.4","1","5","2","2"
"2006","Full Time","higher vocational","2.49","2","803","2","2","3","4","4","2.43","2.55","1","5","2","2"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","2.64","3","52","1","2","3","4","5","2.36","2.92","1","5","2","3"
"2006","Full Time","middle vocational","2.46","2","3985","2","2","3","4","5","2.43","2.49","1","5","2","2"
"2006","Full Time","vocational + Abi","2.33","2","561","1","2","3","3","4","2.27","2.39","1","5","2","2"
"2006","Not Working","general elemantary","3.17","3","1477","2","2","4","5","5","3.11","3.23","1","5","3","3"
"2006","Not Working","higher education","2.99","3","1171","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2006","Not Working","higher vocational","3.05","3","518","2","2","4","5","5","2.96","3.14","1","5","3","3"
"2006","Not Working","in school","1.81","2","329","1","1","2","3","4","1.73","1.89","1","4","2","2"
"2006","Not Working","inadequately","3.15","3","149","2","2","4","5","5","2.98","3.32","1","5","3","3"
"2006","Not Working","middle vocational","3.05","3","4497","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2006","Not Working","vocational + Abi","2.87","3","300","2","2","4","4","5","2.75","2.99","1","5","2","3"
"2006","Part Time","general elemantary","2.49","2","508","1","2","3","4","5","2.41","2.57","1","5","2","2"
"2006","Part Time","higher education","2.42","2","980","1","2","3","4","5","2.36","2.48","1","5","2","2"
"2006","Part Time","higher vocational","2.75","3","334","2","2","3","4","5","2.66","2.84","1","5","2","3"
"2006","Part Time","in school","2.07","2","64","1","2","3","3","4","1.88","2.26","1","4","2","2"
"2006","Part Time","inadequately","3.38","3","37","2","3","4","5","5","3","3.76","1","5","3","3"
"2006","Part Time","middle vocational","2.55","2","2642","1","2","3","4","5","2.52","2.58","1","5","2","2"
"2006","Part Time","vocational + Abi","2.57","2","358","2","2","3","4","5","2.48","2.66","1","5","2","2"
"2007","Full Time","general elemantary","2.37","2","442","1","2","3","4","5","2.29","2.45","1","5","2","2"
"2007","Full Time","higher education","2.41","2","2292","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2007","Full Time","higher vocational","2.5","2","718","2","2","3","4","4","2.44","2.56","1","5","2","3"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","2.69","2.83","39","2","2","3","4","5","2.38","3","1","5","2","3"
"2007","Full Time","middle vocational","2.48","2","3746","2","2","3","4","5","2.45","2.51","1","5","2","2"
"2007","Full Time","vocational + Abi","2.31","2","556","1","2","3","3","4","2.25","2.37","1","4","2","2"
"2007","Not Working","general elemantary","3.23","3","1321","2","3","4","5","5","3.17","3.29","1","5","3","3"
"2007","Not Working","higher education","2.89","3","1156","2","2","4","4","5","2.83","2.95","1","5","3","3"
"2007","Not Working","higher vocational","3.11","3","495","2","2","4","4","5","3.03","3.19","1","5","3","3"
"2007","Not Working","in school","1.91","2","289","1","1","2","3","4","1.82","2","1","4","2","2"
"2007","Not Working","inadequately","3.21","3","138","2","3","4","4","5","3.04","3.38","1","5","3","3"
"2007","Not Working","middle vocational","3.06","3","4147","2","2","4","4","5","3.03","3.09","1","5","3","3"
"2007","Not Working","vocational + Abi","2.78","3","295","2","2","4","4","5","2.66","2.9","1","5","2","3"
"2007","Part Time","general elemantary","2.64","3","457","2","2","3","4","5","2.55","2.73","1","5","2","3"
"2007","Part Time","higher education","2.43","2","948","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2007","Part Time","higher vocational","2.67","3","321","2","2","3","4","5","2.58","2.76","1","5","2","3"
"2007","Part Time","in school","1.97","2","51","1","1","2","3","4","1.75","2.19","1","4","2","2"
"2007","Part Time","inadequately","3.07","3","42","2","2","4","5","5","2.72","3.42","1","5","2","3"
"2007","Part Time","middle vocational","2.55","2","2463","2","2","3","4","5","2.52","2.58","1","5","2","2"
"2007","Part Time","vocational + Abi","2.49","2","322","1","2","3","4","5","2.4","2.58","1","5","2","2"
"2008","Full Time","general elemantary","2.4","2","421","1","2","3","4","5","2.31","2.49","1","5","2","2"
"2008","Full Time","higher education","2.38","2","2147","1","2","3","3","5","2.35","2.41","1","5","2","2"
"2008","Full Time","higher vocational","2.46","2","668","2","2","3","3","5","2.4","2.52","1","5","2","3"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","2.82","3","39","2","2","4","4","5","2.46","3.18","1","5","2","3"
"2008","Full Time","middle vocational","2.5","2","3609","2","2","3","4","5","2.47","2.53","1","5","2","2"
"2008","Full Time","vocational + Abi","2.41","2","512","1","2","3","4","4","2.34","2.48","1","5","2","2"
"2008","Not Working","general elemantary","3.2","3","1203","2","2","4","5","5","3.14","3.26","1","5","3","3"
"2008","Not Working","higher education","2.85","3","1162","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2008","Not Working","higher vocational","3.04","3","459","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2008","Not Working","in school","1.98","2","289","1","1","2","3","4","1.88","2.08","1","5","2","2"
"2008","Not Working","inadequately","3.21","3","117","2","3","4","4","5","3.02","3.4","1","5","3","3"
"2008","Not Working","middle vocational","3.07","3","3859","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2008","Not Working","vocational + Abi","2.86","3","257","2","2","4","4","5","2.73","2.99","1","5","2","3"
"2008","Part Time","general elemantary","2.46","2","410","1","2","3","4","5","2.37","2.55","1","5","2","3"
"2008","Part Time","higher education","2.46","2","896","1","2","3","4","5","2.4","2.52","1","5","2","2"
"2008","Part Time","higher vocational","2.73","3","294","2","2","3","4","5","2.63","2.83","1","5","2","3"
"2008","Part Time","in school","2.09","2","64","1","2","2","3","4","1.9","2.28","1","4","2","2"
"2008","Part Time","inadequately","2.92","3","31","2","2","4","4","4","2.59","3.25","1","4","2","3"
"2008","Part Time","middle vocational","2.53","2","2299","2","2","3","4","5","2.49","2.57","1","5","2","2"
"2008","Part Time","vocational + Abi","2.47","2","329","1","2","3","4","4","2.38","2.56","1","5","2","2"
"2009","Full Time","general elemantary","2.37","2","390","1","2","3","3","5","2.28","2.46","1","5","2","2"
"2009","Full Time","higher education","2.35","2","2046","1","2","3","3","4","2.31","2.39","1","5","2","2"
"2009","Full Time","higher vocational","2.53","2","605","2","2","3","4","4","2.46","2.6","1","5","2","3"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","2.82","3","39","2","2","3","4","5","2.51","3.13","1","5","2","3"
"2009","Full Time","middle vocational","2.53","2","3353","2","2","3","4","5","2.5","2.56","1","5","2","2"
"2009","Full Time","vocational + Abi","2.37","2","477","2","2","3","3","4","2.3","2.44","1","5","2","2"
"2009","Not Working","general elemantary","3.23","3","1057","2","3","4","5","5","3.17","3.29","1","5","3","3"
"2009","Not Working","higher education","2.95","3","1103","2","2","4","4","5","2.9","3","1","5","3","3"
"2009","Not Working","higher vocational","3.04","3","421","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2009","Not Working","in school","2.05","2","251","1","2","2","3","4","1.95","2.15","1","4","2","2"
"2009","Not Working","inadequately","3.58","4","97","3","3","4","5","5","3.37","3.79","1","5","3","4"
"2009","Not Working","middle vocational","3.07","3","3544","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2009","Not Working","vocational + Abi","2.84","3","244","2","2","3","4","5","2.71","2.97","1","5","3","3"
"2009","Part Time","general elemantary","2.55","3","362","2","2","3","4","5","2.46","2.64","1","5","2","3"
"2009","Part Time","higher education","2.41","2","888","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2009","Part Time","higher vocational","2.78","3","304","2","2","3","4","5","2.68","2.88","1","5","2","3"
"2009","Part Time","in school","2","2","60","1","2","2","3","4","1.81","2.19","1","4","2","2"
"2009","Part Time","inadequately","2.88","3","32","1","2","4","5","5","2.48","3.28","1","5","2","3"
"2009","Part Time","middle vocational","2.56","3","2199","2","2","3","4","5","2.52","2.6","1","5","2","3"
"2009","Part Time","vocational + Abi","2.58","2","282","2","2","3","4","5","2.48","2.68","1","5","2","2"
"2010","Full Time","general elemantary","2.38","2","551","1","2","3","3","5","2.3","2.46","1","5","2","2"
"2010","Full Time","higher education","2.32","2","2716","1","2","3","3","4","2.29","2.35","1","5","2","2"
"2010","Full Time","higher vocational","2.59","3","800","2","2","3","4","5","2.53","2.65","1","5","2","2"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","2.64","2","58","1","2","4","4","5","2.38","2.9","1","5","2","2"
"2010","Full Time","middle vocational","2.51","2","4318","2","2","3","4","5","2.48","2.54","1","5","2","2"
"2010","Full Time","vocational + Abi","2.39","2","706","1","2","3","3","4","2.33","2.45","1","5","2","2"
"2010","Not Working","general elemantary","3.25","3","1353","2","3","4","5","5","3.19","3.31","1","5","3","3"
"2010","Not Working","higher education","2.92","3","1323","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2010","Not Working","higher vocational","3.1","3","447","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2010","Not Working","in school","1.91","2","340","1","1","2","3","4","1.82","2","1","5","2","2"
"2010","Not Working","inadequately","3.34","3","216","2","3","4","5","5","3.19","3.49","1","5","3","3"
"2010","Not Working","middle vocational","3.08","3","4216","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2010","Not Working","vocational + Abi","2.86","3","426","2","2","3","4","5","2.76","2.96","1","5","2","3"
"2010","Part Time","general elemantary","2.64","2","562","1","2","3","4","5","2.56","2.72","1","5","2","2"
"2010","Part Time","higher education","2.37","2","1346","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2010","Part Time","higher vocational","2.62","3","369","2","2","3","4","5","2.53","2.71","1","5","2","3"
"2010","Part Time","in school","1.98","2","72","1","1","2","3","4","1.78","2.18","1","4","2","2"
"2010","Part Time","inadequately","2.58","2","70","1","2","3","4","5","2.33","2.83","1","5","2","3"
"2010","Part Time","middle vocational","2.54","2","3256","1","2","3","4","5","2.51","2.57","1","5","2","2"
"2010","Part Time","vocational + Abi","2.5","2","582","1","2","3","4","5","2.42","2.58","1","5","2","2"
"2011","Full Time","general elemantary","2.42","2","669","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2011","Full Time","higher education","2.31","2","3097","1","2","3","3","4","2.28","2.34","1","5","2","2"
"2011","Full Time","higher vocational","2.49","2","905","2","2","3","4","5","2.43","2.55","1","5","2","2"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","2.47","2","78","1","2","3","3","5","2.25","2.69","1","5","2","3"
"2011","Full Time","middle vocational","2.51","2","4874","1","2","3","4","5","2.49","2.53","1","5","2","2"
"2011","Full Time","vocational + Abi","2.28","2","801","1","2","3","3","5","2.22","2.34","1","5","2","2"
"2011","Not Working","general elemantary","3.22","3","1619","2","3","4","5","5","3.17","3.27","1","5","3","3"
"2011","Not Working","higher education","2.85","3","1577","2","2","4","4","5","2.8","2.9","1","5","3","3"
"2011","Not Working","higher vocational","3.11","3","517","2","2","4","4","5","3.02","3.2","1","5","3","3"
"2011","Not Working","in school","1.91","2","379","1","1","2","3","4","1.83","1.99","1","5","2","2"
"2011","Not Working","inadequately","3.19","3","243","2","3","4","4","5","3.06","3.32","1","5","3","3"
"2011","Not Working","middle vocational","3.03","3","5128","2","2","4","4","5","3","3.06","1","5","3","3"
"2011","Not Working","vocational + Abi","2.84","3","472","1","2","3","4","5","2.74","2.94","1","5","2","3"
"2011","Part Time","general elemantary","2.64","3","681","1","2","3","4","5","2.57","2.71","1","5","2","2"
"2011","Part Time","higher education","2.38","2","1546","1","2","3","4","5","2.33","2.43","1","5","2","2"
"2011","Part Time","higher vocational","2.61","3","434","2","2","3","4","5","2.53","2.69","1","5","2","3"
"2011","Part Time","in school","1.77","2","89","1","1","2","3","4","1.61","1.93","1","4","2","2"
"2011","Part Time","inadequately","2.96","3","90","2","2","4","4","5","2.74","3.18","1","5","2","3"
"2011","Part Time","middle vocational","2.54","2","3946","1","2","3","4","5","2.51","2.57","1","5","2","2"
"2011","Part Time","vocational + Abi","2.5","2","736","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2012","Full Time","general elemantary","2.48","2","671","1","2","3","4","5","2.41","2.55","1","5","2","2"
"2012","Full Time","higher education","2.27","2","3013","1","2","3","3","4","2.24","2.3","1","5","2","2"
"2012","Full Time","higher vocational","2.46","2","932","2","2","3","3","4","2.41","2.51","1","5","2","2"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","2.55","3","80","1","2","3","3","5","2.35","2.75","1","5","2","3"
"2012","Full Time","middle vocational","2.47","2","4807","1","2","3","4","5","2.45","2.49","1","5","2","2"
"2012","Full Time","vocational + Abi","2.32","2","826","1","2","3","4","4","2.26","2.38","1","5","2","2"
"2012","Not Working","general elemantary","3.11","3","1542","2","2","4","4","5","3.06","3.16","1","5","3","3"
"2012","Not Working","higher education","2.84","3","1572","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2012","Not Working","higher vocational","3.12","3","521","2","2","4","4","5","3.04","3.2","1","5","3","3"
"2012","Not Working","in school","1.94","2","375","1","1","2","3","5","1.85","2.03","1","5","2","2"
"2012","Not Working","inadequately","3.44","3","215","2","3","4","5","5","3.3","3.58","1","5","3","3"
"2012","Not Working","middle vocational","3.04","3","4987","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2012","Not Working","vocational + Abi","2.77","3","422","2","2","3","4","5","2.67","2.87","1","5","2","3"
"2012","Part Time","general elemantary","2.55","2","697","1","2","3","4","5","2.48","2.62","1","5","2","3"
"2012","Part Time","higher education","2.3","2","1574","1","2","3","4","5","2.26","2.34","1","5","2","2"
"2012","Part Time","higher vocational","2.59","3","356","2","2","3","4","5","2.5","2.68","1","5","2","2"
"2012","Part Time","in school","2.16","2","98","1","1","3","3","5","1.98","2.34","1","5","2","2"
"2012","Part Time","inadequately","2.72","3","93","1","2","4","4","5","2.48","2.96","1","5","2","3"
"2012","Part Time","middle vocational","2.55","2","3793","1","2","3","4","5","2.52","2.58","1","5","2","2"
"2012","Part Time","vocational + Abi","2.56","2","722","2","2","3","4","5","2.5","2.62","1","5","2","2"
"2013","Full Time","general elemantary","2.55","2","603","1","2","3","4","5","2.47","2.63","1","5","2","2"
"2013","Full Time","higher education","2.3","2","2867","1","2","3","3","5","2.27","2.33","1","5","2","2"
"2013","Full Time","higher vocational","2.45","2","845","2","2","3","3","4","2.39","2.51","1","5","2","2"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","2.52","2","71","1","2","3","4","5","2.28","2.76","1","5","2","3"
"2013","Full Time","middle vocational","2.54","2","4432","2","2","3","4","5","2.51","2.57","1","5","2","2"
"2013","Full Time","vocational + Abi","2.4","2","770","1","2","3","4","4","2.34","2.46","1","5","2","2"
"2013","Not Working","general elemantary","3","3","2463","2","2","4","4","5","2.96","3.04","1","5","3","3"
"2013","Not Working","higher education","2.71","3","2486","1","2","3","4","5","2.67","2.75","1","5","2","2"
"2013","Not Working","higher vocational","3.13","3","524","2","2","4","5","5","3.05","3.21","1","5","3","3"
"2013","Not Working","in school","1.82","2","523","1","1","2","3","4","1.75","1.89","1","5","2","2"
"2013","Not Working","inadequately","3.13","3","485","2","2","4","5","5","3.03","3.23","1","5","3","3"
"2013","Not Working","middle vocational","2.94","3","6151","2","2","4","4","5","2.91","2.97","1","5","3","3"
"2013","Not Working","vocational + Abi","2.61","2","936","1","2","3","4","5","2.54","2.68","1","5","2","2"
"2013","Part Time","general elemantary","2.7","3","655","1","2","3","4","5","2.62","2.78","1","5","2","3"
"2013","Part Time","higher education","2.45","2","1523","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2013","Part Time","higher vocational","2.57","2","361","2","2","3","4","5","2.48","2.66","1","5","2","3"
"2013","Part Time","in school","2.24","2","99","1","2","3","3","5","2.05","2.43","1","5","2","2"
"2013","Part Time","inadequately","2.68","3","79","1","2","3","4","5","2.45","2.91","1","5","3","3"
"2013","Part Time","middle vocational","2.58","3","3637","1","2","3","4","5","2.55","2.61","1","5","2","2"
"2013","Part Time","vocational + Abi","2.51","2","666","2","2","3","4","5","2.44","2.58","1","5","2","2"
"2014","Full Time","general elemantary","2.42","2","782","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2014","Full Time","higher education","2.28","2","2967","1","2","3","3","5","2.25","2.31","1","5","2","2"
"2014","Full Time","higher vocational","2.47","2","782","2","2","3","3","4","2.41","2.53","1","5","2","2"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","2.57","2","90","2","2","3","4","5","2.37","2.77","1","5","2","3"
"2014","Full Time","middle vocational","2.52","2","4529","2","2","3","4","5","2.5","2.54","1","5","2","2"
"2014","Full Time","vocational + Abi","2.3","2","910","1","2","3","3","5","2.24","2.36","1","5","2","2"
"2014","Not Working","general elemantary","3.1","3","1514","2","2","4","4","5","3.05","3.15","1","5","3","3"
"2014","Not Working","higher education","2.88","3","1579","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2014","Not Working","higher vocational","3.09","3","459","2","2","4","4","5","3.01","3.17","1","5","3","3"
"2014","Not Working","in school","1.94","2","366","1","1","2","3","4","1.85","2.03","1","5","2","2"
"2014","Not Working","inadequately","3.27","3","281","2","2","4","5","5","3.14","3.4","1","5","3","3"
"2014","Not Working","middle vocational","3.05","3","4520","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2014","Not Working","vocational + Abi","2.92","3","406","2","2","4","4","5","2.82","3.02","1","5","3","3"
"2014","Part Time","general elemantary","2.72","3","826","1","2","3","4","5","2.65","2.79","1","5","2","3"
"2014","Part Time","higher education","2.39","2","1690","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2014","Part Time","higher vocational","2.53","2","358","2","2","3","4","5","2.44","2.62","1","5","2","3"
"2014","Part Time","in school","2.02","2","76","1","1","3","3","4","1.84","2.2","1","4","2","2"
"2014","Part Time","inadequately","2.84","3","134","1","2","4","4","5","2.65","3.03","1","5","2","3"
"2014","Part Time","middle vocational","2.57","2","3549","2","2","3","4","5","2.54","2.6","1","5","2","3"
"2014","Part Time","vocational + Abi","2.45","2","739","1","2","3","4","5","2.39","2.51","1","5","2","2"
"2015","Full Time","general elemantary","2.42","2","672","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2015","Full Time","higher education","2.27","2","2787","1","2","3","3","4","2.24","2.3","1","5","2","2"
"2015","Full Time","higher vocational","2.56","2","752","2","2","3","4","5","2.5","2.62","1","5","2","3"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","2.43","2","82","1","2","3","4","5","2.21","2.65","1","5","2","3"
"2015","Full Time","middle vocational","2.52","2","4181","2","2","3","4","5","2.49","2.55","1","5","2","2"
"2015","Full Time","vocational + Abi","2.32","2","888","1","2","3","3","5","2.27","2.37","1","5","2","2"
"2015","Not Working","general elemantary","3.04","3","1616","2","2","4","4","5","2.99","3.09","1","5","3","3"
"2015","Not Working","higher education","2.77","3","2040","1","2","3","4","5","2.72","2.82","1","5","2","3"
"2015","Not Working","higher vocational","3.16","3","439","2","2","4","5","5","3.07","3.25","1","5","3","3"
"2015","Not Working","in school","1.92","2","303","1","1","2","3","4","1.83","2.01","1","5","2","2"
"2015","Not Working","inadequately","3.32","3","363","2","3","4","5","5","3.2","3.44","1","5","3","3"
"2015","Not Working","middle vocational","3.04","3","4664","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2015","Not Working","vocational + Abi","2.87","3","554","1","2","4","4","5","2.78","2.96","1","5","2","3"
"2015","Part Time","general elemantary","2.71","3","693","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2015","Part Time","higher education","2.39","2","1619","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2015","Part Time","higher vocational","2.64","3","344","2","2","3","4","5","2.55","2.73","1","5","2","3"
"2015","Part Time","in school","1.91","2","73","1","1","3","3","4","1.7","2.12","1","5","2","2"
"2015","Part Time","inadequately","2.87","3","92","1","2","4","5","5","2.65","3.09","1","5","2","3"
"2015","Part Time","middle vocational","2.6","3","3378","2","2","3","4","5","2.57","2.63","1","5","2","3"
"2015","Part Time","vocational + Abi","2.43","2","726","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2016","Full Time","general elemantary","2.48","2","637","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2016","Full Time","higher education","2.34","2","2719","1","2","3","3","4","2.31","2.37","1","5","2","2"
"2016","Full Time","higher vocational","2.52","2","714","2","2","3","4","5","2.46","2.58","1","5","2","3"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","2.33","2","73","1","2","3","4","5","2.1","2.56","1","5","2","3"
"2016","Full Time","middle vocational","2.55","2","3962","2","2","3","4","5","2.52","2.58","1","5","2","2"
"2016","Full Time","vocational + Abi","2.37","2","933","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2016","Not Working","general elemantary","3.1","3","2108","2","2","4","4","5","3.05","3.15","1","5","2","3"
"2016","Not Working","higher education","2.83","3","2277","2","2","4","4","5","2.79","2.87","1","5","2","2"
"2016","Not Working","higher vocational","3.04","3","411","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2016","Not Working","in school","1.79","2","294","1","1","2","3","4","1.69","1.89","1","5","2","2"
"2016","Not Working","inadequately","2.94","3","1845","1","2","4","4","5","2.88","3","1","5","2","2"
"2016","Not Working","middle vocational","3.08","3","4683","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2016","Not Working","vocational + Abi","2.82","3","492","2","2","3","4","5","2.72","2.92","1","5","2","3"
"2016","Part Time","general elemantary","2.58","2","694","1","2","3","4","5","2.5","2.66","1","5","2","3"
"2016","Part Time","higher education","2.39","2","1687","1","2","3","4","4","2.35","2.43","1","5","2","2"
"2016","Part Time","higher vocational","2.62","2","288","2","2","3","4","4","2.52","2.72","1","5","2","3"
"2016","Part Time","in school","2.11","2","70","1","1","2","4","5","1.87","2.35","1","5","2","2"
"2016","Part Time","inadequately","2.95","3","112","2","2","4","4","5","2.76","3.14","1","5","2","3"
"2016","Part Time","middle vocational","2.57","2","3197","1","2","3","4","5","2.54","2.6","1","5","2","2"
"2016","Part Time","vocational + Abi","2.5","2","717","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2017","Full Time","general elemantary","2.4","2","733","1","2","3","4","4","2.33","2.47","1","5","2","2"
"2017","Full Time","higher education","2.29","2","3118","1","2","3","3","5","2.26","2.32","1","5","2","2"
"2017","Full Time","higher vocational","2.54","2","803","2","2","3","4","5","2.48","2.6","1","5","2","3"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","2.37","2","100","1","2","3","4","4","2.18","2.56","1","5","2","3"
"2017","Full Time","middle vocational","2.56","2","4534","2","2","3","4","5","2.53","2.59","1","5","2","2"
"2017","Full Time","vocational + Abi","2.29","2","1010","1","2","3","3","5","2.24","2.34","1","5","2","2"
"2017","Not Working","general elemantary","3.08","3","2347","2","2","4","4","5","3.03","3.13","1","5","2","3"
"2017","Not Working","higher education","2.84","3","2458","2","2","3","4","5","2.8","2.88","1","5","2","2"
"2017","Not Working","higher vocational","3.07","3","423","2","2","4","4","5","2.98","3.16","1","5","3","3"
"2017","Not Working","in school","1.99","2","351","1","1","3","3","4","1.9","2.08","1","5","2","2"
"2017","Not Working","inadequately","2.83","3","2349","1","2","4","4","5","2.78","2.88","1","5","2","2"
"2017","Not Working","middle vocational","3.05","3","4904","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2017","Not Working","vocational + Abi","2.95","3","517","2","2","4","4","5","2.86","3.04","1","5","2","3"
"2017","Part Time","general elemantary","2.65","3","771","2","2","3","4","5","2.58","2.72","1","5","2","3"
"2017","Part Time","higher education","2.3","2","1902","1","2","3","4","5","2.26","2.34","1","5","2","2"
"2017","Part Time","higher vocational","2.5","2","319","1","2","3","4","5","2.4","2.6","1","5","2","3"
"2017","Part Time","in school","2.01","2","80","1","2","2","3","4","1.82","2.2","1","4","2","2"
"2017","Part Time","inadequately","2.82","3","163","1","2","4","5","5","2.64","3","1","5","2","3"
"2017","Part Time","middle vocational","2.62","3","3573","2","2","3","4","5","2.59","2.65","1","5","2","3"
"2017","Part Time","vocational + Abi","2.47","2","832","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2018","Full Time","general elemantary","2.43","2","699","1","2","3","4","4","2.36","2.5","1","5","2","2"
"2018","Full Time","higher education","2.3","2","3042","1","2","3","3","4","2.27","2.33","1","5","2","2"
"2018","Full Time","higher vocational","2.52","2","743","2","2","3","4","5","2.46","2.58","1","5","2","2"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","2.22","2","125","1","2","3","4","5","2.03","2.41","1","5","2","2"
"2018","Full Time","middle vocational","2.51","2","4247","2","2","3","4","5","2.48","2.54","1","5","2","2"
"2018","Full Time","vocational + Abi","2.35","2","969","1","2","3","4","4","2.3","2.4","1","5","2","2"
"2018","Not Working","general elemantary","3.07","3","1990","2","2","4","4","5","3.02","3.12","1","5","2","3"
"2018","Not Working","higher education","2.77","3","2149","2","2","3","4","5","2.73","2.81","1","5","2","3"
"2018","Not Working","higher vocational","3.08","3","404","2","2","4","4","5","2.99","3.17","1","5","3","3"
"2018","Not Working","in school","1.92","2","294","1","1","2","3","5","1.81","2.03","1","5","2","2"
"2018","Not Working","inadequately","2.99","3","1747","1","2","4","5","5","2.93","3.05","1","5","2","2"
"2018","Not Working","middle vocational","3.05","3","4489","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2018","Not Working","vocational + Abi","3.16","3","462","2","2","4","4","5","3.06","3.26","1","5","3","3"
"2018","Part Time","general elemantary","2.61","3","841","1","2","3","4","5","2.54","2.68","1","5","2","2"
"2018","Part Time","higher education","2.34","2","1854","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2018","Part Time","higher vocational","2.62","2","307","1","2","3","4","5","2.52","2.72","1","5","2","3"
"2018","Part Time","in school","1.83","2","66","1","1","2","3","4","1.64","2.02","1","4","1","2"
"2018","Part Time","inadequately","2.57","2","242","1","2","3","4","5","2.44","2.7","1","5","2","2"
"2018","Part Time","middle vocational","2.58","2","3491","2","2","3","4","5","2.55","2.61","1","5","2","2"
"2018","Part Time","vocational + Abi","2.44","2","781","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2019","Full Time","general elemantary","2.39","2","716","1","2","3","3","4","2.32","2.46","1","5","2","2"
"2019","Full Time","higher education","2.24","2","3564","1","2","3","3","4","2.21","2.27","1","5","2","2"
"2019","Full Time","higher vocational","2.4","2","909","2","2","3","3","5","2.35","2.45","1","5","2","2"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","2.32","2","170","1","1","3","4","4","2.17","2.47","1","5","2","2"
"2019","Full Time","middle vocational","2.54","2","4215","2","2","3","4","5","2.51","2.57","1","5","2","2"
"2019","Full Time","vocational + Abi","2.38","2","1034","1","2","3","4","5","2.33","2.43","1","5","2","2"
"2019","Not Working","general elemantary","3.08","3","1691","2","2","4","4","5","3.02","3.14","1","5","2","3"
"2019","Not Working","higher education","2.78","3","2045","2","2","3","4","5","2.74","2.82","1","5","2","3"
"2019","Not Working","higher vocational","3.1","3","433","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2019","Not Working","in school","1.98","2","265","1","1","2","3","5","1.88","2.08","1","5","2","2"
"2019","Not Working","inadequately","3.08","3","1441","1","2","4","5","5","3.02","3.14","1","5","2","2"
