"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","2.72","3","158","2","2","3","4","5","2.56","2.88","1","5","2","3"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","2.62","2","274","1","2","3","4","5","2.49","2.75","1","5","2","2"
"2001","Hesse","Rural Area","2.67","3","301","2","2","3","4","5","2.57","2.77","1","5","2","3"
"2001","Hesse","Urban Area","2.64","3","1187","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2001","Lower Saxony","Rural Area","2.64","3","914","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2001","Lower Saxony","Urban Area","2.69","3","946","2","2","3","4","5","2.63","2.75","1","5","2","3"
"2001","Mecklenburg-Western Pomerania","Rural Area","2.69","3","449","1","2","3","4","5","2.6","2.78","1","5","2","3"
"2001","Mecklenburg-Western Pomerania","Urban Area","2.7","3","67","2","2","3","4","5","2.48","2.92","1","5","2","3"
"2001","North Rhine-Westphalia","Rural Area","2.15","2","119","1","1","3","3","5","1.98","2.32","1","5","2","2"
"2001","North Rhine-Westphalia","Urban Area","2.66","3","4555","2","2","3","4","5","2.63","2.69","1","5","2","3"
"2001","Rhineland-Palatinate,Saarland","Rural Area","2.69","3","327","2","2","3","4","5","2.59","2.79","1","5","2","3"
"2001","Rhineland-Palatinate,Saarland","Urban Area","2.61","3","1026","1","2","3","4","5","2.55","2.67","1","5","2","3"
"2001","Saxony","Rural Area","2.67","3","859","2","2","3","4","5","2.61","2.73","1","5","2","3"
"2001","Saxony","Urban Area","2.7","3","792","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2001","Saxony-Anhalt","Rural Area","2.82","3","752","2","2","3","4","5","2.75","2.89","1","5","2","3"
"2001","Saxony-Anhalt","Urban Area","2.9","3","253","2","2","3","4","5","2.78","3.02","1","5","3","3"
"2001","Schleswig-Holstein","Rural Area","2.57","3","374","1","2","3","4","5","2.47","2.67","1","5","2","3"
"2001","Schleswig-Holstein","Urban Area","2.47","2","279","1","2","3","4","5","2.34","2.6","1","5","2","2"
"2001","Thuringia","Rural Area","2.81","3","691","2","2","3","4","5","2.74","2.88","1","5","2","3"
"2001","Thuringia","Urban Area","2.48","2","278","1","2","3","4","5","2.37","2.59","1","5","2","3"
"2002","Baden-W?rttemberg","Rural Area","2.62","3","258","2","2","3","4","5","2.51","2.73","1","5","2","3"
"2002","Baden-W?rttemberg","Urban Area","2.59","2","2557","2","2","3","4","5","2.55","2.63","1","5","2","2"
"2002","Bavaria","Rural Area","2.63","3","1652","1","2","3","4","5","2.58","2.68","1","5","2","3"
"2002","Bavaria","Urban Area","2.61","2","1614","1","2","3","4","5","2.56","2.66","1","5","2","2"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","2.7","3","833","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2002","Brandenburg","Rural Area","2.78","3","902","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2002","Brandenburg","Urban Area","2.68","2","67","2","2","3","4","5","2.46","2.9","1","5","2","3"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","2.91","3","173","2","2","4","5","5","2.74","3.08","1","5","2","3"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","2.6","2","328","1","2","3","4","5","2.49","2.71","1","5","2","2"
"2002","Hesse","Rural Area","2.73","3","303","2","2","3","4","5","2.63","2.83","1","5","2","3"
"2002","Hesse","Urban Area","2.73","3","1342","2","2","3","4","5","2.68","2.78","1","5","2","3"
"2002","Lower Saxony","Rural Area","2.69","3","966","2","2","3","4","5","2.63","2.75","1","5","2","3"
"2002","Lower Saxony","Urban Area","2.68","3","1016","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","Rural Area","2.75","3","445","2","2","3","4","5","2.66","2.84","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","Urban Area","2.6","3","73","1","2","3","4","4","2.4","2.8","1","4","2","3"
"2002","North Rhine-Westphalia","Rural Area","2.12","2","118","1","2","3","3","5","1.96","2.28","1","5","2","2"
"2002","North Rhine-Westphalia","Urban Area","2.67","3","4768","2","2","3","4","5","2.64","2.7","1","5","2","3"
"2002","Rhineland-Palatinate,Saarland","Rural Area","2.6","3","339","1","2","3","4","5","2.5","2.7","1","5","2","3"
"2002","Rhineland-Palatinate,Saarland","Urban Area","2.66","3","1042","1","2","3","4","5","2.6","2.72","1","5","2","3"
"2002","Saxony","Rural Area","2.65","3","855","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2002","Saxony","Urban Area","2.67","3","799","2","2","3","4","5","2.61","2.73","1","5","2","3"
"2002","Saxony-Anhalt","Rural Area","2.78","3","722","2","2","3","4","5","2.71","2.85","1","5","2","3"
"2002","Saxony-Anhalt","Urban Area","2.72","3","251","2","2","3","4","5","2.61","2.83","1","5","2","3"
"2002","Schleswig-Holstein","Rural Area","2.54","2.39","415","1","2","3","4","5","2.45","2.63","1","5","2","2"
"2002","Schleswig-Holstein","Urban Area","2.63","3","308","1","2","3","4","5","2.51","2.75","1","5","2","2"
"2002","Thuringia","Rural Area","2.75","3","681","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2002","Thuringia","Urban Area","2.48","2","288","1","2","3","4","5","2.37","2.59","1","5","2","3"
"2003","Baden-W?rttemberg","Rural Area","2.61","2","231","1","2","3","4","5","2.48","2.74","1","5","2","3"
"2003","Baden-W?rttemberg","Urban Area","2.58","2","2474","1","2","3","4","5","2.54","2.62","1","5","2","2"
"2003","Bavaria","Rural Area","2.61","3","1567","2","2","3","4","5","2.56","2.66","1","5","2","2"
"2003","Bavaria","Urban Area","2.64","2","1572","2","2","3","4","5","2.59","2.69","1","5","2","2"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","2.66","3","830","2","2","3","4","5","2.59","2.73","1","5","2","3"
"2003","Brandenburg","Rural Area","2.78","3","877","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2003","Brandenburg","Urban Area","2.76","3","68","2","2","3","4","5","2.53","2.99","1","5","2","3"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","2.67","3","174","1","2","3","4","5","2.51","2.83","1","5","2","3"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","2.76","3","296","2","2","4","4","5","2.64","2.88","1","5","2","3"
"2003","Hesse","Rural Area","2.71","2.14","271","2","2","3","4","5","2.6","2.82","1","5","2","3"
"2003","Hesse","Urban Area","2.65","3","1231","1","2","3","4","5","2.59","2.71","1","5","2","2"
"2003","Lower Saxony","Rural Area","2.71","3","930","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2003","Lower Saxony","Urban Area","2.68","3","983","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2003","Mecklenburg-Western Pomerania","Rural Area","2.73","3","454","2","2","3","4","5","2.64","2.82","1","5","2","3"
"2003","Mecklenburg-Western Pomerania","Urban Area","2.65","2","72","2","2","3","4","5","2.45","2.85","1","5","2","3"
"2003","North Rhine-Westphalia","Rural Area","2.37","2","108","1","2","3","3","5","2.19","2.55","1","5","2","3"
"2003","North Rhine-Westphalia","Urban Area","2.68","3","4581","2","2","3","4","5","2.65","2.71","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","Rural Area","2.64","3","322","2","2","3","4","5","2.54","2.74","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","Urban Area","2.59","2","1033","1","2","3","4","5","2.53","2.65","1","5","2","3"
"2003","Saxony","Rural Area","2.71","3","838","2","2","3","4","5","2.65","2.77","1","5","2","3"
"2003","Saxony","Urban Area","2.68","3","781","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2003","Saxony-Anhalt","Rural Area","2.77","3","692","2","2","3","4","5","2.7","2.84","1","5","2","3"
"2003","Saxony-Anhalt","Urban Area","2.73","3","245","2","2","3","4","5","2.61","2.85","1","5","2","3"
"2003","Schleswig-Holstein","Rural Area","2.51","2","383","1","2","3","4","5","2.42","2.6","1","5","2","2"
"2003","Schleswig-Holstein","Urban Area","2.57","2","291","1","2","3","4","5","2.45","2.69","1","5","2","2"
"2003","Thuringia","Rural Area","2.78","3","665","2","2","3","4","5","2.71","2.85","1","5","2","3"
"2003","Thuringia","Urban Area","2.52","2","289","1","2","3","4","5","2.41","2.63","1","5","2","3"
"2004","Baden-W?rttemberg","Rural Area","2.69","3","232","2","2","3","4","5","2.56","2.82","1","5","2","3"
"2004","Baden-W?rttemberg","Urban Area","2.64","2","2388","1","2","3","4","5","2.6","2.68","1","5","2","2"
"2004","Bavaria","Rural Area","2.57","2","1550","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2004","Bavaria","Urban Area","2.66","3","1504","1","2","3","4","5","2.61","2.71","1","5","2","2"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2.66","3","809","1","2","3","4","5","2.59","2.73","1","5","2","3"
"2004","Brandenburg","Rural Area","2.87","3","840","2","2","4","4","5","2.8","2.94","1","5","3","3"
"2004","Brandenburg","Urban Area","2.61","3","74","2","2","3","4","5","2.41","2.81","1","5","2","3"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2.76","3","168","2","2","3","4","5","2.6","2.92","1","5","2","3"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2.66","2","297","1","2","3","4","5","2.54","2.78","1","5","2","2"
"2004","Hesse","Rural Area","2.69","3","256","2","2","3","4","5","2.58","2.8","1","5","2","3"
"2004","Hesse","Urban Area","2.68","3","1190","1","2","3","4","5","2.62","2.74","1","5","2","3"
"2004","Lower Saxony","Rural Area","2.7","3","928","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2004","Lower Saxony","Urban Area","2.72","3","964","2","2","3","4","5","2.66","2.78","1","5","2","3"
"2004","Mecklenburg-Western Pomerania","Rural Area","2.8","3","438","2","2","3","4","5","2.71","2.89","1","5","2","3"
"2004","Mecklenburg-Western Pomerania","Urban Area","2.47","2","76","1","2","3","4","5","2.26","2.68","1","5","2","3"
"2004","North Rhine-Westphalia","Rural Area","2.37","2","107","1","2","3","4","5","2.18","2.56","1","5","2","3"
"2004","North Rhine-Westphalia","Urban Area","2.72","3","4446","2","2","3","4","5","2.69","2.75","1","5","2","3"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2.62","3","308","1","2","3","4","5","2.51","2.73","1","5","2","3"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2.73","3","996","1","2","3","4","5","2.67","2.79","1","5","2","3"
"2004","Saxony","Rural Area","2.75","3","796","2","2","3","4","5","2.69","2.81","1","5","2","3"
"2004","Saxony","Urban Area","2.7","3","778","2","2","3","4","5","2.63","2.77","1","5","2","3"
"2004","Saxony-Anhalt","Rural Area","2.71","3","681","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2004","Saxony-Anhalt","Urban Area","2.84","3","245","2","2","3","4","5","2.71","2.97","1","5","2","3"
"2004","Schleswig-Holstein","Rural Area","2.44","2","387","1","2","3","4","5","2.34","2.54","1","5","2","2"
"2004","Schleswig-Holstein","Urban Area","2.46","2","291","1","2","3","4","5","2.34","2.58","1","5","2","2"
"2004","Thuringia","Rural Area","2.72","3","659","2","2","3","4","5","2.65","2.79","1","5","2","3"
"2004","Thuringia","Urban Area","2.54","2","284","1","2","3","4","5","2.43","2.65","1","5","2","3"
"2005","Baden-W?rttemberg","Rural Area","2.57","2","214","2","2","3","4","5","2.44","2.7","1","5","2","3"
"2005","Baden-W?rttemberg","Urban Area","2.66","3","2311","1","2","3","4","5","2.62","2.7","1","5","2","2"
"2005","Bavaria","Rural Area","2.58","2","1460","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2005","Bavaria","Urban Area","2.63","3","1444","1","2","3","4","5","2.58","2.68","1","5","2","2"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","2.76","3","757","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2005","Brandenburg","Rural Area","2.78","3","808","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2005","Brandenburg","Urban Area","2.69","3","78","1","2","3","4","5","2.47","2.91","1","5","2","3"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","2.72","3","146","1","2","3","4","5","2.54","2.9","1","5","2","3"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","2.55","2","292","1","2","3","4","5","2.44","2.66","1","5","2","2"
"2005","Hesse","Rural Area","2.74","3","250","2","2","3","4","5","2.63","2.85","1","5","2","3"
"2005","Hesse","Urban Area","2.73","3","1119","2","2","3","4","5","2.67","2.79","1","5","2","3"
"2005","Lower Saxony","Rural Area","2.68","3","881","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2005","Lower Saxony","Urban Area","2.78","3","912","2","2","3","4","5","2.72","2.84","1","5","2","3"
"2005","Mecklenburg-Western Pomerania","Rural Area","2.83","3","433","2","2","4","4","5","2.74","2.92","1","5","2","3"
"2005","Mecklenburg-Western Pomerania","Urban Area","2.7","2","69","2","2","4","4","5","2.47","2.93","1","5","2","3"
"2005","North Rhine-Westphalia","Rural Area","2.34","2","105","1","2","3","4","5","2.15","2.53","1","5","2","3"
"2005","North Rhine-Westphalia","Urban Area","2.75","3","4263","2","2","3","4","5","2.72","2.78","1","5","3","3"
"2005","Rhineland-Palatinate,Saarland","Rural Area","2.78","3","294","2","2","3","4","5","2.67","2.89","1","5","2","3"
"2005","Rhineland-Palatinate,Saarland","Urban Area","2.72","3","946","2","2","3","4","5","2.66","2.78","1","5","2","3"
"2005","Saxony","Rural Area","2.71","3","755","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2005","Saxony","Urban Area","2.72","3","767","2","2","3","4","5","2.66","2.78","1","5","2","3"
"2005","Saxony-Anhalt","Rural Area","2.75","3","661","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2005","Saxony-Anhalt","Urban Area","2.86","3","234","2","2","3","4","5","2.73","2.99","1","5","3","3"
"2005","Schleswig-Holstein","Rural Area","2.57","3","373","1","2","3","4","5","2.47","2.67","1","5","2","3"
"2005","Schleswig-Holstein","Urban Area","2.44","2","280","1","2","3","4","5","2.32","2.56","1","5","2","2"
"2005","Thuringia","Rural Area","2.73","3","616","2","2","3","4","5","2.66","2.8","1","5","2","3"
"2005","Thuringia","Urban Area","2.59","2","274","2","2","3","4","5","2.48","2.7","1","5","2","3"
"2006","Baden-W?rttemberg","Rural Area","2.62","2","232","2","2","3","4","5","2.49","2.75","1","5","2","3"
"2006","Baden-W?rttemberg","Urban Area","2.62","3","2499","2","2","3","4","5","2.58","2.66","1","5","2","2"
"2006","Bavaria","Rural Area","2.66","3","1630","1","2","3","4","5","2.61","2.71","1","5","2","3"
"2006","Bavaria","Urban Area","2.62","3","1523","1","2","3","4","5","2.57","2.67","1","5","2","3"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","2.82","3","787","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2006","Brandenburg","Rural Area","2.82","3","869","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2006","Brandenburg","Urban Area","2.75","3","75","2","2","3","4","5","2.53","2.97","1","5","2","3"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","2.84","3","145","2","2","3","4","5","2.67","3.01","1","5","2","3"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","2.58","2","308","1","2","3","4","5","2.47","2.69","1","5","2","2"
"2006","Hesse","Rural Area","2.7","3","271","2","2","3","4","5","2.58","2.82","1","5","3","3"
"2006","Hesse","Urban Area","2.65","3","1212","2","2","3","4","5","2.6","2.7","1","5","2","3"
"2006","Lower Saxony","Rural Area","2.68","3","985","2","2","3","4","5","2.62","2.74","1","5","3","3"
"2006","Lower Saxony","Urban Area","2.65","3","986","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2006","Mecklenburg-Western Pomerania","Rural Area","2.76","3","483","2","2","3","4","5","2.67","2.85","1","5","2","3"
"2006","Mecklenburg-Western Pomerania","Urban Area","2.57","2","67","2","2","3","4","5","2.36","2.78","1","5","2","2"
"2006","North Rhine-Westphalia","Rural Area","2.52","2.41","119","1","2","3","4","5","2.35","2.69","1","5","2","3"
"2006","North Rhine-Westphalia","Urban Area","2.72","3","4435","2","2","3","4","5","2.69","2.75","1","5","3","3"
"2006","Rhineland-Palatinate,Saarland","Rural Area","2.75","3","315","2","2","3","4","5","2.65","2.85","1","5","2","3"
"2006","Rhineland-Palatinate,Saarland","Urban Area","2.65","3","976","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2006","Saxony","Rural Area","2.7","3","766","2","2","3","4","5","2.63","2.77","1","5","2","3"
"2006","Saxony","Urban Area","2.69","3","816","2","2","3","4","5","2.63","2.75","1","5","2","3"
"2006","Saxony-Anhalt","Rural Area","2.66","2","682","1","2","3","4","5","2.59","2.73","1","5","2","3"
"2006","Saxony-Anhalt","Urban Area","2.85","3","235","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2006","Schleswig-Holstein","Rural Area","2.74","3","387","2","2","3","4","5","2.64","2.84","1","5","2","3"
"2006","Schleswig-Holstein","Urban Area","2.7","2","289","2","2","3","4","5","2.59","2.81","1","5","2","3"
"2006","Thuringia","Rural Area","2.75","3","674","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2006","Thuringia","Urban Area","2.71","3","279","2","2","3","4","5","2.6","2.82","1","5","2","3"
"2007","Baden-W?rttemberg","Rural Area","2.6","3","223","2","2","3","4","5","2.48","2.72","1","5","2","3"
"2007","Baden-W?rttemberg","Urban Area","2.63","3","2276","2","2","3","4","5","2.59","2.67","1","5","2","2"
"2007","Bavaria","Rural Area","2.67","3","1544","1","2","3","4","5","2.62","2.72","1","5","2","3"
"2007","Bavaria","Urban Area","2.68","3","1423","2","2","3","4","5","2.63","2.73","1","5","2","2"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","2.77","3","755","2","2","3","4","5","2.7","2.84","1","5","2","3"
"2007","Brandenburg","Rural Area","2.76","3","789","2","2","3","4","5","2.69","2.83","1","5","3","3"
"2007","Brandenburg","Urban Area","2.66","3","75","2","2","3","4","5","2.44","2.88","1","5","2","3"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","2.73","3","148","2","2","3","4","5","2.58","2.88","1","5","2","3"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","2.6","2","296","2","2","3","4","5","2.49","2.71","1","5","2","2"
"2007","Hesse","Rural Area","2.68","3","247","2","2","3","4","5","2.56","2.8","1","5","2","3"
"2007","Hesse","Urban Area","2.72","3","1144","2","2","3","4","5","2.67","2.77","1","5","2","3"
"2007","Lower Saxony","Rural Area","2.72","3","913","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2007","Lower Saxony","Urban Area","2.66","3","921","2","2","3","4","5","2.6","2.72","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Rural Area","2.72","3","447","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Urban Area","2.44","2","64","2","2","3","4","4","2.23","2.65","1","4","2","3"
"2007","North Rhine-Westphalia","Rural Area","2.57","2","105","1","2","3","4","5","2.37","2.77","1","5","2","3"
"2007","North Rhine-Westphalia","Urban Area","2.74","3","4109","2","2","3","4","5","2.71","2.77","1","5","3","3"
"2007","Rhineland-Palatinate,Saarland","Rural Area","2.68","3","286","2","2","3","4","5","2.58","2.78","1","5","2","3"
"2007","Rhineland-Palatinate,Saarland","Urban Area","2.65","3","892","1","2","3","4","5","2.58","2.72","1","5","2","3"
"2007","Saxony","Rural Area","2.71","3","755","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2007","Saxony","Urban Area","2.73","3","758","2","2","3","4","5","2.67","2.79","1","5","2","3"
"2007","Saxony-Anhalt","Rural Area","2.7","3","649","2","2","3","4","5","2.62","2.78","1","5","2","3"
"2007","Saxony-Anhalt","Urban Area","2.85","3","223","2","2","3","4","5","2.73","2.97","1","5","3","3"
"2007","Schleswig-Holstein","Rural Area","2.67","3","362","2","2","3","4","5","2.57","2.77","1","5","3","3"
"2007","Schleswig-Holstein","Urban Area","2.73","3","254","2","2","3","4","5","2.62","2.84","1","5","2","3"
"2007","Thuringia","Rural Area","2.72","3","647","2","2","3","4","5","2.65","2.79","1","5","3","3"
"2007","Thuringia","Urban Area","2.62","2","267","2","2","3","4","5","2.51","2.73","1","5","2","3"
"2008","Baden-W?rttemberg","Rural Area","2.53","2","219","1","2","3","4","5","2.4","2.66","1","5","2","3"
"2008","Baden-W?rttemberg","Urban Area","2.59","2.6","2157","1","2","3","4","5","2.55","2.63","1","5","2","2"
"2008","Bavaria","Rural Area","2.61","3","1448","2","2","3","4","5","2.56","2.66","1","5","2","3"
"2008","Bavaria","Urban Area","2.67","3","1316","2","2","3","4","5","2.62","2.72","1","5","2","3"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.82","3","722","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2008","Brandenburg","Rural Area","2.72","3","760","2","2","3","4","5","2.65","2.79","1","5","3","3"
"2008","Brandenburg","Urban Area","2.48","2","68","2","2","3","3","4","2.28","2.68","1","5","2","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.72","3","138","2","2","3","4","5","2.56","2.88","1","5","2","3"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.62","3","283","2","2","3","4","5","2.52","2.72","1","5","2","2"
"2008","Hesse","Rural Area","2.8","3","222","2","2","3","4","5","2.68","2.92","1","5","3","3"
"2008","Hesse","Urban Area","2.69","3","1095","1","2","3","4","5","2.63","2.75","1","5","2","3"
"2008","Lower Saxony","Rural Area","2.73","3","858","2","2","3","4","5","2.67","2.79","1","5","3","3"
"2008","Lower Saxony","Urban Area","2.63","3","894","2","2","3","4","5","2.57","2.69","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.71","3","431","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.27","2","63","1","2","3","4","4","2.06","2.48","1","4","2","3"
"2008","North Rhine-Westphalia","Rural Area","2.64","3","103","2","2","3","4","5","2.46","2.82","1","5","2","3"
"2008","North Rhine-Westphalia","Urban Area","2.73","3","3836","2","2","3","4","5","2.7","2.76","1","5","3","3"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.62","3","273","1","2","3","4","5","2.51","2.73","1","5","2","3"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.69","3","826","2","2","3","4","5","2.62","2.76","1","5","2","3"
"2008","Saxony","Rural Area","2.7","3","708","2","2","3","4","5","2.63","2.77","1","5","2","3"
"2008","Saxony","Urban Area","2.66","3","728","2","2","3","4","5","2.59","2.73","1","5","2","3"
"2008","Saxony-Anhalt","Rural Area","2.74","3","598","2","2","3","4","5","2.66","2.82","1","5","2","3"
"2008","Saxony-Anhalt","Urban Area","2.8","3","220","2","2","3","4","5","2.67","2.93","1","5","3","3"
"2008","Schleswig-Holstein","Rural Area","2.68","3","329","1","2","3","4","5","2.57","2.79","1","5","2","3"
"2008","Schleswig-Holstein","Urban Area","2.73","3","228","2","2","3","4","5","2.61","2.85","1","5","2","3"
"2008","Thuringia","Rural Area","2.78","3","616","2","2","3","4","5","2.7","2.86","1","5","3","3"
"2008","Thuringia","Urban Area","2.49","2","263","1","2","3","4","5","2.37","2.61","1","5","2","3"
"2009","Baden-W?rttemberg","Rural Area","2.53","2","192","2","2","3","4","5","2.39","2.67","1","5","2","3"
"2009","Baden-W?rttemberg","Urban Area","2.63","3","1918","1","2","3","4","5","2.59","2.67","1","5","2","3"
"2009","Bavaria","Rural Area","2.65","3","1385","2","2","3","4","5","2.6","2.7","1","5","2","3"
"2009","Bavaria","Urban Area","2.69","3","1238","1","2","3","4","5","2.63","2.75","1","5","2","3"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","2.85","3","684","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2009","Brandenburg","Rural Area","2.71","3","730","2","2","3","4","5","2.64","2.78","1","5","3","3"
"2009","Brandenburg","Urban Area","2.67","3","65","2","2","3","4","4","2.47","2.87","1","5","2","3"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","2.77","3","120","2","2","3","4","5","2.59","2.95","1","5","2","3"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","2.56","2","271","2","2","3","4","5","2.45","2.67","1","5","2","2"
"2009","Hesse","Rural Area","2.65","3","218","2","2","3","4","5","2.54","2.76","1","5","3","3"
"2009","Hesse","Urban Area","2.7","3","1001","1","2","3","4","5","2.64","2.76","1","5","2","3"
"2009","Lower Saxony","Rural Area","2.8","3","813","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2009","Lower Saxony","Urban Area","2.72","3","830","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2009","Mecklenburg-Western Pomerania","Rural Area","2.81","3","417","2","2","3","4","5","2.72","2.9","1","5","3","3"
"2009","Mecklenburg-Western Pomerania","Urban Area","2.52","2","58","2","2","3","3","5","2.27","2.77","1","5","2","3"
"2009","North Rhine-Westphalia","Rural Area","2.75","3","106","2","2","3","4","5","2.57","2.93","1","5","2","3"
"2009","North Rhine-Westphalia","Urban Area","2.71","3","3534","2","2","3","4","5","2.68","2.74","1","5","3","3"
"2009","Rhineland-Palatinate,Saarland","Rural Area","2.64","3","249","2","2","3","4","5","2.53","2.75","1","5","2","3"
"2009","Rhineland-Palatinate,Saarland","Urban Area","2.65","3","776","1","2","3","4","5","2.58","2.72","1","5","2","3"
"2009","Saxony","Rural Area","2.69","3","674","2","2","3","4","5","2.62","2.76","1","5","3","3"
"2009","Saxony","Urban Area","2.8","3","696","2","2","4","4","5","2.73","2.87","1","5","2","3"
"2009","Saxony-Anhalt","Rural Area","2.71","3","565","2","2","3","4","5","2.64","2.78","1","5","3","3"
"2009","Saxony-Anhalt","Urban Area","2.9","3","205","2","2","4","4","5","2.77","3.03","1","5","3","3"
"2009","Schleswig-Holstein","Rural Area","2.61","2","318","2","2","3","4","5","2.51","2.71","1","5","2","3"
"2009","Schleswig-Holstein","Urban Area","2.69","3","195","2","2","3","4","5","2.56","2.82","1","5","2","3"
"2009","Thuringia","Rural Area","2.83","3","578","2","2","3","4","5","2.76","2.9","1","5","3","3"
"2009","Thuringia","Urban Area","2.51","2","247","1","2","3","4","5","2.39","2.63","1","5","2","3"
"2010","Baden-W?rttemberg","Rural Area","2.5","2","287","1","2","3","4","5","2.39","2.61","1","5","2","2"
"2010","Baden-W?rttemberg","Urban Area","2.64","3","2614","1","2","3","4","5","2.6","2.68","1","5","2","2"
"2010","Bavaria","Rural Area","2.66","3","2020","2","2","3","4","5","2.62","2.7","1","5","2","2"
"2010","Bavaria","Urban Area","2.6","2","1579","1","2","3","4","5","2.55","2.65","1","5","2","2"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
