"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Hesse","higher education","","","","","","","","","","","","","",""
"1989","Hesse","higher vocational","","","","","","","","","","","","","",""
"1989","Hesse","in school","","","","","","","","","","","","","",""
"1989","Hesse","inadequately","","","","","","","","","","","","","",""
"1989","Hesse","middle vocational","","","","","","","","","","","","","",""
"1989","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1989","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1989","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1989","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1989","Lower Saxony","in school","","","","","","","","","","","","","",""
"1989","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1989","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1989","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1989","Saxony","general elemantary","","","","","","","","","","","","","",""
"1989","Saxony","higher education","","","","","","","","","","","","","",""
"1989","Saxony","higher vocational","","","","","","","","","","","","","",""
"1989","Saxony","in school","","","","","","","","","","","","","",""
"1989","Saxony","inadequately","","","","","","","","","","","","","",""
"1989","Saxony","middle vocational","","","","","","","","","","","","","",""
"1989","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1989","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1989","Thuringia","higher education","","","","","","","","","","","","","",""
"1989","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1989","Thuringia","in school","","","","","","","","","","","","","",""
"1989","Thuringia","inadequately","","","","","","","","","","","","","",""
"1989","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1989","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1990","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1990","Bavaria","higher education","","","","","","","","","","","","","",""
"1990","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1990","Bavaria","in school","","","","","","","","","","","","","",""
"1990","Bavaria","inadequately","","","","","","","","","","","","","",""
"1990","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1990","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1990","Berlin","general elemantary","","","","","","","","","","","","","",""
"1990","Berlin","higher education","","","","","","","","","","","","","",""
"1990","Berlin","higher vocational","","","","","","","","","","","","","",""
"1990","Berlin","in school","","","","","","","","","","","","","",""
"1990","Berlin","inadequately","","","","","","","","","","","","","",""
"1990","Berlin","middle vocational","","","","","","","","","","","","","",""
"1990","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1990","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1990","Brandenburg","higher education","","","","","","","","","","","","","",""
"1990","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1990","Brandenburg","in school","","","","","","","","","","","","","",""
"1990","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1990","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1990","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1990","Bremen","general elemantary","","","","","","","","","","","","","",""
"1990","Bremen","higher education","","","","","","","","","","","","","",""
"1990","Bremen","higher vocational","","","","","","","","","","","","","",""
"1990","Bremen","in school","","","","","","","","","","","","","",""
"1990","Bremen","inadequately","","","","","","","","","","","","","",""
"1990","Bremen","middle vocational","","","","","","","","","","","","","",""
"1990","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1990","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1990","Hamburg","higher education","","","","","","","","","","","","","",""
"1990","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1990","Hamburg","in school","","","","","","","","","","","","","",""
"1990","Hamburg","inadequately","","","","","","","","","","","","","",""
"1990","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1990","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1990","Hesse","general elemantary","","","","","","","","","","","","","",""
"1990","Hesse","higher education","","","","","","","","","","","","","",""
"1990","Hesse","higher vocational","","","","","","","","","","","","","",""
"1990","Hesse","in school","","","","","","","","","","","","","",""
"1990","Hesse","inadequately","","","","","","","","","","","","","",""
"1990","Hesse","middle vocational","","","","","","","","","","","","","",""
"1990","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1990","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1990","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1990","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1990","Lower Saxony","in school","","","","","","","","","","","","","",""
"1990","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1990","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1990","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1990","Saxony","general elemantary","","","","","","","","","","","","","",""
"1990","Saxony","higher education","","","","","","","","","","","","","",""
"1990","Saxony","higher vocational","","","","","","","","","","","","","",""
"1990","Saxony","in school","","","","","","","","","","","","","",""
"1990","Saxony","inadequately","","","","","","","","","","","","","",""
"1990","Saxony","middle vocational","","","","","","","","","","","","","",""
"1990","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1990","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1990","Thuringia","higher education","","","","","","","","","","","","","",""
"1990","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1990","Thuringia","in school","","","","","","","","","","","","","",""
"1990","Thuringia","inadequately","","","","","","","","","","","","","",""
"1990","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1990","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1991","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1991","Bavaria","higher education","","","","","","","","","","","","","",""
"1991","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1991","Bavaria","in school","","","","","","","","","","","","","",""
"1991","Bavaria","inadequately","","","","","","","","","","","","","",""
"1991","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1991","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1991","Berlin","general elemantary","","","","","","","","","","","","","",""
"1991","Berlin","higher education","","","","","","","","","","","","","",""
"1991","Berlin","higher vocational","","","","","","","","","","","","","",""
"1991","Berlin","in school","","","","","","","","","","","","","",""
"1991","Berlin","inadequately","","","","","","","","","","","","","",""
"1991","Berlin","middle vocational","","","","","","","","","","","","","",""
"1991","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1991","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1991","Brandenburg","higher education","","","","","","","","","","","","","",""
"1991","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1991","Brandenburg","in school","","","","","","","","","","","","","",""
"1991","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1991","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1991","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1991","Bremen","general elemantary","","","","","","","","","","","","","",""
"1991","Bremen","higher education","","","","","","","","","","","","","",""
"1991","Bremen","higher vocational","","","","","","","","","","","","","",""
"1991","Bremen","in school","","","","","","","","","","","","","",""
"1991","Bremen","inadequately","","","","","","","","","","","","","",""
"1991","Bremen","middle vocational","","","","","","","","","","","","","",""
"1991","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1991","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1991","Hamburg","higher education","","","","","","","","","","","","","",""
"1991","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1991","Hamburg","in school","","","","","","","","","","","","","",""
"1991","Hamburg","inadequately","","","","","","","","","","","","","",""
"1991","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1991","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1991","Hesse","general elemantary","","","","","","","","","","","","","",""
"1991","Hesse","higher education","","","","","","","","","","","","","",""
"1991","Hesse","higher vocational","","","","","","","","","","","","","",""
"1991","Hesse","in school","","","","","","","","","","","","","",""
"1991","Hesse","inadequately","","","","","","","","","","","","","",""
"1991","Hesse","middle vocational","","","","","","","","","","","","","",""
"1991","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1991","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1991","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1991","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1991","Lower Saxony","in school","","","","","","","","","","","","","",""
"1991","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1991","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1991","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1991","Saxony","general elemantary","","","","","","","","","","","","","",""
"1991","Saxony","higher education","","","","","","","","","","","","","",""
"1991","Saxony","higher vocational","","","","","","","","","","","","","",""
"1991","Saxony","in school","","","","","","","","","","","","","",""
"1991","Saxony","inadequately","","","","","","","","","","","","","",""
"1991","Saxony","middle vocational","","","","","","","","","","","","","",""
"1991","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1991","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1991","Thuringia","higher education","","","","","","","","","","","","","",""
"1991","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1991","Thuringia","in school","","","","","","","","","","","","","",""
"1991","Thuringia","inadequately","","","","","","","","","","","","","",""
"1991","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1991","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1992","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1992","Bavaria","higher education","","","","","","","","","","","","","",""
"1992","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1992","Bavaria","in school","","","","","","","","","","","","","",""
"1992","Bavaria","inadequately","","","","","","","","","","","","","",""
"1992","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1992","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1992","Berlin","general elemantary","","","","","","","","","","","","","",""
"1992","Berlin","higher education","","","","","","","","","","","","","",""
"1992","Berlin","higher vocational","","","","","","","","","","","","","",""
"1992","Berlin","in school","","","","","","","","","","","","","",""
"1992","Berlin","inadequately","","","","","","","","","","","","","",""
"1992","Berlin","middle vocational","","","","","","","","","","","","","",""
"1992","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1992","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1992","Brandenburg","higher education","","","","","","","","","","","","","",""
"1992","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1992","Brandenburg","in school","","","","","","","","","","","","","",""
"1992","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1992","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1992","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1992","Bremen","general elemantary","","","","","","","","","","","","","",""
"1992","Bremen","higher education","","","","","","","","","","","","","",""
"1992","Bremen","higher vocational","","","","","","","","","","","","","",""
"1992","Bremen","in school","","","","","","","","","","","","","",""
"1992","Bremen","inadequately","","","","","","","","","","","","","",""
"1992","Bremen","middle vocational","","","","","","","","","","","","","",""
"1992","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1992","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1992","Hamburg","higher education","","","","","","","","","","","","","",""
"1992","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1992","Hamburg","in school","","","","","","","","","","","","","",""
"1992","Hamburg","inadequately","","","","","","","","","","","","","",""
"1992","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1992","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1992","Hesse","general elemantary","","","","","","","","","","","","","",""
"1992","Hesse","higher education","","","","","","","","","","","","","",""
"1992","Hesse","higher vocational","","","","","","","","","","","","","",""
"1992","Hesse","in school","","","","","","","","","","","","","",""
"1992","Hesse","inadequately","","","","","","","","","","","","","",""
"1992","Hesse","middle vocational","","","","","","","","","","","","","",""
"1992","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1992","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1992","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1992","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1992","Lower Saxony","in school","","","","","","","","","","","","","",""
"1992","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1992","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1992","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1992","Saxony","general elemantary","","","","","","","","","","","","","",""
"1992","Saxony","higher education","","","","","","","","","","","","","",""
"1992","Saxony","higher vocational","","","","","","","","","","","","","",""
"1992","Saxony","in school","","","","","","","","","","","","","",""
"1992","Saxony","inadequately","","","","","","","","","","","","","",""
"1992","Saxony","middle vocational","","","","","","","","","","","","","",""
"1992","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1992","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1992","Thuringia","higher education","","","","","","","","","","","","","",""
"1992","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1992","Thuringia","in school","","","","","","","","","","","","","",""
"1992","Thuringia","inadequately","","","","","","","","","","","","","",""
"1992","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1992","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1993","Bavaria","higher education","","","","","","","","","","","","","",""
"1993","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1993","Bavaria","in school","","","","","","","","","","","","","",""
"1993","Bavaria","inadequately","","","","","","","","","","","","","",""
"1993","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1993","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1993","Berlin","general elemantary","","","","","","","","","","","","","",""
"1993","Berlin","higher education","","","","","","","","","","","","","",""
"1993","Berlin","higher vocational","","","","","","","","","","","","","",""
"1993","Berlin","in school","","","","","","","","","","","","","",""
"1993","Berlin","inadequately","","","","","","","","","","","","","",""
"1993","Berlin","middle vocational","","","","","","","","","","","","","",""
"1993","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1993","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1993","Brandenburg","higher education","","","","","","","","","","","","","",""
"1993","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1993","Brandenburg","in school","","","","","","","","","","","","","",""
"1993","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1993","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1993","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Bremen","general elemantary","","","","","","","","","","","","","",""
"1993","Bremen","higher education","","","","","","","","","","","","","",""
"1993","Bremen","higher vocational","","","","","","","","","","","","","",""
"1993","Bremen","in school","","","","","","","","","","","","","",""
"1993","Bremen","inadequately","","","","","","","","","","","","","",""
"1993","Bremen","middle vocational","","","","","","","","","","","","","",""
"1993","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1993","Hamburg","higher education","","","","","","","","","","","","","",""
"1993","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1993","Hamburg","in school","","","","","","","","","","","","","",""
"1993","Hamburg","inadequately","","","","","","","","","","","","","",""
"1993","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1993","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hesse","general elemantary","","","","","","","","","","","","","",""
