"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","1.82","1","1285","1","1","2","4","4","1.76","1.88","1","4","1","2"
"2016","Employed","higher education","2.01","2","4294","1","1","3","3","4","1.98","2.04","1","4","2","2"
"2016","Employed","higher vocational","1.79","1","985","1","1","2","3","4","1.73","1.85","1","4","1","2"
"2016","Employed","in school","2.01","2","71","1","1","3","3","4","1.77","2.25","1","4","2","3"
"2016","Employed","inadequately","1.79","1","172","1","1","2","4","4","1.64","1.94","1","4","1","2"
"2016","Employed","middle vocational","1.8","1","6991","1","1","2","3","4","1.78","1.82","1","4","1","2"
"2016","Employed","vocational + Abi","1.88","2","1586","1","1","3","3","4","1.83","1.93","1","4","1","2"
"2016","Not Employed","general elemantary","1.7","1","1240","1","1","2","3","4","1.64","1.76","1","4","1","1"
"2016","Not Employed","higher education","1.83","1","1490","1","1","3","3","4","1.78","1.88","1","4","1","1"
"2016","Not Employed","higher vocational","1.77","1","407","1","1","3","3","4","1.68","1.86","1","4","1","1"
"2016","Not Employed","in school","2.1","2","258","1","1","3","3","4","1.98","2.22","1","4","2","2"
"2016","Not Employed","inadequately","1.81","1","206","1","1","2","4","4","1.67","1.95","1","4","1","2"
"2016","Not Employed","middle vocational","1.65","1","3825","1","1","2","3","4","1.62","1.68","1","4","1","1"
"2016","Not Employed","vocational + Abi","1.77","1","365","1","1","3","3","4","1.67","1.87","1","4","1","1"
