"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","","","","","","","","","","","","","",""
"1995","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","1.63","1","457","1","1","2","3","4","1.54","1.72","1","4","1","1"
"1996","direct migration background","(1b) general elementary school","1.58","1","669","1","1","2","3","4","1.51","1.65","1","4","1","1"
"1996","direct migration background","(1c) basic vocational qualification","1.6","1","654","1","1","2","3","4","1.53","1.67","1","4","1","1"
"1996","direct migration background","(2a) intermediate vocational","1.76","1","104","1","1","2","4","4","1.56","1.96","1","4","1","2"
"1996","direct migration background","(2b) intermediate general qualification","1.82","1","41","1","1","3","3","4","1.5","2.14","1","4","1","2"
"1996","direct migration background","(2c_gen) general maturity certificate","1.91","1","126","1","1","3","4","4","1.72","2.1","1","4","1","2"
"1996","direct migration background","(2c_voc) vocational maturity certificate","1.64","1","159","1","1","2","3","4","1.49","1.79","1","4","1","2"
"1996","direct migration background","(3a) lower tertiary education","2.17","1.1","47","1","1","4","4","4","1.82","2.52","1","4","1","2"
"1996","direct migration background","(3b) higher tertiary education","1.9","1.81","136","1","1","3","4","4","1.72","2.08","1","4","1","2"
"1996","indirect migration background","(0) in school","2.02","2","52","1","1","3","4","4","1.72","2.32","1","4","1","2"
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","2.07","2","105","1","1","3","4","4","1.85","2.29","1","4","1","2"
"1996","indirect migration background","(1c) basic vocational qualification","1.82","1","97","1","1","2","4","4","1.62","2.02","1","4","1","2"
"1996","indirect migration background","(2a) intermediate vocational","1.61","1","55","1","1","2","3","4","1.36","1.86","1","4","1","2"
"1996","indirect migration background","(2b) intermediate general qualification","1.96","1.13","66","1","1","3","4","4","1.69","2.23","1","4","1","2"
"1996","indirect migration background","(2c_gen) general maturity certificate","2.16","2","47","1","1","3","3","4","1.86","2.46","1","4","1","3"
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","2.07","2","201","1","1","3","4","4","1.92","2.22","1","4","1","2"
"1996","no migration background","(1a) inadequately completed","1.72","1","68","1","1","2","3","4","1.49","1.95","1","4","1","2"
"1996","no migration background","(1b) general elementary school","1.56","1","1140","1","1","2","3","4","1.51","1.61","1","4","1","1"
"1996","no migration background","(1c) basic vocational qualification","1.55","1","3191","1","1","2","3","4","1.52","1.58","1","4","1","1"
"1996","no migration background","(2a) intermediate vocational","1.75","1","2449","1","1","2","3","4","1.71","1.79","1","4","1","1"
"1996","no migration background","(2b) intermediate general qualification","1.87","1","359","1","1","3","4","4","1.76","1.98","1","4","1","2"
"1996","no migration background","(2c_gen) general maturity certificate","2.35","2","257","1","1","4","4","4","2.2","2.5","1","4","2","2"
"1996","no migration background","(2c_voc) vocational maturity certificate","2.15","2","424","1","1","3","4","4","2.04","2.26","1","4","2","2"
"1996","no migration background","(3a) lower tertiary education","1.89","1","809","1","1","3","4","4","1.82","1.96","1","4","1","1"
"1996","no migration background","(3b) higher tertiary education","2.31","2","741","1","1","3","4","4","2.23","2.39","1","4","2","2"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","","","","","","","","","","","","","",""
"1997","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","","","","","","","","","","","","","",""
"1998","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(0) in school","","","","","","","","","","","","","",""
"2000","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","2.79","3","34","1","2","4","4","4","2.42","3.16","1","4","2","3"
"2006","direct migration background","(1a) inadequately completed","2","2","142","1","1","3","4","4","1.82","2.18","1","4","1","2"
"2006","direct migration background","(1b) general elementary school","1.95","2","493","1","1","3","4","4","1.86","2.04","1","4","2","2"
"2006","direct migration background","(1c) basic vocational qualification","2.05","2","660","1","1","3","4","4","1.97","2.13","1","4","2","2"
"2006","direct migration background","(2a) intermediate vocational","2.12","2","151","1","1","3","4","4","1.95","2.29","1","4","2","2"
"2006","direct migration background","(2b) intermediate general qualification","2.36","2","44","1","1","4","4","4","2.03","2.69","1","4","1","2"
"2006","direct migration background","(2c_gen) general maturity certificate","2.35","2","113","1","1","3","4","4","2.16","2.54","1","4","2","2"
"2006","direct migration background","(2c_voc) vocational maturity certificate","2.05","2","283","1","1","3","4","4","1.93","2.17","1","4","2","2"
"2006","direct migration background","(3a) lower tertiary education","2.17","2","76","1","1","3","4","4","1.91","2.43","1","4","1","2"
"2006","direct migration background","(3b) higher tertiary education","2.19","2","288","1","1","3","4","4","2.06","2.32","1","4","2","2"
"2006","indirect migration background","(0) in school","2.39","2","57","1","1","3","4","4","2.08","2.7","1","4","1","3"
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","2.2","2","105","1","1","3","4","4","1.98","2.42","1","4","2","3"
"2006","indirect migration background","(1c) basic vocational qualification","2.48","2.89","143","1","1","4","4","4","2.3","2.66","1","4","2","3"
"2006","indirect migration background","(2a) intermediate vocational","2.36","2","131","1","1","3","4","4","2.18","2.54","1","4","2","2"
"2006","indirect migration background","(2b) intermediate general qualification","2.36","2","65","1","1","3","4","4","2.06","2.66","1","4","2","3"
"2006","indirect migration background","(2c_gen) general maturity certificate","2.03","2","89","1","1","3","4","4","1.79","2.27","1","4","2","2"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","2.36","2","62","1","1","3","4","4","2.08","2.64","1","4","1","3"
"2006","indirect migration background","(3a) lower tertiary education","2.54","2.58","30","1","2","3","4","4","2.14","2.94","1","4","2","3"
"2006","indirect migration background","(3b) higher tertiary education","2.42","2","46","1","1","4","4","4","2.11","2.73","1","4","2","3"
"2006","no migration background","(0) in school","2.22","2","307","1","1","3","4","4","2.1","2.34","1","4","2","2"
"2006","no migration background","(1a) inadequately completed","2.18","2","80","1","1","3","4","4","1.92","2.44","1","4","2","2"
"2006","no migration background","(1b) general elementary school","1.91","2","1303","1","1","3","4","4","1.85","1.97","1","4","2","2"
"2006","no migration background","(1c) basic vocational qualification","1.91","2","5303","1","1","3","4","4","1.88","1.94","1","4","2","2"
"2006","no migration background","(2a) intermediate vocational","2.12","2","4856","1","1","3","4","4","2.09","2.15","1","4","2","2"
"2006","no migration background","(2b) intermediate general qualification","2.25","2","468","1","1","3","4","4","2.15","2.35","1","4","2","2"
