"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(0) in school","2.95","3","62","2","3","3","4","4","2.77","3.13","1","4","3","3"
"2004","direct migration background","(1a) inadequately completed","3.36","4","174","2","3","4","4","4","3.25","3.47","1","4","4","4"
"2004","direct migration background","(1b) general elementary school","3.38","4","568","2","3","4","4","4","3.32","3.44","1","4","3","4"
"2004","direct migration background","(1c) basic vocational qualification","3.16","3","720","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2004","direct migration background","(2a) intermediate vocational","3.07","3","156","2","3","4","4","4","2.95","3.19","1","4","3","3"
"2004","direct migration background","(2b) intermediate general qualification","2.67","3","47","2","2","3","4","4","2.46","2.88","1","4","3","3"
"2004","direct migration background","(2c_gen) general maturity certificate","3","3","116","2","2","4","4","4","2.84","3.16","1","4","3","3"
"2004","direct migration background","(2c_voc) vocational maturity certificate","3.07","3","283","2","3","4","4","4","2.99","3.15","1","4","3","3"
"2004","direct migration background","(3a) lower tertiary education","2.96","3","80","2","2","4","4","4","2.8","3.12","1","4","3","3"
"2004","direct migration background","(3b) higher tertiary education","2.85","3","276","2","2","3","4","4","2.75","2.95","1","4","3","3"
"2004","indirect migration background","(0) in school","2.84","3","76","2","2","3","4","4","2.67","3.01","1","4","3","3"
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","3.4","3","121","3","3","4","4","4","3.28","3.52","2","4","3","4"
"2004","indirect migration background","(1c) basic vocational qualification","2.99","3","132","2","3","3","4","4","2.86","3.12","1","4","3","3"
"2004","indirect migration background","(2a) intermediate vocational","2.96","3","130","2","2","3","4","4","2.83","3.09","1","4","3","3"
"2004","indirect migration background","(2b) intermediate general qualification","3.1","3","70","2","3","4","4","4","2.93","3.27","1","4","3","3"
"2004","indirect migration background","(2c_gen) general maturity certificate","2.72","3","86","2","2","3","4","4","2.55","2.89","1","4","3","3"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","2.55","2","60","2","2","3","4","4","2.34","2.76","1","4","3","3"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","2.75","3","43","2","2","3","4","4","2.51","2.99","1","4","3","3"
"2004","no migration background","(0) in school","2.79","3","492","2","2","3","4","4","2.72","2.86","1","4","3","3"
"2004","no migration background","(1a) inadequately completed","3.11","3","78","2","3","4","4","4","2.93","3.29","1","4","3","4"
"2004","no migration background","(1b) general elementary school","3.25","3","1306","2","3","4","4","4","3.21","3.29","1","4","3","3"
"2004","no migration background","(1c) basic vocational qualification","3.02","3","5187","2","3","4","4","4","3","3.04","1","4","3","3"
"2004","no migration background","(2a) intermediate vocational","2.89","3","4717","2","2","3","4","4","2.87","2.91","1","4","3","3"
"2004","no migration background","(2b) intermediate general qualification","3.02","3","489","2","3","3","4","4","2.96","3.08","1","4","3","3"
"2004","no migration background","(2c_gen) general maturity certificate","2.69","3","643","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2004","no migration background","(2c_voc) vocational maturity certificate","2.76","3","1218","2","2","3","4","4","2.72","2.8","1","4","3","3"
"2004","no migration background","(3a) lower tertiary education","2.71","3","1607","2","2","3","4","4","2.68","2.74","1","4","3","3"
"2004","no migration background","(3b) higher tertiary education","2.56","3","2269","2","2","3","3","4","2.53","2.59","1","4","3","3"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","3.6","4","108","3","3","4","4","4","3.48","3.72","1","4","4","4"
"2008","direct migration background","(1b) general elementary school","3.36","4","395","2","3","4","4","4","3.29","3.43","1","4","4","4"
"2008","direct migration background","(1c) basic vocational qualification","3.36","3","511","2","3","4","4","4","3.3","3.42","1","4","3","4"
"2008","direct migration background","(2a) intermediate vocational","3.19","3","134","2","3","4","4","4","3.06","3.32","1","4","3","3"
"2008","direct migration background","(2b) intermediate general qualification","3.19","3","31","2","3","4","4","4","2.9","3.48","1","4","3","4"
"2008","direct migration background","(2c_gen) general maturity certificate","3.16","3","99","2","3","4","4","4","3.01","3.31","1","4","3","3"
"2008","direct migration background","(2c_voc) vocational maturity certificate","3.26","3","240","2","3","4","4","4","3.17","3.35","1","4","3","3"
"2008","direct migration background","(3a) lower tertiary education","3.2","3","73","2","3","4","4","4","3.03","3.37","2","4","3","3"
"2008","direct migration background","(3b) higher tertiary education","2.99","3","238","2","3","4","4","4","2.89","3.09","1","4","3","3"
"2008","indirect migration background","(0) in school","2.96","3","52","2","2","3","4","4","2.76","3.16","2","4","3","3"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","3.36","3","98","3","3","4","4","4","3.23","3.49","2","4","3","4"
"2008","indirect migration background","(1c) basic vocational qualification","3.3","3","133","3","3","4","4","4","3.19","3.41","2","4","3","3"
"2008","indirect migration background","(2a) intermediate vocational","3.12","3","123","2","3","4","4","4","3.01","3.23","1","4","3","3"
"2008","indirect migration background","(2b) intermediate general qualification","3.24","3","64","2","3","4","4","4","3.07","3.41","1","4","3","4"
"2008","indirect migration background","(2c_gen) general maturity certificate","2.84","3","76","2","2","3","4","4","2.66","3.02","1","4","3","3"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","3.23","3","52","2","3","4","4","4","3.03","3.43","2","4","3","4"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","2.82","3","62","2","2","3","4","4","2.63","3.01","1","4","3","3"
"2008","no migration background","(0) in school","2.94","3","292","2","3","3","4","4","2.85","3.03","1","4","3","3"
"2008","no migration background","(1a) inadequately completed","3.33","3.84","72","2","3","4","4","4","3.14","3.52","1","4","3","4"
"2008","no migration background","(1b) general elementary school","3.4","4","1075","2","3","4","4","4","3.36","3.44","1","4","4","4"
"2008","no migration background","(1c) basic vocational qualification","3.25","3","4563","2","3","4","4","4","3.23","3.27","1","4","3","3"
"2008","no migration background","(2a) intermediate vocational","3.1","3","4367","2","3","4","4","4","3.08","3.12","1","4","3","3"
"2008","no migration background","(2b) intermediate general qualification","3.18","3","388","2","3","4","4","4","3.11","3.25","1","4","3","3"
"2008","no migration background","(2c_gen) general maturity certificate","2.9","3","562","2","2","3","4","4","2.84","2.96","1","4","3","3"
"2008","no migration background","(2c_voc) vocational maturity certificate","2.88","3","1152","2","2","3","4","4","2.84","2.92","1","4","3","3"
"2008","no migration background","(3a) lower tertiary education","2.91","3","1543","2","2","3","4","4","2.87","2.95","1","4","3","3"
"2008","no migration background","(3b) higher tertiary education","2.72","3","2252","2","2","3","4","4","2.69","2.75","1","4","3","3"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","3.1","3","116","2","3","4","4","4","2.94","3.26","1","4","3","3"
"2010","direct migration background","(1b) general elementary school","2.93","3","280","2","2","4","4","4","2.83","3.03","1","4","3","3"
"2010","direct migration background","(1c) basic vocational qualification","2.96","3","269","2","2","4","4","4","2.87","3.05","1","4","3","3"
"2010","direct migration background","(2a) intermediate vocational","2.59","3","110","1","2","3","4","4","2.43","2.75","1","4","2","3"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","2.74","3","129","1","2","3","4","4","2.58","2.9","1","4","3","3"
"2010","direct migration background","(2c_voc) vocational maturity certificate","2.9","3","189","2","2","3","4","4","2.78","3.02","1","4","3","3"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","2.8","3","239","2","2","3","4","4","2.69","2.91","1","4","3","3"
"2010","indirect migration background","(0) in school","2.18","2","35","1","2","3","3","4","1.89","2.47","1","4","2","3"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","3.01","3","52","2","3","3","4","4","2.78","3.24","1","4","3","3"
"2010","indirect migration background","(1c) basic vocational qualification","2.74","3","81","2","2","3","4","4","2.55","2.93","1","4","2","3"
"2010","indirect migration background","(2a) intermediate vocational","2.66","3","124","2","2","3","4","4","2.53","2.79","1","4","3","3"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","2.72","3","55","2","2","3","3","4","2.52","2.92","1","4","2","3"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","2.35","2","57","1","2","3","3","4","2.15","2.55","1","4","2","3"
"2010","no migration background","(0) in school","2.59","3","91","2","2","3","4","4","2.43","2.75","1","4","2","3"
"2010","no migration background","(1a) inadequately completed","3.07","3","84","2","3","4","4","4","2.9","3.24","1","4","3","3"
"2010","no migration background","(1b) general elementary school","2.97","3","295","2","2","4","4","4","2.89","3.05","1","4","3","3"
"2010","no migration background","(1c) basic vocational qualification","2.84","3","906","2","2","3","4","4","2.79","2.89","1","4","3","3"
"2010","no migration background","(2a) intermediate vocational","2.75","3","1867","2","2","3","4","4","2.72","2.78","1","4","3","3"
"2010","no migration background","(2b) intermediate general qualification","2.71","3","177","2","2","3","4","4","2.59","2.83","1","4","3","3"
"2010","no migration background","(2c_gen) general maturity certificate","2.4","2","119","1","2","3","3","4","2.26","2.54","1","4","2","2"
"2010","no migration background","(2c_voc) vocational maturity certificate","2.49","2","642","2","2","3","3","4","2.43","2.55","1","4","2","3"
"2010","no migration background","(3a) lower tertiary education","2.4","2","389","2","2","3","3","4","2.33","2.47","1","4","2","2"
"2010","no migration background","(3b) higher tertiary education","2.33","2","802","2","2","3","3","4","2.28","2.38","1","4","2","2"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","3.29","3","173","2","3","4","4","4","3.17","3.41","1","4","3","4"
"2012","direct migration background","(1b) general elementary school","3.17","3","573","2","3","4","4","4","3.1","3.24","1","4","3","3"
"2012","direct migration background","(1c) basic vocational qualification","3.08","3","681","2","3","4","4","4","3.02","3.14","1","4","3","3"
"2012","direct migration background","(2a) intermediate vocational","2.77","3","224","2","2","3","4","4","2.67","2.87","1","4","3","3"
"2012","direct migration background","(2b) intermediate general qualification","3.33","3","52","2","3","4","4","4","3.13","3.53","1","4","3","3"
"2012","direct migration background","(2c_gen) general maturity certificate","2.95","3","233","2","2","4","4","4","2.84","3.06","1","4","3","3"
"2012","direct migration background","(2c_voc) vocational maturity certificate","2.98","3","404","2","2","3","4","4","2.9","3.06","1","4","3","3"
"2012","direct migration background","(3a) lower tertiary education","2.98","3","100","2","2","4","4","4","2.82","3.14","1","4","3","3"
"2012","direct migration background","(3b) higher tertiary education","2.89","3","510","2","2","3","4","4","2.82","2.96","1","4","3","3"
"2012","indirect migration background","(0) in school","2.73","3","91","2","2","3","4","4","2.56","2.9","1","4","2","3"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","3.1","3","136","2","3","4","4","4","2.96","3.24","1","4","3","3"
