"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","2.8","3","2336","2","2","3","4","4","2.77","2.83","1","4","3","3"
"2010","16-34 y.","Couple + C. LE and GT 16","2.55","3","165","1","2","3","4","4","2.42","2.68","1","4","2","3"
"2010","16-34 y.","Single parent","2.75","3","428","2","2","3","4","4","2.67","2.83","1","4","3","3"
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","2.78","3","39","2","2","3","4","4","2.49","3.07","1","4","2","3"
"2010","35-65 y.","Couple + C. LE 16","2.67","3","2870","2","2","3","4","4","2.64","2.7","1","4","3","3"
"2010","35-65 y.","Couple + C. LE and GT 16","2.68","3","404","2","2","3","4","4","2.6","2.76","1","4","3","3"
"2010","35-65 y.","Single parent","2.61","3","950","2","2","3","4","4","2.56","2.66","1","4","2","3"
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","2.87","3","828","2","2","3","4","4","2.82","2.92","1","4","3","3"
"2012","16-34 y.","1-pers.-HH","2.77","3","710","2","2","3","4","4","2.71","2.83","1","4","3","3"
"2012","16-34 y.","Couple + C. GT 16 ","2.84","3","1017","2","2","3","4","4","2.79","2.89","1","4","3","3"
"2012","16-34 y.","Couple + C. LE 16","2.95","3","2130","2","2","3","4","4","2.92","2.98","1","4","3","3"
"2012","16-34 y.","Couple + C. LE and GT 16","2.8","3","614","2","2","3","4","4","2.74","2.86","1","4","3","3"
"2012","16-34 y.","Single parent","2.85","3","891","2","2","3","4","4","2.8","2.9","1","4","3","3"
"2012","35-65 y.","(Married) couple without C.","2.88","3","3911","2","2","3","4","4","2.86","2.9","1","4","3","3"
"2012","35-65 y.","1-pers.-HH","2.85","3","1598","2","2","3","4","4","2.81","2.89","1","4","3","3"
"2012","35-65 y.","Couple + C. GT 16 ","2.87","3","1913","2","2","3","4","4","2.84","2.9","1","4","3","3"
"2012","35-65 y.","Couple + C. LE 16","2.78","3","5174","2","2","3","4","4","2.76","2.8","1","4","3","3"
"2012","35-65 y.","Couple + C. LE and GT 16","2.79","3","1423","2","2","3","4","4","2.75","2.83","1","4","3","3"
"2012","35-65 y.","Single parent","2.82","3","1799","2","2","3","4","4","2.78","2.86","1","4","3","3"
"2012","66 and older","(Married) couple without C.","2.82","3","3431","2","2","3","4","4","2.79","2.85","1","4","3","3"
"2012","66 and older","1-pers.-HH","2.92","3","1410","2","2","4","4","4","2.88","2.96","1","4","3","3"
"2012","66 and older","Couple + C. GT 16 ","2.84","3","170","2","2","3","4","4","2.73","2.95","1","4","3","3"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","3.21","3","85","2","3","4","4","4","3.01","3.41","1","4","3","3"
"2013","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2013","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2013","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","2.76","3","934","2","2","3","4","4","2.71","2.81","1","4","3","3"
"2016","16-34 y.","1-pers.-HH","2.68","3","683","2","2","3","4","4","2.62","2.74","1","4","3","3"
"2016","16-34 y.","Couple + C. GT 16 ","2.81","3","906","2","2","3","4","4","2.76","2.86","1","4","3","3"
"2016","16-34 y.","Couple + C. LE 16","2.87","3","1433","2","2","3","4","4","2.83","2.91","1","4","3","3"
"2016","16-34 y.","Couple + C. LE and GT 16","2.65","3","678","2","2","3","4","4","2.59","2.71","1","4","3","3"
"2016","16-34 y.","Single parent","2.85","3","734","2","2","3","4","4","2.79","2.91","1","4","3","3"
"2016","35-65 y.","(Married) couple without C.","2.85","3","3384","2","2","3","4","4","2.82","2.88","1","4","3","3"
"2016","35-65 y.","1-pers.-HH","2.85","3","1458","2","2","3","4","4","2.81","2.89","1","4","3","3"
"2016","35-65 y.","Couple + C. GT 16 ","2.8","3","1645","2","2","3","4","4","2.76","2.84","1","4","3","3"
"2016","35-65 y.","Couple + C. LE 16","2.77","3","4386","2","2","3","4","4","2.75","2.79","1","4","3","3"
"2016","35-65 y.","Couple + C. LE and GT 16","2.81","3","1403","2","2","3","4","4","2.77","2.85","1","4","3","3"
"2016","35-65 y.","Single parent","2.83","3","1330","2","2","3","4","4","2.79","2.87","1","4","3","3"
"2016","66 and older","(Married) couple without C.","2.74","3","3044","2","2","3","4","4","2.71","2.77","1","4","3","3"
"2016","66 and older","1-pers.-HH","2.9","3","1336","2","2","4","4","4","2.86","2.94","1","4","3","3"
"2016","66 and older","Couple + C. GT 16 ","2.9","3","199","2","2","3","4","4","2.79","3.01","1","4","3","3"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","3.1","3","70","2","3","4","4","4","2.89","3.31","1","4","3","3"
