"plh0218","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","18","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","8","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","20","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","8","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","21","","",""
"3 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","147","0.121546189284909","0.102766501277635","0.140325877292183"
"3 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","283","0.107565068418483","0.0956328246156818","0.119497312221284"
"3 on scale 1-7 ","2009","lower secondary degree","Single parent ","43","0.147568041893821","0.105800951192152","0.189335132595491"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","60","0.0926863349751834","0.0699331406030596","0.115439529347307"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","90","0.113265697221111","0.0920353466981709","0.13449604774405"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","39","0.131283119428663","0.0895044307673461","0.17306180808998"
"3 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","83","0.124628376823044","0.100973979708259","0.148282773937829"
"3 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","216","0.118505538159133","0.103725599543372","0.133285476774894"
"3 on scale 1-7 ","2009","secondary school degree","Single parent ","47","0.1440483585742","0.106669415819674","0.181427301328726"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","133","0.138604038403419","0.117654266271068","0.159553810535769"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","125","0.127645915440627","0.106732328591422","0.148559502289832"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","42","0.111881916079741","0.0793649667367631","0.144398865422719"
"3 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","121","0.163253446434452","0.137365633882211","0.189141258986694"
"3 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","261","0.181008211726483","0.162958665442993","0.199057758009974"
"3 on scale 1-7 ","2009","college entrance qualification","Single parent ","28","","",""
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","147","0.120966859407009","0.100571649742767","0.14136206907125"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","106","0.126584309798653","0.103485372986729","0.149683246610577"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","48","0.187124557776091","0.142314140131347","0.231934975420835"
"3 on scale 1-7 ","2009","Other degree","1-pers.-HH","11","","",""
"3 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","36","0.114987041390807","0.0781443700509702","0.151829712730643"
"3 on scale 1-7 ","2009","Other degree","Single parent ","6","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","18","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","16","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","14","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","15","","",""
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","101","0.0822778721777204","0.0664852094266683","0.0980705349287726"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","197","0.0873711496642192","0.0764961480266441","0.0982461513017942"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","27","","",""
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","61","0.0882033891803394","0.0659524975027323","0.110454280857947"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","90","0.114625701465447","0.0932846571691875","0.135966745761707"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","15","","",""
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","111","0.16495987781096","0.138380181361307","0.191539574260613"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","150","0.0955546274810529","0.0821111833925372","0.108998071569569"
"4 on scale 1-7","2009","secondary school degree","Single parent ","40","0.114247848820708","0.0803846199773285","0.148111077664088"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","115","0.100396153747125","0.0821750729006762","0.118617234593574"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","102","0.105136729791945","0.085913151213914","0.124360308369976"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","39","0.106215522343623","0.074431790447869","0.137999254239376"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","120","0.141604029433726","0.117183849984971","0.166024208882481"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","218","0.121511992794237","0.106195657428701","0.136828328159774"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","30","0.166394174938411","0.116955220909724","0.215833128967097"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","132","0.149421763449466","0.127124251306871","0.17171927559206"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","134","0.181231051897691","0.154470901830785","0.207991201964597"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","42","0.128108982556959","0.0897097549016595","0.166508210212259"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","10","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","23","","",""
"4 on scale 1-7","2009","Other degree","Single parent ","7","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","12","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","12","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","2","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","1","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","3","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","61","0.0569833399279733","0.0436606516430676","0.0703060282128789"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","130","0.0476463339295943","0.0394425902431155","0.0558500776160732"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","10","","",""
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","43","0.0600810066826145","0.0414356966389167","0.0787263167263124"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","43","0.0615829394146948","0.0454787317106826","0.0776871471187069"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","10","","",""
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","41","0.0515957622528974","0.0357537282337276","0.0674377962720671"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","120","0.0640321416438352","0.0528371700938542","0.0752271131938162"
"5 on scale 1-7","2009","secondary school degree","Single parent ","27","","",""
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","61","0.0637567617579844","0.048943611835454","0.0785699116805149"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","84","0.114888378437517","0.0949028454389288","0.134873911436105"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","26","","",""
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","99","0.129400720388134","0.105891149142768","0.152910291633501"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","152","0.0950231212492871","0.081276031611165","0.108770210887409"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","30","0.155031227597582","0.106986054025901","0.203076401169264"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","75","0.0753806750015551","0.0588685167874476","0.0918928332156626"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","72","0.123907389086245","0.101019003096735","0.146795775075756"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","30","0.100220169114969","0.0657179293290706","0.134722408900868"
"5 on scale 1-7","2009","Other degree","1-pers.-HH","3","","",""
"5 on scale 1-7","2009","Other degree","(Married) couple without C. ","9","","",""
"5 on scale 1-7","2009","Other degree","Single parent ","1","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","8","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","8","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","2","","",""
"5 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","3","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Single parent ","11","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"6 on scale 1-7","2009","lower secondary degree","1-pers.-HH","18","","",""
"6 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","66","0.0312746112805211","0.0245712209247081","0.0379780016363341"
"6 on scale 1-7","2009","lower secondary degree","Single parent ","13","","",""
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","26","","",""
"6 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","39","0.0455795872828543","0.031607340023751","0.0595518345419576"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2009","secondary school degree","1-pers.-HH","22","","",""
"6 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","55","0.0284759582474803","0.0208699032254381","0.0360820132695224"
"6 on scale 1-7","2009","secondary school degree","Single parent ","22","","",""
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","39","0.0383358169407333","0.0266944486848837","0.0499771851965829"
"6 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","37","0.044378132887072","0.0314717003319763","0.0572845654421677"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","13","","",""
"6 on scale 1-7","2009","college entrance qualification","1-pers.-HH","54","0.0804394326816603","0.061389568693914","0.0994892966694066"
"6 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","80","0.050506019177264","0.0402401658624015","0.0607718724921265"
"6 on scale 1-7","2009","college entrance qualification","Single parent ","11","","",""
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","38","0.0243783323535048","0.0147326032134183","0.0340240614935912"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","46","0.0775096718122309","0.0589337481818855","0.0960855954425763"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","14","","",""
"6 on scale 1-7","2009","Other degree","1-pers.-HH","5","","",""
"6 on scale 1-7","2009","Other degree","(Married) couple without C. ","6","","",""
"6 on scale 1-7","2009","Other degree","Single parent ","1","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","3","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","8","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","2","","",""
"6 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Single parent ","10","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"7 Strongly agree","2009","lower secondary degree","1-pers.-HH","12","","",""
"7 Strongly agree","2009","lower secondary degree","(Married) couple without C. ","34","0.0169992174212063","0.0120208195179884","0.0219776153244242"
"7 Strongly agree","2009","lower secondary degree","Single parent ","6","","",""
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE 16 ","14","","",""
"7 Strongly agree","2009","lower secondary degree","Couple + C. GT 16 ","11","","",""
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE and GT 16","4","","",""
"7 Strongly agree","2009","secondary school degree","1-pers.-HH","8","","",""
"7 Strongly agree","2009","secondary school degree","(Married) couple without C. ","29","","",""
"7 Strongly agree","2009","secondary school degree","Single parent ","9","","",""
"7 Strongly agree","2009","secondary school degree","Couple + C. LE 16 ","8","","",""
"7 Strongly agree","2009","secondary school degree","Couple + C. GT 16 ","28","","",""
"7 Strongly agree","2009","secondary school degree","Couple + C. LE and GT 16","6","","",""
"7 Strongly agree","2009","college entrance qualification","1-pers.-HH","16","","",""
"7 Strongly agree","2009","college entrance qualification","(Married) couple without C. ","35","0.0170792189981822","0.011005277018828","0.0231531609775365"
"7 Strongly agree","2009","college entrance qualification","Single parent ","5","","",""
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE 16 ","10","","",""
"7 Strongly agree","2009","college entrance qualification","Couple + C. GT 16 ","11","","",""
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"7 Strongly agree","2009","Other degree","1-pers.-HH","3","","",""
"7 Strongly agree","2009","Other degree","(Married) couple without C. ","7","","",""
"7 Strongly agree","2009","Other degree","Single parent ","2","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE 16 ","3","","",""
"7 Strongly agree","2009","Other degree","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2009","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2009","no degree/no degree yet","Single parent ","4","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. GT 16 ","16","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"1 Strongly disagree","2010","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2010","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","Other degree","Single parent ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2010","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2010","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2010","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2010","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2010","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","Other degree","Single parent ","","","",""
"4 on scale 1-7","2010","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2010","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2010","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2010","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2010","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","Other degree","Single parent ","","","",""
"5 on scale 1-7","2010","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2010","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2010","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2010","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2010","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2010","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2010","Other degree","(Married) couple without C. ","","","",""
