"plh0218","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2008","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2008","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","Urban Area","","","","","6"
"7 Strongly agree","2008","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2008","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2008","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2009","(Married) couple without C. ","Urban Area","1692","0.394499039805496","0.37997010870461","0.409027970906383","1"
"1 Strongly disagree","2009","(Married) couple without C. ","Rural Area","1004","0.421089895173471","0.400729652474576","0.441450137872366","1"
"1 Strongly disagree","2009","Single parent ","Urban Area","189","0.256586824007777","0.222180753963947","0.290992894051608","1"
"1 Strongly disagree","2009","Single parent ","Rural Area","120","0.338745123270591","0.29038970419597","0.387100542345212","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Urban Area","671","0.359863688207668","0.338179482106059","0.381547894309277","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Rural Area","336","0.387647235861541","0.356859358917099","0.418435112805982","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Urban Area","648","0.344498171100821","0.323433478571031","0.36556286363061","1"
"1 Strongly disagree","2009","1-pers.-HH","Urban Area","678","0.328707258611797","0.308032171087428","0.349382346136166","1"
"1 Strongly disagree","2009","1-pers.-HH","Rural Area","351","0.381137111195103","0.349193835688782","0.413080386701424","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Rural Area","406","0.337372701392304","0.310509099577662","0.364236303206945","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Urban Area","249","0.282228471155219","0.250622227225304","0.313834715085134","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Rural Area","123","0.329758178065208","0.283454653809824","0.376061702320593","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Urban Area","1125","0.244884168515195","0.232100944093844","0.257667392936547","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Rural Area","623","0.281755972238507","0.263205176114972","0.300306768362042","2"
"2 on scale 1-7 ","2009","Single parent ","Urban Area","146","0.231885465074961","0.198638460605803","0.26513246954412","2"
"2 on scale 1-7 ","2009","Single parent ","Rural Area","98","0.243448547191211","0.19960082776819","0.287296266614232","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Urban Area","485","0.230675017729149","0.212001337860162","0.249348697598136","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Urban Area","486","0.244439362941251","0.225524335853638","0.263354390028864","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Rural Area","259","0.297246315744978","0.26718545485239","0.327307176637566","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Urban Area","514","0.275338662980312","0.255157814274547","0.295519511686078","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Rural Area","297","0.292646832163154","0.263895986715342","0.321397677610966","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Rural Area","337","0.258214102127748","0.233348219735064","0.283079984520431","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Urban Area","209","0.316631370921467","0.283966281466143","0.34929646037679","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Rural Area","97","0.216868609771765","0.176278879826591","0.257458339716938","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Rural Area","261","0.106240854609576","0.0935337676288296","0.118947941590323","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Rural Area","102","0.116660535891231","0.0955466870324074","0.137774384750054","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Urban Area","557","0.14040764270896","0.130080149508618","0.150735135909301","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Urban Area","280","0.141088669816619","0.125766969298788","0.15641037033445","3"
"3 on scale 1-7 ","2009","Single parent ","Rural Area","51","0.125721848764912","0.091848793266008","0.159594904263815","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Urban Area","259","0.138221467574774","0.122922564411931","0.153520370737617","3"
"3 on scale 1-7 ","2009","Single parent ","Urban Area","89","0.144732412826509","0.117016022144197","0.172448803508821","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Urban Area","263","0.133984314284448","0.118594685666944","0.149373942901953","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Rural Area","104","0.102642054531691","0.0834639324217819","0.1218201766416","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Rural Area","126","0.0892990783406695","0.0730964307316893","0.10550172594965","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Urban Area","99","0.133576463671139","0.109686832009488","0.157466095332789","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Rural Area","64","0.148469329239832","0.113449097237681","0.183489561241984","3"
"4 on scale 1-7","2009","1-pers.-HH","Urban Area","258","0.130597678802168","0.115766869161121","0.145428488443215","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Urban Area","414","0.101930345503786","0.0929361974958067","0.110924493511766","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Rural Area","190","0.0925718334623638","0.0806199723963026","0.104523694528425","4"
"4 on scale 1-7","2009","Single parent ","Urban Area","78","0.134262746663458","0.107404751999017","0.161120741327899","4"
"4 on scale 1-7","2009","Single parent ","Rural Area","42","0.110149851212892","0.0781627725907759","0.142136929835007","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Urban Area","217","0.120533889408598","0.105824236630729","0.135243542186467","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Rural Area","110","0.0953666278666172","0.0768058971191677","0.113927358614067","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Urban Area","243","0.110619833785741","0.0967159883566955","0.124523679214787","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Rural Area","146","0.14021633307508","0.120488994046156","0.159943672104005","4"
"4 on scale 1-7","2009","1-pers.-HH","Rural Area","94","0.107074387966112","0.0867371463386094","0.127411629593615","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Urban Area","85","0.0912630919252209","0.0710400708298253","0.111486113020616","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Rural Area","47","0.159477148275814","0.123417250495586","0.195537046056042","4"
"5 on scale 1-7","2009","1-pers.-HH","Rural Area","48","0.0534784610794317","0.0386806898351454","0.068276232323718","5"
"5 on scale 1-7","2009","Single parent ","Urban Area","52","0.0930119851201728","0.0701310906882174","0.115892879552128","5"
"5 on scale 1-7","2009","Single parent ","Rural Area","33","0.112725899943263","0.0804138181519027","0.145037981734623","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Urban Area","123","0.0658791438544143","0.0546715137497652","0.0770867739590635","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Rural Area","67","0.0725416823594296","0.0561508289249","0.0889325357939592","5"
"5 on scale 1-7","2009","1-pers.-HH","Urban Area","170","0.0874685149867497","0.0750337798399807","0.0999032501335188","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Urban Area","313","0.0685830792560714","0.0610697257553563","0.0760964327567865","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Rural Area","105","0.0492723891290263","0.0403471504382262","0.0581976278198264","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Urban Area","167","0.0982563747359315","0.0850617628923835","0.11145098657948","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Rural Area","87","0.0819197667023268","0.0663382660500731","0.0975012673545806","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Urban Area","68","0.0935280765093806","0.0730811732550509","0.11397497976371","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Rural Area","32","0.0632356412423891","0.0392640622953219","0.0872072201894562","5"
"6 on scale 1-7","2009","Single parent ","Urban Area","44","0.094381820536462","0.0713504645751918","0.117413176497732","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Rural Area","47","0.0312359908927846","0.024062564980622","0.0384094168049472","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Urban Area","166","0.0343843643325453","0.0289676502084748","0.0398010784566159","6"
"6 on scale 1-7","2009","1-pers.-HH","Urban Area","83","0.0475583273295334","0.0381909241216081","0.0569257305374588","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Urban Area","102","0.0496126769688643","0.0399872199726736","0.059238133965055","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Rural Area","63","0.0734985345640537","0.0586720904250487","0.0883249787030587","6"
"6 on scale 1-7","2009","1-pers.-HH","Rural Area","23","","","","6"
"6 on scale 1-7","2009","Single parent ","Rural Area","18","","","","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Urban Area","64","0.0285969260261568","0.0210668789004839","0.0361269731518297","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Rural Area","43","0.0448724919206119","0.0317902756163662","0.0579547082248575","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Urban Area","52","0.0662852484037973","0.0488151674938347","0.0837553293137598","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Rural Area","22","","","","6"
"7 Strongly agree","2009","1-pers.-HH","Urban Area","28","","","","7"
"7 Strongly agree","2009","1-pers.-HH","Rural Area","11","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","Urban Area","80","0.0153113598779453","0.0116612190803392","0.0189615006755514","7"
"7 Strongly agree","2009","(Married) couple without C. ","Rural Area","29","","","","7"
"7 Strongly agree","2009","Single parent ","Urban Area","21","","","","7"
"7 Strongly agree","2009","Single parent ","Rural Area","6","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Urban Area","30","0.0158033752384019","0.0101688913259548","0.021437859150849","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Rural Area","5","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Urban Area","51","0.0281164581047196","0.0207888517708126","0.0354440644386267","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Rural Area","25","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Urban Area","17","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Rural Area","11","","","","7"
"1 Strongly disagree","2010","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2010","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2010","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2010","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2010","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2010","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2010","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2010","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2010","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Urban Area","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2010","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2010","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2011","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2011","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2011","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2011","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2011","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2011","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2011","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2011","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Rural Area","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2011","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2011","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Rural Area","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Urban Area","13","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Rural Area","15","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Urban Area","4","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Rural Area","9","","","","1"
"1 Strongly disagree","2012","Single parent ","Urban Area","400","0.385455460522028","0.355587072240048","0.415323848804007","1"
"1 Strongly disagree","2012","Single parent ","Rural Area","240","0.397061841841414","0.356355032711191","0.437768650971636","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Urban Area","995","0.370122473634703","0.351842251086201","0.388402696183206","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Rural Area","655","0.415711050750433","0.391207320395273","0.440214781105593","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Urban Area","25","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Rural Area","24","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Urban Area","194","0.383085732645802","0.342531242277764","0.42364022301384","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Rural Area","140","0.390321868212289","0.342335863928253","0.438307872496325","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Urban Area","10","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Rural Area","4","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Urban Area","6","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Rural Area","8","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Urban Area","243","0.234298957291527","0.20830557450964","0.260292340073413","2"
"2 on scale 1-7 ","2012","Single parent ","Rural Area","128","0.230076872041931","0.195061256558414","0.265092487525447","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Urban Area","764","0.286405990697691","0.269290185276693","0.303521796118688","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Urban Area","11","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Rural Area","12","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Rural Area","454","0.30279178185707","0.27994758602865","0.32563597768549","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Urban Area","143","0.240707072181306","0.20504326896951","0.276370875393102","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Rural Area","94","0.202072950816106","0.1625737304941","0.241572171138113","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Urban Area","7","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Rural Area","9","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Urban Area","3","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Urban Area","11","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Rural Area","161","0.0940543912462071","0.079541191105235","0.108567591387179","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Rural Area","5","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Urban Area","134","0.131561287863832","0.110817806259487","0.152304769468178","3"
"3 on scale 1-7 ","2012","Single parent ","Rural Area","43","0.0893822989477853","0.0656469618638436","0.113117636031727","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Urban Area","293","0.101092812803226","0.0896798537093685","0.112505771897084","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Urban Area","54","0.0869820996906194","0.0634731545896112","0.110491044791628","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Rural Area","36","0.0804164908477689","0.0536666634702696","0.107166318225268","3"
"4 on scale 1-7","2012","1-pers.-HH","Urban Area","8","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Rural Area","4","","","","4"
