"plh0218","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2007","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2007","Not Working","higher vocational","","","",""
"5 on scale 1-7","2007","Not Working","higher education","","","",""
"6 on scale 1-7","2007","Full Time","in school","","","",""
"6 on scale 1-7","2007","Full Time","inadequately","","","",""
"6 on scale 1-7","2007","Full Time","general elemantary","","","",""
"6 on scale 1-7","2007","Full Time","middle vocational","","","",""
"6 on scale 1-7","2007","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2007","Full Time","higher vocational","","","",""
"6 on scale 1-7","2007","Full Time","higher education","","","",""
"6 on scale 1-7","2007","Part Time","in school","","","",""
"6 on scale 1-7","2007","Part Time","inadequately","","","",""
"6 on scale 1-7","2007","Part Time","general elemantary","","","",""
"6 on scale 1-7","2007","Part Time","middle vocational","","","",""
"6 on scale 1-7","2007","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2007","Part Time","higher vocational","","","",""
"6 on scale 1-7","2007","Part Time","higher education","","","",""
"6 on scale 1-7","2007","Not Working","in school","","","",""
"6 on scale 1-7","2007","Not Working","inadequately","","","",""
"6 on scale 1-7","2007","Not Working","general elemantary","","","",""
"6 on scale 1-7","2007","Not Working","middle vocational","","","",""
"6 on scale 1-7","2007","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2007","Not Working","higher vocational","","","",""
"6 on scale 1-7","2007","Not Working","higher education","","","",""
"7 Strongly agree","2007","Full Time","in school","","","",""
"7 Strongly agree","2007","Full Time","inadequately","","","",""
"7 Strongly agree","2007","Full Time","general elemantary","","","",""
"7 Strongly agree","2007","Full Time","middle vocational","","","",""
"7 Strongly agree","2007","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2007","Full Time","higher vocational","","","",""
"7 Strongly agree","2007","Full Time","higher education","","","",""
"7 Strongly agree","2007","Part Time","in school","","","",""
"7 Strongly agree","2007","Part Time","inadequately","","","",""
"7 Strongly agree","2007","Part Time","general elemantary","","","",""
"7 Strongly agree","2007","Part Time","middle vocational","","","",""
"7 Strongly agree","2007","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2007","Part Time","higher vocational","","","",""
"7 Strongly agree","2007","Part Time","higher education","","","",""
"7 Strongly agree","2007","Not Working","in school","","","",""
"7 Strongly agree","2007","Not Working","inadequately","","","",""
"7 Strongly agree","2007","Not Working","general elemantary","","","",""
"7 Strongly agree","2007","Not Working","middle vocational","","","",""
"7 Strongly agree","2007","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2007","Not Working","higher vocational","","","",""
"7 Strongly agree","2007","Not Working","higher education","","","",""
"1 Strongly disagree","2008","Full Time","in school","","","",""
"1 Strongly disagree","2008","Full Time","inadequately","","","",""
"1 Strongly disagree","2008","Full Time","general elemantary","","","",""
"1 Strongly disagree","2008","Full Time","middle vocational","","","",""
"1 Strongly disagree","2008","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2008","Full Time","higher vocational","","","",""
"1 Strongly disagree","2008","Full Time","higher education","","","",""
"1 Strongly disagree","2008","Part Time","in school","","","",""
"1 Strongly disagree","2008","Part Time","inadequately","","","",""
"1 Strongly disagree","2008","Part Time","general elemantary","","","",""
"1 Strongly disagree","2008","Part Time","middle vocational","","","",""
"1 Strongly disagree","2008","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2008","Part Time","higher vocational","","","",""
"1 Strongly disagree","2008","Part Time","higher education","","","",""
"1 Strongly disagree","2008","Not Working","in school","","","",""
"1 Strongly disagree","2008","Not Working","inadequately","","","",""
"1 Strongly disagree","2008","Not Working","general elemantary","","","",""
"1 Strongly disagree","2008","Not Working","middle vocational","","","",""
"1 Strongly disagree","2008","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2008","Not Working","higher vocational","","","",""
"1 Strongly disagree","2008","Not Working","higher education","","","",""
"2 on scale 1-7 ","2008","Full Time","in school","","","",""
"2 on scale 1-7 ","2008","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2008","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2008","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2008","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2008","Full Time","higher education","","","",""
"2 on scale 1-7 ","2008","Part Time","in school","","","",""
"2 on scale 1-7 ","2008","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2008","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2008","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2008","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2008","Part Time","higher education","","","",""
"2 on scale 1-7 ","2008","Not Working","in school","","","",""
"2 on scale 1-7 ","2008","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2008","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2008","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2008","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2008","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2008","Not Working","higher education","","","",""
"3 on scale 1-7 ","2008","Full Time","in school","","","",""
"3 on scale 1-7 ","2008","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2008","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2008","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2008","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2008","Full Time","higher education","","","",""
"3 on scale 1-7 ","2008","Part Time","in school","","","",""
"3 on scale 1-7 ","2008","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2008","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2008","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2008","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2008","Part Time","higher education","","","",""
"3 on scale 1-7 ","2008","Not Working","in school","","","",""
"3 on scale 1-7 ","2008","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2008","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2008","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2008","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2008","Not Working","higher education","","","",""
"4 on scale 1-7","2008","Full Time","in school","","","",""
"4 on scale 1-7","2008","Full Time","inadequately","","","",""
"4 on scale 1-7","2008","Full Time","general elemantary","","","",""
"4 on scale 1-7","2008","Full Time","middle vocational","","","",""
"4 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2008","Full Time","higher vocational","","","",""
"4 on scale 1-7","2008","Full Time","higher education","","","",""
"4 on scale 1-7","2008","Part Time","in school","","","",""
"4 on scale 1-7","2008","Part Time","inadequately","","","",""
"4 on scale 1-7","2008","Part Time","general elemantary","","","",""
"4 on scale 1-7","2008","Part Time","middle vocational","","","",""
"4 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2008","Part Time","higher vocational","","","",""
"4 on scale 1-7","2008","Part Time","higher education","","","",""
"4 on scale 1-7","2008","Not Working","in school","","","",""
"4 on scale 1-7","2008","Not Working","inadequately","","","",""
"4 on scale 1-7","2008","Not Working","general elemantary","","","",""
"4 on scale 1-7","2008","Not Working","middle vocational","","","",""
"4 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2008","Not Working","higher vocational","","","",""
"4 on scale 1-7","2008","Not Working","higher education","","","",""
"5 on scale 1-7","2008","Full Time","in school","","","",""
"5 on scale 1-7","2008","Full Time","inadequately","","","",""
"5 on scale 1-7","2008","Full Time","general elemantary","","","",""
"5 on scale 1-7","2008","Full Time","middle vocational","","","",""
"5 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2008","Full Time","higher vocational","","","",""
"5 on scale 1-7","2008","Full Time","higher education","","","",""
"5 on scale 1-7","2008","Part Time","in school","","","",""
"5 on scale 1-7","2008","Part Time","inadequately","","","",""
"5 on scale 1-7","2008","Part Time","general elemantary","","","",""
"5 on scale 1-7","2008","Part Time","middle vocational","","","",""
"5 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2008","Part Time","higher vocational","","","",""
"5 on scale 1-7","2008","Part Time","higher education","","","",""
"5 on scale 1-7","2008","Not Working","in school","","","",""
"5 on scale 1-7","2008","Not Working","inadequately","","","",""
"5 on scale 1-7","2008","Not Working","general elemantary","","","",""
"5 on scale 1-7","2008","Not Working","middle vocational","","","",""
"5 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2008","Not Working","higher vocational","","","",""
"5 on scale 1-7","2008","Not Working","higher education","","","",""
"6 on scale 1-7","2008","Full Time","in school","","","",""
"6 on scale 1-7","2008","Full Time","inadequately","","","",""
"6 on scale 1-7","2008","Full Time","general elemantary","","","",""
"6 on scale 1-7","2008","Full Time","middle vocational","","","",""
"6 on scale 1-7","2008","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2008","Full Time","higher vocational","","","",""
"6 on scale 1-7","2008","Full Time","higher education","","","",""
"6 on scale 1-7","2008","Part Time","in school","","","",""
"6 on scale 1-7","2008","Part Time","inadequately","","","",""
"6 on scale 1-7","2008","Part Time","general elemantary","","","",""
"6 on scale 1-7","2008","Part Time","middle vocational","","","",""
"6 on scale 1-7","2008","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2008","Part Time","higher vocational","","","",""
"6 on scale 1-7","2008","Part Time","higher education","","","",""
"6 on scale 1-7","2008","Not Working","in school","","","",""
"6 on scale 1-7","2008","Not Working","inadequately","","","",""
"6 on scale 1-7","2008","Not Working","general elemantary","","","",""
"6 on scale 1-7","2008","Not Working","middle vocational","","","",""
"6 on scale 1-7","2008","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2008","Not Working","higher vocational","","","",""
"6 on scale 1-7","2008","Not Working","higher education","","","",""
"7 Strongly agree","2008","Full Time","in school","","","",""
"7 Strongly agree","2008","Full Time","inadequately","","","",""
"7 Strongly agree","2008","Full Time","general elemantary","","","",""
"7 Strongly agree","2008","Full Time","middle vocational","","","",""
"7 Strongly agree","2008","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2008","Full Time","higher vocational","","","",""
"7 Strongly agree","2008","Full Time","higher education","","","",""
"7 Strongly agree","2008","Part Time","in school","","","",""
"7 Strongly agree","2008","Part Time","inadequately","","","",""
"7 Strongly agree","2008","Part Time","general elemantary","","","",""
"7 Strongly agree","2008","Part Time","middle vocational","","","",""
"7 Strongly agree","2008","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2008","Part Time","higher vocational","","","",""
"7 Strongly agree","2008","Part Time","higher education","","","",""
"7 Strongly agree","2008","Not Working","in school","","","",""
"7 Strongly agree","2008","Not Working","inadequately","","","",""
"7 Strongly agree","2008","Not Working","general elemantary","","","",""
"7 Strongly agree","2008","Not Working","middle vocational","","","",""
"7 Strongly agree","2008","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2008","Not Working","higher vocational","","","",""
"7 Strongly agree","2008","Not Working","higher education","","","",""
"1 Strongly disagree","2009","Full Time","in school","","","",""
"1 Strongly disagree","2009","Full Time","inadequately","16","","",""
"1 Strongly disagree","2009","Full Time","general elemantary","143","0.386366611397485","0.337979736262777","0.434753486532194"
"1 Strongly disagree","2009","Full Time","middle vocational","1276","0.36984990593098","0.353475157351246","0.386224654510714"
"1 Strongly disagree","2009","Full Time","vocational + Abi","128","0.271901959342942","0.231930894845929","0.311873023839956"
"1 Strongly disagree","2009","Full Time","higher vocational","220","0.377624959017724","0.338994769995231","0.416255148040216"
"1 Strongly disagree","2009","Full Time","higher education","670","0.288527118022926","0.268899768144194","0.308154467901657"
"1 Strongly disagree","2009","Part Time","in school","6","","",""
"1 Strongly disagree","2009","Part Time","inadequately","16","","",""
"1 Strongly disagree","2009","Part Time","general elemantary","120","0.334252910904051","0.285319417658838","0.383186404149264"
"1 Strongly disagree","2009","Part Time","middle vocational","808","0.352629407781866","0.332618730823566","0.372640084740167"
"1 Strongly disagree","2009","Part Time","vocational + Abi","72","0.259005762595681","0.207874600246847","0.310136924944516"
"1 Strongly disagree","2009","Part Time","higher vocational","119","0.421074188934838","0.365389552779274","0.476758825090402"
"1 Strongly disagree","2009","Part Time","higher education","280","0.267139551662852","0.238037651500401","0.296241451825304"
"1 Strongly disagree","2009","Not Working","in school","27","","",""
"1 Strongly disagree","2009","Not Working","inadequately","38","0.387406347210388","0.288925046386163","0.485887648034613"
"1 Strongly disagree","2009","Not Working","general elemantary","430","0.438438316242184","0.408223413705184","0.468653218779184"
"1 Strongly disagree","2009","Not Working","middle vocational","1514","0.44049288338434","0.424024710325288","0.456961056443391"
"1 Strongly disagree","2009","Not Working","vocational + Abi","79","0.311807305700637","0.253079021490272","0.370535589911003"
"1 Strongly disagree","2009","Not Working","higher vocational","185","0.397713959309416","0.350625892744101","0.444802025874732"
"1 Strongly disagree","2009","Not Working","higher education","372","0.339572642705875","0.311510663091946","0.367634622319804"
"2 on scale 1-7 ","2009","Full Time","in school","","","",""
"2 on scale 1-7 ","2009","Full Time","inadequately","11","","",""
"2 on scale 1-7 ","2009","Full Time","general elemantary","77","0.225835145420202","0.18428373396694","0.267386556873464"
"2 on scale 1-7 ","2009","Full Time","middle vocational","871","0.260530081053695","0.245642330800468","0.275417831306922"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","129","0.244317992098437","0.205717585351917","0.282918398844958"
"2 on scale 1-7 ","2009","Full Time","higher vocational","168","0.230842377571478","0.197265844813911","0.264418910329046"
"2 on scale 1-7 ","2009","Full Time","higher education","620","0.304152580815885","0.284223285940484","0.324081875691285"
"2 on scale 1-7 ","2009","Part Time","in school","6","","",""
"2 on scale 1-7 ","2009","Part Time","inadequately","5","","",""
"2 on scale 1-7 ","2009","Part Time","general elemantary","85","0.258290637974024","0.21288757043022","0.303693705517828"
"2 on scale 1-7 ","2009","Part Time","middle vocational","602","0.277918497273895","0.259156551776708","0.296680442771081"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","84","0.295957061578887","0.24268034352002","0.349233779637754"
"2 on scale 1-7 ","2009","Part Time","higher vocational","78","0.24277011392902","0.194413475390474","0.291126752467567"
"2 on scale 1-7 ","2009","Part Time","higher education","231","0.296109359895372","0.26608178416111","0.326136935629634"
"2 on scale 1-7 ","2009","Not Working","in school","46","0.204180890278443","0.154312430081934","0.254049350474952"
"2 on scale 1-7 ","2009","Not Working","inadequately","25","","",""
"2 on scale 1-7 ","2009","Not Working","general elemantary","271","0.239677450418562","0.213682994194362","0.265671906642762"
"2 on scale 1-7 ","2009","Not Working","middle vocational","904","0.243515505138692","0.229277914838578","0.257753095438806"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","59","0.251768377255844","0.196742400498156","0.306794354013532"
"2 on scale 1-7 ","2009","Not Working","higher vocational","103","0.230887416660014","0.190344113074821","0.271430720245208"
"2 on scale 1-7 ","2009","Not Working","higher education","307","0.26860307694582","0.242338434906671","0.294867718984969"
"3 on scale 1-7 ","2009","Full Time","in school","1","","",""
"3 on scale 1-7 ","2009","Full Time","inadequately","2","","",""
"3 on scale 1-7 ","2009","Full Time","general elemantary","54","0.141057662127237","0.106467417282959","0.175647906971516"
"3 on scale 1-7 ","2009","Full Time","middle vocational","421","0.128445334627902","0.117096628120206","0.139794041135598"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","70","0.153932215626045","0.12151229447391","0.18635213677818"
"3 on scale 1-7 ","2009","Full Time","higher vocational","79","0.131528029314932","0.104596720276386","0.158459338353478"
"3 on scale 1-7 ","2009","Full Time","higher education","269","0.149885762333324","0.134422254982133","0.165349269684516"
"3 on scale 1-7 ","2009","Part Time","in school","8","","",""
"3 on scale 1-7 ","2009","Part Time","inadequately","2","","",""
"3 on scale 1-7 ","2009","Part Time","general elemantary","50","0.122192196571583","0.088219076226371","0.156165316916795"
"3 on scale 1-7 ","2009","Part Time","middle vocational","250","0.109561056984377","0.0964795971210125","0.122642516847741"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","46","0.126370908260025","0.0875906556155802","0.16515116090447"
"3 on scale 1-7 ","2009","Part Time","higher vocational","44","0.166858098930347","0.12480696089993","0.208909236960763"
"3 on scale 1-7 ","2009","Part Time","higher education","136","0.157911705078948","0.13392737541365","0.181896034744247"
"3 on scale 1-7 ","2009","Not Working","in school","41","0.195495963052578","0.146434076827882","0.244557849277275"
"3 on scale 1-7 ","2009","Not Working","inadequately","15","","",""
"3 on scale 1-7 ","2009","Not Working","general elemantary","125","0.10759955601856","0.0887303623573105","0.12646874967981"
"3 on scale 1-7 ","2009","Not Working","middle vocational","411","0.123739251353514","0.112816209749397","0.13466229295763"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","36","0.139779062862049","0.0958172890792501","0.183740836644849"
"3 on scale 1-7 ","2009","Not Working","higher vocational","54","0.154014510898194","0.119285987349922","0.188743034446466"
"3 on scale 1-7 ","2009","Not Working","higher education","142","0.120378169985497","0.101095760655889","0.139660579315105"
"4 on scale 1-7","2009","Full Time","in school","","","",""
"4 on scale 1-7","2009","Full Time","inadequately","2","","",""
"4 on scale 1-7","2009","Full Time","general elemantary","42","0.0836126954438179","0.056105333980169","0.111120056907467"
"4 on scale 1-7","2009","Full Time","middle vocational","346","0.117757485265836","0.106824767568266","0.128690202963407"
"4 on scale 1-7","2009","Full Time","vocational + Abi","64","0.138042722527612","0.107054672884407","0.169030772170817"
"4 on scale 1-7","2009","Full Time","higher vocational","71","0.165682670682114","0.13605656422705","0.195308777137178"
"4 on scale 1-7","2009","Full Time","higher education","231","0.114590072221486","0.10079147747718","0.128388666965793"
"4 on scale 1-7","2009","Part Time","in school","6","","",""
"4 on scale 1-7","2009","Part Time","inadequately","6","","",""
"4 on scale 1-7","2009","Part Time","general elemantary","39","0.0948717629235818","0.0644742868561144","0.125269238991049"
"4 on scale 1-7","2009","Part Time","middle vocational","257","0.11630562571528","0.102878673609993","0.129732577820566"
"4 on scale 1-7","2009","Part Time","vocational + Abi","40","0.149419179709814","0.107810445558895","0.191027913860733"
"4 on scale 1-7","2009","Part Time","higher vocational","30","0.0815033237664016","0.0506450893365842","0.112361558196219"
"4 on scale 1-7","2009","Part Time","higher education","125","0.142273325702246","0.119297146596196","0.165249504808296"
"4 on scale 1-7","2009","Not Working","in school","33","0.0896447141349814","0.0543036979665262","0.124985730303437"
"4 on scale 1-7","2009","Not Working","inadequately","4","","",""
"4 on scale 1-7","2009","Not Working","general elemantary","96","0.103364681877417","0.0848267099450748","0.121902653809759"
"4 on scale 1-7","2009","Not Working","middle vocational","322","0.0900789859268995","0.0805819789231973","0.0995759929306017"
"4 on scale 1-7","2009","Not Working","vocational + Abi","34","0.141142918363568","0.0970022263518022","0.185283610375333"
"4 on scale 1-7","2009","Not Working","higher vocational","27","","",""
"4 on scale 1-7","2009","Not Working","higher education","131","0.140574670360861","0.119977998898611","0.161171341823111"
"5 on scale 1-7","2009","Full Time","in school","","","",""
"5 on scale 1-7","2009","Full Time","inadequately","4","","",""
"5 on scale 1-7","2009","Full Time","general elemantary","42","0.0911498641353163","0.0625477957010907","0.119751932569542"
"5 on scale 1-7","2009","Full Time","middle vocational","230","0.066164535349881","0.0577333682537205","0.0745957024460414"
"5 on scale 1-7","2009","Full Time","vocational + Abi","51","0.134216635839868","0.103593306326505","0.164839965353232"
"5 on scale 1-7","2009","Full Time","higher vocational","40","0.0449357775089675","0.0284282198786582","0.0614433351392768"
"5 on scale 1-7","2009","Full Time","higher education","168","0.0909519752067794","0.0784956869185353","0.103408263495024"
"5 on scale 1-7","2009","Part Time","in school","17","","",""
"5 on scale 1-7","2009","Part Time","inadequately","1","","",""
"5 on scale 1-7","2009","Part Time","general elemantary","35","0.114997889268085","0.0819052754842294","0.148090503051941"
"5 on scale 1-7","2009","Part Time","middle vocational","144","0.0818281194107055","0.0703481874837419","0.0933080513376691"
"5 on scale 1-7","2009","Part Time","vocational + Abi","22","","",""
"5 on scale 1-7","2009","Part Time","higher vocational","18","","",""
"5 on scale 1-7","2009","Part Time","higher education","70","0.0757830991770845","0.0583764674063041","0.0931897309478648"
"5 on scale 1-7","2009","Not Working","in school","39","0.184694428735395","0.136688117888728","0.232700739582062"
"5 on scale 1-7","2009","Not Working","inadequately","6","","",""
"5 on scale 1-7","2009","Not Working","general elemantary","53","0.0513211933073867","0.0378850017895606","0.0647573848252128"
"5 on scale 1-7","2009","Not Working","middle vocational","185","0.0556943974485738","0.0480870157985386","0.0633017790986089"
"5 on scale 1-7","2009","Not Working","vocational + Abi","18","","",""
"5 on scale 1-7","2009","Not Working","higher vocational","26","","",""
"5 on scale 1-7","2009","Not Working","higher education","80","0.078100517079345","0.062200112667866","0.094000921490824"
"6 on scale 1-7","2009","Full Time","in school","","","",""
"6 on scale 1-7","2009","Full Time","inadequately","2","","",""
"6 on scale 1-7","2009","Full Time","general elemantary","21","","",""
"6 on scale 1-7","2009","Full Time","middle vocational","136","0.0427501838560244","0.0358886450998683","0.0496117226121805"
"6 on scale 1-7","2009","Full Time","vocational + Abi","26","","",""
"6 on scale 1-7","2009","Full Time","higher vocational","22","","",""
"6 on scale 1-7","2009","Full Time","higher education","67","0.040678452242241","0.0321208227490972","0.0492360817353848"
"6 on scale 1-7","2009","Part Time","in school","10","","",""
"6 on scale 1-7","2009","Part Time","inadequately","2","","",""
"6 on scale 1-7","2009","Part Time","general elemantary","18","","",""
"6 on scale 1-7","2009","Part Time","middle vocational","91","0.037025721425912","0.0291173848985407","0.0449340579532833"
"6 on scale 1-7","2009","Part Time","vocational + Abi","16","","",""
"6 on scale 1-7","2009","Part Time","higher vocational","11","","",""
"6 on scale 1-7","2009","Part Time","higher education","38","0.0514675976252827","0.0369352880046828","0.0659999072458825"
"6 on scale 1-7","2009","Not Working","in school","41","0.15873372955155","0.113526012214368","0.203941446888731"
"6 on scale 1-7","2009","Not Working","inadequately","3","","",""
"6 on scale 1-7","2009","Not Working","general elemantary","42","0.0388475575800509","0.027081087094204","0.0506140280658978"
"6 on scale 1-7","2009","Not Working","middle vocational","101","0.0309156717131887","0.0251739347197823","0.0366574087065951"
"6 on scale 1-7","2009","Not Working","vocational + Abi","8","","",""
"6 on scale 1-7","2009","Not Working","higher vocational","13","","",""
"6 on scale 1-7","2009","Not Working","higher education","44","0.0377992641440425","0.0264983403841949","0.0491001879038901"
"7 Strongly agree","2009","Full Time","in school","","","",""
"7 Strongly agree","2009","Full Time","inadequately","2","","",""
"7 Strongly agree","2009","Full Time","general elemantary","10","","",""
"7 Strongly agree","2009","Full Time","middle vocational","59","0.0145024739156812","0.0104474940961052","0.0185574537352573"
"7 Strongly agree","2009","Full Time","vocational + Abi","8","","",""
"7 Strongly agree","2009","Full Time","higher vocational","5","","",""
"7 Strongly agree","2009","Full Time","higher education","22","","",""
"7 Strongly agree","2009","Part Time","in school","7","","",""
"7 Strongly agree","2009","Part Time","inadequately","","","",""
"7 Strongly agree","2009","Part Time","general elemantary","10","","",""
"7 Strongly agree","2009","Part Time","middle vocational","38","0.0247315714079651","0.0182270705970995","0.0312360722188306"
"7 Strongly agree","2009","Part Time","vocational + Abi","2","","",""
"7 Strongly agree","2009","Part Time","higher vocational","2","","",""
"7 Strongly agree","2009","Part Time","higher education","8","","",""
"7 Strongly agree","2009","Not Working","in school","24","","",""
"7 Strongly agree","2009","Not Working","inadequately","3","","",""
"7 Strongly agree","2009","Not Working","general elemantary","19","","",""
"7 Strongly agree","2009","Not Working","middle vocational","54","0.0155633050347931","0.0114573141753341","0.0196692958942521"
"7 Strongly agree","2009","Not Working","vocational + Abi","5","","",""
"7 Strongly agree","2009","Not Working","higher vocational","7","","",""
"7 Strongly agree","2009","Not Working","higher education","18","","",""
"1 Strongly disagree","2010","Full Time","in school","","","",""
"1 Strongly disagree","2010","Full Time","inadequately","","","",""
"1 Strongly disagree","2010","Full Time","general elemantary","","","",""
"1 Strongly disagree","2010","Full Time","middle vocational","","","",""
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2010","Full Time","higher vocational","","","",""
"1 Strongly disagree","2010","Full Time","higher education","","","",""
"1 Strongly disagree","2010","Part Time","in school","","","",""
"1 Strongly disagree","2010","Part Time","inadequately","","","",""
"1 Strongly disagree","2010","Part Time","general elemantary","","","",""
"1 Strongly disagree","2010","Part Time","middle vocational","","","",""
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2010","Part Time","higher vocational","","","",""
"1 Strongly disagree","2010","Part Time","higher education","","","",""
"1 Strongly disagree","2010","Not Working","in school","","","",""
"1 Strongly disagree","2010","Not Working","inadequately","","","",""
"1 Strongly disagree","2010","Not Working","general elemantary","","","",""
"1 Strongly disagree","2010","Not Working","middle vocational","","","",""
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2010","Not Working","higher vocational","","","",""
"1 Strongly disagree","2010","Not Working","higher education","","","",""
"2 on scale 1-7 ","2010","Full Time","in school","","","",""
"2 on scale 1-7 ","2010","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2010","Full Time","higher education","","","",""
"2 on scale 1-7 ","2010","Part Time","in school","","","",""
"2 on scale 1-7 ","2010","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2010","Part Time","higher education","","","",""
"2 on scale 1-7 ","2010","Not Working","in school","","","",""
"2 on scale 1-7 ","2010","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2010","Not Working","higher education","","","",""
"3 on scale 1-7 ","2010","Full Time","in school","","","",""
"3 on scale 1-7 ","2010","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2010","Full Time","higher education","","","",""
"3 on scale 1-7 ","2010","Part Time","in school","","","",""
"3 on scale 1-7 ","2010","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2010","Part Time","higher education","","","",""
"3 on scale 1-7 ","2010","Not Working","in school","","","",""
"3 on scale 1-7 ","2010","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","",""
