"plh0218","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2010","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2010","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2010","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2010","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2010","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2010","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Part Time","","","","","6"
"7 Strongly agree","2010","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2010","66 and older","Full Time","","","","","7"
"7 Strongly agree","2010","66 and older","Part Time","","","","","7"
"7 Strongly agree","2010","66 and older","Not Working","","","","","7"
"7 Strongly agree","2010","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2010","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2010","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2010","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2010","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2011","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2011","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2011","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2011","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2011","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Not Working","","","","","2"
"3 on scale 1-7 ","2011","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2011","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2011","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2011","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Not Working","","","","","4"
"5 on scale 1-7","2011","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2011","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2011","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2011","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2011","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2011","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2011","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2011","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2011","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2011","66 and older","Full Time","","","","","7"
"7 Strongly agree","2011","66 and older","Not Working","","","","","7"
"7 Strongly agree","2011","66 and older","Part Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2011","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2011","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2012","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2012","66 and older","Part Time","3","","","","1"
"1 Strongly disagree","2012","66 and older","Not Working","6","","","","1"
"1 Strongly disagree","2012","35-65 y.","Part Time","756","0.429635192457831","0.40689266741279","0.452377717502871","1"
"1 Strongly disagree","2012","35-65 y.","Not Working","365","0.406412666056158","0.373924382800823","0.438900949311492","1"
"1 Strongly disagree","2012","16-34 y.","Part Time","286","0.390315088820808","0.355495566258237","0.425134611383379","1"
"1 Strongly disagree","2012","16-34 y.","Not Working","237","0.257082645989335","0.22765110388808","0.28651418809059","1"
"1 Strongly disagree","2012","35-65 y.","Full Time","883","0.409110460441796","0.388574601309","0.429646319574593","1"
"1 Strongly disagree","2012","16-34 y.","Full Time","208","0.325457034584025","0.287935005123201","0.362979064044848","1"
"2 on scale 1-7 ","2012","35-65 y.","Not Working","240","0.26810113000627","0.238800585332241","0.297401674680298","2"
"2 on scale 1-7 ","2012","16-34 y.","Full Time","156","0.243703890777131","0.209323418015293","0.278084363538969","2"
"2 on scale 1-7 ","2012","35-65 y.","Part Time","526","0.283021896625867","0.262326423387911","0.303717369863823","2"
"2 on scale 1-7 ","2012","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2012","66 and older","Part Time","1","","","","2"
"2 on scale 1-7 ","2012","66 and older","Not Working","6","","","","2"
"2 on scale 1-7 ","2012","35-65 y.","Full Time","600","0.273984597530701","0.255356203081479","0.292612991979924","2"
"2 on scale 1-7 ","2012","16-34 y.","Part Time","195","0.262729763195917","0.231315244786164","0.294144281605671","2"
"2 on scale 1-7 ","2012","16-34 y.","Not Working","188","0.222745721651509","0.194724140833183","0.250767302469836","2"
"3 on scale 1-7 ","2012","66 and older","Not Working","3","","","","3"
"3 on scale 1-7 ","2012","35-65 y.","Not Working","87","0.0988424117052349","0.0791012424602369","0.118583580950233","3"
"3 on scale 1-7 ","2012","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2012","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","Not Working","104","0.129428507000264","0.106822514582506","0.152034499418021","3"
"3 on scale 1-7 ","2012","35-65 y.","Part Time","189","0.101162449757241","0.0873088489392006","0.115016050575281","3"
"3 on scale 1-7 ","2012","16-34 y.","Full Time","71","0.112682114695649","0.0873598938602377","0.138004335531059","3"
"3 on scale 1-7 ","2012","16-34 y.","Part Time","82","0.10537757812815","0.0834618242783005","0.127293331977999","3"
"3 on scale 1-7 ","2012","35-65 y.","Full Time","231","0.0911882137372015","0.0791643024511076","0.103212125023295","3"
"4 on scale 1-7","2012","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2012","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2012","35-65 y.","Not Working","88","0.107900391273274","0.0873784227437345","0.128422359802813","4"
"4 on scale 1-7","2012","16-34 y.","Full Time","64","0.128460600683469","0.101665020403519","0.15525618096342","4"
"4 on scale 1-7","2012","35-65 y.","Part Time","153","0.0713407054065776","0.0595154834375106","0.0831659273756445","4"
"4 on scale 1-7","2012","66 and older","Not Working","2","","","","4"
"4 on scale 1-7","2012","35-65 y.","Full Time","235","0.100493032101894","0.0879353445061328","0.113050719697655","4"
"4 on scale 1-7","2012","16-34 y.","Not Working","126","0.132197733588492","0.109387550002256","0.155007917174728","4"
"4 on scale 1-7","2012","16-34 y.","Part Time","64","0.072265793912093","0.0537841502729602","0.0907474375512258","4"
"5 on scale 1-7","2012","35-65 y.","Not Working","66","0.086346684949204","0.0677680250523947","0.104925344846013","5"
"5 on scale 1-7","2012","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2012","66 and older","Not Working","2","","","","5"
"5 on scale 1-7","2012","35-65 y.","Part Time","138","0.0778513798626946","0.0655417210804294","0.0901610386449598","5"
"5 on scale 1-7","2012","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2012","16-34 y.","Part Time","76","0.0976674360353342","0.0764779400417053","0.118856932028963","5"
"5 on scale 1-7","2012","16-34 y.","Not Working","96","0.123905581297451","0.101717115343595","0.146094047251307","5"
"5 on scale 1-7","2012","35-65 y.","Full Time","156","0.0813832837391851","0.0699630705734391","0.0928034969049311","5"
"5 on scale 1-7","2012","16-34 y.","Full Time","68","0.127147179945219","0.100468855146452","0.153825504743987","5"
"6 on scale 1-7","2012","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2012","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Not Working","25","","","","6"
"6 on scale 1-7","2012","16-34 y.","Full Time","22","","","","6"
"6 on scale 1-7","2012","16-34 y.","Part Time","28","","","","6"
"6 on scale 1-7","2012","16-34 y.","Not Working","61","0.0812441018980762","0.0628447562957203","0.0996434475004321","6"
"6 on scale 1-7","2012","35-65 y.","Part Time","43","0.025306153319354","0.0180907671990019","0.0325215394397062","6"
"6 on scale 1-7","2012","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Full Time","73","0.0323575963687586","0.0249669060316476","0.0397482867058696","6"
"7 Strongly agree","2012","66 and older","Not Working","1","","","","7"
"7 Strongly agree","2012","35-65 y.","Not Working","7","","","","7"
"7 Strongly agree","2012","66 and older","Full Time","","","","","7"
"7 Strongly agree","2012","66 and older","Part Time","","","","","7"
"7 Strongly agree","2012","35-65 y.","Full Time","24","","","","7"
"7 Strongly agree","2012","35-65 y.","Part Time","15","","","","7"
"7 Strongly agree","2012","16-34 y.","Full Time","10","","","","7"
"7 Strongly agree","2012","16-34 y.","Part Time","23","","","","7"
"7 Strongly agree","2012","16-34 y.","Not Working","35","0.0533957085748733","0.0382550837723775","0.0685363333773692","7"
"1 Strongly disagree","2013","35-65 y.","Part Time","1201","0.394075818547294","0.376688230652875","0.411463406441712","1"
"1 Strongly disagree","2013","35-65 y.","Not Working","746","0.387338521098473","0.365491760989886","0.40918528120706","1"
"1 Strongly disagree","2013","66 and older","Full Time","30","0.55192276441638","0.420496446716556","0.683349082116205","1"
"1 Strongly disagree","2013","66 and older","Part Time","179","0.498454457969811","0.447915987025133","0.548992928914489","1"
"1 Strongly disagree","2013","66 and older","Not Working","2095","0.461144711827555","0.446560721826442","0.475728701828669","1"
"1 Strongly disagree","2013","16-34 y.","Part Time","216","0.148107970118776","0.127745881281612","0.168470058955941","1"
"1 Strongly disagree","2013","16-34 y.","Full Time","376","0.222744903452956","0.202656049357965","0.242833757547946","1"
"1 Strongly disagree","2013","16-34 y.","Not Working","153","0.131873774170872","0.109467652295136","0.154279896046608","1"
"1 Strongly disagree","2013","35-65 y.","Full Time","2061","0.38497365429971","0.371828898707083","0.398118409892337","1"
"2 on scale 1-7 ","2013","35-65 y.","Not Working","489","0.2440988408146","0.224834827418677","0.263362854210523","2"
"2 on scale 1-7 ","2013","16-34 y.","Full Time","402","0.24700355688441","0.226181791274887","0.267825322493933","2"
"2 on scale 1-7 ","2013","35-65 y.","Part Time","822","0.27630085535842","0.260389380125157","0.292212330591682","2"
"2 on scale 1-7 ","2013","66 and older","Full Time","15","","","","2"
"2 on scale 1-7 ","2013","66 and older","Part Time","79","0.205670626358203","0.164816059048812","0.246525193667594","2"
"2 on scale 1-7 ","2013","66 and older","Not Working","1098","0.243909200156377","0.231345350388051","0.256473049924703","2"
"2 on scale 1-7 ","2013","16-34 y.","Part Time","258","0.233367630109235","0.209120813943174","0.257614446275297","2"
"2 on scale 1-7 ","2013","16-34 y.","Not Working","164","0.164471473351203","0.139923142353121","0.189019804349284","2"
"2 on scale 1-7 ","2013","35-65 y.","Full Time","1444","0.26598404807077","0.254047721411839","0.2779203747297","2"
"3 on scale 1-7 ","2013","35-65 y.","Not Working","252","0.132937460680324","0.117711654100737","0.148163267259912","3"
"3 on scale 1-7 ","2013","35-65 y.","Part Time","359","0.113555356444823","0.102265980769092","0.124844732120554","3"
"3 on scale 1-7 ","2013","66 and older","Full Time","4","","","","3"
"3 on scale 1-7 ","2013","66 and older","Part Time","45","0.106397659544699","0.0752308494514672","0.13756446963793","3"
"3 on scale 1-7 ","2013","66 and older","Not Working","479","0.111291232904403","0.10209029974079","0.120492166068016","3"
"3 on scale 1-7 ","2013","16-34 y.","Full Time","274","0.156875291991395","0.139316579437952","0.174434004544837","3"
"3 on scale 1-7 ","2013","16-34 y.","Part Time","192","0.186580487141147","0.164248300956535","0.20891267332576","3"
"3 on scale 1-7 ","2013","16-34 y.","Not Working","130","0.180210522033905","0.154757621507839","0.20566342255997","3"
"3 on scale 1-7 ","2013","35-65 y.","Full Time","609","0.115170592277775","0.106546950160149","0.123794234395401","3"
"4 on scale 1-7","2013","66 and older","Full Time","2","","","","4"
"4 on scale 1-7","2013","66 and older","Part Time","30","0.0615816256181859","0.0372832078622614","0.0858800433741103","4"
"4 on scale 1-7","2013","66 and older","Not Working","383","0.0880754989767988","0.0797840837429123","0.0963669142106854","4"
"4 on scale 1-7","2013","16-34 y.","Full Time","239","0.145846106385938","0.128805502961627","0.162886709810249","4"
"4 on scale 1-7","2013","35-65 y.","Not Working","192","0.0997935068535637","0.0863518247464374","0.11323518896069","4"
"4 on scale 1-7","2013","16-34 y.","Part Time","195","0.166518559630025","0.145162549163149","0.187874570096901","4"
"4 on scale 1-7","2013","35-65 y.","Part Time","300","0.103987083081416","0.0931256498680205","0.114848516294812","4"
"4 on scale 1-7","2013","35-65 y.","Full Time","528","0.111183605743686","0.102691477262516","0.119675734224855","4"
"4 on scale 1-7","2013","16-34 y.","Not Working","144","0.169664347396578","0.144809095071829","0.194519599721328","4"
"5 on scale 1-7","2013","35-65 y.","Not Working","127","0.0768663810436422","0.0649201225335197","0.0888126395537646","5"
"5 on scale 1-7","2013","35-65 y.","Part Time","214","0.0626892837455796","0.0540638936081041","0.071314673883055","5"
"5 on scale 1-7","2013","66 and older","Full Time","2","","","","5"
"5 on scale 1-7","2013","66 and older","Part Time","29","","","","5"
"5 on scale 1-7","2013","66 and older","Not Working","263","0.0574069994557089","0.0506014029622379","0.0642125959491799","5"
"5 on scale 1-7","2013","16-34 y.","Part Time","174","0.147959039110721","0.127605411553008","0.168312666668433","5"
"5 on scale 1-7","2013","16-34 y.","Not Working","168","0.20317652324511","0.17653163759591","0.22982140889431","5"
"5 on scale 1-7","2013","35-65 y.","Full Time","374","0.074217249381508","0.0671362081965361","0.0812982905664798","5"
"5 on scale 1-7","2013","16-34 y.","Full Time","211","0.146228399849498","0.129169296381514","0.163287503317481","5"
"6 on scale 1-7","2013","66 and older","Full Time","2","","","","6"
"6 on scale 1-7","2013","35-65 y.","Not Working","76","0.039004100824162","0.030321550487141","0.047686651161183","6"
"6 on scale 1-7","2013","35-65 y.","Part Time","98","0.0384331027188262","0.0315926825613988","0.0452735228762537","6"
"6 on scale 1-7","2013","66 and older","Part Time","11","","","","6"
"6 on scale 1-7","2013","66 and older","Not Working","115","0.0261788527820587","0.0215075655434958","0.0308501400206216","6"
"6 on scale 1-7","2013","16-34 y.","Full Time","113","0.0630692645809356","0.0513329399490994","0.0748055892127719","6"
"6 on scale 1-7","2013","16-34 y.","Part Time","86","0.0832092910802544","0.067376340795349","0.0990422413651598","6"
"6 on scale 1-7","2013","16-34 y.","Not Working","78","0.104452233939879","0.0841987713673479","0.12470569651241","6"
"6 on scale 1-7","2013","35-65 y.","Full Time","178","0.0371691813341681","0.0320587607939807","0.0422796018743555","6"
"7 Strongly agree","2013","35-65 y.","Not Working","28","","","","7"
"7 Strongly agree","2013","66 and older","Full Time","","","","","7"
"7 Strongly agree","2013","66 and older","Part Time","3","","","","7"
"7 Strongly agree","2013","66 and older","Not Working","55","0.0119935038970988","0.00880875931675818","0.0151782484774394","7"
"7 Strongly agree","2013","16-34 y.","Full Time","33","0.0182324768548689","0.0117730103053354","0.0246919434044024","7"
"7 Strongly agree","2013","16-34 y.","Part Time","48","0.0342570228098405","0.0238303337306734","0.0446837118890077","7"
"7 Strongly agree","2013","16-34 y.","Not Working","39","0.0461511258624535","0.032257136125831","0.060045115599076","7"
"7 Strongly agree","2013","35-65 y.","Full Time","70","0.0113016688923835","0.00844609540547789","0.0141572423792891","7"
"7 Strongly agree","2013","35-65 y.","Part Time","40","0.0109585001036418","0.00725405538449656","0.0146629448227869","7"
"1 Strongly disagree","2014","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2014","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2014","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2014","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Full Time","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2014","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2014","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2014","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2014","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2014","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2014","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2014","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Full Time","","","","","5"
"6 on scale 1-7","2014","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2014","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2014","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2014","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2014","66 and older","Full Time","","","","","7"
"7 Strongly agree","2014","66 and older","Not Working","","","","","7"
"7 Strongly agree","2014","66 and older","Part Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2014","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2014","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2015","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2015","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2015","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2015","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Part Time","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2015","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2015","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2015","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2015","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2015","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2015","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2015","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2015","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2015","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2015","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2015","66 and older","Full Time","","","","","7"
"7 Strongly agree","2015","66 and older","Part Time","","","","","7"
"7 Strongly agree","2015","66 and older","Not Working","","","","","7"
"7 Strongly agree","2015","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2015","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2015","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2015","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2015","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2016","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2016","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2016","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2016","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2016","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Full Time","","","","","2"
"3 on scale 1-7 ","2016","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Full Time","","","","","3"
