"plh0218","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2008","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2008","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","Employed","(0) in school","","","",""
"6 on scale 1-7","2008","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(0) in school","","","",""
"7 Strongly agree","2008","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Employed","(0) in school","","","",""
"7 Strongly agree","2008","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Not Employed","(0) in school","27","","",""
"1 Strongly disagree","2009","Not Employed","(1a) inadequately completed","43","0.413568478420226","0.317045556750548","0.510091400089905"
"1 Strongly disagree","2009","Not Employed","(1b) general elementary school","393","0.463058872531007","0.430281159343756","0.495836585718257"
"1 Strongly disagree","2009","Not Employed","(1c) basic vocational qualification","1159","0.471213524586466","0.45138695169092","0.491040097482013"
"1 Strongly disagree","2009","Not Employed","(2b) intermediate general qualification","40","0.256065908264038","0.188224845863567","0.323906970664509"
"1 Strongly disagree","2009","Not Employed","(2a) intermediate vocational","444","0.418920134329678","0.389316201366381","0.448524067292974"
"1 Strongly disagree","2009","Not Employed","(2c_gen) general maturity certificate","47","0.197949712171921","0.151111109553078","0.244788314790764"
"1 Strongly disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","115","0.328782096356622","0.277311529883366","0.380252662829879"
"1 Strongly disagree","2009","Not Employed","(3a) lower tertiary education","176","0.350743097780022","0.307554955446321","0.393931240113724"
"1 Strongly disagree","2009","Not Employed","(3b) higher tertiary education","196","0.330575387608633","0.293695110279659","0.367455664937607"
"1 Strongly disagree","2009","Employed","(0) in school","6","","",""
"1 Strongly disagree","2009","Employed","(1a) inadequately completed","31","0.40945254307002","0.293427234023137","0.525477852116904"
"1 Strongly disagree","2009","Employed","(1b) general elementary school","211","0.411293086175298","0.367901064057296","0.4546851082933"
"1 Strongly disagree","2009","Employed","(1c) basic vocational qualification","1021","0.435599382476043","0.415543747687078","0.455655017265008"
"1 Strongly disagree","2009","Employed","(2b) intermediate general qualification","61","0.248804350237176","0.197615152102644","0.299993548371707"
"1 Strongly disagree","2009","Employed","(2a) intermediate vocational","1230","0.345426501567904","0.329193025479053","0.361659977656755"
"1 Strongly disagree","2009","Employed","(2c_gen) general maturity certificate","60","0.133152681950135","0.100386991098782","0.165918372801487"
"1 Strongly disagree","2009","Employed","(2c_voc) vocational maturity certificate","276","0.289478532242311","0.261383609939273","0.31757345454535"
"1 Strongly disagree","2009","Employed","(3a) lower tertiary education","381","0.296565971473686","0.269708606117531","0.323423336829841"
"1 Strongly disagree","2009","Employed","(3b) higher tertiary education","569","0.272878118747923","0.252436106826912","0.293320130668934"
"2 on scale 1-7 ","2009","Not Employed","(0) in school","46","0.204180890278443","0.154312430081934","0.254049350474952"
"2 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","26","","",""
"2 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","242","0.243953209841876","0.215722303847563","0.27218411583619"
"2 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","616","0.24146583699128","0.224467202789532","0.258464471193028"
"2 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","32","0.213438643629595","0.149751413958271","0.277125873300918"
"2 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","299","0.258045714028106","0.231791272759475","0.284300155296737"
"2 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","61","0.180873840904422","0.135626926153344","0.226120755655499"
"2 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","76","0.246097240376037","0.198903528123261","0.293290952628814"
"2 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","128","0.284264628285151","0.243442154261287","0.325087102309016"
"2 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","179","0.255988463513944","0.221774127672988","0.290202799354901"
"2 on scale 1-7 ","2009","Employed","(0) in school","6","","",""
"2 on scale 1-7 ","2009","Employed","(1a) inadequately completed","15","","",""
"2 on scale 1-7 ","2009","Employed","(1b) general elementary school","105","0.232037058224874","0.194812168167364","0.269261948282385"
"2 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","587","0.243050358834175","0.225701110169895","0.260399607498454"
"2 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","62","0.27245205295464","0.219735298863899","0.32516880704538"
"2 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","954","0.294897906803084","0.279330497776954","0.310465315829214"
"2 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","85","0.232185960756644","0.191464901386888","0.2729070201264"
"2 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","277","0.250475450391545","0.223633963721651","0.27731693706144"
"2 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","311","0.319943344368484","0.292514964895791","0.347371723841178"
"2 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","540","0.290339559386019","0.269508369439007","0.311170749333031"
"3 on scale 1-7 ","2009","Not Employed","(0) in school","41","0.195495963052578","0.146434076827882","0.244557849277275"
"3 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","18","","",""
"3 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","106","0.106954953439359","0.0866391339676356","0.127270772911083"
"3 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","276","0.117431290394111","0.104644404555101","0.13021817623312"
"3 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","19","","",""
"3 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","121","0.126875584078286","0.106904898457093","0.146846269699479"
"3 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","50","0.21397472548928","0.165766051347601","0.262183399630958"
"3 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","46","0.135097063492252","0.0976446558033289","0.172549471181174"
"3 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","64","0.116862257486945","0.0877877057115156","0.145936809262373"
"3 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","78","0.123210065502651","0.0974421697795299","0.148977961225773"
"3 on scale 1-7 ","2009","Employed","(0) in school","9","","",""
"3 on scale 1-7 ","2009","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2009","Employed","(1b) general elementary school","58","0.111517090453127","0.0837596209920119","0.139274559914243"
"3 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","270","0.115534845199589","0.102604923289285","0.128464767109894"
"3 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","48","0.165972464203022","0.121918902634511","0.210026025771533"
"3 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","401","0.124989816212525","0.113699701410067","0.136279931014983"
"3 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","65","0.153047087782238","0.118324248265205","0.187769927299272"
"3 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","153","0.14061428029369","0.119079530367446","0.162149030219935"
"3 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","154","0.142130296458517","0.121597643925799","0.162662948991235"
"3 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","251","0.158700739941029","0.141932001010654","0.175469478871404"
"4 on scale 1-7","2009","Not Employed","(0) in school","33","0.0896447141349814","0.0543036979665262","0.124985730303437"
"4 on scale 1-7","2009","Not Employed","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2009","Not Employed","(1b) general elementary school","72","0.0911113343089419","0.0721949225982849","0.110027746019599"
"4 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","194","0.0850370443816434","0.0739579454031786","0.0961161433601082"
"4 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","25","","",""
"4 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","102","0.0957877759587655","0.0781291822991434","0.113446369618388"
"4 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","43","0.0920149186442723","0.0580372033687186","0.125992633919826"
"4 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","37","0.125814442444169","0.0894781874885575","0.162150697399781"
"4 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","50","0.134711644030312","0.103812626724891","0.165610661335732"
"4 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","81","0.145297051247553","0.11766939245356","0.172924710041545"
"4 on scale 1-7","2009","Employed","(0) in school","6","","",""
"4 on scale 1-7","2009","Employed","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2009","Employed","(1b) general elementary school","48","0.0864110482459708","0.0616342791902149","0.111187817301727"
"4 on scale 1-7","2009","Employed","(1c) basic vocational qualification","211","0.0946433583475658","0.0828032967462409","0.106483419948891"
"4 on scale 1-7","2009","Employed","(2b) intermediate general qualification","37","0.10031272456675","0.0647416805619029","0.135883768571596"
"4 on scale 1-7","2009","Employed","(2a) intermediate vocational","343","0.118413119316932","0.107382828581598","0.129443410052266"
"4 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","94","0.197959880695681","0.159530825837943","0.23638893555342"
"4 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","140","0.158706285195466","0.13607016779896","0.181342402591972"
"4 on scale 1-7","2009","Employed","(3a) lower tertiary education","120","0.103936242978333","0.085991219761634","0.121881266195031"
"4 on scale 1-7","2009","Employed","(3b) higher tertiary education","236","0.134999934533979","0.119317606890089","0.150682262177868"
"5 on scale 1-7","2009","Not Employed","(0) in school","39","0.184694428735395","0.136688117888728","0.232700739582062"
"5 on scale 1-7","2009","Not Employed","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2009","Not Employed","(1b) general elementary school","37","0.0464605172821078","0.0326245804322301","0.0602964541319856"
"5 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","109","0.0460843493387184","0.0377565485953856","0.0544121500820512"
"5 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","17","","",""
"5 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","54","0.0591455044826967","0.0449912179267889","0.0732997910386045"
"5 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","41","0.163358784508171","0.119901101529091","0.206816467487252"
"5 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"5 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","32","0.0781708553304481","0.0538762796081724","0.102465431052724"
"5 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","48","0.0780438630590685","0.0570141865961546","0.0990735395219824"
"5 on scale 1-7","2009","Employed","(0) in school","17","","",""
"5 on scale 1-7","2009","Employed","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2009","Employed","(1b) general elementary school","41","0.0984316783818219","0.0721622039803168","0.124701152783327"
"5 on scale 1-7","2009","Employed","(1c) basic vocational qualification","127","0.0511419531853788","0.0422317353360286","0.0600521710347291"
"5 on scale 1-7","2009","Employed","(2b) intermediate general qualification","36","0.103719847584987","0.0676183153961628","0.139821379773812"
"5 on scale 1-7","2009","Employed","(2a) intermediate vocational","213","0.0712508346077546","0.0624687283860177","0.0800329408294914"
"5 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","54","0.140591439638972","0.107067709046591","0.174115170231353"
"5 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","94","0.10478637348729","0.0858129019768655","0.123759844997715"
"5 on scale 1-7","2009","Employed","(3a) lower tertiary education","93","0.0826228845457375","0.0664340647353045","0.0988117043561704"
"5 on scale 1-7","2009","Employed","(3b) higher tertiary education","145","0.0885652337342115","0.0755266594434929","0.10160380802493"
"6 on scale 1-7","2009","Not Employed","(0) in school","41","0.15873372955155","0.113526012214368","0.203941446888731"
"6 on scale 1-7","2009","Not Employed","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2009","Not Employed","(1b) general elementary school","27","","",""
"6 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","51","0.0257021347435233","0.0194167903102598","0.0319874791767868"
"6 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","16","","",""
"6 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","28","","",""
"6 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","26","","",""
"6 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","15","","",""
"6 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","11","","",""
"6 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","33","0.0542016049424298","0.0364509884131375","0.0719522214717221"
"6 on scale 1-7","2009","Employed","(0) in school","10","","",""
"6 on scale 1-7","2009","Employed","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2009","Employed","(1b) general elementary school","21","","",""
"6 on scale 1-7","2009","Employed","(1c) basic vocational qualification","94","0.0374813039284908","0.0297986551865749","0.0451639526704067"
"6 on scale 1-7","2009","Employed","(2b) intermediate general qualification","20","","",""
"6 on scale 1-7","2009","Employed","(2a) intermediate vocational","111","0.0330638267126581","0.0269596098907169","0.0391680435345992"
"6 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","39","0.102987958487998","0.0736746103186933","0.132301306657303"
"6 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","48","0.0444677866675135","0.0316982107209215","0.0572373626141056"
"6 on scale 1-7","2009","Employed","(3a) lower tertiary education","41","0.0407897304291751","0.029158560813462","0.0524209000448882"
"6 on scale 1-7","2009","Employed","(3b) higher tertiary education","64","0.0459855524974053","0.0363733291322356","0.055597775862575"
"7 Strongly agree","2009","Not Employed","(0) in school","24","","",""
"7 Strongly agree","2009","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","Not Employed","(1b) general elementary school","12","","",""
"7 Strongly agree","2009","Not Employed","(1c) basic vocational qualification","30","0.013065819564258","0.00855546138700107","0.0175761777415148"
"7 Strongly agree","2009","Not Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2009","Not Employed","(2a) intermediate vocational","19","","",""
"7 Strongly agree","2009","Not Employed","(2c_gen) general maturity certificate","10","","",""
"7 Strongly agree","2009","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"7 Strongly agree","2009","Not Employed","(3a) lower tertiary education","8","","",""
"7 Strongly agree","2009","Not Employed","(3b) higher tertiary education","10","","",""
"7 Strongly agree","2009","Employed","(0) in school","7","","",""
"7 Strongly agree","2009","Employed","(1a) inadequately completed","2","","",""
"7 Strongly agree","2009","Employed","(1b) general elementary school","10","","",""
"7 Strongly agree","2009","Employed","(1c) basic vocational qualification","38","0.0225487980287576","0.0165438633776455","0.0285537326798697"
"7 Strongly agree","2009","Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2009","Employed","(2a) intermediate vocational","44","0.0119579947791419","0.00824716209211298","0.0156688274661708"
"7 Strongly agree","2009","Employed","(2c_gen) general maturity certificate","16","","",""
"7 Strongly agree","2009","Employed","(2c_voc) vocational maturity certificate","13","","",""
"7 Strongly agree","2009","Employed","(3a) lower tertiary education","11","","",""
"7 Strongly agree","2009","Employed","(3b) higher tertiary education","19","","",""
"1 Strongly disagree","2010","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(0) in school","","","",""
"7 Strongly agree","2010","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Employed","(0) in school","","","",""
"7 Strongly agree","2010","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Employed","(2c_gen) general maturity certificate","","","",""
