"plh0218","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","Not Employed","Other degree","","","",""
"1 Strongly disagree","2010","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","162","0.387153239799365","0.339358616895386","0.434947862703345"
"1 Strongly disagree","2012","Not Employed","secondary school degree","191","0.338375988973918","0.296524323727818","0.380227654220018"
"1 Strongly disagree","2012","Not Employed","college entrance qualification","115","0.326850467173853","0.276088142962513","0.377612791385192"
"1 Strongly disagree","2012","Not Employed","Other degree","80","0.391607721222035","0.32559070166191","0.457624740782161"
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","47","0.205263838539996","0.154894375087449","0.255633301992542"
"1 Strongly disagree","2012","Employed","lower secondary degree","438","0.42861549314744","0.398095420223949","0.459135566070932"
"1 Strongly disagree","2012","Employed","secondary school degree","856","0.439053697869016","0.416721375416452","0.461386020321579"
"1 Strongly disagree","2012","Employed","college entrance qualification","583","0.330150749976267","0.30854561027568","0.351755889676855"
"1 Strongly disagree","2012","Employed","Other degree","201","0.447888595748363","0.402641838254934","0.493135353241792"
"1 Strongly disagree","2012","Employed","no degree/no degree yet","32","0.260684840510433","0.176714457238955","0.344655223781911"
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","91","0.242822827751491","0.200749665474956","0.284895990028026"
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","138","0.285210757950845","0.245273402823088","0.325148113078603"
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","94","0.265179308068541","0.217407500494498","0.312951115642585"
"2 on scale 1-7 ","2012","Not Employed","Other degree","61","0.289935295964155","0.228567863901027","0.351302728027283"
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","41","0.171746325590125","0.124710905503249","0.218781745677001"
"2 on scale 1-7 ","2012","Employed","lower secondary degree","248","0.247007382004883","0.22041007111032","0.273604692899446"
"2 on scale 1-7 ","2012","Employed","secondary school degree","518","0.262450002797294","0.242651449852837","0.282248555741751"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","549","0.291092681708162","0.270222666264467","0.311962697151858"
"2 on scale 1-7 ","2012","Employed","Other degree","129","0.298693043745334","0.257048728221614","0.340337359269053"
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","20","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","36","0.0934799576050901","0.064916577334855","0.122043337875325"
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","48","0.110613196413218","0.0828700217049565","0.13835637112148"
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","41","0.135964842720203","0.0988719939788321","0.173057691461573"
"3 on scale 1-7 ","2012","Not Employed","Other degree","23","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","37","0.144292407528471","0.100471229643431","0.188113585413512"
"3 on scale 1-7 ","2012","Employed","lower secondary degree","101","0.0943677040903872","0.0763385624998992","0.112396845680875"
"3 on scale 1-7 ","2012","Employed","secondary school degree","186","0.0975710361277494","0.0842179577891529","0.110924114466346"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","209","0.110110157928","0.0957289881139151","0.124491327742084"
"3 on scale 1-7 ","2012","Employed","Other degree","50","0.0821280374420269","0.0571461138788885","0.107109961005165"
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","15","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","45","0.097682104925527","0.068551538237398","0.126812671613656"
"4 on scale 1-7","2012","Not Employed","secondary school degree","54","0.121381910921894","0.0924961108994836","0.150267710944304"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","40","0.123697081680979","0.0880669009722773","0.159327262389681"
"4 on scale 1-7","2012","Not Employed","Other degree","23","","",""
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","39","0.124023633944164","0.0829183138008674","0.165128954087461"
"4 on scale 1-7","2012","Employed","lower secondary degree","88","0.0818454256485141","0.0649393615563067","0.0987514897407214"
"4 on scale 1-7","2012","Employed","secondary school degree","146","0.0782863509575576","0.0661983228784719","0.0903743790366433"
"4 on scale 1-7","2012","Employed","college entrance qualification","227","0.120448141560082","0.105494630575999","0.135401652544165"
"4 on scale 1-7","2012","Employed","Other degree","34","0.0694205098703257","0.0462940190513187","0.0925470006893326"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","10","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","40","0.107196740956925","0.0768417353373219","0.137551746576529"
"5 on scale 1-7","2012","Not Employed","secondary school degree","33","0.0745537398335299","0.051320077982304","0.0977874016847558"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","27","","",""
"5 on scale 1-7","2012","Not Employed","Other degree","14","","",""
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","39","0.155390408576793","0.110211085125587","0.200569732027999"
"5 on scale 1-7","2012","Employed","lower secondary degree","69","0.0801266427229498","0.0633833874960617","0.0968698979498378"
"5 on scale 1-7","2012","Employed","secondary school degree","127","0.076214592446961","0.0642741879256716","0.0881549969682505"
"5 on scale 1-7","2012","Employed","college entrance qualification","181","0.109907095525865","0.0955375533284283","0.124276637723301"
"5 on scale 1-7","2012","Employed","Other degree","34","0.072373814997629","0.048798020709142","0.095949609286116"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","17","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","17","","",""
"6 on scale 1-7","2012","Not Employed","secondary school degree","16","","",""
"6 on scale 1-7","2012","Not Employed","college entrance qualification","11","","",""
"6 on scale 1-7","2012","Not Employed","Other degree","7","","",""
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","27","","",""
"6 on scale 1-7","2012","Employed","lower secondary degree","45","0.0451354275600824","0.0323322704535209","0.057938584666644"
"6 on scale 1-7","2012","Employed","secondary school degree","47","0.0327634123311549","0.0247526223232417","0.0407742023390681"
"6 on scale 1-7","2012","Employed","college entrance qualification","54","0.0281415139908538","0.020543717759863","0.0357393102218446"
"6 on scale 1-7","2012","Employed","Other degree","11","","",""
"6 on scale 1-7","2012","Employed","no degree/no degree yet","5","","",""
"7 Strongly agree","2012","Not Employed","lower secondary degree","8","","",""
"7 Strongly agree","2012","Not Employed","secondary school degree","11","","",""
"7 Strongly agree","2012","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2012","Not Employed","Other degree","2","","",""
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","17","","",""
"7 Strongly agree","2012","Employed","lower secondary degree","21","","",""
"7 Strongly agree","2012","Employed","secondary school degree","17","","",""
"7 Strongly agree","2012","Employed","college entrance qualification","17","","",""
"7 Strongly agree","2012","Employed","Other degree","5","","",""
"7 Strongly agree","2012","Employed","no degree/no degree yet","6","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","1600","0.476962436717524","0.459905744127982","0.494019129307067"
"1 Strongly disagree","2013","Not Employed","secondary school degree","651","0.383969666627308","0.360516981296948","0.407422351957667"
"1 Strongly disagree","2013","Not Employed","college entrance qualification","420","0.289932301035442","0.266113774927733","0.313750827143151"
"1 Strongly disagree","2013","Not Employed","Other degree","207","0.44627719013879","0.400750727848208","0.491803652429373"
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","71","0.229224398329018","0.183665982433292","0.274782814224744"
"1 Strongly disagree","2013","Employed","lower secondary degree","1083","0.423942567008272","0.404598075021781","0.443287058994764"
"1 Strongly disagree","2013","Employed","secondary school degree","1544","0.381155199791061","0.366051433092982","0.39625896648914"
"1 Strongly disagree","2013","Employed","college entrance qualification","1029","0.239640104355126","0.226390151762167","0.252890056948085"
"1 Strongly disagree","2013","Employed","Other degree","269","0.441558141814969","0.400208082302423","0.482908201327515"
"1 Strongly disagree","2013","Employed","no degree/no degree yet","47","0.301508542529833","0.229951907796943","0.373065177262723"
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","774","0.236523375478462","0.222011578293477","0.251035172663447"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","440","0.252655638497083","0.23170158983977","0.273609687154396"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","334","0.231569868616258","0.209425672363852","0.253714064868665"
"2 on scale 1-7 ","2013","Not Employed","Other degree","118","0.242495515770872","0.203243694552419","0.281747336989325"
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","59","0.190456223082629","0.147897168895856","0.233015277269403"
"2 on scale 1-7 ","2013","Employed","lower secondary degree","606","0.239543404354874","0.22283633604763","0.256250472662118"
"2 on scale 1-7 ","2013","Employed","secondary school degree","1044","0.260695654826821","0.247042846387045","0.274348463266597"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","1133","0.281106502175408","0.267152695664267","0.295060308686549"
"2 on scale 1-7 ","2013","Employed","Other degree","124","0.248581277063654","0.212592389538385","0.284570164588922"
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","30","0.197405227997474","0.135340188535556","0.259470267459391"
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","350","0.112977619629303","0.102167019777207","0.123788219481398"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","190","0.108688150212392","0.0936792452209774","0.123697055203807"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","210","0.175850921277319","0.155866484324203","0.195835358230434"
"3 on scale 1-7 ","2013","Not Employed","Other degree","48","0.0932289117120087","0.0666008538749838","0.119856969549034"
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","41","0.150479506372086","0.111726997558216","0.189232015185956"
"3 on scale 1-7 ","2013","Employed","lower secondary degree","279","0.101920776866761","0.0900778346230506","0.113763719110471"
"3 on scale 1-7 ","2013","Employed","secondary school degree","480","0.126257722249623","0.115928583258888","0.136586861240357"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","597","0.150062247094172","0.138976773390238","0.161147720798105"
"3 on scale 1-7 ","2013","Employed","Other degree","58","0.117796642563185","0.0909528411086363","0.144640444017733"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","16","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","278","0.0838611656664236","0.0743955822425612","0.093326749090286"
"4 on scale 1-7","2013","Not Employed","secondary school degree","166","0.117592586068839","0.102059147136238","0.13312602500144"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","164","0.109046569496479","0.0926840487527963","0.125409090240162"
"4 on scale 1-7","2013","Not Employed","Other degree","39","0.0954145432278898","0.0685086483904165","0.122320438065363"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","53","0.160493327373718","0.120708747030611","0.200277907716825"
"4 on scale 1-7","2013","Employed","lower secondary degree","244","0.108842846498426","0.0966516026413132","0.121034090355539"
"4 on scale 1-7","2013","Employed","secondary school degree","382","0.097033604575168","0.087828253688034","0.106238955462302"
"4 on scale 1-7","2013","Employed","college entrance qualification","525","0.141581733580629","0.130760467864348","0.15240299929691"
"4 on scale 1-7","2013","Employed","Other degree","62","0.115293985614018","0.0886992287149792","0.141888742513056"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","22","","",""
"5 on scale 1-7","2013","Not Employed","lower secondary degree","171","0.0520404369877678","0.0444555054178319","0.0596253685577038"
"5 on scale 1-7","2013","Not Employed","secondary school degree","128","0.0804340677607396","0.0673194836590902","0.0935486518623891"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","154","0.108103099184624","0.0918028927729247","0.124403305596323"
"5 on scale 1-7","2013","Not Employed","Other degree","26","","",""
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","57","0.16111931356957","0.121272085638484","0.200966541500655"
"5 on scale 1-7","2013","Employed","lower secondary degree","178","0.0710835315118356","0.0610247875596818","0.0811422754639894"
"5 on scale 1-7","2013","Employed","secondary school degree","283","0.0727864943897145","0.0647074732032328","0.0808655155761963"
"5 on scale 1-7","2013","Employed","college entrance qualification","447","0.120356260623819","0.110256461775932","0.130456059471705"
"5 on scale 1-7","2013","Employed","Other degree","26","","",""
"5 on scale 1-7","2013","Employed","no degree/no degree yet","23","","",""
"6 on scale 1-7","2013","Not Employed","lower secondary degree","81","0.0233890941774237","0.0182278574414776","0.0285503309133699"
"6 on scale 1-7","2013","Not Employed","secondary school degree","59","0.043841263679348","0.0339682531507276","0.0537142742079684"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","80","0.0624652167562284","0.0497615373722316","0.0751688961402252"
"6 on scale 1-7","2013","Not Employed","Other degree","12","","",""
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","32","0.0834977953358902","0.0535145612101764","0.113481029461604"
"6 on scale 1-7","2013","Employed","lower secondary degree","68","0.0375024567838786","0.0300654085443641","0.0449395050233932"
"6 on scale 1-7","2013","Employed","secondary school degree","181","0.0514753794749765","0.0446036262700893","0.0583471326798638"
"6 on scale 1-7","2013","Employed","college entrance qualification","194","0.0525116181030037","0.0455878961271282","0.0594353400788793"
"6 on scale 1-7","2013","Employed","Other degree","10","","",""
"6 on scale 1-7","2013","Employed","no degree/no degree yet","9","","",""
"7 Strongly agree","2013","Not Employed","lower secondary degree","40","0.0142458713430956","0.010199040001001","0.0182927026851901"
"7 Strongly agree","2013","Not Employed","secondary school degree","18","","",""
"7 Strongly agree","2013","Not Employed","college entrance qualification","32","0.0230320236336492","0.0151575249072978","0.0309065223600006"
"7 Strongly agree","2013","Not Employed","Other degree","8","","",""
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","14","","",""
"7 Strongly agree","2013","Employed","lower secondary degree","49","0.0171644169759529","0.0120801787923728","0.0222486551595329"
"7 Strongly agree","2013","Employed","secondary school degree","58","0.0105959446926364","0.00741174603056799","0.0137801433547049"
"7 Strongly agree","2013","Employed","college entrance qualification","62","0.0147415340678431","0.0110006745345531","0.0184823936011331"
"7 Strongly agree","2013","Employed","Other degree","5","","",""
"7 Strongly agree","2013","Employed","no degree/no degree yet","11","","",""
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
