"plh0218","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2008","66 and older","Other degree","","","",""
"4 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2008","66 and older","Other degree","","","",""
"5 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2008","66 and older","Other degree","","","",""
"6 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2008","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2008","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","16-34 y.","Other degree","","","",""
"7 Strongly agree","2008","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2008","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","35-65 y.","Other degree","","","",""
"7 Strongly agree","2008","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2008","66 and older","secondary school degree","","","",""
"7 Strongly agree","2008","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2008","66 and older","Other degree","","","",""
"7 Strongly agree","2008","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","16-34 y.","lower secondary degree","170","0.290753306484461","0.253571389997484","0.327935222971438"
"1 Strongly disagree","2009","16-34 y.","secondary school degree","300","0.262358606555944","0.236922046754277","0.28779516635761"
"1 Strongly disagree","2009","16-34 y.","college entrance qualification","215","0.147155946851637","0.128431005617012","0.165880888086262"
"1 Strongly disagree","2009","16-34 y.","Other degree","34","0.442743867667872","0.343382815902261","0.542104919433483"
"1 Strongly disagree","2009","16-34 y.","no degree/no degree yet","40","0.119157164410107","0.0846190173856413","0.153695311434572"
"1 Strongly disagree","2009","35-65 y.","lower secondary degree","1261","0.459437564076108","0.441112366912618","0.477762761239598"
"1 Strongly disagree","2009","35-65 y.","secondary school degree","1405","0.362766128886894","0.346932276061457","0.378599981712331"
"1 Strongly disagree","2009","35-65 y.","college entrance qualification","856","0.282628107179367","0.265935005518844","0.29932120883989"
"1 Strongly disagree","2009","35-65 y.","Other degree","254","0.453212709304688","0.410791748495511","0.495633670113866"
"1 Strongly disagree","2009","35-65 y.","no degree/no degree yet","44","0.446903031650908","0.344753898794919","0.549052164506898"
"1 Strongly disagree","2009","66 and older","lower secondary degree","1220","0.48692218129034","0.467218596047054","0.506625766533627"
"1 Strongly disagree","2009","66 and older","secondary school degree","305","0.436051223839034","0.399446080091839","0.47265636758623"
"1 Strongly disagree","2009","66 and older","college entrance qualification","273","0.380184225373331","0.344627648881458","0.415740801865203"
"1 Strongly disagree","2009","66 and older","Other degree","74","0.447873674496981","0.373773021550742","0.521974327443221"
"1 Strongly disagree","2009","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2009","16-34 y.","lower secondary degree","135","0.214011336641092","0.180430051621406","0.247592621660778"
"2 on scale 1-7 ","2009","16-34 y.","secondary school degree","272","0.248849550612181","0.223850703944175","0.273848397280186"
"2 on scale 1-7 ","2009","16-34 y.","college entrance qualification","344","0.257301646521566","0.234195673859599","0.280407619183534"
"2 on scale 1-7 ","2009","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","59","0.205345985442906","0.162281239435048","0.248410731450764"
"2 on scale 1-7 ","2009","35-65 y.","lower secondary degree","701","0.236859727869711","0.221226081882807","0.252493373856615"
"2 on scale 1-7 ","2009","35-65 y.","secondary school degree","1057","0.30781150996183","0.292610290571959","0.3230127293517"
"2 on scale 1-7 ","2009","35-65 y.","college entrance qualification","821","0.29205004579456","0.275192781214895","0.308907310374224"
"2 on scale 1-7 ","2009","35-65 y.","Other degree","132","0.242935252102074","0.206389909572491","0.279480594631658"
"2 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2009","66 and older","lower secondary degree","646","0.251855365418276","0.234743701404384","0.268967029432168"
"2 on scale 1-7 ","2009","66 and older","secondary school degree","190","0.261649954195571","0.229205160489413","0.294094747901728"
"2 on scale 1-7 ","2009","66 and older","college entrance qualification","178","0.233954929720228","0.202946138191101","0.264963721249356"
"2 on scale 1-7 ","2009","66 and older","Other degree","49","0.246767367062008","0.182523234930671","0.311011499193346"
"2 on scale 1-7 ","2009","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2009","16-34 y.","lower secondary degree","82","0.137231881206404","0.109058087342677","0.165405675070131"
"3 on scale 1-7 ","2009","16-34 y.","secondary school degree","173","0.138800390312729","0.118809352872824","0.158791427752633"
"3 on scale 1-7 ","2009","16-34 y.","college entrance qualification","259","0.197368906574145","0.176331408001846","0.218406405146444"
"3 on scale 1-7 ","2009","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","53","0.159907180488078","0.120833226557154","0.198981134419002"
"3 on scale 1-7 ","2009","35-65 y.","lower secondary degree","325","0.109589520199726","0.0981029037874285","0.121076136612024"
"3 on scale 1-7 ","2009","35-65 y.","secondary school degree","404","0.120073464011872","0.109368861636517","0.130778066387226"
"3 on scale 1-7 ","2009","35-65 y.","college entrance qualification","376","0.136670336121169","0.123935814125225","0.149404858117112"
"3 on scale 1-7 ","2009","35-65 y.","Other degree","59","0.121766352252243","0.0938994342850796","0.149633270219407"
"3 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2009","66 and older","lower secondary degree","269","0.113223400556064","0.100732347094538","0.125714454017591"
"3 on scale 1-7 ","2009","66 and older","secondary school degree","83","0.129155479698253","0.104399491748232","0.153911467648275"
"3 on scale 1-7 ","2009","66 and older","college entrance qualification","89","0.122711332675027","0.098678488209083","0.14674417714097"
"3 on scale 1-7 ","2009","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2009","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2009","16-34 y.","lower secondary degree","79","0.146002738635483","0.117090646441858","0.174914830829108"
"4 on scale 1-7","2009","16-34 y.","secondary school degree","163","0.150659663190717","0.129976000446398","0.171343325935037"
"4 on scale 1-7","2009","16-34 y.","college entrance qualification","252","0.153739800236736","0.134674578694711","0.17280502177876"
"4 on scale 1-7","2009","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2009","16-34 y.","no degree/no degree yet","41","0.089638042029981","0.0591841381746743","0.120091945885288"
"4 on scale 1-7","2009","35-65 y.","lower secondary degree","261","0.0959722316732921","0.0851410421213609","0.106803421225223"
"4 on scale 1-7","2009","35-65 y.","secondary school degree","337","0.10721003371348","0.0970213946077522","0.117398672819207"
"4 on scale 1-7","2009","35-65 y.","college entrance qualification","353","0.138166728552592","0.125373783034059","0.150959674071124"
"4 on scale 1-7","2009","35-65 y.","Other degree","43","0.0942881231776566","0.0693855754027812","0.119190670952532"
"4 on scale 1-7","2009","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2009","66 and older","lower secondary degree","169","0.0707638061062505","0.0606551712702799","0.080872440942221"
"4 on scale 1-7","2009","66 and older","secondary school degree","67","0.0902072940644364","0.0690604488906707","0.111354139238202"
"4 on scale 1-7","2009","66 and older","college entrance qualification","81","0.129102834941979","0.104542012370218","0.15366365751374"
"4 on scale 1-7","2009","66 and older","Other degree","","","",""
"4 on scale 1-7","2009","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2009","16-34 y.","lower secondary degree","50","0.115819594377646","0.0896177270683314","0.142021461686961"
"5 on scale 1-7","2009","16-34 y.","secondary school degree","126","0.112207026116589","0.0939574007072008","0.130456651525977"
"5 on scale 1-7","2009","16-34 y.","college entrance qualification","165","0.134502608596738","0.11646848768123","0.152536729512246"
"5 on scale 1-7","2009","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2009","16-34 y.","no degree/no degree yet","60","0.181437540018303","0.140352924490408","0.222522155546198"
"5 on scale 1-7","2009","35-65 y.","lower secondary degree","154","0.045149917921904","0.0375149265323224","0.0527849093114856"
"5 on scale 1-7","2009","35-65 y.","secondary school degree","201","0.0615004067992768","0.0535885238933328","0.0694122897052209"
"5 on scale 1-7","2009","35-65 y.","college entrance qualification","244","0.0950913332187051","0.0842163141541929","0.105966352283217"
"5 on scale 1-7","2009","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2009","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2009","66 and older","lower secondary degree","99","0.0458269040601247","0.0375836686891925","0.0540701394310569"
"5 on scale 1-7","2009","66 and older","secondary school degree","34","0.0475633926928243","0.0318522423378696","0.063274543047779"
"5 on scale 1-7","2009","66 and older","college entrance qualification","55","0.0827220586677632","0.0625452385698829","0.102898878765644"
"5 on scale 1-7","2009","66 and older","Other degree","","","",""
"5 on scale 1-7","2009","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2009","16-34 y.","lower secondary degree","38","0.0536906296578196","0.0352346714164046","0.0721465878992346"
"6 on scale 1-7","2009","16-34 y.","secondary school degree","76","0.0609223147842448","0.0470921601740683","0.0747524693944214"
"6 on scale 1-7","2009","16-34 y.","college entrance qualification","109","0.0870924019538486","0.0721884896341909","0.101996314273506"
"6 on scale 1-7","2009","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2009","16-34 y.","no degree/no degree yet","53","0.148615299129245","0.110693893951667","0.186536704306822"
"6 on scale 1-7","2009","35-65 y.","lower secondary degree","100","0.0345598160916313","0.02784303999837","0.0412765921848925"
"6 on scale 1-7","2009","35-65 y.","secondary school degree","98","0.0294032936292127","0.0238398817990049","0.0349667054594205"
"6 on scale 1-7","2009","35-65 y.","college entrance qualification","111","0.0423747178868229","0.0349066476040101","0.0498427881696357"
"6 on scale 1-7","2009","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2009","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2009","66 and older","lower secondary degree","46","0.0224814911474336","0.0166376431744922","0.028325339120375"
"6 on scale 1-7","2009","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2009","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2009","66 and older","Other degree","","","",""
"6 on scale 1-7","2009","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2009","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2009","16-34 y.","secondary school degree","39","0.0262024484275957","0.0169662479020529","0.0354386489531384"
"7 Strongly agree","2009","16-34 y.","college entrance qualification","31","0.0228386892653291","0.0149425379630527","0.0307348405676054"
"7 Strongly agree","2009","16-34 y.","Other degree","","","",""
"7 Strongly agree","2009","16-34 y.","no degree/no degree yet","32","0.0958987884813804","0.0645078119088311","0.12728976505393"
"7 Strongly agree","2009","35-65 y.","lower secondary degree","39","0.0184312221676279","0.013485270033281","0.0233771743019747"
"7 Strongly agree","2009","35-65 y.","secondary school degree","40","0.0112351629974357","0.0077641198840503","0.014706206110821"
"7 Strongly agree","2009","35-65 y.","college entrance qualification","34","0.0130187312467849","0.00881634495579973","0.0172211175377701"
"7 Strongly agree","2009","35-65 y.","Other degree","","","",""
"7 Strongly agree","2009","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2009","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2009","66 and older","secondary school degree","","","",""
"7 Strongly agree","2009","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2009","66 and older","Other degree","","","",""
"7 Strongly agree","2009","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2010","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2010","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2010","66 and older","Other degree","","","",""
"1 Strongly disagree","2010","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2010","66 and older","Other degree","","","",""
"4 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2010","66 and older","Other degree","","","",""
"5 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2010","66 and older","Other degree","","","",""
"6 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2010","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2010","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","16-34 y.","Other degree","","","",""
"7 Strongly agree","2010","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2010","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","35-65 y.","Other degree","","","",""
"7 Strongly agree","2010","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2010","66 and older","secondary school degree","","","",""
"7 Strongly agree","2010","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2010","66 and older","Other degree","","","",""
"7 Strongly agree","2010","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2011","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2011","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2011","66 and older","Other degree","","","",""
"1 Strongly disagree","2011","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2011","66 and older","Other degree","","","",""
"4 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2011","66 and older","Other degree","","","",""
"5 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2011","66 and older","Other degree","","","",""
"6 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2011","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2011","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","16-34 y.","Other degree","","","",""
"7 Strongly agree","2011","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2011","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","35-65 y.","Other degree","","","",""
"7 Strongly agree","2011","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2011","66 and older","secondary school degree","","","",""
"7 Strongly agree","2011","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2011","66 and older","Other degree","","","",""
"7 Strongly agree","2011","66 and older","no degree/no degree yet","","","",""
