"plh0218","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2008","no migration background","(0) in school","","","",""
"6 on scale 1-7","2008","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","no migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","no migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","no migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2008","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2008","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","no migration background","(0) in school","","","",""
"7 Strongly agree","2008","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2008","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","direct migration background","(0) in school","","","",""
"7 Strongly agree","2008","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2008","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2008","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2008","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","no migration background","(0) in school","25","","",""
"1 Strongly disagree","2009","no migration background","(1a) inadequately completed","23","","",""
"1 Strongly disagree","2009","no migration background","(1b) general elementary school","416","0.435104375057182","0.403889109553853","0.466319640560511"
"1 Strongly disagree","2009","no migration background","(1c) basic vocational qualification","1916","0.455937537172638","0.440917770284944","0.470957304060332"
"1 Strongly disagree","2009","no migration background","(2b) intermediate general qualification","79","0.260109858044712","0.213885374440956","0.306334341648469"
"1 Strongly disagree","2009","no migration background","(2a) intermediate vocational","1593","0.363690744642355","0.349029931091064","0.378351558193646"
"1 Strongly disagree","2009","no migration background","(2c_gen) general maturity certificate","63","0.0819859486100576","0.058868290542603","0.105103606677512"
"1 Strongly disagree","2009","no migration background","(2c_voc) vocational maturity certificate","286","0.265916209767128","0.239468021881155","0.2923643976531"
"1 Strongly disagree","2009","no migration background","(3a) lower tertiary education","529","0.314401212621788","0.290795570811156","0.33800685443242"
"1 Strongly disagree","2009","no migration background","(3b) higher tertiary education","662","0.270273211208189","0.251553381575486","0.288993040840891"
"1 Strongly disagree","2009","direct migration background","(0) in school","2","","",""
"1 Strongly disagree","2009","direct migration background","(1a) inadequately completed","49","0.456357949529135","0.358733764361942","0.553982134696328"
"1 Strongly disagree","2009","direct migration background","(1b) general elementary school","155","0.478118394777044","0.424386423947078","0.53185036560701"
"1 Strongly disagree","2009","direct migration background","(1c) basic vocational qualification","214","0.450687623897987","0.403876320424655","0.497498927371319"
"1 Strongly disagree","2009","direct migration background","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2009","direct migration background","(2a) intermediate vocational","46","0.393188983653431","0.305056809025725","0.481321158281136"
"1 Strongly disagree","2009","direct migration background","(2c_gen) general maturity certificate","32","0.416908956865573","0.313895122460724","0.519922791270422"
"1 Strongly disagree","2009","direct migration background","(2c_voc) vocational maturity certificate","89","0.4562043182976","0.38802247571076","0.524386160884439"
"1 Strongly disagree","2009","direct migration background","(3a) lower tertiary education","22","","",""
"1 Strongly disagree","2009","direct migration background","(3b) higher tertiary education","90","0.386440651189907","0.322531161311426","0.450350141068388"
"1 Strongly disagree","2009","indirect migration background","(0) in school","6","","",""
"1 Strongly disagree","2009","indirect migration background","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2009","indirect migration background","(1b) general elementary school","33","0.392844937022865","0.287138470586581","0.498551403459149"
"1 Strongly disagree","2009","indirect migration background","(1c) basic vocational qualification","50","0.374938841588461","0.290072680494564","0.459805002682359"
"1 Strongly disagree","2009","indirect migration background","(2b) intermediate general qualification","16","","",""
"1 Strongly disagree","2009","indirect migration background","(2a) intermediate vocational","35","0.339465325365417","0.250569705542159","0.428360945188676"
"1 Strongly disagree","2009","indirect migration background","(2c_gen) general maturity certificate","12","","",""
"1 Strongly disagree","2009","indirect migration background","(2c_voc) vocational maturity certificate","16","","",""
"1 Strongly disagree","2009","indirect migration background","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2009","indirect migration background","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2009","no migration background","(0) in school","36","0.122590473215469","0.0820977155709648","0.163083230859974"
"2 on scale 1-7 ","2009","no migration background","(1a) inadequately completed","18","","",""
"2 on scale 1-7 ","2009","no migration background","(1b) general elementary school","252","0.246721987381706","0.219578366842656","0.273865607920756"
"2 on scale 1-7 ","2009","no migration background","(1c) basic vocational qualification","1055","0.236883812798751","0.224062007978692","0.249705617618809"
"2 on scale 1-7 ","2009","no migration background","(2b) intermediate general qualification","73","0.218928802070448","0.175356871422996","0.2625007327179"
"2 on scale 1-7 ","2009","no migration background","(2a) intermediate vocational","1203","0.291932562964272","0.278076609784305","0.305788516144238"
"2 on scale 1-7 ","2009","no migration background","(2c_gen) general maturity certificate","117","0.238094584454611","0.20220447792733","0.273984690981891"
"2 on scale 1-7 ","2009","no migration background","(2c_voc) vocational maturity certificate","294","0.258850351411186","0.23263063251265","0.285070070309723"
"2 on scale 1-7 ","2009","no migration background","(3a) lower tertiary education","417","0.319857977315368","0.296143307409514","0.343572647221223"
"2 on scale 1-7 ","2009","no migration background","(3b) higher tertiary education","645","0.289413768979608","0.270298155753223","0.308529382205992"
"2 on scale 1-7 ","2009","direct migration background","(0) in school","2","","",""
"2 on scale 1-7 ","2009","direct migration background","(1a) inadequately completed","23","","",""
"2 on scale 1-7 ","2009","direct migration background","(1b) general elementary school","81","0.229900659917776","0.184639827845956","0.275161491989596"
"2 on scale 1-7 ","2009","direct migration background","(1c) basic vocational qualification","112","0.288363625731785","0.245744696503621","0.330982554959949"
"2 on scale 1-7 ","2009","direct migration background","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2009","direct migration background","(2a) intermediate vocational","30","0.247638113744609","0.169757525288175","0.325518702201044"
"2 on scale 1-7 ","2009","direct migration background","(2c_gen) general maturity certificate","18","","",""
"2 on scale 1-7 ","2009","direct migration background","(2c_voc) vocational maturity certificate","49","0.196575917003774","0.142174684573877","0.250977149433671"
"2 on scale 1-7 ","2009","direct migration background","(3a) lower tertiary education","17","","",""
"2 on scale 1-7 ","2009","direct migration background","(3b) higher tertiary education","56","0.258034459779045","0.200606104095825","0.315462815462265"
"2 on scale 1-7 ","2009","indirect migration background","(0) in school","14","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1b) general elementary school","14","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1c) basic vocational qualification","36","0.231458943499617","0.15752164059611","0.305396246403124"
"2 on scale 1-7 ","2009","indirect migration background","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2a) intermediate vocational","20","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2009","indirect migration background","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2009","indirect migration background","(3b) higher tertiary education","18","","",""
"3 on scale 1-7 ","2009","no migration background","(0) in school","39","0.173005077151799","0.126303809781909","0.219706344521689"
"3 on scale 1-7 ","2009","no migration background","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2009","no migration background","(1b) general elementary school","106","0.103366454869198","0.0841981589791724","0.122534750759224"
"3 on scale 1-7 ","2009","no migration background","(1c) basic vocational qualification","481","0.116400219332116","0.106728786159609","0.126071652504623"
"3 on scale 1-7 ","2009","no migration background","(2b) intermediate general qualification","47","0.125518659755207","0.0906094946908726","0.160427824819541"
"3 on scale 1-7 ","2009","no migration background","(2a) intermediate vocational","487","0.125376756910791","0.115284766035632","0.13546874778595"
"3 on scale 1-7 ","2009","no migration background","(2c_gen) general maturity certificate","87","0.169369818483158","0.137763688399163","0.200975948567152"
"3 on scale 1-7 ","2009","no migration background","(2c_voc) vocational maturity certificate","167","0.145558440239311","0.124447354138897","0.166669526339725"
"3 on scale 1-7 ","2009","no migration background","(3a) lower tertiary education","204","0.13514865103531","0.117766029382537","0.152531272688082"
"3 on scale 1-7 ","2009","no migration background","(3b) higher tertiary education","292","0.157213727074828","0.141870235305175","0.172557218844481"
"3 on scale 1-7 ","2009","direct migration background","(0) in school","3","","",""
"3 on scale 1-7 ","2009","direct migration background","(1a) inadequately completed","16","","",""
"3 on scale 1-7 ","2009","direct migration background","(1b) general elementary school","48","0.114432899377454","0.0801904173113953","0.148675381443512"
"3 on scale 1-7 ","2009","direct migration background","(1c) basic vocational qualification","47","0.10295042459753","0.074359676455753","0.131541172739307"
"3 on scale 1-7 ","2009","direct migration background","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2009","direct migration background","(2a) intermediate vocational","17","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_voc) vocational maturity certificate","25","","",""
"3 on scale 1-7 ","2009","direct migration background","(3a) lower tertiary education","8","","",""
"3 on scale 1-7 ","2009","direct migration background","(3b) higher tertiary education","26","","",""
"3 on scale 1-7 ","2009","indirect migration background","(0) in school","8","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1b) general elementary school","10","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2b) intermediate general qualification","14","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2a) intermediate vocational","18","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3b) higher tertiary education","11","","",""
"4 on scale 1-7","2009","no migration background","(0) in school","31","0.105978148197903","0.0679740833085275","0.143982213087279"
"4 on scale 1-7","2009","no migration background","(1a) inadequately completed","5","","",""
"4 on scale 1-7","2009","no migration background","(1b) general elementary school","86","0.0857179606819984","0.0680916178962753","0.103344303467721"
"4 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","366","0.0910231069121007","0.0823487280687447","0.0996974857554568"
"4 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","56","0.153031147418516","0.115096707301292","0.19096558753574"
"4 on scale 1-7","2009","no migration background","(2a) intermediate vocational","415","0.109238371645901","0.099731750539888","0.118744992751913"
"4 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","116","0.187112025231336","0.154248385749493","0.219975664713178"
"4 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","151","0.152709082453975","0.131176336938279","0.174241827969671"
"4 on scale 1-7","2009","no migration background","(3a) lower tertiary education","158","0.103537163158607","0.0880471080705451","0.11902721824667"
"4 on scale 1-7","2009","no migration background","(3b) higher tertiary education","280","0.139525537695172","0.124920049049756","0.154131026340587"
"4 on scale 1-7","2009","direct migration background","(0) in school","1","","",""
"4 on scale 1-7","2009","direct migration background","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2009","direct migration background","(1b) general elementary school","27","","",""
"4 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","29","","",""
"4 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","2","","",""
"4 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","13","","",""
"4 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","11","","",""
"4 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","20","","",""
"4 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","11","","",""
"4 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","28","","",""
"4 on scale 1-7","2009","indirect migration background","(0) in school","7","","",""
"4 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","1","","",""
"4 on scale 1-7","2009","indirect migration background","(1b) general elementary school","7","","",""
"4 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","10","","",""
"4 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","4","","",""
"4 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","17","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"4 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","1","","",""
"4 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","9","","",""
"5 on scale 1-7","2009","no migration background","(0) in school","49","0.234710765564295","0.182383610007837","0.287037921120752"
"5 on scale 1-7","2009","no migration background","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2009","no migration background","(1b) general elementary school","54","0.0632528134528504","0.0479265133589609","0.0785791135467398"
"5 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","220","0.0500552178041213","0.0434792452067725","0.0566311904014701"
"5 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","47","0.113055981255035","0.0796899218898912","0.146422040620178"
"5 on scale 1-7","2009","no migration background","(2a) intermediate vocational","250","0.0658951926427751","0.058334135930194","0.0734562493553563"
"5 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","85","0.17396044788287","0.142017489304811","0.20590340646093"
"5 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","105","0.11838206660422","0.0990430732197153","0.137721059988724"
"5 on scale 1-7","2009","no migration background","(3a) lower tertiary education","114","0.080444129724788","0.0666156344464392","0.0942726250031368"
"5 on scale 1-7","2009","no migration background","(3b) higher tertiary education","175","0.0902491129964133","0.0781708922927027","0.102327333700124"
"5 on scale 1-7","2009","direct migration background","(0) in school","2","","",""
"5 on scale 1-7","2009","direct migration background","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2009","direct migration background","(1b) general elementary school","16","","",""
"5 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","13","","",""
"5 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","1","","",""
"5 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","6","","",""
"5 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","7","","",""
"5 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","10","","",""
"5 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","7","","",""
"5 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","11","","",""
"5 on scale 1-7","2009","indirect migration background","(0) in school","5","","",""
"5 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2009","indirect migration background","(1b) general elementary school","8","","",""
"5 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","3","","",""
"5 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","5","","",""
"5 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","11","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","3","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"5 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","4","","",""
"5 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","7","","",""
"6 on scale 1-7","2009","no migration background","(0) in school","46","0.190610153763504","0.142114846826332","0.239105460700676"
"6 on scale 1-7","2009","no migration background","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2009","no migration background","(1b) general elementary school","38","0.038414142853396","0.0263130161101118","0.0505152695966802"
"6 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","125","0.0309306382097788","0.0257095863335397","0.0361516900860178"
"6 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","30","0.0862934097109656","0.0567063209157379","0.115880498506193"
"6 on scale 1-7","2009","no migration background","(2a) intermediate vocational","128","0.0310255069621442","0.0257413775920283","0.0363096363322601"
"6 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","51","0.108098655861962","0.0819338200041383","0.134263491719786"
"6 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","54","0.0456315658634026","0.033139294270091","0.0581238374567143"
"6 on scale 1-7","2009","no migration background","(3a) lower tertiary education","47","0.0331000993190085","0.0240042325051812","0.0421959661328359"
"6 on scale 1-7","2009","no migration background","(3b) higher tertiary education","83","0.0450497230738563","0.0363067993688243","0.0537926467788883"
"6 on scale 1-7","2009","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2009","direct migration background","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2009","direct migration background","(1b) general elementary school","2","","",""
"6 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","14","","",""
"6 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","1","","",""
"6 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","6","","",""
"6 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","4","","",""
"6 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","8","","",""
"6 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","3","","",""
"6 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","8","","",""
"6 on scale 1-7","2009","indirect migration background","(0) in school","5","","",""
"6 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2009","indirect migration background","(1b) general elementary school","8","","",""
"6 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","6","","",""
"6 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","5","","",""
"6 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","5","","",""
"6 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"6 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","2","","",""
"6 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","6","","",""
"7 Strongly agree","2009","no migration background","(0) in school","26","","",""
"7 Strongly agree","2009","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","no migration background","(1b) general elementary school","17","","",""
"7 Strongly agree","2009","no migration background","(1c) basic vocational qualification","61","0.0187694677704942","0.0146768833950275","0.0228620521459609"
"7 Strongly agree","2009","no migration background","(2b) intermediate general qualification","14","","",""
"7 Strongly agree","2009","no migration background","(2a) intermediate vocational","60","0.0128408642317622","0.00940964444563314","0.0162720840178913"
"7 Strongly agree","2009","no migration background","(2c_gen) general maturity certificate","22","","",""
"7 Strongly agree","2009","no migration background","(2c_voc) vocational maturity certificate","15","","",""
"7 Strongly agree","2009","no migration background","(3a) lower tertiary education","17","","",""
"7 Strongly agree","2009","no migration background","(3b) higher tertiary education","25","","",""
"7 Strongly agree","2009","direct migration background","(0) in school","1","","",""
"7 Strongly agree","2009","direct migration background","(1a) inadequately completed","1","","",""
"7 Strongly agree","2009","direct migration background","(1b) general elementary school","3","","",""
"7 Strongly agree","2009","direct migration background","(1c) basic vocational qualification","5","","",""
"7 Strongly agree","2009","direct migration background","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2009","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2009","direct migration background","(2c_gen) general maturity certificate","2","","",""
"7 Strongly agree","2009","direct migration background","(2c_voc) vocational maturity certificate","4","","",""
"7 Strongly agree","2009","direct migration background","(3a) lower tertiary education","2","","",""
"7 Strongly agree","2009","direct migration background","(3b) higher tertiary education","4","","",""
"7 Strongly agree","2009","indirect migration background","(0) in school","4","","",""
"7 Strongly agree","2009","indirect migration background","(1a) inadequately completed","1","","",""
"7 Strongly agree","2009","indirect migration background","(1b) general elementary school","2","","",""
"7 Strongly agree","2009","indirect migration background","(1c) basic vocational qualification","2","","",""
"7 Strongly agree","2009","indirect migration background","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2009","indirect migration background","(2a) intermediate vocational","3","","",""
"7 Strongly agree","2009","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"7 Strongly agree","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2009","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","no migration background","(0) in school","","","",""
"1 Strongly disagree","2010","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2010","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2010","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2010","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2010","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","direct migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2010","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","indirect migration background","(2b) intermediate general qualification","","","",""
