"plh0218","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","(0) in school","","","",""
"2 on scale 1-7 ","2010","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","(0) in school","","","",""
"3 on scale 1-7 ","2010","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","(0) in school","","","",""
"4 on scale 1-7","2010","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","(0) in school","","","",""
"5 on scale 1-7","2010","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","(0) in school","","","",""
"6 on scale 1-7","2010","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","(0) in school","","","",""
"7 Strongly agree","2010","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","(1b) general elementary school","","","",""
"7 Strongly agree","2010","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","(0) in school","","","",""
"1 Strongly disagree","2011","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","(0) in school","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2011","(0) in school","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","(0) in school","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","(0) in school","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","(0) in school","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","(0) in school","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","(1b) general elementary school","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","(0) in school","","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","63","0.37876397782025","0.303601558746186","0.453926396894315"
"1 Strongly disagree","2012","(1b) general elementary school","216","0.382305261597479","0.342550950369058","0.4220595728259"
"1 Strongly disagree","2012","(1c) basic vocational qualification","519","0.458660539401451","0.429633321756685","0.487687757046216"
"1 Strongly disagree","2012","(2b) intermediate general qualification","76","0.296628298462429","0.2377248342521","0.355531762672759"
"1 Strongly disagree","2012","(2a) intermediate vocational","936","0.440554721425748","0.419152611558615","0.461956831292881"
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","83","0.370612976715307","0.310382150943705","0.43084380248691"
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","316","0.385558459579411","0.353308478262268","0.417808440896555"
"1 Strongly disagree","2012","(3a) lower tertiary education","154","0.3418022073785","0.298124017463644","0.385480397293357"
"1 Strongly disagree","2012","(3b) higher tertiary education","326","0.302319512380077","0.27444756492871","0.330191459831445"
"2 on scale 1-7 ","2012","(0) in school","","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","32","0.253892507730955","0.186453100730653","0.321331914731258"
"2 on scale 1-7 ","2012","(1b) general elementary school","122","0.219400059171344","0.185544906857958","0.253255211484731"
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","287","0.255757522014663","0.230342159287741","0.281172884741586"
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","54","0.243721475584361","0.188357166493401","0.299085784675322"
"2 on scale 1-7 ","2012","(2a) intermediate vocational","586","0.271726627034522","0.252549163418539","0.290904090650504"
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","71","0.256947575439802","0.202455718947101","0.311439431932502"
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","258","0.279349211214931","0.249620216597674","0.309078205832189"
"2 on scale 1-7 ","2012","(3a) lower tertiary education","123","0.265486241600703","0.224821317386461","0.306151165814945"
"2 on scale 1-7 ","2012","(3b) higher tertiary education","329","0.344372814752098","0.315535896683547","0.37320973282065"
"3 on scale 1-7 ","2012","(0) in school","30","0.156237768469147","0.104746396706278","0.207729140232016"
"3 on scale 1-7 ","2012","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","72","0.110310008530835","0.084681758259681","0.135938258801988"
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","99","0.0857092881723371","0.0694020289207713","0.102016547423903"
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","194","0.0921834971882061","0.0797124340090675","0.104654560367345"
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","30","0.126145125236594","0.0847399614275249","0.167550289045663"
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","97","0.102616987651258","0.0825102034261337","0.122723771876382"
"3 on scale 1-7 ","2012","(3a) lower tertiary education","64","0.140598559411615","0.108588427479543","0.172608691343687"
"3 on scale 1-7 ","2012","(3b) higher tertiary education","115","0.0984594633885526","0.0803782613686096","0.116540665408496"
"4 on scale 1-7","2012","(0) in school","32","0.130784950744359","0.0829688770199677","0.178601024468751"
"4 on scale 1-7","2012","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","(1b) general elementary school","66","0.0905893795454551","0.067108692605605","0.114070066485305"
"4 on scale 1-7","2012","(1c) basic vocational qualification","96","0.0884950538809616","0.0719501636010481","0.105039944160875"
"4 on scale 1-7","2012","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","160","0.0819049164709365","0.0700833053344237","0.0937265276074493"
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","89","0.0992848111829524","0.0794704892555166","0.119099133110388"
"4 on scale 1-7","2012","(3a) lower tertiary education","58","0.124231693712993","0.0938571470244977","0.154606240401488"
"4 on scale 1-7","2012","(3b) higher tertiary education","135","0.120188636156578","0.100453850041594","0.139923422271562"
"5 on scale 1-7","2012","(0) in school","40","0.214714549335907","0.156480643500092","0.272948455171722"
"5 on scale 1-7","2012","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","(1b) general elementary school","56","0.110365880529455","0.0847319456637478","0.135999815395161"
"5 on scale 1-7","2012","(1c) basic vocational qualification","72","0.0669159911718821","0.0523597176230191","0.081472264720745"
"5 on scale 1-7","2012","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","130","0.0720743719711976","0.0609256554993143","0.0832230884430808"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","80","0.0935219558385087","0.0742298560514582","0.112814055625559"
"5 on scale 1-7","2012","(3a) lower tertiary education","32","0.0837938401171771","0.0582784836226879","0.109309196611666"
"5 on scale 1-7","2012","(3b) higher tertiary education","103","0.103312106905671","0.084840605426042","0.1217836083853"
"6 on scale 1-7","2012","(0) in school","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","30","0.0624552061850071","0.0426594324450558","0.0822509799249585"
"6 on scale 1-7","2012","(1c) basic vocational qualification","38","0.0261221179879301","0.0168307144547051","0.0354135215211551"
"6 on scale 1-7","2012","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","49","0.0311311362839966","0.023644136187754","0.0386181363802392"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","(0) in school","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","(1b) general elementary school","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","(0) in school","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","96","0.416221182934679","0.351084894782066","0.481357471087291"
"1 Strongly disagree","2013","(1b) general elementary school","651","0.466217590348904","0.440104964814049","0.492330215883759"
"1 Strongly disagree","2013","(1c) basic vocational qualification","2218","0.453325014783683","0.439214002747377","0.467436026819988"
"1 Strongly disagree","2013","(2b) intermediate general qualification","132","0.281442752864152","0.240743410512292","0.322142095216011"
"1 Strongly disagree","2013","(2a) intermediate vocational","1824","0.39187871220902","0.377711350102776","0.406046074315265"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","153","0.169296581520342","0.142791324839414","0.19580183820127"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","442","0.273723348415011","0.250797667304821","0.296649029525202"
"1 Strongly disagree","2013","(3a) lower tertiary education","577","0.340462457658199","0.317796341052913","0.363128574263485"
"1 Strongly disagree","2013","(3b) higher tertiary education","823","0.277003876932649","0.260362361261873","0.293645392603426"
"2 on scale 1-7 ","2013","(0) in school","42","0.172794106754582","0.126927236115869","0.218660977393295"
"2 on scale 1-7 ","2013","(1a) inadequately completed","46","0.207331826009153","0.15376259061636","0.260901061401947"
"2 on scale 1-7 ","2013","(1b) general elementary school","328","0.233516733179709","0.211371287421226","0.255662178938192"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","1144","0.235807587459897","0.223774724589707","0.247840450330087"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","87","0.178973793474955","0.144281349054847","0.213666237895062"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","1229","0.264932032487789","0.25212498442474","0.277739080550839"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","155","0.228247514132965","0.198583701604513","0.257911326661417"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","404","0.29883729001164","0.275300779034226","0.322373800989054"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","454","0.250200452705507","0.229482855964322","0.270918049446691"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","790","0.277375710225595","0.260727311763297","0.294024108687893"
"3 on scale 1-7 ","2013","(0) in school","32","0.153313510649229","0.1096036555831","0.197023365715357"
"3 on scale 1-7 ","2013","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","151","0.100612412292123","0.084866301244293","0.116358523339952"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","519","0.111282197118544","0.10236797389795","0.120196420339137"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","61","0.124263679141503","0.0944084468405718","0.154118911442434"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","548","0.124065624828942","0.114498541128718","0.133632708529166"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","113","0.181794834215457","0.154536030093734","0.20905363833718"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","206","0.139632340401496","0.121810591056864","0.157454089746127"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","211","0.127630527684978","0.111669889407978","0.143591165961978"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","411","0.149419701819682","0.136162753522011","0.162676650117354"
"4 on scale 1-7","2013","(0) in school","52","0.213479858599789","0.163767861005053","0.263191856194526"
"4 on scale 1-7","2013","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","132","0.0984656938773544","0.0828698928478622","0.114061494906847"
"4 on scale 1-7","2013","(1c) basic vocational qualification","428","0.0965724473591619","0.0881998153498705","0.104945079368453"
"4 on scale 1-7","2013","(2b) intermediate general qualification","72","0.165826764902395","0.132166532564171","0.199486997240618"
"4 on scale 1-7","2013","(2a) intermediate vocational","422","0.0962263073187268","0.0876678633300954","0.104784751307358"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","116","0.143705046643469","0.118911844382819","0.168498248904118"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","166","0.104119662744127","0.0884157937851435","0.11982353170311"
"4 on scale 1-7","2013","(3a) lower tertiary education","201","0.125749626326589","0.109889961389581","0.141609291263596"
"4 on scale 1-7","2013","(3b) higher tertiary education","340","0.138975088827259","0.126111613768499","0.151838563886018"
"5 on scale 1-7","2013","(0) in school","60","0.228685201213212","0.177733029442916","0.279637372983509"
"5 on scale 1-7","2013","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","78","0.0583739160544241","0.0461017071630916","0.0706461249457566"
"5 on scale 1-7","2013","(1c) basic vocational qualification","279","0.0591884054712318","0.0524994489992701","0.0658773619431934"
"5 on scale 1-7","2013","(2b) intermediate general qualification","61","0.121665684821142","0.0920804073117962","0.151250962330487"
"5 on scale 1-7","2013","(2a) intermediate vocational","306","0.0707394696162109","0.0632987027038196","0.0781802365286021"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","140","0.157200648891687","0.131474535199733","0.182926762583642"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","137","0.110140181647573","0.0940430321895634","0.126237331105582"
"5 on scale 1-7","2013","(3a) lower tertiary education","160","0.0998607270012688","0.0855198748025417","0.114201579199996"
"5 on scale 1-7","2013","(3b) higher tertiary education","264","0.104431718197798","0.0930594384615787","0.115803997934016"
"6 on scale 1-7","2013","(0) in school","32","0.122843688859875","0.0830198833514158","0.162667494368335"
"6 on scale 1-7","2013","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","36","0.0224755970522729","0.0147168158155971","0.0302343782889487"
"6 on scale 1-7","2013","(1c) basic vocational qualification","124","0.0304593085499727","0.0255881556718865","0.0353304614280589"
"6 on scale 1-7","2013","(2b) intermediate general qualification","37","0.0949133053868256","0.0683873943359558","0.121439216437695"
"6 on scale 1-7","2013","(2a) intermediate vocational","179","0.0423629332773719","0.0365175695454855","0.0482082970092583"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","69","0.0942058887828108","0.0735597570894295","0.114852020476192"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","76","0.0569355962933838","0.045021039360152","0.0688501532266157"
"6 on scale 1-7","2013","(3a) lower tertiary education","61","0.0497800890461874","0.0393769922189006","0.0601831858734742"
"6 on scale 1-7","2013","(3b) higher tertiary education","105","0.0367736928040018","0.0297750349925084","0.0437723506154951"
"7 Strongly agree","2013","(0) in school","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","(1b) general elementary school","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","69","0.01336503925751","0.0101100310444748","0.0166200474705451"
"7 Strongly agree","2013","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","53","0.00979492026193853","0.00693679615981091","0.0126530443640662"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","45","0.0160202111930153","0.0113513691845517","0.0206890532014789"
"1 Strongly disagree","2014","(0) in school","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","(0) in school","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","(0) in school","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","(0) in school","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","(0) in school","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","(0) in school","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","(0) in school","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","(1b) general elementary school","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","(0) in school","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","(0) in school","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2015","(0) in school","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","","","",""
