"plh0218","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2007","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2007","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2007","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2007","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2007","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2007","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2007","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2007","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2007","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2007","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2007","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2007","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2007","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2007","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2007","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2007","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2007","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2007","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2007","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2007","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2007","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2007","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2007","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2007","66 and older","(0) in school","","","",""
"4 on scale 1-7","2007","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2007","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2007","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2007","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2007","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2007","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2007","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2007","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2007","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","66 and older","(0) in school","","","",""
"5 on scale 1-7","2007","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2007","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2007","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","66 and older","(0) in school","","","",""
"6 on scale 1-7","2007","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","66 and older","(0) in school","","","",""
"7 Strongly agree","2007","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2008","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2008","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","66 and older","(0) in school","","","",""
"1 Strongly disagree","2008","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2008","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(0) in school","","","",""
"4 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(0) in school","","","",""
"5 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(0) in school","","","",""
"6 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2008","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2008","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(0) in school","","","",""
"7 Strongly agree","2008","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2008","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","16-34 y.","(0) in school","33","0.076682920052794","0.0471575363789885","0.106208303726599"
"1 Strongly disagree","2009","16-34 y.","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2009","16-34 y.","(1b) general elementary school","66","0.247368364199437","0.194615645990725","0.300121082408148"
"1 Strongly disagree","2009","16-34 y.","(1c) basic vocational qualification","124","0.330579810140186","0.282516713546418","0.378642906733953"
"1 Strongly disagree","2009","16-34 y.","(2b) intermediate general qualification","58","0.186543678514835","0.143249920638313","0.229837436391358"
"1 Strongly disagree","2009","16-34 y.","(2a) intermediate vocational","235","0.293324507088575","0.261990073119235","0.324658941057915"
"1 Strongly disagree","2009","16-34 y.","(2c_gen) general maturity certificate","65","0.108623622580184","0.0828976006989993","0.134349644461369"
"1 Strongly disagree","2009","16-34 y.","(2c_voc) vocational maturity certificate","70","0.208708302271508","0.167356037161236","0.250060567381779"
"1 Strongly disagree","2009","16-34 y.","(3a) lower tertiary education","35","0.150454952627092","0.0986562363859725","0.202253668868211"
"1 Strongly disagree","2009","16-34 y.","(3b) higher tertiary education","73","0.197029376612552","0.155653306931063","0.238405446294041"
"1 Strongly disagree","2009","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2009","35-65 y.","(1a) inadequately completed","44","0.446903031650908","0.344753898794919","0.549052164506898"
"1 Strongly disagree","2009","35-65 y.","(1b) general elementary school","234","0.486603244144504","0.443010273806137","0.530196214482871"
"1 Strongly disagree","2009","35-65 y.","(1c) basic vocational qualification","1140","0.451653553250511","0.432398266193973","0.470908840307049"
"1 Strongly disagree","2009","35-65 y.","(2b) intermediate general qualification","30","0.372614397954826","0.271595216552785","0.473633579356867"
"1 Strongly disagree","2009","35-65 y.","(2a) intermediate vocational","1200","0.365169983935869","0.348023514210103","0.382316453661635"
