"plh0225","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2008","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2008","Not Working","higher education","","","","","7"
"7 Strongly agree","2008","Not Working","in school","","","","","7"
"7 Strongly agree","2008","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Part Time","higher education","","","","","7"
"7 Strongly agree","2008","Full Time","in school","","","","","7"
"7 Strongly agree","2008","Full Time","inadequately","","","","","7"
"7 Strongly agree","2008","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Full Time","higher education","","","","","7"
"1 Strongly disagree","2009","Part Time","general elemantary","12","","","","1"
"1 Strongly disagree","2009","Part Time","middle vocational","58","0.0300133415913022","0.0228689219095792","0.0371577612730251","1"
"1 Strongly disagree","2009","Part Time","vocational + Abi","4","","","","1"
"1 Strongly disagree","2009","Part Time","higher vocational","8","","","","1"
"1 Strongly disagree","2009","Part Time","higher education","6","","","","1"
"1 Strongly disagree","2009","Not Working","in school","","","","","1"
"1 Strongly disagree","2009","Not Working","inadequately","11","","","","1"
"1 Strongly disagree","2009","Not Working","general elemantary","48","0.0563152112024554","0.0422707768608258","0.070359645544085","1"
"1 Strongly disagree","2009","Not Working","middle vocational","129","0.0453183594532234","0.0384342687580436","0.0522024501484031","1"
"1 Strongly disagree","2009","Not Working","vocational + Abi","4","","","","1"
"1 Strongly disagree","2009","Not Working","higher vocational","8","","","","1"
"1 Strongly disagree","2009","Not Working","higher education","14","","","","1"
"1 Strongly disagree","2009","Full Time","in school","","","","","1"
"1 Strongly disagree","2009","Full Time","inadequately","2","","","","1"
"1 Strongly disagree","2009","Full Time","general elemantary","10","","","","1"
"1 Strongly disagree","2009","Full Time","middle vocational","79","0.0239271571600679","0.0187505878617711","0.0291037264583648","1"
"1 Strongly disagree","2009","Full Time","vocational + Abi","4","","","","1"
"1 Strongly disagree","2009","Full Time","higher vocational","13","","","","1"
"1 Strongly disagree","2009","Full Time","higher education","25","","","","1"
"1 Strongly disagree","2009","Part Time","in school","1","","","","1"
"1 Strongly disagree","2009","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2009","Not Working","higher education","68","0.0689823406370455","0.0539651963859963","0.0839994848880947","2"
"2 on scale 1-7 ","2009","Part Time","inadequately","1","","","","2"
"2 on scale 1-7 ","2009","Part Time","general elemantary","21","","","","2"
"2 on scale 1-7 ","2009","Part Time","middle vocational","154","0.0707062928473773","0.0599730134599496","0.0814395722348049","2"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","13","","","","2"
"2 on scale 1-7 ","2009","Not Working","in school","8","","","","2"
"2 on scale 1-7 ","2009","Not Working","inadequately","6","","","","2"
"2 on scale 1-7 ","2009","Not Working","general elemantary","86","0.0845212915723883","0.0675745930828903","0.101467990061886","2"
"2 on scale 1-7 ","2009","Not Working","middle vocational","291","0.0917876537163129","0.0822318759055873","0.101343431527038","2"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","12","","","","2"
"2 on scale 1-7 ","2009","Not Working","higher vocational","29","","","","2"
"2 on scale 1-7 ","2009","Full Time","inadequately","4","","","","2"
"2 on scale 1-7 ","2009","Full Time","general elemantary","26","","","","2"
"2 on scale 1-7 ","2009","Part Time","in school","1","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher vocational","20","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher education","58","0.0626576414550693","0.0467180292447466","0.0785972536653919","2"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","30","0.062580944344416","0.0408450834288696","0.0843168052599625","2"
"2 on scale 1-7 ","2009","Full Time","higher vocational","39","0.058009336834747","0.0393977231976468","0.0766209504718472","2"
"2 on scale 1-7 ","2009","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2009","Full Time","middle vocational","216","0.0611060569845722","0.052992603224296","0.0692195107448483","2"
"2 on scale 1-7 ","2009","Full Time","higher education","114","0.0478620799101863","0.0386188697729665","0.0571052900474061","2"
"3 on scale 1-7 ","2009","Not Working","in school","23","","","","3"
"3 on scale 1-7 ","2009","Not Working","middle vocational","493","0.133173682428334","0.121928786079249","0.144418578777419","3"
"3 on scale 1-7 ","2009","Not Working","higher education","130","0.110567441896167","0.0919847095171361","0.129150174275198","3"
"3 on scale 1-7 ","2009","Not Working","inadequately","18","","","","3"
"3 on scale 1-7 ","2009","Not Working","general elemantary","165","0.147679470099473","0.12606525577743","0.169293684421516","3"
"3 on scale 1-7 ","2009","Part Time","in school","3","","","","3"
"3 on scale 1-7 ","2009","Part Time","inadequately","6","","","","3"
"3 on scale 1-7 ","2009","Part Time","general elemantary","52","0.151576244592361","0.114428832882317","0.188723656302405","3"
"3 on scale 1-7 ","2009","Part Time","middle vocational","252","0.116462138979151","0.10303041168827","0.129893866270032","3"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","21","","","","3"
"3 on scale 1-7 ","2009","Part Time","higher vocational","39","0.174544748046155","0.131805494074094","0.217284002018216","3"
"3 on scale 1-7 ","2009","Part Time","higher education","106","0.113713031190432","0.092832867053517","0.134593195327346","3"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","29","","","","3"
"3 on scale 1-7 ","2009","Not Working","higher vocational","51","0.128524466851759","0.096441061747415","0.160607871956103","3"
"3 on scale 1-7 ","2009","Full Time","in school","1","","","","3"
"3 on scale 1-7 ","2009","Full Time","inadequately","7","","","","3"
"3 on scale 1-7 ","2009","Full Time","general elemantary","33","0.0902399960534157","0.0618033258482989","0.118676666258532","3"
"3 on scale 1-7 ","2009","Full Time","middle vocational","413","0.122501645041219","0.111395854399121","0.133607435683318","3"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","54","0.12035955164172","0.0911596238324769","0.149559479450962","3"
"3 on scale 1-7 ","2009","Full Time","higher vocational","86","0.129074763053304","0.102380195802097","0.155769330304511","3"
"3 on scale 1-7 ","2009","Full Time","higher education","255","0.124534477784644","0.11023759233761","0.138831363231677","3"
"4 on scale 1-7","2009","Full Time","in school","","","","","4"
"4 on scale 1-7","2009","Full Time","inadequately","8","","","","4"
"4 on scale 1-7","2009","Full Time","general elemantary","95","0.241299266532198","0.198834470700201","0.283764062364194","4"
"4 on scale 1-7","2009","Full Time","middle vocational","734","0.233175023588331","0.218851676830376","0.247498370346285","4"
"4 on scale 1-7","2009","Full Time","vocational + Abi","113","0.224069437109189","0.186650483182268","0.26148839103611","4"
"4 on scale 1-7","2009","Full Time","higher vocational","144","0.219009634349778","0.186081568074418","0.251937700625138","4"
"4 on scale 1-7","2009","Full Time","higher education","454","0.234989006406228","0.216630610878132","0.253347401934325","4"
"4 on scale 1-7","2009","Part Time","in school","6","","","","4"
"4 on scale 1-7","2009","Part Time","inadequately","4","","","","4"
"4 on scale 1-7","2009","Part Time","general elemantary","80","0.249176069917288","0.204370831099915","0.29398130873466","4"
"4 on scale 1-7","2009","Part Time","middle vocational","484","0.205281001275952","0.188368490798632","0.222193511753272","4"
"4 on scale 1-7","2009","Part Time","vocational + Abi","66","0.222072517403429","0.173475244811439","0.27066978999542","4"
"4 on scale 1-7","2009","Part Time","higher vocational","64","0.192555288137259","0.148157544502204","0.236953031772313","4"
"4 on scale 1-7","2009","Part Time","higher education","191","0.196466111709894","0.170333216205722","0.222599007214066","4"
"4 on scale 1-7","2009","Not Working","in school","46","0.18798639959321","0.139360559527074","0.236612239659346","4"
"4 on scale 1-7","2009","Not Working","inadequately","23","","","","4"
"4 on scale 1-7","2009","Not Working","general elemantary","272","0.262080799220055","0.235289120671887","0.288872477768223","4"
"4 on scale 1-7","2009","Not Working","middle vocational","858","0.231337056219185","0.217380740582462","0.245293371855908","4"
"4 on scale 1-7","2009","Not Working","vocational + Abi","58","0.23049740180439","0.177215400037394","0.283779403571386","4"
"4 on scale 1-7","2009","Not Working","higher vocational","94","0.206444907911605","0.167643223495147","0.245246592328063","4"
"4 on scale 1-7","2009","Not Working","higher education","225","0.205475259095497","0.181532570828023","0.229417947362971","4"
"5 on scale 1-7","2009","Part Time","general elemantary","75","0.202148320271912","0.16054742010781","0.243749220436014","5"
"5 on scale 1-7","2009","Part Time","inadequately","10","","","","5"
"5 on scale 1-7","2009","Not Working","in school","45","0.182132476252168","0.134097516801956","0.23016743570238","5"
"5 on scale 1-7","2009","Not Working","inadequately","19","","","","5"
"5 on scale 1-7","2009","Not Working","general elemantary","208","0.201452129723273","0.177017018199284","0.225887241247262","5"
"5 on scale 1-7","2009","Not Working","middle vocational","755","0.221555755031195","0.207811048167671","0.23530046189472","5"
"5 on scale 1-7","2009","Not Working","vocational + Abi","53","0.239357955145017","0.185375010957788","0.293340899332247","5"
"5 on scale 1-7","2009","Not Working","higher vocational","106","0.257730920166717","0.215801013354212","0.299660826979223","5"
"5 on scale 1-7","2009","Not Working","higher education","279","0.250895763604802","0.225206170786305","0.276585356423299","5"
"5 on scale 1-7","2009","Part Time","in school","18","","","","5"
"5 on scale 1-7","2009","Part Time","middle vocational","497","0.241093315700779","0.223182569654827","0.25900406174673","5"
"5 on scale 1-7","2009","Part Time","vocational + Abi","62","0.158795766393215","0.116062595877701","0.201528936908728","5"
"5 on scale 1-7","2009","Part Time","higher vocational","66","0.230653945262663","0.183222311278928","0.278085579246398","5"
"5 on scale 1-7","2009","Part Time","higher education","190","0.222450918437628","0.195096806734329","0.249805030140928","5"
"5 on scale 1-7","2009","Full Time","inadequately","5","","","","5"
"5 on scale 1-7","2009","Full Time","general elemantary","86","0.201414978754709","0.161611388218042","0.241218569291377","5"
"5 on scale 1-7","2009","Full Time","middle vocational","813","0.231559099070363","0.21727043821736","0.245847759923366","5"
"5 on scale 1-7","2009","Full Time","vocational + Abi","100","0.20912521524046","0.172629156526247","0.245621273954673","5"
"5 on scale 1-7","2009","Full Time","higher vocational","135","0.220897671849224","0.187867974115695","0.253927369582753","5"
"5 on scale 1-7","2009","Full Time","higher education","494","0.240027739998269","0.221534768515943","0.258520711480595","5"
"5 on scale 1-7","2009","Full Time","in school","","","","","5"
"6 on scale 1-7","2009","Not Working","higher education","249","0.21880182175751","0.194302982524823","0.243300660990198","6"
"6 on scale 1-7","2009","Not Working","in school","68","0.255388916434516","0.201115392413822","0.30966244045521","6"
"6 on scale 1-7","2009","Not Working","inadequately","8","","","","6"
"6 on scale 1-7","2009","Part Time","inadequately","5","","","","6"
"6 on scale 1-7","2009","Part Time","general elemantary","64","0.158138282965999","0.120342315403628","0.195934250528369","6"
"6 on scale 1-7","2009","Part Time","middle vocational","444","0.188062231466373","0.171700130562584","0.204424332370163","6"
"6 on scale 1-7","2009","Part Time","vocational + Abi","67","0.31414098096113","0.259869127221169","0.368412834701091","6"
"6 on scale 1-7","2009","Part Time","higher vocational","61","0.166930488263808","0.12494151753635","0.208919458991267","6"
"6 on scale 1-7","2009","Part Time","higher education","232","0.267456546025874","0.238343682807246","0.296569409244503","6"
"6 on scale 1-7","2009","Not Working","general elemantary","141","0.132321412481586","0.111678431128728","0.152964393834444","6"
"6 on scale 1-7","2009","Not Working","middle vocational","579","0.158966843472813","0.146865320147217","0.171068366798408","6"
"6 on scale 1-7","2009","Not Working","vocational + Abi","52","0.202040986612621","0.15124229778257","0.252839675442671","6"
"6 on scale 1-7","2009","Not Working","higher vocational","80","0.198430392185231","0.160197718811569","0.236663065558892","6"
"6 on scale 1-7","2009","Full Time","inadequately","6","","","","6"
"6 on scale 1-7","2009","Full Time","general elemantary","74","0.154612661151515","0.118731525124917","0.190493797178114","6"
"6 on scale 1-7","2009","Full Time","middle vocational","627","0.181324119703274","0.168273259040849","0.194374980365698","6"
"6 on scale 1-7","2009","Part Time","in school","14","","","","6"
"6 on scale 1-7","2009","Full Time","in school","","","","","6"
"6 on scale 1-7","2009","Full Time","higher education","453","0.210574303679526","0.19292061645187","0.228227990907182","6"
"6 on scale 1-7","2009","Full Time","vocational + Abi","110","0.261526099564449","0.222088180146999","0.300964018981898","6"
"6 on scale 1-7","2009","Full Time","higher vocational","125","0.233508012376348","0.199824568981357","0.26719145577134","6"
"7 Strongly agree","2009","Not Working","higher education","129","0.130192349483304","0.110251494559491","0.150133204407116","7"
"7 Strongly agree","2009","Part Time","in school","17","","","","7"
"7 Strongly agree","2009","Part Time","inadequately","6","","","","7"
"7 Strongly agree","2009","Part Time","general elemantary","54","0.148829639271844","0.111960793774928","0.185698484768761","7"
"7 Strongly agree","2009","Not Working","in school","58","0.213824648704906","0.162796378574326","0.264852918835486","7"
"7 Strongly agree","2009","Not Working","inadequately","10","","","","7"
"7 Strongly agree","2009","Not Working","general elemantary","115","0.115629685700769","0.0961478594037409","0.135111511997797","7"
"7 Strongly agree","2009","Not Working","middle vocational","402","0.117860649678937","0.107188959183965","0.12853234017391","7"
"7 Strongly agree","2009","Not Working","vocational + Abi","32","0.123834444020813","0.082161298024311","0.165507590017316","7"
"7 Strongly agree","2009","Not Working","higher vocational","50","0.121493239036702","0.0901741905241562","0.152812287549248","7"
"7 Strongly agree","2009","Part Time","middle vocational","302","0.148381678139066","0.133496996860689","0.163266359417442","7"
"7 Strongly agree","2009","Part Time","vocational + Abi","48","0.157515561038276","0.114922622139935","0.200108499936618","7"
"7 Strongly agree","2009","Part Time","higher vocational","45","0.122114411600309","0.0852481417936396","0.158980681406979","7"
"7 Strongly agree","2009","Part Time","higher education","105","0.131480563168021","0.109254519822318","0.153706606513724","7"
"7 Strongly agree","2009","Full Time","in school","","","","","7"
"7 Strongly agree","2009","Full Time","inadequately","7","","","","7"
"7 Strongly agree","2009","Full Time","general elemantary","66","0.215805972575977","0.174977861971871","0.256634083180083","7"
"7 Strongly agree","2009","Full Time","middle vocational","466","0.146406898452173","0.134432282742777","0.158381514161569","7"
"7 Strongly agree","2009","Full Time","vocational + Abi","66","0.11688377517383","0.0880517632760709","0.14571578707159","7"
"7 Strongly agree","2009","Full Time","higher vocational","64","0.113668918992484","0.0883974415158764","0.138940396469092","7"
"7 Strongly agree","2009","Full Time","higher education","254","0.125721497550925","0.111366378967146","0.140076616134704","7"
"1 Strongly disagree","2010","Not Working","in school","","","","","1"
"1 Strongly disagree","2010","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","higher education","","","","","1"
"1 Strongly disagree","2010","Full Time","in school","","","","","1"
"1 Strongly disagree","2010","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2010","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","in school","","","","","1"
"1 Strongly disagree","2010","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2010","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher education","","","","","3"
"4 on scale 1-7","2010","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","higher education","","","","","4"
"4 on scale 1-7","2010","Full Time","in school","","","","","4"
"4 on scale 1-7","2010","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","higher education","","","","","4"
"4 on scale 1-7","2010","Part Time","in school","","","","","4"
"4 on scale 1-7","2010","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","higher education","","","","","4"
"4 on scale 1-7","2010","Not Working","in school","","","","","4"
"4 on scale 1-7","2010","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","in school","","","","","5"
"5 on scale 1-7","2010","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2010","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","higher education","","","","","5"
"5 on scale 1-7","2010","Part Time","in school","","","","","5"
"5 on scale 1-7","2010","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Part Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","in school","","","","","5"
"5 on scale 1-7","2010","Full Time","inadequately","","","","","5"
"6 on scale 1-7","2010","Not Working","in school","","","","","6"
"6 on scale 1-7","2010","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","higher education","","","","","6"
"6 on scale 1-7","2010","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","higher education","","","","","6"
"6 on scale 1-7","2010","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","in school","","","","","6"
"6 on scale 1-7","2010","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","in school","","","","","6"
"6 on scale 1-7","2010","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","higher education","","","","","6"
"7 Strongly agree","2010","Not Working","higher education","","","","","7"
"7 Strongly agree","2010","Part Time","in school","","","","","7"
"7 Strongly agree","2010","Part Time","inadequately","","","","","7"
"7 Strongly agree","2010","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Part Time","higher education","","","","","7"
"7 Strongly agree","2010","Not Working","in school","","","","","7"
"7 Strongly agree","2010","Not Working","inadequately","","","","","7"
"7 Strongly agree","2010","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","in school","","","","","7"
"7 Strongly agree","2010","Full Time","inadequately","","","","","7"
"7 Strongly agree","2010","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","higher education","","","","","7"
"1 Strongly disagree","2011","Not Working","in school","","","","","1"
"1 Strongly disagree","2011","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","higher education","","","","","1"
"1 Strongly disagree","2011","Part Time","in school","","","","","1"
"1 Strongly disagree","2011","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2011","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher education","","","","","2"
"3 on scale 1-7 ","2011","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Not Working","higher vocational","","","","","3"
