"plh0225","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","66 and older","(0) in school","","","",""
"5 on scale 1-7","2007","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2007","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2007","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","66 and older","(0) in school","","","",""
"6 on scale 1-7","2007","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","66 and older","(0) in school","","","",""
"7 Strongly agree","2007","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2008","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2008","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2008","66 and older","(0) in school","","","",""
"1 Strongly disagree","2008","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2008","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2008","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2008","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2008","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2008","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2008","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2008","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2008","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2008","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2008","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2008","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2008","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2008","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2008","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(0) in school","","","",""
"4 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(0) in school","","","",""
"5 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(0) in school","","","",""
"6 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2008","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2008","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(0) in school","","","",""
"7 Strongly agree","2008","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2008","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","16-34 y.","(0) in school","1","","",""
"1 Strongly disagree","2009","16-34 y.","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2009","16-34 y.","(1b) general elementary school","7","","",""
"1 Strongly disagree","2009","16-34 y.","(1c) basic vocational qualification","11","","",""
"1 Strongly disagree","2009","16-34 y.","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2009","16-34 y.","(2a) intermediate vocational","18","","",""
"1 Strongly disagree","2009","16-34 y.","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2009","16-34 y.","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2009","16-34 y.","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2009","16-34 y.","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2009","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2009","35-65 y.","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2009","35-65 y.","(1b) general elementary school","24","","",""
"1 Strongly disagree","2009","35-65 y.","(1c) basic vocational qualification","85","0.0433403935898353","0.0354741215119338","0.0512066656677367"
"1 Strongly disagree","2009","35-65 y.","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2009","35-65 y.","(2a) intermediate vocational","63","0.0236824998084808","0.0182718476969626","0.029093151919999"
"1 Strongly disagree","2009","35-65 y.","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2009","35-65 y.","(2c_voc) vocational maturity certificate","12","","",""
"1 Strongly disagree","2009","35-65 y.","(3a) lower tertiary education","10","","",""
"1 Strongly disagree","2009","35-65 y.","(3b) higher tertiary education","18","","",""
"1 Strongly disagree","2009","66 and older","(0) in school","","","",""
"1 Strongly disagree","2009","66 and older","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2009","66 and older","(1b) general elementary school","36","0.0641061406194231","0.044810203228215","0.0834020780106311"
"1 Strongly disagree","2009","66 and older","(1c) basic vocational qualification","88","0.0501856627186164","0.0402556150944424","0.0601157103427903"
"1 Strongly disagree","2009","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2009","66 and older","(2a) intermediate vocational","15","","",""
"1 Strongly disagree","2009","66 and older","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2009","66 and older","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2009","66 and older","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2009","66 and older","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2009","16-34 y.","(0) in school","9","","",""
"2 on scale 1-7 ","2009","16-34 y.","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2009","16-34 y.","(1b) general elementary school","13","","",""
"2 on scale 1-7 ","2009","16-34 y.","(1c) basic vocational qualification","18","","",""
"2 on scale 1-7 ","2009","16-34 y.","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2009","16-34 y.","(2a) intermediate vocational","41","0.0287816123006496","0.0172819236052999","0.0402813009959993"
"2 on scale 1-7 ","2009","16-34 y.","(2c_gen) general maturity certificate","16","","",""
"2 on scale 1-7 ","2009","16-34 y.","(2c_voc) vocational maturity certificate","19","","",""
"2 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","7","","",""
"2 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1b) general elementary school","40","0.0717097287886819","0.0492293423732679","0.0941901152040958"
"2 on scale 1-7 ","2009","35-65 y.","(1c) basic vocational qualification","198","0.0771187143097593","0.0668125602600737","0.0874248683594449"
"2 on scale 1-7 ","2009","35-65 y.","(2b) intermediate general qualification","5","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2a) intermediate vocational","224","0.0776313637711055","0.0681097365592046","0.0871529909830064"
"2 on scale 1-7 ","2009","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2c_voc) vocational maturity certificate","47","0.0501601742496796","0.0350817882571215","0.0652385602422377"
"2 on scale 1-7 ","2009","35-65 y.","(3a) lower tertiary education","70","0.0685060531975581","0.0530111198574281","0.0840009865376881"
"2 on scale 1-7 ","2009","35-65 y.","(3b) higher tertiary education","95","0.0525344561420657","0.0415889592908193","0.063479952993312"
"2 on scale 1-7 ","2009","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2009","66 and older","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2009","66 and older","(1b) general elementary school","64","0.108924639202532","0.0843818990605013","0.133467379344563"
"2 on scale 1-7 ","2009","66 and older","(1c) basic vocational qualification","175","0.108076400609286","0.0939552071486379","0.122197594069935"
"2 on scale 1-7 ","2009","66 and older","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2009","66 and older","(2a) intermediate vocational","37","0.0573924495122774","0.0374966554557575","0.0772882435687973"
"2 on scale 1-7 ","2009","66 and older","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2009","66 and older","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2009","66 and older","(3a) lower tertiary education","22","","",""
"2 on scale 1-7 ","2009","66 and older","(3b) higher tertiary education","33","0.0528269728412135","0.033161136523273","0.0724928091591541"
"3 on scale 1-7 ","2009","16-34 y.","(0) in school","27","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1b) general elementary school","26","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1c) basic vocational qualification","43","0.109020534391682","0.0773066720351174","0.140734396748246"
"3 on scale 1-7 ","2009","16-34 y.","(2b) intermediate general qualification","27","","",""
"3 on scale 1-7 ","2009","16-34 y.","(2a) intermediate vocational","86","0.133294737049343","0.109916471122222","0.156673002976465"
"3 on scale 1-7 ","2009","16-34 y.","(2c_gen) general maturity certificate","52","0.0940325866314609","0.0699444049094588","0.118120768353463"
"3 on scale 1-7 ","2009","16-34 y.","(2c_voc) vocational maturity certificate","32","0.107364165849835","0.0758629024586852","0.138865429240984"
"3 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","20","","",""
"3 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","36","0.0819246403678944","0.0534361438742565","0.110413136861532"
"3 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","17","","",""
