"plh0225","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Full Time","Other degree","","","",""
"5 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Part Time","Other degree","","","",""
"5 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Working","Other degree","","","",""
"5 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Full Time","Other degree","","","",""
"6 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Part Time","Other degree","","","",""
"6 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Working","Other degree","","","",""
"6 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Full Time","secondary school degree","","","",""
"7 Strongly agree","2008","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Full Time","Other degree","","","",""
"7 Strongly agree","2008","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Part Time","secondary school degree","","","",""
"7 Strongly agree","2008","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Part Time","Other degree","","","",""
"7 Strongly agree","2008","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Working","secondary school degree","","","",""
"7 Strongly agree","2008","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Working","Other degree","","","",""
"7 Strongly agree","2008","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Full Time","lower secondary degree","52","0.0356793709826145","0.0265591478082869","0.0447995941569422"
"1 Strongly disagree","2009","Full Time","secondary school degree","49","0.0183959495116574","0.0132107256202155","0.0235811734030992"
"1 Strongly disagree","2009","Full Time","college entrance qualification","24","","",""
"1 Strongly disagree","2009","Full Time","Other degree","6","","",""
"1 Strongly disagree","2009","Full Time","no degree/no degree yet","2","","",""
"1 Strongly disagree","2009","Part Time","lower secondary degree","41","0.0387110245857718","0.0272008560549495","0.050221193116594"
"1 Strongly disagree","2009","Part Time","secondary school degree","29","","",""
"1 Strongly disagree","2009","Part Time","college entrance qualification","13","","",""
"1 Strongly disagree","2009","Part Time","Other degree","5","","",""
"1 Strongly disagree","2009","Part Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2009","Not Working","lower secondary degree","144","0.0549503731136505","0.04710122906994","0.0627995171573609"
"1 Strongly disagree","2009","Not Working","secondary school degree","31","0.0213333770789767","0.0138285569147516","0.0288381972432017"
"1 Strongly disagree","2009","Not Working","college entrance qualification","13","","",""
"1 Strongly disagree","2009","Not Working","Other degree","13","","",""
"1 Strongly disagree","2009","Not Working","no degree/no degree yet","12","","",""
"2 on scale 1-7 ","2009","Full Time","lower secondary degree","109","0.0686570529203685","0.0562238352715689","0.0810902705691681"
"2 on scale 1-7 ","2009","Full Time","secondary school degree","169","0.0615463976519273","0.0522728488847213","0.0708199464191332"
"2 on scale 1-7 ","2009","Full Time","college entrance qualification","126","0.0463682534254908","0.0378933796727479","0.0548431271782337"
"2 on scale 1-7 ","2009","Full Time","Other degree","13","","",""
"2 on scale 1-7 ","2009","Full Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2009","Part Time","lower secondary degree","90","0.0856911787303535","0.0689898170140446","0.102392540446662"
"2 on scale 1-7 ","2009","Part Time","secondary school degree","91","0.0636062313822762","0.0508360123766822","0.0763764503878702"
"2 on scale 1-7 ","2009","Part Time","college entrance qualification","73","0.0574272921442072","0.044641691506962","0.0702128927814523"
"2 on scale 1-7 ","2009","Part Time","Other degree","7","","",""
"2 on scale 1-7 ","2009","Part Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2009","Not Working","lower secondary degree","287","0.0951216018210991","0.0850164147758596","0.105226788866339"
"2 on scale 1-7 ","2009","Not Working","secondary school degree","96","0.0652223459229416","0.0523976975887955","0.0780469942570876"
"2 on scale 1-7 ","2009","Not Working","college entrance qualification","69","0.064478006921994","0.0508681913739396","0.0780878224700485"
"2 on scale 1-7 ","2009","Not Working","Other degree","32","0.107931385907842","0.074851595622946","0.141011176192737"
"2 on scale 1-7 ","2009","Not Working","no degree/no degree yet","16","","",""
"3 on scale 1-7 ","2009","Full Time","lower secondary degree","187","0.106044466748841","0.0909057833284872","0.121183150169196"
"3 on scale 1-7 ","2009","Full Time","secondary school degree","308","0.13043801827337","0.117442589721502","0.143433446825238"
"3 on scale 1-7 ","2009","Full Time","college entrance qualification","299","0.126784908386195","0.11337496589025","0.14019485088214"
"3 on scale 1-7 ","2009","Full Time","Other degree","31","0.0922077382479718","0.0563440451367757","0.128071431359168"
"3 on scale 1-7 ","2009","Full Time","no degree/no degree yet","10","","",""
"3 on scale 1-7 ","2009","Part Time","lower secondary degree","137","0.114236974218839","0.0952568308653121","0.133217117572365"
"3 on scale 1-7 ","2009","Part Time","secondary school degree","162","0.134439967211947","0.116590220749055","0.152289713674839"
"3 on scale 1-7 ","2009","Part Time","college entrance qualification","129","0.107673311885087","0.0906391601191712","0.124707463651002"
"3 on scale 1-7 ","2009","Part Time","Other degree","33","0.17247654933456","0.121500984613905","0.223452114055216"
"3 on scale 1-7 ","2009","Part Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2009","Not Working","lower secondary degree","471","0.137494859264927","0.125633519526922","0.149356199002932"
"3 on scale 1-7 ","2009","Not Working","secondary school degree","187","0.131820946567093","0.114250210264956","0.14939168286923"
"3 on scale 1-7 ","2009","Not Working","college entrance qualification","152","0.115625303243259","0.0979052903849824","0.133345316101537"
"3 on scale 1-7 ","2009","Not Working","Other degree","53","0.156334656968854","0.117617587481053","0.195051726456655"
"3 on scale 1-7 ","2009","Not Working","no degree/no degree yet","41","0.130734190777546","0.0955175725159343","0.165950809039158"
"4 on scale 1-7","2009","Full Time","lower secondary degree","368","0.226088356375112","0.205521357178901","0.246655355571322"
"4 on scale 1-7","2009","Full Time","secondary school degree","563","0.236260970732351","0.219869922717381","0.252652018747321"
"4 on scale 1-7","2009","Full Time","college entrance qualification","533","0.231523852054855","0.214523982675273","0.248523721434436"
"4 on scale 1-7","2009","Full Time","Other degree","65","0.277534323886953","0.222027670057126","0.333040977716779"
"4 on scale 1-7","2009","Full Time","no degree/no degree yet","5","","",""
"4 on scale 1-7","2009","Part Time","lower secondary degree","250","0.220093088043889","0.195372320247457","0.244813855840321"
"4 on scale 1-7","2009","Part Time","secondary school degree","322","0.233163299342728","0.211037406917926","0.255289191767529"
"4 on scale 1-7","2009","Part Time","college entrance qualification","242","0.164222736065926","0.143863266758509","0.184582205373344"
"4 on scale 1-7","2009","Part Time","Other degree","61","0.21995491077571","0.164064983022519","0.2758448385289"
"4 on scale 1-7","2009","Part Time","no degree/no degree yet","11","","",""
"4 on scale 1-7","2009","Not Working","lower secondary degree","831","0.239927448858849","0.225218651615591","0.254636246102106"
"4 on scale 1-7","2009","Not Working","secondary school degree","314","0.21952644647369","0.198027577353231","0.241025315594149"
"4 on scale 1-7","2009","Not Working","college entrance qualification","239","0.183342092361358","0.161899829601447","0.204784355121268"
"4 on scale 1-7","2009","Not Working","Other degree","113","0.339398197333527","0.288918774140789","0.389877620526266"
"4 on scale 1-7","2009","Not Working","no degree/no degree yet","73","0.194515761046489","0.153165078637405","0.235866443455574"
"5 on scale 1-7","2009","Full Time","lower secondary degree","370","0.222455030104504","0.202006127064951","0.242903933144057"
"5 on scale 1-7","2009","Full Time","secondary school degree","644","0.238281469042928","0.221842270786182","0.254720667299674"
"5 on scale 1-7","2009","Full Time","college entrance qualification","546","0.234975432704323","0.217887818174371","0.252063047234275"
"5 on scale 1-7","2009","Full Time","Other degree","52","0.156549354158194","0.111505705284631","0.201593003031757"
"5 on scale 1-7","2009","Full Time","no degree/no degree yet","4","","",""
"5 on scale 1-7","2009","Part Time","lower secondary degree","218","0.228594184571459","0.20353820352552","0.253650165617398"
"5 on scale 1-7","2009","Part Time","secondary school degree","327","0.231324156083643","0.209259286472562","0.253389025694724"
"5 on scale 1-7","2009","Part Time","college entrance qualification","292","0.238915313602932","0.215481497315973","0.262349129889891"
"5 on scale 1-7","2009","Part Time","Other degree","45","0.184542728182424","0.132200050416661","0.236885405948187"
"5 on scale 1-7","2009","Part Time","no degree/no degree yet","28","","",""
"5 on scale 1-7","2009","Not Working","lower secondary degree","706","0.224357767044767","0.209989283092048","0.238726250997486"
"5 on scale 1-7","2009","Not Working","secondary school degree","325","0.240348810957414","0.218155546089458","0.262542075825371"
"5 on scale 1-7","2009","Not Working","college entrance qualification","298","0.232283597637464","0.208882883149359","0.25568431212557"
"5 on scale 1-7","2009","Not Working","Other degree","61","0.157384490401326","0.118561817632943","0.196207163169709"
"5 on scale 1-7","2009","Not Working","no degree/no degree yet","67","0.209448996165757","0.166940000122092","0.251957992209422"
"6 on scale 1-7","2009","Full Time","lower secondary degree","293","0.193348751158232","0.173930964137552","0.212766538178912"
"6 on scale 1-7","2009","Full Time","secondary school degree","505","0.184285202252427","0.169324477244858","0.199245927259996"
"6 on scale 1-7","2009","Full Time","college entrance qualification","522","0.214726635375015","0.198177095961563","0.231276174788467"
"6 on scale 1-7","2009","Full Time","Other degree","47","0.204349852400692","0.154366391393542","0.254333313407842"
"6 on scale 1-7","2009","Full Time","no degree/no degree yet","5","","",""
"6 on scale 1-7","2009","Part Time","lower secondary degree","199","0.169075612513828","0.146711142739573","0.191440082288084"
"6 on scale 1-7","2009","Part Time","secondary school degree","285","0.177263944268812","0.15728098860033","0.197246899937293"
"6 on scale 1-7","2009","Part Time","college entrance qualification","327","0.255938703187853","0.23195717384644","0.279920232529266"
"6 on scale 1-7","2009","Part Time","Other degree","40","0.265038177575002","0.205486572439261","0.324589782710743"
"6 on scale 1-7","2009","Part Time","no degree/no degree yet","19","","",""
"6 on scale 1-7","2009","Not Working","lower secondary degree","486","0.1415735735754","0.129566081588027","0.153581065562773"
"6 on scale 1-7","2009","Not Working","secondary school degree","285","0.194920214553558","0.174345159884232","0.215495269222884"
"6 on scale 1-7","2009","Not Working","college entrance qualification","281","0.225763427128084","0.202595719068626","0.248931135187542"
"6 on scale 1-7","2009","Not Working","Other degree","37","0.107365044543298","0.0743616858076707","0.140368403278925"
"6 on scale 1-7","2009","Not Working","no degree/no degree yet","76","0.212676114311419","0.169928406587587","0.25542382203525"
"7 Strongly agree","2009","Full Time","lower secondary degree","210","0.147726971710328","0.130280588307038","0.165173355113617"
"7 Strongly agree","2009","Full Time","secondary school degree","342","0.130791992535339","0.117781591746312","0.143802393324366"
"7 Strongly agree","2009","Full Time","college entrance qualification","315","0.136568105372285","0.122728579742642","0.150407631001927"
"7 Strongly agree","2009","Full Time","Other degree","36","0.180653495795143","0.132962644562946","0.228344347027341"
"7 Strongly agree","2009","Full Time","no degree/no degree yet","7","","",""
"7 Strongly agree","2009","Part Time","lower secondary degree","144","0.14359793733586","0.122673667025337","0.164522207646383"
"7 Strongly agree","2009","Part Time","secondary school degree","187","0.136232989363634","0.118283226916207","0.154182751811061"
"7 Strongly agree","2009","Part Time","college entrance qualification","196","0.16553832090367","0.145113558794322","0.185963083013017"
"7 Strongly agree","2009","Part Time","Other degree","20","","",""
"7 Strongly agree","2009","Part Time","no degree/no degree yet","22","","",""
"7 Strongly agree","2009","Not Working","lower secondary degree","313","0.106574376321308","0.0959460404401069","0.117202712202509"
"7 Strongly agree","2009","Not Working","secondary school degree","186","0.126827858446326","0.109543615521582","0.14411210137107"
"7 Strongly agree","2009","Not Working","college entrance qualification","199","0.165655467269201","0.145054147873075","0.186256786665327"
"7 Strongly agree","2009","Not Working","Other degree","29","","",""
"7 Strongly agree","2009","Not Working","no degree/no degree yet","67","0.156213280043468","0.118285966849906","0.194140593237031"
"1 Strongly disagree","2010","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Full Time","Other degree","","","",""
"1 Strongly disagree","2010","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Part Time","Other degree","","","",""
"1 Strongly disagree","2010","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Working","Other degree","","","",""
"1 Strongly disagree","2010","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Full Time","Other degree","","","",""
"4 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Part Time","Other degree","","","",""
"4 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Working","Other degree","","","",""
"4 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Full Time","Other degree","","","",""
"5 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Part Time","Other degree","","","",""
"5 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Working","Other degree","","","",""
"5 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Full Time","Other degree","","","",""
"6 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Part Time","Other degree","","","",""
"6 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Working","Other degree","","","",""
"6 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Full Time","secondary school degree","","","",""
"7 Strongly agree","2010","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Full Time","Other degree","","","",""
"7 Strongly agree","2010","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Part Time","secondary school degree","","","",""
"7 Strongly agree","2010","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Part Time","Other degree","","","",""
"7 Strongly agree","2010","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Working","secondary school degree","","","",""
"7 Strongly agree","2010","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Working","Other degree","","","",""
"7 Strongly agree","2010","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Full Time","Other degree","","","",""
"1 Strongly disagree","2011","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Part Time","Other degree","","","",""
"1 Strongly disagree","2011","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Working","Other degree","","","",""
"1 Strongly disagree","2011","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Full Time","Other degree","","","",""
"4 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Part Time","Other degree","","","",""
"4 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Working","Other degree","","","",""
"4 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Full Time","Other degree","","","",""
"5 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Part Time","Other degree","","","",""
"5 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Working","Other degree","","","",""
"5 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Full Time","Other degree","","","",""
"6 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Part Time","Other degree","","","",""
"6 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Working","Other degree","","","",""
"6 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Full Time","secondary school degree","","","",""
"7 Strongly agree","2011","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Full Time","Other degree","","","",""
"7 Strongly agree","2011","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Part Time","secondary school degree","","","",""
"7 Strongly agree","2011","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Part Time","Other degree","","","",""
"7 Strongly agree","2011","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Working","secondary school degree","","","",""
"7 Strongly agree","2011","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Working","Other degree","","","",""
"7 Strongly agree","2011","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Full Time","lower secondary degree","12","","",""
"1 Strongly disagree","2012","Full Time","secondary school degree","23","","",""
"1 Strongly disagree","2012","Full Time","college entrance qualification","6","","",""
"1 Strongly disagree","2012","Full Time","Other degree","7","","",""
"1 Strongly disagree","2012","Full Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2012","Part Time","lower secondary degree","13","","",""
"1 Strongly disagree","2012","Part Time","secondary school degree","24","","",""
"1 Strongly disagree","2012","Part Time","college entrance qualification","9","","",""
"1 Strongly disagree","2012","Part Time","Other degree","10","","",""
"1 Strongly disagree","2012","Part Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2012","Not Working","lower secondary degree","11","","",""
"1 Strongly disagree","2012","Not Working","secondary school degree","13","","",""
"1 Strongly disagree","2012","Not Working","college entrance qualification","1","","",""
"1 Strongly disagree","2012","Not Working","Other degree","7","","",""
"1 Strongly disagree","2012","Not Working","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2012","Full Time","lower secondary degree","29","","",""
"2 on scale 1-7 ","2012","Full Time","secondary school degree","54","0.0581426003249596","0.042979872249269","0.0733053284006501"
"2 on scale 1-7 ","2012","Full Time","college entrance qualification","52","0.0540228539608553","0.0399124737045408","0.0681332342171697"
"2 on scale 1-7 ","2012","Full Time","Other degree","17","","",""
