"plh0225","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Employed","Other degree","","","",""
"1 Strongly disagree","2010","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","11","","",""
"1 Strongly disagree","2012","Not Employed","secondary school degree","13","","",""
"1 Strongly disagree","2012","Not Employed","college entrance qualification","1","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","7","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","7","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","25","","",""
"1 Strongly disagree","2012","Employed","secondary school degree","47","0.0248240993081409","0.0178151807426067","0.0318330178736751"
"1 Strongly disagree","2012","Employed","college entrance qualification","15","","",""
"1 Strongly disagree","2012","Employed","Other degree","17","","",""
"1 Strongly disagree","2012","Employed","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","22","","",""
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","32","0.0723336563471657","0.0494211048317827","0.0952462078625486"
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","16","","",""
"2 on scale 1-7 ","2012","Not Employed","Other degree","14","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","12","","",""
"2 on scale 1-7 ","2012","Employed","lower secondary degree","55","0.0515126685891598","0.0378467807541138","0.0651785564242058"
"2 on scale 1-7 ","2012","Employed","secondary school degree","107","0.0530355530952086","0.0429401614403367","0.0631309447500806"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","87","0.0516094436397402","0.0414341168003995","0.0617847704790808"
"2 on scale 1-7 ","2012","Employed","Other degree","25","","",""
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","38","0.0890314358081989","0.0610876639390822","0.116975207677316"
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","33","0.0738659504860268","0.0507311149775999","0.0970007859944537"
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","39","0.111180777533961","0.077108921862001","0.145252633205921"
"3 on scale 1-7 ","2012","Not Employed","Other degree","15","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","19","","",""
"3 on scale 1-7 ","2012","Employed","lower secondary degree","85","0.0746568456491399","0.0584069234289434","0.0909067678693364"
"3 on scale 1-7 ","2012","Employed","secondary school degree","165","0.0805624912462403","0.0683022127263733","0.0928227697661074"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","192","0.105920328600307","0.091766695319772","0.120073961880842"
"3 on scale 1-7 ","2012","Employed","Other degree","37","0.0830550852867924","0.0579722658399944","0.10813790473359"
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","9","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","72","0.144578942769747","0.110072186695273","0.17908569884422"
"4 on scale 1-7","2012","Not Employed","secondary school degree","93","0.173329182941303","0.139847329340002","0.206811036542603"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","45","0.157826835241566","0.118311530264791","0.197342140218341"
"4 on scale 1-7","2012","Not Employed","Other degree","45","0.19694125505853","0.143281477025015","0.250601033092045"
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","39","0.113993571104046","0.0742799805797845","0.153707161628307"
"4 on scale 1-7","2012","Employed","lower secondary degree","185","0.184606585368908","0.160619788650754","0.208593382087063"
"4 on scale 1-7","2012","Employed","secondary school degree","366","0.187913299176618","0.17031572753523","0.205510870818005"
"4 on scale 1-7","2012","Employed","college entrance qualification","359","0.203152176255201","0.184647196943785","0.221657155566616"
"4 on scale 1-7","2012","Employed","Other degree","89","0.183478660554284","0.148298471843282","0.218658849265287"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","15","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","89","0.238204931314521","0.196406874141132","0.28000298848791"
"5 on scale 1-7","2012","Not Employed","secondary school degree","98","0.176814714014894","0.14306925453155","0.210560173498239"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","90","0.272271458969196","0.224025607224539","0.320517310713852"
"5 on scale 1-7","2012","Not Employed","Other degree","40","0.218651038400633","0.162880459162943","0.274421617638323"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","41","0.158764390990664","0.113095978793353","0.204432803187974"
"5 on scale 1-7","2012","Employed","lower secondary degree","215","0.203464033226498","0.178574796402665","0.22835327005033"
"5 on scale 1-7","2012","Employed","secondary school degree","448","0.253982983533158","0.234374253777974","0.273591713288341"
"5 on scale 1-7","2012","Employed","college entrance qualification","463","0.243688534318995","0.22394349244773","0.26343357619026"
"5 on scale 1-7","2012","Employed","Other degree","118","0.258327625749665","0.218543200150976","0.298112051348355"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","29","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","83","0.214953918222924","0.174646785879161","0.255261050566686"
"6 on scale 1-7","2012","Not Employed","secondary school degree","111","0.226352322385058","0.189337860891106","0.263366783879011"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","77","0.236747220029467","0.190673757035073","0.282820683023861"
"6 on scale 1-7","2012","Not Employed","Other degree","57","0.258621696065294","0.199539139780768","0.31770425234982"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","62","0.28336737139039","0.227055008981638","0.339679733799143"
"6 on scale 1-7","2012","Employed","lower secondary degree","237","0.231330126555266","0.20525952285954","0.257400730250992"
"6 on scale 1-7","2012","Employed","secondary school degree","456","0.243213748708946","0.22388723755845","0.262540259859443"
"6 on scale 1-7","2012","Employed","college entrance qualification","433","0.242943343883842","0.223218804851129","0.262667882916554"
"6 on scale 1-7","2012","Employed","Other degree","108","0.2553700223907","0.215735207887348","0.295004836894052"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","25","","",""
"7 Strongly agree","2012","Not Employed","lower secondary degree","84","0.233924377910697","0.192387370304658","0.275461385516736"
"7 Strongly agree","2012","Not Employed","secondary school degree","111","0.251413479137108","0.21304075553984","0.289786202734377"
"7 Strongly agree","2012","Not Employed","college entrance qualification","59","0.171744637217955","0.130865856338485","0.212623418097424"
"7 Strongly agree","2012","Not Employed","Other degree","33","0.162037458410102","0.112317944125289","0.211756972694915"
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","66","0.309224317833538","0.251469811269905","0.36697882439717"
"7 Strongly agree","2012","Employed","lower secondary degree","203","0.226275690799595","0.200406840308884","0.252144541290307"
"7 Strongly agree","2012","Employed","secondary school degree","304","0.156467824931689","0.140102066626382","0.172833583236995"
"7 Strongly agree","2012","Employed","college entrance qualification","267","0.14687368314577","0.130593142182113","0.163154224109427"
"7 Strongly agree","2012","Employed","Other degree","71","0.127193773918502","0.0969097584723623","0.157477789364641"
"7 Strongly agree","2012","Employed","no degree/no degree yet","21","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","124","0.0393858052744326","0.0327503657790992","0.0460212447697659"
"1 Strongly disagree","2013","Not Employed","secondary school degree","39","0.0280772065663866","0.0201112872786256","0.0360431258541477"
"1 Strongly disagree","2013","Not Employed","college entrance qualification","12","","",""
"1 Strongly disagree","2013","Not Employed","Other degree","19","","",""
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","10","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","82","0.0336072813074161","0.0265570276027492","0.040657535012083"
"1 Strongly disagree","2013","Employed","secondary school degree","80","0.0223558052619191","0.017759384989137","0.0269522255347011"
"1 Strongly disagree","2013","Employed","college entrance qualification","33","0.00747337946159395","0.00479936638258046","0.0101473925406074"
"1 Strongly disagree","2013","Employed","Other degree","15","","",""
"1 Strongly disagree","2013","Employed","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","192","0.0560868504861842","0.0482377141334159","0.0639359868389526"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","88","0.0620501836577828","0.0504168440490106","0.073683523266555"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","52","0.0362340983655778","0.0264277911449746","0.046040405586181"
"2 on scale 1-7 ","2013","Not Employed","Other degree","38","0.094649977914014","0.067957086486603","0.121342869341425"
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","22","","",""
"2 on scale 1-7 ","2013","Employed","lower secondary degree","136","0.0680447459438529","0.0581931620675085","0.0778963298201974"
"2 on scale 1-7 ","2013","Employed","secondary school degree","228","0.0578130261382328","0.050556720640145","0.0650693316363206"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","179","0.0420172461876651","0.0357881280692846","0.0482463643060456"
"2 on scale 1-7 ","2013","Employed","Other degree","34","0.0510252973451198","0.0327015920438778","0.0693490026463618"
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","413","0.128065884959524","0.116666435134919","0.13946533478413"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","163","0.0978561374027936","0.0835284860936075","0.11218378871198"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","115","0.0958211547691097","0.0803750541966199","0.111267255341599"
"3 on scale 1-7 ","2013","Not Employed","Other degree","60","0.13390785619228","0.102854239969717","0.164961472414842"
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","30","0.102549582838904","0.0696684784737458","0.135430687204063"
"3 on scale 1-7 ","2013","Employed","lower secondary degree","279","0.11781330997363","0.10520117355382","0.130425446393441"
"3 on scale 1-7 ","2013","Employed","secondary school degree","402","0.105850226997664","0.0962852222087224","0.115415231786605"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","433","0.115087193761212","0.105178927504813","0.124995460017611"
"3 on scale 1-7 ","2013","Employed","Other degree","57","0.0951510558476445","0.0707174222749762","0.119584689420313"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","17","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","802","0.24037758594049","0.225800483728748","0.254954688152232"
"4 on scale 1-7","2013","Not Employed","secondary school degree","333","0.183982267321206","0.165297794404687","0.202666740237725"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","263","0.191873604303054","0.171209896585364","0.212537312020744"
"4 on scale 1-7","2013","Not Employed","Other degree","107","0.222280868759947","0.184367747737849","0.260193989782045"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","56","0.144057391941447","0.105997783888902","0.182116999993992"
"4 on scale 1-7","2013","Employed","lower secondary degree","554","0.219809016699138","0.203608291873936","0.236009741524339"
"4 on scale 1-7","2013","Employed","secondary school degree","876","0.21999277855594","0.207113614246443","0.232871942865436"
"4 on scale 1-7","2013","Employed","college entrance qualification","798","0.187028879960327","0.174922178766882","0.199135581153772"
"4 on scale 1-7","2013","Employed","Other degree","136","0.212116577174001","0.178074857162116","0.246158297185886"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","27","","",""
"5 on scale 1-7","2013","Not Employed","lower secondary degree","744","0.218799339825366","0.20469575115544","0.232902928495291"
"5 on scale 1-7","2013","Not Employed","secondary school degree","419","0.251452540269589","0.230531621479023","0.272373459060156"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","372","0.254631536522283","0.231770148786236","0.277492924258329"
"5 on scale 1-7","2013","Not Employed","Other degree","101","0.196061595391839","0.159859412573604","0.232263778210074"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","75","0.236220742118461","0.190182666761162","0.282258817475759"
"5 on scale 1-7","2013","Employed","lower secondary degree","601","0.220357693630607","0.204142466431424","0.23657292082979"
"5 on scale 1-7","2013","Employed","secondary school degree","945","0.228557357217135","0.215502155598456","0.241612558835814"
"5 on scale 1-7","2013","Employed","college entrance qualification","993","0.248813580885971","0.235390727926202","0.262236433845739"
"5 on scale 1-7","2013","Employed","Other degree","100","0.220195110078779","0.185689475329877","0.254700744827681"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","30","0.197204271768202","0.135552042430315","0.258856501106089"
"6 on scale 1-7","2013","Not Employed","lower secondary degree","647","0.200881190956548","0.18721332715247","0.214549054760626"
"6 on scale 1-7","2013","Not Employed","secondary school degree","360","0.21828302283115","0.198363550891658","0.238202494770643"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","358","0.254687028893961","0.23182400129809","0.277550056489833"
"6 on scale 1-7","2013","Not Employed","Other degree","64","0.160034858192882","0.126602652541269","0.193467063844496"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","74","0.196270402791081","0.153222043647386","0.239318761934775"
"6 on scale 1-7","2013","Employed","lower secondary degree","489","0.195469901956513","0.179955954156031","0.210983849756995"
"6 on scale 1-7","2013","Employed","secondary school degree","867","0.219632629358362","0.206761041036891","0.232504217679833"
"6 on scale 1-7","2013","Employed","college entrance qualification","968","0.235866089185249","0.222684996377422","0.249047181993076"
"6 on scale 1-7","2013","Employed","Other degree","124","0.229208781239925","0.194208042264394","0.264209520215456"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","41","0.255027960063499","0.187489370811677","0.32256654931532"
"7 Strongly agree","2013","Not Employed","lower secondary degree","379","0.116403342557455","0.105462895050311","0.127343790064599"
"7 Strongly agree","2013","Not Employed","secondary school degree","250","0.158298641951091","0.140696696206862","0.175900587695321"
"7 Strongly agree","2013","Not Employed","college entrance qualification","223","0.156396110081249","0.137335216900557","0.175457003261941"
"7 Strongly agree","2013","Not Employed","Other degree","73","0.145687112090957","0.113517475895425","0.17785674828649"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","60","0.196699742184241","0.153615836826376","0.239783647542105"
"7 Strongly agree","2013","Employed","lower secondary degree","369","0.144898050488842","0.131127495311553","0.158668605666132"
"7 Strongly agree","2013","Employed","secondary school degree","576","0.145798176470748","0.134826058893959","0.156770294047536"
"7 Strongly agree","2013","Employed","college entrance qualification","581","0.163713630557983","0.152225381105795","0.17520188001017"
"7 Strongly agree","2013","Employed","Other degree","88","0.167156811639478","0.13608712542948","0.198226497849476"
"7 Strongly agree","2013","Employed","no degree/no degree yet","33","0.178845966047434","0.119465993908194","0.238225938186674"
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
