"plh0225","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Female","30","0.0217990474807164","0.0143188967035992","0.0292791982578337","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Male","32","0.0301604711002055","0.0220088255346235","0.0383121166657876","1"
"1 Strongly disagree","2009","1-pers.-HH","Male","32","0.0256492175939322","0.0167528561211082","0.0345455790667562","1"
"1 Strongly disagree","2009","1-pers.-HH","Female","59","0.0399715789695292","0.030559422740142","0.0493837351989164","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Female","23","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Male","14","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Female","10","","","","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Male","249","0.0743507153051141","0.0653741377730618","0.0833272928371664","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Female","221","0.0696976457369359","0.061069723204788","0.0783255682690838","2"
"2 on scale 1-7 ","2009","Single parent ","Male","16","","","","2"
"2 on scale 1-7 ","2009","Single parent ","Female","44","0.059043785499404","0.0415827146162108","0.0765048563825973","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","99","0.0507496972709469","0.0402884519320876","0.0612109426098061","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Male","60","0.050340123874947","0.0380357682409351","0.062644479508959","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Female","143","0.0838580008035382","0.0705404280227831","0.0971755735842934","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","97","0.077773135838604","0.0636533613972018","0.0918929102800062","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","88","0.0593663217824012","0.0472615143320695","0.0714711292327329","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","90","0.0636076342794904","0.0510761686007963","0.0761390999581844","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","44","0.0731446634794318","0.0521881975895784","0.0941011293692852","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","39","0.0781279226958536","0.0563618469358193","0.0998939984558879","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Female","418","0.140621805655309","0.128842935815825","0.152400675494792","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Female","216","0.128858115409006","0.112760121256317","0.144956109561695","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Male","470","0.137446182055242","0.125664578169157","0.149227785941326","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Male","145","0.110949083755256","0.0932747574972774","0.128623410013234","3"
"3 on scale 1-7 ","2009","Single parent ","Female","68","0.0765848809984493","0.0568847514356627","0.0962850105612359","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","205","0.117735077126322","0.102373750274928","0.133096403977715","3"
"3 on scale 1-7 ","2009","Single parent ","Male","33","0.109703591748484","0.0734840619080949","0.145923121588874","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","199","0.130662207067366","0.112893192455464","0.148431221679267","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","180","0.133675254875734","0.116243407178222","0.151107102573247","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","149","0.104593526148236","0.0888797402179245","0.120307312078547","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","68","0.112398939025219","0.0869768780192048","0.137821000031233","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","66","0.1268316297255","0.0998415323357171","0.153821727115282","3"
"4 on scale 1-7","2009","1-pers.-HH","Male","278","0.20481335867911","0.182102614352115","0.227524103006105","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Male","746","0.221071452586501","0.206872375444149","0.235270529728853","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Female","757","0.215660099642167","0.201724611765641","0.229595587518693","4"
"4 on scale 1-7","2009","Single parent ","Male","66","0.250774990097965","0.20053919058978","0.30101078960615","4"
"4 on scale 1-7","2009","Single parent ","Female","139","0.207105673296845","0.177086223777882","0.237125122815808","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Male","317","0.24174016741486","0.219167779556124","0.264312555273596","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Female","338","0.223394138212835","0.202058100448137","0.244730175977533","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Male","389","0.23137723674246","0.211277367905758","0.251477105579162","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Female","334","0.239961952271935","0.218033540625972","0.261890363917899","4"
"4 on scale 1-7","2009","1-pers.-HH","Female","390","0.238383331209019","0.217910514772618","0.258856147645421","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Male","128","0.240163955821072","0.205781681254585","0.274546230387559","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Female","125","0.186824915377971","0.155212979208336","0.218436851547606","4"
"5 on scale 1-7","2009","1-pers.-HH","Female","333","0.203924954482664","0.184565923172147","0.223283985793182","5"
"5 on scale 1-7","2009","Single parent ","Male","60","0.166260522329979","0.12311111572023","0.209409928939727","5"
"5 on scale 1-7","2009","Single parent ","Female","153","0.236968396282844","0.205468033984127","0.26846875858156","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Male","324","0.218333069357945","0.196552727145936","0.240113411569954","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Female","317","0.215218306050008","0.194166391959268","0.236270220140748","5"
"5 on scale 1-7","2009","1-pers.-HH","Male","281","0.232903373047784","0.209116869070168","0.256689877025399","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Male","762","0.241623166861414","0.226975893367972","0.256270440354856","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Female","798","0.233634790796662","0.219297345617233","0.24797223597609","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Male","378","0.218947536335188","0.199237545519804","0.238657527150573","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Female","340","0.217106638427378","0.195937354300575","0.238275922554181","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Male","141","0.216886596296287","0.183716293986715","0.250056898605859","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Female","112","0.222208872531364","0.188491489644403","0.255926255418325","5"
"6 on scale 1-7","2009","Single parent ","Male","62","0.209743637071139","0.162559776436433","0.256927497705844","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Female","614","0.16792719633888","0.155261580684794","0.180592811992966","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Male","618","0.181845638451584","0.168647458505724","0.195043818397445","6"
"6 on scale 1-7","2009","1-pers.-HH","Male","248","0.214992734143418","0.191873873866495","0.23811159442034","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Male","370","0.215843370660037","0.196234749607405","0.235451991712669","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Female","295","0.197821499556257","0.177366919435372","0.218276079677142","6"
"6 on scale 1-7","2009","1-pers.-HH","Female","300","0.171033827926787","0.152942066913855","0.189125588939719","6"
"6 on scale 1-7","2009","Single parent ","Female","151","0.205565824950666","0.175629155094702","0.23550249480663","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Male","268","0.192551628792829","0.171763038064161","0.213340219521496","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Female","313","0.209806330950734","0.188949245517471","0.230663416383996","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Male","122","0.183475419810189","0.152322818224255","0.214628021396123","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Female","130","0.216497963580158","0.183094720030321","0.249901207129995","6"
"7 Strongly agree","2009","1-pers.-HH","Male","169","0.160352108905554","0.139702889950685","0.181001327860423","7"
"7 Strongly agree","2009","1-pers.-HH","Female","223","0.133970191199456","0.117604214105514","0.150336168293398","7"
"7 Strongly agree","2009","(Married) couple without C. ","Male","347","0.114500319867302","0.103604936146762","0.125395703587841","7"
"7 Strongly agree","2009","(Married) couple without C. ","Female","437","0.139099022620211","0.127373728044175","0.150824317196246","7"
"7 Strongly agree","2009","Single parent ","Male","46","0.178192668907319","0.133842528782564","0.222542809032075","7"
"7 Strongly agree","2009","Single parent ","Female","133","0.188790023492158","0.15979955505886","0.217780491925457","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Male","153","0.11360234385306","0.0968721098682594","0.13033257783786","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Female","198","0.136740600647571","0.11914123752098","0.154339963774162","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Male","218","0.135186610764841","0.118889735943561","0.15148348558612","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Female","226","0.153552955720738","0.135041213168145","0.17206469827333","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Male","76","0.135853095881111","0.108275950831546","0.163430240930676","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Female","102","0.153587231686201","0.12434501258236","0.182829450790042","7"
"1 Strongly disagree","2010","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2010","Single parent ","Male","","","","","1"
"1 Strongly disagree","2010","Single parent ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2010","Single parent ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2010","Single parent ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2010","Single parent ","Male","","","","","5"
"5 on scale 1-7","2010","Single parent ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2010","Single parent ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2010","Single parent ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2010","Single parent ","Male","","","","","7"
"7 Strongly agree","2010","Single parent ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2011","Single parent ","Male","","","","","1"
"1 Strongly disagree","2011","Single parent ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2011","Single parent ","Male","","","","","4"
"4 on scale 1-7","2011","Single parent ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Male","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2011","Single parent ","Male","","","","","7"
"7 Strongly agree","2011","Single parent ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Male","1","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2012","Single parent ","Male","4","","","","1"
"1 Strongly disagree","2012","Single parent ","Female","35","0.0281438356113724","0.0193444812685181","0.0369431899542266","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Male","37","0.0168363434807348","0.0112299064805611","0.0224427804809085","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Female","45","0.0207738768786868","0.0148167108291248","0.0267310429282489","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Female","3","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Male","7","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Female","13","","","","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Male","2","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Female","1","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Male","9","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Female","76","0.0544559370243984","0.0423827571553957","0.0665291168934011","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","114","0.0559224894960837","0.0459098812558638","0.0659350977363035","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","6","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","4","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","122","0.054245254820503","0.0447848531735407","0.0637056564674653","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","20","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","16","","","","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Male","5","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Female","4","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Male","2","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Female","3","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","7","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","206","0.0917722148770016","0.0797137386266305","0.103830691127373","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","3","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Male","14","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Female","114","0.0840604164596712","0.069296983718181","0.0988238492011614","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","194","0.083782378949702","0.0717090839173124","0.0958556739820917","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","37","0.074225943637058","0.0507995239411847","0.0976523633329313","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","42","0.0801182375124679","0.0555226691834226","0.104713805841513","3"
"4 on scale 1-7","2012","1-pers.-HH","Male","5","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Female","5","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Male","4","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Female","2","","","","4"
"4 on scale 1-7","2012","Single parent ","Male","31","0.136676786245036","0.0907609022845961","0.182592670205475","4"
"4 on scale 1-7","2012","Single parent ","Female","238","0.16651754775031","0.146696053041195","0.186339042459424","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Male","395","0.183889908055871","0.167008701975663","0.20077111413608","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Female","412","0.192606342305804","0.176135439956151","0.209077244655458","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Male","7","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Female","14","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Male","100","0.196744681878998","0.161218064505692","0.232271299252304","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Female","101","0.199781332240358","0.163556452181424","0.236006212299292","4"
"5 on scale 1-7","2012","1-pers.-HH","Male","14","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Female","8","","","","5"
"5 on scale 1-7","2012","Single parent ","Female","301","0.219094334952233","0.19708671751367","0.241101952390796","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Male","504","0.263132441570579","0.243944337483189","0.282320545657968","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Female","490","0.21501437471143","0.197854898244991","0.23217385117787","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Male","6","","","","5"
"5 on scale 1-7","2012","Single parent ","Male","40","0.158481332262759","0.109666725506971","0.207295939018547","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Female","5","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Male","11","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Female","15","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Male","127","0.273636987576788","0.233795108434411","0.313478866719164","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Female","117","0.258990125837281","0.219300339098505","0.298679912576057","5"
"6 on scale 1-7","2012","1-pers.-HH","Male","6","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Female","11","","","","6"
"6 on scale 1-7","2012","Single parent ","Male","64","0.319408833341417","0.257086245789432","0.381731420893402","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Male","5","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Female","7","","","","6"
"6 on scale 1-7","2012","Single parent ","Female","294","0.213412882049937","0.191613614713477","0.235212149386397","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Male","483","0.249445640733821","0.230590525765881","0.26830075570176","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Female","539","0.255008014576885","0.236802953134737","0.273213076019033","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Male","15","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Female","13","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Male","122","0.237878646258069","0.199827710011004","0.275929582505135","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Female","101","0.205230354301777","0.168640001420063","0.241820707183491","6"
"7 Strongly agree","2012","1-pers.-HH","Male","7","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","9","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","3","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","6","","","","7"
"7 Strongly agree","2012","Single parent ","Male","53","0.26831071695301","0.20908487846483","0.32753655544119","7"
