"plh0225","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2007","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2007","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2007","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2007","Full Time","Single parent ","","","",""
"5 on scale 1-7","2007","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2007","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2007","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2007","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2007","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2007","Part Time","Single parent ","","","",""
"5 on scale 1-7","2007","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2007","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2007","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2007","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2007","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2007","Not Working","Single parent ","","","",""
"5 on scale 1-7","2007","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2007","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2007","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2007","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2007","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2007","Full Time","Single parent ","","","",""
"6 on scale 1-7","2007","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2007","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2007","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2007","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2007","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2007","Part Time","Single parent ","","","",""
"6 on scale 1-7","2007","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2007","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2007","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2007","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2007","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2007","Not Working","Single parent ","","","",""
"6 on scale 1-7","2007","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2007","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2007","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2007","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2007","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2007","Full Time","Single parent ","","","",""
"7 Strongly agree","2007","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2007","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2007","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2007","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2007","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2007","Part Time","Single parent ","","","",""
"7 Strongly agree","2007","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2007","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2007","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2007","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2007","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2007","Not Working","Single parent ","","","",""
"7 Strongly agree","2007","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2007","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2007","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2008","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2008","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2008","Full Time","Single parent ","","","",""
"1 Strongly disagree","2008","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2008","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2008","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2008","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2008","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2008","Part Time","Single parent ","","","",""
"1 Strongly disagree","2008","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2008","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2008","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2008","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2008","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2008","Not Working","Single parent ","","","",""
"1 Strongly disagree","2008","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2008","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2008","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2008","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2008","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2008","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2008","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2008","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2008","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2008","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2008","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2008","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2008","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2008","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2008","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2008","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2008","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2008","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2008","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2008","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2008","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2008","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2008","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2008","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2008","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2008","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2008","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2008","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2008","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2008","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2008","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2008","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2008","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2008","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2008","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2008","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2008","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2008","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2008","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2008","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2008","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2008","Full Time","Single parent ","","","",""
"4 on scale 1-7","2008","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2008","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2008","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2008","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2008","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2008","Part Time","Single parent ","","","",""
"4 on scale 1-7","2008","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2008","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2008","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2008","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2008","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2008","Not Working","Single parent ","","","",""
"4 on scale 1-7","2008","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2008","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2008","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2008","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2008","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2008","Full Time","Single parent ","","","",""
"5 on scale 1-7","2008","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2008","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2008","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2008","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2008","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2008","Part Time","Single parent ","","","",""
"5 on scale 1-7","2008","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2008","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2008","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2008","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2008","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2008","Not Working","Single parent ","","","",""
"5 on scale 1-7","2008","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2008","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2008","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2008","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2008","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2008","Full Time","Single parent ","","","",""
"6 on scale 1-7","2008","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2008","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2008","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2008","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2008","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2008","Part Time","Single parent ","","","",""
"6 on scale 1-7","2008","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2008","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2008","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2008","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2008","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2008","Not Working","Single parent ","","","",""
"6 on scale 1-7","2008","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2008","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2008","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2008","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2008","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2008","Full Time","Single parent ","","","",""
"7 Strongly agree","2008","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2008","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2008","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2008","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2008","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2008","Part Time","Single parent ","","","",""
"7 Strongly agree","2008","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2008","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2008","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2008","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2008","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2008","Not Working","Single parent ","","","",""
"7 Strongly agree","2008","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2008","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2008","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2009","Full Time","1-pers.-HH","15","","",""
"1 Strongly disagree","2009","Full Time","(Married) couple without C. ","46","0.0185284982274692","0.0128844887773277","0.0241725076776108"
"1 Strongly disagree","2009","Full Time","Single parent ","5","","",""
"1 Strongly disagree","2009","Full Time","Couple + C. LE 16 ","25","","",""
"1 Strongly disagree","2009","Full Time","Couple + C. GT 16 ","31","0.0386387650657705","0.0287117488374586","0.0485657812940823"
"1 Strongly disagree","2009","Full Time","Couple + C. LE and GT 16","10","","",""
"1 Strongly disagree","2009","Part Time","1-pers.-HH","15","","",""
"1 Strongly disagree","2009","Part Time","(Married) couple without C. ","29","","",""
"1 Strongly disagree","2009","Part Time","Single parent ","5","","",""
"1 Strongly disagree","2009","Part Time","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2009","Part Time","Couple + C. GT 16 ","14","","",""
"1 Strongly disagree","2009","Part Time","Couple + C. LE and GT 16","7","","",""
"1 Strongly disagree","2009","Not Working","1-pers.-HH","61","0.0496180598550504","0.0384098968712851","0.0608262228388157"
"1 Strongly disagree","2009","Not Working","(Married) couple without C. ","115","0.0429510536683144","0.0360792784875584","0.0498228288490704"
"1 Strongly disagree","2009","Not Working","Single parent ","5","","",""
"1 Strongly disagree","2009","Not Working","Couple + C. LE 16 ","10","","",""
"1 Strongly disagree","2009","Not Working","Couple + C. GT 16 ","10","","",""
"1 Strongly disagree","2009","Not Working","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2009","Full Time","1-pers.-HH","31","0.0310336164163582","0.0202588689608668","0.0418083638718497"
"2 on scale 1-7 ","2009","Full Time","(Married) couple without C. ","150","0.0570929119830152","0.0473821273449191","0.0668036966211112"
"2 on scale 1-7 ","2009","Full Time","Single parent ","15","","",""
"2 on scale 1-7 ","2009","Full Time","Couple + C. LE 16 ","96","0.0754968861922695","0.0616924157444116","0.0893013566401275"
"2 on scale 1-7 ","2009","Full Time","Couple + C. GT 16 ","87","0.0570671333731617","0.0451190780291691","0.0690151887171544"
"2 on scale 1-7 ","2009","Full Time","Couple + C. LE and GT 16","46","0.111504929706457","0.0836357236647043","0.139374135748211"
"2 on scale 1-7 ","2009","Part Time","1-pers.-HH","32","0.0603611565557851","0.0381085438234597","0.0826137692881105"
"2 on scale 1-7 ","2009","Part Time","(Married) couple without C. ","73","0.0746152920964169","0.0590158192308545","0.0902147649619792"
"2 on scale 1-7 ","2009","Part Time","Single parent ","21","","",""
"2 on scale 1-7 ","2009","Part Time","Couple + C. LE 16 ","64","0.0585275384263199","0.0441006871560089","0.0729543896966309"
"2 on scale 1-7 ","2009","Part Time","Couple + C. GT 16 ","57","0.074150973156132","0.0567201963011899","0.0915817500110741"
"2 on scale 1-7 ","2009","Part Time","Couple + C. LE and GT 16","25","","",""
"2 on scale 1-7 ","2009","Not Working","1-pers.-HH","140","0.0996258269362144","0.0841674837431458","0.115084170129283"
"2 on scale 1-7 ","2009","Not Working","(Married) couple without C. ","247","0.0816762417302291","0.0723938318892597","0.0909586515711985"
"2 on scale 1-7 ","2009","Not Working","Single parent ","24","","",""
"2 on scale 1-7 ","2009","Not Working","Couple + C. LE 16 ","25","","",""
"2 on scale 1-7 ","2009","Not Working","Couple + C. GT 16 ","45","0.0369484741005506","0.0241307935539681","0.0497661546471332"
"2 on scale 1-7 ","2009","Not Working","Couple + C. LE and GT 16","12","","",""
"3 on scale 1-7 ","2009","Full Time","1-pers.-HH","101","0.106981363858686","0.0877760735300017","0.12618665418737"
"3 on scale 1-7 ","2009","Full Time","(Married) couple without C. ","274","0.140728528218336","0.126174438604947","0.155282617831725"
"3 on scale 1-7 ","2009","Full Time","Single parent ","42","0.105153091487645","0.0733331500008138","0.136973032974477"
"3 on scale 1-7 ","2009","Full Time","Couple + C. LE 16 ","196","0.130411701540558","0.112815611868645","0.148007791212471"
"3 on scale 1-7 ","2009","Full Time","Couple + C. GT 16 ","174","0.104997100258718","0.0892077345492757","0.12078646596816"
"3 on scale 1-7 ","2009","Full Time","Couple + C. LE and GT 16","54","0.101350613002534","0.0746292638282582","0.128071962176809"
"3 on scale 1-7 ","2009","Part Time","1-pers.-HH","47","0.0952584903218902","0.067827855524343","0.122689125119437"
"3 on scale 1-7 ","2009","Part Time","(Married) couple without C. ","133","0.132507149095357","0.112379759673194","0.152634538517521"
"3 on scale 1-7 ","2009","Part Time","Single parent ","33","0.0659029630139358","0.0396073375256601","0.0921985885022115"
"3 on scale 1-7 ","2009","Part Time","Couple + C. LE 16 ","127","0.13626840516006","0.115183356666435","0.157353453653684"
"3 on scale 1-7 ","2009","Part Time","Couple + C. GT 16 ","89","0.11624066283293","0.09491835176363","0.13756297390223"
"3 on scale 1-7 ","2009","Part Time","Couple + C. LE and GT 16","43","0.151521740659392","0.115752289744156","0.187291191574628"
"3 on scale 1-7 ","2009","Not Working","1-pers.-HH","213","0.139582906939473","0.121695965097858","0.157469848781088"
"3 on scale 1-7 ","2009","Not Working","(Married) couple without C. ","481","0.140123706565653","0.128358792673689","0.151888620457617"
"3 on scale 1-7 ","2009","Not Working","Single parent ","26","","",""
"3 on scale 1-7 ","2009","Not Working","Couple + C. LE 16 ","56","0.127735870601067","0.0958885933833066","0.159583147818827"
"3 on scale 1-7 ","2009","Not Working","Couple + C. GT 16 ","91","0.118936077029866","0.0969399133886311","0.1409322406711"
"3 on scale 1-7 ","2009","Not Working","Couple + C. LE and GT 16","37","0.104438185201819","0.0698886439349534","0.138987726468685"
"4 on scale 1-7","2009","Full Time","1-pers.-HH","222","0.219997524603389","0.194258419800136","0.245736629406641"
"4 on scale 1-7","2009","Full Time","(Married) couple without C. ","473","0.222989085817986","0.205567642258685","0.240410529377286"
"4 on scale 1-7","2009","Full Time","Single parent ","74","0.238149329658225","0.193964458629303","0.282334200687147"
"4 on scale 1-7","2009","Full Time","Couple + C. LE 16 ","339","0.256036898783446","0.23323200680288","0.278841790764013"
"4 on scale 1-7","2009","Full Time","Couple + C. GT 16 ","333","0.238380968407817","0.216434305461588","0.260327631354047"
"4 on scale 1-7","2009","Full Time","Couple + C. LE and GT 16","97","0.211440575519456","0.17528615289145","0.247594998147462"
"4 on scale 1-7","2009","Part Time","1-pers.-HH","77","0.175133153709676","0.139619295113567","0.210647012305785"
"4 on scale 1-7","2009","Part Time","(Married) couple without C. ","219","0.185730389767906","0.162643765208096","0.208817014327716"
"4 on scale 1-7","2009","Part Time","Single parent ","69","0.198355080342301","0.156093306227128","0.240616854457475"
"4 on scale 1-7","2009","Part Time","Couple + C. LE 16 ","232","0.22180625090179","0.196272279117329","0.247340222686252"
"4 on scale 1-7","2009","Part Time","Couple + C. GT 16 ","206","0.218431137089313","0.190944024188065","0.245918249990562"
"4 on scale 1-7","2009","Part Time","Couple + C. LE and GT 16","99","0.259129494725879","0.215419171748003","0.302839817703755"
"4 on scale 1-7","2009","Not Working","1-pers.-HH","369","0.241675293994336","0.219579521413022","0.26377106657565"
"4 on scale 1-7","2009","Not Working","(Married) couple without C. ","811","0.22675134397451","0.212559151956054","0.240943535992966"
"4 on scale 1-7","2009","Not Working","Single parent ","62","0.225039174678058","0.176724831423034","0.273353517933081"
"4 on scale 1-7","2009","Not Working","Couple + C. LE 16 ","84","0.182909646743479","0.146025035315899","0.219794258171059"
"4 on scale 1-7","2009","Not Working","Couple + C. GT 16 ","184","0.247259972892927","0.217945246728413","0.276574699057441"
"4 on scale 1-7","2009","Not Working","Couple + C. LE and GT 16","57","0.160325588603243","0.118875856880736","0.20177532032575"
"5 on scale 1-7","2009","Full Time","1-pers.-HH","243","0.229731332525487","0.203593607631156","0.255869057419817"
"5 on scale 1-7","2009","Full Time","(Married) couple without C. ","501","0.225530516228347","0.208038753114055","0.243022279342639"
"5 on scale 1-7","2009","Full Time","Single parent ","73","0.209881230473514","0.167638987216824","0.252123473730204"
"5 on scale 1-7","2009","Full Time","Couple + C. LE 16 ","330","0.221194324907387","0.199507169768683","0.242881480046091"
"5 on scale 1-7","2009","Full Time","Couple + C. GT 16 ","350","0.234518189332834","0.212694935000566","0.256341443665102"
"5 on scale 1-7","2009","Full Time","Couple + C. LE and GT 16","126","0.239950456432133","0.202138269829321","0.277762643034946"
"5 on scale 1-7","2009","Part Time","1-pers.-HH","88","0.248987224625455","0.208582332898815","0.289392116352095"
"5 on scale 1-7","2009","Part Time","(Married) couple without C. ","267","0.234764039767813","0.209601856899425","0.259926222636201"
"5 on scale 1-7","2009","Part Time","Single parent ","83","0.238289890355538","0.193137296236575","0.2834424844745"
"5 on scale 1-7","2009","Part Time","Couple + C. LE 16 ","216","0.21173974422323","0.186631079269024","0.236848409177436"
"5 on scale 1-7","2009","Part Time","Couple + C. GT 16 ","190","0.209889599663181","0.182798441156591","0.23698075816977"
"5 on scale 1-7","2009","Part Time","Couple + C. LE and GT 16","77","0.207609343670831","0.167147323772103","0.248071363569559"
"5 on scale 1-7","2009","Not Working","1-pers.-HH","283","0.196851747378962","0.176329120121111","0.217374374636814"
"5 on scale 1-7","2009","Not Working","(Married) couple without C. ","792","0.247256752603322","0.232634560970257","0.261878944236386"
"5 on scale 1-7","2009","Not Working","Single parent ","57","0.19720100221177","0.151168443858836","0.243233560564704"
"5 on scale 1-7","2009","Not Working","Couple + C. LE 16 ","95","0.214767610148982","0.175586624188881","0.253948596109083"
"5 on scale 1-7","2009","Not Working","Couple + C. GT 16 ","178","0.199530192242169","0.172374353800709","0.226686030683629"
"5 on scale 1-7","2009","Not Working","Couple + C. LE and GT 16","50","0.199410093379251","0.154271973367842","0.244548213390661"
"6 on scale 1-7","2009","Full Time","1-pers.-HH","220","0.228858616270539","0.202755810625753","0.254961421915324"
"6 on scale 1-7","2009","Full Time","(Married) couple without C. ","441","0.186989256236441","0.170670568029929","0.203307944442953"
"6 on scale 1-7","2009","Full Time","Single parent ","80","0.204585543167473","0.16274009786939","0.246430988465556"
"6 on scale 1-7","2009","Full Time","Couple + C. LE 16 ","265","0.185336138295789","0.165032665732907","0.205639610858671"
"6 on scale 1-7","2009","Full Time","Couple + C. GT 16 ","301","0.203970063174647","0.183215589433124","0.22472453691617"
"6 on scale 1-7","2009","Full Time","Couple + C. LE and GT 16","94","0.180876101923291","0.14679485747142","0.214957346375162"
"6 on scale 1-7","2009","Part Time","1-pers.-HH","104","0.18684542677414","0.150424621539839","0.223266232008441"
"6 on scale 1-7","2009","Part Time","(Married) couple without C. ","232","0.205252668784235","0.181275727071841","0.22922961049663"
"6 on scale 1-7","2009","Part Time","Single parent ","68","0.203234022214453","0.160586025621651","0.245882018807255"
"6 on scale 1-7","2009","Part Time","Couple + C. LE 16 ","225","0.214777200356732","0.189537851080873","0.240016549632591"
"6 on scale 1-7","2009","Part Time","Couple + C. GT 16 ","186","0.225898417877461","0.198079271439475","0.253717564315447"
"6 on scale 1-7","2009","Part Time","Couple + C. LE and GT 16","82","0.187921221021593","0.148950231574294","0.226892210468891"
"6 on scale 1-7","2009","Not Working","1-pers.-HH","224","0.163933658225805","0.14482545304422","0.18304186340739"
"6 on scale 1-7","2009","Not Working","(Married) couple without C. ","559","0.155721455353652","0.143432016303576","0.168010894403728"
"6 on scale 1-7","2009","Not Working","Single parent ","65","0.213620251419986","0.166202111487641","0.261038391352331"
"6 on scale 1-7","2009","Not Working","Couple + C. LE 16 ","91","0.218927145967168","0.179473472543259","0.258380819391077"
"6 on scale 1-7","2009","Not Working","Couple + C. GT 16 ","178","0.195617759511865","0.168663847592191","0.222571671431539"
"6 on scale 1-7","2009","Not Working","Couple + C. LE and GT 16","76","0.246127904124245","0.19746543914093","0.294790369107561"
"7 Strongly agree","2009","Full Time","1-pers.-HH","163","0.170286228012683","0.146930658443647","0.19364179758172"
"7 Strongly agree","2009","Full Time","(Married) couple without C. ","308","0.148141203288406","0.133273273025698","0.163009133551113"
"7 Strongly agree","2009","Full Time","Single parent ","68","0.188746422501008","0.148155244067355","0.22933760093466"
"7 Strongly agree","2009","Full Time","Couple + C. LE 16 ","156","0.110893030832199","0.0944859931246175","0.127300068539781"
"7 Strongly agree","2009","Full Time","Couple + C. GT 16 ","172","0.122427780387052","0.105544951009831","0.139310609764273"
"7 Strongly agree","2009","Full Time","Couple + C. LE and GT 16","63","0.120869273724988","0.0920067211583752","0.149731826291601"
"7 Strongly agree","2009","Part Time","1-pers.-HH","77","0.202601807046276","0.165045659755106","0.240157954337446"
"7 Strongly agree","2009","Part Time","(Married) couple without C. ","137","0.143644969421533","0.122823710765496","0.16446622807757"
"7 Strongly agree","2009","Part Time","Single parent ","63","0.194434887035946","0.152490634555945","0.236379139515948"
"7 Strongly agree","2009","Part Time","Couple + C. LE 16 ","134","0.136859910175698","0.115736385608933","0.157983434742463"
"7 Strongly agree","2009","Part Time","Couple + C. GT 16 ","126","0.132185095110021","0.109653443635534","0.154716746584508"
"7 Strongly agree","2009","Part Time","Couple + C. LE and GT 16","53","0.109975945610219","0.0787651986052002","0.141186692615237"
"7 Strongly agree","2009","Not Working","1-pers.-HH","152","0.108712506670159","0.0926462714164282","0.124778741923889"
"7 Strongly agree","2009","Not Working","(Married) couple without C. ","339","0.10551944610432","0.0951066668958543","0.115932225312787"
"7 Strongly agree","2009","Not Working","Single parent ","48","0.171577907665361","0.127960117141806","0.215195698188915"
"7 Strongly agree","2009","Not Working","Couple + C. LE 16 ","61","0.142113535015991","0.108799710420828","0.175427359611154"
"7 Strongly agree","2009","Not Working","Couple + C. GT 16 ","146","0.189500043599048","0.16287026333313","0.216129823864966"
"7 Strongly agree","2009","Not Working","Couple + C. LE and GT 16","62","0.233985665694762","0.186158139540225","0.2818131918493"
"1 Strongly disagree","2010","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2010","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","Full Time","Single parent ","","","",""
"1 Strongly disagree","2010","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2010","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","Part Time","Single parent ","","","",""
"1 Strongly disagree","2010","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2010","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","Not Working","Single parent ","","","",""
"1 Strongly disagree","2010","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","",""
