"plh0225","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2008","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Employed","(0) in school","","","",""
"7 Strongly agree","2008","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2009","Not Employed","(1a) inadequately completed","12","","",""
"1 Strongly disagree","2009","Not Employed","(1b) general elementary school","48","0.0679896602786867","0.0514329744110898","0.0845463461462836"
"1 Strongly disagree","2009","Not Employed","(1c) basic vocational qualification","104","0.0506299606660939","0.0419433038873883","0.0593166174447995"
"1 Strongly disagree","2009","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2009","Not Employed","(2a) intermediate vocational","27","","",""
"1 Strongly disagree","2009","Not Employed","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2009","Not Employed","(3a) lower tertiary education","9","","",""
"1 Strongly disagree","2009","Not Employed","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2009","Employed","(0) in school","1","","",""
"1 Strongly disagree","2009","Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2009","Employed","(1b) general elementary school","19","","",""
"1 Strongly disagree","2009","Employed","(1c) basic vocational qualification","80","0.0384975434018964","0.0307271260951754","0.0462679607086175"
"1 Strongly disagree","2009","Employed","(2b) intermediate general qualification","4","","",""
"1 Strongly disagree","2009","Employed","(2a) intermediate vocational","69","0.019963196117048","0.0151916232743305","0.0247347689597656"
"1 Strongly disagree","2009","Employed","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2009","Employed","(2c_voc) vocational maturity certificate","13","","",""
"1 Strongly disagree","2009","Employed","(3a) lower tertiary education","9","","",""
"1 Strongly disagree","2009","Employed","(3b) higher tertiary education","22","","",""
"2 on scale 1-7 ","2009","Not Employed","(0) in school","8","","",""
"2 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","80","0.090617087201337","0.0717363019785083","0.109497872424166"
"2 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","220","0.101200572940131","0.0892509559515565","0.113150189928706"
"2 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","81","0.0720026796989691","0.0565143746699224","0.0874909847280158"
"2 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","15","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"2 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","30","0.0862029922996925","0.0608561610206649","0.11154982357872"
"2 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","38","0.0549815414513217","0.0370823806706191","0.0728807022320244"
"2 on scale 1-7 ","2009","Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2009","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2009","Employed","(1b) general elementary school","37","0.0595914558227611","0.0387581814452917","0.0804247302002305"
"2 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","171","0.0748473592727228","0.0642194564955268","0.0854752620499188"
"2 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","221","0.0622963538508955","0.0540513769078876","0.0705413307939034"
"2 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","59","0.0543216585484769","0.0402879496968778","0.068355367400076"
"2 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","69","0.0635927518369168","0.0492435662000354","0.0779419374737983"
"2 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","103","0.0454663669016177","0.0359111962397554","0.0550215375634799"
"3 on scale 1-7 ","2009","Not Employed","(0) in school","23","","",""
"3 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","18","","",""
"3 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","148","0.148325743514836","0.124948858796013","0.171702628233659"
"3 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","351","0.138128449813631","0.124457649243514","0.151799250383747"
"3 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","18","","",""
"3 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","139","0.119848964413351","0.100388556148452","0.139309372678251"
"3 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","40","0.14815165394201","0.106615208766984","0.189688099117036"
"3 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","37","0.140589951478236","0.102564626971938","0.178615275984535"
"3 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","68","0.138064274986268","0.106910137187439","0.169218412785097"
"3 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","62","0.0882118629157892","0.0659421543640698","0.110481571467508"
"3 on scale 1-7 ","2009","Employed","(0) in school","4","","",""
"3 on scale 1-7 ","2009","Employed","(1a) inadequately completed","17","","",""
"3 on scale 1-7 ","2009","Employed","(1b) general elementary school","61","0.11098740686863","0.0833435865450267","0.138631227192234"
"3 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","307","0.11863532499673","0.105575496689166","0.131695153304294"
"3 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","25","","",""
"3 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","400","0.132234694023303","0.12067891635419","0.143790471692417"
"3 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","31","0.0944906588749458","0.0662457362695348","0.122735581480357"
"3 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","104","0.11448038231211","0.0947661958790572","0.134194568745162"
"3 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","138","0.13183567321151","0.11194229678873","0.15172904963429"
"3 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","223","0.114643148343825","0.100030432713688","0.129255863973961"
"4 on scale 1-7","2009","Not Employed","(0) in school","46","0.18798639959321","0.139360559527074","0.236612239659346"
"4 on scale 1-7","2009","Not Employed","(1a) inadequately completed","26","","",""
"4 on scale 1-7","2009","Not Employed","(1b) general elementary school","248","0.27977811100073","0.250253673439068","0.309302548562392"
"4 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","637","0.2355106625331","0.218698556913611","0.252322768152589"
"4 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","27","","",""
"4 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","244","0.233470418238615","0.208122832969563","0.258818003507667"
"4 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","43","0.141206312734513","0.10049019053936","0.181922434929665"
"4 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","75","0.239909827189962","0.193195279028473","0.286624375351451"
"4 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","96","0.202903149730606","0.166583840632011","0.239222458829201"
"4 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","129","0.207566445155528","0.175719772054226","0.239413118256829"
"4 on scale 1-7","2009","Employed","(0) in school","6","","",""
"4 on scale 1-7","2009","Employed","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2009","Employed","(1b) general elementary school","126","0.258018131393067","0.219512077705319","0.296524185080815"
"4 on scale 1-7","2009","Employed","(1c) basic vocational qualification","540","0.220578003135794","0.203831656950237","0.23732434932135"
"4 on scale 1-7","2009","Employed","(2b) intermediate general qualification","53","0.222184466696943","0.172961479946256","0.271407453447629"
"4 on scale 1-7","2009","Employed","(2a) intermediate vocational","750","0.237300746936467","0.222787935852635","0.2518135580203"
"4 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","65","0.125014540975642","0.0930785669655673","0.156950514985717"
"4 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","229","0.218786352793644","0.193188162968563","0.244384542618725"
"4 on scale 1-7","2009","Employed","(3a) lower tertiary education","251","0.224335649324784","0.1998068029052","0.248864495744369"
"4 on scale 1-7","2009","Employed","(3b) higher tertiary education","394","0.222464666047873","0.203388623060195","0.241540709035551"
"5 on scale 1-7","2009","Not Employed","(0) in school","45","0.182132476252168","0.134097516801956","0.23016743570238"
"5 on scale 1-7","2009","Not Employed","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2009","Not Employed","(1b) general elementary school","167","0.181979600464127","0.156602907286212","0.207356293642042"
"5 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","545","0.230210883608158","0.213531503133645","0.246890264082671"
"5 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","42","0.315703294903484","0.243457710155779","0.387948879651189"
"5 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","231","0.225938378145214","0.200880806923843","0.250995949366585"
"5 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","47","0.160813970195361","0.117861718016915","0.203766222373807"
"5 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","80","0.253753280048711","0.206149370120101","0.301357189977321"
"5 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","114","0.265930104565816","0.226028524239148","0.305831684892485"
"5 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","165","0.238672486994344","0.205199766635458","0.27214520735323"
"5 on scale 1-7","2009","Employed","(0) in school","18","","",""
"5 on scale 1-7","2009","Employed","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2009","Employed","(1b) general elementary school","102","0.205203141017018","0.16966233065152","0.240743951382517"
"5 on scale 1-7","2009","Employed","(1c) basic vocational qualification","516","0.218625235131254","0.201932309033911","0.235318161228597"
"5 on scale 1-7","2009","Employed","(2b) intermediate general qualification","66","0.197393516726377","0.150264260757422","0.244522772695332"
"5 on scale 1-7","2009","Employed","(2a) intermediate vocational","801","0.239533030058292","0.224973471387647","0.254092588728937"
"5 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","115","0.28322155854068","0.239714962593034","0.326728154488327"
"5 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","214","0.204586981645661","0.179609446706499","0.229564516584824"
"5 on scale 1-7","2009","Employed","(3a) lower tertiary education","264","0.239058685750568","0.213979183813901","0.264138187687235"
"5 on scale 1-7","2009","Employed","(3b) higher tertiary education","420","0.231903802763816","0.212545849052519","0.251261756475112"
"6 on scale 1-7","2009","Not Employed","(0) in school","68","0.255388916434516","0.201115392413822","0.30966244045521"
"6 on scale 1-7","2009","Not Employed","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2009","Not Employed","(1b) general elementary school","109","0.12037308049532","0.0989710217692665","0.141775139221374"
"6 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","361","0.139896960941295","0.126153045088418","0.153640876794172"
"6 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","33","0.200571134171521","0.138330550468563","0.262811717874479"
"6 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","210","0.195217284735408","0.171467774595163","0.218966794875652"
"6 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","70","0.255765663961277","0.204753834056259","0.306777493866295"
"6 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","61","0.181160454950747","0.139027038078901","0.223293871822594"
"6 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","96","0.16311483598846","0.129747825043705","0.196481846933215"
"6 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","153","0.264076665026182","0.229459988644978","0.298693341407386"
"6 on scale 1-7","2009","Employed","(0) in school","14","","",""
"6 on scale 1-7","2009","Employed","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2009","Employed","(1b) general elementary school","78","0.139520112083569","0.109027402114274","0.170012822052865"
"6 on scale 1-7","2009","Employed","(1c) basic vocational qualification","438","0.18708862514928","0.171337995230157","0.202839255068403"
"6 on scale 1-7","2009","Employed","(2b) intermediate general qualification","63","0.192136997729519","0.145487478813773","0.238786516645264"
"6 on scale 1-7","2009","Employed","(2a) intermediate vocational","635","0.182034603704541","0.168871152409419","0.195198054999663"
"6 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","95","0.214250096863598","0.174631219564125","0.25386897416307"
"6 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","235","0.265616849847181","0.23827024639784","0.292963453296521"
"6 on scale 1-7","2009","Employed","(3a) lower tertiary education","246","0.216567072272714","0.192346288936018","0.240787855609409"
"6 on scale 1-7","2009","Employed","(3b) higher tertiary education","439","0.235096402546322","0.215646203596057","0.254546601496588"
"7 Strongly agree","2009","Not Employed","(0) in school","58","0.213824648704906","0.162796378574326","0.264852918835486"
"7 Strongly agree","2009","Not Employed","(1a) inadequately completed","7","","",""
"7 Strongly agree","2009","Not Employed","(1b) general elementary school","88","0.110936717044964","0.0902807467492425","0.131592687340685"
"7 Strongly agree","2009","Not Employed","(1c) basic vocational qualification","229","0.104422509497591","0.0923059378675265","0.116539081127656"
"7 Strongly agree","2009","Not Employed","(2b) intermediate general qualification","32","0.163267184443946","0.10581687378733","0.220717495100562"
"7 Strongly agree","2009","Not Employed","(2a) intermediate vocational","138","0.127835899173365","0.107828910752328","0.147842887594402"
"7 Strongly agree","2009","Not Employed","(2c_gen) general maturity certificate","63","0.196770497017084","0.150287432927301","0.243253561106868"
"7 Strongly agree","2009","Not Employed","(2c_voc) vocational maturity certificate","50","0.132477387717235","0.0953916558039998","0.16956311963047"
"7 Strongly agree","2009","Not Employed","(3a) lower tertiary education","58","0.121656423163247","0.0921349942859794","0.151177852040515"
"7 Strongly agree","2009","Not Employed","(3b) higher tertiary education","71","0.137132260504817","0.110120928484352","0.164143592525281"
"7 Strongly agree","2009","Employed","(0) in school","17","","",""
"7 Strongly agree","2009","Employed","(1a) inadequately completed","12","","",""
"7 Strongly agree","2009","Employed","(1b) general elementary school","73","0.185180778444134","0.150995758453712","0.219365798434556"
"7 Strongly agree","2009","Employed","(1c) basic vocational qualification","303","0.141727908912323","0.127641742320984","0.155814075503661"
"7 Strongly agree","2009","Employed","(2b) intermediate general qualification","51","0.180125199735948","0.134622850815955","0.225627548655942"
"7 Strongly agree","2009","Employed","(2a) intermediate vocational","425","0.126637375309453","0.115292399336089","0.137982351282817"
"7 Strongly agree","2009","Employed","(2c_gen) general maturity certificate","94","0.242327901608715","0.20095253631853","0.283703266898899"
"7 Strongly agree","2009","Employed","(2c_voc) vocational maturity certificate","148","0.134692713682597","0.113554345307154","0.155831082058041"
"7 Strongly agree","2009","Employed","(3a) lower tertiary education","134","0.118479234028558","0.0994759589846167","0.137482509072498"
"7 Strongly agree","2009","Employed","(3b) higher tertiary education","225","0.133063730821012","0.117485392238281","0.148642069403743"
"1 Strongly disagree","2010","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(0) in school","","","",""
"7 Strongly agree","2010","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Employed","(0) in school","","","",""
"7 Strongly agree","2010","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
